,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,WAS,11,2014-11-21,Home,CLE,W,91,78,41,84,0.488,4,10,0.4,5,9,0.556,10,45,24,10,5,17,21,27,75,0.36,6,27,0.222,18,23,0.7829999999999999,9,41,13,12,4,19,21,13,99.0,97.3,1.7,14,37.6,35.2,2.4,9,81.4,80.2,1.2,0.128,0.46420000000000006,0.4404,0.023799999999999995,-2,5.3,8.5,-3.2,-17,15.3,22.0,-6.7,0.17800000000000002,0.33859999999999996,0.39509999999999995,-0.056499999999999995,-13,18.5,18.4,0.1,-14,25.0,23.5,1.5,-0.22699999999999987,0.7415999999999999,0.7803,-0.03870000000000001,1,9.4,10.4,-1.0,4,41.8,42.9,-1.1,11,24.5,17.7,6.8,-2,8.8,5.7,3.1,1,4.4,3.9,0.5,-2,13.1,16.6,-3.5,0,23.2,23.4,-0.2
11,WAS,12,2014-11-22,Away,MIL,W,111,100,43,93,0.462,8,18,0.444,17,22,0.773,20,53,27,7,6,14,24,36,84,0.429,5,15,0.333,23,26,0.885,8,36,21,11,7,14,20,11,98.27272727272727,95.54545454545455,2.727272727272727,7,37.90909090909091,34.45454545454545,3.4545454545454546,9,81.63636363636364,79.72727272727273,1.9090909090909092,0.03300000000000003,0.4663636363636364,0.43309090909090914,0.033272727272727266,3,5.181818181818182,8.272727272727273,-3.090909090909091,3,14.818181818181818,22.454545454545453,-7.636363636363637,0.11099999999999999,0.34418181818181814,0.37936363636363635,-0.035181818181818175,-6,17.272727272727273,18.363636363636363,-1.0909090909090908,-4,23.545454545454547,23.454545454545453,0.09090909090909091,-0.11199999999999999,0.7247272727272727,0.7805454545454545,-0.055818181818181815,12,9.454545454545455,10.272727272727273,-0.8181818181818182,17,42.09090909090909,42.72727272727273,-0.6363636363636364,6,24.454545454545453,17.272727272727273,7.181818181818182,-4,8.909090909090908,6.2727272727272725,2.6363636363636362,-1,4.454545454545454,3.909090909090909,0.5454545454545454,0,13.454545454545455,16.818181818181817,-3.3636363636363638,4,23.0,23.181818181818183,-0.18181818181818182
12,WAS,13,2014-11-25,Home,ATL,L,102,106,36,84,0.429,9,20,0.45,21,29,0.7240000000000001,16,47,25,2,3,20,25,36,85,0.424,7,25,0.28,27,34,0.794,12,43,17,16,6,10,23,-4,99.33333333333333,95.91666666666667,3.4166666666666665,0,38.333333333333336,34.583333333333336,3.75,-1,82.58333333333333,80.08333333333333,2.5,0.0050000000000000044,0.466,0.43275,0.033249999999999995,2,5.416666666666667,8.0,-2.5833333333333335,-5,15.083333333333334,21.833333333333332,-6.75,0.16999999999999998,0.3525,0.3755,-0.022999999999999993,-6,17.25,18.75,-1.5,-5,23.416666666666668,23.666666666666668,-0.25,-0.06999999999999995,0.7287499999999999,0.78925,-0.0605,4,10.333333333333334,10.083333333333334,0.25,4,43.0,42.166666666666664,0.8333333333333334,8,24.666666666666668,17.583333333333332,7.083333333333333,-14,8.75,6.666666666666667,2.0833333333333335,-3,4.583333333333333,4.166666666666667,0.4166666666666667,10,13.5,16.583333333333332,-3.0833333333333335,2,23.083333333333332,22.916666666666668,0.16666666666666666
13,WAS,14,2014-11-26,Away,CLE,L,87,113,33,71,0.465,5,13,0.385,16,22,0.727,7,26,24,5,5,18,28,38,74,0.514,6,20,0.3,31,38,0.816,7,32,23,13,2,9,18,-26,99.53846153846153,96.6923076923077,2.8461538461538463,-5,38.15384615384615,34.69230769230769,3.4615384615384617,-3,82.6923076923077,80.46153846153847,2.230769230769231,-0.04899999999999999,0.4631538461538462,0.43207692307692314,0.031076923076923075,-1,5.6923076923076925,7.923076923076923,-2.230769230769231,-7,15.461538461538462,22.076923076923077,-6.615384615384615,0.08500000000000002,0.36,0.36815384615384616,-0.008153846153846149,-15,17.53846153846154,19.384615384615383,-1.8461538461538463,-16,23.846153846153847,24.46153846153846,-0.6153846153846154,-0.08899999999999997,0.7283846153846153,0.7896153846153846,-0.06123076923076923,0,10.76923076923077,10.23076923076923,0.5384615384615384,-6,43.30769230769231,42.23076923076923,1.0769230769230769,1,24.692307692307693,17.53846153846154,7.153846153846154,-8,8.23076923076923,7.384615384615385,0.8461538461538461,3,4.461538461538462,4.3076923076923075,0.15384615384615385,9,14.0,16.076923076923077,-2.076923076923077,10,23.23076923076923,22.923076923076923,0.3076923076923077
14,WAS,15,2014-11-29,Home,NOP,W,83,80,35,76,0.461,5,12,0.417,8,12,0.667,12,46,21,9,9,14,18,30,81,0.37,6,17,0.353,14,21,0.667,13,42,12,8,1,12,14,3,98.64285714285714,97.85714285714286,0.7857142857142857,5,37.785714285714285,34.92857142857143,2.857142857142857,-5,81.85714285714286,80.0,1.8571428571428572,0.09100000000000003,0.46328571428571436,0.4379285714285715,0.025357142857142856,-1,5.642857142857143,7.785714285714286,-2.142857142857143,-5,15.285714285714286,21.928571428571427,-6.642857142857143,0.064,0.36178571428571427,0.3632857142857143,-0.0014999999999999933,-6,17.428571428571427,20.214285714285715,-2.7857142857142856,-9,23.714285714285715,25.428571428571427,-1.7142857142857142,0.0,0.7282857142857143,0.7915000000000001,-0.06321428571428571,-1,10.5,10.0,0.5,4,42.07142857142857,41.5,0.5714285714285714,9,24.642857142857142,17.928571428571427,6.714285714285714,1,8.0,7.785714285714286,0.21428571428571427,8,4.5,4.142857142857143,0.35714285714285715,2,14.285714285714286,15.571428571428571,-1.2857142857142858,4,23.571428571428573,22.571428571428573,1.0
15,WAS,16,2014-12-01,Home,MIA,W,107,86,39,72,0.542,10,19,0.526,19,24,0.792,7,42,29,7,3,12,23,33,72,0.458,2,22,0.091,18,30,0.6,7,33,12,5,2,11,20,21,97.6,96.66666666666667,0.9333333333333333,6,37.6,34.6,3.0,0,81.46666666666667,80.06666666666666,1.4,0.08400000000000002,0.4631333333333334,0.43340000000000006,0.029733333333333334,8,5.6,7.666666666666667,-2.066666666666667,-3,15.066666666666666,21.6,-6.533333333333333,0.43500000000000005,0.3654666666666666,0.3626,0.0028666666666666727,1,16.8,19.8,-3.0,-6,22.933333333333334,25.133333333333333,-2.2,0.19200000000000006,0.7242,0.7832000000000001,-0.05899999999999999,0,10.6,10.2,0.4,9,42.333333333333336,41.53333333333333,0.8,17,24.4,17.533333333333335,6.866666666666666,2,8.066666666666666,7.8,0.26666666666666666,1,4.8,3.933333333333333,0.8666666666666667,1,14.266666666666667,15.333333333333334,-1.0666666666666667,3,23.2,22.0,1.2
16,WAS,17,2014-12-03,Home,LAL,W,111,95,45,93,0.484,6,19,0.316,15,19,0.789,12,53,33,6,3,11,15,33,85,0.388,12,29,0.414,17,21,0.81,9,43,16,8,6,13,20,16,98.1875,96.0,2.1875,12,37.6875,34.5,3.1875,8,80.875,79.5625,1.3125,0.09599999999999997,0.46806250000000005,0.4349375000000001,0.033125,-6,5.875,7.3125,-1.4375,-10,15.3125,21.625,-6.3125,-0.09799999999999998,0.37549999999999994,0.345625,0.02987500000000001,-2,16.9375,19.6875,-2.75,-2,23.0,25.4375,-2.4375,-0.02100000000000002,0.7284375,0.77175,-0.04331249999999999,3,10.375,10.0,0.375,10,42.3125,41.0,1.3125,17,24.6875,17.1875,7.5,-2,8.0,7.625,0.375,-3,4.6875,3.8125,0.875,-2,14.125,15.0625,-0.9375,-5,23.1875,21.875,1.3125
17,WAS,18,2014-12-05,Home,DEN,W,119,89,45,85,0.529,7,20,0.35,22,27,0.815,14,52,35,12,11,15,20,31,82,0.378,5,22,0.227,22,30,0.733,10,36,16,8,7,19,22,30,98.94117647058823,95.94117647058823,3.0,14,38.11764705882353,34.411764705882355,3.7058823529411766,3,81.58823529411765,79.88235294117646,1.7058823529411764,0.15100000000000002,0.46900000000000003,0.4321764705882354,0.036823529411764706,2,5.882352941176471,7.588235294117647,-1.7058823529411764,-2,15.529411764705882,22.058823529411764,-6.529411764705882,0.12299999999999997,0.37199999999999994,0.3496470588235294,0.0223529411764706,0,16.823529411764707,19.529411764705884,-2.7058823529411766,-3,22.764705882352942,25.176470588235293,-2.411764705882353,0.08199999999999996,0.732,0.774,-0.04199999999999999,4,10.470588235294118,9.941176470588236,0.5294117647058824,16,42.94117647058823,41.11764705882353,1.8235294117647058,19,25.176470588235293,17.11764705882353,8.058823529411764,4,7.882352941176471,7.647058823529412,0.23529411764705882,4,4.588235294117647,3.9411764705882355,0.6470588235294118,-4,13.941176470588236,14.941176470588236,-1.0,-2,22.705882352941178,21.764705882352942,0.9411764705882353
18,WAS,19,2014-12-07,Away,BOS,L,93,101,34,93,0.366,11,27,0.407,14,21,0.667,16,52,21,5,8,19,20,36,88,0.409,8,17,0.471,21,26,0.8079999999999999,9,49,20,10,7,15,21,-8,100.05555555555556,95.55555555555556,4.5,-2,38.5,34.22222222222222,4.277777777777778,5,81.77777777777777,80.0,1.7777777777777777,-0.04299999999999998,0.4723333333333334,0.42916666666666675,0.043166666666666666,3,5.944444444444445,7.444444444444445,-1.5,10,15.777777777777779,22.055555555555557,-6.277777777777778,-0.064,0.3707777777777777,0.3428333333333333,0.027944444444444452,-7,17.11111111111111,19.666666666666668,-2.5555555555555554,-5,23.0,25.444444444444443,-2.4444444444444446,-0.1409999999999999,0.736611111111111,0.7717222222222223,-0.03511111111111111,7,10.666666666666666,9.944444444444445,0.7222222222222222,3,43.44444444444444,40.833333333333336,2.611111111111111,1,25.72222222222222,17.055555555555557,8.666666666666666,-5,8.11111111111111,7.666666666666667,0.4444444444444444,1,4.944444444444445,4.111111111111111,0.8333333333333334,4,14.0,15.166666666666666,-1.1666666666666667,-1,22.555555555555557,21.77777777777778,0.7777777777777778
19,WAS,20,2014-12-08,Home,BOS,W,133,132,49,94,0.521,7,16,0.438,28,34,0.8240000000000001,11,49,32,10,3,23,26,47,102,0.461,9,22,0.409,29,32,0.906,14,46,27,17,4,17,30,1,99.6842105263158,95.84210526315789,3.8421052631578947,2,38.26315789473684,34.31578947368421,3.9473684210526314,-8,82.36842105263158,80.42105263157895,1.9473684210526316,0.06,0.46673684210526317,0.4281052631578948,0.03863157894736842,-2,6.2105263157894735,7.473684210526316,-1.263157894736842,-6,16.36842105263158,21.789473684210527,-5.421052631578948,0.029000000000000026,0.37268421052631573,0.34957894736842104,0.023105263157894743,-1,16.94736842105263,19.736842105263158,-2.789473684210526,2,22.894736842105264,25.473684210526315,-2.5789473684210527,-0.08199999999999996,0.7329473684210526,0.7736315789473686,-0.04068421052631578,-3,10.947368421052632,9.894736842105264,1.0526315789473684,3,43.89473684210526,41.26315789473684,2.6315789473684212,5,25.473684210526315,17.210526315789473,8.263157894736842,-7,7.947368421052632,7.7894736842105265,0.15789473684210525,-1,5.105263157894737,4.2631578947368425,0.8421052631578947,6,14.263157894736842,15.157894736842104,-0.8947368421052632,-4,22.42105263157895,21.736842105263158,0.6842105263157895
20,WAS,21,2014-12-10,Away,ORL,W,91,89,41,81,0.506,5,12,0.417,4,9,0.444,8,41,26,5,5,9,13,38,84,0.452,7,15,0.467,6,9,0.667,8,39,13,7,7,8,12,2,101.35,97.65,3.7,3,38.8,34.95,3.85,-3,82.95,81.5,1.45,0.05399999999999999,0.46945000000000003,0.42975000000000013,0.0397,-2,6.25,7.55,-1.3,-3,16.35,21.8,-5.45,-0.050000000000000044,0.3759499999999999,0.35255000000000003,0.023400000000000008,-2,17.5,20.2,-2.7,0,23.45,25.8,-2.35,-0.22300000000000003,0.7374999999999999,0.7802500000000001,-0.04274999999999999,0,10.95,10.1,0.85,2,44.15,41.5,2.65,13,25.8,17.7,8.1,-2,8.05,8.25,-0.2,-2,5.0,4.25,0.75,1,14.7,15.25,-0.55,1,22.6,22.15,0.45
21,WAS,22,2014-12-12,Home,LAC,W,104,96,39,80,0.488,9,16,0.563,17,21,0.81,9,37,28,10,6,14,25,32,75,0.4270000000000001,6,20,0.3,26,31,0.8390000000000001,12,37,14,7,2,18,20,8,100.85714285714286,97.23809523809524,3.619047619047619,7,38.904761904761905,35.095238095238095,3.8095238095238093,5,82.85714285714286,81.61904761904762,1.2380952380952381,0.06099999999999989,0.47119047619047627,0.4308095238095239,0.040380952380952385,3,6.190476190476191,7.523809523809524,-1.3333333333333333,-4,16.142857142857142,21.476190476190474,-5.333333333333333,0.26299999999999996,0.3779047619047618,0.358,0.019904761904761908,-9,16.857142857142858,19.523809523809526,-2.6666666666666665,-10,22.761904761904763,25.0,-2.238095238095238,-0.029000000000000026,0.7235238095238095,0.7748571428571429,-0.05133333333333333,-3,10.80952380952381,10.0,0.8095238095238095,0,44.0,41.38095238095238,2.619047619047619,14,25.80952380952381,17.476190476190474,8.333333333333334,3,7.904761904761905,8.19047619047619,-0.2857142857142857,4,5.0,4.380952380952381,0.6190476190476191,-4,14.428571428571429,14.904761904761905,-0.47619047619047616,5,22.142857142857142,21.666666666666668,0.47619047619047616
22,WAS,23,2014-12-14,Home,UTA,W,93,84,41,84,0.488,4,13,0.308,7,12,0.583,10,41,20,11,9,15,21,30,78,0.385,5,17,0.294,19,28,0.679,12,45,13,8,7,17,18,9,101.0,97.18181818181819,3.8181818181818183,11,38.90909090909091,34.95454545454545,3.9545454545454546,6,82.72727272727273,81.31818181818181,1.4090909090909092,0.10299999999999998,0.4719545454545455,0.4306363636363637,0.041318181818181816,-1,6.318181818181818,7.454545454545454,-1.1363636363636365,-4,16.136363636363637,21.40909090909091,-5.2727272727272725,0.014000000000000012,0.3863181818181818,0.3553636363636363,0.030954545454545457,-12,16.863636363636363,19.818181818181817,-2.9545454545454546,-16,22.681818181818183,25.272727272727273,-2.590909090909091,-0.09600000000000009,0.7274545454545454,0.7777727272727273,-0.05031818181818181,-2,10.727272727272727,10.090909090909092,0.6363636363636364,-4,43.68181818181818,41.18181818181818,2.5,7,25.90909090909091,17.318181818181817,8.590909090909092,3,8.0,8.136363636363637,-0.13636363636363635,2,5.045454545454546,4.2727272727272725,0.7727272727272727,-2,14.409090909090908,15.045454545454545,-0.6363636363636364,3,22.272727272727273,21.59090909090909,0.6818181818181818
23,WAS,24,2014-12-16,Home,MIN,W,109,95,43,86,0.5,10,17,0.588,13,18,0.722,10,46,29,7,8,10,25,36,81,0.444,3,8,0.375,20,35,0.5710000000000001,11,41,17,7,5,9,18,14,100.65217391304348,96.6086956521739,4.043478260869565,7,39.0,34.73913043478261,4.260869565217392,5,82.78260869565217,81.17391304347827,1.608695652173913,0.055999999999999994,0.4726521739130435,0.42865217391304355,0.044,7,6.217391304347826,7.3478260869565215,-1.1304347826086956,9,16.0,21.217391304347824,-5.217391304347826,0.21299999999999997,0.38291304347826083,0.352695652173913,0.030217391304347828,-7,16.434782608695652,19.782608695652176,-3.347826086956522,-17,22.217391304347824,25.391304347826086,-3.1739130434782608,0.1509999999999999,0.7211739130434781,0.7734782608695652,-0.05230434782608695,-1,10.695652173913043,10.173913043478262,0.5217391304347826,5,43.56521739130435,41.34782608695652,2.217391304347826,12,25.652173913043477,17.130434782608695,8.521739130434783,0,8.130434782608695,8.130434782608695,0.0,3,5.217391304347826,4.391304347826087,0.8260869565217391,1,14.434782608695652,15.130434782608695,-0.6956521739130435,7,22.217391304347824,21.434782608695652,0.782608695652174
24,WAS,25,2014-12-19,Away,MIA,W,105,103,39,79,0.494,3,14,0.214,24,33,0.727,13,36,24,6,3,9,17,40,75,0.5329999999999999,9,19,0.474,14,19,0.737,5,34,22,7,3,15,27,2,101.0,96.54166666666667,4.458333333333333,-1,39.166666666666664,34.791666666666664,4.375,4,82.91666666666667,81.16666666666667,1.75,-0.038999999999999924,0.47379166666666667,0.4292916666666668,0.044500000000000005,-6,6.375,7.166666666666667,-0.7916666666666666,-5,16.041666666666668,20.666666666666668,-4.625,-0.26,0.39145833333333324,0.353625,0.03783333333333334,10,16.291666666666668,19.791666666666668,-3.5,14,22.041666666666668,25.791666666666668,-3.75,-0.010000000000000009,0.7212083333333332,0.7650416666666667,-0.043833333333333335,8,10.666666666666666,10.208333333333334,0.4583333333333333,2,43.666666666666664,41.333333333333336,2.3333333333333335,2,25.791666666666668,17.125,8.666666666666666,-1,8.083333333333334,8.083333333333334,0.0,0,5.333333333333333,4.416666666666667,0.9166666666666666,-6,14.25,14.875,-0.625,-10,22.333333333333332,21.291666666666668,1.0416666666666667
25,WAS,26,2014-12-21,Home,PHO,L,92,104,34,83,0.41,3,14,0.214,21,29,0.7240000000000001,15,42,11,11,4,11,23,40,78,0.513,6,17,0.353,18,25,0.72,12,45,13,3,8,17,24,-12,101.16,96.8,4.36,-6,39.16,35.0,4.16,5,82.76,80.92,1.84,-0.10300000000000004,0.4746,0.4334400000000001,0.04116,-3,6.24,7.24,-1.0,-3,15.96,20.6,-4.64,-0.13899999999999998,0.3843599999999999,0.35844000000000004,0.025920000000000002,3,16.6,19.56,-2.96,4,22.48,25.52,-3.04,0.004000000000000115,0.7214399999999999,0.7639199999999999,-0.042480000000000004,3,10.76,10.0,0.76,-3,43.36,41.04,2.32,-2,25.72,17.32,8.4,8,8.0,8.04,-0.04,-4,5.24,4.36,0.88,-6,14.04,14.88,-0.84,-1,22.12,21.52,0.6
26,WAS,27,2014-12-23,Home,CHI,L,91,99,38,89,0.4270000000000001,5,9,0.556,10,16,0.625,7,41,21,7,5,8,17,39,85,0.459,5,17,0.294,16,24,0.667,8,52,20,5,7,10,14,-8,100.8076923076923,97.07692307692308,3.730769230769231,-1,38.96153846153846,35.19230769230769,3.769230769230769,4,82.76923076923077,80.8076923076923,1.9615384615384615,-0.03199999999999992,0.4721153846153846,0.43650000000000005,0.03561538461538462,0,6.115384615384615,7.1923076923076925,-1.0769230769230769,-8,15.884615384615385,20.46153846153846,-4.576923076923077,0.26200000000000007,0.37780769230769223,0.35823076923076924,0.01957692307692308,-6,16.76923076923077,19.5,-2.730769230769231,-8,22.73076923076923,25.5,-2.769230769230769,-0.04200000000000004,0.7215384615384615,0.7622307692307692,-0.04069230769230769,-1,10.923076923076923,10.076923076923077,0.8461538461538461,-11,43.30769230769231,41.19230769230769,2.1153846153846154,1,25.153846153846153,17.153846153846153,8.0,2,8.115384615384615,7.846153846153846,0.2692307692307692,-2,5.1923076923076925,4.5,0.6923076923076923,-2,13.923076923076923,14.961538461538462,-1.0384615384615385,3,22.153846153846153,21.615384615384617,0.5384615384615384
27,WAS,28,2014-12-25,Away,NYK,W,102,91,44,86,0.512,7,16,0.438,7,10,0.7,13,45,25,4,3,10,20,36,80,0.45,4,22,0.182,15,19,0.789,6,36,17,5,4,7,15,11,100.44444444444444,97.14814814814815,3.2962962962962963,8,38.925925925925924,35.333333333333336,3.5925925925925926,6,83.0,80.96296296296296,2.037037037037037,0.062,0.47044444444444444,0.4373333333333334,0.03311111111111112,3,6.074074074074074,7.111111111111111,-1.037037037037037,-6,15.62962962962963,20.333333333333332,-4.703703703703703,0.256,0.3844074074074073,0.35585185185185186,0.02855555555555556,-8,16.51851851851852,19.37037037037037,-2.8518518518518516,-9,22.48148148148148,25.444444444444443,-2.962962962962963,-0.08900000000000008,0.7179629629629629,0.7587037037037037,-0.04074074074074074,7,10.777777777777779,10.0,0.7777777777777778,9,43.22222222222222,41.592592592592595,1.6296296296296295,8,25.0,17.25925925925926,7.7407407407407405,-1,8.074074074074074,7.7407407407407405,0.3333333333333333,-1,5.185185185185185,4.592592592592593,0.5925925925925926,3,13.703703703703704,14.777777777777779,-1.0740740740740742,5,21.962962962962962,21.333333333333332,0.6296296296296297
28,WAS,29,2014-12-27,Home,BOS,W,101,88,45,90,0.5,5,13,0.385,6,10,0.6,9,48,28,11,4,18,24,32,79,0.405,6,24,0.25,18,24,0.75,8,36,17,10,2,18,15,13,100.5,96.92857142857143,3.5714285714285716,13,39.107142857142854,35.357142857142854,3.75,11,83.10714285714286,80.92857142857143,2.1785714285714284,0.09499999999999997,0.4719285714285714,0.43778571428571433,0.03414285714285715,-1,6.107142857142857,7.0,-0.8928571428571429,-11,15.642857142857142,20.392857142857142,-4.75,0.135,0.38632142857142854,0.3496428571428572,0.036678571428571435,-12,16.178571428571427,19.214285714285715,-3.0357142857142856,-14,22.035714285714285,25.214285714285715,-3.1785714285714284,-0.15000000000000002,0.7173214285714284,0.7597857142857143,-0.04246428571428572,1,10.857142857142858,9.857142857142858,1.0,12,43.285714285714285,41.392857142857146,1.8928571428571428,11,25.0,17.25,7.75,1,7.928571428571429,7.642857142857143,0.2857142857142857,2,5.107142857142857,4.571428571428571,0.5357142857142857,0,13.571428571428571,14.5,-0.9285714285714286,9,21.892857142857142,21.107142857142858,0.7857142857142857
