,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,BOS,11,2014-11-21,Away,MEM,L,100,117,38,88,0.4320000000000001,9,27,0.33299999999999996,15,21,0.7140000000000001,9,38,22,7,7,12,14,48,91,0.527,8,16,0.5,13,14,0.929,9,50,31,4,4,14,16,-17,106.8,107.5,-0.7,-10,42.3,40.4,1.9,-3,87.3,85.1,2.2,-0.09499999999999992,0.48690000000000005,0.4746,0.012299999999999995,1,7.1,8.7,-1.6,11,23.3,22.0,1.3,-0.16700000000000004,0.31179999999999997,0.39529999999999993,-0.08349999999999998,2,15.1,18.0,-2.9,7,19.9,23.3,-3.4,-0.21499999999999997,0.774,0.7843,-0.010300000000000009,0,11.1,9.0,2.1,-12,42.8,39.3,3.5,-9,27.0,22.3,4.7,3,8.0,6.5,1.5,3,4.0,4.8,-0.8,-2,14.5,13.4,1.1,-2,21.7,19.0,2.7
11,BOS,12,2014-11-23,Home,POR,L,88,94,37,95,0.389,5,23,0.217,9,12,0.75,12,46,17,12,1,8,15,37,86,0.43,7,19,0.368,13,15,0.867,10,55,20,7,3,16,13,-6,106.18181818181819,108.36363636363636,-2.1818181818181817,0,41.90909090909091,41.09090909090909,0.8181818181818182,9,87.36363636363636,85.63636363636364,1.7272727272727273,-0.04099999999999998,0.481909090909091,0.47936363636363644,0.002545454545454548,-2,7.2727272727272725,8.636363636363637,-1.3636363636363635,4,23.636363636363637,21.454545454545453,2.1818181818181817,-0.151,0.3137272727272727,0.40481818181818174,-0.09109090909090907,-4,15.090909090909092,17.545454545454547,-2.4545454545454546,-3,20.0,22.454545454545453,-2.4545454545454546,-0.11699999999999999,0.7685454545454546,0.7974545454545455,-0.028909090909090916,2,10.909090909090908,9.0,1.9090909090909092,-9,42.36363636363637,40.27272727272727,2.090909090909091,-3,26.545454545454547,23.09090909090909,3.4545454545454546,5,7.909090909090909,6.2727272727272725,1.6363636363636365,-2,4.2727272727272725,4.7272727272727275,-0.45454545454545453,-8,14.272727272727273,13.454545454545455,0.8181818181818182,2,21.0,18.727272727272727,2.272727272727273
12,BOS,13,2014-11-28,Home,CHI,L,102,109,37,92,0.402,6,22,0.273,22,29,0.759,12,42,20,7,2,13,30,37,90,0.41100000000000003,5,17,0.294,30,37,0.8109999999999999,18,52,18,5,13,13,21,-7,104.66666666666667,107.16666666666667,-2.5,0,41.5,40.75,0.75,2,88.0,85.66666666666667,2.3333333333333335,-0.009000000000000008,0.4741666666666668,0.47525,-0.0010833333333333296,1,7.083333333333333,8.5,-1.4166666666666667,5,23.583333333333332,21.25,2.3333333333333335,-0.020999999999999963,0.30566666666666664,0.40175,-0.09608333333333331,-8,14.583333333333334,17.166666666666668,-2.5833333333333335,-8,19.333333333333332,21.833333333333332,-2.5,-0.051999999999999935,0.767,0.8032499999999999,-0.036250000000000004,-6,11.0,9.083333333333334,1.9166666666666667,-10,42.666666666666664,41.5,1.1666666666666667,2,25.75,22.833333333333332,2.9166666666666665,2,8.25,6.333333333333333,1.9166666666666667,-11,4.0,4.583333333333333,-0.5833333333333334,0,13.75,13.666666666666666,0.08333333333333333,9,20.5,18.25,2.25
13,BOS,14,2014-11-30,Home,SAS,L,89,111,36,87,0.414,6,18,0.33299999999999996,11,15,0.733,12,42,21,5,5,15,21,41,85,0.48200000000000004,11,26,0.423,18,20,0.9,10,45,25,9,5,14,11,-22,104.46153846153847,107.3076923076923,-2.8461538461538463,-5,41.15384615384615,40.46153846153846,0.6923076923076923,2,88.3076923076923,86.0,2.3076923076923075,-0.06800000000000006,0.4686153846153847,0.47030769230769237,-0.0016923076923076896,-5,7.0,8.23076923076923,-1.2307692307692308,-8,23.46153846153846,20.923076923076923,2.5384615384615383,-0.09000000000000002,0.30315384615384616,0.3934615384615384,-0.09030769230769228,-7,15.153846153846153,18.153846153846153,-3.0,-5,20.076923076923077,23.0,-2.923076923076923,-0.16700000000000004,0.7663846153846154,0.8038461538461538,-0.03746153846153846,2,11.076923076923077,9.76923076923077,1.3076923076923077,-3,42.61538461538461,42.30769230769231,0.3076923076923077,-4,25.307692307692307,22.46153846153846,2.8461538461538463,-4,8.153846153846153,6.230769230769231,1.9230769230769231,0,3.8461538461538463,5.230769230769231,-1.3846153846153846,1,13.692307692307692,13.615384615384615,0.07692307692307693,10,21.23076923076923,18.46153846153846,2.769230769230769
14,BOS,15,2014-12-02,Away,ATL,L,105,109,41,84,0.488,12,23,0.522,11,13,0.846,9,42,33,10,3,21,20,43,82,0.524,11,24,0.45799999999999996,12,14,0.857,4,31,36,8,8,16,14,-4,103.35714285714286,107.57142857142857,-4.214285714285714,-2,40.785714285714285,40.5,0.2857142857142857,2,88.21428571428571,85.92857142857143,2.2857142857142856,-0.03600000000000003,0.4647142857142858,0.4711428571428572,-0.00642857142857143,1,6.928571428571429,8.428571428571429,-1.5,-1,23.071428571428573,21.285714285714285,1.7857142857142858,0.06400000000000006,0.30528571428571427,0.3955714285714285,-0.09028571428571427,-1,14.857142857142858,18.142857142857142,-3.2857142857142856,-1,19.714285714285715,22.785714285714285,-3.0714285714285716,-0.01100000000000001,0.7640000000000001,0.8107142857142857,-0.046714285714285715,5,11.142857142857142,9.785714285714286,1.3571428571428572,11,42.57142857142857,42.5,0.07142857142857142,-3,25.0,22.642857142857142,2.357142857142857,2,7.928571428571429,6.428571428571429,1.5,-5,3.9285714285714284,5.214285714285714,-1.2857142857142858,5,13.785714285714286,13.642857142857142,0.14285714285714285,6,21.214285714285715,17.928571428571427,3.2857142857142856
15,BOS,16,2014-12-03,Home,DET,W,109,102,37,93,0.39799999999999996,13,30,0.433,22,27,0.815,8,49,28,8,6,12,21,37,102,0.363,8,27,0.29600000000000004,20,29,0.69,16,55,20,7,7,11,23,7,103.46666666666667,107.66666666666667,-4.2,0,40.8,40.666666666666664,0.13333333333333333,-9,87.93333333333334,85.66666666666667,2.2666666666666666,0.034999999999999976,0.4662666666666668,0.47466666666666674,-0.008400000000000003,5,7.266666666666667,8.6,-1.3333333333333333,3,23.066666666666666,21.466666666666665,1.6,0.13699999999999996,0.31973333333333337,0.39973333333333333,-0.07999999999999999,2,14.6,17.733333333333334,-3.1333333333333333,-2,19.266666666666666,22.2,-2.933333333333333,0.125,0.7694666666666667,0.8138,-0.044333333333333336,-8,11.0,9.4,1.6,-6,42.53333333333333,41.733333333333334,0.8,8,25.533333333333335,23.533333333333335,2.0,1,8.066666666666666,6.533333333333333,1.5333333333333334,-1,3.8666666666666667,5.4,-1.5333333333333334,1,14.266666666666667,13.8,0.4666666666666667,-2,21.133333333333333,17.666666666666668,3.466666666666667
16,BOS,17,2014-12-05,Home,LAL,W,113,96,46,90,0.511,8,20,0.4,13,22,0.591,10,54,29,6,2,16,19,38,92,0.413,6,16,0.375,14,19,0.737,7,38,14,2,4,12,18,17,103.8125,107.3125,-3.5,8,40.5625,40.4375,0.125,-2,88.25,86.6875,1.5625,0.09800000000000003,0.4620000000000001,0.46768750000000003,-0.005687500000000005,2,7.625,8.5625,-0.9375,4,23.5,21.8125,1.6875,0.025000000000000022,0.3268125,0.39325,-0.06643749999999998,-1,15.0625,17.875,-2.8125,3,19.75,22.625,-2.875,-0.14600000000000002,0.7723125000000001,0.8060624999999999,-0.03375,3,10.8125,9.8125,1.0,16,42.9375,42.5625,0.375,15,25.6875,23.3125,2.375,4,8.0625,6.5625,1.5,-2,4.0,5.5,-1.5,4,14.125,13.625,0.5,1,21.125,18.0,3.125
17,BOS,18,2014-12-07,Home,WAS,W,101,93,36,88,0.409,8,17,0.47100000000000003,21,26,0.8079999999999999,9,49,20,10,7,15,21,34,93,0.366,11,27,0.40700000000000003,14,21,0.667,16,52,21,5,8,19,20,8,104.3529411764706,106.6470588235294,-2.2941176470588234,2,40.88235294117647,40.294117647058826,0.5882352941176471,-5,88.3529411764706,87.0,1.3529411764705883,0.04299999999999998,0.4648823529411765,0.4644705882352942,0.00041176470588235003,-3,7.647058823529412,8.411764705882353,-0.7647058823529411,-10,23.294117647058822,21.470588235294116,1.8235294117647058,0.064,0.33111764705882357,0.3921764705882353,-0.061058823529411756,7,14.941176470588236,17.647058823529413,-2.7058823529411766,5,19.88235294117647,22.41176470588235,-2.5294117647058822,0.1409999999999999,0.7616470588235295,0.8019999999999999,-0.04035294117647059,-7,10.764705882352942,9.647058823529411,1.1176470588235294,-3,43.588235294117645,42.294117647058826,1.2941176470588236,-1,25.88235294117647,22.764705882352942,3.1176470588235294,5,7.9411764705882355,6.294117647058823,1.6470588235294117,-1,3.8823529411764706,5.411764705882353,-1.5294117647058822,-4,14.235294117647058,13.529411764705882,0.7058823529411765,1,21.0,18.0,3.0
18,BOS,19,2014-12-08,Away,WAS,L,132,133,47,102,0.461,9,22,0.409,29,32,0.9059999999999999,14,46,27,17,4,17,30,49,94,0.521,7,16,0.43799999999999994,28,34,0.8240000000000001,11,49,32,10,3,23,26,-1,104.16666666666667,105.88888888888889,-1.7222222222222223,-2,40.611111111111114,39.94444444444444,0.6666666666666666,8,88.33333333333333,87.33333333333333,1.0,-0.06,0.46177777777777784,0.459,0.002777777777777774,2,7.666666666666667,8.555555555555555,-0.8888888888888888,6,22.944444444444443,21.77777777777778,1.1666666666666667,-0.02899999999999997,0.3388888888888889,0.393,-0.054111111111111096,1,15.277777777777779,17.444444444444443,-2.1666666666666665,-2,20.22222222222222,22.333333333333332,-2.111111111111111,0.08199999999999985,0.7642222222222222,0.7944999999999999,-0.030277777777777785,3,10.666666666666666,10.0,0.6666666666666666,-3,43.888888888888886,42.833333333333336,1.0555555555555556,-5,25.555555555555557,22.666666666666668,2.888888888888889,7,8.055555555555555,6.222222222222222,1.8333333333333333,1,4.055555555555555,5.555555555555555,-1.5,-6,14.277777777777779,13.833333333333334,0.4444444444444444,4,21.0,18.11111111111111,2.888888888888889
19,BOS,20,2014-12-10,Away,CHO,L,87,96,38,87,0.4370000000000001,5,23,0.217,6,10,0.6,6,45,26,3,1,14,27,35,84,0.41700000000000004,3,14,0.214,23,29,0.7929999999999999,7,44,18,5,3,10,14,-9,105.63157894736842,107.3157894736842,-1.6842105263157894,3,40.94736842105263,40.421052631578945,0.5263157894736842,3,89.05263157894737,87.6842105263158,1.368421052631579,0.020000000000000073,0.4617368421052632,0.46226315789473693,-0.0005263157894736876,2,7.7368421052631575,8.473684210526315,-0.7368421052631579,9,22.894736842105264,21.473684210526315,1.4210526315789473,0.0030000000000000027,0.3425789473684211,0.39536842105263154,-0.05278947368421051,-17,16.0,18.0,-2.0,-19,20.842105263157894,22.94736842105263,-2.1052631578947367,-0.19299999999999995,0.7716842105263159,0.7960526315789472,-0.024368421052631595,-1,10.842105263157896,10.052631578947368,0.7894736842105263,1,44.0,43.1578947368421,0.8421052631578947,8,25.63157894736842,23.157894736842106,2.473684210526316,-2,8.526315789473685,6.421052631578948,2.1052631578947367,-2,4.052631578947368,5.421052631578948,-1.368421052631579,4,14.421052631578947,14.31578947368421,0.10526315789473684,13,21.473684210526315,18.526315789473685,2.9473684210526314
20,BOS,21,2014-12-12,Home,NYK,L,95,101,37,85,0.435,7,22,0.318,14,18,0.778,12,41,28,3,3,17,18,40,81,0.494,6,16,0.375,15,18,0.833,11,40,26,13,5,13,20,-6,104.7,106.75,-2.05,-3,40.8,40.15,0.65,4,88.95,87.5,1.45,-0.059,0.4605,0.4600000000000001,0.0005000000000000004,1,7.6,8.2,-0.6,6,22.9,21.1,1.8,-0.056999999999999995,0.3363,0.3863,-0.04999999999999998,-1,15.5,18.25,-2.75,0,20.3,23.25,-2.95,-0.05499999999999994,0.7631,0.7958999999999998,-0.03280000000000001,1,10.6,9.9,0.7,1,44.05,43.2,0.85,2,25.65,22.9,2.75,-10,8.25,6.35,1.9,-2,3.9,5.3,-1.4,4,14.4,14.1,0.3,-2,21.75,18.3,3.45
21,BOS,22,2014-12-15,Away,PHI,W,105,87,38,86,0.442,6,25,0.24,23,35,0.657,16,52,26,15,5,22,23,33,93,0.355,4,28,0.14300000000000002,17,21,0.81,16,48,19,11,9,22,28,18,104.23809523809524,106.47619047619048,-2.238095238095238,5,40.61904761904762,40.142857142857146,0.47619047619047616,-7,88.76190476190476,87.19047619047619,1.5714285714285714,0.08700000000000002,0.45928571428571435,0.46161904761904765,-0.0023333333333333327,2,7.571428571428571,8.095238095238095,-0.5238095238095238,-3,22.857142857142858,20.857142857142858,2.0,0.09699999999999998,0.3354285714285714,0.3857619047619047,-0.05033333333333332,6,15.428571428571429,18.095238095238095,-2.6666666666666665,14,20.19047619047619,23.0,-2.8095238095238093,-0.15300000000000002,0.7638095238095237,0.7976666666666665,-0.03385714285714286,0,10.666666666666666,9.952380952380953,0.7142857142857143,4,43.904761904761905,43.04761904761905,0.8571428571428571,7,25.761904761904763,23.047619047619047,2.7142857142857144,4,8.0,6.666666666666667,1.3333333333333333,-4,3.857142857142857,5.285714285714286,-1.4285714285714286,0,14.523809523809524,14.047619047619047,0.47619047619047616,-5,21.571428571428573,18.38095238095238,3.1904761904761907
22,BOS,23,2014-12-17,Home,ORL,W,109,92,44,80,0.55,7,19,0.368,14,18,0.778,7,42,25,9,8,14,16,37,85,0.435,5,19,0.263,13,15,0.867,10,36,17,8,1,12,16,17,104.27272727272727,105.5909090909091,-1.3181818181818181,7,40.5,39.81818181818182,0.6818181818181818,-5,88.63636363636364,87.45454545454545,1.1818181818181819,0.11500000000000005,0.4585000000000001,0.45677272727272733,0.0017272727272727288,2,7.5,7.909090909090909,-0.4090909090909091,0,22.954545454545453,21.181818181818183,1.7727272727272727,0.10499999999999998,0.3310909090909091,0.37472727272727274,-0.043636363636363626,1,15.772727272727273,18.045454545454547,-2.272727272727273,3,20.863636363636363,22.90909090909091,-2.0454545454545454,-0.08899999999999997,0.7589545454545454,0.7982272727272726,-0.039272727272727286,-3,10.909090909090908,10.227272727272727,0.6818181818181818,6,44.27272727272727,43.27272727272727,1.0,8,25.772727272727273,22.863636363636363,2.909090909090909,1,8.318181818181818,6.863636363636363,1.4545454545454546,7,3.909090909090909,5.454545454545454,-1.5454545454545454,2,14.863636363636363,14.409090909090908,0.45454545454545453,0,21.636363636363637,18.818181818181817,2.8181818181818183
