,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,LAL,11,2016-11-13,Away,MIN,L,99,125,33,71,0.465,8,24,0.333,25,30,0.833,5,39,16,6,5,17,31,42,80,0.525,13,27,0.481,28,42,0.667,9,44,28,10,4,10,19,-26,109.6,105.8,3.8,-9,41.4,39.7,1.7,-9,87.0,86.2,0.8,-0.06,0.4755,0.46020000000000005,0.01529999999999999,-5,9.6,7.8,1.8,-3,27.6,25.6,2.0,-0.14799999999999996,0.35290000000000005,0.30999999999999994,0.0429,-3,17.2,18.6,-1.4,-12,21.1,24.4,-3.3,0.16599999999999993,0.8198000000000001,0.7706,0.0492,-4,10.8,10.5,0.3,-5,43.9,41.3,2.6,-12,21.7,22.9,-1.2,-4,8.9,9.8,-0.9,1,4.2,4.0,0.2,7,16.6,15.3,1.3,12,21.7,18.6,3.1
11,LAL,12,2016-11-15,Home,BRK,W,125,118,41,92,0.446,9,28,0.321,34,43,0.7909999999999999,14,55,24,9,2,11,17,45,99,0.455,12,41,0.293,16,20,0.8,9,47,23,8,6,14,27,7,108.63636363636364,107.54545454545455,1.0909090909090908,-4,40.63636363636363,39.90909090909091,0.7272727272727273,-7,85.54545454545455,85.63636363636364,-0.09090909090909091,-0.009000000000000008,0.47454545454545455,0.46609090909090917,0.008454545454545447,-3,9.454545454545455,8.272727272727273,1.1818181818181819,-13,27.272727272727273,25.727272727272727,1.5454545454545454,0.028000000000000025,0.3510909090909091,0.3255454545454545,0.02554545454545455,18,17.90909090909091,19.454545454545453,-1.5454545454545454,23,21.90909090909091,26.0,-4.090909090909091,-0.009000000000000119,0.8210000000000001,0.7611818181818181,0.05981818181818181,5,10.272727272727273,10.363636363636363,-0.09090909090909091,8,43.45454545454545,41.54545454545455,1.9090909090909092,1,21.181818181818183,23.363636363636363,-2.1818181818181817,1,8.636363636363637,9.818181818181818,-1.1818181818181819,-4,4.2727272727272725,4.0,0.2727272727272727,-3,16.636363636363637,14.818181818181818,1.8181818181818181,-10,22.545454545454547,18.636363636363637,3.909090909090909
12,LAL,13,2016-11-18,Home,SAS,L,107,116,39,87,0.448,12,25,0.48,17,21,0.81,15,45,24,6,1,13,21,44,78,0.564,10,24,0.417,18,19,0.947,3,34,30,8,6,12,18,-9,110.0,108.41666666666667,1.5833333333333333,-5,40.666666666666664,40.333333333333336,0.3333333333333333,9,86.08333333333333,86.75,-0.6666666666666666,-0.11599999999999994,0.4721666666666666,0.46516666666666673,0.006999999999999992,2,9.416666666666666,8.583333333333334,0.8333333333333334,1,27.333333333333332,27.0,0.3333333333333333,0.063,0.3485833333333334,0.3228333333333333,0.025750000000000006,-1,19.25,19.166666666666668,0.08333333333333333,2,23.666666666666668,25.5,-1.8333333333333333,-0.1369999999999999,0.8185000000000001,0.7644166666666666,0.05408333333333332,12,10.583333333333334,10.25,0.3333333333333333,11,44.416666666666664,42.0,2.4166666666666665,-6,21.416666666666668,23.333333333333332,-1.9166666666666667,-2,8.666666666666666,9.666666666666666,-1.0,-5,4.083333333333333,4.166666666666667,-0.08333333333333333,1,16.166666666666668,14.75,1.4166666666666667,3,22.083333333333332,19.333333333333332,2.75
13,LAL,14,2016-11-20,Home,CHI,L,110,118,41,93,0.441,13,31,0.419,15,21,0.7140000000000001,10,37,26,11,3,10,19,45,87,0.517,8,22,0.364,20,28,0.7140000000000001,16,56,27,6,3,16,16,-8,109.76923076923077,109.0,0.7692307692307693,-4,40.53846153846154,40.61538461538461,-0.07692307692307693,6,86.15384615384616,86.07692307692308,0.07692307692307693,-0.07600000000000001,0.4703076923076923,0.47276923076923083,-0.002461538461538464,5,9.615384615384615,8.692307692307692,0.9230769230769231,9,27.153846153846153,26.76923076923077,0.38461538461538464,0.05499999999999999,0.3586923076923077,0.33007692307692305,0.02861538461538462,-5,19.076923076923077,19.076923076923077,0.0,-7,23.46153846153846,25.0,-1.5384615384615385,0.0,0.817846153846154,0.7784615384615384,0.03938461538461538,-6,10.923076923076923,9.692307692307692,1.2307692307692308,-19,44.46153846153846,41.38461538461539,3.076923076923077,-1,21.615384615384617,23.846153846153847,-2.230769230769231,5,8.461538461538462,9.538461538461538,-1.0769230769230769,0,3.8461538461538463,4.3076923076923075,-0.46153846153846156,-6,15.923076923076923,14.538461538461538,1.3846153846153846,3,22.0,19.23076923076923,2.769230769230769
14,LAL,15,2016-11-22,Home,OKC,W,111,109,42,83,0.506,14,27,0.519,13,16,0.813,6,35,25,8,7,17,17,45,92,0.489,11,27,0.407,8,11,0.727,11,40,29,11,6,15,14,2,109.78571428571429,109.64285714285714,0.14285714285714285,-3,40.57142857142857,40.92857142857143,-0.35714285714285715,-9,86.64285714285714,86.14285714285714,0.5,0.017000000000000015,0.4682142857142857,0.47592857142857153,-0.007714285714285717,3,9.857142857142858,8.642857142857142,1.2142857142857142,0,27.428571428571427,26.428571428571427,1.0,0.11200000000000004,0.363,0.33249999999999996,0.030500000000000003,5,18.785714285714285,19.142857142857142,-0.35714285714285715,5,23.285714285714285,25.214285714285715,-1.9285714285714286,0.08599999999999997,0.8104285714285716,0.7738571428571428,0.03657142857142857,-5,10.857142857142858,10.142857142857142,0.7142857142857143,-5,43.92857142857143,42.42857142857143,1.5,-4,21.928571428571427,24.071428571428573,-2.142857142857143,-3,8.642857142857142,9.285714285714286,-0.6428571428571429,1,3.7857142857142856,4.214285714285714,-0.42857142857142855,2,15.5,14.642857142857142,0.8571428571428571,3,21.785714285714285,19.0,2.7857142857142856
15,LAL,16,2016-11-23,Away,GSW,L,106,149,40,93,0.43,8,20,0.4,18,22,0.818,7,37,22,5,1,11,25,53,86,0.616,19,36,0.528,24,35,0.6859999999999999,6,48,47,7,5,10,20,-43,109.86666666666666,109.6,0.26666666666666666,-13,40.666666666666664,41.2,-0.5333333333333333,7,86.4,86.53333333333333,-0.13333333333333333,-0.186,0.47073333333333334,0.47680000000000006,-0.006066666666666668,-11,10.133333333333333,8.8,1.3333333333333333,-16,27.4,26.466666666666665,0.9333333333333333,-0.128,0.3734,0.33746666666666664,0.035933333333333345,-6,18.4,18.4,0.0,-13,22.8,24.266666666666666,-1.4666666666666666,0.132,0.8106000000000002,0.7707333333333334,0.039866666666666654,1,10.533333333333333,10.2,0.3333333333333333,-11,43.333333333333336,42.266666666666666,1.0666666666666667,-25,22.133333333333333,24.4,-2.2666666666666666,-2,8.6,9.4,-0.8,-4,4.0,4.333333333333333,-0.3333333333333333,1,15.6,14.666666666666666,0.9333333333333333,5,21.466666666666665,18.666666666666668,2.8
16,LAL,17,2016-11-25,Home,GSW,L,85,109,32,90,0.35600000000000004,5,22,0.227,16,23,0.696,14,45,20,12,3,18,16,43,83,0.518,11,28,0.393,12,17,0.706,4,44,31,10,10,17,21,-24,109.625,112.0625,-2.4375,-11,40.625,41.9375,-1.3125,7,86.8125,86.5,0.3125,-0.16199999999999998,0.4681875,0.48550000000000004,-0.0173125,-6,10.0,9.4375,0.5625,-6,26.9375,27.0625,-0.125,-0.166,0.3750625,0.349375,0.02568750000000001,4,18.375,18.75,-0.375,6,22.75,24.9375,-2.1875,-0.010000000000000009,0.8110625000000001,0.7654375,0.04562499999999999,10,10.3125,9.9375,0.375,1,42.9375,42.625,0.3125,-11,22.125,25.8125,-3.6875,2,8.375,9.25,-0.875,-7,3.8125,4.375,-0.5625,1,15.3125,14.375,0.9375,-5,21.6875,18.75,2.9375
17,LAL,18,2016-11-27,Home,ATL,W,109,94,42,95,0.442,8,20,0.4,17,20,0.85,15,53,20,7,2,9,15,39,88,0.443,12,35,0.343,4,10,0.4,7,38,25,5,6,12,19,15,108.17647058823529,111.88235294117646,-3.7058823529411766,3,40.11764705882353,42.0,-1.8823529411764706,7,87.0,86.29411764705883,0.7058823529411765,-0.0010000000000000009,0.46158823529411763,0.48741176470588243,-0.025823529411764707,-4,9.705882352941176,9.529411764705882,0.17647058823529413,-15,26.647058823529413,27.11764705882353,-0.47058823529411764,0.056999999999999995,0.3663529411764706,0.3519411764705882,0.01441176470588236,13,18.235294117647058,18.352941176470587,-0.11764705882352941,10,22.764705882352942,24.470588235294116,-1.7058823529411764,0.44999999999999996,0.8042941176470589,0.7619411764705882,0.04235294117647058,8,10.529411764705882,9.588235294117647,0.9411764705882353,15,43.05882352941177,42.705882352941174,0.35294117647058826,-5,22.0,26.11764705882353,-4.117647058823529,2,8.588235294117647,9.294117647058824,-0.7058823529411765,-4,3.764705882352941,4.705882352941177,-0.9411764705882353,-3,15.470588235294118,14.529411764705882,0.9411764705882353,-4,21.352941176470587,18.88235294117647,2.4705882352941178
18,LAL,19,2016-11-29,Away,NOP,L,88,105,37,87,0.425,5,30,0.16699999999999998,9,18,0.5,9,47,26,8,5,12,17,38,88,0.4320000000000001,8,31,0.258,21,25,0.84,13,54,24,10,3,8,17,-17,108.22222222222223,110.88888888888889,-2.6666666666666665,-1,40.22222222222222,41.833333333333336,-1.6111111111111112,-1,87.44444444444444,86.38888888888889,1.0555555555555556,-0.007000000000000117,0.46049999999999996,0.4849444444444445,-0.024444444444444446,-3,9.61111111111111,9.666666666666666,-0.05555555555555555,-1,26.27777777777778,27.555555555555557,-1.2777777777777777,-0.09100000000000003,0.3682222222222223,0.35144444444444445,0.016777777777777787,-12,18.166666666666668,17.555555555555557,0.6111111111111112,-7,22.61111111111111,23.666666666666668,-1.0555555555555556,-0.33999999999999997,0.8068333333333334,0.7418333333333333,0.065,-4,10.777777777777779,9.444444444444445,1.3333333333333333,-7,43.611111111111114,42.44444444444444,1.1666666666666667,2,21.88888888888889,26.055555555555557,-4.166666666666667,-2,8.5,9.055555555555555,-0.5555555555555556,2,3.6666666666666665,4.777777777777778,-1.1111111111111112,4,15.11111111111111,14.38888888888889,0.7222222222222222,0,21.0,18.88888888888889,2.111111111111111
19,LAL,20,2016-11-30,Away,CHI,W,96,90,33,81,0.407,2,8,0.25,28,41,0.6829999999999999,18,60,17,12,3,23,24,32,91,0.35200000000000004,4,21,0.19,22,29,0.759,14,46,22,15,11,14,26,6,107.15789473684211,110.57894736842105,-3.4210526315789473,1,40.05263157894737,41.63157894736842,-1.5789473684210527,-10,87.42105263157895,86.47368421052632,0.9473684210526315,0.05499999999999994,0.45863157894736845,0.4821578947368422,-0.02352631578947369,-2,9.368421052631579,9.578947368421053,-0.21052631578947367,-13,26.473684210526315,27.736842105263158,-1.263157894736842,0.06,0.35763157894736847,0.3465263157894737,0.011105263157894743,6,17.68421052631579,17.736842105263158,-0.05263157894736842,12,22.36842105263158,23.736842105263158,-1.368421052631579,-0.07600000000000007,0.7906842105263159,0.747,0.04368421052631579,4,10.68421052631579,9.631578947368421,1.0526315789473684,14,43.78947368421053,43.05263157894737,0.7368421052631579,-5,22.105263157894736,25.94736842105263,-3.8421052631578947,-3,8.473684210526315,9.105263157894736,-0.631578947368421,-8,3.736842105263158,4.684210526315789,-0.9473684210526315,9,14.947368421052632,14.052631578947368,0.8947368421052632,-2,20.789473684210527,18.789473684210527,2.0
20,LAL,21,2016-12-02,Away,TOR,L,80,113,32,93,0.344,6,26,0.231,10,17,0.588,19,46,16,6,2,16,18,45,83,0.542,12,29,0.414,11,13,0.846,7,44,25,8,5,10,18,-33,106.6,109.55,-2.95,-13,39.7,41.15,-1.45,10,87.1,86.7,0.4,-0.19800000000000006,0.45605,0.4756500000000001,-0.01960000000000001,-6,9.0,9.3,-0.3,-3,25.55,27.4,-1.85,-0.18299999999999997,0.35225000000000006,0.3387,0.013550000000000006,-1,18.2,17.95,0.25,4,23.3,24.0,-0.7,-0.258,0.7853000000000001,0.7476,0.0377,12,11.05,9.85,1.2,2,44.6,43.2,1.4,-9,21.85,25.75,-3.9,-2,8.65,9.4,-0.75,-3,3.7,5.0,-1.3,6,15.35,14.05,1.3,0,20.95,19.15,1.8
21,LAL,22,2016-12-03,Away,MEM,L,100,103,35,81,0.4320000000000001,7,21,0.333,23,29,0.7929999999999999,14,44,16,7,4,18,18,41,88,0.466,10,30,0.333,11,15,0.733,14,43,32,13,7,11,19,-3,105.33333333333333,109.71428571428571,-4.380952380952381,-6,39.333333333333336,41.333333333333336,-2.0,-7,87.38095238095238,86.52380952380952,0.8571428571428571,-0.03399999999999992,0.45071428571428573,0.4788095238095239,-0.02809523809523811,-3,8.857142857142858,9.428571428571429,-0.5714285714285714,-9,25.571428571428573,27.476190476190474,-1.9047619047619047,0.0,0.3464761904761905,0.34228571428571425,0.0041904761904761985,12,17.80952380952381,17.61904761904762,0.19047619047619047,14,23.0,23.476190476190474,-0.47619047619047616,0.05999999999999994,0.7759047619047619,0.7522857142857143,0.023619047619047612,0,11.428571428571429,9.714285714285714,1.7142857142857142,1,44.666666666666664,43.23809523809524,1.4285714285714286,-16,21.571428571428573,25.714285714285715,-4.142857142857143,-6,8.523809523809524,9.333333333333334,-0.8095238095238095,-3,3.619047619047619,5.0,-1.380952380952381,7,15.380952380952381,13.857142857142858,1.5238095238095237,-1,20.80952380952381,19.095238095238095,1.7142857142857142
22,LAL,23,2016-12-05,Home,UTA,L,101,107,39,87,0.448,5,14,0.35700000000000004,18,23,0.7829999999999999,15,43,15,8,1,10,23,38,80,0.475,13,32,0.406,18,29,0.621,11,39,26,5,7,12,18,-6,105.0909090909091,109.4090909090909,-4.318181818181818,1,39.13636363636363,41.31818181818182,-2.1818181818181817,7,87.0909090909091,86.5909090909091,0.5,-0.02699999999999997,0.44986363636363635,0.4782272727272728,-0.028363636363636372,-8,8.772727272727273,9.454545454545455,-0.6818181818181818,-18,25.363636363636363,27.59090909090909,-2.227272727272727,-0.04899999999999999,0.34586363636363643,0.34186363636363637,0.004000000000000007,0,18.045454545454547,17.318181818181817,0.7272727272727273,-6,23.272727272727273,23.09090909090909,0.18181818181818182,0.16199999999999992,0.7766818181818181,0.7514090909090908,0.025272727272727266,4,11.545454545454545,9.909090909090908,1.6363636363636365,4,44.63636363636363,43.22727272727273,1.4090909090909092,-11,21.318181818181817,26.0,-4.681818181818182,3,8.454545454545455,9.5,-1.0454545454545454,-6,3.6363636363636362,5.090909090909091,-1.4545454545454546,-2,15.5,13.727272727272727,1.7727272727272727,5,20.681818181818183,19.09090909090909,1.5909090909090908
