,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,POR,11,2017-11-07,Home,MEM,L,97,98,36,81,0.444,6,19,0.316,19,20,0.95,10,42,11,9,1,16,18,35,73,0.479,7,19,0.368,21,25,0.84,5,34,18,8,10,14,21,-1,107.2,100.9,6.3,1,37.7,36.4,1.3,8,86.7,83.2,3.5,-0.034999999999999976,0.43520000000000003,0.4396,-0.00440000000000001,-1,10.2,8.1,2.1,0,25.9,25.1,0.8,-0.05199999999999999,0.4002,0.3173,0.0829,-2,21.6,20.0,1.6,-5,26.4,27.4,-1.0,0.10999999999999999,0.8145,0.7210999999999999,0.09339999999999998,5,11.9,7.9,4.0,8,48.6,40.7,7.9,-7,19.4,16.2,3.2,1,6.9,7.8,-0.9,-9,6.3,6.6,-0.3,2,14.5,13.2,1.3,-3,22.3,21.2,1.1
11,POR,12,2017-11-10,Home,BRK,L,97,101,40,95,0.421,8,23,0.348,9,11,0.818,12,51,17,4,4,10,17,39,91,0.429,12,38,0.316,11,19,0.579,11,49,25,7,4,10,13,-4,106.27272727272727,100.63636363636364,5.636363636363637,1,37.54545454545455,36.27272727272727,1.2727272727272727,4,86.18181818181819,82.27272727272727,3.909090909090909,-0.008000000000000007,0.436,0.4431818181818182,-0.0071818181818181885,-4,9.818181818181818,8.0,1.8181818181818181,-15,25.272727272727273,24.545454545454547,0.7272727272727273,0.03199999999999997,0.39254545454545453,0.3219090909090909,0.07063636363636362,-2,21.363636363636363,20.09090909090909,1.2727272727272727,-8,25.818181818181817,27.181818181818183,-1.3636363636363635,0.239,0.8268181818181817,0.7319090909090907,0.09490909090909089,1,11.727272727272727,7.636363636363637,4.090909090909091,2,48.0,40.09090909090909,7.909090909090909,-8,18.636363636363637,16.363636363636363,2.272727272727273,-3,7.090909090909091,7.818181818181818,-0.7272727272727273,0,5.818181818181818,6.909090909090909,-1.0909090909090908,0,14.636363636363637,13.272727272727273,1.3636363636363635,4,21.90909090909091,21.181818181818183,0.7272727272727273
12,POR,13,2017-11-13,Home,DEN,W,99,82,38,73,0.521,7,21,0.333,16,18,0.889,8,43,22,12,5,21,18,30,84,0.35700000000000004,9,32,0.281,13,15,0.867,12,35,13,9,2,20,16,17,105.5,100.66666666666667,4.833333333333333,8,37.75,36.5,1.25,-11,86.91666666666667,83.0,3.9166666666666665,0.16399999999999998,0.43475,0.442,-0.0072500000000000064,-2,9.666666666666666,8.333333333333334,1.3333333333333333,-11,25.083333333333332,25.666666666666668,-0.5833333333333334,0.05199999999999999,0.3888333333333333,0.32141666666666663,0.06741666666666667,3,20.333333333333332,19.333333333333332,1.0,3,24.583333333333332,26.5,-1.9166666666666667,0.02200000000000002,0.8260833333333332,0.7191666666666666,0.10691666666666666,-4,11.75,7.916666666666667,3.8333333333333335,8,48.25,40.833333333333336,7.416666666666667,9,18.5,17.083333333333332,1.4166666666666667,3,6.833333333333333,7.75,-0.9166666666666666,3,5.666666666666667,6.666666666666667,-1.0,1,14.25,13.0,1.25,2,21.5,20.5,1.0
13,POR,14,2017-11-15,Home,ORL,W,99,94,38,87,0.4370000000000001,14,27,0.519,9,13,0.6920000000000001,10,41,21,7,2,12,10,37,79,0.468,11,29,0.379,9,9,1.0,7,41,19,6,4,15,16,5,105.0,99.23076923076923,5.769230769230769,1,37.76923076923077,36.0,1.7692307692307692,8,85.84615384615384,83.07692307692308,2.769230769230769,-0.030999999999999917,0.44138461538461543,0.4354615384615385,0.0059230769230769155,3,9.461538461538462,8.384615384615385,1.0769230769230769,-2,24.76923076923077,26.153846153846153,-1.3846153846153846,0.14,0.3845384615384615,0.3183076923076923,0.06623076923076923,0,20.0,18.846153846153847,1.1538461538461537,4,24.076923076923077,25.615384615384617,-1.5384615384615385,-0.30799999999999994,0.8309230769230768,0.7305384615384616,0.10038461538461538,3,11.461538461538462,8.23076923076923,3.230769230769231,0,47.84615384615385,40.38461538461539,7.461538461538462,2,18.76923076923077,16.76923076923077,2.0,1,7.230769230769231,7.846153846153846,-0.6153846153846154,-2,5.615384615384615,6.3076923076923075,-0.6923076923076923,-3,14.76923076923077,13.538461538461538,1.2307692307692308,-6,21.23076923076923,20.153846153846153,1.0769230769230769
14,POR,15,2017-11-17,Away,SAC,L,82,86,30,81,0.37,7,25,0.28,15,16,0.938,11,44,13,8,1,17,20,36,85,0.424,4,14,0.28600000000000003,10,15,0.667,12,43,20,11,5,13,22,-4,104.57142857142857,98.85714285714286,5.714285714285714,-6,37.785714285714285,36.07142857142857,1.7142857142857142,-4,85.92857142857143,82.78571428571429,3.142857142857143,-0.05399999999999999,0.4410714285714286,0.43778571428571433,0.0032857142857142846,3,9.785714285714286,8.571428571428571,1.2142857142857142,11,24.928571428571427,26.357142857142858,-1.4285714285714286,-0.006000000000000005,0.39414285714285713,0.3226428571428571,0.0715,5,19.214285714285715,18.142857142857142,1.0714285714285714,1,23.285714285714285,24.428571428571427,-1.1428571428571428,0.2709999999999999,0.8209999999999998,0.7497857142857143,0.07121428571428572,-1,11.357142857142858,8.142857142857142,3.2142857142857144,1,47.357142857142854,40.42857142857143,6.928571428571429,-7,18.928571428571427,16.928571428571427,2.0,-3,7.214285714285714,7.714285714285714,-0.5,-4,5.357142857142857,6.142857142857143,-0.7857142857142857,4,14.571428571428571,13.642857142857142,0.9285714285714286,-2,20.428571428571427,19.857142857142858,0.5714285714285714
15,POR,16,2017-11-18,Home,SAC,W,102,90,38,70,0.5429999999999999,10,21,0.476,16,21,0.762,5,44,19,6,8,17,22,34,89,0.382,8,17,0.471,14,18,0.778,9,36,14,9,4,11,24,12,103.06666666666666,98.0,5.066666666666666,4,37.266666666666666,36.06666666666667,1.2,-19,85.6,82.93333333333334,2.6666666666666665,0.16099999999999992,0.4363333333333334,0.43686666666666674,-0.0005333333333333338,2,9.6,8.266666666666667,1.3333333333333333,4,24.933333333333334,25.533333333333335,-0.6,0.0050000000000000044,0.38653333333333334,0.32019999999999993,0.06633333333333333,2,18.933333333333334,17.6,1.3333333333333333,3,22.8,23.8,-1.0,-0.016000000000000014,0.8287999999999999,0.7442666666666666,0.08453333333333332,-4,11.333333333333334,8.4,2.933333333333333,8,47.13333333333333,40.6,6.533333333333333,5,18.533333333333335,17.133333333333333,1.4,-3,7.266666666666667,7.933333333333334,-0.6666666666666666,4,5.066666666666666,6.066666666666666,-1.0,6,14.733333333333333,13.6,1.1333333333333333,-2,20.4,20.0,0.4
16,POR,17,2017-11-20,Away,MEM,W,100,92,33,83,0.398,6,15,0.4,28,32,0.875,15,60,11,1,9,15,23,33,86,0.384,8,30,0.267,18,23,0.7829999999999999,5,35,23,6,9,8,26,8,103.0,97.5,5.5,0,37.3125,35.9375,1.375,-3,84.625,83.3125,1.3125,0.014000000000000012,0.44300000000000006,0.43343750000000003,0.009562499999999995,-2,9.625,8.25,1.375,-15,24.6875,25.0,-0.3125,0.133,0.392125,0.32962499999999995,0.06249999999999999,10,18.75,17.375,1.375,9,22.6875,23.4375,-0.75,0.09200000000000008,0.8246249999999999,0.746375,0.07824999999999999,10,10.9375,8.4375,2.5,25,46.9375,40.3125,6.625,-12,18.5625,16.9375,1.625,-5,7.1875,8.0,-0.8125,0,5.25,5.9375,-0.6875,7,14.875,13.4375,1.4375,-3,20.5,20.25,0.25
17,POR,18,2017-11-22,Away,PHI,L,81,101,30,89,0.337,7,26,0.269,14,24,0.583,11,48,14,8,6,17,17,39,90,0.433,11,32,0.344,12,17,0.706,11,57,23,12,8,18,21,-20,102.82352941176471,97.17647058823529,5.647058823529412,-9,37.05882352941177,35.76470588235294,1.2941176470588236,-1,84.52941176470588,83.47058823529412,1.0588235294117647,-0.09599999999999997,0.4403529411764706,0.43052941176470594,0.009823529411764701,-4,9.411764705882353,8.235294117647058,1.1764705882352942,-6,24.11764705882353,25.294117647058822,-1.1764705882352942,-0.07499999999999996,0.3925882352941177,0.3259411764705882,0.0666470588235294,2,19.294117647058822,17.41176470588235,1.8823529411764706,7,23.235294117647058,23.41176470588235,-0.17647058823529413,-0.123,0.8275882352941176,0.7485294117647059,0.07905882352941175,0,11.176470588235293,8.235294117647058,2.9411764705882355,-9,47.705882352941174,40.0,7.705882352941177,-9,18.11764705882353,17.294117647058822,0.8235294117647058,-4,6.823529411764706,7.882352941176471,-1.0588235294117647,-2,5.470588235294118,6.117647058823529,-0.6470588235294118,-1,14.882352941176471,13.117647058823529,1.7647058823529411,-4,20.647058823529413,20.58823529411765,0.058823529411764705
18,POR,19,2017-11-24,Away,BRK,W,127,125,48,96,0.5,6,15,0.4,25,35,0.7140000000000001,12,45,24,5,13,7,16,50,100,0.5,10,25,0.4,15,21,0.7140000000000001,13,47,25,4,6,9,22,2,101.61111111111111,97.38888888888889,4.222222222222222,-2,36.666666666666664,35.94444444444444,0.7222222222222222,-4,84.77777777777777,83.83333333333333,0.9444444444444444,0.0,0.4346111111111111,0.4306666666666667,0.003944444444444441,-4,9.277777777777779,8.38888888888889,0.8888888888888888,-10,24.22222222222222,25.666666666666668,-1.4444444444444444,0.0,0.38572222222222224,0.3269444444444444,0.05877777777777778,10,19.0,17.11111111111111,1.8888888888888888,14,23.27777777777778,23.055555555555557,0.2222222222222222,0.0,0.814,0.7461666666666666,0.06783333333333333,-1,11.166666666666666,8.38888888888889,2.7777777777777777,-2,47.72222222222222,40.94444444444444,6.777777777777778,-1,17.88888888888889,17.61111111111111,0.2777777777777778,1,6.888888888888889,8.11111111111111,-1.2222222222222223,7,5.5,6.222222222222222,-0.7222222222222222,-2,15.0,13.38888888888889,1.6111111111111112,-6,20.444444444444443,20.61111111111111,-0.16666666666666666
19,POR,20,2017-11-25,Away,WAS,W,108,105,41,80,0.513,9,24,0.375,17,22,0.773,6,41,18,3,6,16,16,41,89,0.461,8,23,0.348,15,16,0.938,7,37,20,9,4,11,17,3,102.94736842105263,98.84210526315789,4.105263157894737,0,37.26315789473684,36.68421052631579,0.5789473684210527,-9,85.36842105263158,84.6842105263158,0.6842105263157895,0.05199999999999999,0.4380526315789474,0.43431578947368427,0.003736842105263155,1,9.105263157894736,8.473684210526315,0.631578947368421,1,23.736842105263158,25.63157894736842,-1.894736842105263,0.027000000000000024,0.38647368421052636,0.3307894736842105,0.055684210526315794,2,19.31578947368421,17.0,2.3157894736842106,6,23.894736842105264,22.94736842105263,0.9473684210526315,-0.16499999999999992,0.8087368421052631,0.7444736842105263,0.06426315789473684,-1,11.210526315789474,8.631578947368421,2.5789473684210527,4,47.578947368421055,41.26315789473684,6.315789473684211,-2,18.210526315789473,18.0,0.21052631578947367,-6,6.7894736842105265,7.894736842105263,-1.105263157894737,2,5.894736842105263,6.2105263157894735,-0.3157894736842105,5,14.578947368421053,13.157894736842104,1.4210526315789473,-1,20.210526315789473,20.68421052631579,-0.47368421052631576
20,POR,21,2017-11-27,Away,NYK,W,103,91,37,83,0.446,7,21,0.333,22,26,0.846,5,45,18,10,3,9,22,35,88,0.398,5,15,0.333,16,22,0.727,14,51,13,3,3,13,20,12,103.2,99.15,4.05,2,37.45,36.9,0.55,-5,85.1,84.9,0.2,0.04799999999999999,0.4418,0.43565000000000004,0.0061499999999999975,2,9.1,8.45,0.65,6,23.75,25.5,-1.75,0.0,0.3859,0.33165,0.05425,6,19.2,16.9,2.3,4,23.8,22.6,1.2,0.119,0.80695,0.75415,0.0528,-9,10.95,8.55,2.4,-6,47.25,41.05,6.2,5,18.2,18.1,0.1,7,6.6,7.95,-1.35,0,5.9,6.1,-0.2,-4,14.65,13.05,1.6,2,20.0,20.5,-0.5
21,POR,22,2017-11-30,Home,MIL,L,91,103,35,83,0.422,6,23,0.261,15,17,0.882,10,50,17,5,3,19,14,42,87,0.483,6,20,0.3,13,15,0.867,5,35,19,11,5,9,20,-12,103.19047619047619,98.76190476190476,4.428571428571429,-7,37.42857142857143,36.80952380952381,0.6190476190476191,-4,85.0,85.04761904761905,-0.047619047619047616,-0.061,0.442,0.4338571428571429,0.00814285714285714,0,9.0,8.285714285714286,0.7142857142857143,3,23.61904761904762,25.0,-1.380952380952381,-0.03899999999999998,0.3833809523809524,0.33171428571428574,0.051666666666666666,2,19.333333333333332,16.857142857142858,2.4761904761904763,2,23.904761904761905,22.571428571428573,1.3333333333333333,0.015000000000000013,0.8088095238095238,0.7528571428571429,0.055952380952380955,5,10.666666666666666,8.80952380952381,1.8571428571428572,15,47.142857142857146,41.523809523809526,5.619047619047619,-2,18.19047619047619,17.857142857142858,0.3333333333333333,-6,6.761904761904762,7.714285714285714,-0.9523809523809523,-2,5.761904761904762,5.9523809523809526,-0.19047619047619047,10,14.380952380952381,13.047619047619047,1.3333333333333333,-6,20.095238095238095,20.476190476190474,-0.38095238095238093
22,POR,23,2017-12-02,Home,NOP,L,116,123,47,105,0.448,11,35,0.314,11,11,1.0,9,44,20,6,3,4,17,45,86,0.523,15,31,0.484,18,25,0.72,4,48,22,2,3,10,16,-7,102.63636363636364,98.95454545454545,3.6818181818181817,2,37.31818181818182,37.04545454545455,0.2727272727272727,19,84.9090909090909,85.13636363636364,-0.22727272727272727,-0.07500000000000001,0.44109090909090914,0.43609090909090914,0.004999999999999997,-4,8.863636363636363,8.181818181818182,0.6818181818181818,4,23.59090909090909,24.772727272727273,-1.1818181818181819,-0.16999999999999998,0.3778181818181818,0.3302727272727273,0.04754545454545455,-7,19.136363636363637,16.681818181818183,2.4545454545454546,-14,23.59090909090909,22.227272727272727,1.3636363636363635,0.28,0.8121363636363637,0.7580454545454546,0.054090909090909085,5,10.636363636363637,8.636363636363637,2.0,-4,47.27272727272727,41.22727272727273,6.045454545454546,-2,18.136363636363637,17.90909090909091,0.22727272727272727,4,6.681818181818182,7.863636363636363,-1.1818181818181819,0,5.636363636363637,5.909090909090909,-0.2727272727272727,-6,14.590909090909092,12.863636363636363,1.7272727272727273,1,19.818181818181817,20.454545454545453,-0.6363636363636364
