,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,GSW,24,2014-12-16,Away,MEM,L,98,105,39,95,0.411,9,31,0.29,11,12,0.917,15,49,18,9,11,14,19,42,92,0.457,5,14,0.35700000000000004,16,19,0.8420000000000001,10,48,24,9,4,12,16,-7,107.6086956521739,96.82608695652173,10.782608695652174,-3,40.34782608695652,36.130434782608695,4.217391304347826,3,83.78260869565217,87.78260869565217,-4.0,-0.04600000000000004,0.4839130434782609,0.41100000000000003,0.07291304347826086,4,9.521739130434783,6.434782608695652,3.0869565217391304,17,25.347826086956523,21.47826086956522,3.869565217391304,-0.06700000000000006,0.3762608695652175,0.29500000000000004,0.0812608695652174,-5,17.391304347826086,18.130434782608695,-0.7391304347826086,-7,22.26086956521739,24.26086956521739,-2.0,0.07499999999999996,0.7778695652173914,0.7442173913043478,0.03365217391304348,5,9.826086956521738,12.695652173913043,-2.869565217391304,1,45.69565217391305,44.65217391304348,1.0434782608695652,-6,25.347826086956523,19.782608695652176,5.565217391304348,0,8.521739130434783,9.043478260869565,-0.5217391304347826,7,6.478260869565218,3.391304347826087,3.0869565217391304,2,16.0,15.391304347826088,0.6086956521739131,3,20.391304347826086,19.47826086956522,0.9130434782608695
24,GSW,25,2014-12-18,Home,OKC,W,114,109,48,94,0.511,12,31,0.387,6,10,0.6,10,39,32,9,7,9,15,41,86,0.477,11,25,0.44,16,24,0.667,8,43,17,5,4,15,15,5,107.20833333333333,97.16666666666667,10.041666666666666,7,40.291666666666664,36.375,3.9166666666666665,8,84.25,87.95833333333333,-3.7083333333333335,0.03400000000000003,0.480875,0.41291666666666677,0.06795833333333332,1,9.5,6.375,3.125,6,25.583333333333332,21.166666666666668,4.416666666666667,-0.05299999999999999,0.3726666666666667,0.29758333333333337,0.07508333333333334,-10,17.125,18.041666666666668,-0.9166666666666666,-14,21.833333333333332,24.041666666666668,-2.2083333333333335,-0.06700000000000006,0.7836666666666668,0.7482916666666667,0.035375000000000004,2,10.041666666666666,12.583333333333334,-2.5416666666666665,-4,45.833333333333336,44.791666666666664,1.0416666666666667,15,25.041666666666668,19.958333333333332,5.083333333333333,4,8.541666666666666,9.041666666666666,-0.5,3,6.666666666666667,3.4166666666666665,3.25,-6,15.916666666666666,15.25,0.6666666666666666,0,20.333333333333332,19.333333333333332,1.0
25,GSW,26,2014-12-22,Home,SAC,W,128,108,49,91,0.5379999999999999,9,25,0.36,21,24,0.875,10,45,36,9,6,12,19,43,90,0.478,8,17,0.471,14,21,0.667,9,39,31,5,5,13,17,20,107.48,97.64,9.84,6,40.6,36.56,4.04,1,84.64,87.88,-3.24,0.05999999999999994,0.48208,0.41548000000000007,0.06659999999999998,1,9.6,6.56,3.04,8,25.8,21.32,4.48,-0.11099999999999999,0.37324000000000007,0.30328000000000005,0.06996000000000001,7,16.68,17.96,-1.28,3,21.36,24.04,-2.68,0.20799999999999996,0.7763200000000002,0.74504,0.03128,1,10.04,12.4,-2.36,6,45.56,44.72,0.84,5,25.32,19.84,5.48,4,8.56,8.88,-0.32,1,6.68,3.44,3.24,-1,15.64,15.24,0.4,2,20.12,19.16,0.96
26,GSW,27,2014-12-23,Away,LAL,L,105,115,39,84,0.464,12,26,0.462,15,17,0.882,11,39,20,8,2,19,18,46,89,0.517,12,26,0.462,11,17,0.647,13,42,28,11,10,16,15,-10,108.26923076923077,98.03846153846153,10.23076923076923,-7,40.92307692307692,36.80769230769231,4.115384615384615,-5,84.88461538461539,87.96153846153847,-3.076923076923077,-0.05299999999999999,0.48423076923076924,0.41788461538461547,0.06634615384615383,0,9.576923076923077,6.615384615384615,2.9615384615384617,0,25.76923076923077,21.153846153846153,4.615384615384615,0.0,0.37273076923076925,0.30973076923076925,0.063,4,16.846153846153847,17.807692307692307,-0.9615384615384616,0,21.46153846153846,23.923076923076923,-2.4615384615384617,0.235,0.7801153846153848,0.7420384615384616,0.03807692307692308,-2,10.038461538461538,12.26923076923077,-2.230769230769231,-3,45.53846153846154,44.5,1.0384615384615385,-8,25.73076923076923,20.26923076923077,5.461538461538462,-3,8.576923076923077,8.73076923076923,-0.15384615384615385,-8,6.653846153846154,3.5,3.1538461538461537,3,15.5,15.153846153846153,0.34615384615384615,3,20.076923076923077,19.076923076923077,1.0
27,GSW,28,2014-12-25,Away,LAC,L,86,100,34,80,0.425,6,28,0.214,12,22,0.545,8,44,24,11,4,16,21,34,87,0.391,9,32,0.281,23,31,0.742,11,50,18,10,4,13,20,-14,108.14814814814815,98.66666666666667,9.481481481481481,0,40.851851851851855,37.148148148148145,3.7037037037037037,-7,84.85185185185185,88.0,-3.1481481481481484,0.033999999999999975,0.4834814814814815,0.4215555555555556,0.06192592592592591,-3,9.666666666666666,6.814814814814815,2.8518518518518516,-4,25.77777777777778,21.333333333333332,4.444444444444445,-0.06700000000000003,0.37603703703703706,0.3153703703703704,0.060666666666666674,-11,16.77777777777778,17.555555555555557,-0.7777777777777778,-9,21.296296296296298,23.666666666666668,-2.3703703703703702,-0.19699999999999995,0.7838888888888891,0.7385185185185186,0.04537037037037037,-3,10.074074074074074,12.296296296296296,-2.2222222222222223,-6,45.2962962962963,44.407407407407405,0.8888888888888888,6,25.51851851851852,20.555555555555557,4.962962962962963,1,8.555555555555555,8.814814814814815,-0.25925925925925924,0,6.481481481481482,3.740740740740741,2.740740740740741,3,15.62962962962963,15.185185185185185,0.4444444444444444,1,20.0,18.925925925925927,1.0740740740740742
28,GSW,29,2014-12-27,Home,MIN,W,110,97,41,88,0.466,11,28,0.393,17,21,0.81,9,43,32,17,6,16,21,34,77,0.442,8,19,0.421,21,36,0.583,13,47,29,10,5,24,18,13,107.35714285714286,98.71428571428571,8.642857142857142,7,40.607142857142854,37.035714285714285,3.5714285714285716,11,84.67857142857143,87.96428571428571,-3.2857142857142856,0.02400000000000002,0.4813928571428572,0.4204642857142858,0.06092857142857142,3,9.535714285714286,6.892857142857143,2.642857142857143,9,25.857142857142858,21.714285714285715,4.142857142857143,-0.02799999999999997,0.37025,0.31414285714285717,0.05610714285714286,-4,16.607142857142858,17.75,-1.1428571428571428,-15,21.321428571428573,23.928571428571427,-2.607142857142857,0.2270000000000001,0.7753571428571432,0.7386428571428573,0.03671428571428571,-4,10.0,12.25,-2.25,-4,45.25,44.607142857142854,0.6428571428571429,3,25.464285714285715,20.464285714285715,5.0,7,8.642857142857142,8.857142857142858,-0.21428571428571427,1,6.392857142857143,3.75,2.642857142857143,-8,15.642857142857142,15.107142857142858,0.5357142857142857,3,20.035714285714285,18.964285714285715,1.0714285714285714
29,GSW,30,2014-12-30,Home,PHI,W,126,86,46,82,0.561,12,28,0.429,22,27,0.815,8,42,38,19,11,14,20,33,86,0.384,6,20,0.3,14,23,0.609,18,48,16,11,2,27,16,40,107.44827586206897,98.65517241379311,8.793103448275861,13,40.62068965517241,36.93103448275862,3.689655172413793,-4,84.79310344827586,87.58620689655173,-2.793103448275862,0.17700000000000005,0.48086206896551725,0.4212068965517242,0.059655172413793096,6,9.586206896551724,6.931034482758621,2.6551724137931036,8,25.93103448275862,21.620689655172413,4.310344827586207,0.129,0.3710344827586207,0.31782758620689655,0.05320689655172414,8,16.620689655172413,17.862068965517242,-1.2413793103448276,4,21.310344827586206,24.344827586206897,-3.0344827586206895,0.20599999999999996,0.7765517241379313,0.7332758620689656,0.04327586206896552,-10,9.96551724137931,12.275862068965518,-2.310344827586207,-6,45.172413793103445,44.689655172413794,0.4827586206896552,22,25.689655172413794,20.75862068965517,4.931034482758621,8,8.931034482758621,8.89655172413793,0.034482758620689655,9,6.379310344827586,3.793103448275862,2.586206896551724,-13,15.655172413793103,15.413793103448276,0.2413793103448276,4,20.06896551724138,18.93103448275862,1.1379310344827587
30,GSW,31,2015-01-02,Home,TOR,W,126,105,49,92,0.5329999999999999,12,28,0.429,16,20,0.8,14,45,35,8,8,9,18,40,86,0.465,10,25,0.4,15,20,0.75,11,37,23,7,1,15,16,21,108.06666666666666,98.23333333333333,9.833333333333334,9,40.8,36.8,4.0,6,84.7,87.53333333333333,-2.8333333333333335,0.0679999999999999,0.4835333333333333,0.4199666666666667,0.06356666666666666,2,9.666666666666666,6.9,2.7666666666666666,3,26.0,21.566666666666666,4.433333333333334,0.02899999999999997,0.3729666666666667,0.31723333333333337,0.055733333333333336,1,16.8,17.733333333333334,-0.9333333333333333,0,21.5,24.3,-2.8,0.050000000000000044,0.7778333333333336,0.7291333333333334,0.0487,3,9.9,12.466666666666667,-2.566666666666667,8,45.06666666666667,44.8,0.26666666666666666,12,26.1,20.6,5.5,1,9.266666666666667,8.966666666666667,0.3,7,6.533333333333333,3.7333333333333334,2.8,-6,15.6,15.8,-0.2,2,20.066666666666666,18.833333333333332,1.2333333333333334
31,GSW,32,2015-01-05,Home,OKC,W,117,91,41,88,0.466,15,28,0.536,20,32,0.625,10,54,27,8,4,12,22,30,98,0.306,5,28,0.179,26,34,0.765,20,59,19,10,5,11,25,26,108.64516129032258,98.45161290322581,10.193548387096774,11,41.064516129032256,36.903225806451616,4.161290322580645,-10,84.93548387096774,87.48387096774194,-2.5483870967741935,0.16000000000000003,0.48512903225806453,0.42141935483870974,0.06370967741935482,10,9.741935483870968,7.0,2.7419354838709675,0,26.06451612903226,21.677419354838708,4.387096774193548,0.35700000000000004,0.37477419354838715,0.31990322580645164,0.054870967741935485,-6,16.774193548387096,17.64516129032258,-0.8709677419354839,-2,21.451612903225808,24.161290322580644,-2.7096774193548385,-0.14,0.7785483870967744,0.7298064516129033,0.04874193548387097,-10,10.03225806451613,12.419354838709678,-2.3870967741935485,-5,45.064516129032256,44.54838709677419,0.5161290322580645,8,26.387096774193548,20.677419354838708,5.709677419354839,-2,9.225806451612904,8.903225806451612,0.3225806451612903,-1,6.580645161290323,3.6451612903225805,2.935483870967742,1,15.387096774193548,15.774193548387096,-0.3870967741935484,-3,20.0,18.741935483870968,1.2580645161290323
32,GSW,33,2015-01-07,Home,IND,W,117,102,45,91,0.495,12,28,0.429,15,20,0.75,10,39,30,11,3,11,23,37,81,0.457,6,26,0.231,22,23,0.957,5,41,24,4,2,17,19,15,108.90625,98.21875,10.6875,8,41.0625,36.6875,4.375,10,85.03125,87.8125,-2.78125,0.03799999999999998,0.48453124999999997,0.41781250000000003,0.06671875,6,9.90625,6.9375,2.96875,2,26.125,21.875,4.25,0.19799999999999998,0.37981250000000005,0.31550000000000006,0.06431250000000001,-7,16.875,17.90625,-1.03125,-3,21.78125,24.46875,-2.6875,-0.20699999999999996,0.7737500000000003,0.7309062500000001,0.04284375,5,10.03125,12.65625,-2.625,-2,45.34375,45.0,0.34375,6,26.40625,20.625,5.78125,7,9.1875,8.9375,0.25,1,6.5,3.6875,2.8125,-6,15.28125,15.625,-0.34375,4,20.0625,18.9375,1.125
33,GSW,34,2015-01-09,Home,CLE,W,112,94,43,86,0.5,10,30,0.333,16,17,0.941,9,44,35,9,8,13,20,35,86,0.407,7,23,0.304,17,23,0.7390000000000001,14,45,13,8,1,14,14,18,109.15151515151516,98.33333333333333,10.818181818181818,8,41.18181818181818,36.696969696969695,4.484848484848484,0,85.21212121212122,87.60606060606061,-2.393939393939394,0.09300000000000003,0.4848484848484848,0.41900000000000004,0.06584848484848484,3,9.969696969696969,6.909090909090909,3.0606060606060606,7,26.181818181818183,22.0,4.181818181818182,0.029000000000000026,0.38130303030303037,0.312939393939394,0.06836363636363638,-1,16.818181818181817,18.03030303030303,-1.2121212121212122,-6,21.727272727272727,24.424242424242426,-2.696969696969697,0.20199999999999985,0.7730303030303033,0.7377575757575758,0.035272727272727275,-5,10.030303030303031,12.424242424242424,-2.393939393939394,-1,45.15151515151515,44.878787878787875,0.2727272727272727,22,26.515151515151516,20.727272727272727,5.787878787878788,1,9.242424242424242,8.787878787878787,0.45454545454545453,7,6.393939393939394,3.6363636363636362,2.757575757575758,-1,15.151515151515152,15.666666666666666,-0.5151515151515151,6,20.151515151515152,18.939393939393938,1.2121212121212122
34,GSW,35,2015-01-13,Away,UTA,W,116,105,46,91,0.505,13,25,0.52,11,13,0.846,6,31,32,10,5,9,16,39,81,0.481,7,21,0.333,20,24,0.833,11,44,14,7,7,15,18,11,109.23529411764706,98.20588235294117,11.029411764705882,7,41.23529411764706,36.64705882352941,4.588235294117647,10,85.23529411764706,87.55882352941177,-2.323529411764706,0.02400000000000002,0.4852941176470588,0.4186470588235295,0.06664705882352939,6,9.970588235294118,6.911764705882353,3.0588235294117645,4,26.294117647058822,22.029411764705884,4.264705882352941,0.187,0.37988235294117656,0.31267647058823533,0.06720588235294118,-9,16.794117647058822,18.0,-1.2058823529411764,-11,21.58823529411765,24.38235294117647,-2.7941176470588234,0.013000000000000012,0.7779705882352943,0.7377941176470589,0.0401764705882353,-5,10.0,12.470588235294118,-2.4705882352941178,-13,45.11764705882353,44.88235294117647,0.23529411764705882,18,26.764705882352942,20.5,6.264705882352941,3,9.235294117647058,8.764705882352942,0.47058823529411764,-2,6.4411764705882355,3.5588235294117645,2.8823529411764706,-6,15.088235294117647,15.617647058823529,-0.5294117647058824,-2,20.147058823529413,18.794117647058822,1.3529411764705883
35,GSW,36,2015-01-14,Home,MIA,W,104,89,38,81,0.469,13,29,0.448,15,19,0.789,10,36,29,5,5,13,21,30,71,0.423,6,18,0.333,23,27,0.852,11,41,19,5,4,17,19,15,109.42857142857143,98.4,11.028571428571428,8,41.371428571428574,36.714285714285715,4.6571428571428575,10,85.4,87.37142857142857,-1.9714285714285715,0.045999999999999985,0.4858571428571428,0.4204285714285715,0.06542857142857142,7,10.057142857142857,6.914285714285715,3.142857142857143,11,26.257142857142856,22.0,4.257142857142857,0.11499999999999999,0.38388571428571433,0.3132571428571429,0.07062857142857143,-8,16.62857142857143,18.057142857142857,-1.4285714285714286,-8,21.34285714285714,24.37142857142857,-3.0285714285714285,-0.06299999999999994,0.7799142857142859,0.7405142857142858,0.0394,-1,9.885714285714286,12.428571428571429,-2.5428571428571427,-5,44.714285714285715,44.857142857142854,-0.14285714285714285,10,26.914285714285715,20.314285714285713,6.6,0,9.257142857142858,8.714285714285714,0.5428571428571428,1,6.4,3.657142857142857,2.742857142857143,-4,14.914285714285715,15.6,-0.6857142857142857,2,20.02857142857143,18.771428571428572,1.2571428571428571
36,GSW,37,2015-01-16,Away,OKC,L,115,127,42,92,0.457,9,24,0.375,22,28,0.7859999999999999,13,43,24,10,2,14,14,51,97,0.526,10,22,0.455,15,19,0.789,16,54,27,8,2,14,21,-12,109.27777777777777,98.13888888888889,11.13888888888889,-9,41.27777777777778,36.52777777777778,4.75,-5,85.27777777777777,86.91666666666667,-1.6388888888888888,-0.069,0.48538888888888887,0.42050000000000004,0.06488888888888887,-1,10.13888888888889,6.888888888888889,3.25,2,26.333333333333332,21.88888888888889,4.444444444444445,-0.08000000000000002,0.3856666666666667,0.3138055555555556,0.0718611111111111,7,16.583333333333332,18.194444444444443,-1.6111111111111112,9,21.27777777777778,24.444444444444443,-3.1666666666666665,-0.0030000000000001137,0.7801666666666669,0.7436111111111112,0.036555555555555556,-3,9.88888888888889,12.38888888888889,-2.5,-11,44.47222222222222,44.75,-0.2777777777777778,-3,26.97222222222222,20.27777777777778,6.694444444444445,2,9.13888888888889,8.61111111111111,0.5277777777777778,0,6.361111111111111,3.6666666666666665,2.6944444444444446,0,14.86111111111111,15.63888888888889,-0.7777777777777778,-7,20.055555555555557,18.77777777777778,1.2777777777777777
37,GSW,38,2015-01-17,Away,HOU,W,131,106,50,91,0.5489999999999999,9,22,0.409,22,33,0.667,12,49,32,11,11,14,21,37,88,0.42,7,23,0.304,25,34,0.735,10,39,22,10,2,17,24,25,109.43243243243244,98.91891891891892,10.513513513513514,13,41.2972972972973,36.91891891891892,4.378378378378378,3,85.45945945945945,87.1891891891892,-1.7297297297297298,0.12899999999999995,0.48462162162162165,0.4233513513513514,0.06127027027027025,2,10.108108108108109,6.972972972972973,3.135135135135135,-1,26.27027027027027,21.89189189189189,4.378378378378378,0.10499999999999998,0.38537837837837846,0.31762162162162166,0.06775675675675674,-3,16.72972972972973,18.10810810810811,-1.3783783783783783,-1,21.45945945945946,24.2972972972973,-2.8378378378378377,-0.06799999999999995,0.7803243243243246,0.744837837837838,0.03548648648648649,2,9.972972972972974,12.486486486486486,-2.5135135135135136,10,44.432432432432435,45.0,-0.5675675675675675,10,26.89189189189189,20.45945945945946,6.4324324324324325,1,9.162162162162161,8.594594594594595,0.5675675675675675,9,6.243243243243243,3.6216216216216215,2.6216216216216215,-3,14.837837837837839,15.594594594594595,-0.7567567567567568,-3,19.89189189189189,18.83783783783784,1.054054054054054
38,GSW,39,2015-01-19,Home,DEN,W,122,79,44,81,0.5429999999999999,13,27,0.481,21,27,0.778,7,53,30,10,6,13,14,30,87,0.345,7,24,0.292,12,19,0.632,8,39,17,9,3,16,19,43,110.0,99.10526315789474,10.894736842105264,14,41.526315789473685,36.921052631578945,4.605263157894737,-6,85.60526315789474,87.21052631578948,-1.605263157894737,0.19799999999999995,0.4863157894736842,0.42326315789473695,0.06305263157894736,6,10.078947368421053,6.973684210526316,3.1052631578947367,3,26.157894736842106,21.92105263157895,4.2368421052631575,0.189,0.38600000000000007,0.3172631578947369,0.06873684210526315,9,16.86842105263158,18.289473684210527,-1.4210526315789473,8,21.763157894736842,24.55263157894737,-2.789473684210526,0.14600000000000002,0.7773421052631582,0.7445789473684211,0.03276315789473685,-1,10.026315789473685,12.421052631578947,-2.3947368421052633,14,44.55263157894737,44.8421052631579,-0.2894736842105263,13,27.026315789473685,20.5,6.526315789473684,1,9.210526315789474,8.631578947368421,0.5789473684210527,3,6.368421052631579,3.5789473684210527,2.789473684210526,-3,14.81578947368421,15.631578947368421,-0.8157894736842105,-5,19.92105263157895,18.973684210526315,0.9473684210526315
39,GSW,40,2015-01-21,Home,HOU,W,126,113,49,98,0.5,13,29,0.448,15,18,0.833,16,46,26,13,9,16,23,37,87,0.425,13,32,0.406,26,31,0.8390000000000001,17,46,23,9,3,19,22,13,110.3076923076923,98.58974358974359,11.717948717948717,12,41.58974358974359,36.743589743589745,4.846153846153846,11,85.48717948717949,87.2051282051282,-1.7179487179487178,0.07500000000000001,0.4877692307692308,0.4212564102564103,0.0665128205128205,0,10.153846153846153,6.9743589743589745,3.1794871794871793,-3,26.17948717948718,21.974358974358974,4.205128205128205,0.04199999999999998,0.3884358974358975,0.3166153846153847,0.07182051282051281,-11,16.974358974358974,18.128205128205128,-1.1538461538461537,-13,21.897435897435898,24.41025641025641,-2.5128205128205128,-0.006000000000000116,0.7773589743589746,0.7416923076923079,0.035666666666666666,-1,9.948717948717949,12.307692307692308,-2.358974358974359,0,44.76923076923077,44.69230769230769,0.07692307692307693,3,27.102564102564102,20.41025641025641,6.6923076923076925,4,9.23076923076923,8.64102564102564,0.5897435897435898,6,6.358974358974359,3.5641025641025643,2.7948717948717947,-3,14.76923076923077,15.64102564102564,-0.8717948717948718,1,19.76923076923077,18.974358974358974,0.7948717948717948
40,GSW,41,2015-01-23,Home,SAC,W,126,101,45,94,0.479,17,40,0.425,19,22,0.8640000000000001,12,46,32,13,8,17,22,34,82,0.415,4,17,0.235,29,34,0.853,11,43,19,12,3,19,17,25,110.7,98.95,11.75,11,41.775,36.75,5.025,12,85.8,87.2,-1.4,0.064,0.488075,0.42135000000000006,0.06672499999999999,13,10.225,7.125,3.1,23,26.25,22.225,4.025,0.19,0.3899250000000001,0.3188500000000001,0.07107499999999999,-10,16.925,18.325,-1.4,-12,21.8,24.575,-2.775,0.01100000000000012,0.7787500000000003,0.7441250000000001,0.034624999999999996,1,10.1,12.425,-2.325,3,44.8,44.725,0.075,13,27.075,20.475,6.6,1,9.325,8.65,0.675,5,6.425,3.55,2.875,-2,14.8,15.725,-0.925,5,19.85,19.05,0.8
41,GSW,42,2015-01-25,Home,BOS,W,114,111,42,89,0.472,8,23,0.348,22,25,0.88,9,47,29,9,3,13,20,41,95,0.4320000000000001,10,28,0.35700000000000004,19,27,0.7040000000000001,13,48,23,5,3,14,21,3,111.07317073170732,99.0,12.073170731707316,1,41.853658536585364,36.68292682926829,5.170731707317073,-6,86.0,87.07317073170732,-1.0731707317073171,0.03999999999999987,0.48785365853658536,0.42119512195121955,0.06665853658536584,-2,10.390243902439025,7.048780487804878,3.341463414634146,-5,26.585365853658537,22.097560975609756,4.487804878048781,-0.009000000000000064,0.3907804878048781,0.31680487804878055,0.07397560975609754,3,16.975609756097562,18.585365853658537,-1.6097560975609757,-2,21.804878048780488,24.804878048780488,-3.0,0.17599999999999993,0.7808292682926832,0.7467804878048782,0.034048780487804874,-4,10.146341463414634,12.390243902439025,-2.2439024390243905,-1,44.829268292682926,44.68292682926829,0.14634146341463414,6,27.195121951219512,20.4390243902439,6.7560975609756095,4,9.414634146341463,8.731707317073171,0.6829268292682927,0,6.463414634146342,3.5365853658536586,2.926829268292683,-1,14.853658536585366,15.804878048780488,-0.9512195121951219,-1,19.902439024390244,19.0,0.9024390243902439
42,GSW,43,2015-01-27,Home,CHI,L,111,113,48,113,0.425,9,33,0.273,6,12,0.5,15,48,31,9,2,13,15,42,98,0.429,8,29,0.276,21,23,0.913,19,61,19,6,6,21,18,-2,111.14285714285714,99.28571428571429,11.857142857142858,6,41.857142857142854,36.785714285714285,5.071428571428571,15,86.07142857142857,87.26190476190476,-1.1904761904761905,-0.0040000000000000036,0.4874761904761905,0.42145238095238097,0.06602380952380951,1,10.333333333333334,7.119047619047619,3.2142857142857144,4,26.5,22.238095238095237,4.261904761904762,-0.0030000000000000027,0.3897619047619048,0.3177619047619048,0.072,-15,17.095238095238095,18.595238095238095,-1.5,-11,21.88095238095238,24.857142857142858,-2.9761904761904763,-0.41300000000000003,0.7831904761904764,0.745761904761905,0.03742857142857142,-4,10.119047619047619,12.404761904761905,-2.2857142857142856,-13,44.88095238095238,44.76190476190476,0.11904761904761904,12,27.238095238095237,20.5,6.738095238095238,3,9.404761904761905,8.642857142857142,0.7619047619047619,-4,6.380952380952381,3.5238095238095237,2.857142857142857,-8,14.80952380952381,15.761904761904763,-0.9523809523809523,-3,19.904761904761905,19.047619047619047,0.8571428571428571
43,GSW,44,2015-01-30,Away,UTA,L,100,110,37,86,0.43,8,27,0.29600000000000004,18,25,0.72,11,41,21,8,2,13,19,42,94,0.447,9,25,0.36,17,28,0.607,17,55,21,10,6,11,20,-10,111.13953488372093,99.6046511627907,11.534883720930232,-5,42.0,36.906976744186046,5.093023255813954,-8,86.69767441860465,87.51162790697674,-0.813953488372093,-0.017000000000000015,0.4860232558139535,0.4216279069767442,0.06439534883720929,-1,10.30232558139535,7.1395348837209305,3.1627906976744184,2,26.651162790697676,22.3953488372093,4.255813953488372,-0.06399999999999995,0.387046511627907,0.31679069767441864,0.07025581395348836,1,16.837209302325583,18.651162790697676,-1.813953488372093,-3,21.651162790697676,24.813953488372093,-3.1627906976744184,0.11299999999999999,0.776604651162791,0.7496511627906979,0.026953488372093017,-6,10.232558139534884,12.55813953488372,-2.3255813953488373,-14,44.95348837209303,45.13953488372093,-0.18604651162790697,0,27.325581395348838,20.46511627906977,6.8604651162790695,-2,9.395348837209303,8.581395348837209,0.813953488372093,-4,6.27906976744186,3.5813953488372094,2.697674418604651,2,14.767441860465116,15.883720930232558,-1.1162790697674418,-1,19.790697674418606,19.023255813953487,0.7674418604651163
44,GSW,45,2015-01-31,Home,PHO,W,106,87,40,87,0.46,12,32,0.375,14,18,0.778,9,44,27,11,8,15,20,33,91,0.363,9,26,0.34600000000000003,12,17,0.706,15,52,22,10,5,20,17,19,110.88636363636364,99.8409090909091,11.045454545454545,7,41.88636363636363,37.02272727272727,4.863636363636363,-4,86.68181818181819,87.6590909090909,-0.9772727272727273,0.09700000000000003,0.48475,0.4222045454545454,0.06254545454545454,3,10.25,7.181818181818182,3.0681818181818183,6,26.65909090909091,22.454545454545453,4.204545454545454,0.02899999999999997,0.3849772727272727,0.3177727272727273,0.06720454545454545,2,16.863636363636363,18.613636363636363,-1.75,1,21.727272727272727,24.886363636363637,-3.159090909090909,0.07200000000000006,0.7753181818181821,0.746409090909091,0.028909090909090905,-6,10.25,12.659090909090908,-2.409090909090909,-8,44.86363636363637,45.36363636363637,-0.5,5,27.181818181818183,20.477272727272727,6.704545454545454,1,9.363636363636363,8.613636363636363,0.75,3,6.181818181818182,3.6363636363636362,2.5454545454545454,-5,14.727272727272727,15.772727272727273,-1.0454545454545454,3,19.772727272727273,19.045454545454547,0.7272727272727273
45,GSW,46,2015-02-03,Away,SAC,W,121,96,46,91,0.505,10,23,0.435,19,26,0.731,14,49,33,13,5,11,23,35,79,0.443,7,16,0.438,19,24,0.792,6,34,17,7,4,18,21,25,110.77777777777777,99.55555555555556,11.222222222222221,11,41.84444444444444,36.93333333333333,4.911111111111111,12,86.68888888888888,87.73333333333333,-1.0444444444444445,0.062,0.4842,0.4208888888888888,0.06331111111111111,3,10.28888888888889,7.222222222222222,3.066666666666667,7,26.77777777777778,22.533333333333335,4.2444444444444445,-0.0030000000000000027,0.3847555555555556,0.3184,0.06635555555555554,0,16.8,18.466666666666665,-1.6666666666666667,2,21.644444444444446,24.711111111111112,-3.066666666666667,-0.061000000000000054,0.775377777777778,0.7455111111111113,0.029866666666666663,8,10.222222222222221,12.71111111111111,-2.488888888888889,15,44.84444444444444,45.51111111111111,-0.6666666666666666,16,27.177777777777777,20.511111111111113,6.666666666666667,6,9.4,8.644444444444444,0.7555555555555555,1,6.222222222222222,3.6666666666666665,2.5555555555555554,-7,14.733333333333333,15.866666666666667,-1.1333333333333333,2,19.77777777777778,19.0,0.7777777777777778
