,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
13,MIN,14,2015-11-23,Home,PHI,W,100,95,36,78,0.462,3,12,0.25,25,27,0.926,8,41,20,8,7,17,25,32,78,0.41,10,31,0.32299999999999995,21,27,0.778,11,41,15,10,6,19,26,5,101.61538461538461,102.76923076923077,-1.1538461538461537,4,37.23076923076923,38.69230769230769,-1.4615384615384615,0,83.46153846153847,86.84615384615384,-3.3846153846153846,0.052000000000000046,0.44761538461538464,0.45107692307692315,-0.0034615384615384647,-7,4.846153846153846,8.923076923076923,-4.076923076923077,-19,15.615384615384615,26.53846153846154,-10.923076923076923,-0.07299999999999995,0.3087692307692308,0.33661538461538465,-0.027846153846153847,4,22.307692307692307,16.46153846153846,5.846153846153846,0,28.23076923076923,22.076923076923077,6.153846153846154,0.14800000000000002,0.7975384615384615,0.7537692307692307,0.04376923076923077,-3,9.76923076923077,9.615384615384615,0.15384615384615385,0,45.30769230769231,42.69230769230769,2.6153846153846154,5,20.53846153846154,20.307692307692307,0.23076923076923078,-2,7.153846153846154,7.384615384615385,-0.23076923076923078,1,4.6923076923076925,5.846153846153846,-1.1538461538461537,-2,14.692307692307692,14.76923076923077,-0.07692307692307693,-1,22.307692307692307,22.076923076923077,0.23076923076923078
14,MIN,15,2015-11-25,Home,ATL,W,99,95,34,82,0.415,9,21,0.429,22,29,0.759,7,45,22,9,4,11,23,31,82,0.378,8,31,0.258,25,35,0.7140000000000001,15,53,14,10,7,14,20,4,101.5,102.21428571428571,-0.7142857142857143,3,37.142857142857146,38.214285714285715,-1.0714285714285714,0,83.07142857142857,86.21428571428571,-3.142857142857143,0.03699999999999998,0.4486428571428571,0.44814285714285723,0.0005000000000000004,1,4.714285714285714,9.0,-4.285714285714286,-10,15.357142857142858,26.857142857142858,-11.5,0.17099999999999999,0.3045714285714286,0.33564285714285713,-0.031071428571428566,-3,22.5,16.785714285714285,5.714285714285714,-6,28.142857142857142,22.428571428571427,5.714285714285714,0.04499999999999993,0.8067142857142857,0.7555,0.05121428571428571,-8,9.642857142857142,9.714285714285714,-0.07142857142857142,-8,45.0,42.57142857142857,2.4285714285714284,8,20.5,19.928571428571427,0.5714285714285714,-1,7.214285714285714,7.571428571428571,-0.35714285714285715,-3,4.857142857142857,5.857142857142857,-1.0,-3,14.857142857142858,15.071428571428571,-0.21428571428571427,3,22.5,22.357142857142858,0.14285714285714285
15,MIN,16,2015-11-27,Away,SAC,W,101,91,37,77,0.481,9,25,0.36,18,19,0.947,12,46,20,4,3,17,19,37,86,0.43,8,22,0.364,9,15,0.6,12,36,21,4,3,15,16,10,101.33333333333333,101.73333333333333,-0.4,0,36.93333333333333,37.733333333333334,-0.8,-9,83.0,85.93333333333334,-2.933333333333333,0.05099999999999999,0.44639999999999996,0.44346666666666673,0.002933333333333332,1,5.0,8.933333333333334,-3.933333333333333,3,15.733333333333333,27.133333333333333,-11.4,-0.0040000000000000036,0.3128666666666667,0.33046666666666663,-0.017599999999999998,9,22.466666666666665,17.333333333333332,5.133333333333334,4,28.2,23.266666666666666,4.933333333333334,0.347,0.8035333333333334,0.7527333333333334,0.05079999999999999,0,9.466666666666667,10.066666666666666,-0.6,10,45.0,43.266666666666666,1.7333333333333334,-1,20.6,19.533333333333335,1.0666666666666667,0,7.333333333333333,7.733333333333333,-0.4,0,4.8,5.933333333333334,-1.1333333333333333,2,14.6,15.0,-0.4,3,22.533333333333335,22.2,0.3333333333333333
16,MIN,17,2015-11-29,Away,LAC,L,99,107,37,82,0.451,8,16,0.5,17,21,0.81,7,39,21,7,3,13,27,39,75,0.52,8,22,0.364,21,33,0.636,7,39,24,3,5,13,21,-8,101.3125,101.0625,0.25,-2,36.9375,37.6875,-0.75,7,82.625,85.9375,-3.3125,-0.069,0.4485625,0.44262500000000005,0.005937499999999998,0,5.25,8.875,-3.625,-6,16.3125,26.8125,-10.5,0.136,0.31581250000000005,0.3325625,-0.016749999999999998,-4,22.1875,16.8125,5.375,-12,27.625,22.75,4.875,0.17400000000000004,0.8125,0.7431875,0.0693125,0,9.625,10.1875,-0.5625,0,45.0625,42.8125,2.25,-3,20.5625,19.625,0.9375,4,7.125,7.5,-0.375,-2,4.6875,5.75,-1.0625,0,14.75,15.0,-0.25,6,22.3125,21.8125,0.5
17,MIN,18,2015-12-01,Home,ORL,L,93,96,29,77,0.377,4,19,0.211,31,38,0.816,12,46,14,7,11,13,20,38,86,0.442,5,17,0.294,15,20,0.75,11,44,19,7,5,13,30,-3,101.17647058823529,101.41176470588235,-0.23529411764705882,-9,36.94117647058823,37.76470588235294,-0.8235294117647058,-9,82.58823529411765,85.29411764705883,-2.7058823529411766,-0.065,0.4487058823529411,0.4471764705882353,0.0015294117647058805,-1,5.411764705882353,8.823529411764707,-3.411764705882353,2,16.294117647058822,26.529411764705884,-10.235294117647058,-0.08299999999999999,0.32664705882352946,0.33441176470588235,-0.007764705882352938,16,21.88235294117647,17.058823529411764,4.823529411764706,18,27.235294117647058,23.352941176470587,3.8823529411764706,0.06599999999999995,0.8123529411764706,0.7368823529411764,0.07547058823529411,1,9.470588235294118,10.0,-0.5294117647058824,2,44.705882352941174,42.588235294117645,2.1176470588235294,-5,20.58823529411765,19.88235294117647,0.7058823529411765,0,7.117647058823529,7.235294117647059,-0.11764705882352941,6,4.588235294117647,5.705882352941177,-1.1176470588235294,0,14.647058823529411,14.882352941176471,-0.23529411764705882,-10,22.58823529411765,21.764705882352942,0.8235294117647058
18,MIN,19,2015-12-05,Home,POR,L,103,109,38,83,0.458,5,15,0.333,22,26,0.846,13,45,24,3,4,14,24,39,77,0.506,10,20,0.5,21,30,0.7,8,40,23,7,3,14,21,-6,100.72222222222223,101.11111111111111,-0.3888888888888889,-1,36.5,37.77777777777778,-1.2777777777777777,6,82.27777777777777,85.33333333333333,-3.0555555555555554,-0.04799999999999999,0.4447222222222222,0.4468888888888889,-0.0021666666666666687,-5,5.333333333333333,8.61111111111111,-3.2777777777777777,-5,16.444444444444443,26.0,-9.555555555555555,-0.16699999999999998,0.3202222222222223,0.3321666666666666,-0.011944444444444442,1,22.38888888888889,16.944444444444443,5.444444444444445,-4,27.833333333333332,23.166666666666668,4.666666666666667,0.14600000000000002,0.8125555555555556,0.7376111111111111,0.07494444444444442,5,9.61111111111111,10.055555555555555,-0.4444444444444444,5,44.77777777777778,42.666666666666664,2.111111111111111,1,20.22222222222222,19.833333333333332,0.3888888888888889,-4,7.111111111111111,7.222222222222222,-0.1111111111111111,1,4.944444444444445,5.666666666666667,-0.7222222222222222,0,14.555555555555555,14.777777777777779,-0.2222222222222222,3,22.444444444444443,22.22222222222222,0.2222222222222222
19,MIN,20,2015-12-07,Home,LAC,L,106,110,36,82,0.439,7,18,0.389,27,35,0.7709999999999999,11,46,18,10,3,18,29,38,86,0.442,8,25,0.32,26,29,0.897,13,43,21,10,9,17,26,-4,100.84210526315789,101.52631578947368,-0.6842105263157895,-2,36.578947368421055,37.8421052631579,-1.263157894736842,-4,82.3157894736842,84.89473684210526,-2.5789473684210527,-0.0030000000000000027,0.4454210526315789,0.45,-0.004578947368421054,-1,5.315789473684211,8.68421052631579,-3.3684210526315788,-7,16.36842105263158,25.68421052631579,-9.31578947368421,0.069,0.32089473684210534,0.34099999999999997,-0.02010526315789473,1,22.36842105263158,17.157894736842106,5.2105263157894735,6,27.736842105263158,23.526315789473685,4.2105263157894735,-0.1260000000000001,0.8143157894736843,0.7356315789473683,0.07868421052631577,-2,9.789473684210526,9.947368421052632,-0.15789473684210525,3,44.78947368421053,42.526315789473685,2.263157894736842,-3,20.42105263157895,20.0,0.42105263157894735,0,6.894736842105263,7.2105263157894735,-0.3157894736842105,-6,4.894736842105263,5.526315789473684,-0.631578947368421,1,14.526315789473685,14.736842105263158,-0.21052631578947367,3,22.526315789473685,22.157894736842106,0.3684210526315789
20,MIN,21,2015-12-09,Home,LAL,W,123,122,46,93,0.495,7,19,0.368,24,31,0.774,14,47,30,4,4,14,20,48,93,0.516,9,23,0.391,17,27,0.63,9,40,19,9,1,9,23,1,101.1,101.95,-0.85,-2,36.55,37.85,-1.3,0,82.3,84.95,-2.65,-0.02100000000000002,0.44509999999999994,0.44960000000000006,-0.004500000000000001,-2,5.4,8.65,-3.25,-4,16.45,25.65,-9.2,-0.02300000000000002,0.3243000000000001,0.33995,-0.015649999999999994,7,22.6,17.6,5.0,4,28.1,23.8,4.3,0.14400000000000002,0.8121500000000001,0.7436999999999999,0.06844999999999998,5,9.85,10.1,-0.25,7,44.85,42.55,2.3,11,20.3,20.05,0.25,-5,7.05,7.35,-0.3,3,4.8,5.7,-0.9,5,14.7,14.85,-0.15,-3,22.85,22.35,0.5
21,MIN,22,2015-12-11,Away,DEN,L,108,111,38,87,0.4370000000000001,7,19,0.368,25,29,0.862,8,43,22,5,8,10,27,38,86,0.442,11,28,0.393,24,33,0.727,8,50,21,7,1,12,25,-3,102.14285714285714,102.9047619047619,-0.7619047619047619,0,37.0,38.333333333333336,-1.3333333333333333,1,82.80952380952381,85.33333333333333,-2.5238095238095237,-0.004999999999999893,0.4474761904761904,0.4527619047619048,-0.005285714285714288,-4,5.476190476190476,8.666666666666666,-3.1904761904761907,-9,16.571428571428573,25.523809523809526,-8.952380952380953,-0.025000000000000022,0.3263809523809525,0.34238095238095234,-0.015999999999999997,1,22.666666666666668,17.571428571428573,5.095238095238095,-4,28.238095238095237,23.952380952380953,4.285714285714286,0.135,0.8103333333333335,0.7382857142857142,0.07204761904761903,0,10.047619047619047,10.047619047619047,0.0,-7,44.95238095238095,42.42857142857143,2.5238095238095237,1,20.761904761904763,20.0,0.7619047619047619,-2,6.904761904761905,7.428571428571429,-0.5238095238095238,7,4.761904761904762,5.476190476190476,-0.7142857142857143,-2,14.666666666666666,14.571428571428571,0.09523809523809523,2,22.714285714285715,22.38095238095238,0.3333333333333333
22,MIN,23,2015-12-13,Away,PHO,L,101,108,33,73,0.452,8,19,0.421,27,34,0.794,9,38,22,7,4,24,26,39,87,0.448,10,30,0.333,20,24,0.833,12,38,28,16,8,14,26,-7,102.4090909090909,103.27272727272727,-0.8636363636363636,-6,37.04545454545455,38.31818181818182,-1.2727272727272727,-14,83.0,85.36363636363636,-2.3636363636363638,0.0040000000000000036,0.4469999999999999,0.4522727272727273,-0.00527272727272727,-2,5.545454545454546,8.772727272727273,-3.227272727272727,-11,16.681818181818183,25.636363636363637,-8.954545454545455,0.08799999999999997,0.3282727272727274,0.34468181818181814,-0.016409090909090904,7,22.772727272727273,17.863636363636363,4.909090909090909,10,28.272727272727273,24.363636363636363,3.909090909090909,-0.038999999999999924,0.8126818181818183,0.7377727272727271,0.07490909090909088,-3,9.954545454545455,9.954545454545455,0.0,0,44.86363636363637,42.77272727272727,2.090909090909091,-6,20.818181818181817,20.045454545454547,0.7727272727272727,-9,6.818181818181818,7.409090909090909,-0.5909090909090909,-4,4.909090909090909,5.2727272727272725,-0.36363636363636365,10,14.454545454545455,14.454545454545455,0.0,0,22.90909090909091,22.5,0.4090909090909091
