,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
16,PHI,17,2015-11-27,Away,HOU,L,114,116,40,83,0.482,16,35,0.457,18,26,0.6920000000000001,8,33,24,18,5,12,24,38,73,0.521,11,20,0.55,29,37,0.784,10,49,21,5,6,22,21,-2,89.75,102.6875,-12.9375,2,33.4375,37.5625,-4.125,10,81.25,85.3125,-4.0625,-0.039000000000000035,0.41143750000000007,0.4411875,-0.02975000000000001,5,7.625,7.6875,-0.0625,15,25.0,21.25,3.75,-0.09300000000000003,0.3065,0.36218749999999994,-0.0556875,-11,15.25,19.875,-4.625,-11,21.375,24.1875,-2.8125,-0.09199999999999997,0.7162500000000002,0.81725,-0.10099999999999998,-2,9.75,10.75,-1.0,-16,42.9375,46.75,-3.8125,3,18.1875,23.1875,-5.0,13,7.375,8.8125,-1.4375,-1,6.9375,7.5,-0.5625,-10,17.8125,14.0625,3.75,3,21.1875,19.25,1.9375
17,PHI,18,2015-11-29,Away,MEM,L,84,92,30,77,0.39,12,36,0.333,12,16,0.75,8,41,23,18,9,25,29,34,81,0.42,4,13,0.308,20,27,0.741,15,49,19,11,7,26,18,-8,91.17647058823529,103.47058823529412,-12.294117647058824,-4,33.8235294117647,37.588235294117645,-3.764705882352941,-4,81.3529411764706,84.58823529411765,-3.235294117647059,-0.02999999999999997,0.4155882352941177,0.44588235294117645,-0.030294117647058832,8,8.117647058823529,7.882352941176471,0.23529411764705882,23,25.58823529411765,21.176470588235293,4.411764705882353,0.025000000000000022,0.31535294117647056,0.373235294117647,-0.05788235294117647,-8,15.411764705882353,20.41176470588235,-5.0,-11,21.647058823529413,24.941176470588236,-3.2941176470588234,0.009000000000000008,0.7148235294117649,0.815294117647059,-0.1004705882352941,-7,9.647058823529411,10.705882352941176,-1.0588235294117647,-8,42.35294117647059,46.88235294117647,-4.529411764705882,4,18.529411764705884,23.058823529411764,-4.529411764705882,7,8.0,8.588235294117647,-0.5882352941176471,2,6.823529411764706,7.411764705882353,-0.5882352941176471,-1,17.470588235294116,14.529411764705882,2.9411764705882355,11,21.352941176470587,19.352941176470587,2.0
18,PHI,19,2015-12-01,Home,LAL,W,103,91,37,79,0.468,14,32,0.438,15,23,0.652,10,47,28,6,8,15,18,33,89,0.371,8,34,0.235,17,24,0.708,12,46,15,4,2,11,19,12,90.77777777777777,102.83333333333333,-12.055555555555555,4,33.611111111111114,37.388888888888886,-3.7777777777777777,-10,81.11111111111111,84.38888888888889,-3.2777777777777777,0.09700000000000003,0.41416666666666674,0.4444444444444444,-0.030277777777777785,6,8.333333333333334,7.666666666666667,0.6666666666666666,-2,26.166666666666668,20.72222222222222,5.444444444444445,0.203,0.31633333333333336,0.36961111111111106,-0.05327777777777778,-2,15.222222222222221,20.38888888888889,-5.166666666666667,-1,21.333333333333332,25.055555555555557,-3.7222222222222223,-0.05599999999999994,0.716777777777778,0.8111666666666667,-0.09438888888888888,-2,9.555555555555555,10.944444444444445,-1.3888888888888888,1,42.27777777777778,47.0,-4.722222222222222,13,18.77777777777778,22.833333333333332,-4.055555555555555,2,8.555555555555555,8.722222222222221,-0.16666666666666666,6,6.944444444444445,7.388888888888889,-0.4444444444444444,4,17.88888888888889,15.166666666666666,2.7222222222222223,-1,21.77777777777778,19.27777777777778,2.5
19,PHI,20,2015-12-02,Away,NYK,L,87,99,32,86,0.3720000000000001,9,30,0.3,14,24,0.583,7,42,11,8,7,13,19,38,88,0.4320000000000001,4,19,0.211,19,22,0.8640000000000001,8,50,19,5,9,17,17,-12,91.42105263157895,102.21052631578948,-10.789473684210526,-6,33.78947368421053,37.1578947368421,-3.3684210526315788,-2,81.0,84.63157894736842,-3.6315789473684212,-0.06,0.41700000000000004,0.44057894736842107,-0.02357894736842106,5,8.631578947368421,7.684210526315789,0.9473684210526315,11,26.473684210526315,21.42105263157895,5.052631578947368,0.089,0.32273684210526316,0.36252631578947364,-0.03978947368421053,-5,15.210526315789474,20.210526315789473,-5.0,2,21.42105263157895,25.0,-3.5789473684210527,-0.28100000000000014,0.7133684210526317,0.8057368421052632,-0.09236842105263157,-1,9.578947368421053,11.0,-1.4210526315789473,-8,42.526315789473685,46.94736842105263,-4.421052631578948,-8,19.263157894736842,22.42105263157895,-3.1578947368421053,3,8.421052631578947,8.473684210526315,-0.05263157894736842,-2,7.0,7.105263157894737,-0.10526315789473684,-4,17.736842105263158,14.947368421052632,2.789473684210526,2,21.57894736842105,19.263157894736842,2.3157894736842106
20,PHI,21,2015-12-05,Home,DEN,L,105,108,37,74,0.5,15,31,0.484,16,26,0.615,7,40,22,11,8,20,28,37,81,0.457,11,31,0.355,23,38,0.605,13,47,25,8,4,17,21,-3,91.2,102.05,-10.85,0,33.7,37.2,-3.5,-7,81.25,84.8,-3.55,0.04299999999999998,0.41475000000000006,0.44015000000000004,-0.025400000000000006,4,8.65,7.5,1.15,0,26.65,21.3,5.35,0.129,0.3216,0.35495,-0.033350000000000005,-7,15.15,20.15,-5.0,-12,21.55,24.85,-3.3,0.010000000000000009,0.7068500000000001,0.8086500000000001,-0.1018,-6,9.45,10.85,-1.4,-7,42.5,47.1,-4.6,-3,18.85,22.25,-3.4,3,8.4,8.3,0.1,4,7.0,7.2,-0.2,3,17.5,15.05,2.45,7,21.45,19.15,2.3
21,PHI,22,2015-12-07,Home,SAS,L,68,119,26,75,0.34700000000000003,4,24,0.16699999999999998,12,21,0.5710000000000001,6,31,14,3,1,13,25,47,76,0.618,4,11,0.364,21,25,0.84,7,47,32,4,1,7,17,-51,91.85714285714286,102.33333333333333,-10.476190476190476,-21,33.857142857142854,37.19047619047619,-3.3333333333333335,-1,80.9047619047619,84.61904761904762,-3.7142857142857144,-0.27099999999999996,0.4188095238095239,0.44095238095238104,-0.022142857142857148,0,8.952380952380953,7.666666666666667,1.2857142857142858,13,26.857142857142858,21.761904761904763,5.095238095238095,-0.197,0.3293333333333333,0.3549523809523809,-0.02561904761904762,-9,15.19047619047619,20.285714285714285,-5.095238095238095,-4,21.761904761904763,25.476190476190474,-3.7142857142857144,-0.2689999999999999,0.7024761904761906,0.7989523809523811,-0.09647619047619047,-1,9.333333333333334,10.952380952380953,-1.619047619047619,-16,42.38095238095238,47.095238095238095,-4.714285714285714,-18,19.0,22.38095238095238,-3.380952380952381,-1,8.523809523809524,8.285714285714286,0.23809523809523808,0,7.0476190476190474,7.0476190476190474,0.0,6,17.61904761904762,15.142857142857142,2.4761904761904763,8,21.761904761904763,19.238095238095237,2.5238095238095237
22,PHI,23,2015-12-10,Away,BRK,L,91,100,34,87,0.391,4,31,0.129,19,22,0.8640000000000001,13,38,17,14,6,10,22,37,74,0.5,6,14,0.429,20,27,0.741,9,43,22,5,1,19,20,-9,90.77272727272727,103.0909090909091,-12.318181818181818,-3,33.5,37.63636363636363,-4.136363636363637,13,80.63636363636364,84.22727272727273,-3.590909090909091,-0.10899999999999999,0.4155454545454546,0.44900000000000007,-0.03345454545454546,-2,8.727272727272727,7.5,1.2272727272727273,17,26.727272727272727,21.272727272727273,5.454545454545454,-0.3,0.32195454545454544,0.3553636363636363,-0.033409090909090916,-1,15.045454545454545,20.318181818181817,-5.2727272727272725,-5,21.727272727272727,25.454545454545453,-3.727272727272727,0.12300000000000011,0.6965000000000001,0.8008181818181819,-0.10431818181818181,4,9.181818181818182,10.772727272727273,-1.5909090909090908,-5,41.86363636363637,47.09090909090909,-5.2272727272727275,-5,18.772727272727273,22.818181818181817,-4.045454545454546,9,8.272727272727273,8.090909090909092,0.18181818181818182,5,6.7727272727272725,6.7727272727272725,0.0,-9,17.40909090909091,14.772727272727273,2.6363636363636362,2,21.90909090909091,19.136363636363637,2.772727272727273
23,PHI,24,2015-12-11,Home,DET,L,95,107,36,80,0.45,6,18,0.333,17,24,0.708,13,44,22,5,5,21,16,43,93,0.462,10,27,0.37,11,16,0.688,17,48,18,9,9,14,21,-12,90.78260869565217,102.95652173913044,-12.173913043478262,-7,33.52173913043478,37.608695652173914,-4.086956521739131,-13,80.91304347826087,83.78260869565217,-2.869565217391304,-0.01200000000000001,0.4144782608695653,0.4512173913043479,-0.036739130434782614,-4,8.521739130434783,7.434782608695652,1.0869565217391304,-9,26.91304347826087,20.956521739130434,5.956521739130435,-0.03699999999999998,0.31356521739130433,0.35856521739130426,-0.045000000000000005,6,15.217391304347826,20.304347826086957,-5.086956521739131,8,21.73913043478261,25.52173913043478,-3.782608695652174,0.020000000000000018,0.7037826086956522,0.7982173913043479,-0.09443478260869564,-4,9.347826086956522,10.695652173913043,-1.3478260869565217,-4,41.69565217391305,46.91304347826087,-5.217391304347826,4,18.695652173913043,22.782608695652176,-4.086956521739131,-4,8.521739130434783,7.956521739130435,0.5652173913043478,-4,6.739130434782608,6.521739130434782,0.21739130434782608,7,17.08695652173913,14.956521739130435,2.130434782608696,-5,21.91304347826087,19.17391304347826,2.739130434782609
24,PHI,25,2015-12-13,Away,TOR,L,76,96,28,84,0.333,10,28,0.35700000000000004,10,14,0.7140000000000001,15,52,18,1,9,22,20,32,78,0.41,7,22,0.318,25,34,0.735,8,41,14,11,9,8,15,-20,90.95833333333333,103.125,-12.166666666666666,-4,33.625,37.833333333333336,-4.208333333333333,6,80.875,84.16666666666667,-3.2916666666666665,-0.07699999999999996,0.4159583333333334,0.4516666666666667,-0.035708333333333335,3,8.416666666666666,7.541666666666667,0.875,6,26.541666666666668,21.208333333333332,5.333333333333333,0.039000000000000035,0.314375,0.35904166666666654,-0.04466666666666667,-15,15.291666666666666,19.916666666666668,-4.625,-20,21.833333333333332,25.125,-3.2916666666666665,-0.020999999999999908,0.7039583333333334,0.793625,-0.08966666666666666,7,9.5,10.958333333333334,-1.4583333333333333,11,41.791666666666664,46.958333333333336,-5.166666666666667,4,18.833333333333332,22.583333333333332,-3.75,-10,8.375,8.0,0.375,0,6.666666666666667,6.625,0.041666666666666664,14,17.25,14.916666666666666,2.3333333333333335,5,21.666666666666668,19.25,2.4166666666666665
25,PHI,26,2015-12-14,Away,CHI,L,96,115,38,92,0.413,11,31,0.355,9,13,0.6920000000000001,9,36,19,6,8,11,17,43,85,0.506,8,22,0.364,21,26,0.8079999999999999,10,53,28,7,8,13,15,-19,90.36,102.84,-12.48,-5,33.4,37.6,-4.2,7,81.0,83.92,-2.92,-0.09300000000000003,0.41264,0.45000000000000007,-0.037360000000000004,3,8.48,7.52,0.96,9,26.6,21.24,5.36,-0.009000000000000008,0.31608,0.3573999999999999,-0.041319999999999996,-12,15.08,20.12,-5.04,-13,21.52,25.48,-3.96,-0.11599999999999988,0.7043599999999999,0.79128,-0.08691999999999998,-1,9.72,10.84,-1.12,-17,42.2,46.72,-4.52,-9,18.8,22.24,-3.44,-1,8.08,8.12,-0.04,0,6.76,6.72,0.04,-2,17.44,14.64,2.8,2,21.6,19.08,2.52
26,PHI,27,2015-12-16,Away,ATL,L,106,127,39,75,0.52,12,26,0.462,16,24,0.667,7,32,20,5,2,22,21,48,78,0.615,10,21,0.476,21,24,0.875,2,25,32,11,7,12,21,-21,90.57692307692308,103.3076923076923,-12.73076923076923,-9,33.57692307692308,37.80769230769231,-4.230769230769231,-3,81.42307692307692,83.96153846153847,-2.5384615384615383,-0.09499999999999997,0.4126538461538462,0.45215384615384624,-0.03950000000000001,2,8.576923076923077,7.538461538461538,1.0384615384615385,5,26.76923076923077,21.26923076923077,5.5,-0.013999999999999957,0.3175769230769231,0.35765384615384604,-0.04007692307692307,-5,14.846153846153847,20.153846153846153,-5.3076923076923075,0,21.192307692307693,25.5,-4.3076923076923075,-0.20799999999999996,0.7038846153846153,0.791923076923077,-0.08803846153846152,5,9.692307692307692,10.807692307692308,-1.1153846153846154,7,41.96153846153846,46.96153846153846,-5.0,-12,18.807692307692307,22.46153846153846,-3.6538461538461537,-6,8.0,8.076923076923077,-0.07692307692307693,-5,6.8076923076923075,6.769230769230769,0.038461538461538464,10,17.192307692307693,14.576923076923077,2.6153846153846154,0,21.423076923076923,18.923076923076923,2.5
27,PHI,28,2015-12-18,Home,NYK,L,97,107,37,77,0.481,6,24,0.25,17,30,0.5670000000000001,4,36,15,7,5,15,22,40,85,0.471,6,19,0.316,21,28,0.75,14,49,24,8,6,15,19,-10,91.14814814814815,104.18518518518519,-13.037037037037036,-3,33.77777777777778,38.18518518518518,-4.407407407407407,-8,81.18518518518519,83.74074074074075,-2.5555555555555554,0.010000000000000009,0.4166296296296296,0.45818518518518525,-0.04155555555555556,0,8.703703703703704,7.62962962962963,1.0740740740740742,5,26.74074074074074,21.25925925925926,5.481481481481482,-0.066,0.3229259259259259,0.362037037037037,-0.0391111111111111,-4,14.88888888888889,20.185185185185187,-5.296296296296297,2,21.296296296296298,25.444444444444443,-4.148148148148148,-0.18299999999999994,0.7025185185185185,0.795,-0.09248148148148148,-10,9.592592592592593,10.481481481481481,-0.8888888888888888,-13,41.592592592592595,46.148148148148145,-4.555555555555555,-9,18.85185185185185,22.814814814814813,-3.962962962962963,-1,7.888888888888889,8.185185185185185,-0.2962962962962963,-1,6.62962962962963,6.777777777777778,-0.14814814814814814,0,17.37037037037037,14.481481481481481,2.888888888888889,3,21.40740740740741,19.0,2.4074074074074074
28,PHI,29,2015-12-20,Away,CLE,L,86,108,30,86,0.349,5,24,0.208,21,30,0.7,16,49,15,6,2,19,22,40,85,0.471,11,25,0.44,17,21,0.81,6,40,25,11,6,10,19,-22,91.35714285714286,104.28571428571429,-12.928571428571429,-10,33.892857142857146,38.25,-4.357142857142857,1,81.03571428571429,83.78571428571429,-2.75,-0.122,0.41892857142857143,0.45864285714285724,-0.039714285714285716,-6,8.607142857142858,7.571428571428571,1.0357142857142858,-1,26.642857142857142,21.178571428571427,5.464285714285714,-0.232,0.32032142857142853,0.3603928571428571,-0.04007142857142857,4,14.964285714285714,20.214285714285715,-5.25,9,21.607142857142858,25.535714285714285,-3.9285714285714284,-0.1100000000000001,0.6976785714285715,0.7933928571428571,-0.09571428571428571,10,9.392857142857142,10.607142857142858,-1.2142857142857142,9,41.392857142857146,46.25,-4.857142857142857,-10,18.714285714285715,22.857142857142858,-4.142857142857143,-5,7.857142857142857,8.178571428571429,-0.32142857142857145,-4,6.571428571428571,6.75,-0.17857142857142858,9,17.285714285714285,14.5,2.7857142857142856,3,21.428571428571427,19.0,2.4285714285714284
29,PHI,30,2015-12-22,Home,MEM,L,90,104,31,66,0.47,7,23,0.304,21,32,0.6559999999999999,10,42,19,6,3,26,21,40,85,0.471,5,15,0.333,19,24,0.792,9,36,26,16,3,12,23,-14,91.17241379310344,104.41379310344827,-13.241379310344827,-9,33.758620689655174,38.310344827586206,-4.551724137931035,-19,81.20689655172414,83.82758620689656,-2.6206896551724137,-0.0010000000000000009,0.41651724137931034,0.45906896551724147,-0.042551724137931034,2,8.482758620689655,7.689655172413793,0.7931034482758621,8,26.551724137931036,21.310344827586206,5.241379310344827,-0.029000000000000026,0.316448275862069,0.3631379310344827,-0.04668965517241379,2,15.172413793103448,20.103448275862068,-4.931034482758621,8,21.896551724137932,25.379310344827587,-3.4827586206896552,-0.13600000000000012,0.6977586206896551,0.7939655172413793,-0.09620689655172414,1,9.620689655172415,10.448275862068966,-0.8275862068965517,6,41.6551724137931,46.03448275862069,-4.379310344827586,-7,18.586206896551722,22.93103448275862,-4.344827586206897,-10,7.793103448275862,8.275862068965518,-0.4827586206896552,0,6.413793103448276,6.724137931034483,-0.3103448275862069,14,17.344827586206897,14.344827586206897,3.0,-2,21.448275862068964,19.0,2.4482758620689653
30,PHI,31,2015-12-23,Away,MIL,L,100,113,37,81,0.457,7,20,0.35,19,29,0.655,13,41,24,12,7,22,14,51,85,0.6,5,12,0.417,6,8,0.75,5,34,34,14,12,16,22,-13,91.13333333333334,104.4,-13.266666666666667,-14,33.666666666666664,38.36666666666667,-4.7,-4,80.7,83.86666666666666,-3.1666666666666665,-0.14299999999999996,0.41830000000000006,0.45946666666666675,-0.041166666666666664,2,8.433333333333334,7.6,0.8333333333333334,8,26.433333333333334,21.1,5.333333333333333,-0.067,0.31603333333333333,0.3621333333333333,-0.0461,13,15.366666666666667,20.066666666666666,-4.7,21,22.233333333333334,25.333333333333332,-3.1,-0.09499999999999997,0.6963666666666666,0.7939,-0.09753333333333333,8,9.633333333333333,10.4,-0.7666666666666667,7,41.666666666666664,45.7,-4.033333333333333,-10,18.6,23.033333333333335,-4.433333333333334,-2,7.733333333333333,8.533333333333333,-0.8,-5,6.3,6.6,-0.3,6,17.633333333333333,14.266666666666667,3.3666666666666667,-8,21.433333333333334,19.133333333333333,2.3
31,PHI,32,2015-12-26,Away,PHO,W,111,104,38,79,0.481,12,27,0.444,23,27,0.852,8,48,20,9,8,21,26,34,88,0.386,10,27,0.37,26,34,0.765,12,41,17,10,3,14,26,7,91.41935483870968,104.6774193548387,-13.258064516129032,4,33.774193548387096,38.774193548387096,-5.0,-9,80.70967741935483,83.90322580645162,-3.193548387096774,0.09499999999999997,0.4195483870967743,0.4640000000000001,-0.0444516129032258,2,8.387096774193548,7.516129032258065,0.8709677419354839,0,26.225806451612904,20.806451612903224,5.419354838709677,0.07400000000000001,0.3171290322580645,0.36390322580645157,-0.0467741935483871,-3,15.483870967741936,19.612903225806452,-4.129032258064516,-7,22.451612903225808,24.774193548387096,-2.3225806451612905,0.08699999999999997,0.6950322580645161,0.792483870967742,-0.0974516129032258,-4,9.741935483870968,10.225806451612904,-0.4838709677419355,7,41.645161290322584,45.32258064516129,-3.6774193548387095,3,18.774193548387096,23.387096774193548,-4.612903225806452,-1,7.870967741935484,8.709677419354838,-0.8387096774193549,5,6.32258064516129,6.774193548387097,-0.45161290322580644,7,17.774193548387096,14.32258064516129,3.4516129032258065,0,21.193548387096776,19.225806451612904,1.967741935483871
32,PHI,33,2015-12-28,Away,UTA,L,91,95,36,86,0.419,5,21,0.238,14,19,0.737,8,37,20,8,9,18,27,28,84,0.333,7,26,0.269,32,36,0.889,15,53,13,11,9,15,18,-4,92.03125,104.65625,-12.625,8,33.90625,38.625,-4.71875,2,80.65625,84.03125,-3.375,0.08599999999999997,0.42146875000000006,0.46156250000000004,-0.04009375,-2,8.5,7.59375,0.90625,-5,26.25,21.0,5.25,-0.031000000000000028,0.32109375,0.36409374999999994,-0.043,-18,15.71875,19.8125,-4.09375,-17,22.59375,25.0625,-2.46875,-0.15200000000000002,0.6999375,0.791625,-0.0916875,-7,9.6875,10.28125,-0.59375,-16,41.84375,45.1875,-3.34375,7,18.8125,23.1875,-4.375,-3,7.90625,8.75,-0.84375,0,6.375,6.65625,-0.28125,3,17.875,14.3125,3.5625,9,21.34375,19.4375,1.90625
33,PHI,34,2015-12-30,Away,SAC,W,110,105,40,94,0.426,9,31,0.29,21,34,0.618,16,53,23,10,9,13,28,36,74,0.486,8,25,0.32,25,41,0.61,7,46,23,5,5,22,26,5,92.0,104.36363636363636,-12.363636363636363,4,33.96969696969697,38.303030303030305,-4.333333333333333,20,80.81818181818181,84.03030303030303,-3.212121212121212,-0.06,0.4213939393939395,0.4576666666666667,-0.036272727272727276,1,8.393939393939394,7.575757575757576,0.8181818181818182,6,26.09090909090909,21.151515151515152,4.9393939393939394,-0.030000000000000027,0.31857575757575757,0.36121212121212115,-0.04263636363636364,-4,15.666666666666666,20.181818181818183,-4.515151515151516,-7,22.484848484848484,25.393939393939394,-2.909090909090909,0.008000000000000007,0.701060606060606,0.7945757575757576,-0.09351515151515152,9,9.636363636363637,10.424242424242424,-0.7878787878787878,7,41.696969696969695,45.42424242424242,-3.727272727272727,0,18.848484848484848,22.87878787878788,-4.03030303030303,5,7.909090909090909,8.818181818181818,-0.9090909090909091,4,6.454545454545454,6.7272727272727275,-0.2727272727272727,-9,17.87878787878788,14.333333333333334,3.5454545454545454,2,21.515151515151516,19.393939393939394,2.121212121212121
34,PHI,35,2016-01-01,Away,LAL,L,84,93,31,84,0.369,4,24,0.16699999999999998,18,25,0.72,13,50,21,6,10,16,21,33,87,0.379,5,16,0.313,22,29,0.759,13,50,17,11,6,10,17,-9,92.52941176470588,104.38235294117646,-11.852941176470589,-2,34.14705882352941,38.23529411764706,-4.088235294117647,-3,81.20588235294117,83.73529411764706,-2.5294117647058822,-0.010000000000000009,0.42152941176470593,0.4585000000000001,-0.03697058823529412,-1,8.411764705882353,7.588235294117647,0.8235294117647058,8,26.235294117647058,21.264705882352942,4.970588235294118,-0.14600000000000002,0.317735294117647,0.35999999999999993,-0.04226470588235294,-4,15.823529411764707,20.323529411764707,-4.5,-4,22.823529411764707,25.852941176470587,-3.0294117647058822,-0.039000000000000035,0.6986176470588235,0.7891470588235294,-0.09052941176470589,0,9.823529411764707,10.323529411764707,-0.5,0,42.029411764705884,45.44117647058823,-3.411764705882353,4,18.970588235294116,22.88235294117647,-3.911764705882353,-5,7.970588235294118,8.705882352941176,-0.7352941176470589,4,6.529411764705882,6.676470588235294,-0.14705882352941177,6,17.735294117647058,14.558823529411764,3.176470588235294,4,21.705882352941178,19.58823529411765,2.1176470588235294
35,PHI,36,2016-01-02,Away,LAC,L,99,130,41,89,0.461,9,23,0.391,8,17,0.471,9,33,30,8,4,12,21,49,81,0.605,12,23,0.522,20,25,0.8,6,47,28,7,6,14,17,-31,92.28571428571429,104.05714285714286,-11.771428571428572,-8,34.05714285714286,38.08571428571429,-4.0285714285714285,8,81.28571428571429,83.82857142857142,-2.5428571428571427,-0.14399999999999996,0.4200285714285715,0.4562285714285715,-0.0362,-3,8.285714285714286,7.514285714285714,0.7714285714285715,0,26.17142857142857,21.114285714285714,5.057142857142857,-0.131,0.3134285714285714,0.35865714285714284,-0.04522857142857143,-12,15.885714285714286,20.37142857142857,-4.485714285714286,-8,22.885714285714286,25.942857142857143,-3.057142857142857,-0.32900000000000007,0.6992285714285713,0.7882857142857143,-0.08905714285714288,3,9.914285714285715,10.4,-0.4857142857142857,-14,42.25714285714286,45.57142857142857,-3.3142857142857145,2,19.02857142857143,22.714285714285715,-3.6857142857142855,1,7.914285714285715,8.771428571428572,-0.8571428571428571,-2,6.628571428571429,6.6571428571428575,-0.02857142857142857,-2,17.685714285714287,14.428571428571429,3.257142857142857,4,21.685714285714287,19.514285714285716,2.1714285714285713
36,PHI,37,2016-01-04,Home,MIN,W,109,99,48,87,0.552,4,20,0.2,9,14,0.643,12,37,31,11,10,16,24,39,73,0.534,2,5,0.4,19,24,0.792,6,27,26,11,4,16,18,10,92.47222222222223,104.77777777777777,-12.305555555555555,9,34.25,38.388888888888886,-4.138888888888889,14,81.5,83.75,-2.25,0.018000000000000016,0.42116666666666674,0.4603611111111111,-0.03919444444444445,2,8.305555555555555,7.638888888888889,0.6666666666666666,15,26.083333333333332,21.166666666666668,4.916666666666667,-0.2,0.3155833333333333,0.36319444444444443,-0.04761111111111112,-10,15.666666666666666,20.36111111111111,-4.694444444444445,-10,22.72222222222222,25.916666666666668,-3.1944444444444446,-0.14900000000000002,0.6928888888888888,0.7886111111111112,-0.09572222222222224,6,9.88888888888889,10.277777777777779,-0.3888888888888889,10,42.0,45.611111111111114,-3.611111111111111,5,19.333333333333332,22.86111111111111,-3.5277777777777777,0,7.916666666666667,8.722222222222221,-0.8055555555555556,6,6.555555555555555,6.638888888888889,-0.08333333333333333,0,17.52777777777778,14.416666666666666,3.111111111111111,6,21.666666666666668,19.444444444444443,2.2222222222222223
37,PHI,38,2016-01-07,Home,ATL,L,98,126,39,86,0.453,5,18,0.278,15,25,0.6,14,43,21,9,4,22,17,49,92,0.5329999999999999,13,32,0.406,15,19,0.789,14,48,36,18,6,16,23,-28,92.91891891891892,104.62162162162163,-11.702702702702704,-10,34.62162162162162,38.4054054054054,-3.7837837837837838,-6,81.64864864864865,83.45945945945945,-1.8108108108108107,-0.0799999999999999,0.4247027027027028,0.46235135135135136,-0.03764864864864865,-8,8.18918918918919,7.486486486486487,0.7027027027027027,-14,25.91891891891892,20.72972972972973,5.1891891891891895,-0.128,0.3124594594594594,0.3641891891891892,-0.05172972972972974,0,15.486486486486486,20.324324324324323,-4.837837837837838,6,22.486486486486488,25.864864864864863,-3.3783783783783785,-0.18900000000000006,0.6915405405405405,0.7887027027027027,-0.09716216216216218,0,9.945945945945946,10.162162162162161,-0.21621621621621623,-5,41.86486486486486,45.108108108108105,-3.2432432432432434,-15,19.64864864864865,22.945945945945947,-3.2972972972972974,-9,8.0,8.783783783783784,-0.7837837837837838,-2,6.648648648648648,6.5675675675675675,0.08108108108108109,6,17.486486486486488,14.45945945945946,3.027027027027027,-6,21.72972972972973,19.405405405405407,2.324324324324324
38,PHI,39,2016-01-09,Home,TOR,L,95,108,39,80,0.488,11,17,0.647,6,14,0.429,9,35,26,9,5,13,23,41,75,0.547,5,17,0.294,21,27,0.778,6,37,19,7,7,13,16,-13,93.05263157894737,105.1842105263158,-12.131578947368421,-2,34.73684210526316,38.68421052631579,-3.9473684210526314,5,81.76315789473684,83.6842105263158,-1.9210526315789473,-0.05900000000000005,0.4254473684210527,0.46421052631578946,-0.03876315789473684,6,8.105263157894736,7.631578947368421,0.47368421052631576,0,25.710526315789473,21.026315789473685,4.684210526315789,0.35300000000000004,0.31155263157894736,0.36528947368421055,-0.053736842105263166,-15,15.473684210526315,20.18421052631579,-4.7105263157894735,-13,22.55263157894737,25.68421052631579,-3.1315789473684212,-0.34900000000000003,0.6891315789473683,0.7887105263157895,-0.09957894736842107,3,10.052631578947368,10.263157894736842,-0.21052631578947367,-2,41.89473684210526,45.18421052631579,-3.289473684210526,7,19.68421052631579,23.289473684210527,-3.6052631578947367,2,8.026315789473685,9.026315789473685,-1.0,-2,6.578947368421052,6.552631578947368,0.02631578947368421,0,17.605263157894736,14.5,3.1052631578947367,7,21.605263157894736,19.5,2.1052631578947367
