,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
0,UTA,1,2016-10-25,Away,POR,L,104,113,40,82,0.488,8,24,0.333,16,16,1.0,6,31,19,9,5,11,19,39,75,0.52,13,19,0.684,22,22,1.0,5,34,22,5,3,12,18,-9,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,0.0,0.0,-0.03200000000000003,0.0,0.0,0.0,-5,0.0,0.0,0.0,5,0.0,0.0,0.0,-0.35100000000000003,0.0,0.0,0.0,-6,0.0,0.0,0.0,-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,-3,0.0,0.0,0.0,-3,0.0,0.0,0.0,4,0.0,0.0,0.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1,0.0,0.0,0.0
1,UTA,2,2016-10-28,Home,LAL,W,96,89,31,75,0.413,6,25,0.24,28,40,0.7,13,47,14,4,7,14,18,32,84,0.381,9,23,0.391,16,21,0.762,11,43,16,6,7,14,29,7,104.0,113.0,-9.0,-1,40.0,39.0,1.0,-9,82.0,75.0,7.0,0.03199999999999997,0.488,0.52,-0.03200000000000003,-3,8.0,13.0,-5.0,2,24.0,19.0,5.0,-0.15100000000000002,0.333,0.684,-0.35100000000000003,12,16.0,22.0,-6.0,19,16.0,22.0,-6.0,-0.062000000000000055,1.0,1.0,0.0,2,6.0,5.0,1.0,4,31.0,34.0,-3.0,-2,19.0,22.0,-3.0,-2,9.0,5.0,4.0,0,5.0,3.0,2.0,0,11.0,12.0,-1.0,-11,19.0,18.0,1.0
2,UTA,3,2016-10-30,Away,LAC,L,75,88,29,73,0.397,7,19,0.368,10,13,0.769,7,43,18,8,2,18,22,34,83,0.41,6,27,0.222,14,20,0.7,14,49,17,8,4,13,14,-13,100.0,101.0,-1.0,-5,35.5,35.5,0.0,-10,78.5,79.5,-1.0,-0.012999999999999956,0.4505,0.4505,-2.7755575615628914e-17,1,7.0,11.0,-4.0,-8,24.5,21.0,3.5,0.146,0.2865,0.5375000000000001,-0.251,-4,22.0,19.0,3.0,-7,28.0,21.5,6.5,0.06900000000000006,0.85,0.881,-0.031000000000000028,-7,9.5,8.0,1.5,-6,39.0,38.5,0.5,1,16.5,19.0,-2.5,0,6.5,5.5,1.0,-2,6.0,5.0,1.0,5,12.5,13.0,-0.5,8,18.5,23.5,-5.0
3,UTA,4,2016-11-01,Away,SAS,W,106,91,38,76,0.5,15,31,0.484,15,18,0.833,2,39,22,5,8,10,20,33,76,0.434,6,20,0.3,19,21,0.905,4,34,19,6,5,9,15,15,91.66666666666667,96.66666666666667,-5.0,5,33.333333333333336,35.0,-1.6666666666666667,0,76.66666666666667,80.66666666666667,-4.0,0.066,0.4326666666666667,0.437,-0.0043333333333333375,9,7.0,9.333333333333334,-2.3333333333333335,11,22.666666666666668,23.0,-0.3333333333333333,0.184,0.31366666666666665,0.4323333333333334,-0.11866666666666666,-4,18.0,17.333333333333332,0.6666666666666666,-3,23.0,21.0,2.0,-0.07200000000000006,0.823,0.8206666666666665,0.0023333333333333353,-2,8.666666666666666,10.0,-1.3333333333333333,5,40.333333333333336,42.0,-1.6666666666666667,3,17.0,18.333333333333332,-1.3333333333333333,-1,7.0,6.333333333333333,0.6666666666666666,3,4.666666666666667,4.666666666666667,0.0,1,14.333333333333334,13.0,1.3333333333333333,5,19.666666666666668,20.333333333333332,-0.6666666666666666
4,UTA,5,2016-11-02,Home,DAL,W,97,81,35,77,0.455,12,25,0.48,15,26,0.5770000000000001,7,41,18,6,3,12,21,33,77,0.429,7,26,0.269,8,10,0.8,6,36,18,4,4,12,20,16,95.25,95.25,0.0,2,34.5,34.5,0.0,0,76.5,79.5,-3.0,0.026000000000000023,0.4495,0.43624999999999997,0.013249999999999998,5,9.0,8.5,0.5,-1,24.75,22.25,2.5,0.21099999999999997,0.35624999999999996,0.39925000000000005,-0.043,7,17.25,17.75,-0.5,16,21.75,21.0,0.75,-0.22299999999999998,0.8254999999999999,0.84175,-0.016250000000000014,1,7.0,8.5,-1.5,5,40.0,40.0,0.0,0,18.25,18.5,-0.25,2,6.5,6.25,0.25,-1,5.5,4.75,0.75,0,13.25,12.0,1.25,1,19.75,19.0,0.75
5,UTA,6,2016-11-04,Home,SAS,L,86,100,30,80,0.375,11,26,0.423,15,24,0.625,9,42,15,7,4,12,19,37,83,0.446,6,20,0.3,20,22,0.909,9,49,17,9,8,11,25,-14,95.6,92.4,3.2,-7,34.6,34.2,0.4,-3,76.6,79.0,-2.4,-0.07100000000000001,0.4506,0.43479999999999996,0.0158,5,9.6,8.2,1.4,6,24.8,23.0,1.8,0.123,0.38099999999999995,0.37320000000000003,0.007799999999999996,-5,16.8,15.8,1.0,2,22.6,18.8,3.8,-0.28400000000000003,0.7757999999999999,0.8333999999999999,-0.057600000000000005,0,7.0,8.0,-1.0,-7,40.2,39.2,1.0,-2,18.2,18.4,-0.2,-2,6.4,5.8,0.6,-4,5.0,4.6,0.4,1,13.0,12.0,1.0,-6,20.0,19.2,0.8
6,UTA,7,2016-11-06,Away,NYK,W,114,109,38,75,0.507,8,25,0.32,30,35,0.857,7,34,21,6,4,10,19,42,83,0.506,8,20,0.4,17,19,0.895,10,39,18,8,5,12,26,5,94.0,93.66666666666667,0.3333333333333333,-4,33.833333333333336,34.666666666666664,-0.8333333333333334,-8,77.16666666666667,79.66666666666667,-2.5,0.0010000000000000009,0.438,0.4366666666666667,0.0013333333333333346,0,9.833333333333334,7.833333333333333,2.0,5,25.0,22.5,2.5,-0.08000000000000002,0.38799999999999996,0.361,0.026999999999999996,13,16.5,16.5,0.0,16,22.833333333333332,19.333333333333332,3.5,-0.038000000000000034,0.7506666666666666,0.846,-0.09533333333333334,-3,7.333333333333333,8.166666666666666,-0.8333333333333334,-5,40.5,40.833333333333336,-0.3333333333333333,3,17.666666666666668,18.166666666666668,-0.5,-2,6.5,6.333333333333333,0.16666666666666666,-1,4.833333333333333,5.166666666666667,-0.3333333333333333,-2,12.833333333333334,11.833333333333334,1.0,-7,19.833333333333332,20.166666666666668,-0.3333333333333333
7,UTA,8,2016-11-07,Away,PHI,W,109,84,43,85,0.506,11,19,0.579,12,20,0.6,10,45,20,10,11,10,22,31,77,0.403,7,21,0.333,15,22,0.682,9,42,16,5,2,18,19,25,96.85714285714286,95.85714285714286,1.0,12,34.42857142857143,35.714285714285715,-1.2857142857142858,8,76.85714285714286,80.14285714285714,-3.2857142857142856,0.10299999999999998,0.4478571428571429,0.4465714285714286,0.001285714285714287,4,9.571428571428571,7.857142857142857,1.7142857142857142,-2,25.0,22.142857142857142,2.857142857142857,0.24599999999999994,0.3782857142857142,0.36657142857142855,0.011714285714285708,-3,18.428571428571427,16.571428571428573,1.8571428571428572,-2,24.571428571428573,19.285714285714285,5.285714285714286,-0.08200000000000007,0.7658571428571428,0.853,-0.08714285714285716,1,7.285714285714286,8.428571428571429,-1.1428571428571428,3,39.57142857142857,40.57142857142857,-1.0,4,18.142857142857142,18.142857142857142,0.0,5,6.428571428571429,6.571428571428571,-0.14285714285714285,9,4.714285714285714,5.142857142857143,-0.42857142857142855,-8,12.428571428571429,11.857142857142858,0.5714285714285714,3,19.714285714285715,21.0,-1.2857142857142858
8,UTA,9,2016-11-09,Away,CHO,L,98,104,38,82,0.463,8,34,0.235,14,18,0.778,10,46,24,5,6,12,22,38,82,0.463,8,26,0.308,20,29,0.69,5,37,24,8,3,8,19,-6,98.375,94.375,4.0,0,35.5,35.125,0.375,0,77.875,79.75,-1.875,0.0,0.455125,0.44112500000000004,0.013999999999999999,0,9.75,7.75,2.0,8,24.25,22.0,2.25,-0.07300000000000001,0.40337499999999993,0.362375,0.04099999999999999,-6,17.625,16.375,1.25,-11,24.0,19.625,4.375,0.08800000000000008,0.7451249999999999,0.8316250000000001,-0.08650000000000002,5,7.625,8.5,-0.875,9,40.25,40.75,-0.5,0,18.375,17.875,0.5,-3,6.875,6.375,0.5,3,5.5,4.75,0.75,4,12.125,12.625,-0.5,3,20.0,20.75,-0.75
9,UTA,10,2016-11-11,Away,ORL,W,87,74,33,81,0.407,7,28,0.25,14,16,0.875,12,52,19,9,7,15,18,26,78,0.333,8,20,0.4,14,19,0.737,8,43,13,11,6,12,18,13,98.33333333333333,95.44444444444444,2.888888888888889,7,35.77777777777778,35.44444444444444,0.3333333333333333,3,78.33333333333333,80.0,-1.6666666666666667,0.07399999999999995,0.456,0.4435555555555556,0.012444444444444444,-1,9.555555555555555,7.777777777777778,1.7777777777777777,8,25.333333333333332,22.444444444444443,2.888888888888889,-0.15000000000000002,0.3846666666666666,0.35633333333333334,0.02833333333333332,0,17.22222222222222,16.77777777777778,0.4444444444444444,-3,23.333333333333332,20.666666666666668,2.6666666666666665,0.138,0.7487777777777777,0.8158888888888889,-0.06711111111111112,4,7.888888888888889,8.11111111111111,-0.2222222222222222,9,40.888888888888886,40.333333333333336,0.5555555555555556,6,19.0,18.555555555555557,0.4444444444444444,-2,6.666666666666667,6.555555555555555,0.1111111111111111,1,5.555555555555555,4.555555555555555,1.0,3,12.11111111111111,12.11111111111111,0.0,0,20.22222222222222,20.555555555555557,-0.3333333333333333
10,UTA,11,2016-11-12,Away,MIA,W,102,91,40,81,0.494,6,20,0.3,16,19,0.8420000000000001,6,45,12,5,4,9,19,38,81,0.469,5,17,0.294,10,19,0.526,4,39,21,5,4,8,17,11,97.2,93.3,3.9,2,35.5,34.5,1.0,0,78.6,79.8,-1.2,0.025000000000000022,0.4511,0.4325,0.018599999999999995,1,9.3,7.8,1.5,3,25.6,22.2,3.4,0.006000000000000005,0.3711999999999999,0.36069999999999997,0.010499999999999987,6,16.9,16.5,0.4,0,22.6,20.5,2.1,0.31600000000000006,0.7613999999999999,0.808,-0.04660000000000001,2,8.3,8.1,0.2,6,42.0,40.6,1.4,-9,19.0,18.0,1.0,0,6.9,7.0,-0.1,0,5.7,4.7,1.0,1,12.4,12.1,0.3,2,20.0,20.3,-0.3
11,UTA,12,2016-11-14,Home,MEM,L,96,102,35,73,0.479,8,28,0.28600000000000003,18,22,0.818,6,29,17,8,1,8,27,36,76,0.474,8,21,0.381,22,26,0.846,14,44,13,4,2,16,26,-6,97.63636363636364,93.0909090909091,4.545454545454546,-1,35.90909090909091,34.81818181818182,1.0909090909090908,-3,78.81818181818181,79.9090909090909,-1.0909090909090908,0.0050000000000000044,0.455,0.4358181818181819,0.01918181818181818,0,9.0,7.545454545454546,1.4545454545454546,7,25.09090909090909,21.727272727272727,3.3636363636363638,-0.09499999999999997,0.3647272727272727,0.35463636363636364,0.01009090909090908,-4,16.818181818181817,15.909090909090908,0.9090909090909091,-4,22.272727272727273,20.363636363636363,1.9090909090909092,-0.028000000000000025,0.7687272727272727,0.7823636363636364,-0.01363636363636364,-8,8.090909090909092,7.7272727272727275,0.36363636363636365,-15,42.27272727272727,40.45454545454545,1.8181818181818181,4,18.363636363636363,18.272727272727273,0.09090909090909091,4,6.7272727272727275,6.818181818181818,-0.09090909090909091,-1,5.545454545454546,4.636363636363637,0.9090909090909091,-8,12.090909090909092,11.727272727272727,0.36363636363636365,1,19.90909090909091,20.0,-0.09090909090909091
