,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,MIL,11,2014-11-18,Home,NYK,W,117,113,43,78,0.551,9,17,0.529,22,27,0.815,17,44,30,5,0,16,24,44,80,0.55,11,25,0.44,14,19,0.737,11,28,30,9,3,12,22,4,91.8,92.6,-0.8,-1,35.9,33.8,2.1,-2,82.0,80.8,1.2,0.0010000000000000009,0.43920000000000003,0.4218,0.01739999999999999,-2,5.5,6.7,-1.2,-8,18.6,20.3,-1.7,0.08900000000000002,0.29280000000000006,0.3222999999999999,-0.02949999999999998,8,14.5,18.3,-3.8,8,19.4,26.2,-6.8,0.07799999999999996,0.7564,0.6846000000000001,0.07179999999999999,6,11.0,11.1,-0.1,16,42.8,42.6,0.2,0,21.0,20.2,0.8,-4,9.3,8.6,0.7,-3,5.3,5.2,0.1,4,16.2,15.6,0.6,2,23.6,19.3,4.3
11,MIL,12,2014-11-19,Away,BRK,W,122,118,48,108,0.444,5,24,0.208,21,28,0.75,16,51,23,12,4,13,28,44,92,0.478,9,31,0.29,21,29,0.7240000000000001,10,49,26,7,6,20,25,4,94.0909090909091,94.45454545454545,-0.36363636363636365,4,36.54545454545455,34.72727272727273,1.8181818181818181,16,81.63636363636364,80.72727272727273,0.9090909090909091,-0.033999999999999975,0.4493636363636364,0.4334545454545454,0.015909090909090897,-4,5.818181818181818,7.090909090909091,-1.2727272727272727,-7,18.454545454545453,20.727272727272727,-2.272727272727273,-0.08199999999999999,0.3142727272727273,0.33299999999999996,-0.018727272727272707,0,15.181818181818182,17.90909090909091,-2.727272727272727,-1,20.09090909090909,25.545454545454547,-5.454545454545454,0.025999999999999912,0.7617272727272727,0.6893636363636365,0.07236363636363635,6,11.545454545454545,11.090909090909092,0.45454545454545453,2,42.90909090909091,41.27272727272727,1.6363636363636365,-3,21.818181818181817,21.09090909090909,0.7272727272727273,5,8.909090909090908,8.636363636363637,0.2727272727272727,-2,4.818181818181818,5.0,-0.18181818181818182,-7,16.181818181818183,15.272727272727273,0.9090909090909091,3,23.636363636363637,19.545454545454547,4.090909090909091
12,MIL,13,2014-11-21,Away,TOR,L,82,124,27,74,0.365,6,20,0.3,22,32,0.688,8,30,19,11,1,12,18,45,86,0.523,15,25,0.6,19,24,0.792,15,57,27,8,4,16,24,-42,96.41666666666667,96.41666666666667,0.0,-18,37.5,35.5,2.0,-12,83.83333333333333,81.66666666666667,2.1666666666666665,-0.15800000000000003,0.4489166666666667,0.43716666666666665,0.011749999999999991,-9,5.75,7.25,-1.5,-5,18.916666666666668,21.583333333333332,-2.6666666666666665,-0.3,0.3054166666666667,0.32941666666666664,-0.023999999999999983,3,15.666666666666666,18.166666666666668,-2.5,8,20.75,25.833333333333332,-5.083333333333333,-0.10400000000000009,0.7607499999999999,0.69225,0.06849999999999998,-7,11.916666666666666,11.0,0.9166666666666666,-27,43.583333333333336,41.916666666666664,1.6666666666666667,-8,21.916666666666668,21.5,0.4166666666666667,3,9.166666666666666,8.5,0.6666666666666666,-3,4.75,5.083333333333333,-0.3333333333333333,-4,15.916666666666666,15.666666666666666,0.25,-6,24.0,20.0,4.0
13,MIL,14,2014-11-22,Home,WAS,L,100,111,36,84,0.429,5,15,0.333,23,26,0.885,8,36,21,11,7,14,20,43,93,0.462,8,18,0.444,17,22,0.773,20,53,27,7,6,14,24,-11,95.3076923076923,98.53846153846153,-3.230769230769231,-7,36.69230769230769,36.23076923076923,0.46153846153846156,-9,83.07692307692308,82.0,1.0769230769230769,-0.03300000000000003,0.4424615384615385,0.4437692307692307,-0.0013076923076923174,-3,5.769230769230769,7.846153846153846,-2.076923076923077,-3,19.0,21.846153846153847,-2.8461538461538463,-0.11099999999999999,0.30500000000000005,0.3502307692307692,-0.04523076923076922,6,16.153846153846153,18.23076923076923,-2.076923076923077,4,21.615384615384617,25.692307692307693,-4.076923076923077,0.11199999999999999,0.7551538461538462,0.699923076923077,0.0552307692307692,-12,11.615384615384615,11.307692307692308,0.3076923076923077,-17,42.53846153846154,43.07692307692308,-0.5384615384615384,-6,21.692307692307693,21.923076923076923,-0.23076923076923078,4,9.307692307692308,8.461538461538462,0.8461538461538461,1,4.461538461538462,5.0,-0.5384615384615384,0,15.615384615384615,15.692307692307692,-0.07692307692307693,-4,23.53846153846154,20.307692307692307,3.230769230769231
14,MIL,15,2014-11-25,Home,DET,W,98,86,39,90,0.433,10,22,0.455,10,13,0.769,19,50,22,9,2,16,24,36,78,0.462,7,20,0.35,7,17,0.412,8,36,23,7,5,19,18,12,95.64285714285714,99.42857142857143,-3.7857142857142856,3,36.642857142857146,36.714285714285715,-0.07142857142857142,12,83.14285714285714,82.78571428571429,0.35714285714285715,-0.029000000000000026,0.44150000000000006,0.4450714285714285,-0.0035714285714285826,3,5.714285714285714,7.857142857142857,-2.142857142857143,2,18.714285714285715,21.571428571428573,-2.857142857142857,0.10500000000000004,0.307,0.3569285714285714,-0.04992857142857142,3,16.642857142857142,18.142857142857142,-1.5,-4,21.928571428571427,25.428571428571427,-3.5,0.35700000000000004,0.7644285714285715,0.7051428571428572,0.05928571428571426,11,11.357142857142858,11.928571428571429,-0.5714285714285714,14,42.07142857142857,43.785714285714285,-1.7142857142857142,-1,21.642857142857142,22.285714285714285,-0.6428571428571429,2,9.428571428571429,8.357142857142858,1.0714285714285714,-3,4.642857142857143,5.071428571428571,-0.42857142857142855,-3,15.5,15.571428571428571,-0.07142857142857142,6,23.285714285714285,20.571428571428573,2.7142857142857144
15,MIL,16,2014-11-26,Away,MIN,W,103,86,40,85,0.471,5,16,0.313,18,19,0.947,13,43,22,12,7,17,22,31,81,0.383,3,14,0.214,21,34,0.618,14,38,19,11,6,19,22,17,95.8,98.53333333333333,-2.7333333333333334,9,36.8,36.666666666666664,0.13333333333333333,4,83.6,82.46666666666667,1.1333333333333333,0.08799999999999997,0.4409333333333334,0.44619999999999993,-0.005266666666666679,2,6.0,7.8,-1.8,2,18.933333333333334,21.466666666666665,-2.533333333333333,0.099,0.3168666666666667,0.3564666666666666,-0.03959999999999999,-3,16.2,17.4,-1.2,-15,21.333333333333332,24.866666666666667,-3.533333333333333,0.32899999999999996,0.7647333333333334,0.6856000000000001,0.0791333333333333,-1,11.866666666666667,11.666666666666666,0.2,5,42.6,43.266666666666666,-0.6666666666666666,3,21.666666666666668,22.333333333333332,-0.6666666666666666,1,9.4,8.266666666666667,1.1333333333333333,1,4.466666666666667,5.066666666666666,-0.6,-2,15.533333333333333,15.8,-0.26666666666666666,0,23.333333333333332,20.4,2.933333333333333
16,MIL,17,2014-11-28,Away,DET,W,104,88,39,77,0.506,13,29,0.448,13,16,0.813,10,44,30,9,6,19,20,34,83,0.41,6,23,0.261,14,25,0.56,14,39,25,8,5,14,19,16,96.25,97.75,-1.5,5,37.0,36.3125,0.6875,-6,83.6875,82.375,1.3125,0.09600000000000003,0.44281250000000005,0.4422499999999999,0.0005624999999999866,7,5.9375,7.5,-1.5625,6,18.75,21.0,-2.25,0.187,0.316625,0.34756249999999994,-0.030937499999999993,-1,16.3125,17.625,-1.3125,-9,21.1875,25.4375,-4.25,0.2529999999999999,0.776125,0.6813750000000001,0.09474999999999997,-4,11.9375,11.8125,0.125,5,42.625,42.9375,-0.3125,5,21.6875,22.125,-0.4375,1,9.5625,8.4375,1.125,1,4.625,5.125,-0.5,5,15.625,16.0,-0.375,1,23.25,20.5,2.75
17,MIL,18,2014-11-29,Home,HOU,L,103,117,33,74,0.446,6,19,0.316,31,35,0.8859999999999999,8,32,23,7,5,10,16,44,87,0.506,15,38,0.395,14,16,0.875,13,44,26,7,5,13,24,-14,96.70588235294117,97.17647058823529,-0.47058823529411764,-11,37.11764705882353,36.1764705882353,0.9411764705882353,-13,83.29411764705883,82.41176470588235,0.8823529411764706,-0.06,0.44652941176470595,0.4403529411764705,0.006176470588235283,-9,6.352941176470588,7.411764705882353,-1.0588235294117647,-19,19.352941176470587,21.11764705882353,-1.7647058823529411,-0.07900000000000001,0.3243529411764706,0.3424705882352941,-0.018117647058823523,17,16.11764705882353,17.41176470588235,-1.2941176470588236,19,20.88235294117647,25.41176470588235,-4.529411764705882,0.010999999999999899,0.7782941176470588,0.6742352941176472,0.10405882352941173,-5,11.823529411764707,11.941176470588236,-0.11764705882352941,-12,42.705882352941174,42.705882352941174,0.0,-3,22.176470588235293,22.294117647058822,-0.11764705882352941,0,9.529411764705882,8.411764705882353,1.1176470588235294,0,4.705882352941177,5.117647058823529,-0.4117647058823529,-3,15.823529411764707,15.882352941176471,-0.058823529411764705,-8,23.058823529411764,20.41176470588235,2.6470588235294117
18,MIL,19,2014-12-02,Away,CLE,L,108,111,45,92,0.489,7,20,0.35,11,13,0.846,12,40,31,11,3,13,26,39,73,0.534,6,21,0.28600000000000003,27,38,0.711,7,40,22,5,5,19,17,-3,97.05555555555556,98.27777777777777,-1.2222222222222223,6,36.888888888888886,36.611111111111114,0.2777777777777778,19,82.77777777777777,82.66666666666667,0.1111111111111111,-0.04500000000000004,0.44650000000000006,0.44399999999999995,0.00249999999999999,1,6.333333333333333,7.833333333333333,-1.5,-1,19.333333333333332,22.055555555555557,-2.7222222222222223,0.06399999999999995,0.3238888888888889,0.3453888888888888,-0.021499999999999995,-16,16.944444444444443,17.22222222222222,-0.2777777777777778,-25,21.666666666666668,24.88888888888889,-3.2222222222222223,0.135,0.7842777777777777,0.6853888888888889,0.09888888888888886,5,11.61111111111111,12.0,-0.3888888888888889,0,42.111111111111114,42.77777777777778,-0.6666666666666666,9,22.22222222222222,22.5,-0.2777777777777778,6,9.38888888888889,8.333333333333334,1.0555555555555556,-2,4.722222222222222,5.111111111111111,-0.3888888888888889,-6,15.5,15.722222222222221,-0.2222222222222222,9,22.666666666666668,20.61111111111111,2.0555555555555554
19,MIL,20,2014-12-03,Home,DAL,L,105,107,38,73,0.521,7,11,0.636,22,32,0.688,8,39,24,11,2,18,24,42,92,0.457,8,27,0.29600000000000004,15,22,0.682,17,46,20,8,6,16,23,-2,97.63157894736842,98.94736842105263,-1.3157894736842106,-4,37.31578947368421,36.73684210526316,0.5789473684210527,-19,83.26315789473684,82.15789473684211,1.105263157894737,0.064,0.44873684210526327,0.44873684210526316,-1.1686558153949016e-17,-1,6.368421052631579,7.7368421052631575,-1.368421052631579,-16,19.36842105263158,22.0,-2.6315789473684212,0.33999999999999997,0.3252631578947368,0.34226315789473677,-0.016999999999999998,7,16.63157894736842,17.736842105263158,-1.105263157894737,10,21.210526315789473,25.57894736842105,-4.368421052631579,0.005999999999999894,0.7875263157894736,0.6867368421052632,0.1007894736842105,-9,11.631578947368421,11.736842105263158,-0.10526315789473684,-7,42.0,42.63157894736842,-0.631578947368421,4,22.68421052631579,22.473684210526315,0.21052631578947367,3,9.473684210526315,8.157894736842104,1.3157894736842106,-4,4.631578947368421,5.105263157894737,-0.47368421052631576,2,15.368421052631579,15.894736842105264,-0.5263157894736842,1,22.842105263157894,20.42105263157895,2.4210526315789473
20,MIL,21,2014-12-05,Home,MIA,W,109,85,39,69,0.565,9,16,0.563,22,26,0.846,12,45,21,11,3,24,26,30,68,0.441,7,18,0.389,18,27,0.667,3,20,21,16,3,18,22,24,98.0,99.35,-1.35,9,37.35,37.0,0.35,1,82.75,82.65,0.1,0.12399999999999994,0.45235000000000014,0.44915000000000005,0.003199999999999989,2,6.4,7.75,-1.35,-2,18.95,22.25,-3.3,0.17399999999999993,0.3408,0.3399499999999999,0.0008500000000000007,4,16.9,17.6,-0.7,-1,21.75,25.4,-3.65,0.17899999999999994,0.78255,0.6865000000000001,0.09604999999999997,9,11.45,12.0,-0.55,25,41.85,42.8,-0.95,0,22.75,22.35,0.4,-5,9.55,8.15,1.4,0,4.5,5.15,-0.65,6,15.5,15.9,-0.4,4,22.9,20.55,2.35
21,MIL,22,2014-12-07,Away,DAL,L,102,125,42,84,0.5,4,15,0.267,14,17,0.8240000000000001,11,36,17,7,4,17,18,49,84,0.583,12,31,0.387,15,19,0.789,8,36,29,14,8,11,14,-23,98.52380952380952,98.66666666666667,-0.14285714285714285,-7,37.42857142857143,36.666666666666664,0.7619047619047619,0,82.0952380952381,81.95238095238095,0.14285714285714285,-0.08299999999999996,0.4577142857142858,0.4487619047619048,0.008952380952380939,-8,6.523809523809524,7.714285714285714,-1.1904761904761905,-16,18.80952380952381,22.047619047619047,-3.238095238095238,-0.12,0.35138095238095235,0.34228571428571425,0.009095238095238092,-1,17.142857142857142,17.61904761904762,-0.47619047619047616,-2,21.952380952380953,25.476190476190474,-3.5238095238095237,0.03500000000000003,0.7855714285714286,0.6855714285714287,0.09999999999999996,3,11.476190476190476,11.571428571428571,-0.09523809523809523,0,42.0,41.714285714285715,0.2857142857142857,-12,22.666666666666668,22.285714285714285,0.38095238095238093,-7,9.619047619047619,8.523809523809524,1.0952380952380953,-4,4.428571428571429,5.0476190476190474,-0.6190476190476191,6,15.904761904761905,16.0,-0.09523809523809523,4,23.047619047619047,20.61904761904762,2.4285714285714284
22,MIL,23,2014-12-09,Away,OKC,L,101,114,34,84,0.405,4,21,0.19,29,35,0.8290000000000001,9,31,19,8,2,14,25,41,82,0.5,4,21,0.19,28,34,0.8240000000000001,15,54,23,10,6,20,28,-13,98.68181818181819,99.86363636363636,-1.1818181818181819,-7,37.63636363636363,37.22727272727273,0.4090909090909091,2,82.18181818181819,82.04545454545455,0.13636363636363635,-0.09499999999999997,0.45963636363636373,0.4548636363636364,0.004772727272727262,0,6.409090909090909,7.909090909090909,-1.5,0,18.636363636363637,22.454545454545453,-3.8181818181818183,0.0,0.34754545454545455,0.3443181818181818,0.003227272727272725,1,17.0,17.5,-0.5,1,21.727272727272727,25.181818181818183,-3.4545454545454546,0.0050000000000000044,0.7873181818181819,0.6902727272727274,0.09704545454545452,-6,11.454545454545455,11.409090909090908,0.045454545454545456,-23,41.72727272727273,41.45454545454545,0.2727272727272727,-4,22.40909090909091,22.59090909090909,-0.18181818181818182,-2,9.5,8.772727272727273,0.7272727272727273,-4,4.409090909090909,5.181818181818182,-0.7727272727272727,-6,15.954545454545455,15.772727272727273,0.18181818181818182,-3,22.818181818181817,20.318181818181817,2.5
23,MIL,24,2014-12-13,Home,LAC,W,111,106,43,76,0.5660000000000001,7,11,0.636,18,24,0.75,6,39,25,3,4,15,19,39,91,0.429,14,29,0.483,14,19,0.737,10,35,24,8,3,12,24,5,98.78260869565217,100.47826086956522,-1.6956521739130435,4,37.47826086956522,37.391304347826086,0.08695652173913043,-15,82.26086956521739,82.04347826086956,0.21739130434782608,0.13700000000000007,0.45726086956521744,0.4568260869565218,0.0004347826086956429,-7,6.304347826086956,7.739130434782608,-1.434782608695652,-18,18.73913043478261,22.391304347826086,-3.652173913043478,0.15300000000000002,0.34069565217391307,0.3376086956521739,0.0030869565217391285,4,17.52173913043478,17.956521739130434,-0.43478260869565216,5,22.304347826086957,25.565217391304348,-3.260869565217391,0.013000000000000012,0.7891304347826088,0.6960869565217392,0.09304347826086953,-4,11.347826086956522,11.565217391304348,-0.21739130434782608,4,41.26086956521739,42.0,-0.7391304347826086,1,22.26086956521739,22.608695652173914,-0.34782608695652173,-5,9.434782608695652,8.826086956521738,0.6086956521739131,1,4.304347826086956,5.217391304347826,-0.9130434782608695,3,15.869565217391305,15.956521739130435,-0.08695652173913043,-5,22.91304347826087,20.652173913043477,2.260869565217391
24,MIL,25,2014-12-15,Away,PHO,W,96,94,35,73,0.479,8,16,0.5,18,22,0.818,5,33,23,10,1,21,27,30,75,0.4,12,38,0.316,22,27,0.815,16,42,17,12,5,20,24,2,99.29166666666667,100.70833333333333,-1.4166666666666667,5,37.708333333333336,37.458333333333336,0.25,-2,82.0,82.41666666666667,-0.4166666666666667,0.07899999999999996,0.46179166666666677,0.4556666666666667,0.006124999999999994,-4,6.333333333333333,8.0,-1.6666666666666667,-22,18.416666666666668,22.666666666666668,-4.25,0.184,0.353,0.3436666666666666,0.009333333333333332,-4,17.541666666666668,17.791666666666668,-0.25,-5,22.375,25.291666666666668,-2.9166666666666665,0.0030000000000000027,0.7875000000000001,0.6977916666666667,0.08970833333333329,-11,11.125,11.5,-0.375,-9,41.166666666666664,41.708333333333336,-0.5416666666666666,6,22.375,22.666666666666668,-0.2916666666666667,-2,9.166666666666666,8.791666666666666,0.375,-4,4.291666666666667,5.125,-0.8333333333333334,1,15.833333333333334,15.791666666666666,0.041666666666666664,3,22.75,20.791666666666668,1.9583333333333333
25,MIL,26,2014-12-17,Away,POR,L,97,104,37,77,0.481,7,19,0.368,16,22,0.727,5,32,16,8,0,13,25,41,87,0.471,7,23,0.304,15,29,0.517,16,52,25,4,3,14,19,-7,99.16,100.44,-1.28,-4,37.6,37.16,0.44,-10,81.64,82.12,-0.48,0.010000000000000009,0.46248000000000006,0.45344000000000007,0.009039999999999992,0,6.4,8.16,-1.76,-4,18.32,23.28,-4.96,0.064,0.35888,0.34256,0.016319999999999998,1,17.56,17.96,-0.4,-7,22.36,25.36,-3.0,0.20999999999999996,0.7887200000000001,0.70248,0.08623999999999997,-11,10.88,11.68,-0.8,-20,40.84,41.72,-0.88,-9,22.4,22.44,-0.04,4,9.2,8.92,0.28,-3,4.16,5.12,-0.96,-1,16.04,15.96,0.08,6,22.92,20.92,2.0
26,MIL,27,2014-12-18,Away,SAC,W,108,107,37,75,0.493,13,23,0.565,21,27,0.778,5,27,24,7,2,16,26,38,67,0.5670000000000001,6,14,0.429,25,33,0.758,4,35,24,5,0,21,23,1,99.07692307692308,100.57692307692308,-1.5,-1,37.57692307692308,37.30769230769231,0.2692307692307692,8,81.46153846153847,82.3076923076923,-0.8461538461538461,-0.07400000000000007,0.46319230769230774,0.4541153846153847,0.00907692307692307,7,6.423076923076923,8.115384615384615,-1.6923076923076923,9,18.346153846153847,23.26923076923077,-4.923076923076923,0.13599999999999995,0.35923076923076924,0.3410769230769231,0.018153846153846152,-4,17.5,17.846153846153847,-0.34615384615384615,-6,22.346153846153847,25.5,-3.1538461538461537,0.020000000000000018,0.786346153846154,0.6953461538461538,0.09099999999999997,1,10.653846153846153,11.846153846153847,-1.1923076923076923,-8,40.5,42.11538461538461,-1.6153846153846154,0,22.153846153846153,22.53846153846154,-0.38461538461538464,2,9.153846153846153,8.73076923076923,0.4230769230769231,2,4.0,5.038461538461538,-1.0384615384615385,-5,15.923076923076923,15.884615384615385,0.038461538461538464,3,23.0,20.846153846153847,2.1538461538461537
