,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,IND,11,2015-11-16,Away,CHI,L,95,96,35,87,0.402,9,21,0.429,16,24,0.667,11,50,19,4,5,12,21,35,86,0.407,6,15,0.4,20,32,0.625,10,48,26,9,9,8,20,-1,96.5,96.1,0.4,0,35.8,36.3,-0.5,1,82.5,82.1,0.4,-0.004999999999999949,0.4346,0.442,-0.007399999999999985,3,7.8,7.0,0.8,6,21.6,21.9,-0.3,0.02899999999999997,0.3537,0.3277,0.026000000000000002,-4,17.1,16.5,0.6,-8,23.6,22.5,1.1,0.04200000000000004,0.7325999999999999,0.7392000000000001,-0.006599999999999995,1,10.7,11.1,-0.4,2,42.0,44.5,-2.5,-7,20.6,19.0,1.6,-5,9.3,8.2,1.1,-4,4.4,3.7,0.7,4,15.2,16.8,-1.6,1,19.8,22.0,-2.2
11,IND,12,2015-11-18,Away,PHI,W,112,85,42,92,0.457,12,27,0.444,16,20,0.8,16,48,28,18,8,18,17,35,76,0.461,5,25,0.2,10,16,0.625,7,43,14,9,8,29,17,27,96.36363636363636,96.0909090909091,0.2727272727272727,7,35.72727272727273,36.18181818181818,-0.45454545454545453,16,82.9090909090909,82.45454545454545,0.45454545454545453,-0.0040000000000000036,0.43163636363636365,0.43881818181818183,-0.007181818181818163,7,7.909090909090909,6.909090909090909,1.0,2,21.545454545454547,21.272727272727273,0.2727272727272727,0.244,0.36054545454545456,0.3342727272727272,0.02627272727272727,6,17.0,16.818181818181817,0.18181818181818182,4,23.636363636363637,23.363636363636363,0.2727272727272727,0.17500000000000004,0.7266363636363636,0.7288181818181818,-0.0021818181818181737,9,10.727272727272727,11.0,-0.2727272727272727,5,42.72727272727273,44.81818181818182,-2.090909090909091,14,20.454545454545453,19.636363636363637,0.8181818181818182,9,8.818181818181818,8.272727272727273,0.5454545454545454,0,4.454545454545454,4.181818181818182,0.2727272727272727,-11,14.909090909090908,16.0,-1.0909090909090908,0,19.90909090909091,21.818181818181817,-1.9090909090909092
12,IND,13,2015-11-21,Home,MIL,W,123,86,47,91,0.516,15,30,0.5,14,23,0.609,11,42,28,15,5,14,13,34,79,0.43,5,17,0.294,13,19,0.684,13,43,19,9,5,23,19,37,97.66666666666667,95.16666666666667,2.5,13,36.25,36.083333333333336,0.16666666666666666,12,83.66666666666667,81.91666666666667,1.75,0.08600000000000002,0.43375,0.4406666666666667,-0.00691666666666665,10,8.25,6.75,1.5,13,22.0,21.583333333333332,0.4166666666666667,0.20600000000000002,0.3675,0.32308333333333333,0.04441666666666666,1,16.916666666666668,16.25,0.6666666666666666,4,23.333333333333332,22.75,0.5833333333333334,-0.07500000000000007,0.7327499999999999,0.7201666666666666,0.012583333333333344,-2,11.166666666666666,10.666666666666666,0.5,-1,43.166666666666664,44.666666666666664,-1.5,9,21.083333333333332,19.166666666666668,1.9166666666666667,6,9.583333333333334,8.333333333333334,1.25,0,4.75,4.5,0.25,-9,15.166666666666666,17.083333333333332,-1.9166666666666667,-6,19.666666666666668,21.416666666666668,-1.75
13,IND,14,2015-11-24,Away,WAS,W,123,106,44,80,0.55,19,26,0.731,16,23,0.696,7,41,25,11,0,20,18,38,83,0.458,13,33,0.394,17,24,0.708,10,40,27,9,1,21,18,17,99.61538461538461,94.46153846153847,5.153846153846154,6,37.07692307692308,35.92307692307692,1.1538461538461537,-3,84.23076923076923,81.6923076923077,2.5384615384615383,0.09200000000000003,0.4400769230769231,0.43984615384615383,0.00023076923076924806,6,8.76923076923077,6.615384615384615,2.1538461538461537,-7,22.615384615384617,21.23076923076923,1.3846153846153846,0.33699999999999997,0.3776923076923077,0.3208461538461538,0.05684615384615384,-1,16.692307692307693,16.0,0.6923076923076923,-1,23.307692307692307,22.46153846153846,0.8461538461538461,-0.01200000000000001,0.7232307692307691,0.7173846153846153,0.005846153846153852,-3,11.153846153846153,10.846153846153847,0.3076923076923077,1,43.07692307692308,44.53846153846154,-1.4615384615384615,-2,21.615384615384617,19.153846153846153,2.4615384615384617,2,10.0,8.384615384615385,1.6153846153846154,-1,4.769230769230769,4.538461538461538,0.23076923076923078,-1,15.076923076923077,17.53846153846154,-2.4615384615384617,0,19.153846153846153,21.23076923076923,-2.076923076923077
14,IND,15,2015-11-27,Home,CHI,W,104,92,37,87,0.425,8,28,0.28600000000000003,22,29,0.759,8,51,18,8,4,13,18,32,92,0.348,11,26,0.423,17,20,0.85,9,47,21,7,7,15,23,12,101.28571428571429,95.28571428571429,6.0,5,37.57142857142857,36.07142857142857,1.5,-5,83.92857142857143,81.78571428571429,2.142857142857143,0.07700000000000001,0.4479285714285714,0.44114285714285717,0.006785714285714304,-3,9.5,7.071428571428571,2.4285714285714284,2,22.857142857142858,22.071428571428573,0.7857142857142857,-0.13699999999999996,0.4029285714285714,0.3260714285714285,0.07685714285714285,5,16.642857142857142,16.071428571428573,0.5714285714285714,9,23.285714285714285,22.571428571428573,0.7142857142857143,-0.09099999999999997,0.7212857142857142,0.7167142857142856,0.004571428571428575,-1,10.857142857142858,10.785714285714286,0.07142857142857142,4,42.92857142857143,44.214285714285715,-1.2857142857142858,-3,21.857142857142858,19.714285714285715,2.142857142857143,1,10.071428571428571,8.428571428571429,1.6428571428571428,-3,4.428571428571429,4.285714285714286,0.14285714285714285,-2,15.428571428571429,17.785714285714285,-2.357142857142857,-5,19.071428571428573,21.0,-1.9285714285714286
15,IND,16,2015-11-29,Away,LAL,W,107,103,34,83,0.41,9,27,0.333,30,37,0.8109999999999999,9,50,17,4,5,15,18,38,99,0.384,11,33,0.333,16,22,0.727,15,54,17,6,5,10,27,4,101.46666666666667,95.06666666666666,6.4,-4,37.53333333333333,35.8,1.7333333333333334,-16,84.13333333333334,82.46666666666667,1.6666666666666667,0.025999999999999968,0.44639999999999996,0.43493333333333334,0.011466666666666684,-2,9.4,7.333333333333333,2.066666666666667,-6,23.2,22.333333333333332,0.8666666666666667,0.0,0.3951333333333333,0.3325333333333333,0.06259999999999999,14,17.0,16.133333333333333,0.8666666666666667,15,23.666666666666668,22.4,1.2666666666666666,0.08399999999999996,0.7238,0.7255999999999999,-0.001799999999999994,-6,10.666666666666666,10.666666666666666,0.0,-4,43.46666666666667,44.4,-0.9333333333333333,0,21.6,19.8,1.8,-2,9.933333333333334,8.333333333333334,1.6,0,4.4,4.466666666666667,-0.06666666666666667,5,15.266666666666667,17.6,-2.3333333333333335,-9,19.0,21.133333333333333,-2.1333333333333333
16,IND,17,2015-12-02,Away,LAC,W,103,91,32,76,0.421,7,20,0.35,32,39,0.821,9,47,16,7,6,14,26,30,79,0.38,6,27,0.222,25,39,0.6409999999999999,10,40,19,4,2,15,31,12,101.8125,95.5625,6.25,2,37.3125,35.9375,1.375,-3,84.0625,83.5,0.5625,0.04099999999999998,0.444125,0.43175,0.012375000000000014,1,9.375,7.5625,1.8125,-7,23.4375,23.0,0.4375,0.12799999999999997,0.39125,0.3325625,0.05868749999999999,7,17.8125,16.125,1.6875,0,24.5,22.375,2.125,0.18000000000000005,0.72925,0.7256874999999999,0.003562500000000003,-1,10.5625,10.9375,-0.375,7,43.875,45.0,-1.125,-3,21.3125,19.625,1.6875,3,9.5625,8.1875,1.375,4,4.4375,4.5,-0.0625,-1,15.25,17.125,-1.875,-5,18.9375,21.5,-2.5625
17,IND,18,2015-12-03,Away,POR,L,111,123,38,88,0.4320000000000001,13,30,0.433,22,24,0.917,15,41,18,4,3,12,17,44,85,0.518,18,36,0.5,17,20,0.85,15,48,26,11,3,15,20,-12,101.88235294117646,95.29411764705883,6.588235294117647,-6,37.0,35.588235294117645,1.411764705882353,3,83.58823529411765,83.23529411764706,0.35294117647058826,-0.08599999999999991,0.44276470588235295,0.4287058823529412,0.014058823529411776,-5,9.235294117647058,7.470588235294118,1.7647058823529411,-6,23.235294117647058,23.235294117647058,0.0,-0.067,0.3888235294117647,0.3260588235294118,0.06276470588235293,5,18.647058823529413,16.647058823529413,2.0,4,25.352941176470587,23.352941176470587,2.0,0.06700000000000006,0.7346470588235293,0.7207058823529411,0.013941176470588242,0,10.470588235294118,10.882352941176471,-0.4117647058823529,-7,44.05882352941177,44.705882352941174,-0.6470588235294118,-8,21.0,19.58823529411765,1.411764705882353,-7,9.411764705882353,7.9411764705882355,1.4705882352941178,0,4.529411764705882,4.352941176470588,0.17647058823529413,-3,15.176470588235293,17.0,-1.8235294117647058,-3,19.352941176470587,22.058823529411764,-2.7058823529411766
18,IND,19,2015-12-05,Away,UTA,L,119,122,40,93,0.43,12,29,0.414,27,34,0.794,12,44,17,10,2,15,34,43,92,0.467,8,23,0.348,28,37,0.757,19,54,21,7,3,15,30,-3,102.38888888888889,96.83333333333333,5.555555555555555,-3,37.05555555555556,36.05555555555556,1.0,1,83.83333333333333,83.33333333333333,0.5,-0.03700000000000003,0.4421666666666667,0.43366666666666664,0.008500000000000016,4,9.444444444444445,8.055555555555555,1.3888888888888888,6,23.61111111111111,23.944444444444443,-0.3333333333333333,0.066,0.3912777777777777,0.33572222222222226,0.055555555555555546,-1,18.833333333333332,16.666666666666668,2.1666666666666665,-3,25.27777777777778,23.166666666666668,2.111111111111111,0.03700000000000003,0.7447777777777778,0.7278888888888888,0.016888888888888898,-7,10.722222222222221,11.11111111111111,-0.3888888888888889,-10,43.888888888888886,44.888888888888886,-1.0,-4,20.833333333333332,19.944444444444443,0.8888888888888888,3,9.11111111111111,8.11111111111111,1.0,-1,4.444444444444445,4.277777777777778,0.16666666666666666,0,15.0,16.88888888888889,-1.8888888888888888,4,19.22222222222222,21.944444444444443,-2.7222222222222223
19,IND,20,2015-12-08,Home,GSW,L,123,131,44,100,0.44,14,33,0.424,21,26,0.8079999999999999,16,44,23,8,3,16,18,52,95,0.547,16,35,0.457,11,15,0.733,10,46,29,10,6,15,19,-8,103.26315789473684,98.15789473684211,5.105263157894737,-8,37.21052631578947,36.421052631578945,0.7894736842105263,5,84.3157894736842,83.78947368421052,0.5263157894736842,-0.10700000000000004,0.44152631578947377,0.43542105263157893,0.006105263157894751,-2,9.578947368421053,8.052631578947368,1.5263157894736843,-2,23.894736842105264,23.894736842105264,0.0,-0.03300000000000003,0.39247368421052625,0.3363684210526316,0.05610526315789473,10,19.263157894736842,17.263157894736842,2.0,11,25.736842105263158,23.894736842105264,1.8421052631578947,0.07499999999999996,0.7473684210526316,0.7294210526315789,0.017947368421052642,6,10.789473684210526,11.526315789473685,-0.7368421052631579,-2,43.89473684210526,45.36842105263158,-1.4736842105263157,-6,20.63157894736842,20.0,0.631578947368421,-2,9.157894736842104,8.052631578947368,1.105263157894737,-3,4.315789473684211,4.2105263157894735,0.10526315789473684,1,15.0,16.789473684210527,-1.7894736842105263,-1,20.0,22.36842105263158,-2.3684210526315788
20,IND,21,2015-12-11,Home,MIA,W,96,83,36,86,0.419,6,28,0.214,18,20,0.9,7,45,22,13,6,12,13,35,81,0.4320000000000001,5,20,0.25,8,13,0.615,8,45,14,6,8,19,16,13,104.25,99.8,4.45,1,37.55,37.2,0.35,5,85.1,84.35,0.75,-0.013000000000000123,0.44145,0.441,0.0004500000000000115,1,9.8,8.45,1.35,8,24.35,24.45,-0.1,-0.036000000000000004,0.39404999999999996,0.3424,0.051649999999999995,10,19.35,16.95,2.4,7,25.75,23.45,2.3,0.28500000000000003,0.7504,0.7295999999999999,0.020800000000000006,-1,11.05,11.45,-0.4,0,43.9,45.4,-1.5,8,20.75,20.45,0.3,7,9.1,8.15,0.95,-2,4.25,4.3,-0.05,-7,15.05,16.7,-1.65,-3,19.9,22.2,-2.3
21,IND,22,2015-12-12,Away,DET,L,96,118,41,82,0.5,3,16,0.188,11,18,0.611,5,33,17,7,2,16,16,45,90,0.5,13,29,0.448,15,19,0.789,10,46,26,11,6,14,18,-22,103.85714285714286,99.0,4.857142857142857,-4,37.476190476190474,37.095238095238095,0.38095238095238093,-8,85.14285714285714,84.19047619047619,0.9523809523809523,0.0,0.44038095238095243,0.4405714285714286,-0.00019047619047618536,-10,9.619047619047619,8.285714285714286,1.3333333333333333,-13,24.523809523809526,24.238095238095237,0.2857142857142857,-0.26,0.3854761904761904,0.33799999999999997,0.04747619047619047,-4,19.285714285714285,16.523809523809526,2.761904761904762,-1,25.476190476190474,22.952380952380953,2.5238095238095237,-0.17800000000000005,0.7575238095238095,0.7241428571428571,0.033380952380952386,-5,10.857142857142858,11.285714285714286,-0.42857142857142855,-13,43.95238095238095,45.38095238095238,-1.4285714285714286,-9,20.80952380952381,20.142857142857142,0.6666666666666666,-4,9.285714285714286,8.047619047619047,1.2380952380952381,-4,4.333333333333333,4.476190476190476,-0.14285714285714285,2,14.904761904761905,16.80952380952381,-1.9047619047619047,-2,19.571428571428573,21.904761904761905,-2.3333333333333335
22,IND,23,2015-12-14,Home,TOR,W,106,90,41,86,0.477,10,22,0.455,14,16,0.875,10,44,14,8,3,14,21,29,79,0.3670000000000001,10,28,0.35700000000000004,22,26,0.846,15,45,10,9,6,18,21,16,103.5,99.86363636363636,3.6363636363636362,12,37.63636363636363,37.45454545454545,0.18181818181818182,7,85.0,84.45454545454545,0.5454545454545454,0.10999999999999988,0.44309090909090915,0.4432727272727273,-0.00018181818181817693,0,9.318181818181818,8.5,0.8181818181818182,-6,24.136363636363637,24.454545454545453,-0.3181818181818182,0.09799999999999998,0.3765,0.343,0.033499999999999995,-8,18.90909090909091,16.454545454545453,2.4545454545454546,-10,25.136363636363637,22.772727272727273,2.3636363636363638,0.029000000000000026,0.7508636363636363,0.727090909090909,0.02377272727272728,-5,10.590909090909092,11.227272727272727,-0.6363636363636364,-1,43.45454545454545,45.40909090909091,-1.9545454545454546,4,20.636363636363637,20.40909090909091,0.22727272727272727,-1,9.181818181818182,8.181818181818182,1.0,-3,4.2272727272727275,4.545454545454546,-0.3181818181818182,-4,14.954545454545455,16.681818181818183,-1.7272727272727273,0,19.40909090909091,21.727272727272727,-2.3181818181818183
