,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,BRK,11,2017-11-07,Away,DEN,L,104,112,38,89,0.4270000000000001,11,35,0.314,17,22,0.773,8,47,22,12,6,25,16,44,93,0.473,9,34,0.265,15,20,0.75,9,47,26,16,9,19,21,-8,112.7,116.6,-3.9,-6,39.5,42.4,-2.9,-4,91.3,91.7,-0.4,-0.045999999999999874,0.4324,0.4619,-0.029499999999999988,2,10.9,9.9,1.0,1,32.7,26.7,6.0,0.04899999999999999,0.3355,0.3766999999999999,-0.041199999999999994,2,22.8,21.9,0.9,2,30.5,27.4,3.1,0.02300000000000002,0.7436000000000001,0.791,-0.04740000000000001,-1,11.1,10.8,0.3,0,45.5,50.2,-4.7,-4,21.4,22.0,-0.6,-4,8.8,7.7,1.1,-3,4.1,5.8,-1.7,6,15.3,15.2,0.1,-5,23.0,24.2,-1.2
11,BRK,12,2017-11-10,Away,POR,W,101,97,39,91,0.429,12,38,0.316,11,19,0.579,11,49,25,7,4,10,13,40,95,0.42100000000000004,8,23,0.348,9,11,0.818,12,51,17,4,4,10,17,4,111.9090909090909,116.18181818181819,-4.2727272727272725,-1,39.36363636363637,42.54545454545455,-3.1818181818181817,-4,91.0909090909091,91.81818181818181,-0.7272727272727273,0.007999999999999952,0.43190909090909096,0.4629090909090909,-0.030999999999999975,4,10.909090909090908,9.818181818181818,1.0909090909090908,15,32.90909090909091,27.363636363636363,5.545454545454546,-0.03199999999999997,0.3335454545454546,0.36654545454545445,-0.032999999999999995,2,22.272727272727273,21.272727272727273,1.0,8,29.727272727272727,26.727272727272727,3.0,-0.239,0.7462727272727274,0.7872727272727272,-0.04100000000000001,-1,10.818181818181818,10.636363636363637,0.18181818181818182,-2,45.63636363636363,49.90909090909091,-4.2727272727272725,8,21.454545454545453,22.363636363636363,-0.9090909090909091,3,9.090909090909092,8.454545454545455,0.6363636363636364,0,4.2727272727272725,6.090909090909091,-1.8181818181818181,0,16.181818181818183,15.545454545454545,0.6363636363636364,-4,22.363636363636363,23.90909090909091,-1.5454545454545454
12,BRK,13,2017-11-11,Away,UTA,L,106,114,35,76,0.461,7,23,0.304,29,39,0.7440000000000001,10,41,13,7,4,17,22,41,85,0.48200000000000004,11,29,0.379,21,25,0.84,12,44,19,12,3,16,29,-8,111.0,114.58333333333333,-3.5833333333333335,-6,39.333333333333336,42.333333333333336,-3.0,-9,91.08333333333333,92.08333333333333,-1.0,-0.02100000000000002,0.4316666666666667,0.45941666666666664,-0.027749999999999983,-4,11.0,9.666666666666666,1.3333333333333333,-6,33.333333333333336,27.0,6.333333333333333,-0.07500000000000001,0.33208333333333334,0.36499999999999994,-0.03291666666666666,8,21.333333333333332,20.25,1.0833333333333333,14,28.833333333333332,25.416666666666668,3.4166666666666665,-0.09599999999999986,0.7323333333333335,0.7898333333333333,-0.0575,-2,10.833333333333334,10.75,0.08333333333333333,-3,45.916666666666664,50.0,-4.083333333333333,-6,21.75,21.916666666666668,-0.16666666666666666,-5,8.916666666666666,8.083333333333334,0.8333333333333334,1,4.25,5.916666666666667,-1.6666666666666667,1,15.666666666666666,15.083333333333334,0.5833333333333334,-7,21.583333333333332,23.333333333333332,-1.75
13,BRK,14,2017-11-14,Home,BOS,L,102,109,39,88,0.44299999999999995,14,35,0.4,10,16,0.625,9,43,26,4,3,14,24,39,86,0.45299999999999996,9,27,0.33299999999999996,22,27,0.815,9,49,15,8,3,14,14,-7,110.61538461538461,114.53846153846153,-3.923076923076923,0,39.0,42.23076923076923,-3.230769230769231,2,89.92307692307692,91.53846153846153,-1.6153846153846154,-0.010000000000000009,0.43392307692307697,0.46115384615384614,-0.027230769230769218,5,10.692307692307692,9.76923076923077,0.9230769230769231,8,32.53846153846154,27.153846153846153,5.384615384615385,0.06700000000000006,0.329923076923077,0.36607692307692297,-0.03615384615384615,-12,21.923076923076923,20.307692307692307,1.6153846153846154,-11,29.615384615384617,25.384615384615383,4.230769230769231,-0.18999999999999995,0.7332307692307694,0.7936923076923077,-0.060461538461538455,0,10.76923076923077,10.846153846153847,-0.07692307692307693,-6,45.53846153846154,49.53846153846154,-4.0,11,21.076923076923077,21.692307692307693,-0.6153846153846154,-4,8.76923076923077,8.384615384615385,0.38461538461538464,0,4.230769230769231,5.6923076923076925,-1.4615384615384615,0,15.76923076923077,15.153846153846153,0.6153846153846154,10,21.615384615384617,23.76923076923077,-2.1538461538461537
14,BRK,15,2017-11-17,Home,UTA,W,118,107,43,84,0.512,17,37,0.45899999999999996,15,20,0.75,4,36,27,8,2,12,21,39,79,0.494,12,26,0.462,17,24,0.708,10,39,21,6,6,16,19,11,110.0,114.14285714285714,-4.142857142857143,4,39.0,42.0,-3.0,5,89.78571428571429,91.14285714285714,-1.3571428571428572,0.018000000000000016,0.4345714285714286,0.4605714285714286,-0.02599999999999999,5,10.928571428571429,9.714285714285714,1.2142857142857142,11,32.714285714285715,27.142857142857142,5.571428571428571,-0.003000000000000058,0.3349285714285715,0.3637142857142856,-0.028785714285714276,-2,21.071428571428573,20.428571428571427,0.6428571428571429,-4,28.642857142857142,25.5,3.142857142857143,0.04200000000000004,0.7255000000000001,0.7952142857142857,-0.0697142857142857,-6,10.642857142857142,10.714285714285714,-0.07142857142857142,-3,45.357142857142854,49.5,-4.142857142857143,6,21.428571428571427,21.214285714285715,0.21428571428571427,2,8.428571428571429,8.357142857142858,0.07142857142857142,-4,4.142857142857143,5.5,-1.3571428571428572,-4,15.642857142857142,15.071428571428571,0.5714285714285714,2,21.785714285714285,23.071428571428573,-1.2857142857142858
15,BRK,16,2017-11-19,Home,GSW,L,111,118,34,95,0.358,16,48,0.33299999999999996,27,39,0.6920000000000001,13,52,24,7,2,13,21,46,90,0.511,10,24,0.41700000000000004,16,23,0.696,6,57,29,8,14,15,27,-7,110.53333333333333,113.66666666666667,-3.1333333333333333,-12,39.266666666666666,41.8,-2.533333333333333,5,89.4,90.33333333333333,-0.9333333333333333,-0.15300000000000002,0.43973333333333336,0.4628,-0.023066666666666655,6,11.333333333333334,9.866666666666667,1.4666666666666666,24,33.0,27.066666666666666,5.933333333333334,-0.08400000000000007,0.34320000000000006,0.3702666666666666,-0.027066666666666662,11,20.666666666666668,20.2,0.4666666666666667,16,28.066666666666666,25.4,2.6666666666666665,-0.0039999999999998925,0.7271333333333334,0.7894,-0.06226666666666666,7,10.2,10.666666666666666,-0.4666666666666667,-5,44.733333333333334,48.8,-4.066666666666666,-5,21.8,21.2,0.6,-1,8.4,8.2,0.2,-12,4.0,5.533333333333333,-1.5333333333333334,-2,15.4,15.133333333333333,0.26666666666666666,-6,21.733333333333334,22.8,-1.0666666666666667
16,BRK,17,2017-11-22,Away,CLE,L,109,119,42,81,0.519,14,37,0.37799999999999995,11,16,0.688,8,42,26,5,2,19,21,43,82,0.524,14,34,0.41200000000000003,19,27,0.7040000000000001,4,33,21,8,2,10,19,-10,110.5625,113.9375,-3.375,-1,38.9375,42.0625,-3.125,-1,89.75,90.3125,-0.5625,-0.0050000000000000044,0.434625,0.4658125,-0.03118749999999999,0,11.625,9.875,1.75,3,33.9375,26.875,7.0625,-0.034000000000000086,0.34256250000000005,0.3731874999999999,-0.030625,-8,21.0625,19.9375,1.125,-11,28.75,25.25,3.5,-0.016000000000000125,0.7249375000000001,0.7835624999999999,-0.05862499999999998,4,10.375,10.375,0.0,9,45.1875,49.3125,-4.125,5,21.9375,21.6875,0.25,-3,8.3125,8.1875,0.125,0,3.875,6.0625,-2.1875,9,15.25,15.125,0.125,2,21.6875,23.0625,-1.375
17,BRK,18,2017-11-24,Home,POR,L,125,127,50,100,0.5,10,25,0.4,15,21,0.7140000000000001,13,47,25,4,6,9,22,48,96,0.5,6,15,0.4,25,35,0.7140000000000001,12,45,24,5,13,7,16,-2,110.47058823529412,114.23529411764706,-3.764705882352941,2,39.11764705882353,42.11764705882353,-3.0,4,89.23529411764706,89.82352941176471,-0.5882352941176471,0.0,0.4395882352941176,0.4692352941176471,-0.029647058823529398,4,11.764705882352942,10.117647058823529,1.6470588235294117,10,34.11764705882353,27.294117647058822,6.823529411764706,0.0,0.3446470588235295,0.375470588235294,-0.030823529411764708,-10,20.470588235294116,19.88235294117647,0.5882352941176471,-14,28.0,25.352941176470587,2.6470588235294117,0.0,0.7227647058823531,0.7788823529411765,-0.05611764705882352,1,10.235294117647058,10.0,0.23529411764705882,2,45.0,48.35294117647059,-3.3529411764705883,1,22.176470588235293,21.647058823529413,0.5294117647058824,-1,8.117647058823529,8.176470588235293,-0.058823529411764705,-7,3.764705882352941,5.823529411764706,-2.0588235294117645,2,15.470588235294118,14.823529411764707,0.6470588235294118,6,21.647058823529413,22.823529411764707,-1.1764705882352942
18,BRK,19,2017-11-26,Away,MEM,W,98,88,33,74,0.446,13,29,0.44799999999999995,19,23,0.826,12,43,19,7,7,17,22,32,80,0.4,8,25,0.32,16,18,0.889,11,35,15,8,3,14,24,10,111.27777777777777,114.94444444444444,-3.6666666666666665,1,39.72222222222222,42.44444444444444,-2.7222222222222223,-6,89.83333333333333,90.16666666666667,-0.3333333333333333,0.045999999999999985,0.4429444444444444,0.47094444444444444,-0.027999999999999987,5,11.666666666666666,9.88888888888889,1.7777777777777777,4,33.611111111111114,26.61111111111111,7.0,0.12799999999999995,0.34772222222222227,0.37683333333333324,-0.029111111111111112,3,20.166666666666668,20.166666666666668,0.0,5,27.61111111111111,25.88888888888889,1.7222222222222223,-0.06300000000000006,0.7222777777777779,0.7752777777777777,-0.05299999999999999,1,10.38888888888889,10.11111111111111,0.2777777777777778,8,45.111111111111114,48.166666666666664,-3.0555555555555554,4,22.333333333333332,21.77777777777778,0.5555555555555556,-1,7.888888888888889,8.0,-0.1111111111111111,4,3.888888888888889,6.222222222222222,-2.3333333333333335,3,15.11111111111111,14.38888888888889,0.7222222222222222,-2,21.666666666666668,22.444444444444443,-0.7777777777777778
19,BRK,20,2017-11-27,Away,HOU,L,103,117,40,86,0.465,10,39,0.256,13,17,0.765,6,43,24,5,4,13,19,42,86,0.488,20,50,0.4,13,20,0.65,8,42,31,8,4,15,19,-14,110.57894736842105,113.52631578947368,-2.9473684210526314,-2,39.36842105263158,41.89473684210526,-2.526315789473684,0,89.0,89.63157894736842,-0.631578947368421,-0.022999999999999965,0.4431052631578948,0.4672105263157895,-0.024105263157894727,-10,11.736842105263158,9.789473684210526,1.9473684210526316,-11,33.36842105263158,26.526315789473685,6.842105263157895,-0.14400000000000002,0.35300000000000004,0.3738421052631578,-0.020842105263157898,0,20.105263157894736,19.94736842105263,0.15789473684210525,-3,27.36842105263158,25.473684210526315,1.894736842105263,0.11499999999999999,0.7277368421052633,0.7812631578947368,-0.05352631578947368,-2,10.473684210526315,10.157894736842104,0.3157894736842105,1,45.0,47.473684210526315,-2.473684210526316,-7,22.157894736842106,21.42105263157895,0.7368421052631579,-3,7.842105263157895,8.0,-0.15789473684210525,0,4.052631578947368,6.052631578947368,-2.0,-2,15.210526315789474,14.368421052631579,0.8421052631578947,0,21.68421052631579,22.526315789473685,-0.8421052631578947
20,BRK,21,2017-11-29,Away,DAL,W,109,104,42,90,0.467,11,29,0.379,14,25,0.56,14,52,25,5,1,14,21,39,84,0.46399999999999997,9,27,0.33299999999999996,17,21,0.81,7,44,26,5,3,11,23,5,110.2,113.7,-3.5,3,39.4,41.9,-2.5,6,88.85,89.45,-0.6,0.003000000000000058,0.44420000000000004,0.46825,-0.024049999999999988,2,11.65,10.3,1.35,2,33.65,27.7,5.95,0.04600000000000004,0.34815000000000007,0.37515,-0.027000000000000003,-3,19.75,19.6,0.15,4,26.85,25.2,1.65,-0.25,0.7296000000000002,0.7746999999999999,-0.045099999999999994,7,10.25,10.05,0.2,8,44.9,47.2,-2.3,-1,22.25,21.9,0.35,0,7.7,8.0,-0.3,-2,4.05,5.95,-1.9,3,15.1,14.4,0.7,-2,21.55,22.35,-0.8
21,BRK,22,2017-12-02,Home,ATL,L,102,114,34,82,0.415,17,42,0.405,17,21,0.81,12,46,26,1,8,19,18,47,99,0.475,10,27,0.37,10,14,0.7140000000000001,13,47,18,12,5,8,19,-12,110.14285714285714,113.23809523809524,-3.0952380952380953,-13,39.523809523809526,41.76190476190476,-2.238095238095238,-17,88.9047619047619,89.19047619047619,-0.2857142857142857,-0.06,0.44528571428571434,0.4680476190476191,-0.022761904761904747,7,11.619047619047619,10.238095238095237,1.380952380952381,15,33.42857142857143,27.666666666666668,5.761904761904762,0.03500000000000003,0.34961904761904766,0.3731428571428571,-0.023523809523809523,7,19.476190476190474,19.476190476190474,0.0,7,26.761904761904763,25.0,1.7619047619047619,0.09599999999999997,0.7215238095238098,0.7763809523809523,-0.054857142857142854,-1,10.428571428571429,9.904761904761905,0.5238095238095238,-1,45.23809523809524,47.04761904761905,-1.8095238095238095,8,22.38095238095238,22.095238095238095,0.2857142857142857,-11,7.571428571428571,7.857142857142857,-0.2857142857142857,3,3.9047619047619047,5.809523809523809,-1.9047619047619047,11,15.047619047619047,14.238095238095237,0.8095238095238095,-1,21.523809523809526,22.38095238095238,-0.8571428571428571
22,BRK,23,2017-12-04,Away,ATL,W,110,90,41,85,0.48200000000000004,15,36,0.41700000000000004,13,15,0.867,12,52,29,7,6,22,28,30,82,0.366,9,30,0.3,21,27,0.778,9,38,18,9,2,18,19,20,109.77272727272727,113.27272727272727,-3.5,11,39.27272727272727,42.0,-2.727272727272727,3,88.5909090909091,89.63636363636364,-1.0454545454545454,0.11600000000000005,0.4439090909090909,0.46836363636363637,-0.02445454545454544,6,11.863636363636363,10.227272727272727,1.6363636363636365,6,33.81818181818182,27.636363636363637,6.181818181818182,0.11700000000000005,0.3521363636363637,0.373,-0.020863636363636362,-8,19.363636363636363,19.045454545454547,0.3181818181818182,-12,26.5,24.5,2.0,0.08899999999999997,0.7255454545454548,0.7735454545454544,-0.048,3,10.5,10.045454545454545,0.45454545454545453,14,45.27272727272727,47.04545454545455,-1.7727272727272727,11,22.545454545454547,21.90909090909091,0.6363636363636364,-2,7.2727272727272725,8.045454545454545,-0.7727272727272727,4,4.090909090909091,5.7727272727272725,-1.6818181818181819,4,15.227272727272727,13.954545454545455,1.2727272727272727,9,21.363636363636363,22.227272727272727,-0.8636363636363636
23,BRK,24,2017-12-07,Home,OKC,W,100,95,35,80,0.43799999999999994,11,37,0.297,19,30,0.633,7,49,24,3,7,13,21,38,98,0.38799999999999996,7,24,0.292,12,23,0.522,17,54,18,6,3,12,25,5,109.78260869565217,112.26086956521739,-2.4782608695652173,-3,39.34782608695652,41.47826086956522,-2.130434782608696,-18,88.43478260869566,89.30434782608695,-0.8695652173913043,0.04999999999999999,0.44556521739130434,0.46391304347826084,-0.018347826086956506,4,12.0,10.173913043478262,1.826086956521739,13,33.91304347826087,27.73913043478261,6.173913043478261,0.0050000000000000044,0.3549565217391305,0.36982608695652175,-0.0148695652173913,7,19.08695652173913,19.130434782608695,-0.043478260869565216,7,26.0,24.608695652173914,1.391304347826087,0.11099999999999999,0.7316956521739132,0.7737391304347824,-0.04204347826086957,-10,10.565217391304348,10.0,0.5652173913043478,-5,45.56521739130435,46.65217391304348,-1.0869565217391304,6,22.82608695652174,21.73913043478261,1.0869565217391304,-3,7.260869565217392,8.08695652173913,-0.8260869565217391,4,4.173913043478261,5.608695652173913,-1.434782608695652,1,15.521739130434783,14.130434782608695,1.391304347826087,-4,21.652173913043477,22.08695652173913,-0.43478260869565216
