,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,MIN,11,2016-11-17,Home,PHI,W,110,86,43,84,0.512,6,25,0.24,18,20,0.9,14,48,18,7,8,13,19,31,83,0.373,9,32,0.281,15,19,0.789,13,40,15,9,2,15,17,24,107.9,106.1,1.8,12,38.8,38.2,0.6,1,84.3,79.5,4.8,0.139,0.46320000000000006,0.48020000000000007,-0.01699999999999997,-3,9.9,8.7,1.2,-7,23.6,24.1,-0.5,-0.041000000000000036,0.41389999999999993,0.3628000000000001,0.05109999999999998,3,20.4,21.0,-0.6,1,27.5,27.5,0.0,0.11099999999999999,0.7512000000000001,0.7627999999999999,-0.011599999999999989,1,12.6,8.3,4.3,8,42.7,39.3,3.4,3,22.6,20.7,1.9,-2,8.1,7.8,0.3,6,4.7,5.6,-0.9,-2,13.8,15.1,-1.3,2,22.4,22.1,0.3
11,MIN,12,2016-11-19,Away,MEM,L,71,93,25,64,0.391,7,22,0.318,14,22,0.636,5,34,16,5,5,16,25,29,76,0.382,2,18,0.111,33,38,0.868,13,46,15,8,7,9,19,-22,108.0909090909091,104.27272727272727,3.8181818181818183,-4,39.18181818181818,37.54545454545455,1.6363636363636365,-12,84.27272727272727,79.81818181818181,4.454545454545454,0.009000000000000008,0.46763636363636363,0.4704545454545455,-0.0028181818181817904,5,9.545454545454545,8.727272727272727,0.8181818181818182,4,23.727272727272727,24.818181818181817,-1.0909090909090908,0.20700000000000002,0.39809090909090905,0.3553636363636365,0.042727272727272704,-19,20.181818181818183,20.454545454545453,-0.2727272727272727,-16,26.818181818181817,26.727272727272727,0.09090909090909091,-0.23199999999999998,0.7647272727272728,0.7651818181818182,-0.00045454545454544484,-8,12.727272727272727,8.727272727272727,4.0,-12,43.18181818181818,39.36363636363637,3.8181818181818183,1,22.181818181818183,20.181818181818183,2.0,-3,8.0,7.909090909090909,0.09090909090909091,-2,5.0,5.2727272727272725,-0.2727272727272727,7,13.727272727272727,15.090909090909092,-1.3636363636363635,6,22.09090909090909,21.636363636363637,0.45454545454545453
12,MIN,13,2016-11-21,Home,BOS,L,93,99,36,86,0.419,4,24,0.16699999999999998,17,25,0.68,16,51,23,5,4,15,19,38,84,0.452,12,38,0.316,11,14,0.7859999999999999,6,39,20,5,4,11,21,-6,105.0,103.33333333333333,1.6666666666666667,-2,38.0,36.833333333333336,1.1666666666666667,2,82.58333333333333,79.5,3.0833333333333335,-0.03300000000000003,0.46125,0.46308333333333335,-0.0018333333333333073,-8,9.333333333333334,8.166666666666666,1.1666666666666667,-14,23.583333333333332,24.25,-0.6666666666666666,-0.14900000000000002,0.3914166666666666,0.33500000000000013,0.05641666666666665,6,19.666666666666668,21.5,-1.8333333333333333,11,26.416666666666668,27.666666666666668,-1.25,-0.10599999999999987,0.754,0.77375,-0.01974999999999999,10,12.083333333333334,9.083333333333334,3.0,12,42.416666666666664,39.916666666666664,2.5,3,21.666666666666668,19.75,1.9166666666666667,0,7.75,7.916666666666667,-0.16666666666666666,0,5.0,5.416666666666667,-0.4166666666666667,4,13.916666666666666,14.583333333333334,-0.6666666666666666,-2,22.333333333333332,21.416666666666668,0.9166666666666666
13,MIN,14,2016-11-23,Away,NOP,L,96,117,33,86,0.384,3,17,0.17600000000000002,27,33,0.818,8,41,23,12,3,17,19,45,83,0.542,9,24,0.375,18,23,0.7829999999999999,4,45,27,10,6,17,21,-21,104.07692307692308,103.0,1.0769230769230769,-12,37.84615384615385,36.92307692307692,0.9230769230769231,3,82.84615384615384,79.84615384615384,3.0,-0.15800000000000003,0.45799999999999996,0.4622307692307693,-0.004230769230769209,-6,8.923076923076923,8.461538461538462,0.46153846153846156,-7,23.615384615384617,25.307692307692307,-1.6923076923076923,-0.19899999999999998,0.37415384615384606,0.3335384615384616,0.0406153846153846,9,19.46153846153846,20.692307692307693,-1.2307692307692308,10,26.307692307692307,26.615384615384617,-0.3076923076923077,0.03500000000000003,0.7483076923076923,0.7746923076923077,-0.026384615384615364,4,12.384615384615385,8.846153846153847,3.5384615384615383,-4,43.07692307692308,39.84615384615385,3.230769230769231,-4,21.76923076923077,19.76923076923077,2.0,2,7.538461538461538,7.6923076923076925,-0.15384615384615385,-3,4.923076923076923,5.3076923076923075,-0.38461538461538464,0,14.0,14.307692307692308,-0.3076923076923077,-2,22.076923076923077,21.384615384615383,0.6923076923076923
14,MIN,15,2016-11-25,Away,PHO,W,98,85,34,85,0.4,7,22,0.318,23,25,0.92,11,39,16,15,8,17,27,32,79,0.405,6,26,0.231,15,21,0.7140000000000001,12,48,17,11,6,25,26,13,103.5,104.0,-0.5,2,37.5,37.5,0.0,6,83.07142857142857,80.07142857142857,3.0,-0.0050000000000000044,0.45271428571428574,0.4679285714285714,-0.015214285714285696,1,8.5,8.5,0.0,-4,23.142857142857142,25.214285714285715,-2.0714285714285716,0.087,0.35999999999999993,0.3365000000000001,0.02349999999999999,8,20.0,20.5,-0.5,4,26.785714285714285,26.357142857142858,0.42857142857142855,0.20599999999999996,0.7532857142857142,0.7752857142857142,-0.02199999999999998,-1,12.071428571428571,8.5,3.5714285714285716,-9,42.92857142857143,40.214285714285715,2.7142857142857144,-1,21.857142857142858,20.285714285714285,1.5714285714285714,4,7.857142857142857,7.857142857142857,0.0,2,4.785714285714286,5.357142857142857,-0.5714285714285714,-8,14.214285714285714,14.5,-0.2857142857142857,1,21.857142857142858,21.357142857142858,0.5
15,MIN,16,2016-11-26,Away,GSW,L,102,115,41,89,0.461,10,35,0.28600000000000003,10,12,0.833,8,32,22,8,3,13,15,45,81,0.556,11,22,0.5,14,17,0.8240000000000001,12,45,25,9,8,18,14,-13,103.13333333333334,102.73333333333333,0.4,-4,37.266666666666666,37.13333333333333,0.13333333333333333,8,83.2,80.0,3.2,-0.09500000000000003,0.44920000000000004,0.4637333333333334,-0.014533333333333317,-1,8.4,8.333333333333334,0.06666666666666667,13,23.066666666666666,25.266666666666666,-2.2,-0.21399999999999997,0.3571999999999999,0.32946666666666674,0.02773333333333332,-4,20.2,20.133333333333333,0.06666666666666667,-5,26.666666666666668,26.0,0.6666666666666666,0.008999999999999897,0.7644,0.7712,-0.006799999999999984,-4,12.0,8.733333333333333,3.2666666666666666,-13,42.666666666666664,40.733333333333334,1.9333333333333333,-3,21.466666666666665,20.066666666666666,1.4,-1,8.333333333333334,8.066666666666666,0.26666666666666666,-5,5.0,5.4,-0.4,-5,14.4,15.2,-0.8,1,22.2,21.666666666666668,0.5333333333333333
16,MIN,17,2016-11-28,Home,UTA,L,103,112,36,81,0.444,7,19,0.368,24,25,0.96,10,39,26,8,2,14,23,40,79,0.506,4,18,0.222,28,34,0.8240000000000001,12,42,19,9,3,12,21,-9,103.0625,103.5,-0.4375,-4,37.5,37.625,-0.125,2,83.5625,80.0625,3.5,-0.062,0.44993750000000005,0.46950000000000003,-0.019562499999999986,3,8.5,8.5,0.0,1,23.8125,25.0625,-1.25,0.146,0.3527499999999999,0.34012500000000007,0.01262499999999999,-4,19.5625,19.75,-0.1875,-9,25.75,25.4375,0.3125,0.1359999999999999,0.7686875,0.7745,-0.005812499999999991,-2,11.75,8.9375,2.8125,-3,42.0,41.0,1.0,7,21.5,20.375,1.125,-1,8.3125,8.125,0.1875,-1,4.875,5.5625,-0.6875,2,14.3125,15.375,-1.0625,2,21.75,21.1875,0.5625
17,MIN,18,2016-11-30,Home,NYK,L,104,106,34,77,0.442,4,19,0.211,32,39,0.821,11,40,17,9,5,15,17,41,91,0.451,13,32,0.406,11,15,0.733,12,39,24,8,3,13,26,-2,103.05882352941177,104.0,-0.9411764705882353,-7,37.411764705882355,37.76470588235294,-0.35294117647058826,-14,83.41176470588235,80.0,3.411764705882353,-0.009000000000000008,0.4495882352941177,0.4716470588235295,-0.022058823529411752,-9,8.411764705882353,8.235294117647058,0.17647058823529413,-13,23.529411764705884,24.647058823529413,-1.1176470588235294,-0.19500000000000003,0.3536470588235293,0.3331764705882354,0.02047058823529411,21,19.823529411764707,20.235294117647058,-0.4117647058823529,24,25.705882352941178,25.941176470588236,-0.23529411764705882,0.08799999999999997,0.7799411764705882,0.7774117647058824,0.0025294117647058846,-1,11.647058823529411,9.117647058823529,2.5294117647058822,1,41.8235294117647,41.05882352941177,0.7647058823529411,-7,21.764705882352942,20.294117647058822,1.4705882352941178,1,8.294117647058824,8.176470588235293,0.11764705882352941,2,4.705882352941177,5.411764705882353,-0.7058823529411765,2,14.294117647058824,15.176470588235293,-0.8823529411764706,-9,21.823529411764707,21.176470588235293,0.6470588235294118
18,MIN,19,2016-12-02,Away,NYK,L,114,118,41,88,0.466,10,28,0.35700000000000004,22,24,0.917,13,43,25,6,6,14,25,41,86,0.477,12,31,0.387,24,30,0.8,11,43,26,9,6,15,18,-4,103.11111111111111,104.11111111111111,-1.0,0,37.22222222222222,37.94444444444444,-0.7222222222222222,2,83.05555555555556,80.61111111111111,2.4444444444444446,-0.010999999999999954,0.4491666666666667,0.4705000000000001,-0.021333333333333322,-2,8.166666666666666,8.5,-0.3333333333333333,-3,23.27777777777778,25.055555555555557,-1.7777777777777777,-0.02999999999999997,0.34572222222222215,0.3372222222222223,0.00849999999999999,-2,20.5,19.72222222222222,0.7777777777777778,-6,26.444444444444443,25.333333333333332,1.1111111111111112,0.11699999999999999,0.7822222222222223,0.7749444444444444,0.007277777777777778,2,11.61111111111111,9.277777777777779,2.3333333333333335,0,41.72222222222222,40.94444444444444,0.7777777777777778,-1,21.5,20.5,1.0,-3,8.333333333333334,8.166666666666666,0.16666666666666666,0,4.722222222222222,5.277777777777778,-0.5555555555555556,-1,14.333333333333334,15.055555555555555,-0.7222222222222222,7,21.555555555555557,21.444444444444443,0.1111111111111111
19,MIN,20,2016-12-03,Away,CHO,W,125,120,48,106,0.453,10,27,0.37,19,22,0.8640000000000001,14,51,32,10,10,10,19,44,101,0.436,14,36,0.389,18,26,0.6920000000000001,13,50,30,6,8,14,16,5,103.6842105263158,104.84210526315789,-1.1578947368421053,4,37.421052631578945,38.10526315789474,-0.6842105263157895,5,83.3157894736842,80.89473684210526,2.4210526315789473,0.017000000000000015,0.45005263157894737,0.47084210526315795,-0.020789473684210514,-4,8.263157894736842,8.68421052631579,-0.42105263157894735,-9,23.526315789473685,25.36842105263158,-1.8421052631578947,-0.019000000000000017,0.3463157894736842,0.33984210526315795,0.006473684210526309,1,20.57894736842105,19.94736842105263,0.631578947368421,-4,26.31578947368421,25.57894736842105,0.7368421052631579,0.17200000000000004,0.7893157894736842,0.7762631578947369,0.013052631578947368,1,11.68421052631579,9.368421052631579,2.3157894736842106,1,41.78947368421053,41.05263157894737,0.7368421052631579,2,21.68421052631579,20.789473684210527,0.8947368421052632,4,8.210526315789474,8.210526315789474,0.0,2,4.7894736842105265,5.315789473684211,-0.5263157894736842,-4,14.31578947368421,15.052631578947368,-0.7368421052631579,3,21.736842105263158,21.263157894736842,0.47368421052631576
20,MIN,21,2016-12-06,Home,SAS,L,91,105,36,82,0.439,7,20,0.35,12,18,0.667,11,41,19,4,2,15,20,39,74,0.527,11,24,0.458,16,19,0.8420000000000001,3,35,21,8,3,11,20,-14,104.75,105.6,-0.85,-3,37.95,38.4,-0.45,8,84.45,81.9,2.55,-0.08800000000000002,0.4502,0.4691000000000001,-0.018899999999999986,-4,8.35,8.95,-0.6,-4,23.7,25.9,-2.2,-0.10800000000000004,0.3475,0.34230000000000005,0.005199999999999992,-4,20.5,19.85,0.65,-1,26.1,25.6,0.5,-0.17500000000000004,0.79305,0.77205,0.021,8,11.8,9.55,2.25,6,42.25,41.5,0.75,-2,22.2,21.25,0.95,-4,8.3,8.1,0.2,-1,5.05,5.45,-0.4,4,14.1,15.0,-0.9,0,21.6,21.0,0.6
21,MIN,22,2016-12-08,Away,TOR,L,110,124,45,88,0.511,9,28,0.321,11,15,0.733,16,43,19,3,1,13,26,43,87,0.494,12,27,0.444,26,33,0.7879999999999999,16,42,25,5,5,8,19,-14,104.0952380952381,105.57142857142857,-1.4761904761904763,2,37.857142857142854,38.42857142857143,-0.5714285714285714,1,84.33333333333333,81.52380952380952,2.8095238095238093,0.017000000000000015,0.44966666666666666,0.47185714285714286,-0.022190476190476177,-3,8.285714285714286,9.047619047619047,-0.7619047619047619,1,23.523809523809526,25.80952380952381,-2.2857142857142856,-0.123,0.34761904761904755,0.34780952380952385,-0.0001904761904761999,-15,20.095238095238095,19.666666666666668,0.42857142857142855,-18,25.714285714285715,25.285714285714285,0.42857142857142855,-0.05499999999999994,0.7870476190476191,0.7753809523809524,0.011666666666666667,0,11.761904761904763,9.238095238095237,2.5238095238095237,1,42.19047619047619,41.19047619047619,1.0,-6,22.047619047619047,21.238095238095237,0.8095238095238095,-2,8.095238095238095,8.095238095238095,0.0,-4,4.904761904761905,5.333333333333333,-0.42857142857142855,5,14.142857142857142,14.80952380952381,-0.6666666666666666,7,21.523809523809526,20.952380952380953,0.5714285714285714
22,MIN,23,2016-12-09,Home,DET,L,90,117,37,78,0.474,3,16,0.188,13,20,0.65,7,37,19,4,2,12,16,42,84,0.5,14,29,0.483,19,23,0.826,11,42,23,6,1,7,23,-27,104.36363636363636,106.4090909090909,-2.0454545454545454,-5,38.18181818181818,38.63636363636363,-0.45454545454545453,-6,84.5,81.77272727272727,2.727272727272727,-0.026000000000000023,0.4524545454545454,0.4728636363636364,-0.020409090909090898,-11,8.318181818181818,9.181818181818182,-0.8636363636363636,-13,23.727272727272727,25.863636363636363,-2.1363636363636362,-0.295,0.34640909090909083,0.3521818181818182,-0.005772727272727282,-6,19.681818181818183,19.954545454545453,-0.2727272727272727,-3,25.227272727272727,25.636363636363637,-0.4090909090909091,-0.17599999999999993,0.7845909090909092,0.7759545454545456,0.008636363636363638,-4,11.954545454545455,9.545454545454545,2.409090909090909,-5,42.22727272727273,41.22727272727273,1.0,-4,21.90909090909091,21.40909090909091,0.5,-2,7.863636363636363,7.954545454545454,-0.09090909090909091,1,4.7272727272727275,5.318181818181818,-0.5909090909090909,5,14.090909090909092,14.5,-0.4090909090909091,-7,21.727272727272727,20.863636363636363,0.8636363636363636
23,MIN,24,2016-12-11,Home,GSW,L,108,116,36,81,0.444,9,24,0.375,27,36,0.75,16,51,17,3,2,14,21,38,83,0.458,13,32,0.406,27,30,0.9,6,37,30,9,4,8,24,-8,103.73913043478261,106.8695652173913,-3.130434782608696,-2,38.130434782608695,38.78260869565217,-0.6521739130434783,-2,84.21739130434783,81.8695652173913,2.347826086956522,-0.014000000000000012,0.45339130434782604,0.47404347826086957,-0.020652173913043467,-4,8.08695652173913,9.391304347826088,-1.3043478260869565,-8,23.391304347826086,26.0,-2.608695652173913,-0.031000000000000028,0.3395217391304347,0.3578695652173914,-0.01834782608695653,0,19.391304347826086,19.91304347826087,-0.5217391304347826,6,25.0,25.52173913043478,-0.5217391304347826,-0.15000000000000002,0.7787391304347827,0.7781304347826088,0.0006086956521739184,10,11.73913043478261,9.608695652173912,2.130434782608696,14,42.0,41.26086956521739,0.7391304347826086,-13,21.782608695652176,21.47826086956522,0.30434782608695654,-6,7.695652173913044,7.869565217391305,-0.17391304347826086,-2,4.608695652173913,5.130434782608695,-0.5217391304347826,6,14.0,14.173913043478262,-0.17391304347826086,-3,21.47826086956522,20.956521739130434,0.5217391304347826
24,MIN,25,2016-12-13,Away,CHI,W,99,94,38,86,0.442,6,21,0.28600000000000003,17,22,0.773,14,48,24,3,8,14,14,38,87,0.4370000000000001,4,15,0.267,14,19,0.737,13,42,20,7,6,9,16,5,103.91666666666667,107.25,-3.3333333333333335,0,38.041666666666664,38.75,-0.7083333333333334,-1,84.08333333333333,81.91666666666667,2.1666666666666665,0.004999999999999893,0.453,0.47337500000000005,-0.02037499999999999,2,8.125,9.541666666666666,-1.4166666666666667,6,23.416666666666668,26.25,-2.8333333333333335,0.019000000000000017,0.3409999999999999,0.3598750000000001,-0.018875000000000006,3,19.708333333333332,20.208333333333332,-0.5,3,25.458333333333332,25.708333333333332,-0.25,0.03600000000000003,0.7775416666666667,0.7832083333333334,-0.005666666666666663,1,11.916666666666666,9.458333333333334,2.4583333333333335,6,42.375,41.083333333333336,1.2916666666666667,4,21.583333333333332,21.833333333333332,-0.25,-4,7.5,7.916666666666667,-0.4166666666666667,2,4.5,5.083333333333333,-0.5833333333333334,5,14.0,13.916666666666666,0.08333333333333333,-2,21.458333333333332,21.083333333333332,0.375
25,MIN,26,2016-12-17,Home,HOU,L,109,111,41,92,0.446,7,21,0.333,20,27,0.741,13,55,29,9,6,21,21,39,96,0.406,17,51,0.333,16,20,0.8,10,47,25,14,4,16,22,-2,103.72,106.72,-3.0,2,38.04,38.72,-0.68,-4,84.16,82.12,2.04,0.03999999999999998,0.45256,0.47192,-0.019359999999999995,-10,8.04,9.32,-1.28,-30,23.32,25.8,-2.48,0.0,0.3387999999999999,0.3561600000000001,-0.017360000000000007,4,19.6,19.96,-0.36,7,25.32,25.44,-0.12,-0.05900000000000005,0.77736,0.7813599999999999,-0.003999999999999995,3,12.0,9.6,2.4,8,42.6,41.12,1.48,4,21.68,21.76,-0.08,-5,7.32,7.88,-0.56,2,4.64,5.12,-0.48,5,14.0,13.72,0.28,-1,21.16,20.88,0.28
26,MIN,27,2016-12-19,Home,PHO,W,115,108,42,86,0.488,7,19,0.368,24,25,0.96,11,41,26,8,7,19,25,37,82,0.451,9,21,0.429,25,35,0.7140000000000001,8,34,16,11,5,17,23,7,103.92307692307692,106.88461538461539,-2.9615384615384617,5,38.15384615384615,38.73076923076923,-0.5769230769230769,4,84.46153846153847,82.65384615384616,1.8076923076923077,0.03699999999999998,0.4523076923076923,0.4693846153846154,-0.017076923076923073,-2,8.0,9.615384615384615,-1.6153846153846154,-2,23.23076923076923,26.76923076923077,-3.5384615384615383,-0.061,0.338576923076923,0.35526923076923084,-0.016692307692307697,-1,19.615384615384617,19.807692307692307,-0.19230769230769232,-10,25.384615384615383,25.23076923076923,0.15384615384615385,0.24599999999999989,0.7759615384615385,0.7820769230769231,-0.006115384615384612,3,12.038461538461538,9.615384615384615,2.423076923076923,7,43.07692307692308,41.34615384615385,1.7307692307692308,10,21.96153846153846,21.884615384615383,0.07692307692307693,-3,7.384615384615385,8.115384615384615,-0.7307692307692307,2,4.6923076923076925,5.076923076923077,-0.38461538461538464,2,14.26923076923077,13.807692307692308,0.46153846153846156,2,21.153846153846153,20.923076923076923,0.23076923076923078
27,MIN,28,2016-12-21,Away,ATL,W,92,84,35,83,0.422,9,29,0.31,13,14,0.929,15,52,21,6,6,17,11,34,82,0.415,7,26,0.269,9,13,0.6920000000000001,8,35,19,9,8,10,15,8,104.33333333333333,106.92592592592592,-2.5925925925925926,1,38.2962962962963,38.666666666666664,-0.37037037037037035,1,84.51851851851852,82.62962962962963,1.8888888888888888,0.007000000000000006,0.4536296296296296,0.46870370370370373,-0.015074074074074071,2,7.962962962962963,9.592592592592593,-1.6296296296296295,3,23.074074074074073,26.555555555555557,-3.4814814814814814,0.04099999999999998,0.33966666666666656,0.3580000000000001,-0.01833333333333334,4,19.77777777777778,20.0,-0.2222222222222222,1,25.37037037037037,25.59259259259259,-0.2222222222222222,0.237,0.7827777777777778,0.7795555555555554,0.003222222222222221,7,12.0,9.555555555555555,2.4444444444444446,17,43.0,41.074074074074076,1.9259259259259258,2,22.11111111111111,21.666666666666668,0.4444444444444444,-3,7.407407407407407,8.222222222222221,-0.8148148148148148,-2,4.777777777777778,5.074074074074074,-0.2962962962962963,7,14.444444444444445,13.925925925925926,0.5185185185185185,-4,21.296296296296298,21.0,0.2962962962962963
