,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,SAC,11,2016-11-11,Away,POR,L,120,122,43,88,0.489,6,21,0.28600000000000003,28,35,0.8,13,48,18,7,3,15,21,45,86,0.523,13,33,0.394,19,27,0.7040000000000001,7,36,29,8,4,11,24,-2,97.8,101.8,-4.0,-2,35.9,36.4,-0.5,2,81.3,79.9,1.4,-0.03400000000000003,0.4418,0.45760000000000006,-0.01580000000000001,-7,7.4,8.6,-1.2,-12,22.1,25.6,-3.5,-0.10799999999999998,0.33440000000000003,0.32770000000000005,0.006699999999999995,9,18.6,20.4,-1.8,8,24.2,28.0,-3.8,0.09599999999999997,0.7596999999999999,0.7365999999999999,0.02310000000000002,6,9.5,10.3,-0.8,12,40.7,42.7,-2.0,-11,21.5,22.5,-1.0,-1,7.2,7.9,-0.7,-1,3.7,6.1,-2.4,4,13.7,13.2,0.5,-3,22.6,22.5,0.1
11,SAC,12,2016-11-16,Home,SAS,L,105,110,36,76,0.474,9,20,0.45,24,31,0.774,10,46,21,5,3,16,17,43,88,0.489,11,30,0.3670000000000001,13,17,0.765,9,37,29,11,7,11,21,-5,99.81818181818181,103.63636363636364,-3.8181818181818183,-7,36.54545454545455,37.18181818181818,-0.6363636363636364,-12,81.9090909090909,80.45454545454545,1.4545454545454546,-0.015000000000000013,0.4460909090909091,0.46354545454545454,-0.017454545454545466,-2,7.2727272727272725,9.0,-1.7272727272727273,-10,22.0,26.272727272727273,-4.2727272727272725,0.08299999999999991,0.33,0.3337272727272728,-0.0037272727272727305,11,19.454545454545453,20.272727272727273,-0.8181818181818182,14,25.181818181818183,27.90909090909091,-2.727272727272727,0.009000000000000008,0.7633636363636364,0.7336363636363636,0.029727272727272745,1,9.818181818181818,10.0,-0.18181818181818182,9,41.36363636363637,42.09090909090909,-0.7272727272727273,-8,21.181818181818183,23.09090909090909,-1.9090909090909092,-6,7.181818181818182,7.909090909090909,-0.7272727272727273,-4,3.6363636363636362,5.909090909090909,-2.272727272727273,5,13.818181818181818,13.0,0.8181818181818182,-4,22.454545454545453,22.636363636363637,-0.18181818181818182
12,SAC,13,2016-11-18,Home,LAC,L,115,121,38,86,0.442,10,26,0.385,29,35,0.8290000000000001,9,37,21,7,4,14,24,40,76,0.526,13,29,0.448,28,34,0.8240000000000001,5,37,27,7,6,14,24,-6,100.25,104.16666666666667,-3.9166666666666665,-2,36.5,37.666666666666664,-1.1666666666666667,10,81.41666666666667,81.08333333333333,0.3333333333333333,-0.08400000000000002,0.4484166666666667,0.4656666666666667,-0.017250000000000012,-3,7.416666666666667,9.166666666666666,-1.75,-3,21.833333333333332,26.583333333333332,-4.75,-0.063,0.34,0.3365000000000001,0.0034999999999999892,1,19.833333333333332,19.666666666666668,0.16666666666666666,1,25.666666666666668,27.0,-1.3333333333333333,0.0050000000000000044,0.76425,0.7362500000000001,0.028000000000000014,4,9.833333333333334,9.916666666666666,-0.08333333333333333,0,41.75,41.666666666666664,0.08333333333333333,-6,21.166666666666668,23.583333333333332,-2.4166666666666665,0,7.0,8.166666666666666,-1.1666666666666667,-2,3.5833333333333335,6.0,-2.4166666666666665,0,14.0,12.833333333333334,1.1666666666666667,0,22.0,22.5,-0.5
13,SAC,14,2016-11-20,Home,TOR,W,102,99,36,81,0.444,11,27,0.407,19,25,0.76,4,37,26,8,8,13,18,34,85,0.4,9,24,0.375,22,24,0.917,16,48,16,7,6,15,21,3,101.38461538461539,105.46153846153847,-4.076923076923077,2,36.61538461538461,37.84615384615385,-1.2307692307692308,-4,81.76923076923077,80.6923076923077,1.0769230769230769,0.043999999999999984,0.447923076923077,0.4703076923076923,-0.022384615384615395,2,7.615384615384615,9.461538461538462,-1.8461538461538463,3,22.153846153846153,26.76923076923077,-4.615384615384615,0.03199999999999997,0.34346153846153843,0.34507692307692317,-0.0016153846153846253,-3,20.53846153846154,20.307692307692307,0.23076923076923078,1,26.384615384615383,27.53846153846154,-1.1538461538461537,-0.15700000000000003,0.7692307692307693,0.7430000000000001,0.026230769230769245,-12,9.76923076923077,9.538461538461538,0.23076923076923078,-11,41.38461538461539,41.30769230769231,0.07692307692307693,10,21.153846153846153,23.846153846153847,-2.6923076923076925,1,7.0,8.076923076923077,-1.0769230769230769,2,3.6153846153846154,6.0,-2.3846153846153846,-2,14.0,12.923076923076923,1.0769230769230769,-3,22.153846153846153,22.615384615384617,-0.46153846153846156
14,SAC,15,2016-11-23,Home,OKC,W,116,101,44,94,0.468,12,28,0.429,16,17,0.941,11,46,26,4,1,11,23,32,76,0.421,7,25,0.28,30,38,0.789,5,38,18,7,7,9,21,15,101.42857142857143,105.0,-3.5714285714285716,12,36.57142857142857,37.57142857142857,-1.0,18,81.71428571428571,81.0,0.7142857142857143,0.04700000000000004,0.4476428571428572,0.4652857142857143,-0.017642857142857155,5,7.857142857142857,9.428571428571429,-1.5714285714285714,3,22.5,26.571428571428573,-4.071428571428571,0.14899999999999997,0.348,0.3472142857142858,0.0007857142857142745,-14,20.428571428571427,20.428571428571427,0.0,-21,26.285714285714285,27.285714285714285,-1.0,0.1519999999999999,0.7685714285714286,0.7554285714285714,0.013142857142857154,6,9.357142857142858,10.0,-0.6428571428571429,8,41.07142857142857,41.785714285714285,-0.7142857142857143,8,21.5,23.285714285714285,-1.7857142857142858,-3,7.071428571428571,8.0,-0.9285714285714286,-6,3.9285714285714284,6.0,-2.0714285714285716,2,13.928571428571429,13.071428571428571,0.8571428571428571,2,21.857142857142858,22.5,-0.6428571428571429
15,SAC,16,2016-11-25,Home,HOU,L,104,117,39,80,0.488,9,32,0.281,17,21,0.81,4,37,24,7,6,14,18,40,85,0.471,21,50,0.42,16,20,0.8,8,42,27,8,2,14,19,-13,102.4,104.73333333333333,-2.3333333333333335,-1,37.06666666666667,37.2,-0.13333333333333333,-5,82.53333333333333,80.66666666666667,1.8666666666666667,0.017000000000000015,0.449,0.4623333333333334,-0.013333333333333341,-12,8.133333333333333,9.266666666666667,-1.1333333333333333,-18,22.866666666666667,26.466666666666665,-3.6,-0.13899999999999996,0.3534,0.34273333333333345,0.010666666666666654,1,20.133333333333333,21.066666666666666,-0.9333333333333333,1,25.666666666666668,28.0,-2.3333333333333335,0.010000000000000009,0.7800666666666667,0.7576666666666667,0.022400000000000007,-4,9.466666666666667,9.666666666666666,-0.2,-5,41.4,41.53333333333333,-0.13333333333333333,-3,21.8,22.933333333333334,-1.1333333333333333,-1,6.866666666666666,7.933333333333334,-1.0666666666666667,4,3.7333333333333334,6.066666666666666,-2.3333333333333335,0,13.733333333333333,12.8,0.9333333333333333,-1,21.933333333333334,22.4,-0.4666666666666667
16,SAC,17,2016-11-27,Away,BRK,W,122,105,46,86,0.535,13,23,0.565,17,22,0.773,9,45,24,11,3,13,12,38,87,0.4370000000000001,16,40,0.4,13,14,0.929,9,42,19,7,1,15,21,17,102.5,105.5,-3.0,8,37.1875,37.375,-0.1875,-1,82.375,80.9375,1.4375,0.09799999999999992,0.45143750000000005,0.46287500000000004,-0.011437500000000007,-3,8.1875,10.0,-1.8125,-17,23.4375,27.9375,-4.5,0.16499999999999992,0.348875,0.3475625000000001,0.0013124999999999908,4,19.9375,20.75,-0.8125,8,25.375,27.5,-2.125,-0.15600000000000003,0.7819375000000001,0.7603125000000001,0.021625000000000005,0,9.125,9.5625,-0.4375,3,41.125,41.5625,-0.4375,5,21.9375,23.1875,-1.25,4,6.875,7.9375,-1.0625,2,3.875,5.8125,-1.9375,-2,13.75,12.875,0.875,-9,21.6875,22.1875,-0.5
17,SAC,18,2016-11-28,Away,WAS,L,95,101,38,93,0.409,3,21,0.14300000000000002,16,26,0.615,13,44,20,15,4,20,24,35,85,0.412,10,25,0.4,21,26,0.8079999999999999,11,49,22,11,7,23,23,-6,103.6470588235294,105.47058823529412,-1.8235294117647058,3,37.705882352941174,37.411764705882355,0.29411764705882354,8,82.58823529411765,81.29411764705883,1.2941176470588236,-0.0030000000000000027,0.45635294117647063,0.46135294117647063,-0.005000000000000011,-7,8.470588235294118,10.352941176470589,-1.8823529411764706,-4,23.41176470588235,28.647058823529413,-5.235294117647059,-0.257,0.36158823529411765,0.35064705882352953,0.010941176470588222,-5,19.764705882352942,20.294117647058822,-0.5294117647058824,0,25.176470588235293,26.705882352941178,-1.5294117647058822,-0.19299999999999995,0.7814117647058824,0.7702352941176471,0.011176470588235298,2,9.117647058823529,9.529411764705882,-0.4117647058823529,-5,41.35294117647059,41.588235294117645,-0.23529411764705882,-2,22.058823529411764,22.941176470588236,-0.8823529411764706,4,7.117647058823529,7.882352941176471,-0.7647058823529411,-3,3.823529411764706,5.529411764705882,-1.7058823529411764,-3,13.705882352941176,13.0,0.7058823529411765,1,21.11764705882353,22.11764705882353,-1.0
18,SAC,19,2016-12-02,Away,BOS,L,92,97,33,88,0.375,6,26,0.231,20,25,0.8,14,51,22,9,10,14,16,36,88,0.409,11,28,0.393,14,15,0.933,11,45,25,10,9,13,22,-5,103.16666666666667,105.22222222222223,-2.0555555555555554,-3,37.72222222222222,37.27777777777778,0.4444444444444444,0,83.16666666666667,81.5,1.6666666666666667,-0.033999999999999975,0.4537222222222223,0.45861111111111114,-0.004888888888888899,-5,8.166666666666666,10.333333333333334,-2.1666666666666665,-2,23.27777777777778,28.444444444444443,-5.166666666666667,-0.162,0.34944444444444445,0.35338888888888903,-0.003944444444444457,6,19.555555555555557,20.333333333333332,-0.7777777777777778,10,25.22222222222222,26.666666666666668,-1.4444444444444444,-0.133,0.7721666666666667,0.7723333333333334,-0.00016666666666666064,3,9.333333333333334,9.61111111111111,-0.2777777777777778,6,41.5,42.0,-0.5,-3,21.944444444444443,22.88888888888889,-0.9444444444444444,-1,7.555555555555555,8.055555555555555,-0.5,1,3.8333333333333335,5.611111111111111,-1.7777777777777777,1,14.055555555555555,13.555555555555555,0.5,-6,21.27777777777778,22.166666666666668,-0.8888888888888888
19,SAC,20,2016-12-04,Away,NYK,L,98,106,31,97,0.32,9,28,0.321,27,31,0.871,18,51,18,13,5,11,17,39,88,0.443,11,29,0.379,17,24,0.708,14,58,20,5,10,18,25,-8,102.57894736842105,104.78947368421052,-2.210526315789474,-8,37.473684210526315,37.21052631578947,0.2631578947368421,9,83.42105263157895,81.84210526315789,1.5789473684210527,-0.123,0.44957894736842113,0.45600000000000007,-0.006421052631578956,-2,8.052631578947368,10.368421052631579,-2.3157894736842106,-1,23.42105263157895,28.42105263157895,-5.0,-0.057999999999999996,0.34321052631578947,0.35547368421052644,-0.012263157894736854,10,19.57894736842105,20.0,-0.42105263157894735,7,25.210526315789473,26.05263157894737,-0.8421052631578947,0.16300000000000003,0.7736315789473686,0.7807894736842106,-0.0071578947368421,4,9.578947368421053,9.68421052631579,-0.10526315789473684,-7,42.0,42.1578947368421,-0.15789473684210525,-2,21.94736842105263,23.0,-1.0526315789473684,8,7.631578947368421,8.157894736842104,-0.5263157894736842,-5,4.157894736842105,5.7894736842105265,-1.631578947368421,-7,14.052631578947368,13.526315789473685,0.5263157894736842,-8,21.0,22.157894736842106,-1.1578947368421053
20,SAC,21,2016-12-07,Away,DAL,W,120,89,47,84,0.56,10,22,0.455,16,21,0.762,6,40,28,10,3,14,23,32,78,0.41,10,30,0.333,15,20,0.75,9,40,17,7,5,20,22,31,102.35,104.85,-2.5,15,37.15,37.3,-0.15,6,84.1,82.15,1.95,0.15000000000000008,0.4431000000000001,0.45535000000000003,-0.012250000000000007,0,8.1,10.4,-2.3,-8,23.65,28.45,-4.8,0.122,0.34209999999999996,0.35665000000000013,-0.014550000000000013,1,19.95,19.85,0.1,1,25.5,25.95,-0.45,0.01200000000000001,0.7785000000000001,0.77715,0.0013500000000000068,-3,10.0,9.9,0.1,0,42.45,42.95,-0.5,11,21.75,22.85,-1.1,3,7.9,8.0,-0.1,-2,4.2,6.0,-1.8,-6,13.9,13.75,0.15,1,20.8,22.3,-1.5
21,SAC,22,2016-12-09,Home,NYK,L,100,103,35,87,0.402,7,28,0.25,23,27,0.852,6,39,24,10,1,7,20,36,84,0.429,10,29,0.345,21,25,0.84,12,54,22,3,6,16,25,-3,103.19047619047619,104.0952380952381,-0.9047619047619048,-1,37.61904761904762,37.04761904761905,0.5714285714285714,3,84.0952380952381,81.95238095238095,2.142857142857143,-0.02699999999999997,0.44866666666666677,0.45319047619047625,-0.004523809523809528,-3,8.19047619047619,10.380952380952381,-2.1904761904761907,-1,23.571428571428573,28.523809523809526,-4.9523809523809526,-0.09499999999999997,0.34747619047619044,0.3555238095238097,-0.00804761904761906,2,19.761904761904763,19.61904761904762,0.14285714285714285,2,25.285714285714285,25.666666666666668,-0.38095238095238093,0.01200000000000001,0.7777142857142858,0.7758571428571428,0.001857142857142864,-6,9.80952380952381,9.857142857142858,-0.047619047619047616,-15,42.333333333333336,42.80952380952381,-0.47619047619047616,2,22.047619047619047,22.571428571428573,-0.5238095238095238,7,8.0,7.9523809523809526,0.047619047619047616,-5,4.142857142857143,5.9523809523809526,-1.8095238095238095,-9,13.904761904761905,14.047619047619047,-0.14285714285714285,-5,20.904761904761905,22.285714285714285,-1.380952380952381
