,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,WAS,11,2015-11-24,Home,IND,L,106,123,38,83,0.458,13,33,0.394,17,24,0.708,10,40,27,9,1,21,18,44,80,0.55,19,26,0.731,16,23,0.696,7,41,25,11,0,20,18,-17,103.6,105.3,-1.7,-6,37.4,39.3,-1.9,3,82.3,86.2,-3.9,-0.09200000000000003,0.4587,0.45730000000000004,0.001399999999999979,-6,8.5,9.0,-0.5,7,23.7,24.2,-0.5,-0.33699999999999997,0.36300000000000004,0.3728,-0.009799999999999994,1,20.3,17.7,2.6,1,26.9,22.8,4.1,0.01200000000000001,0.7513,0.7797000000000001,-0.02839999999999999,3,9.0,9.6,-0.6,-1,42.2,43.9,-1.7,2,22.9,24.4,-1.5,-2,8.8,8.0,0.8,1,4.5,3.4,1.1,1,15.5,15.5,0.0,0,21.3,22.9,-1.6
11,WAS,12,2015-11-25,Away,CHO,L,87,101,31,87,0.35600000000000004,10,32,0.313,15,18,0.833,11,41,15,13,4,14,20,39,83,0.47,8,26,0.308,15,15,1.0,9,51,22,5,6,19,17,-14,103.81818181818181,106.9090909090909,-3.090909090909091,-8,37.45454545454545,39.72727272727273,-2.272727272727273,4,82.36363636363636,85.63636363636364,-3.272727272727273,-0.11399999999999993,0.4586363636363636,0.46572727272727277,-0.007090909090909112,2,8.909090909090908,9.909090909090908,-1.0,6,24.545454545454547,24.363636363636363,0.18181818181818182,0.0050000000000000044,0.3658181818181818,0.4053636363636364,-0.03954545454545454,0,20.0,17.545454545454547,2.4545454545454546,3,26.636363636363637,22.818181818181817,3.8181818181818183,-0.16700000000000004,0.7473636363636363,0.7720909090909092,-0.02472727272727272,2,9.090909090909092,9.363636363636363,-0.2727272727272727,-10,42.0,43.63636363636363,-1.6363636363636365,-7,23.272727272727273,24.454545454545453,-1.1818181818181819,8,8.818181818181818,8.272727272727273,0.5454545454545454,-2,4.181818181818182,3.090909090909091,1.0909090909090908,-5,16.0,15.909090909090908,0.09090909090909091,3,21.0,22.454545454545453,-1.4545454545454546
12,WAS,13,2015-11-27,Away,BOS,L,78,111,27,84,0.321,5,18,0.278,19,22,0.8640000000000001,13,46,16,7,4,22,19,42,97,0.433,12,33,0.364,15,19,0.789,19,58,28,11,7,15,15,-33,102.41666666666667,106.41666666666667,-4.0,-15,36.916666666666664,39.666666666666664,-2.75,-13,82.75,85.41666666666667,-2.6666666666666665,-0.11199999999999999,0.45008333333333334,0.46608333333333335,-0.016000000000000014,-7,9.0,9.75,-0.75,-15,25.166666666666668,24.5,0.6666666666666666,-0.08599999999999997,0.36141666666666666,0.39725000000000005,-0.03583333333333333,4,19.583333333333332,17.333333333333332,2.25,3,25.916666666666668,22.166666666666668,3.75,0.07500000000000007,0.7545000000000001,0.7910833333333334,-0.03658333333333333,-6,9.25,9.333333333333334,-0.08333333333333333,-12,41.916666666666664,44.25,-2.3333333333333335,-12,22.583333333333332,24.25,-1.6666666666666667,-4,9.166666666666666,8.0,1.1666666666666667,-3,4.166666666666667,3.3333333333333335,0.8333333333333334,7,15.833333333333334,16.166666666666668,-0.3333333333333333,4,20.916666666666668,22.0,-1.0833333333333333
13,WAS,14,2015-11-28,Home,TOR,L,82,84,27,82,0.329,7,23,0.304,21,27,0.778,10,42,20,11,3,14,16,31,72,0.431,11,24,0.458,11,14,0.7859999999999999,6,48,17,8,7,22,21,-2,100.53846153846153,106.76923076923077,-6.230769230769231,-4,36.15384615384615,39.84615384615385,-3.6923076923076925,10,82.84615384615384,86.3076923076923,-3.4615384615384617,-0.10199999999999998,0.4401538461538461,0.4635384615384615,-0.023384615384615396,-4,8.692307692307692,9.923076923076923,-1.2307692307692308,-1,24.615384615384617,25.153846153846153,-0.5384615384615384,-0.15400000000000003,0.35500000000000004,0.39469230769230773,-0.039692307692307686,10,19.53846153846154,17.153846153846153,2.3846153846153846,13,25.615384615384617,21.923076923076923,3.6923076923076925,-0.007999999999999896,0.762923076923077,0.790923076923077,-0.02799999999999999,4,9.538461538461538,10.076923076923077,-0.5384615384615384,-6,42.23076923076923,45.30769230769231,-3.076923076923077,3,22.076923076923077,24.53846153846154,-2.4615384615384617,3,9.0,8.23076923076923,0.7692307692307693,-4,4.153846153846154,3.6153846153846154,0.5384615384615384,-8,16.307692307692307,16.076923076923077,0.23076923076923078,-5,20.76923076923077,21.46153846153846,-0.6923076923076923
14,WAS,15,2015-12-01,Away,CLE,W,97,85,39,83,0.47,7,28,0.25,12,16,0.75,2,39,23,7,5,12,23,28,83,0.337,9,30,0.3,20,23,0.87,10,47,15,8,3,18,18,12,99.21428571428571,105.14285714285714,-5.928571428571429,11,35.5,39.214285714285715,-3.7142857142857144,0,82.78571428571429,85.28571428571429,-2.5,0.13299999999999995,0.43221428571428566,0.4612142857142857,-0.02900000000000001,-2,8.571428571428571,10.0,-1.4285714285714286,-2,24.5,25.071428571428573,-0.5714285714285714,-0.04999999999999999,0.35135714285714287,0.39921428571428574,-0.047857142857142855,-8,19.642857142857142,16.714285714285715,2.9285714285714284,-7,25.714285714285715,21.357142857142858,4.357142857142857,-0.12,0.7640000000000001,0.7905714285714286,-0.026571428571428555,-8,9.571428571428571,9.785714285714286,-0.21428571428571427,-8,42.214285714285715,45.5,-3.2857142857142856,8,21.928571428571427,24.0,-2.0714285714285716,-1,9.142857142857142,8.214285714285714,0.9285714285714286,2,4.071428571428571,3.857142857142857,0.21428571428571427,-6,16.142857142857142,16.5,-0.35714285714285715,5,20.428571428571427,21.428571428571427,-1.0
15,WAS,16,2015-12-02,Home,LAL,L,104,108,37,79,0.468,7,21,0.333,23,31,0.742,8,41,24,11,2,23,15,41,96,0.4270000000000001,8,25,0.32,18,20,0.9,16,45,17,18,3,16,22,-4,99.06666666666666,103.8,-4.733333333333333,-4,35.733333333333334,38.46666666666667,-2.7333333333333334,-17,82.8,85.13333333333334,-2.3333333333333335,0.040999999999999925,0.43473333333333325,0.4529333333333333,-0.01820000000000001,-1,8.466666666666667,9.933333333333334,-1.4666666666666666,-4,24.733333333333334,25.4,-0.6666666666666666,0.013000000000000012,0.3446,0.3926,-0.048,5,19.133333333333333,16.933333333333334,2.2,11,25.066666666666666,21.466666666666665,3.6,-0.15800000000000003,0.7630666666666668,0.7958666666666666,-0.03279999999999998,-8,9.066666666666666,9.8,-0.7333333333333333,-4,42.0,45.6,-3.6,7,22.0,23.4,-1.4,-7,9.0,8.2,0.8,-1,4.133333333333334,3.8,0.3333333333333333,7,15.866666666666667,16.6,-0.7333333333333333,-7,20.6,21.2,-0.6
16,WAS,17,2015-12-04,Home,PHO,W,109,106,40,82,0.488,10,26,0.385,19,25,0.76,15,41,19,9,2,21,21,43,84,0.512,10,23,0.435,10,16,0.625,12,35,21,8,4,20,23,3,99.375,104.0625,-4.6875,-3,35.8125,38.625,-2.8125,-2,82.5625,85.8125,-3.25,-0.02400000000000002,0.43681249999999994,0.4513125,-0.014500000000000016,0,8.375,9.8125,-1.4375,3,24.5,25.375,-0.875,-0.04999999999999999,0.34387500000000004,0.38806250000000003,-0.0441875,9,19.375,17.0,2.375,9,25.4375,21.375,4.0625,0.135,0.7617500000000001,0.802375,-0.04062499999999999,3,9.0,10.1875,-1.1875,6,41.9375,45.5625,-3.625,-2,22.125,23.0,-0.875,1,9.125,8.8125,0.3125,-2,4.0,3.75,0.25,1,16.3125,16.5625,-0.25,-2,20.25,21.25,-1.0
17,WAS,18,2015-12-06,Home,DAL,L,104,116,42,89,0.472,8,27,0.29600000000000004,12,21,0.5710000000000001,6,31,22,9,0,6,22,38,76,0.5,16,31,0.516,24,27,0.889,6,50,25,5,4,16,17,-12,99.94117647058823,104.17647058823529,-4.235294117647059,4,36.05882352941177,38.88235294117647,-2.823529411764706,13,82.52941176470588,85.70588235294117,-3.176470588235294,-0.028000000000000025,0.4398235294117646,0.4548823529411765,-0.01505882352941178,-8,8.470588235294118,9.823529411764707,-1.3529411764705883,-4,24.58823529411765,25.235294117647058,-0.6470588235294118,-0.21999999999999997,0.34629411764705886,0.39082352941176474,-0.04452941176470587,-12,19.352941176470587,16.58823529411765,2.764705882352941,-6,25.41176470588235,21.058823529411764,4.352941176470588,-0.31799999999999995,0.7616470588235296,0.7919411764705881,-0.03029411764705881,0,9.352941176470589,10.294117647058824,-0.9411764705882353,-19,41.88235294117647,44.94117647058823,-3.0588235294117645,-3,21.941176470588236,22.88235294117647,-0.9411764705882353,4,9.117647058823529,8.764705882352942,0.35294117647058826,-4,3.8823529411764706,3.764705882352941,0.11764705882352941,-10,16.58823529411765,16.764705882352942,-0.17647058823529413,5,20.294117647058822,21.352941176470587,-1.0588235294117647
18,WAS,19,2015-12-07,Away,MIA,W,114,103,46,92,0.5,9,18,0.5,13,17,0.765,12,37,23,7,2,10,19,41,69,0.594,5,16,0.313,16,22,0.727,4,34,25,5,6,16,18,11,100.16666666666667,104.83333333333333,-4.666666666666667,5,36.388888888888886,38.833333333333336,-2.4444444444444446,23,82.88888888888889,85.16666666666667,-2.2777777777777777,-0.09399999999999997,0.441611111111111,0.4573888888888889,-0.015777777777777793,4,8.444444444444445,10.166666666666666,-1.7222222222222223,2,24.72222222222222,25.555555555555557,-0.8333333333333334,0.187,0.3435,0.3977777777777778,-0.05427777777777777,-3,18.944444444444443,17.0,1.9444444444444444,-5,25.166666666666668,21.38888888888889,3.7777777777777777,0.038000000000000034,0.7510555555555557,0.7973333333333332,-0.046277777777777765,8,9.166666666666666,10.055555555555555,-0.8888888888888888,3,41.27777777777778,45.22222222222222,-3.9444444444444446,-2,21.944444444444443,23.0,-1.0555555555555556,2,9.11111111111111,8.555555555555555,0.5555555555555556,-4,3.6666666666666665,3.7777777777777777,-0.1111111111111111,-6,16.0,16.72222222222222,-0.7222222222222222,1,20.38888888888889,21.11111111111111,-0.7222222222222222
19,WAS,20,2015-12-09,Home,HOU,L,103,109,39,89,0.438,5,25,0.2,20,24,0.833,11,47,20,8,3,18,25,40,83,0.482,12,33,0.364,17,25,0.68,6,42,23,8,4,19,23,-6,100.89473684210526,104.73684210526316,-3.8421052631578947,-1,36.89473684210526,38.94736842105263,-2.0526315789473686,6,83.36842105263158,84.3157894736842,-0.9473684210526315,-0.043999999999999984,0.4446842105263157,0.46457894736842104,-0.019894736842105278,-7,8.473684210526315,9.894736842105264,-1.4210526315789473,-8,24.36842105263158,25.05263157894737,-0.6842105263157895,-0.16399999999999998,0.3517368421052632,0.39331578947368423,-0.04157894736842104,3,18.63157894736842,16.94736842105263,1.6842105263157894,-1,24.736842105263158,21.42105263157895,3.3157894736842106,0.1529999999999999,0.7517894736842107,0.7936315789473684,-0.04184210526315788,5,9.31578947368421,9.736842105263158,-0.42105263157894735,5,41.05263157894737,44.63157894736842,-3.5789473684210527,-3,22.0,23.105263157894736,-1.105263157894737,0,9.0,8.368421052631579,0.631578947368421,-1,3.5789473684210527,3.8947368421052633,-0.3157894736842105,-1,15.68421052631579,16.68421052631579,-1.0,2,20.31578947368421,20.94736842105263,-0.631578947368421
20,WAS,21,2015-12-11,Away,NOP,L,105,107,40,80,0.5,12,27,0.444,13,21,0.619,6,33,27,10,1,10,17,39,79,0.494,16,27,0.593,13,18,0.722,7,41,21,9,0,16,18,-2,101.0,104.95,-3.95,1,37.0,39.0,-2.0,1,83.65,84.25,-0.6,0.006000000000000005,0.4443499999999999,0.46545,-0.021100000000000015,-4,8.3,10.0,-1.7,0,24.4,25.45,-1.05,-0.14899999999999997,0.34415000000000007,0.39185,-0.047699999999999985,0,18.7,16.95,1.75,3,24.7,21.6,3.1,-0.10299999999999998,0.7558500000000001,0.7879499999999999,-0.03209999999999999,-1,9.4,9.55,-0.15,-8,41.35,44.5,-3.15,6,21.9,23.1,-1.2,1,8.95,8.35,0.6,1,3.55,3.9,-0.35,-6,15.8,16.8,-1.0,-1,20.55,21.05,-0.5
21,WAS,22,2015-12-12,Away,DAL,W,114,111,44,85,0.518,14,29,0.483,12,15,0.8,4,39,33,6,6,13,22,38,89,0.4270000000000001,14,33,0.424,21,24,0.875,11,46,23,5,3,12,12,3,101.19047619047619,105.04761904761905,-3.857142857142857,6,37.142857142857146,39.0,-1.8571428571428572,-4,83.47619047619048,84.0,-0.5238095238095238,0.09099999999999991,0.44699999999999995,0.4668095238095238,-0.019809523809523822,0,8.476190476190476,10.285714285714286,-1.8095238095238095,-4,24.523809523809526,25.523809523809526,-1.0,0.059,0.34890476190476194,0.4014285714285714,-0.052523809523809514,-9,18.428571428571427,16.761904761904763,1.6666666666666667,-9,24.523809523809526,21.428571428571427,3.0952380952380953,-0.07499999999999996,0.7493333333333334,0.7848095238095237,-0.03547619047619047,-7,9.238095238095237,9.428571428571429,-0.19047619047619047,-7,40.95238095238095,44.333333333333336,-3.380952380952381,10,22.142857142857142,23.0,-0.8571428571428571,1,9.0,8.380952380952381,0.6190476190476191,3,3.4285714285714284,3.7142857142857144,-0.2857142857142857,1,15.523809523809524,16.761904761904763,-1.2380952380952381,10,20.38095238095238,20.904761904761905,-0.5238095238095238
22,WAS,23,2015-12-14,Away,MEM,L,95,112,37,86,0.43,9,24,0.375,12,20,0.6,10,36,22,9,3,14,13,44,78,0.564,10,15,0.667,14,15,0.933,6,39,26,8,5,17,18,-17,101.77272727272727,105.31818181818181,-3.5454545454545454,-7,37.45454545454545,38.95454545454545,-1.5,8,83.54545454545455,84.22727272727273,-0.6818181818181818,-0.13399999999999995,0.4502272727272727,0.4649999999999999,-0.014772727272727288,-1,8.727272727272727,10.454545454545455,-1.7272727272727273,9,24.727272727272727,25.863636363636363,-1.1363636363636365,-0.29200000000000004,0.35500000000000004,0.4024545454545454,-0.047454545454545444,-2,18.136363636363637,16.954545454545453,1.1818181818181819,5,24.09090909090909,21.545454545454547,2.5454545454545454,-0.3330000000000001,0.7516363636363637,0.7889090909090908,-0.03727272727272726,4,9.0,9.5,-0.5,-3,40.86363636363637,44.40909090909091,-3.5454545454545454,-4,22.636363636363637,23.0,-0.36363636363636365,1,8.863636363636363,8.227272727272727,0.6363636363636364,-2,3.5454545454545454,3.6818181818181817,-0.13636363636363635,-3,15.409090909090908,16.545454545454547,-1.1363636363636365,-5,20.454545454545453,20.5,-0.045454545454545456
