,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,POR,11,2015-11-15,Away,CHO,L,94,106,35,89,0.393,5,21,0.238,19,21,0.905,16,46,20,5,3,12,25,41,83,0.494,9,31,0.29,15,19,0.789,7,37,29,6,9,11,16,-12,103.1,103.6,-0.5,-6,38.6,38.5,0.1,6,83.0,85.3,-2.3,-0.10099999999999998,0.4668,0.4532,0.013600000000000006,-4,10.0,7.2,2.8,-10,26.9,22.0,4.9,-0.05199999999999999,0.37349999999999994,0.3265,0.046999999999999986,4,15.9,19.4,-3.5,2,23.0,26.8,-3.8,0.11599999999999999,0.7023999999999999,0.7210000000000001,-0.018600000000000005,9,10.2,10.6,-0.4,9,43.7,42.9,0.8,-9,20.4,18.8,1.6,-1,5.8,8.9,-3.1,-6,4.8,4.8,0.0,1,15.6,11.7,3.9,9,22.6,19.0,3.6
11,POR,12,2015-11-16,Away,SAS,L,80,93,31,75,0.413,7,19,0.368,11,13,0.846,4,39,15,4,3,12,18,38,89,0.4270000000000001,7,23,0.304,10,13,0.769,12,47,29,9,10,6,13,-13,102.27272727272727,103.81818181818181,-1.5454545454545454,-7,38.27272727272727,38.72727272727273,-0.45454545454545453,-14,83.54545454545455,85.0909090909091,-1.5454545454545454,-0.014000000000000123,0.4600909090909091,0.4569090909090909,0.0031818181818181897,0,9.545454545454545,7.363636363636363,2.1818181818181817,-4,26.363636363636363,22.818181818181817,3.5454545454545454,0.064,0.3611818181818181,0.3231818181818182,0.037999999999999985,1,16.181818181818183,19.0,-2.8181818181818183,0,22.818181818181817,26.09090909090909,-3.272727272727273,0.07699999999999996,0.7208181818181818,0.7271818181818183,-0.006363636363636369,-8,10.727272727272727,10.272727272727273,0.45454545454545453,-8,43.90909090909091,42.36363636363637,1.5454545454545454,-14,20.363636363636363,19.727272727272727,0.6363636363636364,-5,5.7272727272727275,8.636363636363637,-2.909090909090909,-7,4.636363636363637,5.181818181818182,-0.5454545454545454,6,15.272727272727273,11.636363636363637,3.6363636363636362,5,22.818181818181817,18.727272727272727,4.090909090909091
12,POR,13,2015-11-18,Away,HOU,L,103,108,35,88,0.398,9,30,0.3,24,29,0.828,10,48,18,11,7,19,27,32,92,0.348,14,44,0.318,30,35,0.857,13,51,22,11,6,17,20,-5,100.41666666666667,102.91666666666667,-2.5,3,37.666666666666664,38.666666666666664,-1.0,-4,82.83333333333333,85.41666666666667,-2.5833333333333335,0.050000000000000044,0.45616666666666666,0.4544166666666667,0.001749999999999997,-5,9.333333333333334,7.333333333333333,2.0,-14,25.75,22.833333333333332,2.9166666666666665,-0.018000000000000016,0.36174999999999996,0.32158333333333333,0.040166666666666656,-6,15.75,18.25,-2.5,-6,22.0,25.0,-3.0,-0.029000000000000026,0.7312499999999998,0.7306666666666667,0.0005833333333333246,-3,10.166666666666666,10.416666666666666,-0.25,-3,43.5,42.75,0.75,-4,19.916666666666668,20.5,-0.5833333333333334,0,5.583333333333333,8.666666666666666,-3.0833333333333335,1,4.5,5.583333333333333,-1.0833333333333333,2,15.0,11.166666666666666,3.8333333333333335,7,22.416666666666668,18.25,4.166666666666667
13,POR,14,2015-11-20,Home,LAC,W,102,91,38,90,0.422,8,25,0.32,18,24,0.75,17,55,16,8,3,14,17,38,86,0.442,7,24,0.292,8,16,0.5,10,42,24,6,5,13,24,11,100.61538461538461,103.3076923076923,-2.6923076923076925,0,37.46153846153846,38.15384615384615,-0.6923076923076923,4,83.23076923076923,85.92307692307692,-2.6923076923076925,-0.020000000000000018,0.45169230769230767,0.44623076923076926,0.005461538461538462,1,9.307692307692308,7.846153846153846,1.4615384615384615,1,26.076923076923077,24.46153846153846,1.6153846153846154,0.028000000000000025,0.35699999999999993,0.3213076923076923,0.03569230769230768,10,16.384615384615383,19.153846153846153,-2.769230769230769,8,22.53846153846154,25.76923076923077,-3.230769230769231,0.25,0.7386923076923075,0.7403846153846154,-0.0016923076923077024,7,10.153846153846153,10.615384615384615,-0.46153846153846156,13,43.84615384615385,43.38461538461539,0.46153846153846156,-8,19.76923076923077,20.615384615384617,-0.8461538461538461,2,6.0,8.846153846153847,-2.8461538461538463,-2,4.6923076923076925,5.615384615384615,-0.9230769230769231,1,15.307692307692308,11.615384615384615,3.6923076923076925,-7,22.76923076923077,18.384615384615383,4.384615384615385
14,POR,15,2015-11-22,Away,LAL,W,107,93,43,87,0.494,8,25,0.32,13,17,0.765,7,43,27,7,8,10,18,32,88,0.364,6,18,0.333,23,27,0.852,15,51,17,2,6,10,12,14,100.71428571428571,102.42857142857143,-1.7142857142857142,11,37.5,38.142857142857146,-0.6428571428571429,-1,83.71428571428571,85.92857142857143,-2.2142857142857144,0.13,0.44957142857142857,0.44592857142857145,0.003642857142857142,2,9.214285714285714,7.785714285714286,1.4285714285714286,7,26.0,24.428571428571427,1.5714285714285714,-0.013000000000000012,0.3543571428571428,0.3192142857142857,0.035142857142857135,-10,16.5,18.357142857142858,-1.8571428571428572,-10,22.642857142857142,25.071428571428573,-2.4285714285714284,-0.08699999999999997,0.7394999999999998,0.7232142857142857,0.016285714285714275,-8,10.642857142857142,10.571428571428571,0.07142857142857142,-8,44.642857142857146,43.285714285714285,1.3571428571428572,10,19.5,20.857142857142858,-1.3571428571428572,5,6.142857142857143,8.642857142857142,-2.5,2,4.571428571428571,5.571428571428571,-1.0,0,15.214285714285714,11.714285714285714,3.5,6,22.357142857142858,18.785714285714285,3.5714285714285716
15,POR,16,2015-11-24,Home,CHI,L,88,93,31,88,0.35200000000000004,6,22,0.273,20,27,0.741,16,55,18,5,9,14,21,33,86,0.384,7,18,0.389,20,23,0.87,6,44,19,6,3,10,18,-5,101.13333333333334,101.8,-0.6666666666666666,-2,37.86666666666667,37.733333333333334,0.13333333333333333,2,83.93333333333334,86.06666666666666,-2.1333333333333333,-0.03199999999999997,0.4525333333333333,0.4404666666666667,0.012066666666666667,-1,9.133333333333333,7.666666666666667,1.4666666666666666,4,25.933333333333334,24.0,1.9333333333333333,-0.11599999999999999,0.35206666666666664,0.3201333333333333,0.03193333333333333,0,16.266666666666666,18.666666666666668,-2.4,4,22.266666666666666,25.2,-2.933333333333333,-0.129,0.7411999999999999,0.7318,0.009399999999999993,10,10.4,10.866666666666667,-0.4666666666666667,11,44.53333333333333,43.8,0.7333333333333333,-1,20.0,20.6,-0.6,-1,6.2,8.2,-2.0,6,4.8,5.6,-0.8,4,14.866666666666667,11.6,3.2666666666666666,3,22.066666666666666,18.333333333333332,3.7333333333333334
16,POR,17,2015-11-28,Home,LAL,W,108,96,38,78,0.487,12,30,0.4,20,26,0.769,12,46,24,5,2,16,16,36,82,0.439,7,23,0.304,17,23,0.7390000000000001,6,33,20,12,2,9,19,12,100.3125,101.25,-0.9375,2,37.4375,37.4375,0.0,-4,84.1875,86.0625,-1.875,0.04799999999999999,0.44625,0.43693750000000003,0.009312500000000001,5,8.9375,7.625,1.3125,7,25.6875,23.625,2.0625,0.09600000000000003,0.34712499999999996,0.3244375,0.022687499999999992,3,16.5,18.75,-2.25,3,22.5625,25.0625,-2.5,0.029999999999999916,0.7411874999999999,0.7404375,0.0007499999999999937,6,10.75,10.5625,0.1875,13,45.1875,43.8125,1.375,4,19.875,20.5,-0.625,-7,6.125,8.0625,-1.9375,0,5.0625,5.4375,-0.375,7,14.8125,11.5,3.3125,-3,22.0,18.3125,3.6875
17,POR,18,2015-11-30,Away,LAC,L,87,102,33,87,0.379,5,23,0.217,16,27,0.593,13,54,18,6,2,18,38,33,85,0.388,8,19,0.421,28,56,0.5,18,55,26,7,5,10,22,-15,100.76470588235294,100.94117647058823,-0.17647058823529413,0,37.470588235294116,37.35294117647059,0.11764705882352941,2,83.82352941176471,85.82352941176471,-2.0,-0.009000000000000008,0.4486470588235294,0.4370588235294118,0.011588235294117647,-3,9.117647058823529,7.588235294117647,1.5294117647058822,4,25.941176470588236,23.58823529411765,2.3529411764705883,-0.204,0.35023529411764703,0.32323529411764707,0.026999999999999996,-12,16.705882352941178,18.647058823529413,-1.9411764705882353,-29,22.764705882352942,24.941176470588236,-2.176470588235294,0.09299999999999997,0.7428235294117647,0.7403529411764707,0.002470588235294107,-5,10.823529411764707,10.294117647058824,0.5294117647058824,-1,45.23529411764706,43.1764705882353,2.0588235294117645,-8,20.11764705882353,20.470588235294116,-0.35294117647058826,-1,6.0588235294117645,8.294117647058824,-2.235294117647059,-3,4.882352941176471,5.235294117647059,-0.35294117647058826,8,14.882352941176471,11.352941176470589,3.5294117647058822,16,21.647058823529413,18.352941176470587,3.2941176470588234
18,POR,19,2015-12-01,Home,DAL,L,112,115,41,100,0.41,15,40,0.375,15,17,0.882,13,50,24,6,1,15,23,43,94,0.457,9,29,0.31,20,24,0.833,12,49,23,7,5,12,17,-3,100.0,101.0,-1.0,-2,37.22222222222222,37.111111111111114,0.1111111111111111,6,84.0,85.77777777777777,-1.7777777777777777,-0.04700000000000004,0.44477777777777777,0.43433333333333335,0.010444444444444444,6,8.88888888888889,7.611111111111111,1.2777777777777777,11,25.77777777777778,23.333333333333332,2.4444444444444446,0.065,0.3428333333333333,0.32866666666666666,0.01416666666666666,-5,16.666666666666668,19.166666666666668,-2.5,-7,23.0,26.666666666666668,-3.6666666666666665,0.049000000000000044,0.7344999999999999,0.727,0.0074999999999999884,1,10.944444444444445,10.722222222222221,0.2222222222222222,1,45.72222222222222,43.833333333333336,1.8888888888888888,1,20.0,20.77777777777778,-0.7777777777777778,-1,6.055555555555555,8.222222222222221,-2.1666666666666665,-4,4.722222222222222,5.222222222222222,-0.5,3,15.055555555555555,11.277777777777779,3.7777777777777777,6,22.555555555555557,18.555555555555557,4.0
19,POR,20,2015-12-03,Home,IND,W,123,111,44,85,0.518,18,36,0.5,17,20,0.85,15,48,26,11,3,15,20,38,88,0.4320000000000001,13,30,0.433,22,24,0.917,15,41,18,4,3,12,17,12,100.63157894736842,101.73684210526316,-1.105263157894737,6,37.421052631578945,37.421052631578945,0.0,-3,84.84210526315789,86.21052631578948,-1.368421052631579,0.08599999999999991,0.44294736842105265,0.4355263157894737,0.007421052631578945,5,9.210526315789474,7.684210526315789,1.5263157894736843,6,26.526315789473685,23.63157894736842,2.8947368421052633,0.067,0.3445263157894736,0.3276842105263158,0.01684210526315789,-5,16.57894736842105,19.210526315789473,-2.6315789473684212,-4,22.68421052631579,26.526315789473685,-3.8421052631578947,-0.06700000000000006,0.7422631578947367,0.7325789473684211,0.009684210526315781,0,11.052631578947368,10.789473684210526,0.2631578947368421,7,45.94736842105263,44.10526315789474,1.8421052631578947,8,20.210526315789473,20.894736842105264,-0.6842105263157895,7,6.052631578947368,8.157894736842104,-2.1052631578947367,0,4.526315789473684,5.2105263157894735,-0.6842105263157895,3,15.052631578947368,11.31578947368421,3.736842105263158,3,22.57894736842105,18.473684210526315,4.105263157894737
20,POR,21,2015-12-05,Away,MIN,W,109,103,39,77,0.506,10,20,0.5,21,30,0.7,8,40,23,7,3,14,21,38,83,0.458,5,15,0.333,22,26,0.846,13,45,24,3,4,14,24,6,101.75,102.2,-0.45,1,37.75,37.45,0.3,-6,84.85,86.3,-1.45,0.04799999999999999,0.44670000000000004,0.43535,0.011349999999999994,5,9.65,7.95,1.7,5,27.0,23.95,3.05,0.16699999999999998,0.35229999999999995,0.33294999999999997,0.019349999999999996,-1,16.6,19.35,-2.75,4,22.55,26.4,-3.85,-0.14600000000000002,0.7476499999999999,0.7418,0.005849999999999989,-5,11.25,11.0,0.25,-5,46.05,43.95,2.1,-1,20.5,20.75,-0.25,4,6.3,7.95,-1.65,-1,4.45,5.1,-0.65,0,15.05,11.35,3.7,-3,22.45,18.4,4.05
21,POR,22,2015-12-07,Away,MIL,L,88,90,33,85,0.388,8,33,0.242,14,18,0.778,15,46,21,10,7,17,25,30,73,0.411,4,13,0.308,26,33,0.7879999999999999,10,45,22,8,7,16,19,-2,102.0952380952381,102.23809523809524,-0.14285714285714285,3,37.80952380952381,37.476190476190474,0.3333333333333333,12,84.47619047619048,86.14285714285714,-1.6666666666666667,-0.022999999999999965,0.4495238095238096,0.4364285714285715,0.013095238095238089,4,9.666666666666666,7.809523809523809,1.8571428571428572,20,26.666666666666668,23.523809523809526,3.142857142857143,-0.066,0.3593333333333333,0.33295238095238094,0.026380952380952373,-12,16.80952380952381,19.476190476190474,-2.6666666666666665,-15,22.904761904761905,26.38095238095238,-3.4761904761904763,-0.009999999999999898,0.7453809523809523,0.7467619047619047,-0.0013809523809523929,5,11.095238095238095,11.095238095238095,0.0,1,45.76190476190476,44.0,1.7619047619047619,-1,20.61904761904762,20.904761904761905,-0.2857142857142857,2,6.333333333333333,7.714285714285714,-1.380952380952381,0,4.380952380952381,5.0476190476190474,-0.6666666666666666,1,15.0,11.476190476190476,3.5238095238095237,6,22.38095238095238,18.666666666666668,3.7142857142857144
22,POR,23,2015-12-08,Away,CLE,L,100,105,40,79,0.506,11,26,0.423,9,16,0.563,10,36,21,3,2,18,25,40,79,0.506,9,21,0.429,16,20,0.8,6,30,18,10,4,8,18,-5,101.45454545454545,101.68181818181819,-0.22727272727272727,0,37.59090909090909,37.13636363636363,0.45454545454545453,0,84.5,85.54545454545455,-1.0454545454545454,0.0,0.4467272727272728,0.4352727272727273,0.01145454545454545,2,9.590909090909092,7.636363636363637,1.9545454545454546,5,26.954545454545453,23.045454545454547,3.909090909090909,-0.006000000000000005,0.354,0.3318181818181818,0.022181818181818174,-7,16.681818181818183,19.772727272727273,-3.090909090909091,-4,22.681818181818183,26.681818181818183,-4.0,-0.2370000000000001,0.7468636363636363,0.7486363636363635,-0.0017727272727272793,4,11.272727272727273,11.045454545454545,0.22727272727272727,6,45.77272727272727,44.04545454545455,1.7272727272727273,3,20.636363636363637,20.954545454545453,-0.3181818181818182,-7,6.5,7.7272727272727275,-1.2272727272727273,-2,4.5,5.136363636363637,-0.6363636363636364,10,15.090909090909092,11.681818181818182,3.409090909090909,7,22.5,18.681818181818183,3.8181818181818183
