,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,OKC,11,2017-11-09,Away,DEN,L,94,102,38,90,0.422,11,30,0.3670000000000001,7,14,0.5,18,44,16,15,7,16,23,38,82,0.463,9,27,0.333,17,22,0.773,14,45,27,7,7,18,15,-8,102.5,96.8,5.7,0,38.6,34.7,3.9,8,87.0,80.3,6.7,-0.041000000000000036,0.44299999999999995,0.4319,0.011099999999999999,2,11.0,9.2,1.8,3,32.4,26.9,5.5,0.034000000000000086,0.3418,0.346,-0.004199999999999993,-10,14.3,18.2,-3.9,-8,19.5,23.2,-3.7,-0.273,0.7228999999999999,0.7861999999999998,-0.0633,4,10.3,9.8,0.5,-1,42.1,43.0,-0.9,-11,21.6,20.6,1.0,8,10.6,7.7,2.9,0,5.6,4.1,1.5,-2,14.3,18.1,-3.8,8,21.5,20.1,1.4
11,OKC,12,2017-11-10,Home,LAC,W,120,111,40,78,0.513,11,26,0.423,29,40,0.725,11,40,23,8,7,11,29,39,84,0.464,12,30,0.4,21,30,0.7,16,46,13,4,2,18,30,9,101.72727272727273,97.27272727272727,4.454545454545454,1,38.54545454545455,35.0,3.5454545454545454,-6,87.27272727272727,80.45454545454545,6.818181818181818,0.04899999999999999,0.44109090909090903,0.43472727272727274,0.0063636363636363595,-1,11.0,9.181818181818182,1.8181818181818181,-4,32.18181818181818,26.90909090909091,5.2727272727272725,0.022999999999999965,0.3440909090909091,0.34481818181818186,-0.0007272727272727128,8,13.636363636363637,18.09090909090909,-4.454545454545454,10,19.0,23.09090909090909,-4.090909090909091,0.025000000000000022,0.7026363636363636,0.7849999999999998,-0.08236363636363636,-5,11.0,10.181818181818182,0.8181818181818182,-6,42.27272727272727,43.18181818181818,-0.9090909090909091,10,21.09090909090909,21.181818181818183,-0.09090909090909091,4,11.0,7.636363636363637,3.3636363636363638,5,5.7272727272727275,4.363636363636363,1.3636363636363635,-7,14.454545454545455,18.09090909090909,-3.6363636363636362,-1,21.636363636363637,19.636363636363637,2.0
12,OKC,13,2017-11-12,Home,DAL,W,112,99,36,72,0.5,15,32,0.469,25,33,0.758,3,37,21,10,4,15,23,37,87,0.425,11,37,0.297,14,18,0.778,11,41,18,9,4,20,20,13,103.25,98.41666666666667,4.833333333333333,-1,38.666666666666664,35.333333333333336,3.3333333333333335,-15,86.5,80.75,5.75,0.07500000000000001,0.4470833333333333,0.4371666666666667,0.009916666666666662,4,11.0,9.416666666666666,1.5833333333333333,-5,31.666666666666668,27.166666666666668,4.5,0.172,0.3506666666666667,0.3494166666666667,0.0012500000000000104,11,14.916666666666666,18.333333333333332,-3.4166666666666665,15,20.75,23.666666666666668,-2.9166666666666665,-0.020000000000000018,0.7044999999999999,0.7779166666666665,-0.07341666666666666,-8,11.0,10.666666666666666,0.3333333333333333,-4,42.083333333333336,43.416666666666664,-1.3333333333333333,3,21.25,20.5,0.75,1,10.75,7.333333333333333,3.4166666666666665,0,5.833333333333333,4.166666666666667,1.6666666666666667,-5,14.166666666666666,18.083333333333332,-3.9166666666666665,3,22.25,20.5,1.75
13,OKC,14,2017-11-15,Home,CHI,W,92,79,26,72,0.361,8,30,0.267,32,37,0.865,11,48,15,7,2,13,19,26,75,0.34700000000000003,11,29,0.379,16,20,0.8,6,38,16,7,2,13,27,13,103.92307692307692,98.46153846153847,5.461538461538462,0,38.46153846153846,35.46153846153846,3.0,-3,85.38461538461539,81.23076923076923,4.153846153846154,0.013999999999999957,0.4511538461538461,0.43623076923076926,0.014923076923076919,-3,11.307692307692308,9.538461538461538,1.7692307692307692,1,31.692307692307693,27.923076923076923,3.769230769230769,-0.11199999999999999,0.3597692307692308,0.3453846153846154,0.014384615384615393,16,15.692307692307692,18.0,-2.3076923076923075,17,21.692307692307693,23.23076923076923,-1.5384615384615385,0.06499999999999995,0.7086153846153846,0.7779230769230767,-0.0693076923076923,5,10.384615384615385,10.692307692307692,-0.3076923076923077,10,41.69230769230769,43.23076923076923,-1.5384615384615385,-1,21.23076923076923,20.307692307692307,0.9230769230769231,0,10.692307692307692,7.461538461538462,3.230769230769231,0,5.6923076923076925,4.153846153846154,1.5384615384615385,0,14.23076923076923,18.23076923076923,-4.0,-8,22.307692307692307,20.46153846153846,1.8461538461538463
14,OKC,15,2017-11-17,Away,SAS,L,101,104,39,89,0.438,9,23,0.391,14,21,0.667,13,41,24,7,3,8,22,34,77,0.442,14,35,0.4,22,28,0.7859999999999999,12,44,23,6,7,13,18,-3,103.07142857142857,97.07142857142857,6.0,5,37.57142857142857,34.785714285714285,2.7857142857142856,12,84.42857142857143,80.78571428571429,3.642857142857143,-0.0040000000000000036,0.4447142857142857,0.4298571428571429,0.01485714285714285,-5,11.071428571428571,9.642857142857142,1.4285714285714286,-12,31.571428571428573,28.0,3.5714285714285716,-0.009000000000000008,0.3531428571428572,0.34778571428571425,0.005357142857142866,-8,16.857142857142858,17.857142857142858,-1.0,-7,22.785714285714285,23.0,-0.21428571428571427,-0.11899999999999988,0.7197857142857143,0.7794999999999999,-0.05971428571428571,1,10.428571428571429,10.357142857142858,0.07142857142857142,-3,42.142857142857146,42.857142857142854,-0.7142857142857143,1,20.785714285714285,20.0,0.7857142857142857,1,10.428571428571429,7.428571428571429,3.0,-4,5.428571428571429,4.0,1.4285714285714286,-5,14.142857142857142,17.857142857142858,-3.7142857142857144,4,22.071428571428573,20.928571428571427,1.1428571428571428
15,OKC,16,2017-11-20,Away,NOP,L,107,114,38,89,0.4270000000000001,11,35,0.314,20,26,0.769,9,40,22,14,2,14,25,41,80,0.513,7,25,0.28,25,32,0.7809999999999999,7,49,26,8,3,19,22,-7,102.93333333333334,97.53333333333333,5.4,-3,37.666666666666664,34.733333333333334,2.933333333333333,9,84.73333333333333,80.53333333333333,4.2,-0.08599999999999991,0.4442666666666666,0.4306666666666667,0.013599999999999994,4,10.933333333333334,9.933333333333334,1.0,10,31.0,28.466666666666665,2.533333333333333,0.033999999999999975,0.35566666666666674,0.35126666666666667,0.004400000000000007,-5,16.666666666666668,18.133333333333333,-1.4666666666666666,-6,22.666666666666668,23.333333333333332,-0.6666666666666666,-0.0119999999999999,0.7162666666666666,0.7799333333333333,-0.06366666666666666,2,10.6,10.466666666666667,0.13333333333333333,-9,42.06666666666667,42.93333333333333,-0.8666666666666667,-4,21.0,20.2,0.8,6,10.2,7.333333333333333,2.8666666666666667,-1,5.266666666666667,4.2,1.0666666666666667,-5,13.733333333333333,17.533333333333335,-3.8,3,22.066666666666666,20.733333333333334,1.3333333333333333
16,OKC,17,2017-11-22,Home,GSW,W,108,91,41,90,0.456,8,25,0.32,18,26,0.6920000000000001,13,50,16,15,5,16,21,33,80,0.413,10,31,0.32299999999999995,15,18,0.833,7,39,22,11,8,22,20,17,103.1875,98.5625,4.625,8,37.6875,35.125,2.5625,10,85.0,80.5,4.5,0.04300000000000004,0.44318749999999996,0.43581250000000005,0.007375,-2,10.9375,9.75,1.1875,-6,31.25,28.25,3.0,-0.002999999999999947,0.35306250000000006,0.3468125,0.0062500000000000056,3,16.875,18.5625,-1.6875,8,22.875,23.875,-1.0,-0.1409999999999999,0.7195625,0.7799999999999999,-0.060437499999999984,6,10.5,10.25,0.25,11,41.9375,43.3125,-1.375,-6,21.0625,20.5625,0.5,4,10.4375,7.375,3.0625,-3,5.0625,4.125,0.9375,-6,13.75,17.625,-3.875,1,22.25,20.8125,1.4375
17,OKC,18,2017-11-24,Home,DET,L,98,99,42,98,0.429,8,32,0.25,6,8,0.75,13,45,22,13,6,14,12,39,84,0.464,14,37,0.378,7,9,0.778,8,43,22,6,5,20,17,-1,103.47058823529412,98.11764705882354,5.352941176470588,3,37.88235294117647,35.0,2.8823529411764706,14,85.29411764705883,80.47058823529412,4.823529411764706,-0.03500000000000003,0.44394117647058823,0.43447058823529416,0.00947058823529412,-6,10.764705882352942,9.764705882352942,1.0,-5,30.88235294117647,28.41176470588235,2.4705882352941178,-0.128,0.3511176470588236,0.34541176470588236,0.005705882352941185,-1,16.941176470588236,18.352941176470587,-1.411764705882353,-1,23.058823529411764,23.529411764705884,-0.47058823529411764,-0.028000000000000025,0.7179411764705882,0.7831176470588235,-0.06517647058823528,5,10.647058823529411,10.058823529411764,0.5882352941176471,2,42.411764705882355,43.05882352941177,-0.6470588235294118,0,20.764705882352942,20.647058823529413,0.11764705882352941,7,10.705882352941176,7.588235294117647,3.1176470588235294,1,5.0588235294117645,4.352941176470588,0.7058823529411765,-6,13.882352941176471,17.88235294117647,-4.0,-5,22.176470588235293,20.764705882352942,1.411764705882353
18,OKC,19,2017-11-25,Away,DAL,L,81,97,29,80,0.363,13,35,0.371,10,13,0.769,8,39,24,12,1,17,16,37,75,0.493,15,35,0.429,8,11,0.727,8,43,25,11,5,17,18,-16,103.16666666666667,98.16666666666667,5.0,-8,38.111111111111114,35.22222222222222,2.888888888888889,5,86.0,80.66666666666667,5.333333333333333,-0.13,0.4431111111111111,0.43611111111111117,0.007,-2,10.61111111111111,10.0,0.6111111111111112,0,30.944444444444443,28.88888888888889,2.0555555555555554,-0.057999999999999996,0.3455000000000001,0.3472222222222222,-0.0017222222222222144,2,16.333333333333332,17.72222222222222,-1.3888888888888888,2,22.22222222222222,22.72222222222222,-0.5,0.04200000000000004,0.7197222222222223,0.7828333333333333,-0.06311111111111109,0,10.777777777777779,9.944444444444445,0.8333333333333334,-4,42.55555555555556,43.05555555555556,-0.5,-1,20.833333333333332,20.72222222222222,0.1111111111111111,1,10.833333333333334,7.5,3.3333333333333335,-4,5.111111111111111,4.388888888888889,0.7222222222222222,0,13.88888888888889,18.0,-4.111111111111111,-2,21.61111111111111,20.555555555555557,1.0555555555555556
19,OKC,20,2017-11-29,Away,ORL,L,108,121,38,96,0.396,12,32,0.375,20,30,0.667,21,48,17,8,5,13,20,45,76,0.5920000000000001,13,30,0.433,18,26,0.6920000000000001,2,37,28,9,7,13,22,-13,102.0,98.10526315789474,3.8947368421052633,-7,37.63157894736842,35.31578947368421,2.3157894736842106,20,85.6842105263158,80.36842105263158,5.315789473684211,-0.19600000000000006,0.4388947368421053,0.43910526315789483,-0.00021052631578947386,-1,10.736842105263158,10.263157894736842,0.47368421052631576,2,31.157894736842106,29.210526315789473,1.9473684210526316,-0.057999999999999996,0.346842105263158,0.3515263157894737,-0.004684210526315782,2,16.0,17.210526315789473,-1.2105263157894737,4,21.736842105263158,22.105263157894736,-0.3684210526315789,-0.025000000000000022,0.7223157894736842,0.7798947368421052,-0.057578947368421035,19,10.631578947368421,9.842105263157896,0.7894736842105263,11,42.36842105263158,43.05263157894737,-0.6842105263157895,-11,21.0,20.94736842105263,0.05263157894736842,-1,10.894736842105264,7.684210526315789,3.210526315789474,-2,4.894736842105263,4.421052631578948,0.47368421052631576,0,14.052631578947368,17.94736842105263,-3.8947368421052633,-2,21.31578947368421,20.42105263157895,0.8947368421052632
20,OKC,21,2017-12-01,Home,MIN,W,111,107,41,79,0.519,8,26,0.308,21,22,0.955,13,42,28,7,7,18,24,39,76,0.513,12,24,0.5,17,21,0.81,6,26,26,7,5,16,20,4,102.3,99.25,3.05,2,37.65,35.8,1.85,3,86.2,80.15,6.05,0.006000000000000005,0.4367500000000001,0.4467500000000001,-0.010000000000000004,-4,10.8,10.4,0.4,2,31.2,29.25,1.95,-0.192,0.34825000000000006,0.3556,-0.007349999999999993,4,16.2,17.25,-1.05,1,22.15,22.3,-0.15,0.1449999999999999,0.71955,0.7755,-0.055949999999999986,7,11.15,9.45,1.7,16,42.65,42.75,-0.1,2,20.8,21.3,-0.5,0,10.75,7.75,3.0,2,4.9,4.55,0.35,2,14.0,17.7,-3.7,4,21.25,20.5,0.75
21,OKC,22,2017-12-03,Home,SAS,W,90,87,37,87,0.425,6,22,0.273,10,21,0.476,15,47,21,8,2,20,19,31,76,0.408,8,28,0.28600000000000003,17,23,0.7390000000000001,8,39,14,11,9,17,24,3,102.71428571428571,99.61904761904762,3.0952380952380953,6,37.80952380952381,35.95238095238095,1.8571428571428572,11,85.85714285714286,79.95238095238095,5.904761904761905,0.017000000000000015,0.4406666666666667,0.44990476190476203,-0.009238095238095241,-2,10.666666666666666,10.476190476190476,0.19047619047619047,-6,30.952380952380953,29.0,1.9523809523809523,-0.013000000000000012,0.3463333333333334,0.3624761904761905,-0.016142857142857136,-7,16.428571428571427,17.238095238095237,-0.8095238095238095,-2,22.142857142857142,22.238095238095237,-0.09523809523809523,-0.2630000000000001,0.7307619047619047,0.7771428571428571,-0.04638095238095238,7,11.238095238095237,9.285714285714286,1.9523809523809523,8,42.61904761904762,41.95238095238095,0.6666666666666666,7,21.142857142857142,21.523809523809526,-0.38095238095238093,-3,10.571428571428571,7.714285714285714,2.857142857142857,-7,5.0,4.571428571428571,0.42857142857142855,3,14.19047619047619,17.61904761904762,-3.4285714285714284,-5,21.38095238095238,20.476190476190474,0.9047619047619048
22,OKC,23,2017-12-05,Home,UTA,W,100,94,39,81,0.481,4,18,0.222,18,26,0.6920000000000001,12,46,18,11,6,18,18,34,79,0.43,11,33,0.333,15,21,0.7140000000000001,9,35,18,16,5,16,21,6,102.13636363636364,99.04545454545455,3.090909090909091,5,37.77272727272727,35.72727272727273,2.0454545454545454,2,85.9090909090909,79.77272727272727,6.136363636363637,0.05099999999999999,0.43995454545454554,0.44800000000000006,-0.008045454545454548,-7,10.454545454545455,10.363636363636363,0.09090909090909091,-15,30.545454545454547,28.954545454545453,1.5909090909090908,-0.11100000000000002,0.343,0.359,-0.015999999999999993,3,16.136363636363637,17.227272727272727,-1.0909090909090908,5,22.09090909090909,22.272727272727273,-0.18181818181818182,-0.02200000000000002,0.7191818181818181,0.7754090909090909,-0.05622727272727273,3,11.409090909090908,9.227272727272727,2.1818181818181817,11,42.81818181818182,41.81818181818182,1.0,0,21.136363636363637,21.181818181818183,-0.045454545454545456,-5,10.454545454545455,7.863636363636363,2.590909090909091,1,4.863636363636363,4.7727272727272725,0.09090909090909091,2,14.454545454545455,17.59090909090909,-3.1363636363636362,-3,21.272727272727273,20.636363636363637,0.6363636363636364
23,OKC,24,2017-12-07,Away,BRK,L,95,100,38,98,0.388,7,24,0.292,12,23,0.522,17,54,18,6,3,12,25,35,80,0.438,11,37,0.297,19,30,0.633,7,49,24,3,7,13,21,-5,102.04347826086956,98.82608695652173,3.217391304347826,3,37.82608695652174,35.65217391304348,2.1739130434782608,18,85.69565217391305,79.73913043478261,5.956521739130435,-0.04999999999999999,0.4417391304347827,0.4472173913043479,-0.00547826086956522,-4,10.173913043478262,10.391304347826088,-0.21739130434782608,-13,30.0,29.130434782608695,0.8695652173913043,-0.0050000000000000044,0.33773913043478265,0.35786956521739127,-0.02013043478260869,-7,16.217391304347824,17.130434782608695,-0.9130434782608695,-7,22.26086956521739,22.217391304347824,0.043478260869565216,-0.11099999999999999,0.718,0.7727391304347826,-0.05473913043478262,10,11.434782608695652,9.217391304347826,2.217391304347826,5,42.95652173913044,41.52173913043478,1.434782608695652,-6,21.0,21.043478260869566,-0.043478260869565216,3,10.478260869565217,8.217391304347826,2.260869565217391,-4,4.913043478260869,4.782608695652174,0.13043478260869565,-1,14.608695652173912,17.52173913043478,-2.9130434782608696,4,21.130434782608695,20.652173913043477,0.4782608695652174
24,OKC,25,2017-12-09,Away,MEM,W,102,101,36,92,0.391,12,34,0.353,18,31,0.581,17,47,18,7,5,10,21,39,88,0.443,13,33,0.394,10,17,0.588,13,47,23,5,5,13,30,1,101.75,98.875,2.875,-3,37.833333333333336,35.625,2.2083333333333335,4,86.20833333333333,79.75,6.458333333333333,-0.05199999999999999,0.43950000000000006,0.4468333333333334,-0.007333333333333335,-1,10.041666666666666,10.416666666666666,-0.375,1,29.75,29.458333333333332,0.2916666666666667,-0.041000000000000036,0.33583333333333343,0.35533333333333333,-0.019499999999999993,8,16.041666666666668,17.208333333333332,-1.1666666666666667,14,22.291666666666668,22.541666666666668,-0.25,-0.007000000000000006,0.7098333333333332,0.7669166666666666,-0.05708333333333334,4,11.666666666666666,9.125,2.5416666666666665,0,43.416666666666664,41.833333333333336,1.5833333333333333,-5,20.875,21.166666666666668,-0.2916666666666667,2,10.291666666666666,8.0,2.2916666666666665,0,4.833333333333333,4.875,-0.041666666666666664,-3,14.5,17.333333333333332,-2.8333333333333335,-9,21.291666666666668,20.666666666666668,0.625
25,OKC,26,2017-12-11,Home,CHO,L,103,116,35,85,0.412,9,26,0.34600000000000003,24,25,0.96,11,39,16,4,2,14,19,43,81,0.531,13,25,0.52,17,24,0.708,9,41,22,7,4,12,20,-13,101.76,98.96,2.8,-8,37.76,35.76,2.0,4,86.44,80.08,6.36,-0.11900000000000005,0.43756000000000006,0.4466800000000001,-0.009120000000000001,-4,10.12,10.52,-0.4,1,29.92,29.6,0.32,-0.174,0.3365200000000001,0.35688000000000003,-0.020359999999999996,7,16.12,16.92,-0.8,1,22.64,22.32,0.32,0.252,0.7046799999999999,0.75976,-0.05508000000000001,2,11.88,9.28,2.6,-2,43.56,42.04,1.52,-6,20.76,21.24,-0.48,-3,10.16,7.88,2.28,-2,4.84,4.88,-0.04,2,14.32,17.16,-2.84,-1,21.28,21.04,0.24
26,OKC,27,2017-12-13,Away,IND,W,100,95,36,88,0.409,13,29,0.448,15,24,0.625,17,52,26,10,6,13,12,40,89,0.449,11,31,0.355,4,6,0.667,11,42,18,11,7,13,21,5,101.8076923076923,99.61538461538461,2.1923076923076925,-4,37.65384615384615,36.03846153846154,1.6153846153846154,-1,86.38461538461539,80.11538461538461,6.269230769230769,-0.040000000000000036,0.4365769230769232,0.449923076923077,-0.01334615384615385,2,10.076923076923077,10.615384615384615,-0.5384615384615384,-2,29.76923076923077,29.423076923076923,0.34615384615384615,0.09300000000000003,0.33688461538461545,0.36315384615384616,-0.026269230769230763,11,16.423076923076923,16.923076923076923,-0.5,18,22.73076923076923,22.384615384615383,0.34615384615384615,-0.04200000000000004,0.7144999999999999,0.7577692307692308,-0.043269230769230775,6,11.846153846153847,9.26923076923077,2.576923076923077,10,43.38461538461539,42.0,1.3846153846153846,8,20.576923076923077,21.26923076923077,-0.6923076923076923,-1,9.923076923076923,7.846153846153846,2.076923076923077,-1,4.730769230769231,4.846153846153846,-0.11538461538461539,0,14.307692307692308,16.96153846153846,-2.6538461538461537,-9,21.192307692307693,21.0,0.19230769230769232
27,OKC,28,2017-12-15,Away,PHI,W,119,117,47,113,0.416,15,35,0.429,10,19,0.526,18,60,28,10,5,18,21,44,100,0.44,13,46,0.28300000000000003,16,20,0.8,7,50,35,13,4,19,20,2,101.74074074074075,99.44444444444444,2.2962962962962963,3,37.592592592592595,36.18518518518518,1.4074074074074074,13,86.44444444444444,80.44444444444444,6.0,-0.02400000000000002,0.4355555555555557,0.44988888888888895,-0.014333333333333339,2,10.185185185185185,10.62962962962963,-0.4444444444444444,-11,29.74074074074074,29.48148148148148,0.25925925925925924,0.14599999999999996,0.3410000000000001,0.36285185185185187,-0.021851851851851848,-6,16.37037037037037,16.444444444444443,-0.07407407407407407,-1,22.77777777777778,21.77777777777778,1.0,-0.274,0.7111851851851851,0.7544074074074074,-0.04322222222222223,11,12.037037037037036,9.333333333333334,2.7037037037037037,10,43.7037037037037,42.0,1.7037037037037037,-7,20.77777777777778,21.14814814814815,-0.37037037037037035,-3,9.925925925925926,7.962962962962963,1.962962962962963,1,4.777777777777778,4.925925925925926,-0.14814814814814814,-1,14.25925925925926,16.814814814814813,-2.5555555555555554,1,20.85185185185185,21.0,-0.14814814814814814
28,OKC,29,2017-12-16,Away,NYK,L,96,111,36,85,0.424,12,27,0.444,12,20,0.6,16,42,18,9,7,14,22,38,69,0.551,14,23,0.609,21,26,0.8079999999999999,6,35,21,9,3,13,22,-15,102.35714285714286,100.07142857142857,2.2857142857142856,-2,37.92857142857143,36.464285714285715,1.4642857142857142,16,87.39285714285714,81.14285714285714,6.25,-0.12700000000000006,0.434857142857143,0.4495357142857143,-0.014678571428571433,-2,10.357142857142858,10.714285714285714,-0.35714285714285715,4,29.928571428571427,30.071428571428573,-0.14285714285714285,-0.16499999999999998,0.34414285714285725,0.36,-0.015857142857142854,-9,16.142857142857142,16.428571428571427,-0.2857142857142857,-6,22.642857142857142,21.714285714285715,0.9285714285714286,-0.20799999999999996,0.7045714285714285,0.7560357142857143,-0.051464285714285726,10,12.25,9.25,3.0,7,44.285714285714285,42.285714285714285,2.0,-3,21.035714285714285,21.642857142857142,-0.6071428571428571,0,9.928571428571429,8.142857142857142,1.7857142857142858,4,4.785714285714286,4.892857142857143,-0.10714285714285714,1,14.392857142857142,16.892857142857142,-2.5,0,20.857142857142858,20.964285714285715,-0.10714285714285714
29,OKC,30,2017-12-18,Home,DEN,W,95,94,39,81,0.481,7,24,0.292,10,15,0.667,6,40,13,9,5,10,13,37,86,0.43,12,37,0.324,8,12,0.667,8,45,21,8,3,11,18,1,102.13793103448276,100.44827586206897,1.6896551724137931,2,37.86206896551724,36.51724137931034,1.3448275862068966,-5,87.3103448275862,80.72413793103448,6.586206896551724,0.05099999999999999,0.43448275862068975,0.45303448275862074,-0.018551724137931044,-5,10.413793103448276,10.827586206896552,-0.41379310344827586,-13,29.82758620689655,29.82758620689655,0.0,-0.03200000000000003,0.34758620689655184,0.36858620689655175,-0.020999999999999994,2,16.0,16.586206896551722,-0.5862068965517241,3,22.551724137931036,21.862068965517242,0.6896551724137931,0.0,0.7009655172413793,0.7578275862068966,-0.05686206896551725,-2,12.379310344827585,9.137931034482758,3.2413793103448274,-5,44.206896551724135,42.03448275862069,2.1724137931034484,-8,20.93103448275862,21.620689655172413,-0.6896551724137931,1,9.89655172413793,8.172413793103448,1.7241379310344827,2,4.862068965517241,4.827586206896552,0.034482758620689655,-1,14.379310344827585,16.75862068965517,-2.3793103448275863,-5,20.896551724137932,21.0,-0.10344827586206896
30,OKC,31,2017-12-20,Home,UTA,W,107,79,40,77,0.519,8,23,0.348,19,22,0.8640000000000001,8,42,23,15,5,13,26,26,73,0.35600000000000004,7,31,0.226,20,27,0.741,11,39,13,6,3,18,15,28,101.9,100.23333333333333,1.6666666666666667,14,37.9,36.53333333333333,1.3666666666666667,4,87.1,80.9,6.2,0.16299999999999998,0.43603333333333344,0.4522666666666667,-0.016233333333333343,1,10.3,10.866666666666667,-0.5666666666666667,-8,29.633333333333333,30.066666666666666,-0.43333333333333335,0.12199999999999997,0.34573333333333345,0.3671,-0.021366666666666662,-1,15.8,16.3,-0.5,-5,22.3,21.533333333333335,0.7666666666666667,0.12300000000000011,0.6998333333333334,0.7548,-0.05496666666666668,-3,12.166666666666666,9.1,3.066666666666667,3,44.06666666666667,42.13333333333333,1.9333333333333333,10,20.666666666666668,21.6,-0.9333333333333333,9,9.866666666666667,8.166666666666666,1.7,2,4.866666666666666,4.766666666666667,0.1,-5,14.233333333333333,16.566666666666666,-2.3333333333333335,11,20.633333333333333,20.9,-0.26666666666666666
31,OKC,32,2017-12-22,Home,ATL,W,120,117,44,82,0.537,13,25,0.52,19,31,0.613,15,40,24,11,5,19,18,44,85,0.518,15,32,0.469,14,17,0.8240000000000001,7,27,28,12,3,15,24,3,102.06451612903226,99.54838709677419,2.5161290322580645,0,37.96774193548387,36.193548387096776,1.7741935483870968,-3,86.7741935483871,80.64516129032258,6.129032258064516,0.019000000000000017,0.43870967741935496,0.4491612903225807,-0.010451612903225816,-2,10.225806451612904,10.741935483870968,-0.5161290322580645,-7,29.419354838709676,30.096774193548388,-0.6774193548387096,0.051000000000000045,0.34580645161290335,0.3625483870967742,-0.016741935483870964,5,15.903225806451612,16.419354838709676,-0.5161290322580645,14,22.29032258064516,21.70967741935484,0.5806451612903226,-0.21100000000000008,0.7051290322580646,0.7543548387096775,-0.04922580645161291,8,12.03225806451613,9.161290322580646,2.870967741935484,13,44.0,42.03225806451613,1.967741935483871,-4,20.741935483870968,21.322580645161292,-0.5806451612903226,-1,10.03225806451613,8.096774193548388,1.935483870967742,2,4.870967741935484,4.709677419354839,0.16129032258064516,4,14.193548387096774,16.612903225806452,-2.4193548387096775,-6,20.806451612903224,20.70967741935484,0.0967741935483871
32,OKC,33,2017-12-23,Away,UTA,W,103,89,39,88,0.443,12,29,0.414,13,16,0.813,15,45,18,9,5,7,16,33,72,0.458,6,26,0.231,17,20,0.85,6,37,16,3,2,12,13,14,102.625,100.09375,2.53125,6,38.15625,36.4375,1.71875,16,86.625,80.78125,5.84375,-0.015000000000000013,0.4417812500000001,0.45131250000000006,-0.009531250000000008,6,10.3125,10.875,-0.5625,3,29.28125,30.15625,-0.875,0.18299999999999997,0.3512500000000001,0.365875,-0.014624999999999996,-4,16.0,16.34375,-0.34375,-4,22.5625,21.5625,1.0,-0.03700000000000003,0.70225,0.7565312500000001,-0.05428125000000001,9,12.125,9.09375,3.03125,8,43.875,41.5625,2.3125,2,20.84375,21.53125,-0.6875,6,10.0625,8.21875,1.84375,3,4.875,4.65625,0.21875,-5,14.34375,16.5625,-2.21875,3,20.71875,20.8125,-0.09375
