,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,DET,11,2017-11-08,Home,IND,W,114,97,43,83,0.518,12,27,0.444,16,25,0.64,8,50,25,3,5,15,22,38,88,0.4320000000000001,7,24,0.292,14,18,0.778,7,38,22,8,3,15,24,17,104.8,101.2,3.6,5,40.6,37.4,3.2,-5,88.3,80.0,8.3,0.08599999999999991,0.46020000000000005,0.46840000000000004,-0.008199999999999995,5,10.1,9.8,0.3,3,28.1,26.3,1.8,0.15200000000000002,0.364,0.3758,-0.011799999999999995,2,13.5,16.6,-3.1,7,17.4,21.0,-3.6,-0.138,0.7487,0.7879,-0.03919999999999997,1,10.9,8.3,2.6,12,41.4,42.1,-0.7,3,21.8,23.4,-1.6,-5,9.7,6.8,2.9,2,2.7,4.5,-1.8,0,13.0,16.7,-3.7,-2,19.1,19.0,0.1
11,DET,12,2017-11-10,Home,ATL,W,111,104,39,89,0.438,12,30,0.4,21,27,0.778,20,51,23,7,5,17,18,44,89,0.494,8,24,0.333,8,11,0.727,11,45,28,11,7,15,21,7,105.63636363636364,100.81818181818181,4.818181818181818,-5,40.81818181818182,37.45454545454545,3.3636363636363638,0,87.81818181818181,80.72727272727273,7.090909090909091,-0.055999999999999994,0.46545454545454545,0.46509090909090917,0.0003636363636363589,4,10.272727272727273,9.545454545454545,0.7272727272727273,6,28.0,26.09090909090909,1.9090909090909092,0.067,0.37127272727272725,0.36818181818181817,0.0030909090909090986,13,13.727272727272727,16.363636363636363,-2.6363636363636362,16,18.09090909090909,20.727272727272727,-2.6363636363636362,0.051000000000000045,0.7388181818181819,0.787,-0.048181818181818166,9,10.636363636363637,8.181818181818182,2.4545454545454546,6,42.18181818181818,41.72727272727273,0.45454545454545453,-5,22.09090909090909,23.272727272727273,-1.1818181818181819,-4,9.090909090909092,6.909090909090909,2.1818181818181817,-2,2.909090909090909,4.363636363636363,-1.4545454545454546,2,13.181818181818182,16.545454545454547,-3.3636363636363638,-3,19.363636363636363,19.454545454545453,-0.09090909090909091
12,DET,13,2017-11-12,Home,MIA,W,112,103,42,87,0.483,14,28,0.5,14,20,0.7,11,54,24,2,5,13,17,39,90,0.433,13,37,0.35100000000000003,12,16,0.75,7,39,25,8,5,9,22,9,106.08333333333333,101.08333333333333,5.0,3,40.666666666666664,38.0,2.6666666666666665,-3,87.91666666666667,81.41666666666667,6.5,0.04999999999999999,0.46316666666666667,0.4675,-0.0043333333333333375,1,10.416666666666666,9.416666666666666,1.0,-9,28.166666666666668,25.916666666666668,2.25,0.14899999999999997,0.37366666666666665,0.36525,0.008416666666666675,2,14.333333333333334,15.666666666666666,-1.3333333333333333,4,18.833333333333332,19.916666666666668,-1.0833333333333333,-0.050000000000000044,0.7420833333333334,0.782,-0.03991666666666665,4,11.416666666666666,8.416666666666666,3.0,15,42.916666666666664,42.0,0.9166666666666666,-1,22.166666666666668,23.666666666666668,-1.5,-6,8.916666666666666,7.25,1.6666666666666667,0,3.0833333333333335,4.583333333333333,-1.5,4,13.5,16.416666666666668,-2.9166666666666665,-5,19.25,19.583333333333332,-0.3333333333333333
13,DET,14,2017-11-15,Away,MIL,L,95,99,30,85,0.353,15,37,0.405,20,23,0.87,17,45,23,7,3,16,20,38,78,0.487,8,22,0.364,15,21,0.7140000000000001,11,43,24,10,16,15,19,-4,106.53846153846153,101.23076923076923,5.3076923076923075,-8,40.76923076923077,38.07692307692308,2.6923076923076925,7,87.84615384615384,82.07692307692308,5.769230769230769,-0.134,0.4646923076923076,0.46484615384615385,-0.00015384615384615824,7,10.692307692307692,9.692307692307692,1.0,15,28.153846153846153,26.76923076923077,1.3846153846153846,0.041000000000000036,0.3833846153846154,0.36415384615384616,0.019230769230769235,5,14.307692307692308,15.384615384615385,-1.0769230769230769,2,18.923076923076923,19.615384615384617,-0.6923076923076923,0.15599999999999992,0.7388461538461539,0.7795384615384615,-0.04069230769230768,6,11.384615384615385,8.307692307692308,3.076923076923077,2,43.76923076923077,41.76923076923077,2.0,-1,22.307692307692307,23.76923076923077,-1.4615384615384615,-3,8.384615384615385,7.3076923076923075,1.0769230769230769,-13,3.230769230769231,4.615384615384615,-1.3846153846153846,1,13.461538461538462,15.846153846153847,-2.3846153846153846,1,19.076923076923077,19.76923076923077,-0.6923076923076923
14,DET,15,2017-11-17,Away,IND,L,100,107,39,93,0.419,14,33,0.424,8,10,0.8,11,43,20,4,8,11,18,39,89,0.438,15,28,0.536,14,21,0.667,13,51,22,4,5,10,13,-7,105.71428571428571,101.07142857142857,4.642857142857143,0,40.0,38.07142857142857,1.9285714285714286,4,87.64285714285714,81.78571428571429,5.857142857142857,-0.019000000000000017,0.4567142857142857,0.46642857142857147,-0.009714285714285719,-1,11.0,9.571428571428571,1.4285714285714286,5,28.785714285714285,26.428571428571427,2.357142857142857,-0.11200000000000004,0.38492857142857145,0.36414285714285716,0.020785714285714293,-6,14.714285714285714,15.357142857142858,-0.6428571428571429,-11,19.214285714285715,19.714285714285715,-0.5,0.133,0.7482142857142857,0.7748571428571429,-0.026642857142857135,-2,11.785714285714286,8.5,3.2857142857142856,-8,43.857142857142854,41.857142857142854,2.0,-2,22.357142857142858,23.785714285714285,-1.4285714285714286,0,8.285714285714286,7.5,0.7857142857142857,3,3.2142857142857144,5.428571428571429,-2.2142857142857144,1,13.642857142857142,15.785714285714286,-2.142857142857143,5,19.142857142857142,19.714285714285715,-0.5714285714285714
15,DET,16,2017-11-19,Away,MIN,W,100,97,39,83,0.47,8,25,0.32,14,20,0.7,11,37,25,10,2,19,21,40,78,0.513,5,22,0.227,12,18,0.667,6,38,23,11,4,20,20,3,105.33333333333333,101.46666666666667,3.8666666666666667,-1,39.93333333333333,38.13333333333333,1.8,5,88.0,82.26666666666667,5.733333333333333,-0.04300000000000004,0.45419999999999994,0.46453333333333335,-0.010333333333333338,3,11.2,9.933333333333334,1.2666666666666666,3,29.066666666666666,26.533333333333335,2.533333333333333,0.093,0.3875333333333334,0.37560000000000004,0.011933333333333336,2,14.266666666666667,15.266666666666667,-1.0,2,18.6,19.8,-1.2,0.03299999999999992,0.7516666666666667,0.7676666666666667,-0.015999999999999993,5,11.733333333333333,8.8,2.933333333333333,-1,43.8,42.46666666666667,1.3333333333333333,2,22.2,23.666666666666668,-1.4666666666666666,-1,8.0,7.266666666666667,0.7333333333333333,-2,3.533333333333333,5.4,-1.8666666666666667,-1,13.466666666666667,15.4,-1.9333333333333333,1,19.066666666666666,19.266666666666666,-0.2
16,DET,17,2017-11-20,Home,CLE,L,88,116,34,77,0.442,13,30,0.433,7,13,0.5379999999999999,7,34,23,7,2,14,19,42,80,0.525,16,33,0.485,16,17,0.941,7,42,28,4,2,11,14,-28,105.0,101.1875,3.8125,-8,39.875,38.25,1.625,-3,87.6875,82.0,5.6875,-0.08300000000000002,0.4551874999999999,0.4675625,-0.012375000000000008,-3,11.0,9.625,1.375,-3,28.8125,26.25,2.5625,-0.05199999999999999,0.38331250000000006,0.36631250000000004,0.017,-9,14.25,15.0625,-0.8125,-4,18.6875,19.6875,-1.0,-0.403,0.7484375,0.761375,-0.012937499999999998,0,11.6875,8.625,3.0625,-8,43.375,42.1875,1.1875,-5,22.375,23.625,-1.25,3,8.125,7.5,0.625,0,3.4375,5.3125,-1.875,3,13.8125,15.6875,-1.875,5,19.1875,19.3125,-0.125
17,DET,18,2017-11-24,Away,OKC,W,99,98,39,84,0.464,14,37,0.378,7,9,0.778,8,43,22,6,5,20,17,42,98,0.429,8,32,0.25,6,8,0.75,13,45,22,13,6,14,12,1,104.0,102.05882352941177,1.9411764705882353,-3,39.529411764705884,38.470588235294116,1.0588235294117647,-14,87.05882352941177,81.88235294117646,5.176470588235294,0.03500000000000003,0.4544117647058823,0.47094117647058825,-0.01652941176470589,6,11.117647058823529,10.0,1.1176470588235294,5,28.88235294117647,26.647058823529413,2.235294117647059,0.128,0.3862352941176471,0.3732941176470589,0.012941176470588237,1,13.823529411764707,15.117647058823529,-1.2941176470588236,1,18.352941176470587,19.529411764705884,-1.1764705882352942,0.028000000000000025,0.7360588235294118,0.7719411764705884,-0.03588235294117647,-5,11.411764705882353,8.529411764705882,2.8823529411764706,-2,42.8235294117647,42.1764705882353,0.6470588235294118,0,22.41176470588235,23.88235294117647,-1.4705882352941178,-7,8.058823529411764,7.294117647058823,0.7647058823529411,-1,3.3529411764705883,5.117647058823529,-1.7647058823529411,6,13.823529411764707,15.411764705882353,-1.588235294117647,5,19.176470588235293,19.0,0.17647058823529413
18,DET,19,2017-11-27,Away,BOS,W,118,108,44,85,0.518,11,25,0.44,19,23,0.826,8,40,26,8,2,8,19,40,77,0.519,16,33,0.485,12,21,0.5710000000000001,5,36,27,2,4,17,23,10,103.72222222222223,101.83333333333333,1.8888888888888888,4,39.5,38.666666666666664,0.8333333333333334,8,86.88888888888889,82.77777777777777,4.111111111111111,-0.0010000000000000009,0.4549444444444444,0.46861111111111114,-0.013666666666666672,-5,11.277777777777779,9.88888888888889,1.3888888888888888,-8,29.333333333333332,26.944444444444443,2.388888888888889,-0.044999999999999984,0.38577777777777783,0.3664444444444445,0.019333333333333334,7,13.444444444444445,14.61111111111111,-1.1666666666666667,2,17.833333333333332,18.88888888888889,-1.0555555555555556,0.2549999999999999,0.7383888888888889,0.7707222222222223,-0.03233333333333333,3,11.222222222222221,8.777777777777779,2.4444444444444446,4,42.833333333333336,42.333333333333336,0.5,-1,22.38888888888889,23.77777777777778,-1.3888888888888888,6,7.944444444444445,7.611111111111111,0.3333333333333333,-2,3.4444444444444446,5.166666666666667,-1.7222222222222223,-9,14.166666666666666,15.333333333333334,-1.1666666666666667,-4,19.055555555555557,18.61111111111111,0.4444444444444444
19,DET,20,2017-11-29,Home,PHO,W,131,107,51,89,0.573,13,28,0.464,16,21,0.762,5,44,31,11,6,19,22,39,84,0.464,7,22,0.318,22,28,0.7859999999999999,8,37,21,11,4,19,19,24,104.47368421052632,102.15789473684211,2.3157894736842106,12,39.73684210526316,38.73684210526316,1.0,5,86.78947368421052,82.47368421052632,4.315789473684211,0.10899999999999993,0.45826315789473676,0.4712631578947369,-0.013000000000000006,6,11.263157894736842,10.210526315789474,1.0526315789473684,6,29.105263157894736,27.263157894736842,1.8421052631578947,0.14600000000000002,0.3886315789473685,0.37268421052631584,0.015947368421052634,-6,13.736842105263158,14.473684210526315,-0.7368421052631579,-7,18.105263157894736,19.0,-0.8947368421052632,-0.02399999999999991,0.743,0.7602105263157896,-0.017210526315789478,-3,11.052631578947368,8.578947368421053,2.473684210526316,7,42.68421052631579,42.0,0.6842105263157895,10,22.57894736842105,23.94736842105263,-1.368421052631579,0,7.947368421052632,7.315789473684211,0.631578947368421,2,3.3684210526315788,5.105263157894737,-1.736842105263158,0,13.842105263157896,15.421052631578947,-1.5789473684210527,3,19.05263157894737,18.842105263157894,0.21052631578947367
20,DET,21,2017-12-01,Away,WAS,L,91,109,35,79,0.443,9,30,0.3,12,19,0.632,4,32,20,7,5,15,21,43,89,0.483,7,21,0.333,16,19,0.8420000000000001,16,49,28,12,6,11,20,-18,105.8,102.4,3.4,-8,40.3,38.75,1.55,-10,86.9,82.55,4.35,-0.03999999999999998,0.46399999999999997,0.47090000000000004,-0.0069000000000000086,2,11.35,10.05,1.3,9,29.05,27.0,2.05,-0.03300000000000003,0.3924000000000001,0.36995000000000006,0.022450000000000005,-4,13.85,14.85,-1.0,0,18.25,19.45,-1.2,-0.21000000000000008,0.7439500000000001,0.7615000000000001,-0.01755,-12,10.75,8.55,2.2,-17,42.75,41.75,1.0,-8,23.0,23.8,-0.8,-5,8.1,7.5,0.6,-1,3.5,5.05,-1.55,4,14.1,15.6,-1.5,1,19.2,18.85,0.35
21,DET,22,2017-12-02,Away,PHI,L,103,108,34,78,0.436,9,31,0.29,26,32,0.813,7,36,20,8,2,16,27,35,86,0.407,10,28,0.35700000000000004,28,32,0.875,17,47,27,7,4,17,24,-5,105.0952380952381,102.71428571428571,2.380952380952381,-1,40.04761904761905,38.95238095238095,1.0952380952380953,-8,86.52380952380952,82.85714285714286,3.6666666666666665,0.029000000000000026,0.46299999999999997,0.47147619047619055,-0.008476190476190484,-1,11.238095238095237,9.904761904761905,1.3333333333333333,3,29.095238095238095,26.714285714285715,2.380952380952381,-0.06700000000000006,0.38800000000000007,0.36819047619047623,0.01980952380952381,-2,13.761904761904763,14.904761904761905,-1.1428571428571428,0,18.285714285714285,19.428571428571427,-1.1428571428571428,-0.062000000000000055,0.7386190476190476,0.7653333333333333,-0.026714285714285718,-10,10.428571428571429,8.904761904761905,1.5238095238095237,-11,42.23809523809524,42.095238095238095,0.14285714285714285,-7,22.857142857142858,24.0,-1.1428571428571428,1,8.047619047619047,7.714285714285714,0.3333333333333333,-2,3.5714285714285716,5.095238095238095,-1.5238095238095237,-1,14.142857142857142,15.380952380952381,-1.2380952380952381,3,19.285714285714285,18.904761904761905,0.38095238095238093
