,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,DEN,11,2017-11-07,Home,BRK,W,112,104,44,93,0.473,9,34,0.265,15,20,0.75,9,47,26,16,9,19,21,38,89,0.4270000000000001,11,35,0.314,17,22,0.773,8,47,22,12,6,25,16,8,106.0,106.3,-0.3,6,39.7,39.2,0.5,4,86.7,85.1,1.6,0.045999999999999874,0.45890000000000003,0.46129999999999993,-0.0023999999999999855,-2,10.3,12.2,-1.9,-1,27.1,31.1,-4.0,-0.04899999999999999,0.375,0.38850000000000007,-0.013499999999999995,-2,16.3,15.7,0.6,-2,22.7,20.2,2.5,-0.02300000000000002,0.7243,0.7762,-0.0519,1,11.1,10.1,1.0,0,44.9,43.1,1.8,4,23.6,23.9,-0.3,4,7.7,8.2,-0.5,3,4.0,4.8,-0.8,-6,14.8,15.5,-0.7,5,19.2,21.7,-2.5
11,DEN,12,2017-11-09,Home,OKC,W,102,94,38,82,0.463,9,27,0.333,17,22,0.773,14,45,27,7,7,18,15,38,90,0.422,11,30,0.3670000000000001,7,14,0.5,18,44,16,15,7,16,23,8,106.54545454545455,106.0909090909091,0.45454545454545453,0,40.09090909090909,39.09090909090909,1.0,-8,87.27272727272727,85.45454545454545,1.8181818181818181,0.041000000000000036,0.4601818181818182,0.4581818181818182,0.0020000000000000018,-2,10.181818181818182,12.090909090909092,-1.9090909090909092,-3,27.727272727272727,31.454545454545453,-3.727272727272727,-0.034000000000000086,0.365,0.3817272727272728,-0.016727272727272723,10,16.181818181818183,15.818181818181818,0.36363636363636365,8,22.454545454545453,20.363636363636363,2.090909090909091,0.273,0.7266363636363636,0.7759090909090909,-0.049272727272727274,-4,10.909090909090908,9.909090909090908,1.0,1,45.09090909090909,43.45454545454545,1.6363636363636365,11,23.818181818181817,23.727272727272727,0.09090909090909091,-8,8.454545454545455,8.545454545454545,-0.09090909090909091,0,4.454545454545454,4.909090909090909,-0.45454545454545453,2,15.181818181818182,16.363636363636363,-1.1818181818181819,-8,19.363636363636363,21.181818181818183,-1.8181818181818181
12,DEN,13,2017-11-11,Home,ORL,W,125,107,46,87,0.529,12,29,0.414,21,27,0.778,13,50,29,9,4,12,16,41,87,0.471,11,31,0.355,14,20,0.7,8,36,24,7,5,12,19,18,106.16666666666667,105.08333333333333,1.0833333333333333,5,39.916666666666664,39.0,0.9166666666666666,0,86.83333333333333,85.83333333333333,1.0,0.05800000000000005,0.4604166666666667,0.45516666666666666,0.005250000000000005,1,10.083333333333334,12.0,-1.9166666666666667,-2,27.666666666666668,31.333333333333332,-3.6666666666666665,0.059,0.36233333333333334,0.38050000000000006,-0.018166666666666668,7,16.25,15.083333333333334,1.1666666666666667,7,22.416666666666668,19.833333333333332,2.5833333333333335,0.07800000000000007,0.7305,0.7529166666666667,-0.022416666666666668,5,11.166666666666666,10.583333333333334,0.5833333333333334,14,45.083333333333336,43.5,1.5833333333333333,5,24.083333333333332,23.083333333333332,1.0,2,8.333333333333334,9.083333333333334,-0.75,-1,4.666666666666667,5.083333333333333,-0.4166666666666667,0,15.416666666666666,16.333333333333332,-0.9166666666666666,-3,19.0,21.333333333333332,-2.3333333333333335
13,DEN,14,2017-11-13,Away,POR,L,82,99,30,84,0.35700000000000004,9,32,0.281,13,15,0.867,12,35,13,9,2,20,16,38,73,0.521,7,21,0.333,16,18,0.889,8,43,22,12,5,21,18,-17,107.61538461538461,105.23076923076923,2.3846153846153846,-8,40.38461538461539,39.15384615384615,1.2307692307692308,11,86.84615384615384,85.92307692307692,0.9230769230769231,-0.16399999999999998,0.46569230769230774,0.4563846153846154,0.009307692307692315,2,10.23076923076923,11.923076923076923,-1.6923076923076923,11,27.76923076923077,31.307692307692307,-3.5384615384615383,-0.05199999999999999,0.3663076923076923,0.3785384615384616,-0.012230769230769233,-3,16.615384615384617,15.0,1.6153846153846154,-3,22.76923076923077,19.846153846153847,2.923076923076923,-0.02200000000000002,0.7341538461538462,0.7488461538461538,-0.014692307692307689,4,11.307692307692308,10.384615384615385,0.9230769230769231,-8,45.46153846153846,42.92307692307692,2.5384615384615383,-9,24.46153846153846,23.153846153846153,1.3076923076923077,-3,8.384615384615385,8.923076923076923,-0.5384615384615384,-3,4.615384615384615,5.076923076923077,-0.46153846153846156,-1,15.153846153846153,16.0,-0.8461538461538461,-2,18.76923076923077,21.153846153846153,-2.3846153846153846
14,DEN,15,2017-11-17,Home,NOP,W,146,114,56,89,0.629,18,35,0.514,16,21,0.762,13,48,37,5,4,14,15,48,91,0.527,12,33,0.364,6,10,0.6,8,29,32,2,0,13,19,32,105.78571428571429,104.78571428571429,1.0,8,39.642857142857146,39.07142857142857,0.5714285714285714,-2,86.64285714285714,85.0,1.6428571428571428,0.10199999999999998,0.45792857142857146,0.46099999999999997,-0.003071428571428562,6,10.142857142857142,11.571428571428571,-1.4285714285714286,2,28.071428571428573,30.571428571428573,-2.5,0.15000000000000002,0.36021428571428565,0.3752857142857144,-0.015071428571428572,10,16.357142857142858,15.071428571428571,1.2857142857142858,11,22.214285714285715,19.714285714285715,2.5,0.16200000000000003,0.7436428571428573,0.7588571428571428,-0.015214285714285711,5,11.357142857142858,10.214285714285714,1.1428571428571428,19,44.714285714285715,42.92857142857143,1.7857142857142858,5,23.642857142857142,23.071428571428573,0.5714285714285714,3,8.428571428571429,9.142857142857142,-0.7142857142857143,4,4.428571428571429,5.071428571428571,-0.6428571428571429,1,15.5,16.357142857142858,-0.8571428571428571,-4,18.571428571428573,20.928571428571427,-2.357142857142857
15,DEN,16,2017-11-19,Away,LAL,L,109,127,36,84,0.429,13,31,0.419,24,35,0.6859999999999999,17,47,18,8,8,20,15,53,100,0.53,12,32,0.375,9,16,0.563,13,46,36,11,5,15,27,-18,108.46666666666667,105.4,3.066666666666667,-17,40.733333333333334,39.666666666666664,1.0666666666666667,-16,86.8,85.4,1.4,-0.10100000000000003,0.4693333333333334,0.4654,0.003933333333333341,1,10.666666666666666,11.6,-0.9333333333333333,-1,28.533333333333335,30.733333333333334,-2.2,0.043999999999999984,0.3704666666666666,0.37453333333333344,-0.004066666666666666,15,16.333333333333332,14.466666666666667,1.8666666666666667,19,22.133333333333333,19.066666666666666,3.066666666666667,0.123,0.7448666666666668,0.7482666666666665,-0.0033999999999999955,4,11.466666666666667,10.066666666666666,1.4,1,44.93333333333333,42.0,2.933333333333333,-18,24.533333333333335,23.666666666666668,0.8666666666666667,-3,8.2,8.666666666666666,-0.4666666666666667,3,4.4,4.733333333333333,-0.3333333333333333,5,15.4,16.133333333333333,-0.7333333333333333,-12,18.333333333333332,20.8,-2.466666666666667
16,DEN,17,2017-11-20,Away,SAC,W,114,98,42,86,0.488,15,32,0.469,15,20,0.75,14,49,18,6,3,13,13,41,86,0.477,8,20,0.4,8,9,0.889,5,34,18,11,6,12,19,16,108.5,106.75,1.75,1,40.4375,40.5,-0.0625,0,86.625,86.3125,0.3125,0.01100000000000001,0.4668125000000001,0.4694375,-0.0026249999999999954,7,10.8125,11.625,-0.8125,12,28.6875,30.8125,-2.125,0.06899999999999995,0.37349999999999994,0.3745625000000001,-0.001062500000000001,7,16.8125,14.125,2.6875,11,22.9375,18.875,4.0625,-0.139,0.7411875000000001,0.7366874999999999,0.004500000000000004,9,11.8125,10.25,1.5625,15,45.0625,42.25,2.8125,0,24.125,24.4375,-0.3125,-5,8.1875,8.8125,-0.625,-3,4.625,4.75,-0.125,1,15.6875,16.0625,-0.375,-6,18.125,21.1875,-3.0625
17,DEN,18,2017-11-22,Away,HOU,L,95,125,35,87,0.402,10,33,0.303,15,23,0.652,15,43,19,11,5,19,14,45,82,0.5489999999999999,18,41,0.439,17,23,0.7390000000000001,8,46,30,13,4,18,22,-30,108.82352941176471,106.23529411764706,2.588235294117647,-10,40.529411764705884,40.529411764705884,0.0,5,86.58823529411765,86.29411764705883,0.29411764705882354,-0.1469999999999999,0.4680588235294118,0.4698823529411765,-0.001823529411764701,-8,11.058823529411764,11.411764705882353,-0.35294117647058826,-8,28.88235294117647,30.176470588235293,-1.2941176470588236,-0.136,0.3791176470588235,0.37605882352941183,0.003058823529411761,-2,16.705882352941178,13.764705882352942,2.9411764705882355,0,22.764705882352942,18.294117647058822,4.470588235294118,-0.08700000000000008,0.7417058823529413,0.7456470588235293,-0.003941176470588233,7,11.941176470588236,9.941176470588236,2.0,-3,45.294117647058826,41.76470588235294,3.5294117647058822,-11,23.764705882352942,24.058823529411764,-0.29411764705882354,-2,8.058823529411764,8.941176470588236,-0.8823529411764706,1,4.529411764705882,4.823529411764706,-0.29411764705882354,1,15.529411764705882,15.823529411764707,-0.29411764705882354,-8,17.823529411764707,21.058823529411764,-3.235294117647059
18,DEN,19,2017-11-24,Home,MEM,W,104,92,40,79,0.506,9,32,0.281,15,26,0.5770000000000001,15,50,24,9,4,21,18,36,73,0.493,9,24,0.375,11,16,0.688,3,23,28,10,3,18,21,12,108.05555555555556,107.27777777777777,0.7777777777777778,4,40.22222222222222,40.77777777777778,-0.5555555555555556,6,86.61111111111111,86.05555555555556,0.5555555555555556,0.013000000000000012,0.4643888888888889,0.4742777777777778,-0.00988888888888888,0,11.0,11.777777777777779,-0.7777777777777778,8,29.11111111111111,30.77777777777778,-1.6666666666666667,-0.09399999999999997,0.3748888888888888,0.37955555555555565,-0.0046666666666666705,4,16.61111111111111,13.944444444444445,2.6666666666666665,10,22.77777777777778,18.555555555555557,4.222222222222222,-0.11099999999999988,0.7367222222222223,0.7452777777777777,-0.008555555555555558,12,12.11111111111111,9.833333333333334,2.2777777777777777,27,45.166666666666664,42.0,3.1666666666666665,-4,23.5,24.38888888888889,-0.8888888888888888,-1,8.222222222222221,9.166666666666666,-0.9444444444444444,1,4.555555555555555,4.777777777777778,-0.2222222222222222,3,15.722222222222221,15.944444444444445,-0.2222222222222222,-3,17.61111111111111,21.11111111111111,-3.5
19,DEN,20,2017-11-28,Away,UTA,L,77,106,28,78,0.359,7,34,0.206,14,16,0.875,12,42,13,6,4,17,13,42,87,0.483,14,32,0.438,8,9,0.889,9,43,24,7,6,11,20,-29,107.84210526315789,106.47368421052632,1.368421052631579,-14,40.21052631578947,40.526315789473685,-0.3157894736842105,-9,86.21052631578948,85.36842105263158,0.8421052631578947,-0.124,0.46657894736842104,0.4752631578947369,-0.00868421052631578,-7,10.894736842105264,11.631578947368421,-0.7368421052631579,2,29.263157894736842,30.42105263157895,-1.1578947368421053,-0.232,0.3699473684210526,0.3793157894736843,-0.009368421052631581,6,16.526315789473685,13.789473684210526,2.736842105263158,7,22.94736842105263,18.42105263157895,4.526315789473684,-0.014000000000000012,0.7283157894736842,0.7422631578947368,-0.013947368421052627,3,12.263157894736842,9.473684210526315,2.789473684210526,-1,45.421052631578945,41.0,4.421052631578948,-11,23.526315789473685,24.57894736842105,-1.0526315789473684,-1,8.263157894736842,9.210526315789474,-0.9473684210526315,-2,4.526315789473684,4.684210526315789,-0.15789473684210525,6,16.0,16.05263157894737,-0.05263157894736842,-7,17.63157894736842,21.105263157894736,-3.473684210526316
20,DEN,21,2017-11-30,Home,CHI,W,111,110,38,83,0.458,12,31,0.387,23,31,0.742,11,44,22,7,4,12,19,44,82,0.537,9,24,0.375,13,21,0.619,6,40,25,4,4,11,27,1,106.3,106.45,-0.15,-6,39.6,40.6,-1.0,1,85.8,85.45,0.35,-0.07900000000000001,0.4612,0.4756500000000001,-0.01444999999999999,3,10.7,11.75,-1.05,7,29.5,30.5,-1.0,0.01200000000000001,0.36174999999999996,0.3822500000000001,-0.0205,10,16.4,13.5,2.9,10,22.6,17.95,4.65,0.123,0.73565,0.7495999999999999,-0.013949999999999995,5,12.25,9.45,2.8,4,45.25,41.1,4.15,-3,23.0,24.55,-1.55,3,8.15,9.1,-0.95,0,4.5,4.75,-0.25,1,16.05,15.8,0.25,-8,17.4,21.05,-3.65
21,DEN,22,2017-12-02,Home,LAL,W,115,100,40,87,0.46,12,31,0.387,23,28,0.821,9,39,26,8,6,12,19,38,86,0.442,9,30,0.3,15,21,0.7140000000000001,17,52,21,5,2,21,24,15,106.52380952380952,106.61904761904762,-0.09523809523809523,2,39.523809523809526,40.76190476190476,-1.2380952380952381,1,85.66666666666667,85.28571428571429,0.38095238095238093,0.018000000000000016,0.46104761904761904,0.4785714285714287,-0.017523809523809514,3,10.761904761904763,11.619047619047619,-0.8571428571428571,1,29.571428571428573,30.19047619047619,-0.6190476190476191,0.08700000000000002,0.36295238095238097,0.38190476190476197,-0.018952380952380953,8,16.714285714285715,13.476190476190476,3.238095238095238,7,23.0,18.095238095238095,4.904761904761905,0.10699999999999987,0.735952380952381,0.7433809523809524,-0.007428571428571425,-8,12.19047619047619,9.285714285714286,2.9047619047619047,-13,45.19047619047619,41.04761904761905,4.142857142857143,5,22.952380952380953,24.571428571428573,-1.619047619047619,3,8.095238095238095,8.857142857142858,-0.7619047619047619,4,4.476190476190476,4.714285714285714,-0.23809523809523808,-9,15.857142857142858,15.571428571428571,0.2857142857142857,-5,17.476190476190474,21.333333333333332,-3.857142857142857
22,DEN,23,2017-12-04,Away,DAL,L,105,122,38,91,0.418,14,36,0.389,15,23,0.652,15,49,25,5,5,7,19,49,86,0.57,12,26,0.462,12,17,0.706,5,42,26,4,6,7,18,-17,106.9090909090909,106.31818181818181,0.5909090909090909,-11,39.54545454545455,40.63636363636363,-1.0909090909090908,5,85.72727272727273,85.31818181818181,0.4090909090909091,-0.15199999999999997,0.4610000000000001,0.476909090909091,-0.0159090909090909,2,10.818181818181818,11.5,-0.6818181818181818,10,29.636363636363637,30.181818181818183,-0.5454545454545454,-0.07300000000000001,0.36404545454545456,0.3781818181818183,-0.014136363636363636,3,17.0,13.545454545454545,3.4545454545454546,6,23.227272727272727,18.227272727272727,5.0,-0.05399999999999994,0.7398181818181819,0.7420454545454546,-0.002227272727272729,10,12.045454545454545,9.636363636363637,2.409090909090909,7,44.90909090909091,41.54545454545455,3.3636363636363638,-1,23.09090909090909,24.40909090909091,-1.3181818181818181,1,8.090909090909092,8.681818181818182,-0.5909090909090909,-1,4.545454545454546,4.590909090909091,-0.045454545454545456,0,15.681818181818182,15.818181818181818,-0.13636363636363635,1,17.545454545454547,21.454545454545453,-3.909090909090909
