,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,CHO,11,2017-11-07,Away,NYK,L,113,118,42,91,0.462,15,37,0.405,14,17,0.8240000000000001,17,40,24,8,2,13,22,45,75,0.6,12,25,0.48,16,21,0.762,6,35,29,5,5,16,19,-5,104.1,105.1,-1.0,-3,37.5,38.8,-1.3,16,84.5,90.8,-6.3,-0.13799999999999996,0.44210000000000005,0.42940000000000006,0.012700000000000006,3,9.5,11.2,-1.7,12,26.4,32.5,-6.1,-0.07499999999999996,0.3632,0.3409,0.022299999999999993,-2,19.6,16.3,3.3,-4,28.7,20.0,8.7,0.062000000000000055,0.6745,0.8157,-0.1412,11,9.6,9.3,0.3,5,48.8,45.5,3.3,-5,19.0,23.1,-4.1,3,5.6,7.6,-2.0,-3,4.3,4.3,0.0,-3,13.7,12.5,1.2,3,19.2,23.8,-4.6
11,CHO,12,2017-11-10,Away,BOS,L,87,90,31,80,0.38799999999999996,6,22,0.273,19,33,0.5760000000000001,7,47,20,5,7,14,21,30,84,0.35700000000000004,9,31,0.29,21,25,0.84,9,49,15,6,5,13,26,-3,104.9090909090909,106.27272727272727,-1.3636363636363635,1,37.90909090909091,39.36363636363637,-1.4545454545454546,-4,85.0909090909091,89.36363636363636,-4.2727272727272725,0.030999999999999917,0.4439090909090909,0.4449090909090909,-0.0009999999999999907,-3,10.0,11.272727272727273,-1.2727272727272727,-9,27.363636363636363,31.818181818181817,-4.454545454545454,-0.01699999999999996,0.367,0.35354545454545455,0.013454545454545452,-2,19.09090909090909,16.272727272727273,2.8181818181818183,8,27.636363636363637,20.09090909090909,7.545454545454546,-0.2639999999999999,0.6880909090909091,0.8108181818181819,-0.12272727272727271,-2,10.272727272727273,9.0,1.2727272727272727,-2,48.0,44.54545454545455,3.4545454545454546,5,19.454545454545453,23.636363636363637,-4.181818181818182,-1,5.818181818181818,7.363636363636363,-1.5454545454545454,2,4.090909090909091,4.363636363636363,-0.2727272727272727,1,13.636363636363637,12.818181818181818,0.8181818181818182,-5,19.454545454545453,23.363636363636363,-3.909090909090909
12,CHO,13,2017-11-15,Home,CLE,L,107,115,41,86,0.47700000000000004,6,26,0.231,19,28,0.679,8,41,21,7,5,13,19,42,95,0.442,13,38,0.342,18,20,0.9,16,51,25,9,4,13,24,-8,103.41666666666667,104.91666666666667,-1.5,-1,37.333333333333336,38.583333333333336,-1.25,-9,84.66666666666667,88.91666666666667,-4.25,0.03500000000000003,0.43925,0.4375833333333334,0.001666666666666668,-7,9.666666666666666,11.083333333333334,-1.4166666666666667,-12,26.916666666666668,31.75,-4.833333333333333,-0.11100000000000002,0.35916666666666663,0.34824999999999995,0.010916666666666667,1,19.083333333333332,16.666666666666668,2.4166666666666665,8,28.083333333333332,20.5,7.583333333333333,-0.22099999999999997,0.67875,0.81325,-0.13449999999999998,-8,10.0,9.0,1.0,-10,47.916666666666664,44.916666666666664,3.0,-4,19.5,22.916666666666668,-3.4166666666666665,-2,5.75,7.25,-1.5,1,4.333333333333333,4.416666666666667,-0.08333333333333333,0,13.666666666666666,12.833333333333334,0.8333333333333334,-5,19.583333333333332,23.583333333333332,-4.0
13,CHO,14,2017-11-17,Away,CHI,L,120,123,42,81,0.519,10,21,0.47600000000000003,26,34,0.765,5,42,19,3,2,12,15,47,91,0.516,17,34,0.5,12,13,0.9229999999999999,4,35,26,9,2,11,23,-3,103.6923076923077,105.6923076923077,-2.0,-5,37.61538461538461,38.84615384615385,-1.2307692307692308,-10,84.76923076923077,89.38461538461539,-4.615384615384615,0.0030000000000000027,0.4421538461538462,0.43792307692307697,0.004230769230769234,-7,9.384615384615385,11.23076923076923,-1.8461538461538463,-13,26.846153846153847,32.23076923076923,-5.384615384615385,-0.023999999999999966,0.34930769230769226,0.3477692307692307,0.0015384615384615376,14,19.076923076923077,16.76923076923077,2.3076923076923075,21,28.076923076923077,20.46153846153846,7.615384615384615,-0.15799999999999992,0.6787692307692308,0.819923076923077,-0.14115384615384616,1,9.846153846153847,9.538461538461538,0.3076923076923077,7,47.38461538461539,45.38461538461539,2.0,-7,19.615384615384617,23.076923076923077,-3.4615384615384617,-6,5.846153846153846,7.384615384615385,-1.5384615384615385,0,4.384615384615385,4.384615384615385,0.0,1,13.615384615384615,12.846153846153847,0.7692307692307693,-8,19.53846153846154,23.615384615384617,-4.076923076923077
14,CHO,15,2017-11-18,Home,LAC,W,102,87,34,87,0.391,11,26,0.423,23,29,0.7929999999999999,8,49,20,7,9,8,16,33,83,0.39799999999999996,8,29,0.276,13,19,0.684,7,44,18,5,6,14,22,15,104.85714285714286,106.92857142857143,-2.0714285714285716,1,37.92857142857143,39.42857142857143,-1.5,4,84.5,89.5,-5.0,-0.006999999999999951,0.4476428571428572,0.44350000000000006,0.004142857142857147,3,9.428571428571429,11.642857142857142,-2.2142857142857144,-3,26.428571428571427,32.357142857142854,-5.928571428571429,0.14699999999999996,0.3583571428571428,0.3586428571428571,-0.000285714285714284,10,19.571428571428573,16.428571428571427,3.142857142857143,10,28.5,19.928571428571427,8.571428571428571,0.10899999999999987,0.6849285714285714,0.8272857142857143,-0.14235714285714285,1,9.5,9.142857142857142,0.35714285714285715,5,47.0,44.642857142857146,2.357142857142857,2,19.571428571428573,23.285714285714285,-3.7142857142857144,2,5.642857142857143,7.5,-1.8571428571428572,3,4.214285714285714,4.214285714285714,0.0,-6,13.5,12.714285714285714,0.7857142857142857,-6,19.214285714285715,23.571428571428573,-4.357142857142857
15,CHO,16,2017-11-20,Home,MIN,W,118,102,42,85,0.494,11,26,0.423,23,29,0.7929999999999999,11,52,22,5,7,17,18,37,90,0.41100000000000003,6,27,0.222,22,26,0.846,10,38,13,8,6,10,21,16,104.66666666666667,105.6,-0.9333333333333333,5,37.666666666666664,39.0,-1.3333333333333333,-5,84.66666666666667,89.06666666666666,-4.4,0.08299999999999996,0.4438666666666667,0.4404666666666667,0.0034000000000000067,5,9.533333333333333,11.4,-1.8666666666666667,-1,26.4,32.13333333333333,-5.733333333333333,0.20099999999999998,0.36266666666666664,0.35313333333333324,0.009533333333333333,1,19.8,16.2,3.6,3,28.533333333333335,19.866666666666667,8.666666666666666,-0.05300000000000005,0.6921333333333333,0.8177333333333333,-0.1256,1,9.4,9.0,0.4,14,47.13333333333333,44.6,2.533333333333333,9,19.6,22.933333333333334,-3.3333333333333335,-3,5.733333333333333,7.333333333333333,-1.6,1,4.533333333333333,4.333333333333333,0.2,7,13.133333333333333,12.8,0.3333333333333333,-3,19.0,23.466666666666665,-4.466666666666667
16,CHO,17,2017-11-22,Home,WAS,W,129,124,43,91,0.473,10,28,0.35700000000000004,33,40,0.825,14,48,23,5,5,11,20,48,99,0.485,11,33,0.33299999999999996,17,22,0.773,9,43,25,4,6,12,29,5,105.5,105.375,0.125,-5,37.9375,38.875,-0.9375,-8,84.6875,89.125,-4.4375,-0.01200000000000001,0.447,0.43862500000000004,0.008375000000000004,-1,9.625,11.0625,-1.4375,-5,26.375,31.8125,-5.4375,0.024000000000000077,0.36643749999999997,0.34493749999999995,0.0215,16,20.0,16.5625,3.4375,18,28.5625,20.25,8.3125,0.051999999999999935,0.6984374999999999,0.8195,-0.12106249999999999,5,9.5,9.0625,0.4375,5,47.4375,44.1875,3.25,-2,19.75,22.3125,-2.5625,1,5.6875,7.375,-1.6875,-1,4.6875,4.4375,0.25,-1,13.375,12.625,0.75,-9,18.9375,23.3125,-4.375
17,CHO,18,2017-11-24,Away,CLE,L,99,100,36,94,0.38299999999999995,11,29,0.379,16,27,0.593,15,55,25,4,3,9,17,38,83,0.45799999999999996,13,39,0.33299999999999996,11,15,0.733,3,45,25,4,7,12,24,-1,106.88235294117646,106.47058823529412,0.4117647058823529,-2,38.23529411764706,39.411764705882355,-1.1764705882352942,11,85.05882352941177,89.70588235294117,-4.647058823529412,-0.07500000000000001,0.4485294117647059,0.44135294117647067,0.007176470588235297,-2,9.647058823529411,11.058823529411764,-1.411764705882353,-10,26.470588235294116,31.88235294117647,-5.411764705882353,0.04600000000000004,0.36588235294117644,0.34423529411764703,0.021647058823529415,5,20.764705882352942,16.58823529411765,4.176470588235294,12,29.235294117647058,20.352941176470587,8.882352941176471,-0.14,0.7058823529411764,0.816764705882353,-0.11088235294117646,12,9.764705882352942,9.058823529411764,0.7058823529411765,10,47.470588235294116,44.11764705882353,3.3529411764705883,0,19.941176470588236,22.470588235294116,-2.5294117647058822,0,5.647058823529412,7.176470588235294,-1.5294117647058822,-4,4.705882352941177,4.529411764705882,0.17647058823529413,-3,13.235294117647058,12.588235294117647,0.6470588235294118,-7,19.0,23.647058823529413,-4.647058823529412
18,CHO,19,2017-11-25,Home,SAS,L,86,106,31,84,0.369,4,25,0.16,20,26,0.769,14,42,20,7,4,14,19,39,81,0.48100000000000004,6,25,0.24,22,25,0.88,8,45,22,8,7,11,19,-20,106.44444444444444,106.11111111111111,0.3333333333333333,-8,38.111111111111114,39.333333333333336,-1.2222222222222223,3,85.55555555555556,89.33333333333333,-3.7777777777777777,-0.11200000000000004,0.44488888888888883,0.4422777777777778,0.0026111111111111135,-2,9.722222222222221,11.166666666666666,-1.4444444444444444,0,26.61111111111111,32.27777777777778,-5.666666666666667,-0.07999999999999999,0.3666111111111111,0.3436111111111111,0.023000000000000007,-2,20.5,16.27777777777778,4.222222222222222,1,29.11111111111111,20.055555555555557,9.055555555555555,-0.11099999999999999,0.699611111111111,0.8121111111111111,-0.11249999999999999,6,10.055555555555555,8.722222222222221,1.3333333333333333,-3,47.888888888888886,44.166666666666664,3.7222222222222223,-2,20.22222222222222,22.61111111111111,-2.388888888888889,-1,5.555555555555555,7.0,-1.4444444444444444,-3,4.611111111111111,4.666666666666667,-0.05555555555555555,3,13.0,12.555555555555555,0.4444444444444444,0,18.88888888888889,23.666666666666668,-4.777777777777778
19,CHO,20,2017-11-29,Away,TOR,L,113,126,37,79,0.46799999999999997,9,19,0.474,30,35,0.857,7,36,26,6,2,12,17,52,98,0.531,14,32,0.43799999999999994,8,11,0.727,11,39,24,6,2,9,23,-13,105.36842105263158,106.10526315789474,-0.7368421052631579,-15,37.73684210526316,39.31578947368421,-1.5789473684210527,-19,85.47368421052632,88.89473684210526,-3.4210526315789473,-0.06300000000000006,0.44089473684210523,0.44431578947368433,-0.0034210526315789475,-5,9.421052631578947,10.894736842105264,-1.4736842105263157,-13,26.526315789473685,31.894736842105264,-5.368421052631579,0.03600000000000003,0.3557368421052632,0.3381578947368421,0.017578947368421055,22,20.473684210526315,16.57894736842105,3.8947368421052633,24,28.94736842105263,20.31578947368421,8.631578947368421,0.13,0.7032631578947367,0.8156842105263159,-0.11242105263157895,-4,10.263157894736842,8.68421052631579,1.5789473684210527,-3,47.578947368421055,44.21052631578947,3.3684210526315788,2,20.210526315789473,22.57894736842105,-2.3684210526315788,0,5.631578947368421,7.052631578947368,-1.4210526315789473,0,4.578947368421052,4.7894736842105265,-0.21052631578947367,3,13.052631578947368,12.473684210526315,0.5789473684210527,-6,18.894736842105264,23.42105263157895,-4.526315789473684
20,CHO,21,2017-12-01,Away,MIA,L,100,105,38,79,0.48100000000000004,5,20,0.25,19,21,0.905,10,40,21,9,5,22,24,39,80,0.488,14,35,0.4,13,21,0.619,9,39,25,8,4,21,24,-5,105.75,107.1,-1.35,-1,37.7,39.95,-2.25,-1,85.15,89.35,-4.2,-0.006999999999999951,0.4422499999999999,0.4486500000000001,-0.006400000000000003,-9,9.4,11.05,-1.65,-15,26.15,31.9,-5.75,-0.15000000000000002,0.36165,0.34314999999999996,0.018500000000000006,6,20.95,16.15,4.8,0,29.25,19.85,9.4,0.28600000000000003,0.7109499999999999,0.81125,-0.10030000000000001,1,10.1,8.8,1.3,1,47.0,43.95,3.05,-4,20.5,22.65,-2.15,1,5.65,7.0,-1.35,1,4.45,4.65,-0.2,1,13.0,12.3,0.7,0,18.8,23.4,-4.6
21,CHO,22,2017-12-04,Home,ORL,W,104,94,34,84,0.405,3,17,0.17600000000000002,33,40,0.825,11,52,17,13,5,14,18,36,82,0.439,10,32,0.313,12,14,0.857,5,40,24,5,5,20,30,10,105.47619047619048,107.0,-1.5238095238095237,-2,37.714285714285715,39.904761904761905,-2.1904761904761907,2,84.85714285714286,88.9047619047619,-4.0476190476190474,-0.033999999999999975,0.44409523809523804,0.4505238095238096,-0.006428571428571429,-7,9.19047619047619,11.19047619047619,-2.0,-15,25.857142857142858,32.04761904761905,-6.190476190476191,-0.13699999999999998,0.35633333333333334,0.34585714285714286,0.010476190476190481,21,20.857142857142858,16.0,4.857142857142857,26,28.857142857142858,19.904761904761905,8.952380952380953,-0.03200000000000003,0.720190476190476,0.8020952380952382,-0.08190476190476191,6,10.095238095238095,8.80952380952381,1.2857142857142858,12,46.666666666666664,43.714285714285715,2.9523809523809526,-7,20.523809523809526,22.761904761904763,-2.238095238095238,8,5.809523809523809,7.0476190476190474,-1.2380952380952381,0,4.476190476190476,4.619047619047619,-0.14285714285714285,-6,13.428571428571429,12.714285714285714,0.7142857142857143,-12,19.047619047619047,23.428571428571427,-4.380952380952381
