,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,OKC,11,2015-11-16,Away,MEM,L,114,122,41,81,0.506,10,24,0.417,22,31,0.71,12,44,22,7,6,19,28,37,84,0.44,12,17,0.706,36,39,0.923,12,34,23,11,4,10,22,-8,110.5,104.1,6.4,4,41.4,38.6,2.8,-3,88.6,89.8,-1.2,0.066,0.4669,0.42989999999999995,0.037000000000000005,-2,8.4,7.3,1.1,7,22.3,21.5,0.8,-0.289,0.3764,0.3430000000000001,0.0334,-14,19.3,19.6,-0.3,-8,24.3,25.9,-1.6,-0.21300000000000008,0.7985,0.756,0.04249999999999997,0,13.3,10.8,2.5,10,49.1,41.0,8.1,-1,22.7,19.7,3.0,-4,7.8,10.2,-2.4,2,7.9,5.9,2.0,9,16.8,14.0,2.8,6,22.7,21.1,1.6
11,OKC,12,2015-11-18,Home,NOP,W,110,103,38,85,0.447,7,17,0.412,27,40,0.675,16,50,19,6,4,14,16,43,95,0.453,8,32,0.25,9,9,1.0,10,40,21,8,4,11,25,7,110.81818181818181,105.72727272727273,5.090909090909091,-5,41.36363636363637,38.45454545454545,2.909090909090909,-10,87.9090909090909,89.27272727272727,-1.3636363636363635,-0.006000000000000005,0.47045454545454546,0.4308181818181818,0.03963636363636364,-1,8.545454545454545,7.7272727272727275,0.8181818181818182,-15,22.454545454545453,21.09090909090909,1.3636363636363635,0.16199999999999998,0.3800909090909091,0.3760000000000001,0.004090909090909095,18,19.545454545454547,21.09090909090909,-1.5454545454545454,31,24.90909090909091,27.09090909090909,-2.1818181818181817,-0.32499999999999996,0.7904545454545455,0.7711818181818182,0.01927272727272724,6,13.181818181818182,10.909090909090908,2.272727272727273,10,48.63636363636363,40.36363636363637,8.272727272727273,-2,22.636363636363637,20.0,2.6363636363636362,-2,7.7272727272727275,10.272727272727273,-2.5454545454545454,0,7.7272727272727275,5.7272727272727275,2.0,3,17.0,13.636363636363637,3.3636363636363638,-9,23.181818181818183,21.181818181818183,2.0
12,OKC,13,2015-11-20,Home,NYK,L,90,93,35,92,0.38,3,29,0.103,17,23,0.7390000000000001,21,49,12,9,4,14,19,33,72,0.458,12,20,0.6,15,23,0.652,6,36,23,10,5,20,20,-3,110.75,105.5,5.25,2,41.083333333333336,38.833333333333336,2.25,20,87.66666666666667,89.75,-2.0833333333333335,-0.07800000000000001,0.46849999999999997,0.4326666666666667,0.035833333333333335,-9,8.416666666666666,7.75,0.6666666666666666,9,22.0,22.0,0.0,-0.497,0.38275,0.3655000000000001,0.01725,2,20.166666666666668,20.083333333333332,0.08333333333333333,0,26.166666666666668,25.583333333333332,0.5833333333333334,0.08700000000000008,0.7808333333333334,0.79025,-0.009416666666666693,15,13.416666666666666,10.833333333333334,2.5833333333333335,13,48.75,40.333333333333336,8.416666666666666,-11,22.333333333333332,20.083333333333332,2.25,-1,7.583333333333333,10.083333333333334,-2.5,-1,7.416666666666667,5.583333333333333,1.8333333333333333,-6,16.75,13.416666666666666,3.3333333333333335,-1,22.583333333333332,21.5,1.0833333333333333
13,OKC,14,2015-11-22,Home,DAL,W,117,114,47,90,0.522,9,22,0.409,14,18,0.778,14,41,25,8,6,16,23,44,83,0.53,10,19,0.526,16,28,0.5710000000000001,9,36,26,8,4,17,17,3,109.15384615384616,104.53846153846153,4.615384615384615,3,40.61538461538461,38.38461538461539,2.230769230769231,7,88.0,88.38461538461539,-0.38461538461538464,-0.008000000000000007,0.4616923076923077,0.4346153846153846,0.02707692307692308,-1,8.0,8.076923076923077,-0.07692307692307693,3,22.53846153846154,21.846153846153847,0.6923076923076923,-0.11700000000000005,0.3612307692307692,0.3835384615384616,-0.022307692307692306,-2,19.923076923076923,19.692307692307693,0.23076923076923078,-10,25.923076923076923,25.384615384615383,0.5384615384615384,0.20699999999999996,0.7776153846153847,0.7796153846153846,-0.0020000000000000187,5,14.0,10.461538461538462,3.5384615384615383,5,48.76923076923077,40.0,8.76923076923077,-1,21.53846153846154,20.307692307692307,1.2307692307692308,0,7.6923076923076925,10.076923076923077,-2.3846153846153846,2,7.153846153846154,5.538461538461538,1.6153846153846154,-1,16.53846153846154,13.923076923076923,2.6153846153846154,6,22.307692307692307,21.384615384615383,0.9230769230769231
14,OKC,15,2015-11-23,Away,UTA,W,111,89,42,77,0.545,11,27,0.407,16,18,0.889,6,36,22,12,10,16,31,28,73,0.384,5,19,0.263,28,40,0.7,13,41,15,11,3,21,18,22,109.71428571428571,105.21428571428571,4.5,14,41.07142857142857,38.785714285714285,2.2857142857142856,4,88.14285714285714,88.0,0.14285714285714285,0.16100000000000003,0.466,0.44142857142857145,0.024571428571428574,6,8.071428571428571,8.214285714285714,-0.14285714285714285,8,22.5,21.642857142857142,0.8571428571428571,0.14399999999999996,0.3646428571428571,0.39371428571428574,-0.029071428571428574,-12,19.5,19.428571428571427,0.07142857142857142,-22,25.357142857142858,25.571428571428573,-0.21428571428571427,0.18900000000000006,0.7776428571428573,0.7647142857142857,0.012928571428571409,-7,14.0,10.357142857142858,3.642857142857143,-5,48.214285714285715,39.714285714285715,8.5,7,21.785714285714285,20.714285714285715,1.0714285714285714,1,7.714285714285714,9.928571428571429,-2.2142857142857144,7,7.071428571428571,5.428571428571429,1.6428571428571428,-5,16.5,14.142857142857142,2.357142857142857,13,22.357142857142858,21.071428571428573,1.2857142857142858
15,OKC,16,2015-11-25,Home,BRK,W,110,99,41,78,0.526,10,24,0.417,18,21,0.857,4,42,26,11,7,19,11,43,94,0.457,3,13,0.231,10,12,0.833,11,45,20,10,3,17,19,11,109.8,104.13333333333334,5.666666666666667,-2,41.13333333333333,38.06666666666667,3.066666666666667,-16,87.4,87.0,0.4,0.069,0.47126666666666667,0.43760000000000004,0.03366666666666667,7,8.266666666666667,8.0,0.26666666666666666,11,22.8,21.466666666666665,1.3333333333333333,0.18599999999999997,0.36746666666666666,0.385,-0.01753333333333334,8,19.266666666666666,20.0,-0.7333333333333333,9,24.866666666666667,26.533333333333335,-1.6666666666666667,0.02400000000000002,0.7850666666666668,0.7604,0.024666666666666653,-7,13.466666666666667,10.533333333333333,2.933333333333333,-3,47.4,39.8,7.6,6,21.8,20.333333333333332,1.4666666666666666,1,8.0,10.0,-2.0,4,7.266666666666667,5.266666666666667,2.0,2,16.466666666666665,14.6,1.8666666666666667,-8,22.933333333333334,20.866666666666667,2.066666666666667
16,OKC,17,2015-11-27,Home,DET,W,103,87,37,79,0.468,7,24,0.292,22,26,0.846,12,58,19,2,9,18,19,31,90,0.344,9,29,0.31,16,20,0.8,13,38,17,9,1,8,21,16,109.8125,103.8125,6.0,6,41.125,38.375,2.75,-11,86.8125,87.4375,-0.625,0.12400000000000005,0.4746875,0.43881250000000005,0.035875000000000004,-2,8.375,7.6875,0.6875,-5,22.875,20.9375,1.9375,-0.018000000000000016,0.37056249999999996,0.375375,-0.004812500000000006,6,19.1875,19.375,-0.1875,6,24.625,25.625,-1.0,0.04599999999999993,0.7895625000000001,0.7649374999999999,0.024624999999999987,-1,12.875,10.5625,2.3125,20,47.0625,40.125,6.9375,2,22.0625,20.3125,1.75,-7,8.1875,10.0,-1.8125,8,7.25,5.125,2.125,10,16.625,14.75,1.875,-2,22.1875,20.75,1.4375
17,OKC,18,2015-11-30,Away,ATL,L,100,106,37,93,0.398,7,19,0.368,19,22,0.8640000000000001,13,48,19,8,8,11,19,39,90,0.433,10,28,0.35700000000000004,18,20,0.9,14,51,23,9,8,12,15,-6,109.41176470588235,102.82352941176471,6.588235294117647,-2,40.88235294117647,37.94117647058823,2.9411764705882355,3,86.3529411764706,87.58823529411765,-1.2352941176470589,-0.034999999999999976,0.47429411764705887,0.4332352941176471,0.04105882352941177,-3,8.294117647058824,7.764705882352941,0.5294117647058824,-9,22.941176470588236,21.41176470588235,1.5294117647058822,0.010999999999999954,0.3659411764705882,0.3715294117647059,-0.005588235294117653,1,19.352941176470587,19.176470588235293,0.17647058823529413,2,24.705882352941178,25.294117647058822,-0.5882352941176471,-0.03599999999999992,0.7928823529411765,0.767,0.025882352941176454,-1,12.823529411764707,10.705882352941176,2.1176470588235294,-3,47.705882352941174,40.0,7.705882352941177,-4,21.88235294117647,20.11764705882353,1.7647058823529411,-1,7.823529411764706,9.941176470588236,-2.1176470588235294,0,7.352941176470588,4.882352941176471,2.4705882352941178,-1,16.705882352941178,14.352941176470589,2.3529411764705883,4,22.0,20.764705882352942,1.2352941176470589
18,OKC,19,2015-12-03,Away,MIA,L,95,97,35,79,0.443,4,16,0.25,21,24,0.875,9,44,15,5,1,15,18,40,81,0.494,3,13,0.231,14,24,0.583,6,35,25,10,3,9,14,-2,108.88888888888889,103.0,5.888888888888889,-5,40.666666666666664,38.0,2.6666666666666665,-2,86.72222222222223,87.72222222222223,-1.0,-0.05099999999999999,0.47005555555555556,0.4332222222222223,0.03683333333333335,1,8.222222222222221,7.888888888888889,0.3333333333333333,3,22.72222222222222,21.77777777777778,0.9444444444444444,0.01899999999999999,0.3660555555555555,0.37072222222222223,-0.004666666666666676,7,19.333333333333332,19.11111111111111,0.2222222222222222,0,24.555555555555557,25.0,-0.4444444444444444,0.29200000000000004,0.7968333333333334,0.7743888888888889,0.022444444444444434,3,12.833333333333334,10.88888888888889,1.9444444444444444,9,47.72222222222222,40.611111111111114,7.111111111111111,-10,21.72222222222222,20.27777777777778,1.4444444444444444,-5,7.833333333333333,9.88888888888889,-2.0555555555555554,-2,7.388888888888889,5.055555555555555,2.3333333333333335,6,16.38888888888889,14.222222222222221,2.1666666666666665,4,21.833333333333332,20.444444444444443,1.3888888888888888
19,OKC,20,2015-12-06,Home,SAC,W,98,95,35,86,0.407,6,22,0.273,22,31,0.71,19,62,18,8,6,21,22,35,88,0.398,7,24,0.292,18,30,0.6,13,41,20,11,5,14,20,3,108.15789473684211,102.6842105263158,5.473684210526316,0,40.36842105263158,38.10526315789474,2.263157894736842,-2,86.3157894736842,87.36842105263158,-1.0526315789473684,0.008999999999999952,0.4686315789473684,0.43642105263157904,0.03221052631578949,-1,8.0,7.631578947368421,0.3684210526315789,-2,22.36842105263158,21.31578947368421,1.0526315789473684,-0.01899999999999996,0.3599473684210526,0.36336842105263156,-0.003421052631578956,4,19.42105263157895,18.842105263157894,0.5789473684210527,1,24.526315789473685,24.94736842105263,-0.42105263157894735,0.10999999999999999,0.8009473684210527,0.7643157894736842,0.03663157894736841,6,12.631578947368421,10.631578947368421,2.0,21,47.526315789473685,40.31578947368421,7.2105263157894735,-2,21.36842105263158,20.526315789473685,0.8421052631578947,-3,7.684210526315789,9.894736842105264,-2.210526315789474,1,7.052631578947368,4.947368421052632,2.1052631578947367,7,16.31578947368421,13.947368421052632,2.3684210526315788,2,21.63157894736842,20.105263157894736,1.5263157894736843
20,OKC,21,2015-12-08,Away,MEM,W,125,88,47,84,0.56,13,26,0.5,18,23,0.7829999999999999,10,46,31,11,3,12,17,33,81,0.407,3,14,0.214,19,22,0.8640000000000001,11,33,14,6,4,15,17,37,107.65,102.3,5.35,14,40.1,37.95,2.15,3,86.3,87.4,-1.1,0.15300000000000008,0.46555,0.43450000000000005,0.03105000000000001,10,7.9,7.6,0.3,12,22.35,21.45,0.9,0.28600000000000003,0.35559999999999997,0.3598,-0.004200000000000007,-1,19.55,18.8,0.75,1,24.85,25.2,-0.35,-0.08100000000000018,0.7964,0.7561,0.04029999999999999,-1,12.95,10.75,2.2,13,48.25,40.35,7.9,17,21.2,20.5,0.7,5,7.7,9.95,-2.25,-1,7.0,4.95,2.05,-3,16.55,13.95,2.6,0,21.65,20.1,1.55
21,OKC,22,2015-12-10,Home,ATL,W,107,94,39,80,0.488,9,17,0.529,20,26,0.769,10,52,24,6,2,14,16,35,78,0.449,10,28,0.35700000000000004,14,23,0.609,5,34,21,9,7,9,19,13,108.47619047619048,101.61904761904762,6.857142857142857,4,40.42857142857143,37.714285714285715,2.7142857142857144,2,86.19047619047619,87.0952380952381,-0.9047619047619048,0.03899999999999998,0.47004761904761905,0.43319047619047624,0.036857142857142866,-1,8.142857142857142,7.380952380952381,0.7619047619047619,-11,22.523809523809526,21.095238095238095,1.4285714285714286,0.172,0.36247619047619045,0.35285714285714287,0.009619047619047614,6,19.476190476190474,18.80952380952381,0.6666666666666666,3,24.761904761904763,25.047619047619047,-0.2857142857142857,0.16000000000000003,0.7957619047619049,0.7612380952380953,0.034523809523809505,5,12.80952380952381,10.761904761904763,2.0476190476190474,18,48.142857142857146,40.0,8.142857142857142,3,21.666666666666668,20.19047619047619,1.4761904761904763,-3,7.857142857142857,9.761904761904763,-1.9047619047619047,-5,6.809523809523809,4.904761904761905,1.9047619047619047,5,16.333333333333332,14.0,2.3333333333333335,-3,21.428571428571427,19.952380952380953,1.4761904761904763
22,OKC,23,2015-12-11,Away,UTA,W,94,90,37,79,0.468,6,17,0.353,14,16,0.875,11,45,14,4,2,13,19,33,78,0.423,8,28,0.28600000000000003,16,24,0.667,11,39,17,7,4,11,16,4,108.4090909090909,101.27272727272727,7.136363636363637,4,40.36363636363637,37.59090909090909,2.772727272727273,1,85.9090909090909,86.68181818181819,-0.7727272727272727,0.04500000000000004,0.4708636363636364,0.43390909090909097,0.03695454545454546,-2,8.181818181818182,7.5,0.6818181818181818,-11,22.272727272727273,21.40909090909091,0.8636363636363636,0.06699999999999995,0.37004545454545457,0.35304545454545455,0.016999999999999994,-2,19.5,18.59090909090909,0.9090909090909091,-8,24.818181818181817,24.954545454545453,-0.13636363636363635,0.20799999999999996,0.7945454545454546,0.7543181818181818,0.040227272727272716,0,12.681818181818182,10.5,2.1818181818181817,6,48.31818181818182,39.72727272727273,8.590909090909092,-3,21.772727272727273,20.227272727272727,1.5454545454545454,-3,7.7727272727272725,9.727272727272727,-1.9545454545454546,-2,6.590909090909091,5.0,1.5909090909090908,2,16.227272727272727,13.772727272727273,2.4545454545454546,3,21.181818181818183,19.90909090909091,1.2727272727272727
