,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,DEN,11,2015-11-17,Away,NOP,W,115,98,45,85,0.529,15,30,0.5,10,13,0.769,11,43,27,5,6,13,15,41,83,0.494,7,23,0.304,9,11,0.818,8,33,25,4,8,9,17,17,98.3,103.0,-4.7,4,36.4,37.2,-0.8,2,85.0,83.9,1.1,0.03500000000000003,0.4327,0.44370000000000004,-0.010999999999999992,8,7.7,9.7,-2.0,7,24.0,26.2,-2.2,0.196,0.32820000000000005,0.3647000000000001,-0.0365,1,17.8,18.9,-1.1,2,24.0,25.1,-1.1,-0.04899999999999993,0.7507999999999999,0.7471,0.00369999999999997,3,11.5,10.7,0.8,10,44.4,44.8,-0.4,2,21.5,23.2,-1.7,1,7.9,8.2,-0.3,-2,5.8,5.6,0.2,4,15.0,15.7,-0.7,-2,20.2,22.5,-2.3
11,DEN,12,2015-11-18,Away,SAS,L,98,109,38,98,0.388,5,15,0.333,17,18,0.944,17,50,25,7,5,6,17,42,86,0.488,9,18,0.5,16,20,0.8,10,50,33,5,13,10,13,-11,99.81818181818181,102.54545454545455,-2.727272727272727,-4,37.18181818181818,37.54545454545455,-0.36363636363636365,12,85.0,83.81818181818181,1.1818181818181819,-0.09999999999999998,0.44145454545454543,0.44827272727272727,-0.006818181818181809,-4,8.363636363636363,9.454545454545455,-1.0909090909090908,-3,24.545454545454547,25.90909090909091,-1.3636363636363635,-0.16699999999999998,0.34381818181818186,0.3591818181818182,-0.015363636363636362,1,17.09090909090909,18.0,-0.9090909090909091,-2,23.0,23.818181818181817,-0.8181818181818182,0.1439999999999999,0.7524545454545454,0.7535454545454545,-0.001090909090909112,7,11.454545454545455,10.454545454545455,1.0,0,44.27272727272727,43.72727272727273,0.5454545454545454,-8,22.0,23.363636363636363,-1.3636363636363635,2,7.636363636363637,7.818181818181818,-0.18181818181818182,-8,5.818181818181818,5.818181818181818,0.0,-4,14.818181818181818,15.090909090909092,-0.2727272727272727,4,19.727272727272727,22.0,-2.272727272727273
12,DEN,13,2015-11-20,Home,PHO,L,107,114,41,90,0.456,5,24,0.208,20,26,0.769,14,38,24,8,4,11,22,40,79,0.506,15,27,0.556,19,25,0.76,10,42,22,7,7,19,26,-7,99.66666666666667,103.08333333333333,-3.4166666666666665,1,37.25,37.916666666666664,-0.6666666666666666,11,86.08333333333333,84.0,2.0833333333333335,-0.04999999999999999,0.437,0.4515833333333334,-0.014583333333333323,-10,8.083333333333334,9.416666666666666,-1.3333333333333333,-3,23.75,25.25,-1.5,-0.3480000000000001,0.3429166666666667,0.37091666666666673,-0.027999999999999997,1,17.083333333333332,17.833333333333332,-0.75,1,22.583333333333332,23.5,-0.9166666666666666,0.009000000000000008,0.7684166666666666,0.7574166666666667,0.010999999999999973,4,11.916666666666666,10.416666666666666,1.5,-4,44.75,44.25,0.5,2,22.25,24.166666666666668,-1.9166666666666667,1,7.583333333333333,7.583333333333333,0.0,-3,5.75,6.416666666666667,-0.6666666666666666,-8,14.083333333333334,14.666666666666666,-0.5833333333333334,-4,19.5,21.25,-1.75
13,DEN,14,2015-11-22,Home,GSW,L,105,118,37,86,0.43,4,15,0.267,27,35,0.7709999999999999,13,41,23,9,3,19,15,47,89,0.528,15,29,0.517,9,13,0.6920000000000001,11,46,35,15,8,21,25,-13,100.23076923076923,103.92307692307692,-3.6923076923076925,-10,37.53846153846154,38.07692307692308,-0.5384615384615384,-3,86.38461538461539,83.61538461538461,2.769230769230769,-0.09800000000000003,0.43846153846153846,0.4557692307692308,-0.017307692307692298,-11,7.846153846153846,9.846153846153847,-2.0,-14,23.76923076923077,25.384615384615383,-1.6153846153846154,-0.25,0.33253846153846156,0.3851538461538462,-0.05261538461538462,18,17.307692307692307,17.923076923076923,-0.6153846153846154,22,22.846153846153847,23.615384615384617,-0.7692307692307693,0.07899999999999985,0.7684615384615385,0.7576153846153846,0.010846153846153821,2,12.076923076923077,10.384615384615385,1.6923076923076923,-5,44.23076923076923,44.07692307692308,0.15384615384615385,-12,22.384615384615383,24.0,-1.6153846153846154,-6,7.615384615384615,7.538461538461538,0.07692307692307693,-5,5.615384615384615,6.461538461538462,-0.8461538461538461,-2,13.846153846153847,15.0,-1.1538461538461537,-10,19.692307692307693,21.615384615384617,-1.9230769230769231
14,DEN,15,2015-11-24,Home,LAC,L,94,111,31,78,0.397,8,25,0.32,24,29,0.828,8,48,16,3,0,16,32,37,79,0.468,8,20,0.4,29,47,0.617,11,43,24,10,8,7,25,-17,100.57142857142857,104.92857142857143,-4.357142857142857,-6,37.5,38.714285714285715,-1.2142857142857142,-1,86.35714285714286,84.0,2.357142857142857,-0.07100000000000001,0.43785714285714283,0.4609285714285715,-0.023071428571428566,0,7.571428571428571,10.214285714285714,-2.642857142857143,5,23.142857142857142,25.642857142857142,-2.5,-0.08000000000000002,0.3278571428571429,0.39457142857142863,-0.06671428571428571,-5,18.0,17.285714285714285,0.7142857142857143,-18,23.714285714285715,22.857142857142858,0.8571428571428571,0.21099999999999997,0.7686428571428571,0.7529285714285715,0.01571428571428568,-3,12.142857142857142,10.428571428571429,1.7142857142857142,5,44.0,44.214285714285715,-0.21428571428571427,-8,22.428571428571427,24.785714285714285,-2.357142857142857,-7,7.714285714285714,8.071428571428571,-0.35714285714285715,-8,5.428571428571429,6.571428571428571,-1.1428571428571428,9,14.214285714285714,15.428571428571429,-1.2142857142857142,7,19.357142857142858,21.857142857142858,-2.5
15,DEN,16,2015-11-27,Home,SAS,L,80,91,31,77,0.403,7,20,0.35,11,13,0.846,8,37,17,8,2,18,19,36,75,0.48,8,22,0.364,11,14,0.7859999999999999,5,42,22,11,7,18,17,-11,100.13333333333334,105.33333333333333,-5.2,-5,37.06666666666667,38.6,-1.5333333333333334,2,85.8,83.66666666666667,2.1333333333333333,-0.07699999999999996,0.4351333333333333,0.4614000000000001,-0.02626666666666666,-1,7.6,10.066666666666666,-2.466666666666667,-2,23.266666666666666,25.266666666666666,-2.0,-0.014000000000000012,0.3273333333333334,0.3949333333333334,-0.06760000000000001,0,18.4,18.066666666666666,0.3333333333333333,-1,24.066666666666666,24.466666666666665,-0.4,0.06000000000000005,0.7726,0.7438666666666668,0.028733333333333298,3,11.866666666666667,10.466666666666667,1.4,-5,44.266666666666666,44.13333333333333,0.13333333333333333,-5,22.0,24.733333333333334,-2.7333333333333334,-3,7.4,8.2,-0.8,-5,5.066666666666666,6.666666666666667,-1.6,0,14.333333333333334,14.866666666666667,-0.5333333333333333,2,20.2,22.066666666666666,-1.8666666666666667
16,DEN,17,2015-11-28,Away,DAL,L,81,92,30,75,0.4,8,25,0.32,13,17,0.765,10,45,17,9,5,20,22,33,77,0.429,7,26,0.269,19,27,0.7040000000000001,10,42,18,13,3,13,14,-11,98.875,104.4375,-5.5625,-3,36.6875,38.4375,-1.75,-2,85.25,83.125,2.125,-0.02899999999999997,0.433125,0.4625625000000001,-0.02943749999999999,1,7.5625,9.9375,-2.375,-1,23.0625,25.0625,-2.0,0.05099999999999999,0.32875000000000004,0.39300000000000007,-0.06425,-6,17.9375,17.625,0.3125,-10,23.375,23.8125,-0.4375,0.06099999999999994,0.7771874999999999,0.7465,0.030687499999999972,0,11.625,10.125,1.5,3,43.8125,44.0,-0.1875,-1,21.6875,24.5625,-2.875,-4,7.4375,8.375,-0.9375,2,4.875,6.6875,-1.8125,7,14.5625,15.0625,-0.5,8,20.125,21.75,-1.625
17,DEN,18,2015-11-30,Away,MIL,L,74,92,28,75,0.373,6,19,0.316,12,16,0.75,10,43,19,6,4,22,20,35,77,0.455,6,18,0.333,16,22,0.727,8,38,25,10,12,13,19,-18,97.82352941176471,103.70588235294117,-5.882352941176471,-7,36.294117647058826,38.11764705882353,-1.8235294117647058,-2,84.6470588235294,82.76470588235294,1.8823529411764706,-0.08200000000000002,0.43117647058823527,0.46058823529411774,-0.029411764705882342,0,7.588235294117647,9.764705882352942,-2.176470588235294,1,23.176470588235293,25.11764705882353,-1.9411764705882353,-0.017000000000000015,0.3282352941176471,0.38570588235294123,-0.05747058823529412,-4,17.647058823529413,17.705882352941178,-0.058823529411764705,-6,23.0,24.0,-1.0,0.02300000000000002,0.776470588235294,0.7440000000000001,0.032470588235294084,2,11.529411764705882,10.117647058823529,1.411764705882353,5,43.88235294117647,43.88235294117647,0.0,-6,21.41176470588235,24.176470588235293,-2.764705882352941,-4,7.529411764705882,8.647058823529411,-1.1176470588235294,-8,4.882352941176471,6.470588235294118,-1.588235294117647,9,14.882352941176471,14.941176470588236,-0.058823529411764705,1,20.235294117647058,21.294117647058822,-1.0588235294117647
18,DEN,19,2015-12-02,Away,CHI,L,90,99,36,93,0.387,5,15,0.333,13,22,0.591,13,49,26,8,8,7,22,36,89,0.404,6,17,0.353,21,27,0.778,15,62,22,3,10,14,17,-9,96.5,103.05555555555556,-6.555555555555555,0,35.833333333333336,37.94444444444444,-2.111111111111111,4,84.11111111111111,82.44444444444444,1.6666666666666667,-0.017000000000000015,0.42794444444444446,0.4602777777777779,-0.032333333333333325,-1,7.5,9.555555555555555,-2.0555555555555554,-2,22.944444444444443,24.72222222222222,-1.7777777777777777,-0.019999999999999962,0.3275555555555556,0.3827777777777779,-0.05522222222222223,-8,17.333333333333332,17.61111111111111,-0.2777777777777778,-5,22.61111111111111,23.88888888888889,-1.2777777777777777,-0.18700000000000006,0.7749999999999999,0.7430555555555557,0.031944444444444414,-2,11.444444444444445,10.0,1.4444444444444444,-13,43.833333333333336,43.55555555555556,0.2777777777777778,4,21.27777777777778,24.22222222222222,-2.9444444444444446,5,7.444444444444445,8.722222222222221,-1.2777777777777777,-2,4.833333333333333,6.777777777777778,-1.9444444444444444,-7,15.277777777777779,14.833333333333334,0.4444444444444444,5,20.22222222222222,21.166666666666668,-0.9444444444444444
19,DEN,20,2015-12-03,Away,TOR,W,106,105,38,81,0.469,12,27,0.444,18,18,1.0,6,42,30,2,4,11,19,39,92,0.424,8,27,0.29600000000000004,19,22,0.8640000000000001,9,39,21,9,3,4,16,1,96.15789473684211,102.84210526315789,-6.684210526315789,-1,35.8421052631579,37.8421052631579,-2.0,-11,84.57894736842105,82.78947368421052,1.7894736842105263,0.044999999999999984,0.4257894736842105,0.4573157894736843,-0.03152631578947368,4,7.368421052631579,9.368421052631579,-2.0,0,22.526315789473685,24.31578947368421,-1.7894736842105263,0.14799999999999996,0.32784210526315793,0.38121052631578956,-0.05336842105263158,-1,17.105263157894736,17.789473684210527,-0.6842105263157895,-4,22.57894736842105,24.05263157894737,-1.4736842105263157,0.1359999999999999,0.7653157894736842,0.7448947368421054,0.02042105263157892,-3,11.526315789473685,10.263157894736842,1.263157894736842,3,44.10526315789474,44.526315789473685,-0.42105263157894735,9,21.526315789473685,24.105263157894736,-2.5789473684210527,-7,7.473684210526316,8.421052631578947,-0.9473684210526315,1,5.0,6.947368421052632,-1.9473684210526316,7,14.842105263157896,14.789473684210526,0.05263157894736842,3,20.31578947368421,20.94736842105263,-0.631578947368421
20,DEN,21,2015-12-05,Away,PHI,W,108,105,37,81,0.457,11,31,0.355,23,38,0.605,13,47,25,8,4,17,21,37,74,0.5,15,31,0.484,16,26,0.615,7,40,22,11,8,20,28,3,96.65,102.95,-6.3,0,35.95,37.9,-1.95,7,84.4,83.25,1.15,-0.04299999999999998,0.42794999999999994,0.45565000000000005,-0.027699999999999992,-4,7.6,9.3,-1.7,0,22.75,24.45,-1.7,-0.129,0.33365000000000006,0.37695000000000006,-0.043300000000000005,7,17.15,17.85,-0.7,12,22.35,23.95,-1.6,-0.010000000000000009,0.7770499999999999,0.7508500000000001,0.026199999999999966,6,11.25,10.2,1.05,7,44.0,44.25,-0.25,3,21.95,23.95,-2.0,-3,7.2,8.45,-1.25,-4,4.95,6.75,-1.8,-3,14.65,14.25,0.4,-7,20.25,20.7,-0.45
21,DEN,22,2015-12-08,Home,ORL,L,74,85,28,84,0.333,7,24,0.292,11,20,0.55,10,47,19,11,7,17,16,38,88,0.4320000000000001,1,16,0.063,8,10,0.8,10,54,14,9,8,20,19,-11,97.19047619047619,103.04761904761905,-5.857142857142857,-10,36.0,37.857142857142854,-1.8571428571428572,-4,84.23809523809524,82.80952380952381,1.4285714285714286,-0.09900000000000009,0.42933333333333334,0.4577619047619048,-0.028428571428571418,6,7.761904761904762,9.571428571428571,-1.8095238095238095,8,23.142857142857142,24.761904761904763,-1.619047619047619,0.22899999999999998,0.33466666666666667,0.38204761904761914,-0.047380952380952385,3,17.428571428571427,17.761904761904763,-0.3333333333333333,10,23.095238095238095,24.047619047619047,-0.9523809523809523,-0.25,0.7688571428571427,0.7443809523809526,0.024476190476190447,0,11.333333333333334,10.047619047619047,1.2857142857142858,-7,44.142857142857146,44.04761904761905,0.09523809523809523,5,22.095238095238095,23.857142857142858,-1.7619047619047619,2,7.238095238095238,8.571428571428571,-1.3333333333333333,-1,4.904761904761905,6.809523809523809,-1.9047619047619047,-3,14.761904761904763,14.523809523809524,0.23809523809523808,-3,20.285714285714285,21.047619047619047,-0.7619047619047619
22,DEN,23,2015-12-11,Home,MIN,W,111,108,38,86,0.442,11,28,0.393,24,33,0.727,8,50,21,7,1,12,25,38,87,0.4370000000000001,7,19,0.368,25,29,0.862,8,43,22,5,8,10,27,3,96.13636363636364,102.22727272727273,-6.090909090909091,0,35.63636363636363,37.86363636363637,-2.227272727272727,-1,84.22727272727273,83.04545454545455,1.1818181818181819,0.004999999999999893,0.4249545454545455,0.45659090909090916,-0.03163636363636363,4,7.7272727272727275,9.181818181818182,-1.4545454545454546,9,23.181818181818183,24.363636363636363,-1.1818181818181819,0.025000000000000022,0.33272727272727276,0.3675454545454546,-0.034818181818181825,-1,17.136363636363637,17.318181818181817,-0.18181818181818182,4,22.954545454545453,23.40909090909091,-0.45454545454545453,-0.135,0.7589090909090909,0.746909090909091,0.01199999999999997,0,11.272727272727273,10.045454545454545,1.2272727272727273,7,44.27272727272727,44.5,-0.22727272727272727,-1,21.954545454545453,23.40909090909091,-1.4545454545454546,2,7.409090909090909,8.590909090909092,-1.1818181818181819,-7,5.0,6.863636363636363,-1.8636363636363635,2,14.863636363636363,14.772727272727273,0.09090909090909091,-2,20.09090909090909,20.954545454545453,-0.8636363636363636
23,DEN,24,2015-12-14,Home,HOU,W,114,108,42,82,0.512,8,25,0.32,22,25,0.88,15,52,26,8,5,18,15,41,87,0.471,18,40,0.45,8,11,0.727,5,26,26,14,1,11,22,6,96.78260869565217,102.47826086956522,-5.695652173913044,1,35.73913043478261,37.869565217391305,-2.130434782608696,-5,84.30434782608695,83.21739130434783,1.0869565217391304,0.041000000000000036,0.4256956521739131,0.45573913043478265,-0.030043478260869564,-10,7.869565217391305,9.08695652173913,-1.2173913043478262,-15,23.391304347826086,24.130434782608695,-0.7391304347826086,-0.13,0.3353478260869565,0.36756521739130443,-0.03221739130434783,14,17.434782608695652,17.652173913043477,-0.21739130434782608,14,23.391304347826086,23.652173913043477,-0.2608695652173913,0.15300000000000002,0.7575217391304347,0.7519130434782609,0.005608695652173884,10,11.130434782608695,9.956521739130435,1.173913043478261,26,44.52173913043478,44.43478260869565,0.08695652173913043,0,21.91304347826087,23.347826086956523,-1.434782608695652,-6,7.391304347826087,8.434782608695652,-1.0434782608695652,4,4.826086956521739,6.913043478260869,-2.0869565217391304,7,14.73913043478261,14.565217391304348,0.17391304347826086,-7,20.304347826086957,21.217391304347824,-0.9130434782608695
24,DEN,25,2015-12-15,Away,MIN,W,112,100,41,73,0.562,10,18,0.556,20,27,0.741,10,39,24,9,6,14,26,36,77,0.468,4,10,0.4,24,31,0.774,10,31,21,6,6,9,24,12,97.5,102.70833333333333,-5.208333333333333,5,36.0,38.0,-2.0,-4,84.20833333333333,83.375,0.8333333333333334,0.09400000000000003,0.4292916666666667,0.45637500000000003,-0.02708333333333333,6,7.875,9.458333333333334,-1.5833333333333333,8,23.458333333333332,24.791666666666668,-1.3333333333333333,0.15600000000000003,0.33470833333333333,0.37100000000000005,-0.03629166666666667,-4,17.625,17.25,0.375,-4,23.458333333333332,23.125,0.3333333333333333,-0.03300000000000003,0.7626249999999999,0.7508750000000001,0.011749999999999974,0,11.291666666666666,9.75,1.5416666666666667,8,44.833333333333336,43.666666666666664,1.1666666666666667,3,22.083333333333332,23.458333333333332,-1.375,3,7.416666666666667,8.666666666666666,-1.25,0,4.833333333333333,6.666666666666667,-1.8333333333333333,5,14.875,14.416666666666666,0.4583333333333333,2,20.083333333333332,21.25,-1.1666666666666667
25,DEN,26,2015-12-18,Away,UTA,L,88,97,31,79,0.392,6,28,0.214,20,25,0.8,15,44,15,10,4,14,20,34,73,0.466,10,25,0.4,19,25,0.76,5,39,15,8,1,14,19,-9,98.08,102.6,-4.52,-3,36.2,37.92,-1.72,6,83.76,83.12,0.64,-0.07400000000000001,0.4346,0.45684,-0.022239999999999992,-4,7.96,9.24,-1.28,3,23.24,24.2,-0.96,-0.18600000000000003,0.3435599999999999,0.3721600000000001,-0.028600000000000004,1,17.72,17.52,0.2,0,23.6,23.44,0.16,0.040000000000000036,0.7617599999999999,0.7518,0.009959999999999974,10,11.24,9.76,1.48,5,44.6,43.16,1.44,0,22.16,23.36,-1.2,2,7.48,8.56,-1.08,3,4.88,6.64,-1.76,0,14.84,14.2,0.64,1,20.32,21.36,-1.04
26,DEN,27,2015-12-20,Home,NOP,L,125,130,45,96,0.469,17,35,0.486,18,22,0.818,13,39,26,5,4,5,25,44,78,0.564,11,24,0.458,31,39,0.795,7,36,24,4,11,10,22,-5,97.6923076923077,102.38461538461539,-4.6923076923076925,1,36.0,37.76923076923077,-1.7692307692307692,18,83.57692307692308,82.73076923076923,0.8461538461538461,-0.09499999999999997,0.43296153846153845,0.45719230769230773,-0.024230769230769226,6,7.884615384615385,9.26923076923077,-1.3846153846153846,11,23.423076923076923,24.23076923076923,-0.8076923076923077,0.02799999999999997,0.33857692307692305,0.3732307692307693,-0.03465384615384616,-13,17.807692307692307,17.576923076923077,0.23076923076923078,-17,23.653846153846153,23.5,0.15384615384615385,0.02299999999999991,0.7632307692307692,0.7521153846153847,0.011115384615384591,6,11.384615384615385,9.576923076923077,1.8076923076923077,3,44.57692307692308,43.0,1.5769230769230769,2,21.884615384615383,23.03846153846154,-1.1538461538461537,1,7.576923076923077,8.538461538461538,-0.9615384615384616,-7,4.846153846153846,6.423076923076923,-1.5769230769230769,-5,14.807692307692308,14.192307692307692,0.6153846153846154,3,20.307692307692307,21.26923076923077,-0.9615384615384616
27,DEN,28,2015-12-22,Home,LAL,L,107,111,41,90,0.456,9,25,0.36,16,19,0.8420000000000001,13,44,26,2,5,12,24,40,84,0.476,7,26,0.269,24,32,0.75,11,40,17,6,6,11,21,-4,98.70370370370371,103.4074074074074,-4.703703703703703,1,36.333333333333336,38.0,-1.6666666666666667,6,84.03703703703704,82.55555555555556,1.4814814814814814,-0.019999999999999962,0.43429629629629624,0.46114814814814814,-0.026851851851851846,2,8.222222222222221,9.333333333333334,-1.1111111111111112,-1,23.85185185185185,24.22222222222222,-0.37037037037037035,0.09099999999999997,0.34403703703703703,0.37637037037037047,-0.03233333333333334,-8,17.814814814814813,18.074074074074073,-0.25925925925925924,-13,23.59259259259259,24.074074074074073,-0.48148148148148145,0.09200000000000008,0.7652592592592592,0.7537037037037039,0.011555555555555529,2,11.444444444444445,9.481481481481481,1.962962962962963,4,44.370370370370374,42.74074074074074,1.6296296296296295,9,22.037037037037038,23.074074074074073,-1.037037037037037,-4,7.481481481481482,8.37037037037037,-0.8888888888888888,-1,4.814814814814815,6.592592592592593,-1.7777777777777777,1,14.444444444444445,14.037037037037036,0.4074074074074074,3,20.48148148148148,21.296296296296298,-0.8148148148148148
28,DEN,29,2015-12-23,Away,PHO,W,104,96,42,91,0.462,14,35,0.4,6,13,0.462,13,50,26,6,7,17,20,36,87,0.414,13,25,0.52,11,17,0.647,12,46,21,9,2,16,19,8,99.0,103.67857142857143,-4.678571428571429,6,36.5,38.07142857142857,-1.5714285714285714,4,84.25,82.60714285714286,1.6428571428571428,0.04800000000000004,0.4350714285714285,0.46167857142857144,-0.026607142857142854,1,8.25,9.25,-1.0,10,23.892857142857142,24.285714285714285,-0.39285714285714285,-0.12,0.34460714285714283,0.37253571428571436,-0.027928571428571438,-5,17.75,18.285714285714285,-0.5357142857142857,-4,23.428571428571427,24.357142857142858,-0.9285714285714286,-0.185,0.7679999999999999,0.7535714285714288,0.014428571428571405,1,11.5,9.535714285714286,1.9642857142857142,4,44.357142857142854,42.642857142857146,1.7142857142857142,5,22.178571428571427,22.857142857142858,-0.6785714285714286,-3,7.285714285714286,8.285714285714286,-1.0,5,4.821428571428571,6.571428571428571,-1.75,1,14.357142857142858,13.928571428571429,0.42857142857142855,1,20.607142857142858,21.285714285714285,-0.6785714285714286
29,DEN,30,2015-12-26,Away,SAS,L,86,101,38,86,0.442,5,18,0.278,5,6,0.833,8,36,25,6,3,15,16,39,81,0.481,7,10,0.7,16,17,0.941,10,41,21,11,12,11,10,-15,99.17241379310344,103.41379310344827,-4.241379310344827,-1,36.689655172413794,38.0,-1.3103448275862069,5,84.48275862068965,82.75862068965517,1.7241379310344827,-0.03899999999999998,0.43599999999999994,0.4600344827586207,-0.024034482758620683,-2,8.448275862068966,9.379310344827585,-0.9310344827586207,8,24.275862068965516,24.310344827586206,-0.034482758620689655,-0.42199999999999993,0.34651724137931034,0.3776206896551725,-0.03110344827586208,-11,17.344827586206897,18.03448275862069,-0.6896551724137931,-11,23.06896551724138,24.103448275862068,-1.0344827586206897,-0.10799999999999998,0.7574482758620689,0.749896551724138,0.007551724137931012,-2,11.551724137931034,9.620689655172415,1.9310344827586208,-5,44.55172413793103,42.758620689655174,1.793103448275862,4,22.310344827586206,22.79310344827586,-0.4827586206896552,-5,7.241379310344827,8.310344827586206,-1.0689655172413792,-9,4.896551724137931,6.413793103448276,-1.5172413793103448,4,14.448275862068966,14.0,0.4482758620689655,6,20.586206896551722,21.20689655172414,-0.6206896551724138
30,DEN,31,2015-12-27,Away,OKC,L,112,122,46,94,0.489,9,25,0.36,11,15,0.733,17,37,24,6,2,10,18,48,83,0.578,8,15,0.5329999999999999,18,21,0.857,13,43,27,5,5,14,17,-10,98.73333333333333,103.33333333333333,-4.6,-2,36.733333333333334,38.03333333333333,-1.3,11,84.53333333333333,82.7,1.8333333333333333,-0.08899999999999997,0.4362,0.46073333333333333,-0.024533333333333327,1,8.333333333333334,9.3,-0.9666666666666667,10,24.066666666666666,23.833333333333332,0.23333333333333334,-0.17299999999999993,0.34423333333333334,0.3883666666666667,-0.044133333333333344,-7,16.933333333333334,17.966666666666665,-1.0333333333333334,-6,22.5,23.866666666666667,-1.3666666666666667,-0.124,0.7599666666666666,0.7562666666666668,0.0036999999999999793,4,11.433333333333334,9.633333333333333,1.8,-6,44.266666666666666,42.7,1.5666666666666667,-3,22.4,22.733333333333334,-0.3333333333333333,1,7.2,8.4,-1.2,-3,4.833333333333333,6.6,-1.7666666666666666,-4,14.466666666666667,13.9,0.5666666666666667,1,20.433333333333334,20.833333333333332,-0.4
31,DEN,32,2015-12-29,Home,CLE,L,87,93,37,89,0.416,5,24,0.208,8,11,0.727,12,52,18,8,6,18,19,38,86,0.442,4,22,0.182,13,22,0.591,9,44,17,12,3,12,16,-6,99.16129032258064,103.93548387096774,-4.774193548387097,-1,37.03225806451613,38.354838709677416,-1.3225806451612903,3,84.83870967741936,82.70967741935483,2.129032258064516,-0.026000000000000023,0.4379032258064516,0.46451612903225803,-0.026612903225806443,1,8.35483870967742,9.258064516129032,-0.9032258064516129,2,24.096774193548388,23.548387096774192,0.5483870967741935,0.025999999999999995,0.34474193548387094,0.39303225806451614,-0.048290322580645174,-5,16.741935483870968,17.967741935483872,-1.2258064516129032,-11,22.258064516129032,23.774193548387096,-1.5161290322580645,0.136,0.7590967741935483,0.7595161290322581,-0.0004193548387096975,3,11.612903225806452,9.741935483870968,1.8709677419354838,8,44.03225806451613,42.70967741935484,1.3225806451612903,1,22.451612903225808,22.870967741935484,-0.41935483870967744,-4,7.161290322580645,8.290322580645162,-1.1290322580645162,3,4.741935483870968,6.548387096774194,-1.8064516129032258,6,14.32258064516129,13.903225806451612,0.41935483870967744,3,20.35483870967742,20.70967741935484,-0.3548387096774194
32,DEN,33,2015-12-30,Away,POR,L,103,110,37,87,0.425,12,27,0.444,17,19,0.895,12,44,20,9,5,14,16,41,87,0.471,12,32,0.375,16,20,0.8,12,47,22,8,6,14,18,-7,98.78125,103.59375,-4.8125,-4,37.03125,38.34375,-1.3125,0,84.96875,82.8125,2.15625,-0.045999999999999985,0.43721875,0.46381249999999996,-0.026593749999999992,0,8.25,9.09375,-0.84375,-5,24.09375,23.5,0.59375,0.069,0.34046875,0.38643750000000004,-0.04596875000000001,1,16.46875,17.8125,-1.34375,-1,21.90625,23.71875,-1.8125,0.09499999999999997,0.7580937499999999,0.7542500000000001,0.003843749999999981,0,11.625,9.71875,1.90625,-3,44.28125,42.75,1.53125,-2,22.3125,22.6875,-0.375,1,7.1875,8.40625,-1.21875,-1,4.78125,6.4375,-1.65625,0,14.4375,13.84375,0.59375,-2,20.3125,20.5625,-0.25
