,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,ORL,11,2014-11-15,Away,WAS,L,93,98,37,78,0.474,7,17,0.412,12,18,0.667,9,40,14,5,2,15,21,42,84,0.5,3,10,0.3,11,16,0.688,9,40,31,5,8,11,16,-5,96.4,99.2,-2.8,-5,37.6,36.9,0.7,-6,81.0,83.5,-2.5,-0.026000000000000023,0.4653999999999999,0.44350000000000006,0.021900000000000003,4,6.7,5.7,1.0,7,16.6,18.6,-2.0,0.11199999999999999,0.41229999999999994,0.31399999999999995,0.09829999999999998,1,14.5,19.7,-5.2,2,20.5,26.1,-5.6,-0.020999999999999908,0.7013999999999999,0.7653000000000001,-0.0639,0,9.3,10.7,-1.4,0,43.2,43.2,0.0,-17,20.9,19.9,1.0,0,6.0,8.0,-2.0,-6,4.3,6.5,-2.2,4,16.4,12.1,4.3,5,23.6,21.1,2.5
11,ORL,12,2014-11-17,Away,DET,W,107,93,41,79,0.519,13,26,0.5,12,15,0.8,6,39,33,9,2,11,21,32,80,0.4,11,24,0.458,18,24,0.75,10,41,17,5,4,14,19,14,96.0909090909091,99.0909090909091,-3.0,9,37.54545454545455,37.36363636363637,0.18181818181818182,-1,80.72727272727273,83.54545454545455,-2.8181818181818183,0.119,0.4661818181818181,0.44863636363636367,0.017545454545454545,2,6.7272727272727275,5.454545454545454,1.2727272727272727,2,16.636363636363637,17.818181818181817,-1.1818181818181819,0.04199999999999998,0.4122727272727272,0.3127272727272727,0.09954545454545452,-6,14.272727272727273,18.90909090909091,-4.636363636363637,-9,20.272727272727273,25.181818181818183,-4.909090909090909,0.050000000000000044,0.6982727272727272,0.7582727272727273,-0.05999999999999999,-4,9.272727272727273,10.545454545454545,-1.2727272727272727,-2,42.90909090909091,42.90909090909091,0.0,16,20.272727272727273,20.90909090909091,-0.6363636363636364,4,5.909090909090909,7.7272727272727275,-1.8181818181818181,-2,4.090909090909091,6.636363636363637,-2.5454545454545454,-3,16.272727272727273,12.0,4.2727272727272725,2,23.363636363636363,20.636363636363637,2.727272727272727
12,ORL,13,2014-11-19,Home,LAC,L,90,114,34,86,0.395,8,24,0.333,14,18,0.778,11,48,21,5,1,13,17,45,84,0.536,12,21,0.5710000000000001,12,16,0.75,2,39,24,8,9,7,19,-24,97.0,98.58333333333333,-1.5833333333333333,-11,37.833333333333336,36.916666666666664,0.9166666666666666,2,80.58333333333333,83.25,-2.6666666666666665,-0.14100000000000001,0.4705833333333333,0.4445833333333334,0.026,-4,7.25,5.916666666666667,1.3333333333333333,3,17.416666666666668,18.333333333333332,-0.9166666666666666,-0.23800000000000004,0.41958333333333325,0.3248333333333333,0.09474999999999999,2,14.083333333333334,18.833333333333332,-4.75,2,19.833333333333332,25.083333333333332,-5.25,0.028000000000000025,0.70675,0.7575833333333334,-0.05083333333333332,9,9.0,10.5,-1.5,9,42.583333333333336,42.75,-0.16666666666666666,-3,21.333333333333332,20.583333333333332,0.75,-3,6.166666666666667,7.5,-1.3333333333333333,-8,3.9166666666666665,6.416666666666667,-2.5,6,15.833333333333334,12.166666666666666,3.6666666666666665,-2,23.166666666666668,20.5,2.6666666666666665
13,ORL,14,2014-11-21,Away,CHO,W,105,100,39,82,0.476,4,16,0.25,23,32,0.7190000000000001,6,43,12,2,5,8,15,42,91,0.462,7,20,0.35,9,15,0.6,10,45,22,4,7,7,26,5,96.46153846153847,99.76923076923077,-3.3076923076923075,-3,37.53846153846154,37.53846153846154,0.0,-9,81.0,83.3076923076923,-2.3076923076923075,0.013999999999999957,0.46476923076923077,0.45161538461538464,0.013153846153846153,-3,7.3076923076923075,6.384615384615385,0.9230769230769231,-4,17.923076923076923,18.53846153846154,-0.6153846153846154,-0.09999999999999998,0.4129230769230769,0.3437692307692307,0.06915384615384614,14,14.076923076923077,18.307692307692307,-4.230769230769231,17,19.692307692307693,24.384615384615383,-4.6923076923076925,0.1190000000000001,0.7122307692307692,0.7570000000000001,-0.044769230769230756,-4,9.153846153846153,9.846153846153847,-0.6923076923076923,-2,43.0,42.46153846153846,0.5384615384615384,-10,21.307692307692307,20.846153846153847,0.46153846153846156,-2,6.076923076923077,7.538461538461538,-1.4615384615384615,-2,3.6923076923076925,6.615384615384615,-2.923076923076923,1,15.615384615384615,11.76923076923077,3.8461538461538463,-11,22.692307692307693,20.384615384615383,2.3076923076923075
14,ORL,15,2014-11-22,Home,MIA,L,92,99,35,78,0.449,3,16,0.188,19,27,0.7040000000000001,18,44,18,10,2,14,20,37,71,0.521,12,26,0.462,13,18,0.722,7,33,17,7,5,16,20,-7,97.07142857142857,99.78571428571429,-2.7142857142857144,-2,37.642857142857146,37.857142857142854,-0.21428571428571427,7,81.07142857142857,83.85714285714286,-2.7857142857142856,-0.07200000000000001,0.4655714285714286,0.45235714285714285,0.01321428571428571,-9,7.071428571428571,6.428571428571429,0.6428571428571429,-10,17.785714285714285,18.642857142857142,-0.8571428571428571,-0.274,0.40128571428571425,0.34421428571428564,0.05707142857142856,6,14.714285714285714,17.642857142857142,-2.9285714285714284,9,20.571428571428573,23.714285714285715,-3.142857142857143,-0.017999999999999905,0.7127142857142857,0.7457857142857144,-0.03307142857142855,11,8.928571428571429,9.857142857142858,-0.9285714285714286,11,43.0,42.642857142857146,0.35714285714285715,1,20.642857142857142,20.928571428571427,-0.2857142857142857,3,5.785714285714286,7.285714285714286,-1.5,-3,3.7857142857142856,6.642857142857143,-2.857142857142857,-2,15.071428571428571,11.428571428571429,3.642857142857143,0,22.142857142857142,20.785714285714285,1.3571428571428572
15,ORL,16,2014-11-24,Away,CLE,L,74,106,29,80,0.363,5,17,0.294,11,15,0.733,13,40,14,5,3,17,17,42,81,0.519,6,16,0.375,16,22,0.727,12,44,30,14,9,12,23,-32,96.73333333333333,99.73333333333333,-3.0,-13,37.46666666666667,37.8,-0.3333333333333333,-1,80.86666666666666,83.0,-2.1333333333333333,-0.15600000000000003,0.46446666666666664,0.45693333333333336,0.0075333333333333285,-1,6.8,6.8,0.0,1,17.666666666666668,19.133333333333333,-1.4666666666666666,-0.08100000000000002,0.3870666666666666,0.3520666666666666,0.03499999999999999,-5,15.0,17.333333333333332,-2.3333333333333335,-7,21.0,23.333333333333332,-2.3333333333333335,0.006000000000000005,0.7121333333333334,0.7442,-0.032066666666666646,1,9.533333333333333,9.666666666666666,-0.13333333333333333,-4,43.06666666666667,42.0,1.0666666666666667,-16,20.466666666666665,20.666666666666668,-0.2,-9,6.066666666666666,7.266666666666667,-1.2,-6,3.6666666666666665,6.533333333333333,-2.8666666666666667,5,15.0,11.733333333333333,3.2666666666666666,-6,22.0,20.733333333333334,1.2666666666666666
16,ORL,17,2014-11-26,Home,GSW,L,96,111,36,87,0.414,6,20,0.3,18,24,0.75,12,46,21,8,1,14,18,44,85,0.518,12,26,0.462,11,19,0.579,8,47,30,7,6,15,19,-15,95.3125,100.125,-4.8125,-8,36.9375,38.0625,-1.125,2,80.8125,82.875,-2.0625,-0.10400000000000004,0.458125,0.4608125,-0.002687500000000006,-6,6.6875,6.75,-0.0625,-6,17.625,18.9375,-1.3125,-0.16200000000000003,0.3812499999999999,0.3534999999999999,0.027749999999999986,7,14.75,17.25,-2.5,5,20.625,23.25,-2.625,0.17100000000000004,0.7134375000000001,0.743125,-0.029687499999999978,4,9.75,9.8125,-0.0625,-1,42.875,42.125,0.75,-9,20.0625,21.25,-1.1875,1,6.0,7.6875,-1.6875,-5,3.625,6.6875,-3.0625,-1,15.125,11.75,3.375,-1,21.6875,20.875,0.8125
17,ORL,18,2014-11-28,Away,IND,L,83,98,31,70,0.443,7,18,0.389,14,16,0.875,2,32,16,7,5,18,17,41,94,0.436,4,16,0.25,12,14,0.857,17,53,25,7,3,11,17,-15,95.3529411764706,100.76470588235294,-5.411764705882353,-10,36.88235294117647,38.411764705882355,-1.5294117647058822,-24,81.17647058823529,83.0,-1.8235294117647058,0.007000000000000006,0.45552941176470585,0.4641764705882353,-0.00864705882352942,3,6.647058823529412,7.0588235294117645,-0.4117647058823529,2,17.764705882352942,19.352941176470587,-1.588235294117647,0.139,0.37647058823529406,0.3598823529411764,0.016588235294117633,2,14.941176470588236,16.88235294117647,-1.9411764705882353,2,20.823529411764707,23.0,-2.176470588235294,0.018000000000000016,0.7155882352941177,0.7334705882352942,-0.017882352941176446,-15,9.882352941176471,9.705882352941176,0.17647058823529413,-21,43.05882352941177,42.411764705882355,0.6470588235294118,-9,20.11764705882353,21.764705882352942,-1.6470588235294117,0,6.117647058823529,7.647058823529412,-1.5294117647058822,2,3.4705882352941178,6.647058823529412,-3.176470588235294,7,15.058823529411764,11.941176470588236,3.1176470588235294,0,21.470588235294116,20.764705882352942,0.7058823529411765
18,ORL,19,2014-11-30,Away,PHO,W,93,90,35,76,0.461,5,15,0.333,18,25,0.72,10,47,14,8,3,22,22,34,85,0.4,7,26,0.269,15,18,0.833,11,43,22,5,3,19,18,3,94.66666666666667,100.61111111111111,-5.944444444444445,1,36.55555555555556,38.55555555555556,-2.0,-9,80.55555555555556,83.61111111111111,-3.0555555555555554,0.061,0.4548333333333333,0.4626111111111111,-0.0077777777777777845,-2,6.666666666666667,6.888888888888889,-0.2222222222222222,-11,17.77777777777778,19.166666666666668,-1.3888888888888888,0.064,0.3771666666666666,0.3537777777777777,0.023388888888888876,3,14.88888888888889,16.61111111111111,-1.7222222222222223,7,20.555555555555557,22.5,-1.9444444444444444,-0.11299999999999999,0.7244444444444444,0.7403333333333334,-0.015888888888888866,-1,9.444444444444445,10.11111111111111,-0.6666666666666666,4,42.44444444444444,43.0,-0.5555555555555556,-8,19.88888888888889,21.944444444444443,-2.0555555555555554,3,6.166666666666667,7.611111111111111,-1.4444444444444444,0,3.5555555555555554,6.444444444444445,-2.888888888888889,3,15.222222222222221,11.88888888888889,3.3333333333333335,4,21.22222222222222,20.555555555555557,0.6666666666666666
19,ORL,20,2014-12-02,Away,GSW,L,97,98,39,87,0.448,6,17,0.353,13,14,0.929,8,40,19,11,3,11,17,38,82,0.463,8,27,0.29600000000000004,14,18,0.778,13,49,25,8,5,15,15,-1,94.57894736842105,100.05263157894737,-5.473684210526316,1,36.473684210526315,38.31578947368421,-1.8421052631578947,5,80.3157894736842,83.6842105263158,-3.3684210526315788,-0.015000000000000013,0.4551578947368421,0.45931578947368423,-0.004157894736842112,-2,6.578947368421052,6.894736842105263,-0.3157894736842105,-10,17.63157894736842,19.526315789473685,-1.894736842105263,0.05699999999999994,0.37484210526315787,0.34931578947368414,0.02552631578947367,-1,15.052631578947368,16.526315789473685,-1.4736842105263157,-4,20.789473684210527,22.263157894736842,-1.4736842105263157,0.15100000000000002,0.7242105263157895,0.7452105263157895,-0.020999999999999977,-5,9.473684210526315,10.157894736842104,-0.6842105263157895,-9,42.68421052631579,43.0,-0.3157894736842105,-6,19.57894736842105,21.94736842105263,-2.3684210526315788,3,6.2631578947368425,7.473684210526316,-1.2105263157894737,-2,3.526315789473684,6.2631578947368425,-2.736842105263158,-4,15.578947368421053,12.263157894736842,3.3157894736842106,2,21.263157894736842,20.42105263157895,0.8421052631578947
20,ORL,21,2014-12-03,Away,LAC,L,86,114,33,79,0.418,7,20,0.35,13,25,0.52,6,34,21,11,2,16,24,42,78,0.5379999999999999,12,31,0.387,18,25,0.72,6,44,32,11,6,17,17,-28,94.7,99.95,-5.25,-9,36.6,38.3,-1.7,1,80.65,83.6,-2.95,-0.11999999999999994,0.4548,0.45949999999999996,-0.004700000000000007,-5,6.55,6.95,-0.4,-11,17.6,19.9,-2.3,-0.03700000000000003,0.3737499999999999,0.34664999999999996,0.027099999999999985,-5,14.95,16.4,-1.45,0,20.45,22.05,-1.6,-0.19999999999999996,0.73445,0.74685,-0.012399999999999977,0,9.4,10.3,-0.9,-10,42.55,43.3,-0.75,-11,19.55,22.1,-2.55,0,6.5,7.5,-1.0,-4,3.5,6.2,-2.7,-1,15.35,12.4,2.95,7,21.05,20.15,0.9
21,ORL,22,2014-12-05,Away,UTA,W,98,93,37,74,0.5,7,17,0.412,17,20,0.85,9,38,15,6,3,8,20,36,79,0.456,8,16,0.5,13,21,0.619,13,41,23,4,6,11,21,5,94.28571428571429,100.61904761904762,-6.333333333333333,1,36.42857142857143,38.476190476190474,-2.0476190476190474,-5,80.57142857142857,83.33333333333333,-2.761904761904762,0.043999999999999984,0.45304761904761903,0.4632380952380952,-0.010190476190476194,-1,6.571428571428571,7.190476190476191,-0.6190476190476191,1,17.714285714285715,20.428571428571427,-2.7142857142857144,-0.08800000000000002,0.3726190476190475,0.3485714285714285,0.024047619047619033,4,14.857142857142858,16.476190476190474,-1.619047619047619,-1,20.666666666666668,22.19047619047619,-1.5238095238095237,0.23099999999999998,0.7242380952380953,0.7455714285714287,-0.02133333333333331,-4,9.238095238095237,10.095238095238095,-0.8571428571428571,-3,42.142857142857146,43.333333333333336,-1.1904761904761905,-8,19.61904761904762,22.571428571428573,-2.9523809523809526,2,6.714285714285714,7.666666666666667,-0.9523809523809523,-3,3.4285714285714284,6.190476190476191,-2.761904761904762,-3,15.380952380952381,12.619047619047619,2.761904761904762,-1,21.19047619047619,20.0,1.1904761904761905
22,ORL,23,2014-12-06,Away,SAC,W,105,96,42,83,0.506,9,26,0.34600000000000003,12,14,0.857,10,40,26,4,5,10,25,35,79,0.443,4,15,0.267,22,28,0.7859999999999999,9,35,22,5,2,11,16,9,94.45454545454545,100.27272727272727,-5.818181818181818,7,36.45454545454545,38.36363636363637,-1.9090909090909092,4,80.27272727272727,83.13636363636364,-2.8636363636363638,0.063,0.45518181818181813,0.4629090909090909,-0.007727272727272732,5,6.590909090909091,7.2272727272727275,-0.6363636363636364,11,17.681818181818183,20.227272727272727,-2.5454545454545454,0.07900000000000001,0.37440909090909086,0.3554545454545454,0.01895454545454544,-10,14.954545454545455,16.318181818181817,-1.3636363636363635,-14,20.636363636363637,22.136363636363637,-1.5,0.07100000000000006,0.7299545454545455,0.7398181818181819,-0.009863636363636342,1,9.227272727272727,10.227272727272727,-1.0,5,41.95454545454545,43.22727272727273,-1.2727272727272727,4,19.40909090909091,22.59090909090909,-3.1818181818181817,-1,6.681818181818182,7.5,-0.8181818181818182,3,3.409090909090909,6.181818181818182,-2.772727272727273,-1,15.045454545454545,12.545454545454545,2.5,9,21.136363636363637,20.045454545454547,1.0909090909090908
23,ORL,24,2014-12-10,Home,WAS,L,89,91,38,84,0.452,7,15,0.467,6,9,0.667,8,39,13,7,7,8,12,41,81,0.506,5,12,0.417,4,9,0.444,8,41,26,5,5,9,13,-2,94.91304347826087,100.08695652173913,-5.173913043478261,-3,36.69565217391305,38.21739130434783,-1.5217391304347827,3,80.3913043478261,82.95652173913044,-2.5652173913043477,-0.05399999999999999,0.45739130434782604,0.4620434782608695,-0.004652173913043483,2,6.695652173913044,7.086956521739131,-0.391304347826087,3,18.043478260869566,20.0,-1.9565217391304348,0.050000000000000044,0.3731739130434782,0.35160869565217384,0.021565217391304334,2,14.826086956521738,16.565217391304348,-1.7391304347826086,0,20.347826086956523,22.391304347826086,-2.0434782608695654,0.22300000000000003,0.7354782608695652,0.741826086956522,-0.006347826086956498,0,9.26086956521739,10.173913043478262,-0.9130434782608695,-2,41.869565217391305,42.869565217391305,-1.0,-13,19.695652173913043,22.565217391304348,-2.869565217391304,2,6.565217391304348,7.391304347826087,-0.8260869565217391,2,3.4782608695652173,6.0,-2.5217391304347827,-1,14.826086956521738,12.478260869565217,2.347826086956522,-1,21.304347826086957,19.869565217391305,1.434782608695652
24,ORL,25,2014-12-12,Away,ATL,L,81,87,30,77,0.39,9,26,0.34600000000000003,12,16,0.75,9,46,14,3,4,18,27,29,78,0.3720000000000001,9,29,0.31,20,27,0.741,5,42,24,12,3,12,12,-6,94.66666666666667,99.70833333333333,-5.041666666666667,1,36.75,38.333333333333336,-1.5833333333333333,-1,80.54166666666667,82.875,-2.3333333333333335,0.017999999999999905,0.45716666666666667,0.463875,-0.006708333333333337,0,6.708333333333333,7.0,-0.2916666666666667,-3,17.916666666666668,19.666666666666668,-1.75,0.03600000000000003,0.37708333333333327,0.3543333333333332,0.02274999999999999,-8,14.458333333333334,16.041666666666668,-1.5833333333333333,-11,19.875,21.833333333333332,-1.9583333333333333,0.009000000000000008,0.7326250000000001,0.7294166666666668,0.003208333333333357,4,9.208333333333334,10.083333333333334,-0.875,4,41.75,42.791666666666664,-1.0416666666666667,-10,19.416666666666668,22.708333333333332,-3.2916666666666665,-9,6.583333333333333,7.291666666666667,-0.7083333333333334,1,3.625,5.958333333333333,-2.3333333333333335,6,14.541666666666666,12.333333333333334,2.2083333333333335,15,20.916666666666668,19.583333333333332,1.3333333333333333
25,ORL,26,2014-12-13,Home,ATL,W,100,99,37,74,0.5,10,21,0.476,16,21,0.762,7,36,26,6,6,15,15,35,84,0.417,8,27,0.29600000000000004,21,24,0.875,9,41,24,4,4,10,19,1,94.12,99.2,-5.08,2,36.48,37.96,-1.48,-10,80.4,82.68,-2.28,0.08300000000000002,0.45448,0.46019999999999994,-0.005720000000000007,2,6.8,7.08,-0.28,-6,18.24,20.04,-1.8,0.17999999999999994,0.37583999999999995,0.35255999999999993,0.023279999999999988,-5,14.36,16.2,-1.84,-3,19.72,22.04,-2.32,-0.11299999999999999,0.7333200000000001,0.7298800000000001,0.003440000000000023,-2,9.2,9.88,-0.68,-5,41.92,42.76,-0.84,2,19.2,22.76,-3.56,2,6.44,7.48,-1.04,2,3.64,5.84,-2.2,5,14.68,12.32,2.36,-4,21.16,19.28,1.88
26,ORL,27,2014-12-15,Away,TOR,L,82,95,36,74,0.486,4,15,0.267,6,8,0.75,6,36,13,5,7,19,19,37,83,0.446,11,30,0.3670000000000001,10,15,0.667,12,39,25,8,4,11,14,-13,94.34615384615384,99.1923076923077,-4.846153846153846,-1,36.5,37.84615384615385,-1.3461538461538463,-9,80.15384615384616,82.73076923076923,-2.576923076923077,0.03999999999999998,0.4562307692307692,0.4585384615384615,-0.002307692307692314,-7,6.923076923076923,7.115384615384615,-0.19230769230769232,-15,18.346153846153847,20.307692307692307,-1.9615384615384615,-0.10000000000000009,0.37969230769230766,0.3503846153846153,0.029307692307692295,-4,14.423076923076923,16.384615384615383,-1.9615384615384615,-7,19.76923076923077,22.115384615384617,-2.3461538461538463,0.08299999999999996,0.7344230769230771,0.7354615384615386,-0.001038461538461516,-6,9.115384615384615,9.846153846153847,-0.7307692307692307,-3,41.69230769230769,42.69230769230769,-1.0,-12,19.46153846153846,22.807692307692307,-3.3461538461538463,-3,6.423076923076923,7.346153846153846,-0.9230769230769231,3,3.730769230769231,5.769230769230769,-2.0384615384615383,8,14.692307692307692,12.23076923076923,2.4615384615384617,5,20.923076923076923,19.26923076923077,1.6538461538461537
27,ORL,28,2014-12-17,Away,BOS,L,92,109,37,85,0.435,5,19,0.263,13,15,0.867,10,36,17,8,1,12,16,44,80,0.55,7,19,0.368,14,18,0.778,7,42,25,9,8,14,16,-17,93.88888888888889,99.03703703703704,-5.148148148148148,-7,36.48148148148148,37.81481481481482,-1.3333333333333333,5,79.92592592592592,82.74074074074075,-2.814814814814815,-0.11500000000000005,0.45733333333333337,0.458074074074074,-0.0007407407407407475,-2,6.814814814814815,7.2592592592592595,-0.4444444444444444,0,18.22222222222222,20.666666666666668,-2.4444444444444446,-0.10499999999999998,0.3755185185185185,0.3509999999999999,0.024518518518518502,-1,14.11111111111111,16.14814814814815,-2.037037037037037,-3,19.333333333333332,21.85185185185185,-2.5185185185185186,0.08899999999999997,0.7350000000000001,0.7329259259259261,0.0020740740740740945,3,9.0,9.925925925925926,-0.9259259259259259,-6,41.48148148148148,42.55555555555556,-1.0740740740740742,-8,19.22222222222222,22.88888888888889,-3.6666666666666665,-1,6.37037037037037,7.37037037037037,-1.0,-7,3.8518518518518516,5.703703703703703,-1.8518518518518519,-2,14.851851851851851,12.185185185185185,2.6666666666666665,0,20.85185185185185,19.074074074074073,1.7777777777777777
28,ORL,29,2014-12-19,Home,UTA,L,94,101,37,83,0.446,12,22,0.545,8,12,0.667,9,34,28,6,2,12,22,39,73,0.534,4,11,0.364,19,24,0.792,7,42,24,4,5,15,14,-7,93.82142857142857,99.39285714285714,-5.571428571428571,-2,36.5,38.035714285714285,-1.5357142857142858,10,80.10714285714286,82.64285714285714,-2.5357142857142856,-0.08800000000000002,0.4565357142857143,0.46135714285714285,-0.00482142857142858,8,6.75,7.25,-0.5,11,18.25,20.607142857142858,-2.357142857142857,0.18100000000000005,0.3715,0.35160714285714284,0.01989285714285713,-11,14.071428571428571,16.071428571428573,-2.0,-12,19.178571428571427,21.714285714285715,-2.5357142857142856,-0.125,0.7397142857142859,0.7345357142857144,0.005178571428571447,2,9.035714285714286,9.821428571428571,-0.7857142857142857,-8,41.285714285714285,42.535714285714285,-1.25,4,19.142857142857142,22.964285714285715,-3.8214285714285716,2,6.428571428571429,7.428571428571429,-1.0,-3,3.75,5.785714285714286,-2.0357142857142856,-3,14.75,12.25,2.5,8,20.678571428571427,18.964285714285715,1.7142857142857142
29,ORL,30,2014-12-21,Home,PHI,L,88,96,35,84,0.417,7,23,0.304,11,20,0.55,13,43,21,11,6,14,22,35,82,0.4270000000000001,6,23,0.261,20,25,0.8,15,52,20,8,6,19,19,-8,93.82758620689656,99.44827586206897,-5.620689655172414,0,36.51724137931034,38.06896551724138,-1.5517241379310345,2,80.20689655172414,82.3103448275862,-2.103448275862069,-0.01000000000000012,0.45617241379310347,0.46386206896551724,-0.007689655172413802,1,6.931034482758621,7.137931034482759,-0.20689655172413793,0,18.379310344827587,20.275862068965516,-1.896551724137931,0.04299999999999998,0.37748275862068964,0.3520344827586207,0.025448275862068954,-9,13.862068965517242,16.17241379310345,-2.310344827586207,-5,18.93103448275862,21.79310344827586,-2.8620689655172415,-0.25,0.7372068965517243,0.7365172413793105,0.0006896551724138109,-2,9.03448275862069,9.724137931034482,-0.6896551724137931,-9,41.03448275862069,42.51724137931034,-1.4827586206896552,1,19.448275862068964,23.0,-3.5517241379310347,3,6.413793103448276,7.310344827586207,-0.896551724137931,0,3.689655172413793,5.758620689655173,-2.0689655172413794,-5,14.655172413793103,12.344827586206897,2.310344827586207,3,20.724137931034484,18.79310344827586,1.9310344827586208
30,ORL,31,2014-12-23,Home,BOS,W,100,95,39,83,0.47,7,18,0.389,15,23,0.652,7,45,23,7,4,14,21,33,85,0.388,7,23,0.304,22,29,0.759,9,45,22,10,4,12,21,5,93.63333333333334,99.33333333333333,-5.7,6,36.46666666666667,37.96666666666667,-1.5,-2,80.33333333333333,82.3,-1.9666666666666666,0.08199999999999996,0.4548666666666667,0.46263333333333334,-0.0077666666666666795,0,6.933333333333334,7.1,-0.16666666666666666,-5,18.533333333333335,20.366666666666667,-1.8333333333333333,0.08500000000000002,0.37503333333333333,0.349,0.02603333333333332,-7,13.766666666666667,16.3,-2.533333333333333,-6,18.966666666666665,21.9,-2.933333333333333,-0.10699999999999998,0.7309666666666669,0.7386333333333336,-0.00766666666666665,-2,9.166666666666666,9.9,-0.7333333333333333,0,41.1,42.833333333333336,-1.7333333333333334,1,19.5,22.9,-3.4,-3,6.566666666666666,7.333333333333333,-0.7666666666666667,0,3.7666666666666666,5.766666666666667,-2.0,2,14.633333333333333,12.566666666666666,2.066666666666667,0,20.766666666666666,18.8,1.9666666666666666
31,ORL,32,2014-12-26,Home,CLE,L,89,98,36,73,0.493,9,21,0.429,8,12,0.667,5,36,25,8,4,16,25,33,80,0.413,8,30,0.267,24,26,0.923,8,37,19,10,5,9,14,-9,93.83870967741936,99.19354838709677,-5.354838709677419,3,36.54838709677419,37.806451612903224,-1.2580645161290323,-7,80.41935483870968,82.38709677419355,-1.967741935483871,0.08000000000000002,0.45535483870967747,0.4602258064516129,-0.004870967741935497,1,6.935483870967742,7.096774193548387,-0.16129032258064516,-9,18.516129032258064,20.451612903225808,-1.935483870967742,0.16199999999999998,0.3754838709677419,0.34754838709677416,0.027935483870967733,-16,13.806451612903226,16.483870967741936,-2.6774193548387095,-14,19.096774193548388,22.129032258064516,-3.032258064516129,-0.256,0.7284193548387099,0.7392903225806454,-0.010870967741935467,-3,9.096774193548388,9.870967741935484,-0.7741935483870968,-1,41.225806451612904,42.903225806451616,-1.6774193548387097,6,19.612903225806452,22.870967741935484,-3.2580645161290325,-2,6.580645161290323,7.419354838709677,-0.8387096774193549,-1,3.774193548387097,5.709677419354839,-1.935483870967742,7,14.612903225806452,12.548387096774194,2.064516129032258,11,20.774193548387096,18.870967741935484,1.903225806451613
32,ORL,33,2014-12-27,Away,CHO,W,102,94,38,83,0.458,8,20,0.4,18,24,0.75,5,40,22,6,4,6,18,36,86,0.419,8,24,0.333,14,18,0.778,9,41,18,2,8,10,19,8,93.6875,99.15625,-5.46875,2,36.53125,37.65625,-1.125,-3,80.1875,82.3125,-2.125,0.039000000000000035,0.45653125000000006,0.45875,-0.0022187500000000124,0,7.0,7.125,-0.125,-4,18.59375,20.75,-2.15625,0.067,0.37715624999999997,0.34503124999999996,0.03212499999999999,4,13.625,16.71875,-3.09375,6,18.875,22.25,-3.375,-0.028000000000000025,0.7265000000000003,0.7450312500000003,-0.018531249999999985,-4,8.96875,9.8125,-0.84375,-1,41.0625,42.71875,-1.65625,4,19.78125,22.75,-2.96875,4,6.625,7.5,-0.875,-4,3.78125,5.6875,-1.90625,-4,14.65625,12.4375,2.21875,-1,20.90625,18.71875,2.1875
