,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,MIN,24,2014-12-16,Away,WAS,L,95,109,36,81,0.444,3,8,0.375,20,35,0.5710000000000001,11,41,17,7,5,9,18,43,86,0.5,10,17,0.588,13,18,0.722,10,46,29,7,8,10,25,-14,98.47826086956522,108.52173913043478,-10.043478260869565,-7,36.95652173913044,41.08695652173913,-4.130434782608695,-5,85.1304347826087,83.30434782608695,1.826086956521739,-0.055999999999999994,0.43443478260869567,0.4928260869565218,-0.05839130434782608,-7,4.434782608695652,8.434782608695652,-4.0,-9,13.73913043478261,22.434782608695652,-8.695652173913043,-0.21299999999999997,0.3096521739130435,0.38247826086956527,-0.07282608695652174,7,20.130434782608695,17.91304347826087,2.217391304347826,17,27.304347826086957,22.73913043478261,4.565217391304348,-0.1509999999999999,0.7389565217391307,0.7863478260869566,-0.04739130434782609,1,12.391304347826088,10.782608695652174,1.608695652173913,-5,41.17391304347826,43.391304347826086,-2.217391304347826,-12,21.869565217391305,23.304347826086957,-1.434782608695652,0,9.304347826086957,7.6521739130434785,1.6521739130434783,-3,4.0,5.826086956521739,-1.826086956521739,-1,14.695652173913043,16.217391304347824,-1.5217391304347827,-7,21.130434782608695,22.695652173913043,-1.565217391304348
24,MIN,25,2014-12-19,Away,BOS,L,98,114,42,93,0.452,6,12,0.5,8,16,0.5,15,37,23,8,5,13,13,48,85,0.565,8,23,0.348,10,14,0.7140000000000001,12,43,29,9,6,13,20,-16,98.33333333333333,108.54166666666667,-10.208333333333334,-6,36.916666666666664,41.166666666666664,-4.25,8,84.95833333333333,83.41666666666667,1.5416666666666667,-0.11299999999999993,0.4348333333333334,0.49312500000000004,-0.05829166666666666,-2,4.375,8.5,-4.125,-11,13.5,22.208333333333332,-8.708333333333334,0.15200000000000002,0.312375,0.3910416666666667,-0.07866666666666666,-2,20.125,17.708333333333332,2.4166666666666665,2,27.625,22.541666666666668,5.083333333333333,-0.21400000000000008,0.7319583333333336,0.7836666666666668,-0.051708333333333335,3,12.333333333333334,10.75,1.5833333333333333,-6,41.166666666666664,43.5,-2.3333333333333335,-6,21.666666666666668,23.541666666666668,-1.875,-1,9.208333333333334,7.625,1.5833333333333333,-1,4.041666666666667,5.916666666666667,-1.875,0,14.458333333333334,15.958333333333334,-1.5,-7,21.0,22.791666666666668,-1.7916666666666667
25,MIN,26,2014-12-21,Home,IND,L,96,100,36,77,0.468,5,11,0.455,19,24,0.792,9,43,23,8,1,16,19,42,84,0.5,6,19,0.316,10,14,0.7140000000000001,8,36,25,9,6,13,17,-4,98.32,108.76,-10.44,-6,37.12,41.44,-4.32,-7,85.28,83.48,1.8,-0.03199999999999997,0.4355200000000001,0.496,-0.06047999999999999,-1,4.44,8.48,-4.04,-8,13.44,22.24,-8.8,0.139,0.31988000000000005,0.38932,-0.06943999999999999,9,19.64,17.4,2.24,10,27.16,22.2,4.96,0.07799999999999996,0.7226800000000003,0.7808800000000001,-0.0582,1,12.44,10.8,1.64,7,41.0,43.48,-2.48,-2,21.72,23.76,-2.04,-1,9.16,7.68,1.48,-5,4.08,5.92,-1.84,3,14.4,15.84,-1.44,2,20.68,22.68,-2.0
26,MIN,27,2014-12-23,Away,CLE,L,104,125,39,88,0.443,4,13,0.308,22,29,0.759,16,40,25,13,9,18,23,44,84,0.524,12,24,0.5,25,31,0.8059999999999999,12,38,24,11,6,17,23,-21,98.23076923076923,108.42307692307692,-10.192307692307692,-5,37.07692307692308,41.46153846153846,-4.384615384615385,4,84.96153846153847,83.5,1.4615384615384615,-0.08100000000000002,0.43676923076923085,0.49615384615384617,-0.059384615384615376,-8,4.461538461538462,8.384615384615385,-3.923076923076923,-11,13.346153846153847,22.115384615384617,-8.76923076923077,-0.192,0.3250769230769231,0.38650000000000007,-0.061423076923076914,-3,19.615384615384617,17.115384615384617,2.5,-2,27.03846153846154,21.884615384615383,5.153846153846154,-0.04699999999999993,0.7253461538461542,0.7783076923076924,-0.05296153846153847,4,12.307692307692308,10.692307692307692,1.6153846153846154,2,41.07692307692308,43.19230769230769,-2.1153846153846154,1,21.76923076923077,23.807692307692307,-2.0384615384615383,2,9.115384615384615,7.730769230769231,1.3846153846153846,3,3.9615384615384617,5.923076923076923,-1.9615384615384615,1,14.461538461538462,15.73076923076923,-1.2692307692307692,0,20.615384615384617,22.46153846153846,-1.8461538461538463
27,MIN,28,2014-12-26,Away,DEN,L,102,106,41,103,0.398,3,15,0.2,17,24,0.708,14,44,29,5,9,7,24,39,95,0.411,3,19,0.158,25,32,0.7809999999999999,22,62,18,1,6,18,23,-4,98.44444444444444,109.03703703703704,-10.592592592592593,2,37.148148148148145,41.55555555555556,-4.407407407407407,8,85.07407407407408,83.51851851851852,1.5555555555555556,-0.012999999999999956,0.43700000000000006,0.4971851851851852,-0.060185185185185175,0,4.444444444444445,8.518518518518519,-4.074074074074074,-4,13.333333333333334,22.185185185185187,-8.851851851851851,0.04200000000000001,0.3244444444444444,0.3907037037037038,-0.06625925925925925,-8,19.703703703703702,17.40740740740741,2.2962962962962963,-8,27.11111111111111,22.22222222222222,4.888888888888889,-0.07299999999999995,0.7265925925925929,0.7793333333333334,-0.05274074074074075,-8,12.444444444444445,10.74074074074074,1.7037037037037037,-18,41.03703703703704,43.0,-1.962962962962963,11,21.88888888888889,23.814814814814813,-1.9259259259259258,4,9.25925925925926,7.851851851851852,1.4074074074074074,3,4.148148148148148,5.925925925925926,-1.7777777777777777,-11,14.592592592592593,15.777777777777779,-1.1851851851851851,1,20.703703703703702,22.48148148148148,-1.7777777777777777
28,MIN,29,2014-12-27,Away,GSW,L,97,110,34,77,0.442,8,19,0.421,21,36,0.583,13,47,29,10,5,24,18,41,88,0.466,11,28,0.393,17,21,0.81,9,43,32,17,6,16,21,-13,98.57142857142857,108.92857142857143,-10.357142857142858,-7,37.285714285714285,41.464285714285715,-4.178571428571429,-11,85.71428571428571,83.92857142857143,1.7857142857142858,-0.02400000000000002,0.4356071428571429,0.4941071428571428,-0.05849999999999999,-3,4.392857142857143,8.321428571428571,-3.9285714285714284,-9,13.392857142857142,22.071428571428573,-8.678571428571429,0.02799999999999997,0.31999999999999995,0.38239285714285715,-0.06239285714285713,4,19.607142857142858,17.678571428571427,1.9285714285714286,15,27.0,22.571428571428573,4.428571428571429,-0.2270000000000001,0.7259285714285717,0.7793928571428571,-0.05346428571428572,4,12.5,11.142857142857142,1.3571428571428572,4,41.142857142857146,43.67857142857143,-2.5357142857142856,-3,22.142857142857142,23.607142857142858,-1.4642857142857142,-7,9.107142857142858,7.607142857142857,1.5,-1,4.321428571428571,5.928571428571429,-1.6071428571428572,8,14.321428571428571,15.857142857142858,-1.5357142857142858,-3,20.821428571428573,22.5,-1.6785714285714286
29,MIN,30,2014-12-30,Away,UTA,L,94,100,38,82,0.463,8,17,0.471,10,14,0.7140000000000001,8,34,26,7,4,10,23,38,79,0.481,7,19,0.368,17,22,0.773,11,43,16,5,3,13,19,-6,98.51724137931035,108.96551724137932,-10.448275862068966,0,37.172413793103445,41.44827586206897,-4.275862068965517,3,85.41379310344827,84.06896551724138,1.3448275862068966,-0.01799999999999996,0.4358275862068966,0.4931379310344827,-0.05731034482758619,1,4.517241379310345,8.413793103448276,-3.896551724137931,-2,13.586206896551724,22.275862068965516,-8.689655172413794,0.10299999999999998,0.3234827586206896,0.3827586206896552,-0.059275862068965506,-7,19.655172413793103,17.655172413793103,2.0,-8,27.310344827586206,22.517241379310345,4.793103448275862,-0.05899999999999994,0.7210000000000002,0.7804482758620689,-0.059448275862068974,-3,12.517241379310345,11.068965517241379,1.4482758620689655,-9,41.3448275862069,43.6551724137931,-2.310344827586207,10,22.379310344827587,23.896551724137932,-1.5172413793103448,2,9.137931034482758,7.931034482758621,1.206896551724138,1,4.344827586206897,5.931034482758621,-1.5862068965517242,-3,14.655172413793103,15.862068965517242,-1.206896551724138,4,20.724137931034484,22.448275862068964,-1.7241379310344827
30,MIN,31,2015-01-01,Home,SAC,L,107,110,42,91,0.462,7,24,0.292,16,22,0.727,15,38,22,12,6,14,24,40,74,0.541,5,12,0.417,25,29,0.862,10,42,23,7,7,20,26,-3,98.36666666666666,108.66666666666667,-10.3,2,37.2,41.333333333333336,-4.133333333333334,17,85.3,83.9,1.4,-0.07900000000000001,0.43673333333333336,0.4927333333333333,-0.05599999999999999,2,4.633333333333334,8.366666666666667,-3.7333333333333334,12,13.7,22.166666666666668,-8.466666666666667,-0.125,0.32839999999999997,0.3822666666666667,-0.05386666666666665,-9,19.333333333333332,17.633333333333333,1.7,-7,26.866666666666667,22.5,4.366666666666666,-0.135,0.7207666666666668,0.7802,-0.05943333333333334,5,12.366666666666667,11.066666666666666,1.3,-4,41.1,43.63333333333333,-2.533333333333333,-1,22.5,23.633333333333333,-1.1333333333333333,5,9.066666666666666,7.833333333333333,1.2333333333333334,-1,4.333333333333333,5.833333333333333,-1.5,-6,14.5,15.766666666666667,-1.2666666666666666,-2,20.8,22.333333333333332,-1.5333333333333334
31,MIN,32,2015-01-03,Home,UTA,L,89,101,34,86,0.395,6,19,0.316,15,18,0.833,14,37,17,8,5,8,15,38,75,0.507,11,20,0.55,14,21,0.667,11,47,23,6,10,12,16,-12,98.64516129032258,108.70967741935483,-10.064516129032258,-4,37.354838709677416,41.29032258064516,-3.935483870967742,11,85.48387096774194,83.58064516129032,1.903225806451613,-0.11199999999999999,0.4375483870967742,0.4942903225806451,-0.05674193548387096,-5,4.709677419354839,8.258064516129032,-3.5483870967741935,-1,14.03225806451613,21.838709677419356,-7.806451612903226,-0.23400000000000004,0.32722580645161287,0.3833870967741936,-0.05616129032258063,1,19.225806451612904,17.870967741935484,1.3548387096774193,-3,26.70967741935484,22.70967741935484,4.0,0.16599999999999993,0.7209677419354841,0.7828387096774193,-0.06187096774193549,3,12.451612903225806,11.03225806451613,1.4193548387096775,-10,41.0,43.58064516129032,-2.5806451612903225,-6,22.483870967741936,23.612903225806452,-1.1290322580645162,2,9.161290322580646,7.806451612903226,1.3548387096774193,-5,4.387096774193548,5.870967741935484,-1.4838709677419355,-4,14.483870967741936,15.903225806451612,-1.4193548387096775,-1,20.903225806451612,22.451612903225808,-1.5483870967741935
32,MIN,33,2015-01-05,Home,DEN,L,101,110,38,89,0.4270000000000001,10,24,0.417,15,18,0.833,15,42,21,7,4,12,17,46,84,0.5479999999999999,7,19,0.368,11,16,0.688,9,41,26,8,6,12,22,-9,98.34375,108.46875,-10.125,-8,37.25,41.1875,-3.9375,5,85.5,83.3125,2.1875,-0.12099999999999983,0.43621875,0.49468749999999995,-0.058468749999999986,3,4.75,8.34375,-3.59375,5,14.1875,21.78125,-7.59375,0.04899999999999999,0.32687499999999997,0.38859375000000007,-0.06171874999999999,4,19.09375,17.75,1.34375,2,26.4375,22.65625,3.78125,0.14500000000000002,0.7244687500000001,0.77921875,-0.05475000000000001,6,12.5,11.03125,1.46875,1,40.875,43.6875,-2.8125,-5,22.3125,23.59375,-1.28125,-1,9.125,7.75,1.375,-2,4.40625,6.0,-1.59375,0,14.28125,15.78125,-1.5,-5,20.71875,22.25,-1.53125
33,MIN,34,2015-01-07,Home,PHO,L,111,113,44,92,0.478,7,17,0.412,16,19,0.8420000000000001,16,46,30,8,3,19,17,46,96,0.479,5,26,0.192,16,19,0.8420000000000001,14,41,12,14,8,13,20,-2,98.42424242424242,108.51515151515152,-10.090909090909092,-2,37.27272727272727,41.333333333333336,-4.0606060606060606,-4,85.60606060606061,83.33333333333333,2.272727272727273,-0.0010000000000000009,0.4359393939393939,0.4963030303030302,-0.06036363636363634,2,4.909090909090909,8.303030303030303,-3.393939393939394,-9,14.484848484848484,21.696969696969695,-7.212121212121212,0.21999999999999997,0.32960606060606057,0.3879696969696971,-0.058363636363636354,0,18.96969696969697,17.545454545454547,1.4242424242424243,0,26.181818181818183,22.454545454545453,3.727272727272727,0.0,0.7277575757575758,0.7764545454545454,-0.048696969696969704,2,12.575757575757576,10.969696969696969,1.606060606060606,5,40.90909090909091,43.60606060606061,-2.696969696969697,18,22.272727272727273,23.666666666666668,-1.393939393939394,-6,9.06060606060606,7.757575757575758,1.303030303030303,-5,4.393939393939394,6.0,-1.606060606060606,6,14.212121212121213,15.666666666666666,-1.4545454545454546,-3,20.606060606060606,22.242424242424242,-1.6363636363636365
34,MIN,35,2015-01-09,Away,MIL,L,84,98,32,79,0.405,6,22,0.273,14,17,0.8240000000000001,13,40,22,13,3,19,14,39,75,0.52,12,19,0.632,8,10,0.8,9,39,30,13,4,22,21,-14,98.79411764705883,108.6470588235294,-9.852941176470589,-7,37.470588235294116,41.470588235294116,-4.0,4,85.79411764705883,83.70588235294117,2.088235294117647,-0.11499999999999999,0.4371764705882353,0.4957941176470587,-0.05861764705882351,-6,4.970588235294118,8.205882352941176,-3.235294117647059,3,14.558823529411764,21.823529411764707,-7.264705882352941,-0.359,0.33202941176470585,0.3822058823529413,-0.05017647058823529,6,18.88235294117647,17.5,1.3823529411764706,7,25.970588235294116,22.352941176470587,3.6176470588235294,0.02400000000000002,0.7311176470588235,0.7783823529411764,-0.047264705882352945,4,12.676470588235293,11.058823529411764,1.6176470588235294,1,41.05882352941177,43.529411764705884,-2.4705882352941178,-8,22.5,23.323529411764707,-0.8235294117647058,0,9.029411764705882,7.9411764705882355,1.088235294117647,-1,4.352941176470588,6.0588235294117645,-1.7058823529411764,-3,14.352941176470589,15.588235294117647,-1.2352941176470589,-7,20.5,22.176470588235293,-1.6764705882352942
35,MIN,36,2015-01-10,Home,SAS,L,93,108,32,81,0.395,3,15,0.2,26,26,1.0,7,42,17,7,4,13,18,41,84,0.488,9,24,0.375,17,20,0.85,9,45,21,9,2,11,19,-15,98.37142857142857,108.34285714285714,-9.971428571428572,-9,37.31428571428572,41.4,-4.085714285714285,-3,85.6,83.45714285714286,2.142857142857143,-0.09299999999999997,0.4362571428571428,0.49648571428571414,-0.060228571428571416,-6,5.0,8.314285714285715,-3.3142857142857145,-9,14.771428571428572,21.742857142857144,-6.9714285714285715,-0.175,0.3303428571428571,0.3893428571428572,-0.05899999999999998,9,18.742857142857144,17.228571428571428,1.5142857142857142,6,25.714285714285715,22.0,3.7142857142857144,0.15000000000000002,0.7337714285714286,0.7789999999999999,-0.04522857142857143,-2,12.685714285714285,11.0,1.6857142857142857,-3,41.02857142857143,43.4,-2.3714285714285714,-4,22.485714285714284,23.514285714285716,-1.0285714285714285,-2,9.142857142857142,8.085714285714285,1.0571428571428572,2,4.314285714285714,6.0,-1.6857142857142857,2,14.485714285714286,15.771428571428572,-1.2857142857142858,-1,20.314285714285713,22.142857142857142,-1.8285714285714285
36,MIN,37,2015-01-13,Away,IND,W,110,101,41,87,0.471,10,20,0.5,18,19,0.947,7,34,22,11,3,15,23,39,80,0.488,5,18,0.278,18,30,0.6,10,41,22,9,5,17,19,9,98.22222222222223,108.33333333333333,-10.11111111111111,2,37.166666666666664,41.388888888888886,-4.222222222222222,7,85.47222222222223,83.47222222222223,2.0,-0.017000000000000015,0.43511111111111106,0.49624999999999986,-0.06113888888888888,5,4.944444444444445,8.333333333333334,-3.388888888888889,2,14.777777777777779,21.805555555555557,-7.027777777777778,0.22199999999999998,0.3267222222222222,0.38894444444444454,-0.06222222222222221,0,18.944444444444443,17.22222222222222,1.7222222222222223,-11,25.72222222222222,21.944444444444443,3.7777777777777777,0.347,0.7411666666666668,0.7809722222222222,-0.039805555555555566,-3,12.527777777777779,10.944444444444445,1.5833333333333333,-7,41.05555555555556,43.44444444444444,-2.388888888888889,0,22.333333333333332,23.444444444444443,-1.1111111111111112,2,9.083333333333334,8.11111111111111,0.9722222222222222,-2,4.305555555555555,5.888888888888889,-1.5833333333333333,-2,14.444444444444445,15.63888888888889,-1.1944444444444444,4,20.25,22.055555555555557,-1.8055555555555556
37,MIN,38,2015-01-16,Away,PHO,L,99,110,42,91,0.462,8,22,0.364,7,12,0.583,13,36,26,6,3,10,14,48,87,0.552,5,15,0.333,9,11,0.818,15,46,18,5,5,16,16,-11,98.54054054054055,108.13513513513513,-9.594594594594595,-6,37.270270270270274,41.32432432432432,-4.054054054054054,4,85.51351351351352,83.37837837837837,2.135135135135135,-0.09000000000000002,0.436081081081081,0.4960270270270269,-0.05994594594594593,3,5.081081081081081,8.243243243243244,-3.1621621621621623,7,14.91891891891892,21.7027027027027,-6.783783783783784,0.030999999999999972,0.33140540540540536,0.385945945945946,-0.05454054054054052,-2,18.91891891891892,17.243243243243242,1.6756756756756757,1,25.54054054054054,22.16216216216216,3.3783783783783785,-0.235,0.7467297297297297,0.7760810810810811,-0.02935135135135136,-2,12.378378378378379,10.91891891891892,1.4594594594594594,-10,40.86486486486486,43.37837837837838,-2.5135135135135136,8,22.324324324324323,23.405405405405407,-1.0810810810810811,1,9.135135135135135,8.135135135135135,1.0,-2,4.27027027027027,5.864864864864865,-1.5945945945945945,-6,14.45945945945946,15.675675675675675,-1.2162162162162162,-2,20.324324324324323,21.972972972972972,-1.6486486486486487
38,MIN,39,2015-01-17,Away,DEN,W,113,105,43,80,0.5379999999999999,8,19,0.421,19,21,0.905,8,43,24,6,5,15,18,38,92,0.413,10,31,0.32299999999999995,19,22,0.8640000000000001,13,39,21,10,4,10,20,8,98.55263157894737,108.1842105263158,-9.631578947368421,5,37.39473684210526,41.5,-4.105263157894737,-12,85.65789473684211,83.47368421052632,2.1842105263157894,0.12499999999999994,0.4367631578947368,0.49749999999999983,-0.060736842105263145,-2,5.157894736842105,8.157894736842104,-3.0,-12,15.105263157894736,21.526315789473685,-6.421052631578948,0.09800000000000003,0.3322631578947368,0.3845526315789474,-0.05228947368421051,0,18.605263157894736,17.026315789473685,1.5789473684210527,-1,25.18421052631579,21.86842105263158,3.3157894736842106,0.040999999999999925,0.742421052631579,0.7771842105263158,-0.03476315789473685,-5,12.394736842105264,11.026315789473685,1.368421052631579,4,40.73684210526316,43.44736842105263,-2.710526315789474,3,22.42105263157895,23.263157894736842,-0.8421052631578947,-4,9.052631578947368,8.052631578947368,1.0,1,4.2368421052631575,5.842105263157895,-1.605263157894737,5,14.342105263157896,15.68421052631579,-1.3421052631578947,-2,20.157894736842106,21.81578947368421,-1.6578947368421053
39,MIN,40,2015-01-19,Away,CHO,L,80,105,29,80,0.363,6,19,0.316,16,20,0.8,10,42,16,7,6,16,20,40,89,0.449,12,22,0.545,13,19,0.684,10,47,27,8,3,10,20,-25,98.92307692307692,108.1025641025641,-9.179487179487179,-11,37.53846153846154,41.41025641025641,-3.871794871794872,-9,85.51282051282051,83.6923076923077,1.8205128205128205,-0.08600000000000002,0.4393589743589743,0.4953333333333332,-0.055974358974358956,-6,5.230769230769231,8.205128205128204,-2.9743589743589745,-3,15.205128205128204,21.76923076923077,-6.564102564102564,-0.22900000000000004,0.3345384615384615,0.38297435897435905,-0.04843589743589742,3,18.615384615384617,17.076923076923077,1.5384615384615385,1,25.076923076923077,21.871794871794872,3.2051282051282053,0.11599999999999999,0.7465897435897436,0.7794102564102564,-0.03282051282051283,0,12.282051282051283,11.076923076923077,1.205128205128205,-5,40.794871794871796,43.333333333333336,-2.5384615384615383,-11,22.46153846153846,23.205128205128204,-0.7435897435897436,-1,8.974358974358974,8.102564102564102,0.8717948717948718,3,4.256410256410256,5.794871794871795,-1.5384615384615385,6,14.35897435897436,15.538461538461538,-1.1794871794871795,0,20.102564102564102,21.76923076923077,-1.6666666666666667
40,MIN,41,2015-01-21,Home,DAL,L,75,98,31,89,0.348,2,15,0.133,11,15,0.733,16,43,22,6,1,10,11,39,76,0.513,11,27,0.407,9,14,0.643,6,42,26,6,3,10,13,-23,98.45,108.025,-9.575,-8,37.325,41.375,-4.05,13,85.375,83.825,1.55,-0.16500000000000004,0.43744999999999995,0.4941749999999999,-0.056724999999999984,-9,5.25,8.3,-3.05,-12,15.3,21.775,-6.475,-0.27399999999999997,0.334075,0.38702500000000006,-0.05294999999999998,2,18.55,16.975,1.575,1,24.95,21.8,3.15,0.08999999999999997,0.7479250000000001,0.7770250000000001,-0.029100000000000004,10,12.225,11.05,1.175,1,40.825,43.425,-2.6,-4,22.3,23.3,-1.0,0,8.925,8.1,0.825,-2,4.3,5.725,-1.425,0,14.4,15.4,-1.0,-2,20.1,21.725,-1.625
41,MIN,42,2015-01-23,Home,NOP,L,84,92,35,84,0.417,2,9,0.222,12,17,0.706,9,38,27,3,4,13,18,40,80,0.5,3,4,0.75,9,14,0.643,6,37,17,7,9,13,16,-8,97.8780487804878,107.78048780487805,-9.902439024390244,-5,37.170731707317074,41.31707317073171,-4.146341463414634,4,85.46341463414635,83.63414634146342,1.829268292682927,-0.08300000000000002,0.43526829268292677,0.49463414634146335,-0.05936585365853657,-1,5.170731707317073,8.365853658536585,-3.1951219512195124,5,15.292682926829269,21.902439024390244,-6.609756097560975,-0.528,0.32917073170731703,0.3875121951219513,-0.058341463414634136,3,18.365853658536587,16.78048780487805,1.5853658536585367,3,24.70731707317073,21.609756097560975,3.097560975609756,0.06299999999999994,0.7475609756097561,0.7737560975609757,-0.026195121951219518,3,12.317073170731707,10.926829268292684,1.3902439024390243,1,40.8780487804878,43.390243902439025,-2.5121951219512195,10,22.29268292682927,23.365853658536587,-1.0731707317073171,-4,8.853658536585366,8.048780487804878,0.8048780487804879,-5,4.219512195121951,5.658536585365853,-1.4390243902439024,0,14.292682926829269,15.268292682926829,-0.975609756097561,2,19.878048780487806,21.51219512195122,-1.6341463414634145
42,MIN,43,2015-01-25,Away,ATL,L,100,112,37,71,0.521,6,16,0.375,20,25,0.8,11,37,24,4,2,13,18,45,80,0.563,10,28,0.35700000000000004,12,18,0.667,8,29,30,8,5,10,20,-12,97.54761904761905,107.4047619047619,-9.857142857142858,-8,37.11904761904762,41.285714285714285,-4.166666666666667,-9,85.42857142857143,83.54761904761905,1.880952380952381,-0.041999999999999926,0.4348333333333333,0.4947619047619047,-0.059928571428571414,-4,5.095238095238095,8.238095238095237,-3.142857142857143,-12,15.142857142857142,21.476190476190474,-6.333333333333333,0.01799999999999996,0.3266190476190476,0.39614285714285724,-0.06952380952380952,8,18.214285714285715,16.595238095238095,1.619047619047619,7,24.523809523809526,21.428571428571427,3.0952380952380953,0.133,0.7465714285714287,0.7706428571428573,-0.02407142857142858,3,12.238095238095237,10.80952380952381,1.4285714285714286,8,40.80952380952381,43.23809523809524,-2.4285714285714284,-6,22.404761904761905,23.214285714285715,-0.8095238095238095,-4,8.714285714285714,8.023809523809524,0.6904761904761905,-3,4.214285714285714,5.738095238095238,-1.5238095238095237,3,14.261904761904763,15.214285714285714,-0.9523809523809523,-2,19.833333333333332,21.38095238095238,-1.5476190476190477
43,MIN,44,2015-01-26,Away,OKC,L,84,92,29,85,0.341,2,13,0.154,24,32,0.75,15,50,13,9,5,13,17,36,86,0.419,4,20,0.2,16,24,0.667,14,52,17,9,11,15,23,-8,97.6046511627907,107.51162790697674,-9.906976744186046,-7,37.116279069767444,41.372093023255815,-4.255813953488372,-1,85.09302325581395,83.46511627906976,1.627906976744186,-0.07799999999999996,0.43683720930232556,0.49634883720930223,-0.05951162790697673,-2,5.116279069767442,8.279069767441861,-3.1627906976744184,-7,15.162790697674419,21.627906976744185,-6.465116279069767,-0.04600000000000001,0.32774418604651157,0.395232558139535,-0.06748837209302325,8,18.25581395348837,16.488372093023255,1.7674418604651163,8,24.53488372093023,21.348837209302324,3.186046511627907,0.08299999999999996,0.7478139534883721,0.7682325581395351,-0.020418604651162797,1,12.209302325581396,10.744186046511627,1.4651162790697674,-2,40.72093023255814,42.906976744186046,-2.186046511627907,-4,22.441860465116278,23.372093023255815,-0.9302325581395349,0,8.604651162790697,8.023255813953488,0.5813953488372093,-6,4.162790697674419,5.72093023255814,-1.558139534883721,-2,14.232558139534884,15.093023255813954,-0.8604651162790697,-6,19.790697674418606,21.348837209302324,-1.558139534883721
44,MIN,45,2015-01-28,Home,BOS,W,110,98,38,77,0.494,6,16,0.375,28,32,0.875,6,45,18,6,4,11,11,42,91,0.462,7,23,0.304,7,9,0.778,9,39,22,9,4,13,22,12,97.29545454545455,107.1590909090909,-9.863636363636363,-4,36.93181818181818,41.25,-4.318181818181818,-14,85.0909090909091,83.52272727272727,1.5681818181818181,0.03199999999999997,0.4346590909090909,0.494590909090909,-0.05993181818181816,-1,5.045454545454546,8.181818181818182,-3.1363636363636362,-7,15.113636363636363,21.59090909090909,-6.4772727272727275,0.07100000000000001,0.3237954545454545,0.3907954545454546,-0.06699999999999999,21,18.386363636363637,16.477272727272727,1.9090909090909092,23,24.704545454545453,21.40909090909091,3.2954545454545454,0.09699999999999998,0.7478636363636363,0.7659318181818183,-0.018068181818181827,-3,12.272727272727273,10.818181818181818,1.4545454545454546,6,40.93181818181818,43.11363636363637,-2.1818181818181817,-4,22.227272727272727,23.227272727272727,-1.0,-3,8.613636363636363,8.045454545454545,0.5681818181818182,0,4.181818181818182,5.840909090909091,-1.6590909090909092,-2,14.204545454545455,15.090909090909092,-0.8863636363636364,-11,19.727272727272727,21.386363636363637,-1.6590909090909092
