,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,NYK,11,2016-11-16,Home,DET,W,105,102,42,93,0.452,9,25,0.36,12,19,0.632,19,52,24,8,9,9,11,42,85,0.494,8,23,0.348,10,12,0.833,8,40,19,6,1,10,14,3,101.0,106.5,-5.5,0,38.7,37.9,0.8,8,86.7,85.3,1.4,-0.04199999999999998,0.4478,0.4447,0.003100000000000008,1,7.9,9.5,-1.6,2,23.2,27.0,-3.8,0.01200000000000001,0.34240000000000004,0.3632,-0.020799999999999985,2,15.7,21.2,-5.5,7,20.7,27.4,-6.7,-0.20099999999999996,0.7755,0.7582000000000001,0.017300000000000003,11,11.6,12.1,-0.5,12,44.6,44.6,0.0,5,20.8,20.5,0.3,2,6.7,8.7,-2.0,8,5.5,4.8,0.7,-1,14.6,13.2,1.4,-3,22.4,19.8,2.6
11,NYK,12,2016-11-17,Away,WAS,L,112,119,41,86,0.477,12,29,0.414,18,20,0.9,10,36,23,9,1,13,20,44,81,0.5429999999999999,15,25,0.6,16,18,0.889,7,37,26,7,2,15,21,-7,101.36363636363636,106.0909090909091,-4.7272727272727275,-3,39.0,38.27272727272727,0.7272727272727273,5,87.27272727272727,85.27272727272727,2.0,-0.06599999999999995,0.4481818181818182,0.4491818181818182,-0.0009999999999999907,-3,8.0,9.363636363636363,-1.3636363636363635,4,23.363636363636363,26.636363636363637,-3.272727272727273,-0.186,0.34400000000000003,0.3618181818181818,-0.017818181818181802,2,15.363636363636363,20.181818181818183,-4.818181818181818,2,20.545454545454547,26.0,-5.454545454545454,0.01100000000000001,0.7624545454545455,0.7650000000000001,-0.002545454545454538,3,12.272727272727273,11.727272727272727,0.5454545454545454,-1,45.27272727272727,44.18181818181818,1.0909090909090908,-3,21.09090909090909,20.363636363636363,0.7272727272727273,2,6.818181818181818,8.454545454545455,-1.6363636363636365,-1,5.818181818181818,4.454545454545454,1.3636363636363635,-2,14.090909090909092,12.909090909090908,1.1818181818181819,-1,21.363636363636363,19.272727272727273,2.090909090909091
12,NYK,13,2016-11-20,Home,ATL,W,104,94,42,88,0.477,10,27,0.37,10,14,0.7140000000000001,11,50,21,8,1,15,23,34,85,0.4,6,21,0.28600000000000003,20,29,0.69,14,48,17,7,6,13,15,10,102.25,107.16666666666667,-4.916666666666667,8,39.166666666666664,38.75,0.4166666666666667,3,87.16666666666667,84.91666666666667,2.25,0.07699999999999996,0.45058333333333334,0.457,-0.006416666666666654,4,8.333333333333334,9.833333333333334,-1.5,6,23.833333333333332,26.5,-2.6666666666666665,0.08399999999999996,0.3498333333333334,0.38166666666666665,-0.03183333333333332,-10,15.583333333333334,19.833333333333332,-4.25,-15,20.5,25.333333333333332,-4.833333333333333,0.024000000000000132,0.7739166666666667,0.7753333333333333,-0.0014166666666666587,-3,12.083333333333334,11.333333333333334,0.75,2,44.5,43.583333333333336,0.9166666666666666,4,21.25,20.833333333333332,0.4166666666666667,1,7.0,8.333333333333334,-1.3333333333333333,-5,5.416666666666667,4.25,1.1666666666666667,2,14.0,13.083333333333334,0.9166666666666666,8,21.25,19.416666666666668,1.8333333333333333
13,NYK,14,2016-11-22,Home,POR,W,107,103,45,96,0.469,9,29,0.31,8,8,1.0,10,43,26,8,5,13,23,38,86,0.442,6,22,0.273,21,26,0.8079999999999999,11,44,18,5,5,16,13,4,102.38461538461539,106.15384615384616,-3.769230769230769,7,39.38461538461539,38.38461538461539,1.0,10,87.23076923076923,84.92307692307692,2.3076923076923075,0.02699999999999997,0.45261538461538464,0.45261538461538464,8.540177112501205e-18,3,8.461538461538462,9.538461538461538,-1.0769230769230769,7,24.076923076923077,26.076923076923077,-2.0,0.03699999999999998,0.3513846153846154,0.3743076923076923,-0.022923076923076914,-13,15.153846153846153,19.846153846153847,-4.6923076923076925,-18,20.0,25.615384615384617,-5.615384615384615,0.19200000000000006,0.7693076923076924,0.7687692307692308,0.000538461538461556,-1,12.0,11.538461538461538,0.46153846153846156,-1,44.92307692307692,43.92307692307692,1.0,8,21.23076923076923,20.53846153846154,0.6923076923076923,3,7.076923076923077,8.23076923076923,-1.1538461538461537,0,5.076923076923077,4.384615384615385,0.6923076923076923,-3,14.076923076923077,13.076923076923077,1.0,10,21.384615384615383,19.076923076923077,2.3076923076923075
14,NYK,15,2016-11-25,Home,CHO,W,113,111,45,97,0.464,11,28,0.393,12,13,0.923,13,55,26,9,8,16,21,43,93,0.462,8,29,0.276,17,27,0.63,10,46,25,6,4,13,14,2,102.71428571428571,105.92857142857143,-3.2142857142857144,2,39.785714285714285,38.357142857142854,1.4285714285714286,4,87.85714285714286,85.0,2.857142857142857,0.0020000000000000018,0.45378571428571435,0.4518571428571429,0.0019285714285714342,3,8.5,9.285714285714286,-0.7857142857142857,-1,24.428571428571427,25.785714285714285,-1.3571428571428572,0.11699999999999999,0.3484285714285714,0.36707142857142855,-0.018642857142857135,-5,14.642857142857142,19.928571428571427,-5.285714285714286,-14,19.142857142857142,25.642857142857142,-6.5,0.29300000000000004,0.7857857142857144,0.7715714285714286,0.014214285714285735,3,11.857142857142858,11.5,0.35714285714285715,9,44.785714285714285,43.92857142857143,0.8571428571428571,1,21.571428571428573,20.357142857142858,1.2142857142857142,3,7.142857142857143,8.0,-0.8571428571428571,4,5.071428571428571,4.428571428571429,0.6428571428571429,3,14.0,13.285714285714286,0.7142857142857143,7,21.5,18.642857142857142,2.857142857142857
15,NYK,16,2016-11-26,Away,CHO,L,102,107,37,99,0.374,12,32,0.375,16,20,0.8,11,47,26,9,6,8,27,35,80,0.438,8,22,0.364,29,42,0.69,10,52,16,3,9,10,14,-5,103.4,106.26666666666667,-2.8666666666666667,2,40.13333333333333,38.666666666666664,1.4666666666666666,19,88.46666666666667,85.53333333333333,2.933333333333333,-0.064,0.45446666666666674,0.45253333333333334,0.0019333333333333388,4,8.666666666666666,9.2,-0.5333333333333333,10,24.666666666666668,26.0,-1.3333333333333333,0.01100000000000001,0.3514,0.36099999999999993,-0.009599999999999994,-13,14.466666666666667,19.733333333333334,-5.266666666666667,-22,18.733333333333334,25.733333333333334,-7.0,0.1100000000000001,0.7949333333333334,0.7621333333333333,0.032800000000000024,1,11.933333333333334,11.4,0.5333333333333333,-5,45.46666666666667,44.06666666666667,1.4,10,21.866666666666667,20.666666666666668,1.2,6,7.266666666666667,7.866666666666666,-0.6,-3,5.266666666666667,4.4,0.8666666666666667,-2,14.133333333333333,13.266666666666667,0.8666666666666667,13,21.466666666666665,18.333333333333332,3.1333333333333333
16,NYK,17,2016-11-28,Home,OKC,L,103,112,36,91,0.396,6,19,0.316,25,28,0.893,12,40,20,9,11,5,16,46,92,0.5,8,22,0.364,12,18,0.667,17,53,25,4,7,14,22,-9,103.3125,106.3125,-3.0,-10,39.9375,38.4375,1.5,-1,89.125,85.1875,3.9375,-0.10399999999999998,0.44943750000000005,0.451625,-0.002187499999999995,-2,8.875,9.125,-0.25,-3,25.125,25.75,-0.625,-0.04799999999999999,0.352875,0.36118749999999994,-0.008312499999999994,13,14.5625,20.3125,-5.75,10,18.8125,26.75,-7.9375,0.22599999999999998,0.7952500000000001,0.757625,0.037625000000000026,-5,11.875,11.3125,0.5625,-13,45.5625,44.5625,1.0,-5,22.125,20.375,1.75,5,7.375,7.5625,-0.1875,4,5.3125,4.6875,0.625,-9,13.75,13.0625,0.6875,-6,21.8125,18.0625,3.75
17,NYK,18,2016-11-30,Away,MIN,W,106,104,41,91,0.451,13,32,0.406,11,15,0.733,12,39,24,8,3,13,26,34,77,0.442,4,19,0.211,32,39,0.821,11,40,17,9,5,15,17,2,103.29411764705883,106.6470588235294,-3.3529411764705883,7,39.705882352941174,38.88235294117647,0.8235294117647058,14,89.23529411764706,85.58823529411765,3.6470588235294117,0.009000000000000008,0.44629411764705884,0.4544705882352941,-0.008176470588235289,9,8.705882352941176,9.058823529411764,-0.35294117647058826,13,24.764705882352942,25.529411764705884,-0.7647058823529411,0.19500000000000003,0.35070588235294115,0.36135294117647054,-0.010647058823529405,-21,15.176470588235293,19.823529411764707,-4.647058823529412,-24,19.352941176470587,26.235294117647058,-6.882352941176471,-0.08799999999999997,0.8010000000000002,0.7522941176470588,0.0487058823529412,1,11.882352941176471,11.647058823529411,0.23529411764705882,-1,45.23529411764706,45.05882352941177,0.17647058823529413,7,22.0,20.647058823529413,1.3529411764705883,-1,7.470588235294118,7.352941176470588,0.11764705882352941,-2,5.647058823529412,4.823529411764706,0.8235294117647058,-2,13.235294117647058,13.117647058823529,0.11764705882352941,9,21.470588235294116,18.294117647058822,3.176470588235294
18,NYK,19,2016-12-02,Home,MIN,W,118,114,41,86,0.477,12,31,0.387,24,30,0.8,11,43,26,9,6,15,18,41,88,0.466,10,28,0.35700000000000004,22,24,0.917,13,43,25,6,6,14,25,4,103.44444444444444,106.5,-3.0555555555555554,0,39.77777777777778,38.611111111111114,1.1666666666666667,-2,89.33333333333333,85.11111111111111,4.222222222222222,0.010999999999999954,0.4465555555555556,0.4537777777777777,-0.007222222222222217,2,8.944444444444445,8.777777777777779,0.16666666666666666,3,25.166666666666668,25.166666666666668,0.0,0.02999999999999997,0.35377777777777775,0.353,0.0007777777777777862,2,14.944444444444445,20.5,-5.555555555555555,6,19.11111111111111,26.944444444444443,-7.833333333333333,-0.11699999999999999,0.7972222222222224,0.7561111111111111,0.04111111111111113,-2,11.88888888888889,11.61111111111111,0.2777777777777778,0,44.888888888888886,44.77777777777778,0.1111111111111111,1,22.11111111111111,20.444444444444443,1.6666666666666667,3,7.5,7.444444444444445,0.05555555555555555,0,5.5,4.833333333333333,0.6666666666666666,1,13.222222222222221,13.222222222222221,0.0,-7,21.72222222222222,18.22222222222222,3.5
19,NYK,20,2016-12-04,Home,SAC,W,106,98,39,88,0.443,11,29,0.379,17,24,0.708,14,58,20,5,10,18,25,31,97,0.32,9,28,0.321,27,31,0.871,18,51,18,13,5,11,17,8,104.21052631578948,106.89473684210526,-2.6842105263157894,8,39.8421052631579,38.73684210526316,1.105263157894737,-9,89.15789473684211,85.26315789473684,3.8947368421052633,0.123,0.44815789473684214,0.4544210526315789,-0.0062631578947368385,2,9.105263157894736,8.842105263157896,0.2631578947368421,1,25.473684210526315,25.31578947368421,0.15789473684210525,0.057999999999999996,0.35552631578947363,0.3532105263157894,0.002315789473684217,-10,15.421052631578947,20.57894736842105,-5.157894736842105,-7,19.68421052631579,26.789473684210527,-7.105263157894737,-0.16300000000000003,0.7973684210526318,0.764578947368421,0.03278947368421055,-4,11.842105263157896,11.68421052631579,0.15789473684210525,7,44.78947368421053,44.68421052631579,0.10526315789473684,2,22.31578947368421,20.68421052631579,1.631578947368421,-8,7.578947368421052,7.368421052631579,0.21052631578947367,5,5.526315789473684,4.894736842105263,0.631578947368421,7,13.31578947368421,13.263157894736842,0.05263157894736842,8,21.526315789473685,18.57894736842105,2.9473684210526314
20,NYK,21,2016-12-06,Away,MIA,W,114,103,48,98,0.49,7,25,0.28,11,16,0.688,18,53,22,6,6,10,18,38,89,0.4270000000000001,11,25,0.44,16,27,0.593,16,46,21,8,4,10,16,11,104.3,106.45,-2.15,10,39.8,38.35,1.45,9,89.1,85.85,3.25,0.06299999999999989,0.4479,0.44769999999999993,0.00020000000000000296,-4,9.2,8.85,0.35,0,25.65,25.45,0.2,-0.15999999999999998,0.3566999999999999,0.35159999999999997,0.005100000000000006,-5,15.5,20.9,-5.4,-11,19.9,27.0,-7.1,0.09499999999999997,0.7929000000000002,0.7699,0.02300000000000002,2,11.95,12.0,-0.05,7,45.45,45.0,0.45,1,22.2,20.55,1.65,-2,7.45,7.65,-0.2,2,5.75,4.9,0.85,0,13.55,13.15,0.4,2,21.7,18.5,3.2
21,NYK,22,2016-12-07,Home,CLE,L,94,126,35,87,0.402,11,31,0.355,13,15,0.867,13,43,22,6,3,16,22,39,80,0.488,22,40,0.55,26,31,0.8390000000000001,10,46,23,11,4,12,18,-32,104.76190476190476,106.28571428571429,-1.5238095238095237,-4,40.19047619047619,38.333333333333336,1.8571428571428572,7,89.52380952380952,86.0,3.5238095238095237,-0.08599999999999997,0.4499047619047619,0.4467142857142856,0.003190476190476188,-11,9.095238095238095,8.952380952380953,0.14285714285714285,-9,25.61904761904762,25.428571428571427,0.19047619047619047,-0.19500000000000006,0.353047619047619,0.3558095238095238,-0.002761904761904755,-13,15.285714285714286,20.666666666666668,-5.380952380952381,-16,19.714285714285715,27.0,-7.285714285714286,0.027999999999999914,0.787904761904762,0.7614761904761904,0.026428571428571447,3,12.238095238095237,12.19047619047619,0.047619047619047616,-3,45.80952380952381,45.04761904761905,0.7619047619047619,-1,22.19047619047619,20.571428571428573,1.619047619047619,-5,7.380952380952381,7.666666666666667,-0.2857142857142857,-1,5.761904761904762,4.857142857142857,0.9047619047619048,4,13.380952380952381,13.0,0.38095238095238093,4,21.523809523809526,18.38095238095238,3.142857142857143
22,NYK,23,2016-12-09,Away,SAC,W,103,100,36,84,0.429,10,29,0.345,21,25,0.84,12,54,22,3,6,16,25,35,87,0.402,7,28,0.25,23,27,0.852,6,39,24,10,1,7,20,3,104.27272727272727,107.18181818181819,-2.909090909090909,1,39.95454545454545,38.36363636363637,1.5909090909090908,-3,89.4090909090909,85.72727272727273,3.6818181818181817,0.02699999999999997,0.4477272727272727,0.448590909090909,-0.0008636363636363644,3,9.181818181818182,9.545454545454545,-0.36363636363636365,1,25.863636363636363,26.09090909090909,-0.22727272727272727,0.09499999999999997,0.3531363636363636,0.36463636363636365,-0.011499999999999995,-2,15.181818181818182,20.90909090909091,-5.7272727272727275,-2,19.5,27.181818181818183,-7.681818181818182,-0.01200000000000001,0.7915000000000002,0.7649999999999999,0.026500000000000013,6,12.272727272727273,12.090909090909092,0.18181818181818182,15,45.68181818181818,45.09090909090909,0.5909090909090909,-2,22.181818181818183,20.681818181818183,1.5,-7,7.318181818181818,7.818181818181818,-0.5,5,5.636363636363637,4.818181818181818,0.8181818181818182,9,13.5,12.954545454545455,0.5454545454545454,5,21.545454545454547,18.363636363636363,3.1818181818181817
