,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,MIA,11,2014-11-17,Away,BRK,W,95,83,31,72,0.431,9,27,0.333,24,27,0.889,10,41,19,6,2,14,24,29,70,0.414,9,23,0.391,16,26,0.615,11,35,18,10,5,12,19,12,97.7,97.1,0.6,2,35.3,35.5,-0.2,2,75.4,77.0,-1.6,0.017000000000000015,0.4673,0.46440000000000003,0.0028999999999999694,0,9.0,7.6,1.4,4,22.8,23.0,-0.2,-0.057999999999999996,0.39490000000000003,0.31459999999999994,0.0803,8,18.1,18.5,-0.4,1,25.0,25.6,-0.6,0.274,0.717,0.7355,-0.0185,-1,8.0,9.8,-1.8,6,37.0,40.7,-3.7,1,23.1,20.1,3.0,-4,9.0,7.9,1.1,-3,3.4,5.1,-1.7,2,13.6,14.9,-1.3,5,21.2,21.2,0.0
11,MIA,12,2014-11-20,Home,LAC,L,93,110,30,67,0.448,6,26,0.231,27,31,0.871,6,30,11,10,3,12,15,43,77,0.5579999999999999,13,31,0.419,11,17,0.647,4,35,31,6,0,13,21,-17,97.45454545454545,95.81818181818181,1.6363636363636365,-13,34.90909090909091,34.90909090909091,0.0,-10,75.0909090909091,76.36363636363636,-1.2727272727272727,-0.10999999999999993,0.464,0.4598181818181818,0.0041818181818181555,-7,9.0,7.7272727272727275,1.2727272727272727,-5,23.181818181818183,23.0,0.18181818181818182,-0.18799999999999997,0.38927272727272727,0.3215454545454545,0.06772727272727272,16,18.636363636363637,18.272727272727273,0.36363636363636365,14,25.181818181818183,25.636363636363637,-0.45454545454545453,0.22399999999999998,0.7326363636363635,0.7245454545454546,0.008090909090909093,2,8.181818181818182,9.909090909090908,-1.7272727272727273,-5,37.36363636363637,40.18181818181818,-2.8181818181818183,-20,22.727272727272727,19.90909090909091,2.8181818181818183,4,8.727272727272727,8.090909090909092,0.6363636363636364,3,3.272727272727273,5.090909090909091,-1.8181818181818181,-1,13.636363636363637,14.636363636363637,-1.0,-6,21.454545454545453,21.0,0.45454545454545453
12,MIA,13,2014-11-22,Away,ORL,W,99,92,37,71,0.521,12,26,0.462,13,18,0.722,7,33,17,7,5,16,20,35,78,0.449,3,16,0.188,19,27,0.7040000000000001,18,44,18,10,2,14,20,7,97.08333333333333,97.0,0.08333333333333333,2,34.5,35.583333333333336,-1.0833333333333333,-7,74.41666666666667,76.41666666666667,-2.0,0.07200000000000001,0.4626666666666667,0.46799999999999997,-0.005333333333333352,9,8.75,8.166666666666666,0.5833333333333334,10,23.416666666666668,23.666666666666668,-0.25,0.274,0.3760833333333333,0.3296666666666666,0.04641666666666666,-6,19.333333333333332,17.666666666666668,1.6666666666666667,-9,25.666666666666668,24.916666666666668,0.75,0.017999999999999905,0.7441666666666666,0.7180833333333334,0.026083333333333333,-11,8.0,9.416666666666666,-1.4166666666666667,-11,36.75,39.75,-3.0,-1,21.75,20.833333333333332,0.9166666666666666,-3,8.833333333333334,7.916666666666667,0.9166666666666666,3,3.25,4.666666666666667,-1.4166666666666667,2,13.5,14.5,-1.0,0,20.916666666666668,21.0,-0.08333333333333333
13,MIA,14,2014-11-23,Home,CHO,W,94,93,33,66,0.5,11,23,0.478,17,19,0.895,3,36,19,4,5,16,16,37,79,0.468,7,21,0.333,12,16,0.75,5,33,18,9,1,11,19,1,97.23076923076923,96.61538461538461,0.6153846153846154,-4,34.69230769230769,35.53846153846154,-0.8461538461538461,-13,74.15384615384616,76.53846153846153,-2.3846153846153846,0.03199999999999997,0.4671538461538462,0.4665384615384615,0.0006153846153845988,4,9.0,7.769230769230769,1.2307692307692308,2,23.615384615384617,23.076923076923077,0.5384615384615384,0.14499999999999996,0.38269230769230766,0.3187692307692307,0.06392307692307692,5,18.846153846153847,17.76923076923077,1.0769230769230769,3,25.076923076923077,25.076923076923077,0.0,0.14500000000000002,0.7424615384615384,0.7170000000000001,0.025461538461538456,-2,7.923076923076923,10.076923076923077,-2.1538461538461537,3,36.46153846153846,40.07692307692308,-3.6153846153846154,1,21.384615384615383,20.615384615384617,0.7692307692307693,-5,8.692307692307692,8.076923076923077,0.6153846153846154,4,3.3846153846153846,4.461538461538462,-1.0769230769230769,5,13.692307692307692,14.461538461538462,-0.7692307692307693,-3,20.846153846153847,20.923076923076923,-0.07692307692307693
14,MIA,15,2014-11-25,Home,GSW,L,97,114,33,85,0.388,10,23,0.435,21,27,0.778,12,40,16,7,4,9,22,43,75,0.573,13,28,0.464,15,23,0.652,5,45,21,6,9,11,24,-17,97.0,96.35714285714286,0.6428571428571429,-10,34.57142857142857,35.642857142857146,-1.0714285714285714,10,73.57142857142857,76.71428571428571,-3.142857142857143,-0.18499999999999994,0.46950000000000003,0.4666428571428571,0.00285714285714284,-3,9.142857142857142,7.714285714285714,1.4285714285714286,-5,23.571428571428573,22.928571428571427,0.6428571428571429,-0.029000000000000026,0.38949999999999996,0.31978571428571423,0.06971428571428571,6,18.714285714285715,17.357142857142858,1.3571428571428572,4,24.642857142857142,24.428571428571427,0.21428571428571427,0.126,0.7533571428571427,0.7193571428571429,0.033999999999999996,7,7.571428571428571,9.714285714285714,-2.142857142857143,-5,36.42857142857143,39.57142857142857,-3.142857142857143,-5,21.214285714285715,20.428571428571427,0.7857142857142857,1,8.357142857142858,8.142857142857142,0.21428571428571427,-5,3.5,4.214285714285714,-0.7142857142857143,-2,13.857142857142858,14.214285714285714,-0.35714285714285715,-2,20.5,20.785714285714285,-0.2857142857142857
15,MIA,16,2014-11-30,Away,NYK,W,86,79,30,72,0.417,7,23,0.304,19,31,0.613,10,41,20,8,1,14,20,31,88,0.35200000000000004,3,24,0.125,14,20,0.7,20,50,14,6,3,12,22,7,97.0,97.53333333333333,-0.5333333333333333,-1,34.46666666666667,36.13333333333333,-1.6666666666666667,-16,74.33333333333333,76.6,-2.2666666666666666,0.06499999999999995,0.4640666666666667,0.47373333333333334,-0.00966666666666668,4,9.2,8.066666666666666,1.1333333333333333,-1,23.533333333333335,23.266666666666666,0.26666666666666666,0.179,0.3925333333333333,0.32939999999999997,0.06313333333333333,5,18.866666666666667,17.2,1.6666666666666667,11,24.8,24.333333333333332,0.4666666666666667,-0.08699999999999997,0.755,0.7148666666666668,0.040133333333333326,-10,7.866666666666666,9.4,-1.5333333333333334,-9,36.666666666666664,39.93333333333333,-3.2666666666666666,6,20.866666666666667,20.466666666666665,0.4,2,8.266666666666667,8.0,0.26666666666666666,-2,3.533333333333333,4.533333333333333,-1.0,2,13.533333333333333,14.0,-0.4666666666666667,-2,20.6,21.0,-0.4
16,MIA,17,2014-12-01,Away,WAS,L,86,107,33,72,0.458,2,22,0.091,18,30,0.6,7,33,12,5,2,11,20,39,72,0.542,10,19,0.526,19,24,0.792,7,42,29,7,3,12,23,-21,96.3125,96.375,-0.0625,-6,34.1875,35.8125,-1.625,0,74.1875,77.3125,-3.125,-0.08400000000000002,0.461125,0.466125,-0.005000000000000015,-8,9.0625,7.75,1.3125,3,23.5,23.3125,0.1875,-0.43500000000000005,0.38699999999999996,0.316625,0.070375,-1,18.875,17.0,1.875,6,25.1875,24.0625,1.125,-0.19200000000000006,0.7461249999999999,0.7139375,0.032187499999999994,0,8.0,10.0625,-2.0625,-9,36.9375,40.5625,-3.625,-17,20.8125,20.0625,0.75,-2,8.25,7.875,0.375,-1,3.375,4.4375,-1.0625,-1,13.5625,13.875,-0.3125,-3,20.5625,21.0625,-0.5
17,MIA,18,2014-12-03,Home,ATL,L,102,112,36,64,0.563,6,16,0.375,24,32,0.75,4,30,25,10,5,18,24,40,74,0.541,12,25,0.48,20,23,0.87,5,30,25,9,1,16,24,-10,95.70588235294117,97.0,-1.2941176470588236,-4,34.11764705882353,36.0,-1.8823529411764706,-10,74.05882352941177,77.0,-2.9411764705882355,0.02199999999999991,0.46094117647058824,0.47058823529411764,-0.009647058823529427,-6,8.647058823529411,7.882352941176471,0.7647058823529411,-9,23.41176470588235,23.058823529411764,0.35294117647058826,-0.10499999999999998,0.3695882352941176,0.32894117647058824,0.040647058823529404,4,18.823529411764707,17.11764705882353,1.7058823529411764,9,25.470588235294116,24.058823529411764,1.411764705882353,-0.12,0.7375294117647058,0.7185294117647059,0.01899999999999999,-1,7.9411764705882355,9.882352941176471,-1.9411764705882353,0,36.705882352941174,40.64705882352941,-3.9411764705882355,0,20.294117647058822,20.58823529411765,-0.29411764705882354,1,8.058823529411764,7.823529411764706,0.23529411764705882,4,3.2941176470588234,4.352941176470588,-1.0588235294117647,2,13.411764705882353,13.764705882352942,-0.35294117647058826,0,20.529411764705884,21.176470588235293,-0.6470588235294118
18,MIA,19,2014-12-05,Away,MIL,L,85,109,30,68,0.441,7,18,0.389,18,27,0.667,3,20,21,16,3,18,22,39,69,0.565,9,16,0.563,22,26,0.846,12,45,21,11,3,24,26,-24,96.05555555555556,97.83333333333333,-1.7777777777777777,-9,34.22222222222222,36.22222222222222,-2.0,-1,73.5,76.83333333333333,-3.3333333333333335,-0.12399999999999994,0.46661111111111114,0.47450000000000003,-0.007888888888888909,-2,8.5,8.11111111111111,0.3888888888888889,2,23.0,23.166666666666668,-0.16666666666666666,-0.17399999999999993,0.3698888888888889,0.33733333333333326,0.032555555555555546,-4,19.11111111111111,17.27777777777778,1.8333333333333333,1,25.833333333333332,24.0,1.8333333333333333,-0.17899999999999994,0.7382222222222221,0.7269444444444444,0.011277777777777769,-9,7.722222222222222,9.61111111111111,-1.8888888888888888,-25,36.333333333333336,40.05555555555556,-3.7222222222222223,0,20.555555555555557,20.833333333333332,-0.2777777777777778,5,8.166666666666666,7.888888888888889,0.2777777777777778,0,3.388888888888889,4.166666666666667,-0.7777777777777778,-6,13.666666666666666,13.88888888888889,-0.2222222222222222,-4,20.72222222222222,21.333333333333332,-0.6111111111111112
19,MIA,20,2014-12-07,Away,MEM,L,87,103,39,80,0.488,5,16,0.313,4,8,0.5,10,30,21,10,2,11,12,43,73,0.589,8,13,0.615,9,11,0.818,7,38,24,7,4,12,14,-16,95.47368421052632,98.42105263157895,-2.9473684210526314,-4,34.0,36.36842105263158,-2.3684210526315788,7,73.21052631578948,76.42105263157895,-3.210526315789474,-0.10099999999999998,0.46526315789473693,0.47926315789473684,-0.014000000000000016,-3,8.421052631578947,8.157894736842104,0.2631578947368421,3,22.736842105263158,22.789473684210527,-0.05263157894736842,-0.302,0.3708947368421052,0.3492105263157894,0.021684210526315785,-5,19.05263157894737,17.526315789473685,1.5263157894736843,-3,25.894736842105264,24.105263157894736,1.7894736842105263,-0.31799999999999995,0.7344736842105263,0.7332105263157894,0.0012631578947368373,3,7.473684210526316,9.736842105263158,-2.263157894736842,-8,35.473684210526315,40.31578947368421,-4.842105263157895,-3,20.57894736842105,20.842105263157894,-0.2631578947368421,3,8.578947368421053,8.052631578947368,0.5263157894736842,-2,3.3684210526315788,4.105263157894737,-0.7368421052631579,-1,13.894736842105264,14.421052631578947,-0.5263157894736842,-2,20.789473684210527,21.57894736842105,-0.7894736842105263
20,MIA,21,2014-12-09,Away,PHO,W,103,97,43,80,0.5379999999999999,9,17,0.529,8,12,0.667,9,34,25,14,4,11,14,37,77,0.481,17,35,0.486,6,9,0.667,10,37,24,7,5,22,20,6,95.05,98.65,-3.6,6,34.25,36.7,-2.45,3,73.55,76.25,-2.7,0.05699999999999994,0.46640000000000004,0.48475,-0.018350000000000012,-8,8.25,8.15,0.1,-18,22.4,22.3,0.1,0.04300000000000004,0.368,0.36249999999999993,0.005499999999999996,2,18.3,17.1,1.2,3,25.0,23.45,1.55,0.0,0.7227499999999999,0.7374499999999999,-0.014700000000000001,-1,7.6,9.6,-2.0,-3,35.2,40.2,-5.0,1,20.6,21.0,-0.4,7,8.65,8.0,0.65,-1,3.3,4.1,-0.8,-11,13.75,14.3,-0.55,-6,20.35,21.2,-0.85
21,MIA,22,2014-12-10,Away,DEN,L,82,102,30,82,0.366,7,22,0.318,15,21,0.7140000000000001,16,42,18,1,6,10,20,38,85,0.447,8,23,0.348,18,27,0.667,17,50,21,7,4,10,18,-20,95.42857142857143,98.57142857142857,-3.142857142857143,-8,34.666666666666664,36.714285714285715,-2.0476190476190474,-3,73.85714285714286,76.28571428571429,-2.4285714285714284,-0.08100000000000002,0.4698095238095239,0.4845714285714286,-0.014761904761904778,-1,8.285714285714286,8.571428571428571,-0.2857142857142857,-1,22.142857142857142,22.904761904761905,-0.7619047619047619,-0.02999999999999997,0.37566666666666665,0.3683809523809523,0.007285714285714284,-3,17.80952380952381,16.571428571428573,1.2380952380952381,-6,24.38095238095238,22.761904761904763,1.619047619047619,0.04700000000000004,0.720095238095238,0.734095238095238,-0.014000000000000002,-1,7.666666666666667,9.619047619047619,-1.9523809523809523,-8,35.142857142857146,40.04761904761905,-4.904761904761905,-3,20.80952380952381,21.142857142857142,-0.3333333333333333,-6,8.904761904761905,7.9523809523809526,0.9523809523809523,2,3.3333333333333335,4.142857142857143,-0.8095238095238095,0,13.619047619047619,14.666666666666666,-1.0476190476190477,2,20.047619047619047,21.142857142857142,-1.0952380952380953
22,MIA,23,2014-12-12,Away,UTA,W,100,95,36,72,0.5,7,20,0.35,21,31,0.677,7,35,19,6,3,9,16,34,77,0.442,8,28,0.28600000000000003,19,22,0.8640000000000001,12,44,16,4,6,11,18,5,94.81818181818181,98.72727272727273,-3.909090909090909,2,34.45454545454545,36.77272727272727,-2.3181818181818183,-5,74.22727272727273,76.68181818181819,-2.4545454545454546,0.057999999999999996,0.46509090909090917,0.48286363636363633,-0.017772727272727287,-1,8.227272727272727,8.545454545454545,-0.3181818181818182,-8,22.136363636363637,22.90909090909091,-0.7727272727272727,0.06399999999999995,0.3730454545454545,0.3674545454545454,0.005590909090909091,2,17.681818181818183,16.636363636363637,1.0454545454545454,9,24.227272727272727,22.954545454545453,1.2727272727272727,-0.18700000000000006,0.7198181818181818,0.7310454545454544,-0.011227272727272726,-5,8.045454545454545,9.954545454545455,-1.9090909090909092,-9,35.45454545454545,40.5,-5.045454545454546,3,20.681818181818183,21.136363636363637,-0.45454545454545453,2,8.545454545454545,7.909090909090909,0.6363636363636364,-3,3.4545454545454546,4.136363636363637,-0.6818181818181818,-2,13.454545454545455,14.454545454545455,-1.0,-2,20.045454545454547,21.0,-0.9545454545454546
