,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
11,CHI,12,2016-11-17,Away,UTA,W,85,77,33,90,0.3670000000000001,5,17,0.294,14,16,0.875,14,46,8,7,6,8,16,30,78,0.385,5,25,0.2,12,14,0.857,10,48,11,4,3,13,14,8,106.81818181818181,99.63636363636364,7.181818181818182,3,39.27272727272727,39.09090909090909,0.18181818181818182,12,88.63636363636364,87.63636363636364,1.0,-0.017999999999999905,0.4437272727272728,0.4486363636363636,-0.004909090909090883,0,7.454545454545454,9.0,-1.5454545454545454,-8,21.0,25.181818181818183,-4.181818181818182,0.09399999999999997,0.3505454545454545,0.3634545454545454,-0.012909090909090915,2,20.818181818181817,12.454545454545455,8.363636363636363,2,25.181818181818183,17.09090909090909,8.090909090909092,0.018000000000000016,0.8349090909090908,0.7340909090909092,0.10081818181818182,4,14.181818181818182,10.636363636363637,3.5454545454545454,-2,49.54545454545455,41.81818181818182,7.7272727272727275,-3,22.09090909090909,24.272727272727273,-2.1818181818181817,3,7.545454545454546,7.636363636363637,-0.09090909090909091,3,4.636363636363637,5.454545454545454,-0.8181818181818182,-5,12.818181818181818,12.545454545454545,0.2727272727272727,2,17.09090909090909,20.454545454545453,-3.3636363636363638
12,CHI,13,2016-11-19,Away,LAC,L,95,102,33,77,0.429,9,30,0.3,20,24,0.833,15,41,17,7,4,12,20,36,77,0.46799999999999997,11,27,0.40700000000000003,19,23,0.826,11,38,20,6,2,13,20,-7,105.0,97.75,7.25,-3,38.75,38.333333333333336,0.4166666666666667,0,88.75,86.83333333333333,1.9166666666666667,-0.03899999999999998,0.4373333333333334,0.4433333333333333,-0.005999999999999968,-2,7.25,8.666666666666666,-1.4166666666666667,3,20.666666666666668,25.166666666666668,-4.5,-0.10700000000000004,0.34583333333333327,0.3498333333333333,-0.004000000000000008,1,20.25,12.416666666666666,7.833333333333333,1,24.416666666666668,16.833333333333332,7.583333333333333,0.007000000000000006,0.8382499999999999,0.7443333333333334,0.09391666666666666,4,14.166666666666666,10.583333333333334,3.5833333333333335,3,49.25,42.333333333333336,6.916666666666667,-3,20.916666666666668,23.166666666666668,-2.25,1,7.5,7.333333333333333,0.16666666666666666,2,4.75,5.25,-0.5,-1,12.416666666666666,12.583333333333334,-0.16666666666666666,0,17.0,19.916666666666668,-2.9166666666666665
13,CHI,14,2016-11-20,Away,LAL,W,118,110,45,87,0.517,8,22,0.364,20,28,0.7140000000000001,16,56,27,6,3,16,16,41,93,0.441,13,31,0.419,15,21,0.7140000000000001,10,37,26,11,3,10,19,8,104.23076923076923,98.07692307692308,6.153846153846154,4,38.30769230769231,38.15384615384615,0.15384615384615385,-6,87.84615384615384,86.07692307692308,1.7692307692307692,0.07600000000000001,0.4366923076923078,0.4452307692307692,-0.008538461538461507,-5,7.384615384615385,8.846153846153847,-1.4615384615384615,-9,21.384615384615383,25.307692307692307,-3.923076923076923,-0.05499999999999999,0.34230769230769226,0.3542307692307692,-0.011923076923076934,5,20.23076923076923,12.923076923076923,7.3076923076923075,7,24.384615384615383,17.307692307692307,7.076923076923077,0.0,0.8378461538461538,0.7506153846153847,0.08723076923076922,6,14.23076923076923,10.615384615384615,3.6153846153846154,19,48.61538461538461,42.0,6.615384615384615,1,20.615384615384617,22.923076923076923,-2.3076923076923075,-5,7.461538461538462,7.230769230769231,0.23076923076923078,0,4.6923076923076925,5.0,-0.3076923076923077,6,12.384615384615385,12.615384615384615,-0.23076923076923078,-3,17.23076923076923,19.923076923076923,-2.6923076923076925
14,CHI,15,2016-11-22,Away,DEN,L,107,110,43,95,0.45299999999999996,6,18,0.33299999999999996,15,18,0.833,10,48,22,6,11,6,18,43,100,0.43,10,22,0.455,14,17,0.8240000000000001,17,55,26,5,6,10,14,-3,105.21428571428571,98.92857142857143,6.285714285714286,0,38.785714285714285,38.357142857142854,0.42857142857142855,-5,87.78571428571429,86.57142857142857,1.2142857142857142,0.022999999999999965,0.44242857142857156,0.4449285714285714,-0.0024999999999999706,-4,7.428571428571429,9.142857142857142,-1.7142857142857142,-4,21.428571428571427,25.714285714285715,-4.285714285714286,-0.12200000000000005,0.3438571428571428,0.3588571428571428,-0.01500000000000001,1,20.214285714285715,13.071428571428571,7.142857142857143,1,24.642857142857142,17.571428571428573,7.071428571428571,0.008999999999999897,0.829,0.7480000000000001,0.08099999999999999,-7,14.357142857142858,10.571428571428571,3.7857142857142856,-7,49.142857142857146,41.642857142857146,7.5,-4,21.071428571428573,23.142857142857142,-2.0714285714285716,1,7.357142857142857,7.5,-0.14285714285714285,5,4.571428571428571,4.857142857142857,-0.2857142857142857,-4,12.642857142857142,12.428571428571429,0.21428571428571427,4,17.142857142857142,19.857142857142858,-2.7142857142857144
15,CHI,16,2016-11-25,Away,PHI,W,105,89,40,90,0.444,6,21,0.28600000000000003,19,26,0.731,11,51,24,10,5,12,17,31,78,0.397,9,22,0.409,18,22,0.818,8,48,18,7,8,19,21,16,105.33333333333333,99.66666666666667,5.666666666666667,9,39.06666666666667,38.666666666666664,0.4,12,88.26666666666667,87.46666666666667,0.8,0.046999999999999986,0.4431333333333335,0.44393333333333324,-0.0007999999999999748,-3,7.333333333333333,9.2,-1.8666666666666667,-1,21.2,25.466666666666665,-4.266666666666667,-0.12299999999999994,0.3431333333333333,0.36526666666666663,-0.022133333333333345,1,19.866666666666667,13.133333333333333,6.733333333333333,4,24.2,17.533333333333335,6.666666666666667,-0.08699999999999997,0.8292666666666667,0.7530666666666668,0.07619999999999999,3,14.066666666666666,11.0,3.066666666666667,3,49.06666666666667,42.53333333333333,6.533333333333333,6,21.133333333333333,23.333333333333332,-2.2,3,7.266666666666667,7.333333333333333,-0.06666666666666667,-3,5.0,4.933333333333334,0.06666666666666667,-7,12.2,12.266666666666667,-0.06666666666666667,-4,17.2,19.466666666666665,-2.2666666666666666
16,CHI,17,2016-11-30,Home,LAL,L,90,96,32,91,0.35200000000000004,4,21,0.19,22,29,0.759,14,46,22,15,11,14,26,33,81,0.40700000000000003,2,8,0.25,28,41,0.6829999999999999,18,60,17,12,3,23,24,-6,105.3125,99.0,6.3125,-1,39.125,38.1875,0.9375,10,88.375,86.875,1.5,-0.05499999999999999,0.4431875000000001,0.44099999999999995,0.0021875000000000228,2,7.25,9.1875,-1.9375,13,21.1875,25.25,-4.0625,-0.06,0.3395625,0.36799999999999994,-0.028437500000000008,-6,19.8125,13.4375,6.375,-12,24.3125,17.8125,6.5,0.07600000000000007,0.823125,0.757125,0.06599999999999999,-4,13.875,10.8125,3.0625,-14,49.1875,42.875,6.3125,5,21.3125,23.0,-1.6875,3,7.4375,7.3125,0.125,8,5.0,5.125,-0.125,-9,12.1875,12.6875,-0.5,2,17.1875,19.5625,-2.375
17,CHI,18,2016-12-02,Home,CLE,W,111,105,47,96,0.49,3,18,0.16699999999999998,14,17,0.8240000000000001,16,49,31,11,4,12,16,45,83,0.542,10,26,0.385,5,10,0.5,6,33,30,5,1,18,15,6,104.41176470588235,98.82352941176471,5.588235294117647,2,38.705882352941174,37.88235294117647,0.8235294117647058,13,88.52941176470588,86.52941176470588,2.0,-0.052000000000000046,0.43782352941176483,0.43899999999999995,-0.0011764705882352723,-7,7.0588235294117645,8.764705882352942,-1.7058823529411764,-8,21.176470588235293,24.235294117647058,-3.0588235294117645,-0.21800000000000003,0.33076470588235296,0.3610588235294117,-0.030294117647058832,9,19.941176470588236,14.294117647058824,5.647058823529412,7,24.58823529411765,19.176470588235293,5.411764705882353,0.32400000000000007,0.8193529411764706,0.752764705882353,0.06658823529411764,10,13.882352941176471,11.235294117647058,2.6470588235294117,16,49.0,43.88235294117647,5.117647058823529,1,21.352941176470587,22.647058823529413,-1.2941176470588236,6,7.882352941176471,7.588235294117647,0.29411764705882354,3,5.352941176470588,5.0,0.35294117647058826,-6,12.294117647058824,13.294117647058824,-1.0,1,17.705882352941178,19.823529411764707,-2.1176470588235294
18,CHI,19,2016-12-03,Away,DAL,L,82,107,32,71,0.451,3,13,0.231,15,21,0.7140000000000001,11,43,9,4,5,20,22,40,87,0.46,13,31,0.419,14,18,0.778,13,42,31,11,2,10,19,-25,104.77777777777777,99.16666666666667,5.611111111111111,-8,39.166666666666664,38.27777777777778,0.8888888888888888,-16,88.94444444444444,86.33333333333333,2.611111111111111,-0.009000000000000008,0.44072222222222235,0.4447222222222222,-0.003999999999999982,-10,6.833333333333333,8.833333333333334,-2.0,-18,21.0,24.333333333333332,-3.3333333333333335,-0.18799999999999997,0.32166666666666666,0.3623888888888888,-0.04072222222222223,1,19.61111111111111,13.777777777777779,5.833333333333333,3,24.166666666666668,18.666666666666668,5.5,-0.06399999999999995,0.8196111111111111,0.7387222222222223,0.08088888888888889,-2,14.0,10.944444444444445,3.0555555555555554,1,49.0,43.27777777777778,5.722222222222222,-22,21.88888888888889,23.055555555555557,-1.1666666666666667,-7,8.055555555555555,7.444444444444445,0.6111111111111112,3,5.277777777777778,4.777777777777778,0.5,10,12.277777777777779,13.555555555555555,-1.2777777777777777,3,17.61111111111111,19.555555555555557,-1.9444444444444444
19,CHI,20,2016-12-05,Home,POR,L,110,112,35,83,0.42200000000000004,7,23,0.304,33,38,0.868,15,50,16,8,11,15,17,45,93,0.484,9,24,0.375,13,18,0.722,10,38,25,9,8,9,27,-2,103.57894736842105,99.57894736842105,4.0,-10,38.78947368421053,38.36842105263158,0.42105263157894735,-10,88.0,86.36842105263158,1.631578947368421,-0.061999999999999944,0.44126315789473697,0.44552631578947366,-0.0042631578947368255,-2,6.631578947368421,9.052631578947368,-2.4210526315789473,-1,20.57894736842105,24.68421052631579,-4.105263157894737,-0.07100000000000001,0.3168947368421053,0.3653684210526315,-0.048473684210526315,20,19.36842105263158,13.789473684210526,5.578947368421052,20,24.0,18.63157894736842,5.368421052631579,0.14600000000000002,0.8140526315789474,0.7407894736842106,0.07326315789473684,5,13.842105263157896,11.052631578947368,2.789473684210526,12,48.68421052631579,43.21052631578947,5.473684210526316,-9,21.210526315789473,23.473684210526315,-2.263157894736842,-1,7.842105263157895,7.631578947368421,0.21052631578947367,3,5.2631578947368425,4.631578947368421,0.631578947368421,6,12.68421052631579,13.368421052631579,-0.6842105263157895,-10,17.842105263157894,19.526315789473685,-1.6842105263157894
20,CHI,21,2016-12-06,Away,DET,L,91,102,33,75,0.44,2,15,0.133,23,32,0.7190000000000001,9,45,15,6,7,14,20,40,88,0.455,8,21,0.381,14,21,0.667,9,44,24,10,5,9,23,-11,103.9,100.2,3.7,-7,38.6,38.7,-0.1,-13,87.75,86.7,1.05,-0.015000000000000013,0.44030000000000014,0.44745,-0.007149999999999981,-6,6.65,9.05,-2.4,-6,20.7,24.65,-3.95,-0.248,0.31625000000000003,0.3658499999999999,-0.0496,9,20.05,13.75,6.3,11,24.7,18.6,6.1,0.052000000000000046,0.8167500000000001,0.73985,0.0769,0,13.9,11.0,2.9,1,48.75,42.95,5.8,-9,20.95,23.55,-2.6,-4,7.85,7.7,0.15,2,5.55,4.8,0.75,5,12.8,13.15,-0.35,-3,17.8,19.9,-2.1
21,CHI,22,2016-12-08,Home,SAS,W,95,91,35,80,0.43799999999999994,4,17,0.235,21,27,0.778,11,51,24,7,5,20,13,39,97,0.402,9,28,0.321,4,5,0.8,11,43,21,12,8,12,18,4,103.28571428571429,100.28571428571429,3.0,-4,38.333333333333336,38.76190476190476,-0.42857142857142855,-17,87.14285714285714,86.76190476190476,0.38095238095238093,0.03599999999999992,0.4402857142857144,0.4478095238095238,-0.007523809523809506,-5,6.428571428571429,9.0,-2.5714285714285716,-11,20.428571428571427,24.476190476190474,-4.0476190476190474,-0.08600000000000002,0.30752380952380953,0.3665714285714285,-0.05904761904761905,17,20.19047619047619,13.761904761904763,6.428571428571429,22,25.047619047619047,18.714285714285715,6.333333333333333,-0.02200000000000002,0.8120952380952382,0.7363809523809524,0.0757142857142857,0,13.666666666666666,10.904761904761905,2.761904761904762,8,48.57142857142857,43.0,5.571428571428571,3,20.666666666666668,23.571428571428573,-2.9047619047619047,-5,7.761904761904762,7.809523809523809,-0.047619047619047616,-3,5.619047619047619,4.809523809523809,0.8095238095238095,8,12.857142857142858,12.952380952380953,-0.09523809523809523,-5,17.904761904761905,20.047619047619047,-2.142857142857143
22,CHI,23,2016-12-10,Home,MIA,W,105,100,38,84,0.452,1,8,0.125,28,31,0.903,12,47,17,8,6,11,15,42,91,0.462,5,20,0.25,11,18,0.611,14,43,25,5,5,12,22,5,102.9090909090909,99.86363636363636,3.0454545454545454,-4,38.18181818181818,38.77272727272727,-0.5909090909090909,-7,86.81818181818181,87.22727272727273,-0.4090909090909091,-0.010000000000000009,0.4401818181818183,0.4457272727272727,-0.005545454545454533,-4,6.318181818181818,9.0,-2.6818181818181817,-12,20.272727272727273,24.636363636363637,-4.363636363636363,-0.125,0.30422727272727274,0.36449999999999994,-0.060272727272727276,17,20.227272727272727,13.318181818181818,6.909090909090909,13,25.136363636363637,18.09090909090909,7.045454545454546,0.29200000000000004,0.8105454545454546,0.7392727272727272,0.07127272727272727,-2,13.545454545454545,10.909090909090908,2.6363636363636362,4,48.68181818181818,43.0,5.681818181818182,-8,20.818181818181817,23.454545454545453,-2.6363636363636362,3,7.7272727272727275,8.0,-0.2727272727272727,1,5.590909090909091,4.954545454545454,0.6363636363636364,-1,13.181818181818182,12.909090909090908,0.2727272727272727,-7,17.681818181818183,19.954545454545453,-2.272727272727273
