,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,MIL,11,2015-11-17,Away,WAS,L,86,115,31,72,0.431,10,21,0.476,14,24,0.583,6,34,22,5,3,19,27,37,70,0.529,12,22,0.545,29,41,0.7070000000000001,6,42,25,8,3,12,19,-29,97.7,101.4,-3.7,-6,36.1,36.9,-0.8,2,81.3,83.0,-1.7,-0.09800000000000003,0.4457,0.4464,-0.0006999999999999895,-2,7.1,8.0,-0.9,-1,19.6,24.1,-4.5,-0.06900000000000006,0.35910000000000003,0.33660000000000007,0.02249999999999999,-15,18.4,19.6,-1.2,-17,22.5,25.3,-2.8,-0.12400000000000011,0.8148,0.7736999999999999,0.04110000000000001,0,10.2,14.0,-3.8,-8,39.1,44.8,-5.7,-3,22.7,22.2,0.5,-3,7.3,7.8,-0.5,0,5.1,5.6,-0.5,7,14.8,16.0,-1.2,8,22.8,20.7,2.1
11,MIL,12,2015-11-19,Away,CLE,L,100,115,38,73,0.521,3,8,0.375,21,26,0.8079999999999999,6,22,22,8,2,11,29,40,71,0.563,11,24,0.458,24,30,0.8,13,43,29,3,2,17,24,-15,96.63636363636364,102.63636363636364,-6.0,-2,35.63636363636363,36.90909090909091,-1.2727272727272727,2,80.45454545454545,81.81818181818181,-1.3636363636363635,-0.041999999999999926,0.44436363636363635,0.45390909090909093,-0.00954545454545454,-8,7.363636363636363,8.363636363636363,-1.0,-16,19.727272727272727,23.90909090909091,-4.181818181818182,-0.08300000000000002,0.36972727272727274,0.3555454545454546,0.014181818181818167,-3,18.0,20.454545454545453,-2.4545454545454546,-4,22.636363636363637,26.727272727272727,-4.090909090909091,0.007999999999999896,0.7937272727272727,0.7676363636363636,0.026090909090909095,-7,9.818181818181818,13.272727272727273,-3.4545454545454546,-21,38.63636363636363,44.54545454545455,-5.909090909090909,-7,22.636363636363637,22.454545454545453,0.18181818181818182,5,7.090909090909091,7.818181818181818,-0.7272727272727273,0,4.909090909090909,5.363636363636363,-0.45454545454545453,-6,15.181818181818182,15.636363636363637,-0.45454545454545453,5,23.181818181818183,20.545454545454547,2.6363636363636362
12,MIL,13,2015-11-21,Away,IND,L,86,123,34,79,0.43,5,17,0.294,13,19,0.684,13,43,19,9,5,23,19,47,91,0.516,15,30,0.5,14,23,0.609,11,42,28,15,5,14,13,-37,96.91666666666667,103.66666666666667,-6.75,-13,35.833333333333336,37.166666666666664,-1.3333333333333333,-12,79.83333333333333,80.91666666666667,-1.0833333333333333,-0.08600000000000002,0.45075,0.463,-0.012249999999999988,-10,7.0,8.583333333333334,-1.5833333333333333,-13,18.75,23.916666666666668,-5.166666666666667,-0.20600000000000002,0.3701666666666667,0.36408333333333337,0.006083333333333318,-1,18.25,20.75,-2.5,-4,22.916666666666668,27.0,-4.083333333333333,0.07500000000000007,0.7949166666666666,0.7703333333333333,0.02458333333333333,2,9.5,13.25,-3.75,1,37.25,44.416666666666664,-7.166666666666667,-9,22.583333333333332,23.0,-0.4166666666666667,-6,7.166666666666667,7.416666666666667,-0.25,0,4.666666666666667,5.083333333333333,-0.4166666666666667,9,14.833333333333334,15.75,-0.9166666666666666,6,23.666666666666668,20.833333333333332,2.8333333333333335
13,MIL,14,2015-11-23,Home,DET,W,109,88,43,83,0.518,9,13,0.6920000000000001,14,17,0.8240000000000001,12,45,30,12,4,12,23,31,91,0.341,6,28,0.214,20,24,0.833,22,48,19,7,3,17,18,21,96.07692307692308,105.15384615384616,-9.076923076923077,12,35.69230769230769,37.92307692307692,-2.230769230769231,-8,79.76923076923077,81.6923076923077,-1.9230769230769231,0.177,0.4491538461538461,0.46707692307692306,-0.017923076923076913,3,6.846153846153846,9.076923076923077,-2.230769230769231,-15,18.615384615384617,24.384615384615383,-5.769230769230769,0.4780000000000001,0.3643076923076923,0.3745384615384616,-0.010230769230769246,-6,17.846153846153847,20.23076923076923,-2.3846153846153846,-7,22.615384615384617,26.692307692307693,-4.076923076923077,-0.008999999999999897,0.7863846153846153,0.7579230769230769,0.02846153846153846,-10,9.76923076923077,13.076923076923077,-3.3076923076923075,-3,37.69230769230769,44.23076923076923,-6.538461538461538,11,22.307692307692307,23.384615384615383,-1.0769230769230769,5,7.3076923076923075,8.0,-0.6923076923076923,1,4.6923076923076925,5.076923076923077,-0.38461538461538464,-5,15.461538461538462,15.615384615384615,-0.15384615384615385,5,23.307692307692307,20.23076923076923,3.076923076923077
14,MIL,15,2015-11-25,Home,SAC,L,118,129,42,88,0.477,13,31,0.419,21,27,0.778,10,37,30,7,7,11,22,44,77,0.5710000000000001,10,23,0.435,31,37,0.838,7,42,23,9,7,8,19,-11,97.0,103.92857142857143,-6.928571428571429,-2,36.214285714285715,37.42857142857143,-1.2142857142857142,11,80.0,82.35714285714286,-2.357142857142857,-0.09400000000000008,0.4540714285714285,0.4580714285714286,-0.003999999999999991,3,7.0,8.857142857142858,-1.8571428571428572,8,18.214285714285715,24.642857142857142,-6.428571428571429,-0.016000000000000014,0.38771428571428573,0.36307142857142866,0.024642857142857133,-10,17.571428571428573,20.214285714285715,-2.642857142857143,-10,22.214285714285715,26.5,-4.285714285714286,-0.05999999999999994,0.7890714285714285,0.7632857142857142,0.025785714285714294,3,9.928571428571429,13.714285714285714,-3.7857142857142856,-5,38.214285714285715,44.5,-6.285714285714286,7,22.857142857142858,23.071428571428573,-0.21428571428571427,-2,7.642857142857143,7.928571428571429,-0.2857142857142857,0,4.642857142857143,4.928571428571429,-0.2857142857142857,3,15.214285714285714,15.714285714285714,-0.5,3,23.285714285714285,20.071428571428573,3.2142857142857144
15,MIL,16,2015-11-27,Away,ORL,L,90,114,31,74,0.419,8,26,0.308,20,22,0.909,6,38,20,8,2,21,20,43,82,0.524,12,27,0.444,16,22,0.727,8,41,30,9,5,18,18,-24,98.4,105.6,-7.2,-12,36.6,37.86666666666667,-1.2666666666666666,-8,80.53333333333333,82.0,-1.4666666666666666,-0.10500000000000004,0.45559999999999995,0.4656,-0.009999999999999998,-4,7.4,8.933333333333334,-1.5333333333333334,-1,19.066666666666666,24.533333333333335,-5.466666666666667,-0.136,0.3898,0.36786666666666673,0.021933333333333322,4,17.8,20.933333333333334,-3.1333333333333333,0,22.533333333333335,27.2,-4.666666666666667,0.18200000000000005,0.7883333333333333,0.7682666666666667,0.020066666666666677,-2,9.933333333333334,13.266666666666667,-3.3333333333333335,-3,38.13333333333333,44.333333333333336,-6.2,-10,23.333333333333332,23.066666666666666,0.26666666666666666,-1,7.6,8.0,-0.4,-3,4.8,5.066666666666666,-0.26666666666666666,3,14.933333333333334,15.2,-0.26666666666666666,2,23.2,20.0,3.2
16,MIL,17,2015-11-29,Away,CHO,L,82,87,33,82,0.402,8,28,0.28600000000000003,8,14,0.5710000000000001,13,46,25,9,2,14,24,27,70,0.386,15,31,0.484,18,22,0.818,7,43,20,6,6,13,16,-5,97.875,106.125,-8.25,6,36.25,38.1875,-1.9375,12,80.125,82.0,-1.875,0.016000000000000014,0.45331249999999995,0.46925,-0.0159375,-7,7.4375,9.125,-1.6875,-3,19.5,24.6875,-5.1875,-0.19799999999999995,0.38468749999999996,0.37262500000000004,0.01206249999999999,-10,17.9375,20.625,-2.6875,-8,22.5,26.875,-4.375,-0.2469999999999999,0.795875,0.7656875,0.030187500000000013,6,9.6875,12.9375,-3.25,3,38.125,44.125,-6.0,5,23.125,23.5,-0.375,3,7.625,8.0625,-0.4375,-4,4.625,5.0625,-0.4375,1,15.3125,15.375,-0.0625,8,23.0,19.875,3.125
17,MIL,18,2015-11-30,Home,DEN,W,92,74,35,77,0.455,6,18,0.333,16,22,0.727,8,38,25,10,12,13,19,28,75,0.373,6,19,0.316,12,16,0.75,10,43,19,6,4,22,20,18,96.94117647058823,105.0,-8.058823529411764,7,36.05882352941177,37.529411764705884,-1.4705882352941178,2,80.23529411764706,81.29411764705883,-1.0588235294117647,0.08200000000000002,0.4502941176470588,0.4643529411764706,-0.014058823529411764,0,7.470588235294118,9.470588235294118,-2.0,-1,20.0,25.058823529411764,-5.0588235294117645,0.017000000000000015,0.3788823529411764,0.37917647058823534,-0.00029411764705883033,4,17.352941176470587,20.470588235294116,-3.1176470588235294,6,22.0,26.58823529411765,-4.588235294117647,-0.02300000000000002,0.7826470588235294,0.7687647058823529,0.01388235294117649,-2,9.882352941176471,12.588235294117647,-2.7058823529411766,-5,38.588235294117645,44.05882352941177,-5.470588235294118,6,23.235294117647058,23.294117647058822,-0.058823529411764705,4,7.705882352941177,7.9411764705882355,-0.23529411764705882,8,4.470588235294118,5.117647058823529,-0.6470588235294118,-9,15.235294117647058,15.235294117647058,0.0,-1,23.058823529411764,19.647058823529413,3.411764705882353
18,MIL,19,2015-12-02,Away,SAS,L,70,95,26,78,0.333,3,14,0.214,15,18,0.833,6,44,17,7,6,16,20,37,90,0.411,7,21,0.333,14,20,0.7,11,54,25,11,9,11,12,-25,96.66666666666667,103.27777777777777,-6.611111111111111,-11,36.0,37.0,-1.0,-12,80.05555555555556,80.94444444444444,-0.8888888888888888,-0.07799999999999996,0.45055555555555554,0.45927777777777773,-0.008722222222222221,-4,7.388888888888889,9.277777777777779,-1.8888888888888888,-7,19.88888888888889,24.72222222222222,-4.833333333333333,-0.11900000000000002,0.3763333333333333,0.3756666666666667,0.0006666666666666611,1,17.27777777777778,20.0,-2.7222222222222223,-2,22.0,26.0,-4.0,0.133,0.7795555555555556,0.7677222222222222,0.01183333333333335,-5,9.777777777777779,12.444444444444445,-2.6666666666666665,-10,38.55555555555556,44.0,-5.444444444444445,-8,23.333333333333332,23.055555555555557,0.2777777777777778,-4,7.833333333333333,7.833333333333333,0.0,-3,4.888888888888889,5.055555555555555,-0.16666666666666666,5,15.11111111111111,15.61111111111111,-0.5,8,22.833333333333332,19.666666666666668,3.1666666666666665
19,MIL,20,2015-12-04,Away,DET,L,95,102,39,87,0.448,4,18,0.222,13,14,0.929,9,51,21,6,6,14,33,34,82,0.415,7,23,0.304,27,39,0.6920000000000001,8,46,18,8,4,9,11,-7,95.26315789473684,102.84210526315789,-7.578947368421052,5,35.473684210526315,37.0,-1.5263157894736843,5,79.94736842105263,81.42105263157895,-1.4736842105263157,0.03300000000000003,0.4443684210526316,0.4567368421052631,-0.012368421052631575,-3,7.157894736842105,9.157894736842104,-2.0,-5,19.57894736842105,24.526315789473685,-4.947368421052632,-0.08199999999999999,0.3677894736842105,0.373421052631579,-0.0056315789473684276,-14,17.157894736842106,19.68421052631579,-2.526315789473684,-25,21.789473684210527,25.68421052631579,-3.8947368421052633,0.237,0.7823684210526316,0.764157894736842,0.01821052631578949,1,9.578947368421053,12.368421052631579,-2.789473684210526,5,38.8421052631579,44.526315789473685,-5.684210526315789,3,23.0,23.157894736842106,-0.15789473684210525,-2,7.7894736842105265,8.0,-0.21052631578947367,2,4.947368421052632,5.2631578947368425,-0.3157894736842105,5,15.157894736842104,15.368421052631579,-0.21052631578947367,22,22.68421052631579,19.263157894736842,3.4210526315789473
20,MIL,21,2015-12-05,Home,NYK,W,106,91,44,89,0.494,2,4,0.5,16,24,0.667,13,49,25,5,6,13,22,32,76,0.421,6,25,0.24,21,28,0.75,6,37,22,4,4,15,24,15,95.25,102.8,-7.55,12,35.65,36.85,-1.2,13,80.3,81.45,-1.15,0.07300000000000001,0.44455,0.4546499999999999,-0.010099999999999994,-4,7.0,9.05,-2.05,-21,19.5,24.45,-4.95,0.26,0.3605,0.36995000000000006,-0.009450000000000005,-5,16.95,20.05,-3.1,-4,21.4,26.35,-4.95,-0.08299999999999996,0.7897000000000001,0.76055,0.029150000000000016,7,9.55,12.15,-2.6,12,39.45,44.6,-5.15,3,22.9,22.9,0.0,1,7.7,8.0,-0.3,2,5.0,5.2,-0.2,-2,15.1,15.05,0.05,-2,23.2,18.85,4.35
21,MIL,22,2015-12-07,Home,POR,W,90,88,30,73,0.411,4,13,0.308,26,33,0.7879999999999999,10,45,22,8,7,16,19,33,85,0.388,8,33,0.242,14,18,0.778,15,46,21,10,7,17,25,2,95.76190476190476,102.23809523809524,-6.476190476190476,-3,36.04761904761905,36.61904761904762,-0.5714285714285714,-12,80.71428571428571,81.19047619047619,-0.47619047619047616,0.022999999999999965,0.4469047619047619,0.4530476190476189,-0.006142857142857137,-4,6.761904761904762,8.904761904761905,-2.142857142857143,-20,18.761904761904763,24.476190476190474,-5.714285714285714,0.066,0.36714285714285716,0.36376190476190484,0.003380952380952376,12,16.904761904761905,20.095238095238095,-3.1904761904761907,15,21.523809523809526,26.428571428571427,-4.904761904761905,0.009999999999999898,0.7838571428571429,0.760047619047619,0.023809523809523826,-5,9.714285714285714,11.857142857142858,-2.142857142857143,-1,39.904761904761905,44.23809523809524,-4.333333333333333,1,23.0,22.857142857142858,0.14285714285714285,-2,7.571428571428571,7.809523809523809,-0.23809523809523808,0,5.0476190476190474,5.142857142857143,-0.09523809523809523,-1,15.0,15.047619047619047,-0.047619047619047616,-6,23.142857142857142,19.095238095238095,4.0476190476190474
22,MIL,23,2015-12-09,Home,LAC,L,95,109,42,90,0.467,2,10,0.2,9,12,0.75,7,40,26,7,1,11,29,38,81,0.469,12,28,0.429,21,36,0.583,12,51,27,7,8,14,16,-14,95.5,101.5909090909091,-6.090909090909091,4,35.77272727272727,36.45454545454545,-0.6818181818181818,9,80.36363636363636,81.36363636363636,-1.0,-0.0019999999999999463,0.44527272727272726,0.450090909090909,-0.004818181818181815,-10,6.636363636363637,8.863636363636363,-2.227272727272727,-18,18.5,24.863636363636363,-6.363636363636363,-0.22899999999999998,0.3644545454545455,0.3582272727272728,0.006227272727272723,-12,17.318181818181817,19.818181818181817,-2.5,-24,22.045454545454547,26.045454545454547,-4.0,0.16700000000000004,0.7840454545454546,0.7608636363636362,0.023181818181818192,-5,9.727272727272727,12.0,-2.272727272727273,-11,40.13636363636363,44.31818181818182,-4.181818181818182,-1,22.954545454545453,22.772727272727273,0.18181818181818182,0,7.590909090909091,7.909090909090909,-0.3181818181818182,-7,5.136363636363637,5.2272727272727275,-0.09090909090909091,-3,15.045454545454545,15.136363636363637,-0.09090909090909091,13,22.954545454545453,19.363636363636363,3.590909090909091
