,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,PHO,11,2016-11-13,Away,GSW,L,120,133,46,90,0.511,8,24,0.333,20,26,0.769,8,38,27,10,3,13,29,45,87,0.517,16,33,0.485,27,31,0.871,8,43,32,8,7,16,20,-13,107.2,113.9,-6.7,1,39.5,40.2,-0.7,3,90.9,88.4,2.5,-0.006000000000000005,0.43660000000000004,0.4572,-0.02059999999999999,-8,6.4,9.6,-3.2,-9,21.8,26.3,-4.5,-0.15199999999999997,0.2995,0.36,-0.06050000000000002,-7,21.8,23.9,-2.1,-5,28.5,30.9,-2.4,-0.10199999999999998,0.7638,0.7742,-0.01040000000000003,0,11.7,8.9,2.8,-5,48.2,46.5,1.7,-5,18.7,22.4,-3.7,2,8.9,7.5,1.4,-4,3.2,6.2,-3.0,-3,15.3,15.5,-0.2,9,26.1,22.6,3.5
11,PHO,12,2016-11-16,Away,DEN,L,104,120,39,79,0.494,8,20,0.4,18,29,0.621,7,35,14,8,4,16,29,45,93,0.484,8,17,0.471,22,24,0.917,14,49,23,8,4,14,24,-16,108.36363636363636,115.63636363636364,-7.2727272727272725,-6,40.09090909090909,40.63636363636363,-0.5454545454545454,-14,90.81818181818181,88.27272727272727,2.5454545454545454,0.010000000000000009,0.4433636363636364,0.4626363636363637,-0.019272727272727264,0,6.545454545454546,10.181818181818182,-3.6363636363636362,3,22.0,26.90909090909091,-4.909090909090909,-0.07099999999999995,0.3025454545454545,0.37136363636363634,-0.06881818181818183,-4,21.636363636363637,24.181818181818183,-2.5454545454545454,5,28.272727272727273,30.90909090909091,-2.6363636363636362,-0.29600000000000004,0.7642727272727273,0.7829999999999999,-0.018727272727272756,-7,11.363636363636363,8.818181818181818,2.5454545454545454,-14,47.27272727272727,46.18181818181818,1.0909090909090908,-9,19.454545454545453,23.272727272727273,-3.8181818181818183,0,9.0,7.545454545454546,1.4545454545454546,0,3.1818181818181817,6.2727272727272725,-3.090909090909091,2,15.090909090909092,15.545454545454545,-0.45454545454545453,5,26.363636363636363,22.363636363636363,4.0
12,PHO,13,2016-11-18,Away,IND,W,116,96,46,97,0.474,9,26,0.34600000000000003,15,18,0.833,18,46,21,14,7,11,28,36,76,0.474,1,7,0.14300000000000002,23,29,0.7929999999999999,10,35,18,5,8,18,19,20,108.0,116.0,-8.0,10,40.0,41.0,-1.0,21,89.83333333333333,88.66666666666667,1.1666666666666667,0.0,0.4475833333333334,0.4644166666666667,-0.016833333333333325,8,6.666666666666667,10.0,-3.3333333333333335,19,21.833333333333332,26.083333333333332,-4.25,0.203,0.31066666666666665,0.37966666666666665,-0.069,-8,21.333333333333332,24.0,-2.6666666666666665,-11,28.333333333333332,30.333333333333332,-2.0,0.040000000000000036,0.7523333333333334,0.7941666666666666,-0.04183333333333336,8,11.0,9.25,1.75,11,46.25,46.416666666666664,-0.16666666666666666,3,19.0,23.25,-4.25,9,8.916666666666666,7.583333333333333,1.3333333333333333,-1,3.25,6.083333333333333,-2.8333333333333335,-7,15.166666666666666,15.416666666666666,-0.25,9,26.583333333333332,22.5,4.083333333333333
13,PHO,14,2016-11-19,Away,PHI,L,105,120,39,92,0.424,6,21,0.28600000000000003,21,34,0.618,12,44,18,11,7,15,19,45,86,0.523,17,35,0.486,13,20,0.65,6,44,33,11,9,18,23,-15,108.61538461538461,114.46153846153847,-5.846153846153846,-6,40.46153846153846,40.61538461538461,-0.15384615384615385,6,90.38461538461539,87.6923076923077,2.6923076923076925,-0.09900000000000003,0.44961538461538464,0.4651538461538462,-0.01553846153846153,-11,6.846153846153846,9.307692307692308,-2.4615384615384617,-14,22.153846153846153,24.615384615384617,-2.4615384615384617,-0.19999999999999996,0.3133846153846154,0.36146153846153845,-0.04807692307692308,8,20.846153846153847,23.923076923076923,-3.076923076923077,14,27.53846153846154,30.23076923076923,-2.6923076923076925,-0.03200000000000003,0.7585384615384616,0.794076923076923,-0.03553846153846156,6,11.538461538461538,9.307692307692308,2.230769230769231,0,46.23076923076923,45.53846153846154,0.6923076923076923,-15,19.153846153846153,22.846153846153847,-3.6923076923076925,0,9.307692307692308,7.384615384615385,1.9230769230769231,-2,3.5384615384615383,6.230769230769231,-2.6923076923076925,-3,14.846153846153847,15.615384615384615,-0.7692307692307693,-4,26.692307692307693,22.23076923076923,4.461538461538462
14,PHO,15,2016-11-21,Away,WAS,L,101,106,39,91,0.429,11,27,0.407,12,15,0.8,13,52,22,3,7,21,24,37,91,0.407,10,28,0.35700000000000004,22,34,0.647,14,45,25,8,4,11,19,-5,108.35714285714286,114.85714285714286,-6.5,2,40.357142857142854,40.92857142857143,-0.5714285714285714,0,90.5,87.57142857142857,2.9285714285714284,0.02200000000000002,0.44778571428571434,0.4692857142857143,-0.021499999999999995,1,6.785714285714286,9.857142857142858,-3.0714285714285716,-1,22.071428571428573,25.357142857142858,-3.2857142857142856,0.04999999999999993,0.3114285714285714,0.37035714285714283,-0.05892857142857143,-10,20.857142857142858,23.142857142857142,-2.2857142857142856,-19,28.0,29.5,-1.5,0.15300000000000002,0.7485,0.7837857142857142,-0.03528571428571431,-1,11.571428571428571,9.071428571428571,2.5,7,46.07142857142857,45.42857142857143,0.6428571428571429,-3,19.071428571428573,23.571428571428573,-4.5,-5,9.428571428571429,7.642857142857143,1.7857142857142858,3,3.7857142857142856,6.428571428571429,-2.642857142857143,10,14.857142857142858,15.785714285714286,-0.9285714285714286,5,26.142857142857142,22.285714285714285,3.857142857142857
15,PHO,16,2016-11-23,Away,ORL,W,92,87,33,73,0.452,9,22,0.409,17,22,0.773,6,44,15,6,7,17,20,33,91,0.363,7,25,0.28,14,23,0.609,11,44,17,9,8,11,19,5,107.86666666666666,114.26666666666667,-6.4,0,40.266666666666666,40.666666666666664,-0.4,-18,90.53333333333333,87.8,2.7333333333333334,0.08900000000000002,0.4465333333333334,0.46513333333333334,-0.018599999999999995,2,7.066666666666666,9.866666666666667,-2.8,-3,22.4,25.533333333333335,-3.1333333333333333,0.12899999999999995,0.31779999999999997,0.36946666666666667,-0.051666666666666666,3,20.266666666666666,23.066666666666666,-2.8,-1,27.133333333333333,29.8,-2.6666666666666665,0.16400000000000003,0.7519333333333335,0.7746666666666666,-0.022733333333333352,-5,11.666666666666666,9.4,2.2666666666666666,0,46.46666666666667,45.4,1.0666666666666667,-2,19.266666666666666,23.666666666666668,-4.4,-3,9.0,7.666666666666667,1.3333333333333333,-1,4.0,6.266666666666667,-2.2666666666666666,6,15.266666666666667,15.466666666666667,-0.2,1,26.0,22.066666666666666,3.933333333333333
16,PHO,17,2016-11-25,Home,MIN,L,85,98,32,79,0.405,6,26,0.231,15,21,0.7140000000000001,12,48,17,11,6,25,26,34,85,0.4,7,22,0.318,23,25,0.92,11,39,16,15,8,17,27,-13,106.875,112.5625,-5.6875,-2,39.8125,40.1875,-0.375,-6,89.4375,88.0,1.4375,0.0050000000000000044,0.4468750000000001,0.45875,-0.011874999999999993,-1,7.1875,9.6875,-2.5,4,22.375,25.5,-3.125,-0.087,0.32349999999999995,0.363875,-0.04037500000000001,-8,20.0625,22.5,-2.4375,-4,26.8125,29.375,-2.5625,-0.20599999999999996,0.7532500000000001,0.7643125,-0.011062500000000017,1,11.3125,9.5,1.8125,9,46.3125,45.3125,1.0,1,19.0,23.25,-4.25,-4,8.8125,7.75,1.0625,-2,4.1875,6.375,-2.1875,8,15.375,15.1875,0.1875,-1,25.625,21.875,3.75
17,PHO,18,2016-11-27,Home,DEN,L,114,120,36,89,0.404,11,25,0.44,31,36,0.861,9,46,11,5,7,11,24,39,89,0.438,13,29,0.448,29,32,0.906,10,49,21,5,1,12,25,-6,105.58823529411765,111.70588235294117,-6.117647058823529,-3,39.35294117647059,39.8235294117647,-0.47058823529411764,0,88.82352941176471,87.82352941176471,1.0,-0.033999999999999975,0.44441176470588245,0.45529411764705885,-0.010882352941176465,-2,7.117647058823529,9.529411764705882,-2.411764705882353,-4,22.58823529411765,25.294117647058822,-2.7058823529411766,-0.008000000000000007,0.3180588235294117,0.36117647058823527,-0.04311764705882354,2,19.764705882352942,22.529411764705884,-2.764705882352941,4,26.470588235294116,29.11764705882353,-2.6470588235294117,-0.04500000000000004,0.7509411764705883,0.773470588235294,-0.022529411764705895,-1,11.352941176470589,9.588235294117647,1.7647058823529411,-3,46.411764705882355,44.94117647058823,1.4705882352941178,-10,18.88235294117647,22.823529411764707,-3.9411764705882355,0,8.941176470588236,8.176470588235293,0.7647058823529411,6,4.294117647058823,6.470588235294118,-2.176470588235294,-1,15.941176470588236,15.294117647058824,0.6470588235294118,-1,25.647058823529413,22.176470588235293,3.4705882352941178
18,PHO,19,2016-11-30,Home,ATL,W,109,107,40,89,0.449,10,21,0.476,19,25,0.76,13,41,15,11,4,15,17,45,89,0.506,9,25,0.36,8,10,0.8,7,40,20,9,6,20,22,2,106.05555555555556,112.16666666666667,-6.111111111111111,-5,39.166666666666664,39.77777777777778,-0.6111111111111112,0,88.83333333333333,87.88888888888889,0.9444444444444444,-0.056999999999999995,0.44216666666666676,0.45433333333333337,-0.012166666666666659,1,7.333333333333333,9.722222222222221,-2.388888888888889,-4,22.72222222222222,25.5,-2.7777777777777777,0.11599999999999999,0.3248333333333333,0.366,-0.04116666666666667,11,20.38888888888889,22.88888888888889,-2.5,15,27.0,29.27777777777778,-2.2777777777777777,-0.040000000000000036,0.7570555555555557,0.7808333333333333,-0.023777777777777793,6,11.222222222222221,9.61111111111111,1.6111111111111112,1,46.388888888888886,45.166666666666664,1.2222222222222223,-5,18.444444444444443,22.72222222222222,-4.277777777777778,2,8.722222222222221,8.0,0.7222222222222222,-2,4.444444444444445,6.166666666666667,-1.7222222222222223,-5,15.666666666666666,15.11111111111111,0.5555555555555556,-5,25.555555555555557,22.333333333333332,3.2222222222222223
19,PHO,20,2016-12-03,Away,GSW,L,109,138,41,91,0.451,11,32,0.344,16,21,0.762,14,36,24,8,2,14,29,49,78,0.628,14,21,0.667,26,34,0.765,6,38,37,9,5,17,19,-29,106.21052631578948,111.89473684210526,-5.684210526315789,-8,39.21052631578947,40.05263157894737,-0.8421052631578947,13,88.84210526315789,87.94736842105263,0.8947368421052632,-0.177,0.44252631578947377,0.45705263157894743,-0.014526315789473677,-3,7.473684210526316,9.68421052631579,-2.210526315789474,11,22.63157894736842,25.473684210526315,-2.8421052631578947,-0.32300000000000006,0.3327894736842105,0.36568421052631583,-0.03289473684210527,-10,20.31578947368421,22.105263157894736,-1.7894736842105263,-13,26.894736842105264,28.263157894736842,-1.368421052631579,-0.0030000000000000027,0.7572105263157896,0.7818421052631579,-0.02463157894736844,8,11.31578947368421,9.473684210526315,1.8421052631578947,-2,46.10526315789474,44.89473684210526,1.2105263157894737,-13,18.263157894736842,22.57894736842105,-4.315789473684211,-1,8.842105263157896,8.052631578947368,0.7894736842105263,-3,4.421052631578948,6.157894736842105,-1.736842105263158,-3,15.631578947368421,15.368421052631579,0.2631578947368421,10,25.105263157894736,22.31578947368421,2.789473684210526
20,PHO,21,2016-12-06,Away,UTA,L,105,112,39,84,0.464,6,18,0.333,21,25,0.84,12,41,14,5,0,17,28,36,73,0.493,12,27,0.444,28,32,0.875,6,35,23,7,7,15,23,-7,106.35,113.2,-6.85,3,39.3,40.5,-1.2,11,88.95,87.45,1.5,-0.02899999999999997,0.44295000000000007,0.46560000000000007,-0.022649999999999993,-6,7.65,9.9,-2.25,-9,23.1,25.25,-2.15,-0.11099999999999999,0.33335,0.38075000000000003,-0.04740000000000001,-7,20.1,22.3,-2.2,-7,26.6,28.55,-1.95,-0.03500000000000003,0.7574500000000002,0.781,-0.023550000000000015,6,11.45,9.3,2.15,6,45.6,44.55,1.05,-9,18.55,23.3,-4.75,-2,8.8,8.1,0.7,-7,4.3,6.1,-1.8,2,15.55,15.45,0.1,5,25.3,22.15,3.15
21,PHO,22,2016-12-07,Home,IND,L,94,109,34,85,0.4,9,33,0.273,17,18,0.944,9,40,17,14,4,19,31,35,78,0.449,7,23,0.304,32,41,0.78,12,49,16,11,3,18,16,-15,106.28571428571429,113.14285714285714,-6.857142857142857,-1,39.285714285714285,40.285714285714285,-1.0,7,88.71428571428571,86.76190476190476,1.9523809523809523,-0.04899999999999999,0.44395238095238104,0.466904761904762,-0.022952380952380943,2,7.571428571428571,10.0,-2.4285714285714284,10,22.857142857142858,25.333333333333332,-2.4761904761904763,-0.030999999999999972,0.3333333333333333,0.3837619047619048,-0.050428571428571434,-15,20.142857142857142,22.571428571428573,-2.4285714285714284,-23,26.523809523809526,28.714285714285715,-2.1904761904761907,0.16399999999999992,0.7613809523809525,0.7854761904761905,-0.02409523809523811,-3,11.476190476190476,9.142857142857142,2.3333333333333335,-9,45.38095238095238,44.095238095238095,1.2857142857142858,1,18.333333333333332,23.285714285714285,-4.9523809523809526,3,8.619047619047619,8.047619047619047,0.5714285714285714,1,4.095238095238095,6.142857142857143,-2.0476190476190474,1,15.619047619047619,15.428571428571429,0.19047619047619047,15,25.428571428571427,22.19047619047619,3.238095238095238
