,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,MIL,11,2016-11-17,Away,MIA,L,73,96,28,85,0.329,7,23,0.304,10,13,0.769,12,48,20,4,8,13,20,39,97,0.402,7,30,0.233,11,21,0.524,17,59,19,5,8,7,18,-23,103.5,102.5,1.0,-11,39.1,36.5,2.6,-12,86.1,83.5,2.6,-0.07300000000000001,0.45709999999999995,0.43810000000000004,0.019,0,7.8,8.6,-0.8,-7,24.4,27.9,-3.5,0.07099999999999998,0.31470000000000004,0.31260000000000004,0.0020999999999999934,-1,17.5,20.9,-3.4,-8,21.9,25.0,-3.1,0.245,0.7984,0.8417,-0.043300000000000005,-5,10.8,9.7,1.1,-11,45.4,42.8,2.6,1,24.2,23.7,0.5,-1,9.2,9.5,-0.3,0,4.9,5.3,-0.4,6,14.9,14.5,0.4,2,22.2,19.9,2.3
11,MIL,12,2016-11-19,Home,GSW,L,121,124,46,89,0.517,10,20,0.5,19,25,0.76,10,41,27,7,1,13,23,42,95,0.442,14,38,0.368,26,32,0.813,18,45,30,8,5,12,25,-3,100.72727272727273,101.9090909090909,-1.1818181818181819,4,38.09090909090909,36.72727272727273,1.3636363636363635,-6,86.0,84.72727272727273,1.2727272727272727,0.07500000000000001,0.4454545454545454,0.4348181818181818,0.010636363636363637,-4,7.7272727272727275,8.454545454545455,-0.7272727272727273,-18,24.272727272727273,28.09090909090909,-3.8181818181818183,0.132,0.31372727272727274,0.3053636363636364,0.008363636363636356,-7,16.818181818181817,20.0,-3.1818181818181817,-7,21.09090909090909,24.636363636363637,-3.5454545454545454,-0.052999999999999936,0.7957272727272727,0.8128181818181818,-0.017090909090909098,-8,10.909090909090908,10.363636363636363,0.5454545454545454,-4,45.63636363636363,44.27272727272727,1.3636363636363635,-3,23.818181818181817,23.272727272727273,0.5454545454545454,-1,8.727272727272727,9.090909090909092,-0.36363636363636365,-4,5.181818181818182,5.545454545454546,-0.36363636363636365,1,14.727272727272727,13.818181818181818,0.9090909090909091,-2,22.0,19.727272727272727,2.272727272727273
12,MIL,13,2016-11-21,Home,ORL,W,93,89,35,86,0.407,8,29,0.276,15,21,0.7140000000000001,7,37,25,16,9,13,22,32,77,0.416,7,25,0.28,18,24,0.75,10,54,21,8,5,24,18,4,102.41666666666667,103.75,-1.3333333333333333,3,38.75,37.166666666666664,1.5833333333333333,9,86.25,85.58333333333333,0.6666666666666666,-0.009000000000000008,0.45141666666666663,0.43541666666666673,0.016,1,7.916666666666667,8.916666666666666,-1.0,4,23.916666666666668,28.916666666666668,-5.0,-0.0040000000000000036,0.32925,0.3105833333333334,0.01866666666666666,-3,17.0,20.5,-3.5,-3,21.416666666666668,25.25,-3.8333333333333335,-0.03599999999999992,0.79275,0.8128333333333333,-0.02008333333333333,-3,10.833333333333334,11.0,-0.16666666666666666,-17,45.25,44.333333333333336,0.9166666666666666,4,24.083333333333332,23.833333333333332,0.25,8,8.583333333333334,9.0,-0.4166666666666667,4,4.833333333333333,5.5,-0.6666666666666666,-11,14.583333333333334,13.666666666666666,0.9166666666666666,4,22.083333333333332,20.166666666666668,1.9166666666666667
13,MIL,14,2016-11-25,Home,TOR,L,99,105,40,79,0.506,12,29,0.414,7,12,0.583,7,38,26,4,2,11,19,38,82,0.463,14,32,0.438,15,19,0.789,11,38,18,3,5,9,17,-6,101.6923076923077,102.61538461538461,-0.9230769230769231,2,38.46153846153846,36.76923076923077,1.6923076923076923,-3,86.23076923076923,84.92307692307692,1.3076923076923077,0.04299999999999998,0.448,0.43392307692307697,0.014076923076923077,-2,7.923076923076923,8.76923076923077,-0.8461538461538461,-3,24.307692307692307,28.615384615384617,-4.3076923076923075,-0.02400000000000002,0.3251538461538462,0.30823076923076925,0.016923076923076916,-8,16.846153846153847,20.307692307692307,-3.4615384615384617,-7,21.384615384615383,25.153846153846153,-3.769230769230769,-0.20600000000000007,0.7866923076923077,0.8079999999999999,-0.021307692307692302,-4,10.538461538461538,10.923076923076923,-0.38461538461538464,0,44.61538461538461,45.07692307692308,-0.46153846153846156,8,24.153846153846153,23.615384615384617,0.5384615384615384,1,9.153846153846153,8.923076923076923,0.23076923076923078,-3,5.153846153846154,5.461538461538462,-0.3076923076923077,2,14.461538461538462,14.461538461538462,0.0,2,22.076923076923077,20.0,2.076923076923077
14,MIL,15,2016-11-27,Away,ORL,W,104,96,41,86,0.477,8,24,0.333,14,20,0.7,10,53,24,6,6,11,16,38,92,0.413,7,28,0.25,13,17,0.765,10,46,24,6,5,7,17,8,101.5,102.78571428571429,-1.2857142857142858,3,38.57142857142857,36.857142857142854,1.7142857142857142,-6,85.71428571428571,84.71428571428571,1.0,0.064,0.4521428571428571,0.43600000000000005,0.016142857142857143,1,8.214285714285714,9.142857142857142,-0.9285714285714286,-4,24.642857142857142,28.857142857142858,-4.214285714285714,0.08300000000000002,0.3315,0.3175,0.013999999999999993,1,16.142857142857142,19.928571428571427,-3.7857142857142856,3,20.714285714285715,24.714285714285715,-4.0,-0.06500000000000006,0.7721428571428571,0.8066428571428571,-0.034499999999999996,0,10.285714285714286,10.928571428571429,-0.6428571428571429,7,44.142857142857146,44.57142857142857,-0.42857142857142855,0,24.285714285714285,23.214285714285715,1.0714285714285714,0,8.785714285714286,8.5,0.2857142857142857,1,4.928571428571429,5.428571428571429,-0.5,4,14.214285714285714,14.071428571428571,0.14285714285714285,-1,21.857142857142858,19.785714285714285,2.0714285714285716
15,MIL,16,2016-11-29,Home,CLE,W,118,101,46,86,0.535,7,19,0.368,19,23,0.826,10,43,27,15,6,17,22,32,75,0.4270000000000001,14,39,0.359,23,31,0.742,7,35,17,7,6,19,19,17,101.66666666666667,102.33333333333333,-0.6666666666666666,14,38.733333333333334,36.93333333333333,1.8,11,85.73333333333333,85.2,0.5333333333333333,0.10799999999999993,0.45380000000000004,0.4344666666666667,0.01933333333333333,-7,8.2,9.0,-0.8,-20,24.6,28.8,-4.2,0.009000000000000008,0.3316,0.313,0.018599999999999995,-4,16.0,19.466666666666665,-3.466666666666667,-8,20.666666666666668,24.2,-3.533333333333333,0.08399999999999996,0.7673333333333333,0.8038666666666666,-0.036533333333333334,3,10.266666666666667,10.866666666666667,-0.6,8,44.733333333333334,44.666666666666664,0.06666666666666667,10,24.266666666666666,23.266666666666666,1.0,8,8.6,8.333333333333334,0.26666666666666666,0,5.0,5.4,-0.4,-2,14.0,13.6,0.4,3,21.466666666666665,19.6,1.8666666666666667
16,MIL,17,2016-12-01,Away,BRK,W,111,93,36,80,0.45,15,34,0.441,24,29,0.828,14,48,23,8,10,18,18,34,89,0.382,12,40,0.3,13,16,0.813,12,40,20,9,9,17,22,18,102.6875,102.25,0.4375,2,39.1875,36.625,2.5625,-9,85.75,84.5625,1.1875,0.068,0.45887500000000003,0.4340000000000001,0.024874999999999994,3,8.125,9.3125,-1.1875,-6,24.25,29.4375,-5.1875,0.14100000000000001,0.33387500000000003,0.315875,0.017999999999999995,11,16.1875,19.6875,-3.5,13,20.8125,24.625,-3.8125,0.015000000000000013,0.771,0.8,-0.029000000000000005,2,10.25,10.625,-0.375,8,44.625,44.0625,0.5625,3,24.4375,22.875,1.5625,-1,9.0,8.25,0.75,1,5.0625,5.4375,-0.375,1,14.1875,13.9375,0.25,-4,21.5,19.5625,1.9375
17,MIL,18,2016-12-03,Home,BRK,W,112,103,40,85,0.471,6,24,0.25,26,36,0.722,7,46,25,9,10,11,24,34,91,0.374,11,41,0.268,24,33,0.727,10,46,21,6,5,14,26,9,103.17647058823529,101.70588235294117,1.4705882352941178,6,39.0,36.470588235294116,2.5294117647058822,-6,85.41176470588235,84.82352941176471,0.5882352941176471,0.09699999999999998,0.45835294117647063,0.4309411764705883,0.027411764705882347,-5,8.529411764705882,9.470588235294118,-0.9411764705882353,-17,24.823529411764707,30.058823529411764,-5.235294117647059,-0.018000000000000016,0.3401764705882353,0.3149411764705882,0.025235294117647054,2,16.647058823529413,19.294117647058822,-2.6470588235294117,3,21.294117647058822,24.11764705882353,-2.823529411764706,-0.0050000000000000044,0.7743529411764706,0.800764705882353,-0.026411764705882357,-3,10.470588235294118,10.705882352941176,-0.23529411764705882,0,44.8235294117647,43.8235294117647,1.0,4,24.352941176470587,22.705882352941178,1.6470588235294117,3,8.941176470588236,8.294117647058824,0.6470588235294118,5,5.352941176470588,5.647058823529412,-0.29411764705882354,-3,14.411764705882353,14.117647058823529,0.29411764705882354,-2,21.294117647058822,19.705882352941178,1.588235294117647
18,MIL,19,2016-12-05,Home,SAS,L,96,97,30,73,0.411,6,24,0.25,30,34,0.882,7,43,16,4,7,14,16,40,93,0.43,8,28,0.28600000000000003,9,14,0.643,12,46,26,6,5,14,22,-1,103.66666666666667,101.77777777777777,1.8888888888888888,-10,39.05555555555556,36.333333333333336,2.7222222222222223,-20,85.38888888888889,85.16666666666667,0.2222222222222222,-0.019000000000000017,0.45905555555555555,0.4277777777777778,0.03127777777777777,-2,8.38888888888889,9.555555555555555,-1.1666666666666667,-4,24.77777777777778,30.666666666666668,-5.888888888888889,-0.03600000000000003,0.33516666666666667,0.31233333333333335,0.02283333333333333,21,17.166666666666668,19.555555555555557,-2.388888888888889,20,22.11111111111111,24.61111111111111,-2.5,0.239,0.7714444444444444,0.7966666666666667,-0.025222222222222226,-5,10.277777777777779,10.666666666666666,-0.3888888888888889,-3,44.888888888888886,43.94444444444444,0.9444444444444444,-10,24.38888888888889,22.61111111111111,1.7777777777777777,-2,8.944444444444445,8.166666666666666,0.7777777777777778,2,5.611111111111111,5.611111111111111,0.0,0,14.222222222222221,14.11111111111111,0.1111111111111111,-6,21.444444444444443,20.055555555555557,1.3888888888888888
19,MIL,20,2016-12-07,Home,POR,W,115,107,40,77,0.519,10,24,0.417,25,37,0.6759999999999999,5,41,19,8,7,10,13,37,85,0.435,17,40,0.425,16,19,0.8420000000000001,10,44,25,7,4,15,22,8,103.26315789473684,101.52631578947368,1.736842105263158,3,38.578947368421055,36.526315789473685,2.0526315789473686,-8,84.73684210526316,85.57894736842105,-0.8421052631578947,0.08400000000000002,0.45652631578947367,0.4278947368421053,0.028631578947368418,-7,8.263157894736842,9.473684210526315,-1.2105263157894737,-16,24.736842105263158,30.526315789473685,-5.7894736842105265,-0.008000000000000007,0.3306842105263158,0.3109473684210526,0.019736842105263153,9,17.842105263157894,19.0,-1.1578947368421053,18,22.736842105263158,24.05263157894737,-1.3157894736842106,-0.16600000000000015,0.7772631578947368,0.7885789473684212,-0.011315789473684215,-5,10.105263157894736,10.736842105263158,-0.631578947368421,-3,44.78947368421053,44.05263157894737,0.7368421052631579,-6,23.94736842105263,22.789473684210527,1.1578947368421053,1,8.68421052631579,8.052631578947368,0.631578947368421,3,5.684210526315789,5.578947368421052,0.10526315789473684,-5,14.210526315789474,14.105263157894736,0.10526315789473684,-9,21.157894736842106,20.157894736842106,1.0
20,MIL,21,2016-12-09,Home,ATL,L,110,114,44,94,0.468,12,28,0.429,10,14,0.7140000000000001,9,43,26,11,5,15,25,40,84,0.476,12,34,0.353,22,29,0.759,9,46,32,7,8,17,11,-4,103.85,101.8,2.05,4,38.65,36.55,2.1,10,84.35,85.55,-1.2,-0.007999999999999952,0.45965,0.4282500000000001,0.0314,0,8.35,9.85,-1.5,-6,24.7,31.0,-6.3,0.07600000000000001,0.335,0.31665,0.018349999999999995,-12,18.2,18.85,-0.65,-15,23.45,23.8,-0.35,-0.04499999999999993,0.7722,0.7912500000000001,-0.01905000000000001,0,9.85,10.7,-0.85,-3,44.6,44.05,0.55,-6,23.7,22.9,0.8,4,8.65,8.0,0.65,-3,5.75,5.5,0.25,-2,14.0,14.15,-0.15,14,20.75,20.25,0.5
21,MIL,22,2016-12-10,Away,WAS,L,105,110,40,79,0.506,13,25,0.52,12,15,0.8,7,40,22,1,3,20,21,40,88,0.455,8,21,0.381,22,28,0.7859999999999999,12,40,29,10,3,9,17,-5,104.14285714285714,102.38095238095238,1.7619047619047619,0,38.904761904761905,36.714285714285715,2.1904761904761907,-9,84.80952380952381,85.47619047619048,-0.6666666666666666,0.05099999999999999,0.46004761904761904,0.43052380952380953,0.029523809523809518,5,8.523809523809524,9.952380952380953,-1.4285714285714286,4,24.857142857142858,31.142857142857142,-6.285714285714286,0.139,0.3394761904761905,0.3183809523809523,0.02109523809523809,-10,17.80952380952381,19.0,-1.1904761904761905,-13,23.0,24.047619047619047,-1.0476190476190477,0.014000000000000123,0.7694285714285714,0.7897142857142858,-0.020285714285714292,-5,9.80952380952381,10.619047619047619,-0.8095238095238095,0,44.523809523809526,44.142857142857146,0.38095238095238093,-7,23.80952380952381,23.333333333333332,0.47619047619047616,-9,8.761904761904763,7.9523809523809526,0.8095238095238095,0,5.714285714285714,5.619047619047619,0.09523809523809523,11,14.047619047619047,14.285714285714286,-0.23809523809523808,4,20.952380952380953,19.80952380952381,1.1428571428571428
22,MIL,23,2016-12-12,Away,TOR,L,100,122,42,89,0.472,4,24,0.16699999999999998,12,17,0.706,12,37,27,8,3,11,20,42,81,0.519,14,25,0.56,24,28,0.857,14,46,26,7,2,14,18,-22,104.18181818181819,102.72727272727273,1.4545454545454546,0,38.95454545454545,36.86363636363637,2.090909090909091,8,84.54545454545455,85.5909090909091,-1.0454545454545454,-0.04700000000000004,0.4621363636363636,0.43163636363636365,0.030499999999999992,-10,8.727272727272727,9.863636363636363,-1.1363636363636365,-1,24.863636363636363,30.681818181818183,-5.818181818181818,-0.39300000000000007,0.3476818181818182,0.3212272727272727,0.02645454545454545,-12,17.545454545454547,19.136363636363637,-1.5909090909090908,-11,22.636363636363637,24.227272727272727,-1.5909090909090908,-0.15100000000000002,0.7708181818181817,0.7895454545454548,-0.018727272727272728,-2,9.681818181818182,10.681818181818182,-1.0,-9,44.31818181818182,43.95454545454545,0.36363636363636365,1,23.727272727272727,23.59090909090909,0.13636363636363635,1,8.409090909090908,8.045454545454545,0.36363636363636365,1,5.590909090909091,5.5,0.09090909090909091,-3,14.318181818181818,14.045454545454545,0.2727272727272727,2,20.954545454545453,19.681818181818183,1.2727272727272727
