,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,NOP,11,2017-11-07,Away,IND,W,117,112,44,87,0.506,14,35,0.4,15,22,0.682,11,43,23,6,5,12,18,44,93,0.473,9,24,0.375,15,18,0.833,11,41,19,4,4,10,21,5,105.2,105.6,-0.4,0,38.9,39.0,-0.1,-6,86.2,87.5,-1.3,0.03300000000000003,0.44980000000000003,0.44749999999999995,0.0023000000000000186,5,9.9,10.7,-0.8,11,30.7,30.9,-0.2,0.025000000000000022,0.3176,0.34340000000000004,-0.025799999999999997,0,17.5,16.9,0.6,4,23.0,22.5,0.5,-0.1509999999999999,0.7594000000000001,0.751,0.008399999999999996,0,9.4,10.4,-1.0,2,46.6,46.1,0.5,4,24.2,22.5,1.7,2,8.6,8.1,0.5,1,5.2,5.2,0.0,2,15.8,16.3,-0.5,-3,21.7,21.7,0.0
11,NOP,12,2017-11-09,Away,TOR,L,118,122,44,82,0.537,13,31,0.419,17,25,0.68,4,38,31,7,4,13,20,45,98,0.459,16,42,0.381,16,23,0.696,10,48,27,8,4,12,24,-4,106.27272727272727,106.18181818181819,0.09090909090909091,-1,39.36363636363637,39.45454545454545,-0.09090909090909091,-16,86.27272727272727,88.0,-1.7272727272727273,0.07800000000000001,0.45490909090909093,0.4498181818181818,0.00509090909090911,-3,10.272727272727273,10.545454545454545,-0.2727272727272727,-11,31.09090909090909,30.272727272727273,0.8181818181818182,0.03799999999999998,0.3250909090909091,0.3462727272727273,-0.021181818181818177,1,17.272727272727273,16.727272727272727,0.5454545454545454,2,22.90909090909091,22.09090909090909,0.8181818181818182,-0.015999999999999903,0.7523636363636363,0.7584545454545455,-0.006090909090909086,-6,9.545454545454545,10.454545454545455,-0.9090909090909091,-10,46.27272727272727,45.63636363636363,0.6363636363636364,4,24.09090909090909,22.181818181818183,1.9090909090909092,-1,8.363636363636363,7.7272727272727275,0.6363636363636364,0,5.181818181818182,5.090909090909091,0.09090909090909091,1,15.454545454545455,15.727272727272727,-0.2727272727272727,-4,21.363636363636363,21.636363636363637,-0.2727272727272727
12,NOP,13,2017-11-11,Home,LAC,W,111,103,43,80,0.5379999999999999,6,16,0.375,19,24,0.792,8,51,26,7,4,23,19,35,86,0.407,10,26,0.385,23,27,0.852,8,37,16,12,1,11,24,8,107.25,107.5,-0.25,8,39.75,39.916666666666664,-0.16666666666666666,-6,85.91666666666667,88.83333333333333,-2.9166666666666665,0.13099999999999995,0.46175000000000005,0.4505833333333333,0.011166666666666686,-4,10.5,11.0,-0.5,-10,31.083333333333332,31.25,-0.16666666666666666,-0.010000000000000009,0.3329166666666667,0.3491666666666667,-0.016249999999999997,-4,17.25,16.666666666666668,0.5833333333333334,-3,23.083333333333332,22.166666666666668,0.9166666666666666,-0.05999999999999994,0.7463333333333333,0.75325,-0.006916666666666654,0,9.083333333333334,10.416666666666666,-1.3333333333333333,14,45.583333333333336,45.833333333333336,-0.25,10,24.666666666666668,22.583333333333332,2.0833333333333335,-5,8.25,7.75,0.5,3,5.083333333333333,5.0,0.08333333333333333,12,15.25,15.416666666666666,-0.16666666666666666,-5,21.25,21.833333333333332,-0.5833333333333334
13,NOP,14,2017-11-13,Home,ATL,W,106,105,41,75,0.547,13,33,0.394,11,17,0.647,7,38,31,10,5,19,13,40,87,0.46,17,36,0.472,8,9,0.889,10,36,25,14,1,16,18,1,107.53846153846153,107.15384615384616,0.38461538461538464,1,40.0,39.53846153846154,0.46153846153846156,-12,85.46153846153847,88.61538461538461,-3.1538461538461537,0.08700000000000002,0.46761538461538465,0.44723076923076915,0.020384615384615397,-4,10.153846153846153,10.923076923076923,-0.7692307692307693,-3,29.923076923076923,30.846153846153847,-0.9230769230769231,-0.07799999999999996,0.33615384615384614,0.35192307692307695,-0.015769230769230765,3,17.384615384615383,17.153846153846153,0.23076923076923078,8,23.153846153846153,22.53846153846154,0.6153846153846154,-0.242,0.7498461538461538,0.7608461538461538,-0.010999999999999984,-3,9.0,10.23076923076923,-1.2307692307692308,2,46.0,45.15384615384615,0.8461538461538461,6,24.76923076923077,22.076923076923077,2.6923076923076925,-4,8.153846153846153,8.076923076923077,0.07692307692307693,4,5.0,4.6923076923076925,0.3076923076923077,3,15.846153846153847,15.076923076923077,0.7692307692307693,-5,21.076923076923077,22.0,-0.9230769230769231
14,NOP,15,2017-11-15,Home,TOR,L,116,125,46,91,0.505,10,27,0.37,14,14,1.0,10,32,31,13,3,14,21,45,76,0.5920000000000001,16,34,0.471,19,20,0.95,6,37,27,8,6,21,20,-9,107.42857142857143,107.0,0.42857142857142855,1,40.07142857142857,39.57142857142857,0.5,15,84.71428571428571,88.5,-3.7857142857142856,-0.08700000000000008,0.4732857142857143,0.44814285714285707,0.025142857142857158,-6,10.357142857142858,11.357142857142858,-1.0,-7,30.142857142857142,31.214285714285715,-1.0714285714285714,-0.10099999999999998,0.3402857142857143,0.36050000000000004,-0.02021428571428571,-5,16.928571428571427,16.5,0.42857142857142855,-6,22.714285714285715,21.571428571428573,1.1428571428571428,0.050000000000000044,0.7424999999999999,0.7699999999999999,-0.027499999999999986,4,8.857142857142858,10.214285714285714,-1.3571428571428572,-5,45.42857142857143,44.5,0.9285714285714286,4,25.214285714285715,22.285714285714285,2.9285714285714284,5,8.285714285714286,8.5,-0.21428571428571427,-3,5.0,4.428571428571429,0.5714285714285714,-7,16.071428571428573,15.142857142857142,0.9285714285714286,1,20.5,21.714285714285715,-1.2142857142857142
15,NOP,16,2017-11-17,Away,DEN,L,114,146,48,91,0.527,12,33,0.364,6,10,0.6,8,29,32,2,0,13,19,56,89,0.629,18,35,0.514,16,21,0.762,13,48,37,5,4,14,15,-32,108.0,108.2,-0.2,-8,40.46666666666667,39.93333333333333,0.5333333333333333,2,85.13333333333334,87.66666666666667,-2.533333333333333,-0.10199999999999998,0.4754,0.4577333333333333,0.017666666666666674,-6,10.333333333333334,11.666666666666666,-1.3333333333333333,-2,29.933333333333334,31.4,-1.4666666666666666,-0.15000000000000002,0.34226666666666666,0.36786666666666673,-0.025599999999999994,-10,16.733333333333334,16.666666666666668,0.06666666666666667,-11,22.133333333333333,21.466666666666665,0.6666666666666666,-0.16200000000000003,0.7596666666666666,0.7819999999999999,-0.022333333333333316,-5,8.933333333333334,9.933333333333334,-1.0,-19,44.53333333333333,44.0,0.5333333333333333,-5,25.6,22.6,3.0,-3,8.6,8.466666666666667,0.13333333333333333,-4,4.866666666666666,4.533333333333333,0.3333333333333333,-1,15.933333333333334,15.533333333333333,0.4,4,20.533333333333335,21.6,-1.0666666666666667
16,NOP,17,2017-11-20,Home,OKC,W,114,107,41,80,0.513,7,25,0.28,25,32,0.7809999999999999,7,49,26,8,3,19,22,38,89,0.4270000000000001,11,35,0.314,20,26,0.769,9,40,22,14,2,14,25,7,108.375,110.5625,-2.1875,3,40.9375,40.9375,0.0,-9,85.5,87.75,-2.25,0.08599999999999991,0.478625,0.46843749999999995,0.010187500000000009,-4,10.4375,12.0625,-1.625,-10,30.125,31.625,-1.5,-0.033999999999999975,0.343625,0.37700000000000006,-0.033374999999999995,5,16.0625,16.625,-0.5625,6,21.375,21.4375,-0.0625,0.0119999999999999,0.7496875,0.7807499999999999,-0.031062499999999986,-2,8.875,10.125,-1.25,9,43.5625,44.25,-0.6875,4,26.0,23.5,2.5,-6,8.1875,8.25,-0.0625,1,4.5625,4.5,0.0625,5,15.75,15.4375,0.3125,-3,20.4375,21.1875,-0.75
17,NOP,18,2017-11-22,Home,SAS,W,107,90,39,81,0.481,7,24,0.292,22,24,0.917,7,45,23,7,2,15,18,35,88,0.398,6,24,0.25,14,15,0.933,8,39,22,10,5,15,23,17,108.70588235294117,110.3529411764706,-1.6470588235294117,4,40.94117647058823,40.76470588235294,0.17647058823529413,-7,85.17647058823529,87.82352941176471,-2.6470588235294117,0.08299999999999996,0.4806470588235295,0.46599999999999997,0.014647058823529416,1,10.235294117647058,12.0,-1.7647058823529411,0,29.823529411764707,31.823529411764707,-2.0,0.04199999999999998,0.3398823529411765,0.3732941176470589,-0.03341176470588234,8,16.58823529411765,16.823529411764707,-0.23529411764705882,9,22.0,21.705882352941178,0.29411764705882354,-0.016000000000000014,0.7515294117647059,0.7800588235294117,-0.028529411764705876,-1,8.764705882352942,10.058823529411764,-1.2941176470588236,6,43.88235294117647,44.0,-0.11764705882352941,1,26.0,23.41176470588235,2.588235294117647,-3,8.176470588235293,8.588235294117647,-0.4117647058823529,-3,4.470588235294118,4.352941176470588,0.11764705882352941,0,15.941176470588236,15.352941176470589,0.5882352941176471,-5,20.529411764705884,21.41176470588235,-0.8823529411764706
18,NOP,19,2017-11-24,Away,PHO,W,115,91,45,91,0.495,9,27,0.333,16,22,0.727,13,49,29,10,4,15,18,37,94,0.394,2,20,0.1,15,18,0.833,15,48,12,9,6,16,18,24,108.61111111111111,109.22222222222223,-0.6111111111111112,8,40.833333333333336,40.44444444444444,0.3888888888888889,-3,84.94444444444444,87.83333333333333,-2.888888888888889,0.10099999999999998,0.48066666666666674,0.46222222222222226,0.018444444444444444,7,10.055555555555555,11.666666666666666,-1.6111111111111112,7,29.5,31.38888888888889,-1.8888888888888888,0.233,0.33722222222222226,0.3664444444444445,-0.029222222222222212,1,16.88888888888889,16.666666666666668,0.2222222222222222,4,22.11111111111111,21.333333333333332,0.7777777777777778,-0.10599999999999998,0.7607222222222222,0.7885555555555555,-0.027833333333333328,-2,8.666666666666666,9.944444444444445,-1.2777777777777777,1,43.94444444444444,43.72222222222222,0.2222222222222222,17,25.833333333333332,23.333333333333332,2.5,1,8.11111111111111,8.666666666666666,-0.5555555555555556,-2,4.333333333333333,4.388888888888889,-0.05555555555555555,-1,15.88888888888889,15.333333333333334,0.5555555555555556,0,20.38888888888889,21.5,-1.1111111111111112
19,NOP,20,2017-11-25,Away,GSW,L,95,110,34,84,0.405,11,31,0.355,16,23,0.696,9,45,24,2,9,17,24,39,94,0.415,10,33,0.303,22,27,0.815,11,44,30,11,6,9,24,-15,108.94736842105263,108.26315789473684,0.6842105263157895,-5,41.05263157894737,40.26315789473684,0.7894736842105263,-10,85.26315789473684,88.15789473684211,-2.8947368421052633,-0.009999999999999953,0.48142105263157897,0.45863157894736845,0.022789473684210526,1,10.0,11.157894736842104,-1.1578947368421053,-2,29.36842105263158,30.789473684210527,-1.4210526315789473,0.05199999999999999,0.337,0.35242105263157897,-0.015421052631578938,-6,16.842105263157894,16.57894736842105,0.2631578947368421,-4,22.105263157894736,21.157894736842106,0.9473684210526315,-0.119,0.7589473684210526,0.7908947368421052,-0.03194736842105263,-2,8.894736842105264,10.210526315789474,-1.3157894736842106,1,44.21052631578947,43.94736842105263,0.2631578947368421,-6,26.0,22.736842105263158,3.263157894736842,-9,8.210526315789474,8.68421052631579,-0.47368421052631576,3,4.315789473684211,4.473684210526316,-0.15789473684210525,8,15.842105263157896,15.368421052631579,0.47368421052631576,0,20.263157894736842,21.31578947368421,-1.0526315789473684
20,NOP,21,2017-11-29,Home,MIN,L,102,120,39,84,0.464,14,35,0.4,10,11,0.909,8,28,27,8,2,16,17,47,81,0.58,9,23,0.391,17,19,0.895,10,44,30,10,1,17,14,-18,108.25,108.35,-0.1,-8,40.7,40.2,0.5,3,85.2,88.45,-3.25,-0.11599999999999994,0.47759999999999997,0.45644999999999997,0.021150000000000002,5,10.05,11.1,-1.05,12,29.45,30.9,-1.45,0.009000000000000008,0.33790000000000003,0.34995000000000004,-0.012049999999999991,-7,16.8,16.85,-0.05,-8,22.15,21.45,0.7,0.014000000000000012,0.7558,0.7920999999999999,-0.03629999999999999,-2,8.9,10.25,-1.35,-16,44.25,43.95,0.3,-3,25.9,23.1,2.8,-2,7.9,8.8,-0.9,1,4.55,4.55,0.0,-1,15.9,15.05,0.85,3,20.45,21.45,-1.0
21,NOP,22,2017-12-01,Away,UTA,L,108,114,42,87,0.483,15,30,0.5,9,15,0.6,6,42,28,4,7,10,20,42,85,0.494,12,30,0.4,18,25,0.72,8,46,25,7,3,7,15,-6,107.95238095238095,108.9047619047619,-0.9523809523809523,0,40.61904761904762,40.523809523809526,0.09523809523809523,2,85.14285714285714,88.0952380952381,-2.9523809523809526,-0.01100000000000001,0.47695238095238096,0.4623333333333333,0.014619047619047624,3,10.238095238095237,11.0,-0.7619047619047619,0,29.714285714285715,30.523809523809526,-0.8095238095238095,0.09999999999999998,0.3408571428571429,0.35190476190476194,-0.011047619047619039,-9,16.476190476190474,16.857142857142858,-0.38095238095238093,-10,21.61904761904762,21.333333333333332,0.2857142857142857,-0.12,0.763095238095238,0.7969999999999999,-0.033904761904761896,-2,8.857142857142858,10.238095238095237,-1.380952380952381,-4,43.476190476190474,43.95238095238095,-0.47619047619047616,3,25.952380952380953,23.428571428571427,2.5238095238095237,-3,7.904761904761905,8.857142857142858,-0.9523809523809523,4,4.428571428571429,4.380952380952381,0.047619047619047616,3,15.904761904761905,15.142857142857142,0.7619047619047619,5,20.285714285714285,21.095238095238095,-0.8095238095238095
22,NOP,23,2017-12-02,Away,POR,W,123,116,45,86,0.523,15,31,0.484,18,25,0.72,4,48,22,2,3,10,16,47,105,0.448,11,35,0.314,11,11,1.0,9,44,20,6,3,4,17,7,107.95454545454545,109.13636363636364,-1.1818181818181819,-2,40.68181818181818,40.59090909090909,0.09090909090909091,-19,85.22727272727273,87.95454545454545,-2.727272727272727,0.07500000000000001,0.4772272727272728,0.4637727272727272,0.013454545454545459,4,10.454545454545455,11.045454545454545,-0.5909090909090909,-4,29.727272727272727,30.5,-0.7727272727272727,0.16999999999999998,0.3480909090909092,0.3540909090909091,-0.005999999999999992,7,16.136363636363637,16.90909090909091,-0.7727272727272727,14,21.318181818181817,21.5,-0.18181818181818182,-0.28,0.7556818181818182,0.7934999999999999,-0.03781818181818181,-5,8.727272727272727,10.136363636363637,-1.4090909090909092,4,43.40909090909091,44.04545454545455,-0.6363636363636364,2,26.045454545454547,23.5,2.5454545454545454,-4,7.7272727272727275,8.772727272727273,-1.0454545454545454,0,4.545454545454546,4.318181818181818,0.22727272727272727,6,15.636363636363637,14.772727272727273,0.8636363636363636,-1,20.272727272727273,20.818181818181817,-0.5454545454545454
