,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,NYK,24,2015-12-10,Away,SAC,L,97,99,33,83,0.398,9,29,0.31,22,28,0.7859999999999999,13,54,17,9,6,18,22,42,93,0.452,3,16,0.188,12,16,0.75,10,44,24,6,3,12,20,-2,96.69565217391305,98.78260869565217,-2.0869565217391304,-9,35.73913043478261,36.0,-0.2608695652173913,-10,84.56521739130434,84.08695652173913,0.4782608695652174,-0.05399999999999999,0.42300000000000004,0.42891304347826087,-0.005913043478260867,6,7.478260869565218,6.608695652173913,0.8695652173913043,13,22.304347826086957,21.08695652173913,1.2173913043478262,0.122,0.3347391304347827,0.31991304347826083,0.014826086956521737,10,17.73913043478261,20.17391304347826,-2.4347826086956523,12,22.130434782608695,27.043478260869566,-4.913043478260869,0.03599999999999992,0.8048260869565219,0.743304347826087,0.06152173913043479,3,10.608695652173912,11.521739130434783,-0.9130434782608695,10,44.0,44.69565217391305,-0.6956521739130435,-7,19.956521739130434,18.565217391304348,1.391304347826087,3,6.478260869565218,7.260869565217392,-0.782608695652174,3,5.521739130434782,4.565217391304348,0.9565217391304348,6,13.304347826086957,11.826086956521738,1.4782608695652173,2,22.304347826086957,19.08695652173913,3.217391304347826
24,NYK,25,2015-12-12,Away,POR,W,112,110,39,75,0.52,9,21,0.429,25,28,0.893,7,34,17,3,3,11,22,41,89,0.461,6,21,0.28600000000000003,22,29,0.759,14,39,15,4,0,7,22,2,96.70833333333333,98.79166666666667,-2.0833333333333335,-2,35.625,36.25,-0.625,-14,84.5,84.45833333333333,0.041666666666666664,0.059,0.4219583333333334,0.429875,-0.007916666666666664,3,7.541666666666667,6.458333333333333,1.0833333333333333,0,22.583333333333332,20.875,1.7083333333333333,0.14299999999999996,0.33370833333333344,0.3144166666666666,0.019291666666666665,3,17.916666666666668,19.833333333333332,-1.9166666666666667,-1,22.375,26.583333333333332,-4.208333333333333,0.134,0.8040416666666669,0.7435833333333334,0.060458333333333336,-7,10.708333333333334,11.458333333333334,-0.75,-5,44.416666666666664,44.666666666666664,-0.25,2,19.833333333333332,18.791666666666668,1.0416666666666667,-1,6.583333333333333,7.208333333333333,-0.625,3,5.541666666666667,4.5,1.0416666666666667,4,13.5,11.833333333333334,1.6666666666666667,0,22.291666666666668,19.125,3.1666666666666665
25,NYK,26,2015-12-16,Home,MIN,W,107,102,37,85,0.435,8,21,0.381,25,30,0.833,14,50,28,2,10,14,17,42,101,0.416,4,21,0.19,14,14,1.0,16,50,21,12,2,7,23,5,97.32,99.24,-1.92,-5,35.76,36.44,-0.68,-16,84.12,84.64,-0.52,0.019000000000000017,0.42588000000000004,0.43112,-0.005239999999999998,4,7.6,6.44,1.16,0,22.52,20.88,1.64,0.191,0.3375200000000001,0.31327999999999995,0.024239999999999994,11,18.2,19.92,-1.72,16,22.6,26.68,-4.08,-0.16700000000000004,0.8076000000000002,0.7442,0.0634,-2,10.56,11.56,-1.0,0,44.0,44.44,-0.44,7,19.72,18.64,1.08,-10,6.44,7.08,-0.64,8,5.44,4.32,1.12,7,13.4,11.64,1.76,-6,22.28,19.24,3.04
26,NYK,27,2015-12-18,Away,PHI,W,107,97,40,85,0.471,6,19,0.316,21,28,0.75,14,49,24,8,6,15,19,37,77,0.481,6,24,0.25,17,30,0.5670000000000001,4,36,15,7,5,15,22,10,97.6923076923077,99.34615384615384,-1.6538461538461537,3,35.80769230769231,36.65384615384615,-0.8461538461538461,8,84.15384615384616,85.26923076923077,-1.1153846153846154,-0.010000000000000009,0.42623076923076925,0.4305384615384616,-0.004307692307692305,0,7.615384615384615,6.346153846153846,1.2692307692307692,-5,22.46153846153846,20.884615384615383,1.5769230769230769,0.066,0.3391923076923078,0.3085384615384615,0.03065384615384615,4,18.46153846153846,19.692307692307693,-1.2307692307692308,-2,22.884615384615383,26.192307692307693,-3.3076923076923075,0.18299999999999994,0.8085769230769232,0.7540384615384615,0.054538461538461536,10,10.692307692307692,11.73076923076923,-1.0384615384615385,13,44.23076923076923,44.65384615384615,-0.4230769230769231,9,20.03846153846154,18.73076923076923,1.3076923076923077,1,6.269230769230769,7.269230769230769,-1.0,1,5.615384615384615,4.230769230769231,1.3846153846153846,0,13.423076923076923,11.461538461538462,1.9615384615384615,-3,22.076923076923077,19.384615384615383,2.6923076923076925
27,NYK,28,2015-12-19,Home,CHI,W,107,91,41,82,0.5,5,20,0.25,20,24,0.833,10,43,19,6,2,11,15,37,94,0.394,5,21,0.238,12,17,0.706,18,47,17,7,1,13,20,16,98.03703703703704,99.25925925925925,-1.2222222222222223,4,35.96296296296296,36.666666666666664,-0.7037037037037037,-12,84.18518518518519,84.96296296296296,-0.7777777777777778,0.10599999999999998,0.42788888888888893,0.4324074074074074,-0.004518518518518516,0,7.555555555555555,6.333333333333333,1.2222222222222223,-1,22.333333333333332,21.0,1.3333333333333333,0.01200000000000001,0.33833333333333343,0.3063703703703703,0.031962962962962964,8,18.555555555555557,19.59259259259259,-1.037037037037037,7,23.074074074074073,26.333333333333332,-3.259259259259259,0.127,0.8064074074074076,0.7471111111111112,0.0592962962962963,-8,10.814814814814815,11.444444444444445,-0.6296296296296297,-4,44.407407407407405,44.333333333333336,0.07407407407407407,2,20.185185185185187,18.59259259259259,1.5925925925925926,-1,6.333333333333333,7.2592592592592595,-0.9259259259259259,1,5.62962962962963,4.2592592592592595,1.3703703703703705,-2,13.481481481481481,11.592592592592593,1.8888888888888888,-5,21.962962962962962,19.48148148148148,2.4814814814814814
28,NYK,29,2015-12-21,Home,ORL,L,99,107,39,76,0.513,7,24,0.292,14,16,0.875,9,39,21,5,6,15,14,44,86,0.512,10,22,0.455,9,11,0.818,8,33,19,8,3,9,17,-8,98.35714285714286,98.96428571428571,-0.6071428571428571,-5,36.142857142857146,36.67857142857143,-0.5357142857142857,-10,84.10714285714286,85.28571428571429,-1.1785714285714286,0.0010000000000000009,0.43046428571428574,0.4310357142857143,-0.00057142857142857,-3,7.464285714285714,6.285714285714286,1.1785714285714286,2,22.25,21.0,1.25,-0.16300000000000003,0.33517857142857155,0.3039285714285714,0.03125,5,18.607142857142858,19.321428571428573,-0.7142857142857143,5,23.107142857142858,26.0,-2.892857142857143,0.05700000000000005,0.8073571428571429,0.7456428571428572,0.061714285714285715,1,10.785714285714286,11.678571428571429,-0.8928571428571429,6,44.357142857142854,44.42857142857143,-0.07142857142857142,2,20.142857142857142,18.535714285714285,1.6071428571428572,-3,6.321428571428571,7.25,-0.9285714285714286,3,5.5,4.142857142857143,1.3571428571428572,6,13.392857142857142,11.642857142857142,1.75,-3,21.714285714285715,19.5,2.2142857142857144
29,NYK,30,2015-12-23,Away,CLE,L,84,91,32,82,0.39,5,16,0.313,15,16,0.938,9,44,19,5,7,11,17,32,83,0.386,5,22,0.227,22,25,0.88,14,48,23,6,4,7,15,-7,98.37931034482759,99.24137931034483,-0.8620689655172413,0,36.241379310344826,36.93103448275862,-0.6896551724137931,-1,83.82758620689656,85.3103448275862,-1.4827586206896552,0.0040000000000000036,0.43331034482758624,0.4338275862068966,-0.0005172413793103433,0,7.448275862068965,6.413793103448276,1.0344827586206897,-6,22.310344827586206,21.03448275862069,1.2758620689655173,0.086,0.3336896551724139,0.30913793103448267,0.02455172413793103,-7,18.448275862068964,18.96551724137931,-0.5172413793103449,-9,22.862068965517242,25.482758620689655,-2.6206896551724137,0.05799999999999994,0.8096896551724139,0.7481379310344828,0.06155172413793104,-5,10.724137931034482,11.551724137931034,-0.8275862068965517,-4,44.172413793103445,44.03448275862069,0.13793103448275862,-4,20.17241379310345,18.551724137931036,1.6206896551724137,-1,6.275862068965517,7.275862068965517,-1.0,3,5.517241379310345,4.103448275862069,1.4137931034482758,4,13.448275862068966,11.551724137931034,1.896551724137931,2,21.448275862068964,19.413793103448278,2.0344827586206895
30,NYK,31,2015-12-26,Away,ATL,L,98,117,39,81,0.481,7,24,0.292,13,17,0.765,12,42,25,6,8,22,15,47,88,0.534,8,25,0.32,15,18,0.833,10,37,33,13,4,9,17,-19,97.9,98.96666666666667,-1.0666666666666667,-8,36.1,36.766666666666666,-0.6666666666666666,-7,83.76666666666667,85.23333333333333,-1.4666666666666666,-0.05300000000000005,0.43186666666666673,0.43223333333333336,-0.00036666666666666515,-1,7.366666666666666,6.366666666666666,1.0,-1,22.1,21.066666666666666,1.0333333333333334,-0.028000000000000025,0.33300000000000013,0.30639999999999995,0.0266,-2,18.333333333333332,19.066666666666666,-0.7333333333333333,-1,22.633333333333333,25.466666666666665,-2.8333333333333335,-0.06799999999999995,0.8139666666666667,0.7525333333333334,0.06143333333333333,2,10.666666666666666,11.633333333333333,-0.9666666666666667,5,44.166666666666664,44.166666666666664,0.0,-8,20.133333333333333,18.7,1.4333333333333333,-7,6.233333333333333,7.233333333333333,-1.0,4,5.566666666666666,4.1,1.4666666666666666,13,13.366666666666667,11.4,1.9666666666666666,-2,21.3,19.266666666666666,2.033333333333333
31,NYK,32,2015-12-27,Away,BOS,L,91,100,33,89,0.371,4,19,0.211,21,24,0.875,13,48,15,6,4,13,23,36,85,0.424,8,20,0.4,20,29,0.69,12,51,18,5,4,10,24,-9,97.90322580645162,99.54838709677419,-1.6451612903225807,-3,36.193548387096776,37.096774193548384,-0.9032258064516129,4,83.6774193548387,85.3225806451613,-1.6451612903225807,-0.05299999999999999,0.43345161290322587,0.4355161290322581,-0.002064516129032258,-4,7.354838709677419,6.419354838709677,0.9354838709677419,-1,22.161290322580644,21.193548387096776,0.967741935483871,-0.18900000000000003,0.3316774193548388,0.30683870967741933,0.02483870967741935,1,18.161290322580644,18.93548387096774,-0.7741935483870968,-5,22.451612903225808,25.225806451612904,-2.774193548387097,0.18500000000000005,0.8123870967741936,0.7551290322580645,0.05725806451612903,1,10.709677419354838,11.580645161290322,-0.8709677419354839,-3,44.096774193548384,43.935483870967744,0.16129032258064516,-3,20.29032258064516,19.161290322580644,1.1290322580645162,1,6.225806451612903,7.419354838709677,-1.1935483870967742,0,5.645161290322581,4.096774193548387,1.5483870967741935,3,13.64516129032258,11.32258064516129,2.3225806451612905,-1,21.096774193548388,19.193548387096776,1.903225806451613
32,NYK,33,2015-12-29,Home,DET,W,108,96,43,79,0.544,8,16,0.5,14,17,0.8240000000000001,6,36,23,5,8,10,18,37,89,0.416,10,27,0.37,12,17,0.706,15,39,21,6,4,10,14,12,97.6875,99.5625,-1.875,6,36.09375,37.0625,-0.96875,-10,83.84375,85.3125,-1.46875,0.12800000000000006,0.43150000000000005,0.43515625,-0.0036562499999999998,-2,7.25,6.46875,0.78125,-11,22.0625,21.15625,0.90625,0.13,0.3279062500000001,0.30974999999999997,0.018156249999999995,2,18.25,18.96875,-0.71875,0,22.5,25.34375,-2.84375,0.1180000000000001,0.81434375,0.75309375,0.06125,-9,10.78125,11.59375,-0.8125,-3,44.21875,44.15625,0.0625,2,20.125,19.125,1.0,-1,6.21875,7.34375,-1.125,4,5.59375,4.09375,1.5,0,13.625,11.28125,2.34375,4,21.15625,19.34375,1.8125
33,NYK,34,2016-01-01,Away,CHI,L,81,108,31,84,0.369,6,19,0.316,13,17,0.765,11,42,16,3,7,11,25,39,85,0.459,10,16,0.625,20,25,0.8,14,54,27,4,9,7,19,-27,98.0,99.45454545454545,-1.4545454545454546,-8,36.303030303030305,37.06060606060606,-0.7575757575757576,-1,83.6969696969697,85.42424242424242,-1.7272727272727273,-0.09000000000000002,0.43490909090909097,0.4345757575757576,0.00033333333333333533,-4,7.2727272727272725,6.575757575757576,0.696969696969697,3,21.87878787878788,21.333333333333332,0.5454545454545454,-0.309,0.33312121212121226,0.3115757575757575,0.02154545454545454,-7,18.12121212121212,18.757575757575758,-0.6363636363636364,-8,22.333333333333332,25.09090909090909,-2.757575757575758,-0.03500000000000003,0.8146363636363637,0.7516666666666667,0.06296969696969698,-3,10.636363636363637,11.696969696969697,-1.0606060606060606,-12,43.96969696969697,44.0,-0.030303030303030304,-11,20.21212121212121,19.181818181818183,1.0303030303030303,-1,6.181818181818182,7.303030303030303,-1.121212121212121,-2,5.666666666666667,4.090909090909091,1.5757575757575757,4,13.515151515151516,11.242424242424242,2.272727272727273,6,21.060606060606062,19.181818181818183,1.878787878787879
34,NYK,35,2016-01-03,Home,ATL,W,111,97,44,88,0.5,11,26,0.423,12,14,0.857,12,46,27,8,7,16,19,37,84,0.44,8,26,0.308,15,20,0.75,8,32,26,11,5,15,14,14,97.5,99.70588235294117,-2.2058823529411766,7,36.14705882352941,37.11764705882353,-0.9705882352941176,4,83.70588235294117,85.41176470588235,-1.7058823529411764,0.06,0.43297058823529416,0.43529411764705883,-0.0023235294117647048,3,7.235294117647059,6.676470588235294,0.5588235294117647,0,21.794117647058822,21.176470588235293,0.6176470588235294,0.11499999999999999,0.3326176470588237,0.3207941176470588,0.011823529411764701,-3,17.970588235294116,18.794117647058822,-0.8235294117647058,-6,22.176470588235293,25.08823529411765,-2.911764705882353,0.10699999999999998,0.8131764705882354,0.7530882352941176,0.06008823529411765,4,10.647058823529411,11.764705882352942,-1.1176470588235294,14,43.911764705882355,44.294117647058826,-0.38235294117647056,1,20.08823529411765,19.41176470588235,0.6764705882352942,-3,6.088235294117647,7.205882352941177,-1.1176470588235294,2,5.705882352941177,4.235294117647059,1.4705882352941178,1,13.441176470588236,11.117647058823529,2.323529411764706,5,21.176470588235293,19.176470588235293,2.0
35,NYK,36,2016-01-05,Away,ATL,W,107,101,40,84,0.476,5,18,0.278,22,24,0.917,11,46,20,7,6,9,20,37,87,0.425,15,39,0.385,12,19,0.632,14,41,22,3,4,13,24,6,97.88571428571429,99.62857142857143,-1.7428571428571429,3,36.371428571428574,37.114285714285714,-0.7428571428571429,-3,83.82857142857142,85.37142857142857,-1.542857142857143,0.05099999999999999,0.4348857142857143,0.43542857142857144,-0.0005428571428571418,-10,7.3428571428571425,6.714285714285714,0.6285714285714286,-21,21.914285714285715,21.314285714285713,0.6,-0.10699999999999998,0.3352000000000001,0.3204285714285714,0.014771428571428569,10,17.8,18.685714285714287,-0.8857142857142857,5,21.942857142857143,24.942857142857143,-3.0,0.28500000000000003,0.8144285714285715,0.753,0.06142857142857144,-3,10.685714285714285,11.657142857142857,-0.9714285714285714,5,43.97142857142857,43.94285714285714,0.02857142857142857,-2,20.285714285714285,19.6,0.6857142857142857,4,6.142857142857143,7.314285714285714,-1.1714285714285715,2,5.742857142857143,4.257142857142857,1.4857142857142858,-4,13.514285714285714,11.228571428571428,2.2857142857142856,-4,21.114285714285714,19.02857142857143,2.085714285714286
36,NYK,37,2016-01-06,Away,MIA,W,98,90,39,70,0.557,3,8,0.375,17,18,0.944,5,34,15,6,5,11,18,37,82,0.451,2,17,0.118,14,15,0.933,12,35,14,2,4,13,16,8,98.13888888888889,99.66666666666667,-1.5277777777777777,2,36.47222222222222,37.111111111111114,-0.6388888888888888,-12,83.83333333333333,85.41666666666667,-1.5833333333333333,0.10600000000000004,0.43602777777777785,0.4351388888888889,0.0008888888888888897,1,7.277777777777778,6.944444444444445,0.3333333333333333,-9,21.805555555555557,21.805555555555557,0.0,0.257,0.33361111111111125,0.3222222222222222,0.011388888888888886,3,17.916666666666668,18.5,-0.5833333333333334,3,22.0,24.77777777777778,-2.7777777777777777,0.010999999999999899,0.8172777777777779,0.749638888888889,0.0676388888888889,-7,10.694444444444445,11.722222222222221,-1.0277777777777777,-1,44.02777777777778,43.861111111111114,0.16666666666666666,1,20.27777777777778,19.666666666666668,0.6111111111111112,4,6.166666666666667,7.194444444444445,-1.0277777777777777,1,5.75,4.25,1.5,-2,13.38888888888889,11.277777777777779,2.111111111111111,2,21.083333333333332,19.166666666666668,1.9166666666666667
37,NYK,38,2016-01-08,Away,SAS,L,99,100,38,91,0.418,9,21,0.429,14,17,0.8240000000000001,10,44,19,1,4,8,14,41,93,0.441,4,13,0.308,14,17,0.8240000000000001,12,49,23,5,9,8,16,-1,98.13513513513513,99.4054054054054,-1.2702702702702702,-3,36.54054054054054,37.108108108108105,-0.5675675675675675,-2,83.45945945945945,85.32432432432432,-1.864864864864865,-0.02300000000000002,0.43929729729729733,0.43556756756756754,0.0037297297297297317,5,7.162162162162162,6.8108108108108105,0.35135135135135137,8,21.43243243243243,21.675675675675677,-0.24324324324324326,0.121,0.33472972972972986,0.3167027027027027,0.018027027027027024,0,17.89189189189189,18.37837837837838,-0.4864864864864865,0,21.89189189189189,24.513513513513512,-2.6216216216216215,0.0,0.8207027027027027,0.7545945945945947,0.06610810810810812,-2,10.54054054054054,11.72972972972973,-1.1891891891891893,-5,43.75675675675676,43.62162162162162,0.13513513513513514,-4,20.135135135135137,19.513513513513512,0.6216216216216216,-4,6.162162162162162,7.054054054054054,-0.8918918918918919,-5,5.72972972972973,4.243243243243243,1.4864864864864864,0,13.324324324324325,11.324324324324325,2.0,-2,21.0,19.08108108108108,1.9189189189189189
38,NYK,39,2016-01-10,Home,MIL,W,100,88,39,84,0.464,7,24,0.292,15,18,0.833,12,43,25,5,7,11,21,32,80,0.4,3,13,0.231,21,30,0.7,14,42,19,7,4,11,16,12,98.15789473684211,99.42105263157895,-1.263157894736842,7,36.578947368421055,37.21052631578947,-0.631578947368421,4,83.65789473684211,85.52631578947368,-1.868421052631579,0.064,0.43873684210526315,0.43571052631578944,0.0030263157894736856,4,7.2105263157894735,6.7368421052631575,0.47368421052631576,11,21.42105263157895,21.44736842105263,-0.02631578947368421,0.06099999999999997,0.3372105263157896,0.31647368421052624,0.020736842105263154,-6,17.789473684210527,18.263157894736842,-0.47368421052631576,-12,21.763157894736842,24.31578947368421,-2.5526315789473686,0.133,0.8207894736842106,0.756421052631579,0.06436842105263159,-2,10.526315789473685,11.736842105263158,-1.2105263157894737,1,43.76315789473684,43.76315789473684,0.0,6,20.105263157894736,19.605263157894736,0.5,-2,6.026315789473684,7.0,-0.9736842105263158,3,5.684210526315789,4.368421052631579,1.3157894736842106,0,13.18421052631579,11.236842105263158,1.9473684210526316,5,20.81578947368421,19.0,1.8157894736842106
39,NYK,40,2016-01-12,Home,BOS,W,120,114,43,81,0.531,7,20,0.35,27,30,0.9,6,39,24,5,5,11,17,42,86,0.488,9,29,0.31,21,26,0.8079999999999999,7,42,25,5,4,9,20,6,98.2051282051282,99.12820512820512,-0.9230769230769231,1,36.64102564102564,37.07692307692308,-0.4358974358974359,-5,83.66666666666667,85.38461538461539,-1.7179487179487178,0.04300000000000004,0.4393846153846154,0.4347948717948717,0.004589743589743591,-2,7.205128205128205,6.641025641025641,0.5641025641025641,-9,21.487179487179485,21.23076923076923,0.2564102564102564,0.03999999999999998,0.3360512820512822,0.3142820512820512,0.021769230769230766,6,17.71794871794872,18.333333333333332,-0.6153846153846154,4,21.666666666666668,24.46153846153846,-2.7948717948717947,0.09200000000000008,0.8211025641025642,0.754974358974359,0.06612820512820515,-1,10.564102564102564,11.794871794871796,-1.2307692307692308,-3,43.743589743589745,43.717948717948715,0.02564102564102564,-1,20.23076923076923,19.58974358974359,0.6410256410256411,0,6.0,7.0,-1.0,1,5.717948717948718,4.358974358974359,1.358974358974359,2,13.128205128205128,11.23076923076923,1.8974358974358974,-3,20.82051282051282,18.923076923076923,1.8974358974358974
40,NYK,41,2016-01-13,Away,BRK,L,104,110,41,91,0.451,7,22,0.318,15,23,0.652,15,47,19,10,3,13,13,45,86,0.523,9,17,0.529,11,14,0.7859999999999999,8,45,24,8,3,15,15,-6,98.75,99.5,-0.75,-4,36.8,37.2,-0.4,5,83.6,85.4,-1.8,-0.07200000000000001,0.44167499999999993,0.43612499999999993,0.005550000000000002,-2,7.2,6.7,0.5,5,21.45,21.425,0.025,-0.21100000000000002,0.33640000000000014,0.314175,0.022224999999999995,4,17.95,18.4,-0.45,9,21.875,24.5,-2.625,-0.1339999999999999,0.823075,0.7563000000000001,0.06677500000000001,7,10.45,11.675,-1.225,2,43.625,43.675,-0.05,-5,20.325,19.725,0.6,2,5.975,6.95,-0.975,0,5.7,4.35,1.35,-2,13.075,11.175,1.9,-2,20.725,18.95,1.775
41,NYK,42,2016-01-16,Away,MEM,L,95,103,35,77,0.455,5,20,0.25,20,24,0.833,6,36,20,4,6,8,20,39,82,0.476,5,10,0.5,20,26,0.769,13,44,24,2,5,8,19,-8,98.8780487804878,99.7560975609756,-0.8780487804878049,-4,36.90243902439025,37.390243902439025,-0.4878048780487805,-5,83.78048780487805,85.41463414634147,-1.6341463414634145,-0.020999999999999963,0.4419024390243902,0.4382439024390243,0.0036585365853658556,0,7.195121951219512,6.7560975609756095,0.43902439024390244,10,21.463414634146343,21.317073170731707,0.14634146341463414,-0.25,0.33595121951219525,0.3194146341463414,0.016536585365853652,0,17.878048780487806,18.21951219512195,-0.34146341463414637,-2,21.902439024390244,24.24390243902439,-2.341463414634146,0.06399999999999995,0.8189024390243903,0.7570243902439026,0.061878048780487825,-7,10.560975609756097,11.585365853658537,-1.024390243902439,-8,43.707317073170735,43.707317073170735,0.0,-4,20.29268292682927,19.829268292682926,0.4634146341463415,2,6.073170731707317,6.975609756097561,-0.9024390243902439,1,5.634146341463414,4.317073170731708,1.3170731707317074,0,13.073170731707316,11.268292682926829,1.8048780487804879,1,20.536585365853657,18.853658536585368,1.6829268292682926
42,NYK,43,2016-01-18,Home,PHI,W,119,113,43,97,0.443,8,20,0.4,25,30,0.833,10,53,26,6,8,14,19,45,102,0.441,10,28,0.35700000000000004,13,25,0.52,7,51,27,9,7,13,25,6,98.78571428571429,99.83333333333333,-1.0476190476190477,-2,36.857142857142854,37.42857142857143,-0.5714285714285714,-5,83.61904761904762,85.33333333333333,-1.7142857142857142,0.0020000000000000018,0.4422142857142856,0.43914285714285706,0.0030714285714285743,-2,7.142857142857143,6.714285714285714,0.42857142857142855,-8,21.428571428571427,21.047619047619047,0.38095238095238093,0.04299999999999998,0.33390476190476204,0.3237142857142857,0.010190476190476184,12,17.928571428571427,18.261904761904763,-0.3333333333333333,5,21.952380952380953,24.285714285714285,-2.3333333333333335,0.31299999999999994,0.8192380952380953,0.7573095238095239,0.06192857142857145,3,10.452380952380953,11.619047619047619,-1.1666666666666667,2,43.523809523809526,43.714285714285715,-0.19047619047619047,-1,20.285714285714285,19.928571428571427,0.35714285714285715,-3,6.023809523809524,6.857142857142857,-0.8333333333333334,1,5.642857142857143,4.333333333333333,1.3095238095238095,1,12.952380952380953,11.19047619047619,1.7619047619047619,-6,20.523809523809526,18.857142857142858,1.6666666666666667
43,NYK,44,2016-01-20,Home,UTA,W,118,111,47,90,0.522,7,17,0.412,17,18,0.944,12,38,20,3,7,9,25,37,86,0.43,12,27,0.444,25,31,0.8059999999999999,14,40,19,4,4,12,22,7,99.25581395348837,100.13953488372093,-0.8837209302325582,10,37.0,37.604651162790695,-0.6046511627906976,4,83.93023255813954,85.72093023255815,-1.7906976744186047,0.09200000000000003,0.4422325581395348,0.4391860465116278,0.0030465116279069795,-5,7.162790697674419,6.790697674418604,0.37209302325581395,-10,21.3953488372093,21.209302325581394,0.18604651162790697,-0.03200000000000003,0.33544186046511637,0.3244883720930232,0.010953488372093017,-8,18.093023255813954,18.13953488372093,-0.046511627906976744,-13,22.13953488372093,24.302325581395348,-2.1627906976744184,0.138,0.8195581395348838,0.7517906976744188,0.06776744186046513,-2,10.44186046511628,11.511627906976743,-1.069767441860465,-2,43.74418604651163,43.883720930232556,-0.13953488372093023,1,20.41860465116279,20.093023255813954,0.32558139534883723,-1,6.023255813953488,6.906976744186046,-0.8837209302325582,3,5.6976744186046515,4.395348837209302,1.302325581395349,-3,12.976744186046512,11.232558139534884,1.744186046511628,3,20.488372093023255,19.0,1.4883720930232558
44,NYK,45,2016-01-22,Home,LAC,L,88,116,33,85,0.388,4,18,0.222,18,20,0.9,12,42,24,5,2,17,22,43,76,0.5660000000000001,13,23,0.565,17,24,0.708,3,36,27,10,3,9,17,-28,99.68181818181819,100.38636363636364,-0.7045454545454546,-10,37.22727272727273,37.59090909090909,-0.36363636363636365,9,84.06818181818181,85.72727272727273,-1.6590909090909092,-0.17800000000000005,0.44404545454545447,0.4389772727272726,0.0050681818181818215,-9,7.159090909090909,6.909090909090909,0.25,-5,21.295454545454547,21.34090909090909,-0.045454545454545456,-0.34299999999999997,0.3371818181818183,0.3272045454545454,0.00997727272727272,1,18.068181818181817,18.295454545454547,-0.22727272727272727,-4,22.045454545454547,24.454545454545453,-2.409090909090909,0.19200000000000006,0.8223863636363636,0.7530227272727273,0.06936363636363638,9,10.477272727272727,11.568181818181818,-1.0909090909090908,6,43.61363636363637,43.79545454545455,-0.18181818181818182,-3,20.40909090909091,20.068181818181817,0.3409090909090909,-5,5.954545454545454,6.840909090909091,-0.8863636363636364,-1,5.7272727272727275,4.386363636363637,1.3409090909090908,8,12.886363636363637,11.25,1.6363636363636365,5,20.59090909090909,19.068181818181817,1.5227272727272727
