,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,ORL,24,2016-12-09,Away,CHO,L,88,109,34,91,0.374,9,34,0.265,11,14,0.7859999999999999,9,40,22,6,2,8,17,41,85,0.482,9,22,0.409,18,23,0.7829999999999999,13,59,23,4,5,12,13,-21,94.30434782608695,98.78260869565217,-4.478260869565218,-7,35.47826086956522,37.91304347826087,-2.4347826086956523,6,83.82608695652173,85.69565217391305,-1.8695652173913044,-0.10799999999999998,0.4239565217391305,0.4411304347826087,-0.017173913043478244,0,8.217391304347826,7.913043478260869,0.30434782608695654,12,24.652173913043477,23.73913043478261,0.9130434782608695,-0.14399999999999996,0.3354782608695653,0.3364782608695652,-0.0009999999999999937,-7,15.130434782608695,15.043478260869565,0.08695652173913043,-9,21.26086956521739,20.0,1.2608695652173914,0.0030000000000000027,0.7174782608695651,0.7513043478260869,-0.03382608695652173,-4,10.043478260869565,10.173913043478262,-0.13043478260869565,-19,44.21739130434783,45.08695652173913,-0.8695652173913043,-1,20.73913043478261,21.347826086956523,-0.6086956521739131,2,6.478260869565218,7.260869565217392,-0.782608695652174,-3,5.782608695652174,5.6521739130434785,0.13043478260869565,-4,12.826086956521738,11.73913043478261,1.0869565217391304,4,18.0,18.869565217391305,-0.8695652173913043
24,ORL,25,2016-12-10,Home,DEN,L,113,121,43,88,0.489,11,27,0.407,16,24,0.667,5,31,27,7,5,5,18,47,83,0.5660000000000001,8,19,0.421,19,25,0.76,9,44,25,2,4,12,20,-8,94.04166666666667,99.20833333333333,-5.166666666666667,-4,35.416666666666664,38.041666666666664,-2.625,5,84.125,85.66666666666667,-1.5416666666666667,-0.07700000000000007,0.42187500000000006,0.44283333333333336,-0.02095833333333332,3,8.25,7.958333333333333,0.2916666666666667,8,25.041666666666668,23.666666666666668,1.375,-0.014000000000000012,0.33254166666666674,0.33949999999999997,-0.006958333333333326,-3,14.958333333333334,15.166666666666666,-0.20833333333333334,-1,20.958333333333332,20.125,0.8333333333333334,-0.09299999999999997,0.7203333333333334,0.752625,-0.032291666666666656,-4,10.0,10.291666666666666,-0.2916666666666667,-13,44.041666666666664,45.666666666666664,-1.625,2,20.791666666666668,21.416666666666668,-0.625,5,6.458333333333333,7.125,-0.6666666666666666,1,5.625,5.625,0.0,-7,12.625,11.75,0.875,-2,17.958333333333332,18.625,-0.6666666666666666
25,ORL,26,2016-12-13,Away,ATL,W,131,120,51,87,0.586,15,34,0.441,14,20,0.7,5,28,36,8,5,9,17,45,89,0.506,11,28,0.393,19,21,0.905,13,45,29,6,4,15,16,11,94.8,100.08,-5.28,6,35.72,38.4,-2.68,-2,84.28,85.56,-1.28,0.07999999999999996,0.4245600000000001,0.44776000000000005,-0.023199999999999988,4,8.36,7.96,0.4,6,25.12,23.48,1.64,0.04799999999999999,0.33552000000000004,0.34275999999999995,-0.007239999999999993,-5,15.0,15.32,-0.32,-1,21.08,20.32,0.76,-0.20500000000000007,0.7182000000000001,0.75292,-0.03471999999999999,-8,9.8,10.24,-0.44,-17,43.52,45.6,-2.08,7,21.04,21.56,-0.52,2,6.48,6.92,-0.44,1,5.6,5.56,0.04,-6,12.32,11.76,0.56,1,17.96,18.68,-0.72
26,ORL,27,2016-12-14,Home,LAC,L,108,113,42,89,0.472,14,33,0.424,10,20,0.5,12,39,29,5,1,8,29,37,74,0.5,13,25,0.52,26,37,0.703,7,42,21,6,5,11,20,-5,96.1923076923077,100.84615384615384,-4.653846153846154,5,36.30769230769231,38.65384615384615,-2.3461538461538463,15,84.38461538461539,85.6923076923077,-1.3076923076923077,-0.028000000000000025,0.4307692307692309,0.45000000000000007,-0.01923076923076922,1,8.615384615384615,8.076923076923077,0.5384615384615384,8,25.46153846153846,23.653846153846153,1.8076923076923077,-0.09600000000000003,0.33957692307692317,0.3446923076923077,-0.005115384615384609,-16,14.961538461538462,15.461538461538462,-0.5,-17,21.03846153846154,20.346153846153847,0.6923076923076923,-0.20299999999999996,0.7175,0.7587692307692309,-0.04126923076923076,5,9.615384615384615,10.346153846153847,-0.7307692307692307,-3,42.92307692307692,45.57692307692308,-2.6538461538461537,8,21.615384615384617,21.846153846153847,-0.23076923076923078,-1,6.538461538461538,6.884615384615385,-0.34615384615384615,-4,5.576923076923077,5.5,0.07692307692307693,-3,12.192307692307692,11.884615384615385,0.3076923076923077,9,17.923076923076923,18.576923076923077,-0.6538461538461539
27,ORL,28,2016-12-16,Home,BRK,W,118,111,39,97,0.402,7,29,0.241,33,42,0.7859999999999999,13,49,22,8,11,7,17,39,83,0.47,11,27,0.407,22,26,0.846,6,45,21,5,6,17,32,7,96.62962962962963,101.29629629629629,-4.666666666666667,0,36.51851851851852,38.592592592592595,-2.074074074074074,14,84.55555555555556,85.25925925925925,-0.7037037037037037,-0.06799999999999995,0.4322962962962964,0.4518518518518519,-0.019555555555555548,-4,8.814814814814815,8.25925925925926,0.5555555555555556,2,25.74074074074074,23.703703703703702,2.037037037037037,-0.16599999999999998,0.3427037037037038,0.35118518518518516,-0.008481481481481477,11,14.777777777777779,15.851851851851851,-1.0740740740740742,16,21.0,20.962962962962962,0.037037037037037035,-0.06000000000000005,0.7094444444444444,0.7567037037037038,-0.04725925925925925,7,9.703703703703704,10.222222222222221,-0.5185185185185185,4,42.77777777777778,45.44444444444444,-2.6666666666666665,1,21.88888888888889,21.814814814814813,0.07407407407407407,3,6.481481481481482,6.851851851851852,-0.37037037037037035,5,5.407407407407407,5.481481481481482,-0.07407407407407407,-10,12.037037037037036,11.851851851851851,0.18518518518518517,-15,18.333333333333332,18.62962962962963,-0.2962962962962963
28,ORL,29,2016-12-18,Home,TOR,L,79,109,34,83,0.41,3,21,0.14300000000000002,8,9,0.889,10,42,13,5,3,19,17,43,87,0.494,7,27,0.259,16,21,0.762,10,47,20,10,7,10,16,-30,97.39285714285714,101.64285714285714,-4.25,-9,36.607142857142854,38.607142857142854,-2.0,-4,85.0,85.17857142857143,-0.17857142857142858,-0.08400000000000002,0.43121428571428577,0.45250000000000007,-0.021285714285714276,-4,8.75,8.357142857142858,0.39285714285714285,-6,25.857142857142858,23.821428571428573,2.0357142857142856,-0.11599999999999999,0.33907142857142863,0.3531785714285714,-0.014107142857142851,-8,15.428571428571429,16.071428571428573,-0.6428571428571429,-12,21.75,21.142857142857142,0.6071428571428571,0.127,0.7121785714285715,0.7598928571428571,-0.04771428571428571,0,9.821428571428571,10.071428571428571,-0.25,-5,43.0,45.42857142857143,-2.4285714285714284,-7,21.892857142857142,21.785714285714285,0.10714285714285714,-5,6.535714285714286,6.785714285714286,-0.25,-4,5.607142857142857,5.5,0.10714285714285714,9,11.857142857142858,12.035714285714286,-0.17857142857142858,1,18.285714285714285,19.107142857142858,-0.8214285714285714
29,ORL,30,2016-12-20,Away,MIA,W,136,130,52,105,0.495,11,22,0.5,21,31,0.677,6,47,24,3,5,11,25,50,108,0.463,12,30,0.4,18,26,0.6920000000000001,9,48,22,4,6,10,30,6,96.75862068965517,101.89655172413794,-5.137931034482759,2,36.51724137931034,38.758620689655174,-2.2413793103448274,-3,84.93103448275862,85.24137931034483,-0.3103448275862069,0.03199999999999997,0.43048275862068974,0.4539310344827587,-0.023448275862068955,-1,8.551724137931034,8.310344827586206,0.2413793103448276,-8,25.689655172413794,23.93103448275862,1.7586206896551724,0.09999999999999998,0.33231034482758626,0.3499310344827586,-0.01762068965517241,3,15.172413793103448,16.06896551724138,-0.896551724137931,5,21.310344827586206,21.137931034482758,0.1724137931034483,-0.015000000000000013,0.7182758620689655,0.7599655172413794,-0.04168965517241379,-3,9.827586206896552,10.068965517241379,-0.2413793103448276,-1,42.96551724137931,45.48275862068966,-2.5172413793103448,2,21.586206896551722,21.724137931034484,-0.13793103448275862,-1,6.482758620689655,6.896551724137931,-0.41379310344827586,-1,5.517241379310345,5.551724137931035,-0.034482758620689655,1,12.10344827586207,11.96551724137931,0.13793103448275862,-5,18.24137931034483,19.0,-0.7586206896551724
30,ORL,31,2016-12-22,Away,NYK,L,95,106,39,90,0.433,5,27,0.185,12,16,0.75,10,41,21,7,7,16,14,41,96,0.4270000000000001,9,20,0.45,15,17,0.882,18,52,26,9,9,15,18,-11,98.06666666666666,102.83333333333333,-4.766666666666667,-2,37.03333333333333,39.13333333333333,-2.1,-6,85.6,86.0,-0.4,0.005999999999999894,0.43263333333333337,0.4542333333333334,-0.02159999999999999,-4,8.633333333333333,8.433333333333334,0.2,7,25.566666666666666,24.133333333333333,1.4333333333333333,-0.265,0.3379000000000001,0.3516,-0.013699999999999997,-3,15.366666666666667,16.133333333333333,-0.7666666666666667,-1,21.633333333333333,21.3,0.3333333333333333,-0.132,0.7169000000000001,0.7577,-0.04079999999999999,-8,9.7,10.033333333333333,-0.3333333333333333,-11,43.1,45.56666666666667,-2.466666666666667,-5,21.666666666666668,21.733333333333334,-0.06666666666666667,-2,6.366666666666666,6.8,-0.43333333333333335,-2,5.5,5.566666666666666,-0.06666666666666667,1,12.066666666666666,11.9,0.16666666666666666,-4,18.466666666666665,19.366666666666667,-0.9
31,ORL,32,2016-12-23,Home,LAL,W,109,90,45,89,0.506,11,27,0.407,8,14,0.5710000000000001,7,47,25,10,11,14,20,31,87,0.35600000000000004,8,23,0.348,20,24,0.833,12,46,16,8,6,16,14,19,97.96774193548387,102.93548387096774,-4.967741935483871,14,37.096774193548384,39.193548387096776,-2.096774193548387,2,85.74193548387096,86.3225806451613,-0.5806451612903226,0.14999999999999997,0.4326451612903226,0.4533548387096774,-0.02070967741935483,3,8.516129032258064,8.451612903225806,0.06451612903225806,4,25.612903225806452,24.0,1.6129032258064515,0.059,0.33296774193548395,0.3547741935483871,-0.021806451612903222,-12,15.258064516129032,16.096774193548388,-0.8387096774193549,-10,21.451612903225808,21.161290322580644,0.2903225806451613,-0.2619999999999999,0.717967741935484,0.7617096774193549,-0.04374193548387097,-5,9.709677419354838,10.290322580645162,-0.5806451612903226,1,43.03225806451613,45.774193548387096,-2.7419354838709675,9,21.64516129032258,21.870967741935484,-0.22580645161290322,2,6.387096774193548,6.870967741935484,-0.4838709677419355,5,5.548387096774194,5.67741935483871,-0.12903225806451613,-2,12.193548387096774,12.0,0.1935483870967742,6,18.322580645161292,19.322580645161292,-1.0
32,ORL,33,2016-12-26,Home,MEM,W,112,102,44,86,0.512,13,26,0.5,11,16,0.688,8,43,23,5,3,9,21,35,76,0.461,10,25,0.4,22,28,0.7859999999999999,3,35,17,7,4,6,19,10,98.3125,102.53125,-4.21875,9,37.34375,38.9375,-1.59375,10,85.84375,86.34375,-0.5,0.05099999999999999,0.43493750000000003,0.4503125,-0.015374999999999995,3,8.59375,8.4375,0.15625,1,25.65625,23.96875,1.6875,0.09999999999999998,0.3352812500000001,0.3545625,-0.01928125,-11,15.03125,16.21875,-1.1875,-12,21.21875,21.25,-0.03125,-0.09799999999999998,0.7133750000000001,0.7639375,-0.050562499999999996,5,9.625,10.34375,-0.71875,8,43.15625,45.78125,-2.625,6,21.75,21.6875,0.0625,-2,6.5,6.90625,-0.40625,-1,5.71875,5.6875,0.03125,3,12.25,12.125,0.125,2,18.375,19.15625,-0.78125
33,ORL,34,2016-12-28,Home,CHO,L,101,120,42,86,0.488,9,34,0.265,8,10,0.8,9,33,25,7,7,13,15,46,84,0.5479999999999999,10,24,0.417,18,19,0.947,10,46,25,7,3,13,13,-19,98.72727272727273,102.51515151515152,-3.787878787878788,-4,37.54545454545455,38.81818181818182,-1.2727272727272727,2,85.84848484848484,86.03030303030303,-0.18181818181818182,-0.05999999999999994,0.4372727272727273,0.45063636363636367,-0.013363636363636359,-1,8.727272727272727,8.484848484848484,0.24242424242424243,10,25.666666666666668,24.0,1.6666666666666667,-0.15199999999999997,0.34027272727272734,0.35593939393939394,-0.015666666666666666,-10,14.909090909090908,16.393939393939394,-1.4848484848484849,-9,21.060606060606062,21.454545454545453,-0.3939393939393939,-0.1469999999999999,0.7126060606060607,0.7646060606060607,-0.05199999999999999,-1,9.575757575757576,10.121212121212121,-0.5454545454545454,-13,43.15151515151515,45.45454545454545,-2.303030303030303,0,21.78787878787879,21.545454545454547,0.24242424242424243,0,6.454545454545454,6.909090909090909,-0.45454545454545453,4,5.636363636363637,5.636363636363637,0.0,0,12.151515151515152,11.93939393939394,0.21212121212121213,2,18.454545454545453,19.151515151515152,-0.696969696969697
34,ORL,35,2017-01-01,Away,IND,L,104,117,42,97,0.433,10,38,0.263,10,11,0.909,10,42,25,6,7,10,22,43,86,0.5,9,22,0.409,22,24,0.917,8,46,28,5,5,11,16,-13,98.79411764705883,103.02941176470588,-4.235294117647059,-1,37.6764705882353,39.029411764705884,-1.3529411764705883,11,85.8529411764706,85.97058823529412,-0.11764705882352941,-0.067,0.43876470588235295,0.4535,-0.014735294117647053,1,8.735294117647058,8.529411764705882,0.20588235294117646,16,25.91176470588235,24.0,1.911764705882353,-0.14599999999999996,0.33805882352941186,0.35773529411764704,-0.019676470588235295,-12,14.705882352941176,16.441176470588236,-1.7352941176470589,-13,20.735294117647058,21.38235294117647,-0.6470588235294118,-0.008000000000000007,0.7151764705882354,0.7699705882352942,-0.05479411764705881,2,9.558823529411764,10.117647058823529,-0.5588235294117647,-4,42.85294117647059,45.470588235294116,-2.6176470588235294,-3,21.88235294117647,21.647058823529413,0.23529411764705882,1,6.470588235294118,6.911764705882353,-0.4411764705882353,2,5.676470588235294,5.5588235294117645,0.11764705882352941,-1,12.176470588235293,11.970588235294118,0.20588235294117646,6,18.352941176470587,18.970588235294116,-0.6176470588235294
35,ORL,36,2017-01-02,Away,NYK,W,115,103,45,91,0.495,15,31,0.484,10,14,0.7140000000000001,13,39,35,10,4,12,20,39,83,0.47,8,21,0.381,17,24,0.708,16,46,18,7,5,18,17,12,98.94285714285714,103.42857142857143,-4.485714285714286,6,37.8,39.142857142857146,-1.3428571428571427,8,86.17142857142858,85.97142857142858,0.2,0.025000000000000022,0.43860000000000005,0.4548285714285714,-0.016228571428571426,7,8.771428571428572,8.542857142857143,0.22857142857142856,10,26.257142857142856,23.942857142857143,2.3142857142857145,0.10299999999999998,0.33591428571428583,0.3592,-0.023285714285714285,-7,14.571428571428571,16.6,-2.0285714285714285,-10,20.457142857142856,21.457142857142856,-1.0,0.006000000000000116,0.7207142857142858,0.7741714285714286,-0.05345714285714284,-3,9.571428571428571,10.057142857142857,-0.4857142857142857,-7,42.82857142857143,45.48571428571429,-2.657142857142857,17,21.97142857142857,21.82857142857143,0.14285714285714285,3,6.457142857142857,6.857142857142857,-0.4,-1,5.714285714285714,5.542857142857143,0.17142857142857143,-6,12.114285714285714,11.942857142857143,0.17142857142857143,3,18.457142857142856,18.885714285714286,-0.42857142857142855
36,ORL,37,2017-01-04,Home,ATL,L,92,111,37,86,0.43,9,28,0.321,9,10,0.9,10,40,19,9,6,17,17,44,81,0.5429999999999999,10,19,0.526,13,18,0.722,3,39,27,12,3,12,12,-19,99.38888888888889,103.41666666666667,-4.027777777777778,-7,38.0,39.138888888888886,-1.1388888888888888,5,86.30555555555556,85.88888888888889,0.4166666666666667,-0.11299999999999993,0.44016666666666665,0.45525,-0.015083333333333329,-1,8.944444444444445,8.527777777777779,0.4166666666666667,9,26.38888888888889,23.86111111111111,2.5277777777777777,-0.20500000000000002,0.3400277777777779,0.3598055555555556,-0.019777777777777776,-4,14.444444444444445,16.61111111111111,-2.1666666666666665,-8,20.27777777777778,21.52777777777778,-1.25,0.17800000000000005,0.7205277777777778,0.7723333333333334,-0.051805555555555535,7,9.666666666666666,10.222222222222221,-0.5555555555555556,1,42.72222222222222,45.5,-2.7777777777777777,-8,22.333333333333332,21.72222222222222,0.6111111111111112,-3,6.555555555555555,6.861111111111111,-0.3055555555555556,3,5.666666666666667,5.527777777777778,0.1388888888888889,5,12.11111111111111,12.11111111111111,0.0,5,18.5,18.833333333333332,-0.3333333333333333
37,ORL,38,2017-01-06,Home,HOU,L,93,100,38,91,0.418,8,23,0.348,9,13,0.6920000000000001,19,49,18,8,2,15,14,39,86,0.453,15,49,0.306,7,12,0.583,12,45,26,12,1,15,15,-7,99.1891891891892,103.62162162162163,-4.4324324324324325,-1,37.972972972972975,39.270270270270274,-1.2972972972972974,5,86.29729729729729,85.75675675675676,0.5405405405405406,-0.03500000000000003,0.4398918918918919,0.45762162162162157,-0.01772972972972972,-7,8.945945945945946,8.567567567567568,0.3783783783783784,-26,26.43243243243243,23.72972972972973,2.7027027027027026,0.04199999999999998,0.3395135135135136,0.3642972972972973,-0.024783783783783785,2,14.297297297297296,16.513513513513512,-2.2162162162162162,1,20.0,21.43243243243243,-1.4324324324324325,0.1090000000000001,0.7253783783783784,0.7709729729729731,-0.04559459459459458,7,9.675675675675675,10.027027027027026,-0.35135135135135137,4,42.648648648648646,45.32432432432432,-2.675675675675676,-8,22.243243243243242,21.864864864864863,0.3783783783783784,-4,6.621621621621622,7.0,-0.3783783783783784,1,5.675675675675675,5.45945945945946,0.21621621621621623,0,12.243243243243244,12.108108108108109,0.13513513513513514,-1,18.45945945945946,18.64864864864865,-0.1891891891891892
38,ORL,39,2017-01-08,Away,LAL,L,95,111,34,90,0.378,7,26,0.269,20,29,0.69,18,54,24,5,3,18,20,42,87,0.483,8,32,0.25,19,24,0.792,6,47,23,8,5,13,21,-16,99.02631578947368,103.52631578947368,-4.5,-8,37.973684210526315,39.26315789473684,-1.2894736842105263,3,86.42105263157895,85.76315789473684,0.6578947368421053,-0.10499999999999998,0.43931578947368416,0.45749999999999996,-0.018184210526315782,-1,8.921052631578947,8.736842105263158,0.18421052631578946,-6,26.342105263157894,24.394736842105264,1.9473684210526316,0.019000000000000017,0.3397368421052633,0.36276315789473684,-0.023026315789473683,1,14.157894736842104,16.263157894736842,-2.1052631578947367,5,19.81578947368421,21.18421052631579,-1.368421052631579,-0.10200000000000009,0.7244999999999999,0.7660263157894738,-0.04152631578947367,12,9.921052631578947,10.078947368421053,-0.15789473684210525,7,42.81578947368421,45.31578947368421,-2.5,1,22.13157894736842,21.973684210526315,0.15789473684210525,-3,6.657894736842105,7.131578947368421,-0.47368421052631576,-2,5.578947368421052,5.342105263157895,0.23684210526315788,5,12.31578947368421,12.18421052631579,0.13157894736842105,-1,18.342105263157894,18.55263157894737,-0.21052631578947367
39,ORL,40,2017-01-11,Away,LAC,L,96,105,39,92,0.424,6,27,0.222,12,18,0.667,6,35,21,8,3,13,21,39,76,0.513,9,26,0.34600000000000003,18,26,0.6920000000000001,9,49,23,11,5,21,20,-9,98.92307692307692,103.71794871794872,-4.794871794871795,0,37.87179487179487,39.333333333333336,-1.4615384615384615,16,86.51282051282051,85.7948717948718,0.717948717948718,-0.08900000000000002,0.43774358974358973,0.45815384615384613,-0.020410256410256403,-3,8.871794871794872,8.717948717948717,0.15384615384615385,1,26.333333333333332,24.58974358974359,1.7435897435897436,-0.12400000000000003,0.33792307692307705,0.3598717948717949,-0.021948717948717947,-6,14.307692307692308,16.333333333333332,-2.0256410256410255,-8,20.05128205128205,21.256410256410255,-1.205128205128205,-0.025000000000000022,0.7236153846153847,0.7666923076923078,-0.04307692307692306,-3,10.128205128205128,9.974358974358974,0.15384615384615385,-14,43.1025641025641,45.35897435897436,-2.2564102564102564,-2,22.17948717948718,22.0,0.1794871794871795,-3,6.615384615384615,7.153846153846154,-0.5384615384615384,-2,5.512820512820513,5.333333333333333,0.1794871794871795,-8,12.461538461538462,12.205128205128204,0.2564102564102564,1,18.384615384615383,18.615384615384617,-0.23076923076923078
40,ORL,41,2017-01-13,Away,POR,W,115,109,41,83,0.494,10,18,0.556,23,26,0.885,9,45,21,5,5,15,19,39,97,0.402,10,34,0.294,21,25,0.84,12,43,19,6,9,9,20,6,98.85,103.75,-4.9,2,37.9,39.325,-1.425,-14,86.65,85.55,1.1,0.09199999999999997,0.43739999999999996,0.459525,-0.022124999999999995,0,8.8,8.725,0.075,-16,26.35,24.625,1.725,0.26200000000000007,0.3350250000000001,0.359525,-0.0245,2,14.25,16.375,-2.125,1,20.0,21.375,-1.375,0.04500000000000004,0.7222000000000001,0.7648250000000001,-0.04262499999999999,-3,10.025,9.95,0.075,2,42.9,45.45,-2.55,2,22.15,22.025,0.125,-1,6.65,7.25,-0.6,-4,5.45,5.325,0.125,6,12.475,12.425,0.05,-1,18.45,18.65,-0.2
41,ORL,42,2017-01-14,Away,UTA,L,107,114,38,82,0.463,12,34,0.353,19,27,0.7040000000000001,7,40,23,10,2,14,28,41,83,0.494,7,26,0.269,25,36,0.6940000000000001,9,44,28,6,2,13,20,-7,99.2439024390244,103.8780487804878,-4.634146341463414,-3,37.97560975609756,39.31707317073171,-1.3414634146341464,-1,86.5609756097561,85.82926829268293,0.7317073170731707,-0.030999999999999972,0.438780487804878,0.4581219512195122,-0.019341463414634143,5,8.829268292682928,8.75609756097561,0.07317073170731707,8,26.146341463414632,24.853658536585368,1.2926829268292683,0.08399999999999996,0.34041463414634154,0.3579268292682927,-0.017512195121951218,-6,14.463414634146341,16.48780487804878,-2.024390243902439,-9,20.146341463414632,21.463414634146343,-1.3170731707317074,0.010000000000000009,0.7261707317073172,0.766658536585366,-0.040487804878048775,-2,10.0,10.0,0.0,-4,42.951219512195124,45.390243902439025,-2.4390243902439024,-5,22.121951219512194,21.951219512195124,0.17073170731707318,4,6.609756097560975,7.219512195121951,-0.6097560975609756,0,5.439024390243903,5.414634146341464,0.024390243902439025,1,12.536585365853659,12.341463414634147,0.1951219512195122,8,18.463414634146343,18.682926829268293,-0.21951219512195122
42,ORL,43,2017-01-16,Away,DEN,L,112,125,45,88,0.511,8,25,0.32,14,18,0.778,7,34,28,6,1,14,10,52,89,0.584,9,27,0.333,12,15,0.8,9,39,33,11,3,14,17,-13,99.42857142857143,104.11904761904762,-4.690476190476191,-7,37.976190476190474,39.357142857142854,-1.380952380952381,-1,86.45238095238095,85.76190476190476,0.6904761904761905,-0.07299999999999995,0.43935714285714284,0.4589761904761905,-0.019619047619047616,-1,8.904761904761905,8.714285714285714,0.19047619047619047,-2,26.333333333333332,24.88095238095238,1.4523809523809523,-0.013000000000000012,0.3407142857142858,0.35580952380952385,-0.015095238095238096,2,14.571428571428571,16.69047619047619,-2.119047619047619,3,20.30952380952381,21.80952380952381,-1.5,-0.02200000000000002,0.7256428571428573,0.7649285714285715,-0.03928571428571428,-2,9.928571428571429,9.976190476190476,-0.047619047619047616,-5,42.88095238095238,45.357142857142854,-2.4761904761904763,-5,22.142857142857142,22.095238095238095,0.047619047619047616,-5,6.690476190476191,7.190476190476191,-0.5,-2,5.357142857142857,5.333333333333333,0.023809523809523808,0,12.571428571428571,12.357142857142858,0.21428571428571427,-7,18.69047619047619,18.714285714285715,-0.023809523809523808
43,ORL,44,2017-01-18,Away,NOP,L,98,118,39,88,0.443,11,32,0.344,9,11,0.818,4,47,18,6,5,18,14,46,93,0.495,15,36,0.417,11,15,0.733,6,45,28,11,5,8,13,-20,99.72093023255815,104.6046511627907,-4.883720930232558,-7,38.13953488372093,39.651162790697676,-1.5116279069767442,-5,86.48837209302326,85.83720930232558,0.6511627906976745,-0.05199999999999999,0.44102325581395346,0.46188372093023256,-0.020860465116279064,-4,8.883720930232558,8.720930232558139,0.16279069767441862,-4,26.302325581395348,24.930232558139537,1.372093023255814,-0.07300000000000001,0.34023255813953496,0.3552790697674419,-0.015046511627906977,-2,14.55813953488372,16.58139534883721,-2.0232558139534884,-4,20.25581395348837,21.651162790697676,-1.3953488372093024,0.08499999999999996,0.7268604651162791,0.7657441860465116,-0.038883720930232554,-2,9.86046511627907,9.953488372093023,-0.09302325581395349,2,42.674418604651166,45.2093023255814,-2.5348837209302326,-10,22.27906976744186,22.348837209302324,-0.06976744186046512,-5,6.674418604651163,7.27906976744186,-0.6046511627906976,0,5.255813953488372,5.27906976744186,-0.023255813953488372,10,12.604651162790697,12.395348837209303,0.20930232558139536,1,18.488372093023255,18.674418604651162,-0.18604651162790697
44,ORL,45,2017-01-20,Home,MIL,W,112,96,40,87,0.46,8,28,0.28600000000000003,24,31,0.774,14,53,25,9,6,9,24,34,83,0.41,10,25,0.4,18,26,0.6920000000000001,10,40,21,6,3,12,25,16,99.68181818181819,104.9090909090909,-5.2272727272727275,6,38.15909090909091,39.79545454545455,-1.6363636363636365,4,86.52272727272727,86.0,0.5227272727272727,0.050000000000000044,0.4410681818181818,0.4626363636363637,-0.021568181818181816,-2,8.931818181818182,8.863636363636363,0.06818181818181818,3,26.431818181818183,25.181818181818183,1.25,-0.11399999999999999,0.3403181818181819,0.3566818181818182,-0.01636363636363636,6,14.431818181818182,16.454545454545453,-2.022727272727273,5,20.045454545454547,21.5,-1.4545454545454546,0.08199999999999996,0.7289318181818182,0.7649999999999999,-0.03606818181818181,4,9.727272727272727,9.863636363636363,-0.13636363636363635,13,42.77272727272727,45.20454545454545,-2.4318181818181817,4,22.181818181818183,22.477272727272727,-0.29545454545454547,3,6.659090909090909,7.363636363636363,-0.7045454545454546,3,5.25,5.2727272727272725,-0.022727272727272728,-3,12.727272727272727,12.295454545454545,0.4318181818181818,-1,18.386363636363637,18.545454545454547,-0.1590909090909091
