,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,CHO,11,2014-11-17,Home,DAL,L,80,107,32,80,0.4,10,22,0.455,6,13,0.462,7,35,22,1,3,11,17,43,84,0.512,10,28,0.35700000000000004,11,16,0.688,10,50,32,7,4,7,18,-27,96.1,99.7,-3.6,-11,36.1,38.2,-2.1,-4,83.1,83.7,-0.6,-0.11199999999999999,0.4343,0.45610000000000006,-0.021799999999999993,0,5.7,7.3,-1.6,-6,17.3,21.1,-3.8,0.09799999999999998,0.3324,0.34990000000000004,-0.017499999999999995,-5,18.2,16.0,2.2,-3,24.6,19.6,5.0,-0.22599999999999992,0.7521,0.817,-0.06489999999999997,-3,10.0,8.9,1.1,-15,43.0,41.8,1.2,-10,20.7,23.6,-2.9,-6,6.1,6.5,-0.4,-1,4.0,3.8,0.2,4,12.8,13.1,-0.3,-1,18.3,24.2,-5.9
11,CHO,12,2014-11-19,Away,IND,L,86,88,37,86,0.43,5,14,0.35700000000000004,7,12,0.583,12,41,18,6,6,5,21,35,78,0.449,2,15,0.133,16,24,0.667,14,51,15,3,3,11,13,-2,94.63636363636364,100.36363636363636,-5.7272727272727275,2,35.72727272727273,38.63636363636363,-2.909090909090909,8,82.81818181818181,83.72727272727273,-0.9090909090909091,-0.019000000000000017,0.4311818181818182,0.4611818181818182,-0.029999999999999992,3,6.090909090909091,7.545454545454546,-1.4545454545454546,-1,17.727272727272727,21.727272727272727,-4.0,0.22400000000000003,0.34354545454545454,0.3505454545454546,-0.006999999999999996,-9,17.09090909090909,15.545454545454545,1.5454545454545454,-12,23.545454545454547,19.272727272727273,4.2727272727272725,-0.08400000000000007,0.7257272727272727,0.8052727272727274,-0.0795454545454545,-2,9.727272727272727,9.0,0.7272727272727273,-10,42.27272727272727,42.54545454545455,-0.2727272727272727,3,20.818181818181817,24.363636363636363,-3.5454545454545454,3,5.636363636363637,6.545454545454546,-0.9090909090909091,3,3.909090909090909,3.8181818181818183,0.09090909090909091,-6,12.636363636363637,12.545454545454545,0.09090909090909091,8,18.181818181818183,23.636363636363637,-5.454545454545454
12,CHO,13,2014-11-21,Home,ORL,L,100,105,42,91,0.462,7,20,0.35,9,15,0.6,10,45,22,4,7,7,26,39,82,0.47600000000000003,4,16,0.25,23,32,0.7190000000000001,6,43,12,2,5,8,15,-5,93.91666666666667,99.33333333333333,-5.416666666666667,3,35.833333333333336,38.333333333333336,-2.5,9,83.08333333333333,83.25,-0.16666666666666666,-0.014000000000000012,0.4310833333333333,0.46016666666666667,-0.029083333333333326,3,6.0,7.083333333333333,-1.0833333333333333,4,17.416666666666668,21.166666666666668,-3.75,0.09999999999999998,0.3446666666666667,0.33241666666666675,0.012250000000000006,-14,16.25,15.583333333333334,0.6666666666666666,-17,22.583333333333332,19.666666666666668,2.9166666666666665,-0.1190000000000001,0.7138333333333332,0.7937500000000001,-0.07991666666666664,4,9.916666666666666,9.416666666666666,0.5,2,42.166666666666664,43.25,-1.0833333333333333,10,20.583333333333332,23.583333333333332,-3.0,2,5.666666666666667,6.25,-0.5833333333333334,2,4.083333333333333,3.75,0.3333333333333333,-1,12.0,12.416666666666666,-0.4166666666666667,11,18.416666666666668,22.75,-4.333333333333333
13,CHO,14,2014-11-23,Away,MIA,L,93,94,37,79,0.46799999999999997,7,21,0.33299999999999996,12,16,0.75,5,33,18,9,1,11,19,33,66,0.5,11,23,0.478,17,19,0.895,3,36,19,4,5,16,16,-1,94.38461538461539,99.76923076923077,-5.384615384615385,4,36.30769230769231,38.38461538461539,-2.076923076923077,13,83.6923076923077,83.15384615384616,0.5384615384615384,-0.03200000000000003,0.43346153846153845,0.4613846153846154,-0.02792307692307692,-4,6.076923076923077,6.846153846153846,-0.7692307692307693,-2,17.615384615384617,20.76923076923077,-3.1538461538461537,-0.14500000000000002,0.34507692307692306,0.32607692307692315,0.019000000000000003,-5,15.692307692307692,16.153846153846153,-0.46153846153846156,-3,22.0,20.615384615384617,1.3846153846153846,-0.14500000000000002,0.7050769230769229,0.788,-0.0829230769230769,2,9.923076923076923,9.153846153846153,0.7692307692307693,-3,42.38461538461539,43.23076923076923,-0.8461538461538461,-1,20.692307692307693,22.692307692307693,-2.0,5,5.538461538461538,5.923076923076923,-0.38461538461538464,-4,4.3076923076923075,3.8461538461538463,0.46153846153846156,-5,11.615384615384615,12.076923076923077,-0.46153846153846156,3,19.0,22.153846153846153,-3.1538461538461537
14,CHO,15,2014-11-24,Home,LAC,L,92,113,31,75,0.413,2,20,0.1,28,35,0.8,5,33,21,6,4,5,17,45,88,0.511,15,32,0.469,8,10,0.8,8,43,28,2,2,8,24,-21,94.28571428571429,99.35714285714286,-5.071428571428571,-14,36.357142857142854,38.0,-1.6428571428571428,-13,83.35714285714286,81.92857142857143,1.4285714285714286,-0.09800000000000003,0.4359285714285714,0.46414285714285713,-0.028214285714285713,-13,6.142857142857143,7.142857142857143,-1.0,-12,17.857142857142858,20.928571428571427,-3.0714285714285716,-0.369,0.3442142857142857,0.33692857142857147,0.007285714285714289,20,15.428571428571429,16.214285714285715,-0.7857142857142857,25,21.571428571428573,20.5,1.0714285714285714,0.0,0.7082857142857142,0.7956428571428571,-0.08735714285714284,-3,9.571428571428571,8.714285714285714,0.8571428571428571,-10,41.714285714285715,42.714285714285715,-1.0,-7,20.5,22.428571428571427,-1.9285714285714286,4,5.785714285714286,5.785714285714286,0.0,2,4.071428571428571,3.9285714285714284,0.14285714285714285,-3,11.571428571428571,12.357142857142858,-0.7857142857142857,-7,19.0,21.714285714285715,-2.7142857142857144
15,CHO,16,2014-11-26,Home,POR,L,97,105,41,94,0.436,5,15,0.33299999999999996,10,15,0.667,10,47,29,3,5,6,20,39,92,0.424,12,27,0.444,15,20,0.75,10,50,21,4,7,8,18,-8,94.13333333333334,100.26666666666667,-6.133333333333334,2,36.0,38.46666666666667,-2.466666666666667,2,82.8,82.33333333333333,0.4666666666666667,0.01200000000000001,0.4344,0.46726666666666666,-0.03286666666666667,-7,5.866666666666666,7.666666666666667,-1.8,-12,18.0,21.666666666666668,-3.6666666666666665,-0.11100000000000004,0.3279333333333333,0.3457333333333334,-0.017799999999999996,-5,16.266666666666666,15.666666666666666,0.6,-5,22.466666666666665,19.8,2.6666666666666665,-0.08299999999999996,0.7143999999999999,0.7959333333333334,-0.08153333333333332,0,9.266666666666667,8.666666666666666,0.6,-3,41.13333333333333,42.733333333333334,-1.6,8,20.533333333333335,22.8,-2.2666666666666666,-1,5.8,5.533333333333333,0.26666666666666666,-2,4.066666666666666,3.8,0.26666666666666666,-2,11.133333333333333,12.066666666666666,-0.9333333333333333,2,18.866666666666667,21.866666666666667,-3.0
16,CHO,17,2014-11-28,Home,GSW,L,101,106,38,87,0.4370000000000001,6,19,0.316,19,23,0.826,8,44,27,4,8,13,14,42,99,0.424,7,26,0.26899999999999996,15,16,0.938,16,46,28,7,8,12,26,-5,94.3125,100.5625,-6.25,-4,36.3125,38.5,-2.1875,-12,83.5,82.9375,0.5625,0.013000000000000123,0.4345,0.46456250000000004,-0.0300625,-1,5.8125,7.9375,-2.125,-7,17.8125,22.0,-4.1875,0.04700000000000004,0.32825,0.35187500000000005,-0.023625,4,15.875,15.625,0.25,7,22.0,19.8125,2.1875,-0.11199999999999999,0.7114375,0.7930625,-0.08162499999999999,-8,9.3125,8.75,0.5625,-2,41.5,43.1875,-1.6875,-1,21.0625,22.6875,-1.625,-3,5.625,5.4375,0.1875,0,4.125,4.0,0.125,1,10.8125,11.8125,-1.0,-12,18.9375,21.625,-2.6875
17,CHO,18,2014-11-29,Away,ATL,L,75,105,29,88,0.33,5,23,0.217,12,16,0.75,13,38,20,3,4,12,16,40,75,0.5329999999999999,12,23,0.522,13,16,0.813,5,44,31,8,5,12,17,-30,94.70588235294117,100.88235294117646,-6.176470588235294,-11,36.411764705882355,38.705882352941174,-2.2941176470588234,13,83.70588235294117,83.88235294117646,-0.17647058823529413,-0.2029999999999999,0.43464705882352944,0.46217647058823536,-0.027529411764705875,-7,5.823529411764706,7.882352941176471,-2.0588235294117645,0,17.88235294117647,22.235294117647058,-4.352941176470588,-0.30500000000000005,0.32752941176470585,0.34700000000000003,-0.019470588235294115,-1,16.058823529411764,15.588235294117647,0.47058823529411764,0,22.058823529411764,19.58823529411765,2.4705882352941178,-0.06299999999999994,0.7181764705882353,0.8015882352941177,-0.08341176470588234,8,9.235294117647058,9.176470588235293,0.058823529411764705,-6,41.64705882352941,43.35294117647059,-1.7058823529411764,-11,21.41176470588235,23.0,-1.588235294117647,-5,5.529411764705882,5.529411764705882,0.0,-1,4.352941176470588,4.235294117647059,0.11764705882352941,0,10.941176470588236,11.823529411764707,-0.8823529411764706,-1,18.647058823529413,21.88235294117647,-3.235294117647059
18,CHO,19,2014-12-03,Home,CHI,L,95,102,36,90,0.4,2,15,0.133,21,23,0.9129999999999999,7,42,17,5,3,5,21,37,80,0.46299999999999997,12,28,0.429,16,21,0.762,4,49,27,4,1,11,18,-7,93.61111111111111,101.11111111111111,-7.5,-1,36.0,38.77777777777778,-2.7777777777777777,10,83.94444444444444,83.38888888888889,0.5555555555555556,-0.06299999999999994,0.42883333333333334,0.46611111111111114,-0.03727777777777777,-10,5.777777777777778,8.11111111111111,-2.3333333333333335,-13,18.166666666666668,22.27777777777778,-4.111111111111111,-0.296,0.32138888888888884,0.3567222222222223,-0.035333333333333335,5,15.833333333333334,15.444444444444445,0.3888888888888889,2,21.72222222222222,19.38888888888889,2.3333333333333335,0.1509999999999999,0.7199444444444444,0.8022222222222223,-0.08227777777777776,3,9.444444444444445,8.944444444444445,0.5,-7,41.44444444444444,43.388888888888886,-1.9444444444444444,-10,21.333333333333332,23.444444444444443,-2.111111111111111,1,5.388888888888889,5.666666666666667,-0.2777777777777778,2,4.333333333333333,4.277777777777778,0.05555555555555555,-6,11.0,11.833333333333334,-0.8333333333333334,3,18.5,21.61111111111111,-3.111111111111111
19,CHO,20,2014-12-05,Home,NYK,W,103,102,42,88,0.47700000000000004,4,18,0.222,15,18,0.833,10,41,19,2,7,7,20,37,79,0.46799999999999997,10,22,0.455,18,22,0.818,4,34,23,5,4,6,21,1,93.6842105263158,101.15789473684211,-7.473684210526316,5,36.0,38.68421052631579,-2.6842105263157894,9,84.26315789473684,83.21052631578948,1.0526315789473684,0.009000000000000064,0.4273157894736842,0.4659473684210526,-0.038631578947368406,-6,5.578947368421052,8.31578947368421,-2.736842105263158,-4,18.0,22.57894736842105,-4.578947368421052,-0.233,0.3114736842105263,0.36052631578947375,-0.04905263157894737,-3,16.105263157894736,15.473684210526315,0.631578947368421,-4,21.789473684210527,19.473684210526315,2.3157894736842106,0.015000000000000013,0.7301052631578947,0.8001052631578949,-0.06999999999999998,6,9.31578947368421,8.68421052631579,0.631578947368421,7,41.473684210526315,43.68421052631579,-2.210526315789474,-4,21.105263157894736,23.63157894736842,-2.526315789473684,-3,5.368421052631579,5.578947368421052,-0.21052631578947367,3,4.2631578947368425,4.105263157894737,0.15789473684210525,1,10.68421052631579,11.789473684210526,-1.105263157894737,-1,18.63157894736842,21.42105263157895,-2.789473684210526
20,CHO,21,2014-12-10,Home,BOS,W,96,87,35,84,0.41700000000000004,3,14,0.214,23,29,0.7929999999999999,7,44,18,5,3,10,14,38,87,0.4370000000000001,5,23,0.217,6,10,0.6,6,45,26,3,1,14,27,9,94.15,101.2,-7.05,-3,36.3,38.6,-2.3,-3,84.45,83.0,1.45,-0.020000000000000073,0.4298,0.46604999999999996,-0.036249999999999984,-2,5.5,8.4,-2.9,-9,18.0,22.55,-4.55,-0.0030000000000000027,0.307,0.3652500000000001,-0.05825,17,16.05,15.6,0.45,19,21.6,19.6,2.0,0.19299999999999995,0.73525,0.8010000000000002,-0.06574999999999998,1,9.35,8.45,0.9,-1,41.45,43.2,-1.75,-8,21.0,23.6,-2.6,2,5.2,5.55,-0.35,2,4.4,4.1,0.3,-4,10.5,11.5,-1.0,-13,18.7,21.4,-2.7
21,CHO,22,2014-12-12,Away,MEM,L,107,113,41,98,0.418,6,17,0.353,19,27,0.7040000000000001,13,49,16,8,11,14,29,39,85,0.45899999999999996,6,13,0.462,29,38,0.763,7,47,21,7,9,20,22,-6,94.23809523809524,100.52380952380952,-6.285714285714286,2,36.23809523809524,38.57142857142857,-2.3333333333333335,13,84.42857142857143,83.19047619047619,1.2380952380952381,-0.04099999999999998,0.4291904761904762,0.4646666666666666,-0.03547619047619046,0,5.380952380952381,8.238095238095237,-2.857142857142857,4,17.80952380952381,22.571428571428573,-4.761904761904762,-0.10900000000000004,0.3025714285714286,0.3581904761904762,-0.055619047619047624,-10,16.38095238095238,15.142857142857142,1.2380952380952381,-11,21.952380952380953,19.142857142857142,2.8095238095238093,-0.05899999999999994,0.738,0.7914285714285716,-0.0534285714285714,6,9.238095238095237,8.333333333333334,0.9047619047619048,2,41.57142857142857,43.285714285714285,-1.7142857142857142,-5,20.857142857142858,23.714285714285715,-2.857142857142857,1,5.190476190476191,5.428571428571429,-0.23809523809523808,2,4.333333333333333,3.9523809523809526,0.38095238095238093,-6,10.476190476190476,11.619047619047619,-1.1428571428571428,7,18.476190476190474,21.666666666666668,-3.1904761904761907
