,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,SAS,11,2016-11-14,Home,MIA,W,94,90,33,82,0.402,8,15,0.5329999999999999,20,27,0.741,14,52,24,4,7,17,15,37,84,0.44,4,15,0.267,12,21,0.5710000000000001,10,41,22,14,8,13,23,4,101.9,96.7,5.2,-4,36.5,35.5,1.0,-2,81.6,81.1,0.5,-0.03799999999999998,0.44699999999999995,0.43740000000000007,0.009599999999999997,4,8.1,8.9,-0.8,0,21.0,27.7,-6.7,0.2659999999999999,0.3838,0.3194,0.06440000000000001,8,20.8,16.8,4.0,6,24.3,21.7,2.6,0.16999999999999993,0.8545,0.7769,0.07759999999999997,4,9.2,7.8,1.4,11,43.1,41.1,2.0,2,21.1,20.1,1.0,-10,8.1,6.6,1.5,-1,5.9,4.7,1.2,4,10.9,12.6,-1.7,-8,19.1,19.8,-0.7
11,SAS,12,2016-11-16,Away,SAC,W,110,105,43,88,0.489,11,30,0.3670000000000001,13,17,0.765,9,37,29,11,7,11,21,36,76,0.474,9,20,0.45,24,31,0.774,10,46,21,5,3,16,17,5,101.18181818181819,96.0909090909091,5.090909090909091,7,36.18181818181818,35.63636363636363,0.5454545454545454,12,81.63636363636364,81.36363636363636,0.2727272727272727,0.015000000000000013,0.4429090909090909,0.4376363636363637,0.005272727272727273,2,8.090909090909092,8.454545454545455,-0.36363636363636365,10,20.454545454545453,26.545454545454547,-6.090909090909091,-0.08299999999999991,0.3973636363636363,0.31463636363636366,0.08272727272727273,-11,20.727272727272727,16.363636363636363,4.363636363636363,-14,24.545454545454547,21.636363636363637,2.909090909090909,-0.009000000000000008,0.8441818181818181,0.7581818181818182,0.08599999999999998,-1,9.636363636363637,8.0,1.6363636363636365,-9,43.90909090909091,41.09090909090909,2.8181818181818183,8,21.363636363636363,20.272727272727273,1.0909090909090908,6,7.7272727272727275,7.2727272727272725,0.45454545454545453,4,6.0,5.0,1.0,-5,11.454545454545455,12.636363636363637,-1.1818181818181819,4,18.727272727272727,20.09090909090909,-1.3636363636363635
12,SAS,13,2016-11-18,Away,LAL,W,116,107,44,78,0.564,10,24,0.417,18,19,0.947,3,34,30,8,6,12,18,39,87,0.448,12,25,0.48,17,21,0.81,15,45,24,6,1,13,21,9,101.91666666666667,96.83333333333333,5.083333333333333,5,36.75,35.666666666666664,1.0833333333333333,-9,82.16666666666667,80.91666666666667,1.25,0.11599999999999994,0.44675,0.44066666666666676,0.006083333333333334,-2,8.333333333333334,8.5,-0.16666666666666666,-1,21.25,26.0,-4.75,-0.063,0.3948333333333333,0.3259166666666667,0.06891666666666668,1,20.083333333333332,17.0,3.0833333333333335,-2,23.916666666666668,22.416666666666668,1.5,0.1369999999999999,0.8375833333333333,0.7595000000000001,0.07808333333333331,-12,9.583333333333334,8.166666666666666,1.4166666666666667,-11,43.333333333333336,41.5,1.8333333333333333,6,22.0,20.333333333333332,1.6666666666666667,2,8.0,7.083333333333333,0.9166666666666666,5,6.083333333333333,4.833333333333333,1.25,-1,11.416666666666666,12.916666666666666,-1.5,-3,18.916666666666668,19.833333333333332,-0.9166666666666666
13,SAS,14,2016-11-21,Home,DAL,W,96,91,35,75,0.467,8,20,0.4,18,25,0.72,8,39,24,9,1,13,18,35,74,0.473,8,27,0.29600000000000004,13,20,0.65,10,40,16,10,3,17,23,5,103.0,97.61538461538461,5.384615384615385,0,37.30769230769231,35.92307692307692,1.3846153846153846,1,81.84615384615384,81.38461538461539,0.46153846153846156,-0.00599999999999995,0.45576923076923076,0.44123076923076937,0.014538461538461535,0,8.461538461538462,8.76923076923077,-0.3076923076923077,-7,21.46153846153846,25.923076923076923,-4.461538461538462,0.10399999999999998,0.3965384615384615,0.33776923076923077,0.05876923076923079,5,19.923076923076923,17.0,2.923076923076923,5,23.53846153846154,22.307692307692307,1.2307692307692308,0.06999999999999995,0.846,0.7633846153846154,0.08261538461538459,-2,9.076923076923077,8.692307692307692,0.38461538461538464,-1,42.61538461538461,41.76923076923077,0.8461538461538461,8,22.615384615384617,20.615384615384617,2.0,-1,8.0,7.0,1.0,-2,6.076923076923077,4.538461538461538,1.5384615384615385,-4,11.461538461538462,12.923076923076923,-1.4615384615384615,-5,18.846153846153847,19.923076923076923,-1.0769230769230769
14,SAS,15,2016-11-23,Away,CHO,W,119,114,44,86,0.512,13,31,0.419,18,20,0.9,8,34,28,9,8,9,18,45,89,0.506,11,20,0.55,13,18,0.722,12,44,30,3,3,15,16,5,102.5,97.14285714285714,5.357142857142857,-1,37.142857142857146,35.857142857142854,1.2857142857142858,-3,81.35714285714286,80.85714285714286,0.5,0.006000000000000005,0.4565714285714285,0.4435000000000001,0.01307142857142857,2,8.428571428571429,8.714285714285714,-0.2857142857142857,11,21.357142857142858,26.0,-4.642857142857143,-0.13100000000000006,0.39678571428571424,0.3347857142857143,0.06200000000000001,5,19.785714285714285,16.714285714285715,3.0714285714285716,2,23.642857142857142,22.142857142857142,1.5,0.17800000000000005,0.837,0.7552857142857144,0.0817142857142857,-4,9.0,8.785714285714286,0.21428571428571427,-10,42.357142857142854,41.642857142857146,0.7142857142857143,-2,22.714285714285715,20.285714285714285,2.4285714285714284,6,8.071428571428571,7.214285714285714,0.8571428571428571,5,5.714285714285714,4.428571428571429,1.2857142857142858,-6,11.571428571428571,13.214285714285714,-1.6428571428571428,2,18.785714285714285,20.142857142857142,-1.3571428571428572
15,SAS,16,2016-11-25,Away,BOS,W,109,103,38,81,0.469,11,24,0.458,22,25,0.88,13,45,24,4,8,16,12,42,91,0.462,12,34,0.353,7,9,0.778,8,36,32,8,4,10,21,6,103.6,98.26666666666667,5.333333333333333,-4,37.6,36.46666666666667,1.1333333333333333,-10,81.66666666666667,81.4,0.26666666666666666,0.006999999999999951,0.46026666666666666,0.44766666666666677,0.0126,-1,8.733333333333333,8.866666666666667,-0.13333333333333333,-10,22.0,25.6,-3.6,0.10500000000000004,0.3982666666666666,0.34913333333333335,0.04913333333333334,15,19.666666666666668,16.466666666666665,3.2,16,23.4,21.866666666666667,1.5333333333333334,0.10199999999999998,0.8412000000000001,0.7530666666666668,0.08813333333333331,5,8.933333333333334,9.0,-0.06666666666666667,9,41.8,41.8,0.0,-8,23.066666666666666,20.933333333333334,2.1333333333333333,-4,8.133333333333333,6.933333333333334,1.2,4,5.866666666666666,4.333333333333333,1.5333333333333334,6,11.4,13.333333333333334,-1.9333333333333333,-9,18.733333333333334,19.866666666666667,-1.1333333333333333
16,SAS,17,2016-11-26,Away,WAS,W,112,100,40,75,0.5329999999999999,9,24,0.375,23,29,0.7929999999999999,6,38,22,7,6,14,17,42,88,0.477,6,22,0.273,10,14,0.7140000000000001,12,40,21,11,1,12,26,12,103.9375,98.5625,5.375,-2,37.625,36.8125,0.8125,-13,81.625,82.0,-0.375,0.05599999999999994,0.4608125,0.4485625000000001,0.012249999999999997,3,8.875,9.0625,-0.1875,2,22.125,26.125,-4.0,0.10199999999999998,0.40199999999999997,0.349375,0.052625000000000005,13,19.8125,15.875,3.9375,15,23.5,21.0625,2.4375,0.07899999999999985,0.8436250000000001,0.7546250000000001,0.08899999999999997,-6,9.1875,8.9375,0.25,-2,42.0,41.4375,0.5625,1,23.125,21.625,1.5,-4,7.875,7.0,0.875,5,6.0,4.3125,1.6875,2,11.6875,13.125,-1.4375,-9,18.3125,19.9375,-1.625
17,SAS,18,2016-11-29,Home,ORL,L,83,95,28,76,0.368,5,20,0.25,22,26,0.846,10,45,19,9,4,18,17,39,86,0.453,6,15,0.4,11,12,0.917,9,40,25,12,4,13,21,-12,104.41176470588235,98.6470588235294,5.764705882352941,-11,37.76470588235294,37.11764705882353,0.6470588235294118,-10,81.23529411764706,82.3529411764706,-1.1176470588235294,-0.08500000000000002,0.4650588235294118,0.4502352941176472,0.014823529411764699,-1,8.882352941176471,8.882352941176471,0.0,5,22.235294117647058,25.88235294117647,-3.6470588235294117,-0.15000000000000002,0.4004117647058823,0.3448823529411764,0.05552941176470588,11,20.0,15.529411764705882,4.470588235294118,14,23.823529411764707,20.647058823529413,3.176470588235294,-0.07100000000000006,0.8406470588235294,0.7522352941176472,0.0884117647058823,1,9.0,9.117647058823529,-0.11764705882352941,5,41.76470588235294,41.35294117647059,0.4117647058823529,-6,23.058823529411764,21.58823529411765,1.4705882352941178,-3,7.823529411764706,7.235294117647059,0.5882352941176471,0,6.0,4.117647058823529,1.8823529411764706,5,11.823529411764707,13.058823529411764,-1.2352941176470589,-4,18.235294117647058,20.294117647058822,-2.0588235294117645
18,SAS,19,2016-11-30,Away,DAL,W,94,87,33,71,0.465,11,19,0.579,17,24,0.708,7,42,16,7,6,11,11,33,77,0.429,10,30,0.333,11,14,0.7859999999999999,8,37,16,5,3,11,18,7,103.22222222222223,98.44444444444444,4.777777777777778,0,37.22222222222222,37.22222222222222,0.0,-6,80.94444444444444,82.55555555555556,-1.6111111111111112,0.03600000000000003,0.4596666666666667,0.45038888888888895,0.00927777777777777,1,8.666666666666666,8.722222222222221,-0.05555555555555555,-11,22.11111111111111,25.27777777777778,-3.1666666666666665,0.24599999999999994,0.39205555555555555,0.34794444444444445,0.044111111111111115,6,20.11111111111111,15.277777777777779,4.833333333333333,10,23.944444444444443,20.166666666666668,3.7777777777777777,-0.07799999999999996,0.8409444444444445,0.761388888888889,0.0795555555555555,-1,9.055555555555555,9.11111111111111,-0.05555555555555555,5,41.94444444444444,41.27777777777778,0.6666666666666666,0,22.833333333333332,21.77777777777778,1.0555555555555556,2,7.888888888888889,7.5,0.3888888888888889,3,5.888888888888889,4.111111111111111,1.7777777777777777,0,12.166666666666666,13.055555555555555,-0.8888888888888888,-7,18.166666666666668,20.333333333333332,-2.1666666666666665
19,SAS,20,2016-12-02,Home,WAS,W,107,105,39,80,0.488,8,20,0.4,21,33,0.636,12,37,27,11,4,15,17,41,81,0.506,7,11,0.636,16,18,0.889,9,43,25,13,3,18,26,2,102.73684210526316,97.84210526315789,4.894736842105263,-2,37.0,37.0,0.0,-1,80.42105263157895,82.26315789473684,-1.8421052631578947,-0.018000000000000016,0.45994736842105266,0.4492631578947369,0.010684210526315784,1,8.789473684210526,8.789473684210526,0.0,9,21.94736842105263,25.526315789473685,-3.5789473684210527,-0.236,0.40189473684210525,0.3471578947368421,0.05473684210526316,5,19.94736842105263,15.052631578947368,4.894736842105263,15,23.94736842105263,19.842105263157894,4.105263157894737,-0.253,0.8339473684210527,0.7626842105263159,0.0712631578947368,3,8.947368421052632,9.052631578947368,-0.10526315789473684,-6,41.94736842105263,41.05263157894737,0.8947368421052632,2,22.473684210526315,21.473684210526315,1.0,-2,7.842105263157895,7.368421052631579,0.47368421052631576,1,5.894736842105263,4.052631578947368,1.8421052631578947,-3,12.105263157894736,12.947368421052632,-0.8421052631578947,-9,17.789473684210527,20.210526315789473,-2.4210526315789473
20,SAS,21,2016-12-05,Away,MIL,W,97,96,40,93,0.43,8,28,0.28600000000000003,9,14,0.643,12,46,26,6,5,14,22,30,73,0.411,6,24,0.25,30,34,0.882,7,43,16,4,7,14,16,1,102.95,98.2,4.75,10,37.1,37.2,-0.1,20,80.4,82.2,-1.8,0.019000000000000017,0.46135000000000004,0.45210000000000006,0.009249999999999994,2,8.75,8.7,0.05,4,21.85,24.8,-2.95,0.03600000000000003,0.4018,0.36160000000000003,0.0402,-21,20.0,15.1,4.9,-20,24.4,19.75,4.65,-0.239,0.8240500000000001,0.769,0.05504999999999995,5,9.1,9.05,0.05,3,41.7,41.15,0.55,10,22.7,21.65,1.05,2,8.0,7.65,0.35,-2,5.8,4.0,1.8,0,12.25,13.2,-0.95,6,17.75,20.5,-2.75
21,SAS,22,2016-12-06,Away,MIN,W,105,91,39,74,0.527,11,24,0.458,16,19,0.8420000000000001,3,35,21,8,3,11,20,36,82,0.439,7,20,0.35,12,18,0.667,11,41,19,4,2,15,20,14,102.66666666666667,98.0952380952381,4.571428571428571,3,37.23809523809524,36.857142857142854,0.38095238095238093,-8,81.0,81.76190476190476,-0.7619047619047619,0.08800000000000002,0.45985714285714285,0.4501428571428572,0.00971428571428571,4,8.714285714285714,8.571428571428571,0.14285714285714285,4,22.142857142857142,24.761904761904763,-2.619047619047619,0.10800000000000004,0.39628571428571424,0.3562857142857143,0.04,4,19.476190476190474,15.80952380952381,3.6666666666666665,1,23.904761904761905,20.428571428571427,3.4761904761904763,0.17500000000000004,0.8154285714285715,0.7743809523809524,0.041047619047619006,-8,9.238095238095237,8.952380952380953,0.2857142857142857,-6,41.904761904761905,41.23809523809524,0.6666666666666666,2,22.857142857142858,21.38095238095238,1.4761904761904763,4,7.904761904761905,7.476190476190476,0.42857142857142855,1,5.761904761904762,4.142857142857143,1.619047619047619,-4,12.333333333333334,13.238095238095237,-0.9047619047619048,0,17.952380952380953,20.285714285714285,-2.3333333333333335
22,SAS,23,2016-12-08,Away,CHI,L,91,95,39,97,0.402,9,28,0.321,4,5,0.8,11,43,21,12,8,12,18,35,80,0.438,4,17,0.235,21,27,0.778,11,51,24,7,5,20,13,-4,102.77272727272727,97.77272727272727,5.0,4,37.31818181818182,36.81818181818182,0.5,17,80.68181818181819,81.77272727272727,-1.0909090909090908,-0.035999999999999976,0.4629090909090909,0.44963636363636367,0.01327272727272727,5,8.818181818181818,8.5,0.3181818181818182,11,22.227272727272727,24.545454545454547,-2.3181818181818183,0.08600000000000002,0.39909090909090905,0.356,0.043090909090909096,-17,19.318181818181817,15.636363636363637,3.6818181818181817,-22,23.681818181818183,20.318181818181817,3.3636363636363638,0.02200000000000002,0.8166363636363637,0.7695000000000001,0.047136363636363594,0,8.954545454545455,9.045454545454545,-0.09090909090909091,-8,41.59090909090909,41.22727272727273,0.36363636363636365,-3,22.772727272727273,21.272727272727273,1.5,5,7.909090909090909,7.318181818181818,0.5909090909090909,3,5.636363636363637,4.045454545454546,1.5909090909090908,-8,12.272727272727273,13.318181818181818,-1.0454545454545454,5,18.045454545454547,20.272727272727273,-2.227272727272727
