,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,CLE,24,2017-12-04,Away,CHI,W,113,91,42,81,0.519,13,36,0.361,16,17,0.941,5,46,22,6,2,7,13,34,82,0.415,9,34,0.265,14,18,0.778,10,43,21,4,5,11,16,22,111.43478260869566,108.8695652173913,2.5652173913043477,8,40.08695652173913,40.78260869565217,-0.6956521739130435,-1,83.47826086956522,87.34782608695652,-3.869565217391304,0.10400000000000004,0.4817391304347826,0.46834782608695663,0.013391304347826092,4,11.869565217391305,11.869565217391305,0.0,2,32.0,31.565217391304348,0.43478260869565216,0.09599999999999997,0.3726086956521739,0.3793478260869565,-0.006739130434782603,2,19.391304347826086,15.434782608695652,3.9565217391304346,-1,23.82608695652174,20.73913043478261,3.0869565217391304,0.16299999999999992,0.814913043478261,0.7491304347826088,0.06578260869565218,-5,8.521739130434783,10.347826086956522,-1.826086956521739,3,42.34782608695652,42.78260869565217,-0.43478260869565216,1,22.73913043478261,25.08695652173913,-2.347826086956522,2,7.043478260869565,7.521739130434782,-0.4782608695652174,-3,4.130434782608695,4.043478260869565,0.08695652173913043,-4,14.652173913043478,13.782608695652174,0.8695652173913043,-3,19.782608695652176,22.043478260869566,-2.260869565217391
24,CLE,25,2017-12-06,Home,SAC,W,101,95,37,78,0.474,14,39,0.359,13,21,0.619,7,43,28,5,3,15,10,39,86,0.453,10,32,0.313,7,13,0.5379999999999999,9,45,25,15,5,12,20,6,111.5,108.125,3.375,-2,40.166666666666664,40.5,-0.3333333333333333,-8,83.375,87.125,-3.75,0.020999999999999963,0.4832916666666667,0.46612500000000007,0.017166666666666674,4,11.916666666666666,11.75,0.16666666666666666,7,32.166666666666664,31.666666666666668,0.5,0.045999999999999985,0.37212500000000004,0.3745833333333333,-0.0024583333333333284,6,19.25,15.375,3.875,8,23.541666666666668,20.625,2.9166666666666665,0.08100000000000007,0.8201666666666667,0.7503333333333333,0.06983333333333334,-2,8.375,10.333333333333334,-1.9583333333333333,-2,42.5,42.791666666666664,-0.2916666666666667,3,22.708333333333332,24.916666666666668,-2.2083333333333335,-10,7.0,7.375,-0.375,-2,4.041666666666667,4.083333333333333,-0.041666666666666664,3,14.333333333333334,13.666666666666666,0.6666666666666666,-10,19.5,21.791666666666668,-2.2916666666666665
25,CLE,26,2017-12-08,Away,IND,L,102,106,37,85,0.435,11,36,0.306,17,22,0.773,9,44,23,4,4,11,23,38,86,0.442,15,39,0.385,15,24,0.625,12,49,21,7,3,8,19,-4,111.08,107.6,3.48,-1,40.04,40.44,-0.4,-1,83.16,87.08,-3.92,-0.007000000000000006,0.48292,0.4656,0.017320000000000006,-4,12.0,11.68,0.32,-3,32.44,31.68,0.76,-0.07900000000000001,0.37160000000000004,0.37212,-0.000519999999999996,2,19.0,15.04,3.96,-2,23.44,20.32,3.12,0.14800000000000002,0.8121200000000001,0.7418399999999999,0.07028000000000001,-3,8.32,10.28,-1.96,-5,42.52,42.88,-0.36,2,22.92,24.92,-2.0,-3,6.92,7.68,-0.76,1,4.0,4.12,-0.12,3,14.36,13.6,0.76,4,19.12,21.72,-2.6
26,CLE,27,2017-12-09,Home,PHI,W,105,98,36,75,0.48,14,29,0.483,19,25,0.76,6,33,26,12,2,17,16,37,78,0.474,11,33,0.333,13,13,1.0,7,39,31,10,2,19,21,7,110.73076923076923,107.53846153846153,3.1923076923076925,-1,39.92307692307692,40.34615384615385,-0.4230769230769231,-3,83.23076923076923,87.03846153846153,-3.8076923076923075,0.006000000000000005,0.4810769230769231,0.46469230769230774,0.01638461538461539,3,11.961538461538462,11.807692307692308,0.15384615384615385,-4,32.57692307692308,31.96153846153846,0.6153846153846154,0.14999999999999997,0.3690769230769231,0.3726153846153846,-0.003538461538461535,6,18.923076923076923,15.038461538461538,3.8846153846153846,12,23.384615384615383,20.46153846153846,2.923076923076923,-0.24,0.8106153846153846,0.7373461538461539,0.07326923076923078,-1,8.346153846153847,10.346153846153847,-2.0,-6,42.57692307692308,43.11538461538461,-0.5384615384615384,-5,22.923076923076923,24.76923076923077,-1.8461538461538463,2,6.8076923076923075,7.653846153846154,-0.8461538461538461,0,4.0,4.076923076923077,-0.07692307692307693,-2,14.23076923076923,13.384615384615385,0.8461538461538461,-5,19.26923076923077,21.615384615384617,-2.3461538461538463
27,CLE,28,2017-12-12,Home,ATL,W,123,114,48,86,0.5579999999999999,20,38,0.526,7,10,0.7,6,37,35,5,2,13,18,43,92,0.467,16,36,0.444,12,13,0.923,10,37,26,8,4,10,17,9,110.51851851851852,107.18518518518519,3.3333333333333335,5,39.77777777777778,40.22222222222222,-0.4444444444444444,-6,82.92592592592592,86.70370370370371,-3.7777777777777777,0.09099999999999991,0.4810370370370371,0.4650370370370371,0.016000000000000004,4,12.037037037037036,11.777777777777779,0.25925925925925924,2,32.44444444444444,32.0,0.4444444444444444,0.08200000000000002,0.3732962962962963,0.37114814814814817,0.00214814814814815,-5,18.925925925925927,14.962962962962964,3.962962962962963,-3,23.444444444444443,20.185185185185187,3.259259259259259,-0.2230000000000001,0.8087407407407409,0.747074074074074,0.061666666666666675,-4,8.25925925925926,10.222222222222221,-1.962962962962963,0,42.22222222222222,42.96296296296296,-0.7407407407407407,9,23.037037037037038,25.0,-1.962962962962963,-3,7.0,7.7407407407407405,-0.7407407407407407,-2,3.925925925925926,4.0,-0.07407407407407407,3,14.333333333333334,13.592592592592593,0.7407407407407407,1,19.14814814814815,21.59259259259259,-2.4444444444444446
28,CLE,29,2017-12-14,Home,LAL,W,121,112,43,86,0.5,15,36,0.417,20,25,0.8,8,39,32,10,5,14,16,47,95,0.495,9,31,0.29,9,14,0.643,16,49,33,7,3,18,20,9,110.96428571428571,107.42857142857143,3.5357142857142856,-4,40.07142857142857,40.32142857142857,-0.25,-9,83.03571428571429,86.89285714285714,-3.857142857142857,0.0050000000000000044,0.4837857142857143,0.4651071428571429,0.01867857142857143,6,12.321428571428571,11.928571428571429,0.39285714285714285,5,32.642857142857146,32.142857142857146,0.5,0.127,0.37875000000000003,0.3737500000000001,0.005000000000000003,11,18.5,14.857142857142858,3.642857142857143,11,22.964285714285715,19.928571428571427,3.0357142857142856,0.15700000000000003,0.8048571428571429,0.753357142857143,0.051500000000000004,-8,8.178571428571429,10.214285714285714,-2.0357142857142856,-10,42.035714285714285,42.75,-0.7142857142857143,-1,23.464285714285715,25.035714285714285,-1.5714285714285714,3,6.928571428571429,7.75,-0.8214285714285714,2,3.857142857142857,4.0,-0.14285714285714285,-4,14.285714285714286,13.464285714285714,0.8214285714285714,-4,19.107142857142858,21.428571428571427,-2.3214285714285716
29,CLE,30,2017-12-16,Home,UTA,W,109,100,42,79,0.532,10,22,0.455,15,17,0.882,8,41,30,9,1,12,15,37,81,0.457,17,34,0.5,9,14,0.643,11,38,24,9,7,12,14,9,111.3103448275862,107.58620689655173,3.7241379310344827,5,40.172413793103445,40.55172413793103,-0.3793103448275862,-2,83.13793103448276,87.17241379310344,-4.0344827586206895,0.07500000000000001,0.48434482758620695,0.46613793103448276,0.01820689655172414,-7,12.413793103448276,11.827586206896552,0.5862068965517241,-12,32.758620689655174,32.10344827586207,0.6551724137931034,-0.044999999999999984,0.3800689655172414,0.37086206896551727,0.009206896551724141,6,18.551724137931036,14.655172413793103,3.896551724137931,3,23.03448275862069,19.724137931034484,3.310344827586207,0.239,0.8046896551724139,0.7495517241379311,0.055137931034482765,-3,8.172413793103448,10.413793103448276,-2.2413793103448274,3,41.93103448275862,42.96551724137931,-1.0344827586206897,6,23.75862068965517,25.310344827586206,-1.5517241379310345,0,7.0344827586206895,7.724137931034483,-0.6896551724137931,-6,3.896551724137931,3.9655172413793105,-0.06896551724137931,0,14.275862068965518,13.620689655172415,0.6551724137931034,1,19.0,21.379310344827587,-2.3793103448275863
30,CLE,31,2017-12-17,Away,WAS,W,106,99,41,87,0.471,14,34,0.412,10,12,0.833,4,42,24,6,4,8,16,39,91,0.429,12,33,0.364,9,16,0.563,13,51,20,4,5,10,18,7,111.23333333333333,107.33333333333333,3.9,2,40.233333333333334,40.43333333333333,-0.2,-4,83.0,86.96666666666667,-3.966666666666667,0.04199999999999998,0.4859333333333334,0.4658333333333334,0.0201,2,12.333333333333334,12.0,0.3333333333333333,1,32.4,32.166666666666664,0.23333333333333334,0.04799999999999999,0.38256666666666667,0.3751666666666667,0.007400000000000003,1,18.433333333333334,14.466666666666667,3.966666666666667,-4,22.833333333333332,19.533333333333335,3.3,0.27,0.8072666666666668,0.7460000000000001,0.06126666666666667,-9,8.166666666666666,10.433333333333334,-2.2666666666666666,-9,41.9,42.8,-0.9,4,23.966666666666665,25.266666666666666,-1.3,2,7.1,7.766666666666667,-0.6666666666666666,-1,3.8,4.066666666666666,-0.26666666666666666,-2,14.2,13.566666666666666,0.6333333333333333,-2,18.866666666666667,21.133333333333333,-2.2666666666666666
31,CLE,32,2017-12-19,Away,MIL,L,116,119,40,80,0.5,16,41,0.39,20,24,0.833,7,37,26,9,3,14,20,43,82,0.524,11,29,0.379,22,27,0.815,8,40,27,12,3,14,18,-3,111.06451612903226,107.06451612903226,4.0,-3,40.25806451612903,40.38709677419355,-0.12903225806451613,-2,83.12903225806451,87.09677419354838,-3.967741935483871,-0.02400000000000002,0.48545161290322586,0.46464516129032263,0.020806451612903225,5,12.387096774193548,12.0,0.3870967741935484,12,32.45161290322581,32.193548387096776,0.25806451612903225,0.01100000000000001,0.3835161290322581,0.37480645161290327,0.008709677419354842,-2,18.161290322580644,14.290322580645162,3.870967741935484,-3,22.483870967741936,19.419354838709676,3.064516129032258,0.018000000000000016,0.8080967741935484,0.7400967741935485,0.068,-1,8.03225806451613,10.516129032258064,-2.4838709677419355,-3,41.903225806451616,43.064516129032256,-1.1612903225806452,-1,23.967741935483872,25.096774193548388,-1.1290322580645162,-3,7.064516129032258,7.645161290322581,-0.5806451612903226,0,3.806451612903226,4.096774193548387,-0.2903225806451613,0,14.0,13.451612903225806,0.5483870967741935,2,18.774193548387096,21.032258064516128,-2.2580645161290325
32,CLE,33,2017-12-21,Home,CHI,W,115,112,42,82,0.512,12,29,0.414,19,22,0.8640000000000001,7,35,25,10,3,12,14,47,85,0.5529999999999999,12,31,0.387,6,8,0.75,5,35,34,8,1,12,19,3,111.21875,107.4375,3.78125,-5,40.25,40.46875,-0.21875,-3,83.03125,86.9375,-3.90625,-0.040999999999999925,0.48590625000000004,0.4665,0.01940625,0,12.5,11.96875,0.53125,-2,32.71875,32.09375,0.625,0.02699999999999997,0.38371875000000005,0.37493750000000003,0.008781250000000003,13,18.21875,14.53125,3.6875,14,22.53125,19.65625,2.875,0.1140000000000001,0.808875,0.7424375000000001,0.06643750000000001,2,8.0,10.4375,-2.4375,0,41.75,42.96875,-1.21875,-9,24.03125,25.15625,-1.125,2,7.125,7.78125,-0.65625,2,3.78125,4.0625,-0.28125,0,14.0,13.46875,0.53125,-5,18.8125,20.9375,-2.125
33,CLE,34,2017-12-25,Away,GSW,L,92,99,28,88,0.318,15,36,0.417,21,25,0.84,19,50,12,8,0,14,19,38,82,0.463,10,37,0.27,13,17,0.765,10,47,28,7,7,15,18,-7,111.33333333333333,107.57575757575758,3.757575757575758,-10,40.303030303030305,40.666666666666664,-0.36363636363636365,6,83.0,86.87878787878788,-3.878787878787879,-0.14500000000000002,0.4866969696969697,0.46912121212121216,0.017575757575757578,5,12.484848484848484,11.969696969696969,0.5151515151515151,-1,32.60606060606061,32.06060606060606,0.5454545454545454,0.14699999999999996,0.38463636363636367,0.37530303030303036,0.009333333333333334,8,18.242424242424242,14.272727272727273,3.9696969696969697,8,22.515151515151516,19.303030303030305,3.212121212121212,0.07499999999999996,0.8105454545454546,0.7426666666666667,0.06787878787878789,9,7.96969696969697,10.272727272727273,-2.303030303030303,3,41.54545454545455,42.72727272727273,-1.1818181818181819,-16,24.060606060606062,25.424242424242426,-1.3636363636363635,1,7.212121212121212,7.787878787878788,-0.5757575757575758,-7,3.757575757575758,3.9696969696969697,-0.21212121212121213,-1,13.93939393939394,13.424242424242424,0.5151515151515151,1,18.666666666666668,20.87878787878788,-2.212121212121212
34,CLE,35,2017-12-27,Away,SAC,L,95,109,32,74,0.4320000000000001,12,31,0.387,19,25,0.76,7,37,19,9,4,11,15,41,79,0.519,12,30,0.4,15,18,0.833,7,40,25,8,6,11,19,-14,110.76470588235294,107.32352941176471,3.4411764705882355,-9,39.94117647058823,40.588235294117645,-0.6470588235294118,-5,83.1470588235294,86.73529411764706,-3.588235294117647,-0.08699999999999991,0.4817352941176471,0.46894117647058825,0.012794117647058826,0,12.558823529411764,11.911764705882353,0.6470588235294118,1,32.705882352941174,32.205882352941174,0.5,-0.013000000000000012,0.3855882352941177,0.3722058823529412,0.01338235294117647,4,18.323529411764707,14.235294117647058,4.088235294117647,7,22.58823529411765,19.235294117647058,3.3529411764705883,-0.07299999999999995,0.8114117647058824,0.7433235294117648,0.06808823529411766,0,8.294117647058824,10.264705882352942,-1.9705882352941178,-3,41.794117647058826,42.85294117647059,-1.0588235294117647,-6,23.705882352941178,25.5,-1.7941176470588236,1,7.235294117647059,7.764705882352941,-0.5294117647058824,-2,3.6470588235294117,4.0588235294117645,-0.4117647058823529,0,13.941176470588236,13.470588235294118,0.47058823529411764,-4,18.676470588235293,20.794117647058822,-2.1176470588235294
35,CLE,36,2017-12-30,Away,UTA,L,101,104,34,81,0.42,12,40,0.3,21,26,0.8079999999999999,9,46,20,6,5,15,19,38,82,0.463,10,31,0.32299999999999995,18,21,0.857,5,43,24,12,4,11,24,-3,110.31428571428572,107.37142857142857,2.942857142857143,-4,39.714285714285715,40.6,-0.8857142857142857,-1,82.88571428571429,86.51428571428572,-3.6285714285714286,-0.04300000000000004,0.4803142857142857,0.4703714285714286,0.009942857142857147,2,12.542857142857143,11.914285714285715,0.6285714285714286,9,32.65714285714286,32.142857142857146,0.5142857142857142,-0.022999999999999965,0.3856285714285715,0.37300000000000005,0.012628571428571428,3,18.34285714285714,14.257142857142858,4.085714285714285,5,22.65714285714286,19.2,3.4571428571428573,-0.049000000000000044,0.8099428571428572,0.7458857142857144,0.06405714285714287,4,8.257142857142858,10.17142857142857,-1.9142857142857144,3,41.65714285714286,42.77142857142857,-1.1142857142857143,-4,23.571428571428573,25.485714285714284,-1.9142857142857144,-6,7.285714285714286,7.771428571428571,-0.4857142857142857,1,3.657142857142857,4.114285714285714,-0.45714285714285713,4,13.857142857142858,13.4,0.45714285714285713,-5,18.571428571428573,20.742857142857144,-2.1714285714285713
36,CLE,37,2018-01-02,Home,POR,W,127,110,43,83,0.518,13,32,0.406,28,37,0.757,8,40,28,11,4,10,17,42,90,0.467,13,32,0.406,13,19,0.684,13,43,25,5,5,15,29,17,110.05555555555556,107.27777777777777,2.7777777777777777,1,39.55555555555556,40.52777777777778,-0.9722222222222222,-7,82.83333333333333,86.38888888888889,-3.5555555555555554,0.05099999999999999,0.47863888888888895,0.47016666666666673,0.008472222222222225,0,12.527777777777779,11.86111111111111,0.6666666666666666,0,32.861111111111114,32.111111111111114,0.75,0.0,0.3832500000000001,0.37161111111111117,0.01163888888888889,15,18.416666666666668,14.36111111111111,4.055555555555555,18,22.75,19.25,3.5,0.07299999999999995,0.809888888888889,0.7489722222222223,0.06091666666666668,-5,8.277777777777779,10.027777777777779,-1.75,-3,41.77777777777778,42.77777777777778,-1.0,3,23.47222222222222,25.444444444444443,-1.9722222222222223,6,7.25,7.888888888888889,-0.6388888888888888,-1,3.6944444444444446,4.111111111111111,-0.4166666666666667,-5,13.88888888888889,13.333333333333334,0.5555555555555556,-12,18.583333333333332,20.833333333333332,-2.25
37,CLE,38,2018-01-03,Away,BOS,L,88,102,31,89,0.348,8,32,0.25,18,18,1.0,9,48,16,6,7,14,17,41,92,0.446,12,36,0.333,8,11,0.727,9,52,27,9,2,15,20,-14,110.51351351351352,107.35135135135135,3.1621621621621623,-10,39.648648648648646,40.567567567567565,-0.918918918918919,-3,82.83783783783784,86.48648648648648,-3.6486486486486487,-0.09800000000000003,0.47970270270270277,0.4700810810810811,0.009621621621621624,-4,12.54054054054054,11.891891891891891,0.6486486486486487,-4,32.83783783783784,32.108108108108105,0.7297297297297297,-0.08300000000000002,0.38386486486486493,0.3725405405405406,0.011324324324324325,10,18.675675675675677,14.324324324324325,4.351351351351352,7,23.135135135135137,19.243243243243242,3.891891891891892,0.273,0.8084594594594595,0.7472162162162163,0.061243243243243255,0,8.27027027027027,10.108108108108109,-1.837837837837838,-4,41.729729729729726,42.78378378378378,-1.054054054054054,-11,23.594594594594593,25.43243243243243,-1.837837837837838,-3,7.351351351351352,7.8108108108108105,-0.4594594594594595,5,3.7027027027027026,4.135135135135135,-0.43243243243243246,-1,13.783783783783784,13.378378378378379,0.40540540540540543,-3,18.54054054054054,21.054054054054053,-2.5135135135135136
38,CLE,39,2018-01-06,Away,ORL,W,131,127,47,94,0.5,15,34,0.441,22,31,0.71,14,45,25,11,2,17,26,49,98,0.5,14,37,0.378,15,22,0.682,14,46,29,5,2,19,28,4,109.92105263157895,107.21052631578948,2.710526315789474,-2,39.421052631578945,40.578947368421055,-1.1578947368421053,-4,83.0,86.63157894736842,-3.6315789473684212,0.0,0.4762368421052632,0.46944736842105267,0.006789473684210528,1,12.421052631578947,11.894736842105264,0.5263157894736842,-3,32.81578947368421,32.21052631578947,0.6052631578947368,0.063,0.380342105263158,0.37150000000000005,0.008842105263157896,7,18.657894736842106,14.157894736842104,4.5,9,23.0,19.026315789473685,3.973684210526316,0.027999999999999914,0.8135000000000001,0.7466842105263158,0.06681578947368423,0,8.289473684210526,10.078947368421053,-1.7894736842105263,-1,41.89473684210526,43.026315789473685,-1.131578947368421,-4,23.394736842105264,25.473684210526315,-2.0789473684210527,6,7.315789473684211,7.842105263157895,-0.5263157894736842,0,3.789473684210526,4.078947368421052,-0.2894736842105263,-2,13.789473684210526,13.421052631578947,0.3684210526315789,-2,18.5,21.026315789473685,-2.526315789473684
39,CLE,40,2018-01-08,Away,MIN,L,99,127,37,84,0.44,13,38,0.342,12,16,0.75,8,37,26,0,4,13,15,52,100,0.52,10,31,0.32299999999999995,13,17,0.765,15,56,30,6,2,5,17,-28,110.46153846153847,107.71794871794872,2.7435897435897436,-15,39.61538461538461,40.794871794871796,-1.1794871794871795,-16,83.28205128205128,86.92307692307692,-3.641025641025641,-0.08000000000000002,0.47684615384615386,0.4702307692307693,0.006615384615384617,3,12.487179487179487,11.948717948717949,0.5384615384615384,7,32.84615384615385,32.333333333333336,0.5128205128205128,0.019000000000000072,0.38189743589743597,0.37166666666666676,0.01023076923076923,-1,18.743589743589745,14.179487179487179,4.564102564102564,-1,23.205128205128204,19.102564102564102,4.102564102564102,-0.015000000000000013,0.810846153846154,0.7450256410256411,0.06582051282051284,-7,8.435897435897436,10.179487179487179,-1.7435897435897436,-19,41.97435897435897,43.1025641025641,-1.1282051282051282,-4,23.435897435897434,25.564102564102566,-2.128205128205128,-6,7.410256410256411,7.769230769230769,-0.358974358974359,2,3.7435897435897436,4.0256410256410255,-0.28205128205128205,8,13.871794871794872,13.564102564102564,0.3076923076923077,-2,18.692307692307693,21.205128205128204,-2.5128205128205128
40,CLE,41,2018-01-11,Away,TOR,L,99,133,34,89,0.382,6,26,0.231,25,30,0.833,9,35,18,3,4,9,16,53,106,0.5,18,42,0.429,9,13,0.6920000000000001,18,63,31,3,7,9,25,-34,110.175,108.2,1.975,-19,39.55,41.075,-1.525,-17,83.3,87.25,-3.95,-0.118,0.47592500000000004,0.47147500000000003,0.004450000000000001,-12,12.5,11.9,0.6,-16,32.975,32.3,0.675,-0.19799999999999998,0.3809000000000001,0.37045000000000006,0.010450000000000003,16,18.575,14.15,4.425,17,23.025,19.05,3.975,0.1409999999999999,0.8093250000000001,0.745525,0.06380000000000001,-9,8.425,10.3,-1.875,-28,41.85,43.425,-1.575,-13,23.5,25.675,-2.175,0,7.225,7.725,-0.5,-3,3.75,3.975,-0.225,0,13.85,13.35,0.5,-9,18.6,21.1,-2.5
41,CLE,42,2018-01-12,Away,IND,L,95,97,37,85,0.435,7,34,0.206,14,19,0.737,9,46,19,12,5,11,15,39,85,0.459,10,21,0.476,9,12,0.75,6,44,16,5,4,14,18,-2,109.90243902439025,108.8048780487805,1.0975609756097562,-2,39.41463414634146,41.36585365853659,-1.951219512195122,0,83.4390243902439,87.70731707317073,-4.2682926829268295,-0.02400000000000002,0.4736341463414635,0.4721707317073171,0.0014634146341463428,-3,12.341463414634147,12.048780487804878,0.2926829268292683,13,32.80487804878049,32.53658536585366,0.2682926829268293,-0.27,0.3772439024390245,0.3718780487804879,0.005365853658536588,5,18.73170731707317,14.024390243902438,4.7073170731707314,7,23.195121951219512,18.902439024390244,4.2926829268292686,-0.013000000000000012,0.8099024390243903,0.744219512195122,0.06568292682926831,3,8.439024390243903,10.487804878048781,-2.048780487804878,2,41.68292682926829,43.90243902439025,-2.2195121951219514,3,23.365853658536587,25.804878048780488,-2.4390243902439024,7,7.121951219512195,7.609756097560975,-0.4878048780487805,1,3.7560975609756095,4.048780487804878,-0.2926829268292683,-3,13.731707317073171,13.24390243902439,0.4878048780487805,-3,18.536585365853657,21.195121951219512,-2.658536585365854
42,CLE,43,2018-01-15,Home,GSW,L,108,118,43,94,0.457,7,28,0.25,15,22,0.682,12,43,26,9,5,15,22,41,85,0.482,12,32,0.375,24,30,0.8,13,48,33,8,6,16,23,-10,109.54761904761905,108.52380952380952,1.0238095238095237,2,39.357142857142854,41.30952380952381,-1.9523809523809523,9,83.47619047619048,87.64285714285714,-4.166666666666667,-0.024999999999999967,0.47271428571428575,0.47185714285714286,0.0008571428571428579,-5,12.214285714285714,12.0,0.21428571428571427,-4,32.833333333333336,32.26190476190476,0.5714285714285714,-0.125,0.37316666666666676,0.37435714285714294,-0.0011904761904761882,-9,18.61904761904762,13.904761904761905,4.714285714285714,-8,23.095238095238095,18.738095238095237,4.357142857142857,-0.118,0.8081666666666668,0.7443571428571429,0.06380952380952383,-1,8.452380952380953,10.380952380952381,-1.9285714285714286,-5,41.785714285714285,43.904761904761905,-2.119047619047619,-7,23.261904761904763,25.571428571428573,-2.3095238095238093,1,7.238095238095238,7.5476190476190474,-0.30952380952380953,-1,3.7857142857142856,4.0476190476190474,-0.2619047619047619,-1,13.666666666666666,13.261904761904763,0.40476190476190477,-1,18.452380952380953,21.11904761904762,-2.6666666666666665
43,CLE,44,2018-01-18,Home,ORL,W,104,103,38,85,0.447,10,34,0.294,18,27,0.667,14,46,22,8,4,20,21,41,88,0.466,5,22,0.227,16,21,0.762,9,42,25,12,6,14,22,1,109.51162790697674,108.74418604651163,0.7674418604651163,-3,39.44186046511628,41.30232558139535,-1.8604651162790697,-3,83.72093023255815,87.5813953488372,-3.86046511627907,-0.019000000000000017,0.47234883720930243,0.472093023255814,0.0002558139534883736,5,12.093023255813954,12.0,0.09302325581395349,12,32.72093023255814,32.25581395348837,0.46511627906976744,0.06699999999999998,0.3703023255813954,0.37437209302325586,-0.004069767441860463,2,18.53488372093023,14.13953488372093,4.395348837209302,6,23.069767441860463,19.0,4.069767441860465,-0.09499999999999997,0.8052325581395351,0.7456511627906978,0.059581395348837225,5,8.534883720930232,10.44186046511628,-1.9069767441860466,4,41.81395348837209,44.0,-2.186046511627907,-3,23.325581395348838,25.74418604651163,-2.4186046511627906,-4,7.27906976744186,7.558139534883721,-0.27906976744186046,-2,3.813953488372093,4.093023255813954,-0.27906976744186046,6,13.69767441860465,13.325581395348838,0.37209302325581395,-1,18.53488372093023,21.162790697674417,-2.627906976744186
44,CLE,45,2018-01-20,Home,OKC,L,124,148,46,89,0.517,10,37,0.27,22,27,0.815,3,28,32,7,4,15,18,58,100,0.58,14,30,0.467,18,28,0.643,16,52,37,9,2,13,23,-24,109.38636363636364,108.61363636363636,0.7727272727272727,-12,39.40909090909091,41.29545454545455,-1.8863636363636365,-11,83.75,87.5909090909091,-3.840909090909091,-0.06299999999999994,0.47177272727272734,0.4719545454545455,-0.00018181818181818072,-4,12.045454545454545,11.840909090909092,0.20454545454545456,7,32.75,32.02272727272727,0.7272727272727273,-0.197,0.36856818181818185,0.37102272727272734,-0.0024545454545454527,4,18.522727272727273,14.181818181818182,4.340909090909091,-1,23.15909090909091,19.045454545454547,4.113636363636363,0.17199999999999993,0.8020909090909093,0.7460227272727273,0.05606818181818183,-13,8.659090909090908,10.409090909090908,-1.75,-24,41.90909090909091,43.95454545454545,-2.0454545454545454,-5,23.295454545454547,25.727272727272727,-2.4318181818181817,-2,7.295454545454546,7.659090909090909,-0.36363636363636365,2,3.8181818181818183,4.136363636363637,-0.3181818181818182,2,13.840909090909092,13.340909090909092,0.5,-5,18.59090909090909,21.181818181818183,-2.590909090909091
