,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,TOR,11,2015-11-15,Away,SAC,L,101,107,38,87,0.4370000000000001,15,31,0.484,10,14,0.7140000000000001,7,36,18,13,1,15,20,39,76,0.513,10,25,0.4,19,24,0.792,9,42,23,8,5,19,19,-6,102.1,96.1,6.0,-1,35.5,34.5,1.0,11,82.0,83.2,-1.2,-0.0759999999999999,0.43220000000000003,0.4147,0.017499999999999995,5,6.5,8.3,-1.8,6,19.8,23.4,-3.6,0.08399999999999996,0.32199999999999995,0.35309999999999997,-0.031099999999999996,-9,24.6,18.8,5.8,-10,30.7,23.7,7.0,-0.07799999999999996,0.7987,0.7925000000000001,0.006200000000000006,-2,12.4,10.0,2.4,-6,47.6,40.3,7.3,-5,19.0,21.8,-2.8,5,8.8,7.9,0.9,-4,4.5,5.7,-1.2,-4,14.3,13.8,0.5,1,21.1,25.1,-4.0
11,TOR,12,2015-11-17,Away,GSW,L,110,115,37,79,0.468,6,18,0.333,30,39,0.769,12,40,18,11,2,18,25,43,80,0.5379999999999999,11,29,0.379,18,27,0.667,9,34,31,10,6,20,29,-5,102.0,97.0909090909091,4.909090909090909,-6,35.72727272727273,34.90909090909091,0.8181818181818182,-1,82.45454545454545,82.54545454545455,-0.09090909090909091,-0.0699999999999999,0.43263636363636365,0.42363636363636364,0.009000000000000003,-5,7.2727272727272725,8.454545454545455,-1.1818181818181819,-11,20.818181818181817,23.545454545454547,-2.727272727272727,-0.045999999999999985,0.3367272727272727,0.35736363636363633,-0.020636363636363633,12,23.272727272727273,18.818181818181817,4.454545454545454,12,29.181818181818183,23.727272727272727,5.454545454545454,0.10199999999999998,0.791,0.7924545454545455,-0.0014545454545454458,3,11.909090909090908,9.909090909090908,2.0,6,46.54545454545455,40.45454545454545,6.090909090909091,-13,18.90909090909091,21.90909090909091,-3.0,1,9.181818181818182,7.909090909090909,1.2727272727272727,-4,4.181818181818182,5.636363636363637,-1.4545454545454546,-2,14.363636363636363,14.272727272727273,0.09090909090909091,-4,21.0,24.545454545454547,-3.5454545454545454
12,TOR,13,2015-11-18,Away,UTA,L,89,93,34,80,0.425,5,20,0.25,16,18,0.889,9,37,14,10,4,14,17,35,72,0.486,7,22,0.318,16,22,0.727,7,41,15,9,5,17,20,-4,102.66666666666667,98.58333333333333,4.083333333333333,-1,35.833333333333336,35.583333333333336,0.25,8,82.16666666666667,82.33333333333333,-0.16666666666666666,-0.061,0.4355833333333334,0.4331666666666667,0.002416666666666678,-2,7.166666666666667,8.666666666666666,-1.5,-2,20.583333333333332,24.0,-3.4166666666666665,-0.068,0.33641666666666664,0.35916666666666663,-0.022749999999999996,0,23.833333333333332,18.75,5.083333333333333,-4,30.0,24.0,6.0,0.16200000000000003,0.7891666666666667,0.782,0.007166666666666673,2,11.916666666666666,9.833333333333334,2.0833333333333335,-4,46.0,39.916666666666664,6.083333333333333,-1,18.833333333333332,22.666666666666668,-3.8333333333333335,1,9.333333333333334,8.083333333333334,1.25,-1,4.0,5.666666666666667,-1.6666666666666667,-3,14.666666666666666,14.75,-0.08333333333333333,-3,21.333333333333332,24.916666666666668,-3.5833333333333335
13,TOR,14,2015-11-20,Away,LAL,W,102,91,34,78,0.436,15,33,0.455,19,24,0.792,12,41,21,7,3,12,15,35,77,0.455,8,25,0.32,13,17,0.765,9,41,21,8,4,15,18,11,101.61538461538461,98.15384615384616,3.4615384615384617,-1,35.69230769230769,35.53846153846154,0.15384615384615385,1,82.0,81.53846153846153,0.46153846153846156,-0.019000000000000017,0.4347692307692308,0.43723076923076926,-0.0024615384615384508,7,7.0,8.538461538461538,-1.5384615384615385,8,20.53846153846154,23.846153846153847,-3.3076923076923075,0.135,0.32976923076923076,0.3559999999999999,-0.026230769230769228,6,23.23076923076923,18.53846153846154,4.6923076923076925,7,29.076923076923077,23.846153846153847,5.230769230769231,0.027000000000000024,0.7968461538461539,0.7777692307692308,0.019076923076923085,3,11.692307692307692,9.615384615384615,2.076923076923077,0,45.30769230769231,40.0,5.3076923076923075,0,18.46153846153846,22.076923076923077,-3.6153846153846154,-1,9.384615384615385,8.153846153846153,1.2307692307692308,-1,4.0,5.615384615384615,-1.6153846153846154,-3,14.615384615384615,14.923076923076923,-0.3076923076923077,-3,21.0,24.53846153846154,-3.5384615384615383
14,TOR,15,2015-11-22,Away,LAC,W,91,80,29,78,0.3720000000000001,4,17,0.235,29,31,0.935,14,46,15,8,0,14,19,29,74,0.392,7,32,0.219,15,20,0.75,12,42,21,9,9,19,30,11,101.64285714285714,97.64285714285714,4.0,0,35.57142857142857,35.5,0.07142857142857142,4,81.71428571428571,81.21428571428571,0.5,-0.019999999999999907,0.4348571428571429,0.4385,-0.0036428571428571343,-3,7.571428571428571,8.5,-0.9285714285714286,-15,21.428571428571427,23.928571428571427,-2.5,0.015999999999999986,0.3387142857142857,0.35342857142857137,-0.014714285714285711,14,22.928571428571427,18.142857142857142,4.785714285714286,11,28.714285714285715,23.357142857142858,5.357142857142857,0.18500000000000005,0.7965,0.7768571428571429,0.019642857142857153,2,11.714285714285714,9.571428571428571,2.142857142857143,4,45.0,40.07142857142857,4.928571428571429,-6,18.642857142857142,22.0,-3.357142857142857,-1,9.214285714285714,8.142857142857142,1.0714285714285714,-9,3.9285714285714284,5.5,-1.5714285714285714,-5,14.428571428571429,14.928571428571429,-0.5,-11,20.571428571428573,24.071428571428573,-3.5
15,TOR,16,2015-11-25,Home,CLE,W,103,99,40,79,0.506,11,25,0.44,12,22,0.545,6,40,14,8,5,9,15,36,82,0.439,14,29,0.483,13,16,0.813,9,42,22,4,2,10,20,4,100.93333333333334,96.46666666666667,4.466666666666667,4,35.13333333333333,35.06666666666667,0.06666666666666667,-3,81.46666666666667,80.73333333333333,0.7333333333333333,0.067,0.43066666666666664,0.43540000000000006,-0.0047333333333333194,-3,7.333333333333333,8.4,-1.0666666666666667,-4,21.133333333333333,24.466666666666665,-3.3333333333333335,-0.04299999999999998,0.33180000000000004,0.34446666666666664,-0.012666666666666665,-1,23.333333333333332,17.933333333333334,5.4,6,28.866666666666667,23.133333333333333,5.733333333333333,-0.2679999999999999,0.8057333333333333,0.7750666666666668,0.03066666666666668,-3,11.866666666666667,9.733333333333333,2.1333333333333333,-2,45.06666666666667,40.2,4.866666666666666,-8,18.4,21.933333333333334,-3.533333333333333,4,9.133333333333333,8.2,0.9333333333333333,3,3.6666666666666665,5.733333333333333,-2.066666666666667,-1,14.4,15.2,-0.8,-5,20.466666666666665,24.466666666666665,-4.0
16,TOR,17,2015-11-28,Away,WAS,W,84,82,31,72,0.431,11,24,0.458,11,14,0.7859999999999999,6,48,17,8,7,22,21,27,82,0.329,7,23,0.304,21,27,0.778,10,42,20,11,3,14,16,2,101.0625,96.625,4.4375,4,35.4375,35.125,0.3125,-10,81.3125,80.8125,0.5,0.10199999999999998,0.435375,0.43562500000000004,-0.00024999999999998634,4,7.5625,8.75,-1.1875,1,21.375,24.75,-3.375,0.15400000000000003,0.33856250000000004,0.35312499999999997,-0.014562499999999997,-10,22.625,17.625,5.0,-13,28.4375,22.6875,5.75,0.007999999999999896,0.7894375,0.7774375000000001,0.012000000000000018,-4,11.5,9.6875,1.8125,6,44.75,40.3125,4.4375,-3,18.125,21.9375,-3.8125,-3,9.0625,7.9375,1.125,4,3.75,5.5,-1.75,8,14.0625,14.875,-0.8125,5,20.125,24.1875,-4.0625
17,TOR,18,2015-11-29,Home,PHO,L,102,107,38,86,0.442,12,29,0.414,14,17,0.8240000000000001,8,43,19,6,7,11,17,40,94,0.426,11,27,0.407,16,20,0.8,13,50,24,4,9,9,15,-5,100.05882352941177,95.76470588235294,4.294117647058823,-2,35.1764705882353,34.64705882352941,0.5294117647058824,-8,80.76470588235294,80.88235294117646,-0.11764705882352941,0.016000000000000014,0.43511764705882355,0.4293529411764706,0.005764705882352953,1,7.764705882352941,8.647058823529411,-0.8823529411764706,2,21.529411764705884,24.647058823529413,-3.1176470588235294,0.007000000000000006,0.3455882352941177,0.35023529411764703,-0.004647058823529408,-2,21.941176470588236,17.823529411764707,4.117647058823529,-3,27.58823529411765,22.941176470588236,4.647058823529412,0.02400000000000002,0.789235294117647,0.7774705882352942,0.011764705882352951,-5,11.176470588235293,9.705882352941176,1.4705882352941178,-7,44.94117647058823,40.411764705882355,4.529411764705882,-5,18.058823529411764,21.823529411764707,-3.764705882352941,2,9.0,8.117647058823529,0.8823529411764706,-2,3.9411764705882355,5.352941176470588,-1.411764705882353,2,14.529411764705882,14.823529411764707,-0.29411764705882354,2,20.176470588235293,23.705882352941178,-3.5294117647058822
18,TOR,19,2015-12-02,Away,ATL,W,96,86,36,79,0.456,6,25,0.24,18,24,0.75,8,50,12,10,5,12,18,33,90,0.3670000000000001,8,27,0.29600000000000004,12,16,0.75,13,43,22,8,7,12,20,10,100.16666666666667,96.38888888888889,3.7777777777777777,3,35.333333333333336,34.94444444444444,0.3888888888888889,-11,81.05555555555556,81.61111111111111,-0.5555555555555556,0.08899999999999991,0.4355,0.4291666666666667,0.006333333333333345,-2,8.0,8.777777777777779,-0.7777777777777778,-2,21.944444444444443,24.77777777777778,-2.8333333333333335,-0.05600000000000005,0.3493888888888889,0.35338888888888886,-0.003999999999999996,6,21.5,17.72222222222222,3.7777777777777777,8,27.0,22.77777777777778,4.222222222222222,0.0,0.7911666666666667,0.7787222222222224,0.012444444444444456,-5,11.0,9.88888888888889,1.1111111111111112,7,44.833333333333336,40.94444444444444,3.888888888888889,-10,18.11111111111111,21.944444444444443,-3.8333333333333335,2,8.833333333333334,7.888888888888889,0.9444444444444444,-2,4.111111111111111,5.555555555555555,-1.4444444444444444,0,14.333333333333334,14.5,-0.16666666666666666,-2,20.0,23.22222222222222,-3.2222222222222223
19,TOR,20,2015-12-03,Home,DEN,L,105,106,39,92,0.424,8,27,0.29600000000000004,19,22,0.8640000000000001,9,39,21,9,3,4,16,38,81,0.469,12,27,0.444,18,18,1.0,6,42,30,2,4,11,19,-1,99.94736842105263,95.84210526315789,4.105263157894737,1,35.36842105263158,34.8421052631579,0.5263157894736842,11,80.94736842105263,82.05263157894737,-1.105263157894737,-0.044999999999999984,0.43657894736842107,0.42589473684210527,0.010684210526315796,-4,7.894736842105263,8.736842105263158,-0.8421052631578947,0,22.105263157894736,24.894736842105264,-2.789473684210526,-0.14799999999999996,0.34363157894736845,0.3503684210526316,-0.0067368421052631565,1,21.31578947368421,17.42105263157895,3.8947368421052633,4,26.842105263157894,22.42105263157895,4.421052631578948,-0.1359999999999999,0.789,0.7772105263157897,0.011789473684210537,3,10.842105263157896,10.052631578947368,0.7894736842105263,-3,45.10526315789474,41.05263157894737,4.052631578947368,-9,17.789473684210527,21.94736842105263,-4.157894736842105,7,8.894736842105264,7.894736842105263,1.0,-1,4.157894736842105,5.631578947368421,-1.4736842105263157,-7,14.210526315789474,14.368421052631579,-0.15789473684210525,-3,19.894736842105264,23.05263157894737,-3.1578947368421053
20,TOR,21,2015-12-05,Home,GSW,L,109,112,40,91,0.44,8,20,0.4,21,26,0.8079999999999999,11,38,21,9,3,6,27,35,73,0.479,16,30,0.5329999999999999,26,36,0.722,8,43,22,2,5,12,24,-3,100.2,96.35,3.85,5,35.55,35.0,0.55,18,81.5,82.0,-0.5,-0.03899999999999998,0.43594999999999995,0.42805,0.007900000000000008,-8,7.9,8.9,-1.0,-10,22.35,25.0,-2.65,-0.1329999999999999,0.34125000000000005,0.35505,-0.013799999999999996,-5,21.2,17.45,3.75,-10,26.6,22.2,4.4,0.08599999999999997,0.7927500000000001,0.7883500000000001,0.004400000000000015,3,10.75,9.85,0.9,-5,44.8,41.1,3.7,-1,17.95,22.35,-4.4,7,8.9,7.6,1.3,-2,4.1,5.55,-1.45,-6,13.7,14.2,-0.5,3,19.7,22.85,-3.15
21,TOR,22,2015-12-07,Home,LAL,W,102,93,34,74,0.459,9,25,0.36,25,32,0.7809999999999999,8,38,18,7,2,7,13,34,83,0.41,7,19,0.368,18,20,0.9,14,47,14,4,4,15,23,9,100.61904761904762,97.0952380952381,3.5238095238095237,0,35.76190476190476,35.0,0.7619047619047619,-9,81.95238095238095,81.57142857142857,0.38095238095238093,0.049000000000000044,0.4361428571428571,0.43047619047619046,0.005666666666666674,2,7.904761904761905,9.238095238095237,-1.3333333333333333,6,22.238095238095237,25.238095238095237,-3.0,-0.008000000000000007,0.3440476190476191,0.3635238095238095,-0.019476190476190466,7,21.19047619047619,17.857142857142858,3.3333333333333335,12,26.571428571428573,22.857142857142858,3.7142857142857144,-0.1190000000000001,0.7934761904761904,0.7851904761904764,0.008285714285714299,-6,10.761904761904763,9.761904761904763,1.0,-9,44.476190476190474,41.19047619047619,3.2857142857142856,4,18.095238095238095,22.333333333333332,-4.238095238095238,3,8.904761904761905,7.333333333333333,1.5714285714285714,-2,4.0476190476190474,5.523809523809524,-1.4761904761904763,-8,13.333333333333334,14.095238095238095,-0.7619047619047619,-10,20.047619047619047,22.904761904761905,-2.857142857142857
22,TOR,23,2015-12-09,Home,SAS,W,97,94,37,64,0.578,3,10,0.3,20,22,0.909,4,34,23,10,2,20,24,34,76,0.447,7,25,0.28,19,24,0.792,13,35,23,10,2,17,19,3,100.68181818181819,96.9090909090909,3.772727272727273,3,35.68181818181818,34.95454545454545,0.7272727272727273,-12,81.5909090909091,81.63636363636364,-0.045454545454545456,0.13099999999999995,0.4371818181818181,0.4295454545454545,0.007636363636363646,-4,7.954545454545454,9.136363636363637,-1.1818181818181819,-15,22.363636363636363,24.954545454545453,-2.590909090909091,0.019999999999999962,0.34477272727272734,0.36372727272727273,-0.018954545454545446,1,21.363636363636363,17.863636363636363,3.5,-2,26.818181818181817,22.727272727272727,4.090909090909091,0.11699999999999999,0.7929090909090909,0.7904090909090911,0.0025000000000000074,-9,10.636363636363637,9.954545454545455,0.6818181818181818,-1,44.18181818181818,41.45454545454545,2.727272727272727,0,18.09090909090909,21.954545454545453,-3.8636363636363638,0,8.818181818181818,7.181818181818182,1.6363636363636365,0,3.9545454545454546,5.454545454545454,-1.5,3,13.045454545454545,14.136363636363637,-1.0909090909090908,5,19.727272727272727,22.90909090909091,-3.1818181818181817
