,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,ATL,24,2015-12-10,Away,OKC,L,94,107,35,78,0.449,10,28,0.35700000000000004,14,23,0.609,5,34,21,9,7,9,19,39,80,0.488,9,17,0.529,20,26,0.769,10,52,24,6,2,14,16,-13,101.34782608695652,99.26086956521739,2.0869565217391304,-4,37.73913043478261,37.43478260869565,0.30434782608695654,-2,82.82608695652173,86.0,-3.1739130434782608,-0.03899999999999998,0.4572173913043479,0.4377826086956522,0.019434782608695664,1,9.26086956521739,9.043478260869565,0.21739130434782608,11,26.391304347826086,25.304347826086957,1.0869565217391304,-0.172,0.35143478260869565,0.36269565217391314,-0.011260869565217387,-6,16.608695652173914,15.347826086956522,1.2608695652173914,-3,20.695652173913043,18.91304347826087,1.7826086956521738,-0.16000000000000003,0.8022173913043479,0.8076086956521737,-0.005391304347826068,-5,9.0,11.652173913043478,-2.652173913043478,-18,42.0,45.34782608695652,-3.347826086956522,-3,25.304347826086957,22.47826086956522,2.8260869565217392,3,9.217391304347826,8.608695652173912,0.6086956521739131,5,5.608695652173913,5.173913043478261,0.43478260869565216,-5,14.478260869565217,15.304347826086957,-0.8260869565217391,3,17.73913043478261,18.782608695652176,-1.0434782608695652
24,ATL,25,2015-12-12,Home,SAS,L,78,103,30,80,0.375,5,24,0.20800000000000002,13,16,0.813,7,33,21,15,3,17,15,36,74,0.486,10,20,0.5,21,22,0.955,6,49,26,11,2,23,16,-25,101.04166666666667,99.58333333333333,1.4583333333333333,-6,37.625,37.5,0.125,6,82.625,85.75,-3.125,-0.11099999999999999,0.4568750000000001,0.439875,0.01700000000000001,-5,9.291666666666666,9.041666666666666,0.25,4,26.458333333333332,24.958333333333332,1.5,-0.292,0.3516666666666666,0.3696250000000001,-0.01795833333333333,-8,16.5,15.541666666666666,0.9583333333333334,-6,20.791666666666668,19.208333333333332,1.5833333333333333,-0.14200000000000002,0.7941666666666668,0.8059999999999997,-0.011833333333333316,1,8.833333333333334,11.583333333333334,-2.75,-16,41.666666666666664,45.625,-3.9583333333333335,-5,25.125,22.541666666666668,2.5833333333333335,4,9.208333333333334,8.5,0.7083333333333334,1,5.666666666666667,5.041666666666667,0.625,-6,14.25,15.25,-1.0,-1,17.791666666666668,18.666666666666668,-0.875
25,ATL,26,2015-12-14,Home,MIA,L,88,100,33,84,0.39299999999999996,8,33,0.242,14,15,0.9329999999999999,7,37,25,7,4,14,21,40,89,0.449,7,16,0.43799999999999994,13,15,0.867,15,54,26,6,5,15,16,-12,100.12,99.72,0.4,-7,37.32,37.44,-0.12,-5,82.52,85.28,-2.76,-0.05600000000000005,0.45360000000000006,0.44172000000000006,0.011880000000000012,1,9.12,9.08,0.04,17,26.36,24.76,1.6,-0.19599999999999995,0.34592,0.37484000000000006,-0.028919999999999994,1,16.36,15.76,0.6,0,20.6,19.32,1.28,0.06599999999999995,0.7949200000000001,0.8119599999999997,-0.017039999999999986,-8,8.76,11.36,-2.6,-17,41.32,45.76,-4.44,-1,24.96,22.68,2.28,1,9.44,8.6,0.84,-1,5.56,4.92,0.64,-1,14.36,15.56,-1.2,5,17.68,18.56,-0.88
26,ATL,27,2015-12-16,Home,PHI,W,127,106,48,78,0.615,10,21,0.47600000000000003,21,24,0.875,2,25,32,11,7,12,21,39,75,0.52,12,26,0.462,16,24,0.667,7,32,20,5,2,22,21,21,99.65384615384616,99.73076923076923,-0.07692307692307693,9,37.15384615384615,37.53846153846154,-0.38461538461538464,3,82.57692307692308,85.42307692307692,-2.8461538461538463,0.09499999999999997,0.45126923076923087,0.44200000000000006,0.00926923076923078,-2,9.076923076923077,9.0,0.07692307692307693,-5,26.615384615384617,24.423076923076923,2.1923076923076925,0.014000000000000012,0.34192307692307694,0.37726923076923086,-0.03534615384615384,5,16.26923076923077,15.653846153846153,0.6153846153846154,0,20.384615384615383,19.153846153846153,1.2307692307692308,0.20799999999999996,0.8002307692307693,0.8140769230769228,-0.013846153846153833,-5,8.692307692307692,11.5,-2.8076923076923075,-7,41.15384615384615,46.07692307692308,-4.923076923076923,12,24.96153846153846,22.807692307692307,2.1538461538461537,6,9.346153846153847,8.5,0.8461538461538461,5,5.5,4.923076923076923,0.5769230769230769,-10,14.346153846153847,15.538461538461538,-1.1923076923076923,0,17.807692307692307,18.46153846153846,-0.6538461538461539
27,ATL,28,2015-12-18,Away,BOS,W,109,101,41,88,0.466,4,20,0.2,23,29,0.7929999999999999,9,42,23,11,4,12,28,34,77,0.442,10,23,0.435,23,31,0.742,6,43,19,5,2,21,25,8,100.66666666666667,99.96296296296296,0.7037037037037037,7,37.55555555555556,37.592592592592595,-0.037037037037037035,11,82.4074074074074,85.03703703703704,-2.6296296296296298,0.02400000000000002,0.4573333333333334,0.4448888888888889,0.012444444444444454,-6,9.11111111111111,9.11111111111111,0.0,-3,26.40740740740741,24.48148148148148,1.9259259259259258,-0.235,0.34688888888888897,0.3804074074074075,-0.03351851851851851,0,16.444444444444443,15.666666666666666,0.7777777777777778,-2,20.51851851851852,19.333333333333332,1.1851851851851851,0.050999999999999934,0.803,0.8086296296296295,-0.005629629629629618,3,8.444444444444445,11.333333333333334,-2.888888888888889,-1,40.55555555555556,45.55555555555556,-5.0,4,25.22222222222222,22.703703703703702,2.5185185185185186,6,9.407407407407407,8.37037037037037,1.037037037037037,2,5.555555555555555,4.814814814814815,0.7407407407407407,-9,14.25925925925926,15.777777777777779,-1.5185185185185186,3,17.925925925925927,18.555555555555557,-0.6296296296296297
28,ATL,29,2015-12-20,Away,ORL,W,103,100,39,78,0.5,11,22,0.5,14,20,0.7,8,41,25,6,7,19,21,38,81,0.469,4,12,0.33299999999999996,20,24,0.833,8,36,27,16,5,13,22,3,100.96428571428571,100.0,0.9642857142857143,1,37.67857142857143,37.464285714285715,0.21428571428571427,-3,82.60714285714286,84.75,-2.142857142857143,0.031000000000000028,0.4576428571428572,0.4447857142857143,0.012857142857142867,7,8.928571428571429,9.142857142857142,-0.21428571428571427,10,26.178571428571427,24.428571428571427,1.75,0.16700000000000004,0.3416428571428572,0.38235714285714295,-0.0407142857142857,-6,16.678571428571427,15.928571428571429,0.75,-4,20.821428571428573,19.75,1.0714285714285714,-0.133,0.8026428571428571,0.8062499999999998,-0.0036071428571428483,0,8.464285714285714,11.142857142857142,-2.6785714285714284,5,40.607142857142854,45.464285714285715,-4.857142857142857,-2,25.142857142857142,22.571428571428573,2.5714285714285716,-10,9.464285714285714,8.25,1.2142857142857142,2,5.5,4.714285714285714,0.7857142857142857,6,14.178571428571429,15.964285714285714,-1.7857142857142858,-1,18.285714285714285,18.785714285714285,-0.5
29,ATL,30,2015-12-21,Home,POR,W,106,97,37,77,0.48100000000000004,9,29,0.31,23,28,0.821,2,31,21,8,1,10,17,38,81,0.469,5,24,0.20800000000000002,16,22,0.727,14,50,24,5,4,18,20,9,101.03448275862068,100.0,1.0344827586206897,-1,37.724137931034484,37.48275862068966,0.2413793103448276,-4,82.44827586206897,84.62068965517241,-2.1724137931034484,0.012000000000000066,0.45910344827586214,0.44562068965517243,0.013482758620689666,4,9.0,8.96551724137931,0.034482758620689655,5,26.03448275862069,24.0,2.0344827586206895,0.10199999999999998,0.3471034482758621,0.3806551724137932,-0.03355172413793102,7,16.586206896551722,16.06896551724138,0.5172413793103449,6,20.79310344827586,19.896551724137932,0.896551724137931,0.09399999999999997,0.7991034482758621,0.8071724137931032,-0.00806896551724137,-12,8.448275862068966,11.03448275862069,-2.586206896551724,-19,40.62068965517241,45.13793103448276,-4.517241379310345,-3,25.137931034482758,22.724137931034484,2.413793103448276,3,9.344827586206897,8.517241379310345,0.8275862068965517,-3,5.551724137931035,4.724137931034483,0.8275862068965517,-8,14.344827586206897,15.862068965517242,-1.5172413793103448,-3,18.379310344827587,18.896551724137932,-0.5172413793103449
30,ATL,31,2015-12-23,Home,DET,W,107,100,43,89,0.483,6,20,0.3,15,20,0.75,10,42,25,8,4,13,25,38,89,0.4270000000000001,7,21,0.33299999999999996,17,33,0.515,13,46,18,7,9,14,20,7,101.2,99.9,1.3,5,37.7,37.5,0.2,0,82.26666666666667,84.5,-2.2333333333333334,0.05599999999999988,0.45983333333333337,0.44639999999999996,0.013433333333333346,-1,9.0,8.833333333333334,0.16666666666666666,-1,26.133333333333333,24.0,2.1333333333333333,-0.032999999999999974,0.3458666666666667,0.3749000000000001,-0.02903333333333332,-2,16.8,16.066666666666666,0.7333333333333333,-13,21.033333333333335,19.966666666666665,1.0666666666666667,0.235,0.7998333333333334,0.8044999999999998,-0.00466666666666666,-3,8.233333333333333,11.133333333333333,-2.9,-4,40.3,45.3,-5.0,7,25.0,22.766666666666666,2.2333333333333334,1,9.3,8.4,0.9,-5,5.4,4.7,0.7,-1,14.2,15.933333333333334,-1.7333333333333334,5,18.333333333333332,18.933333333333334,-0.6
31,ATL,32,2015-12-26,Home,NYK,W,117,98,47,88,0.534,8,25,0.32,15,18,0.833,10,37,33,13,4,9,17,39,81,0.48100000000000004,7,24,0.292,13,17,0.765,12,42,25,6,8,22,15,19,101.38709677419355,99.90322580645162,1.4838709677419355,8,37.87096774193548,37.516129032258064,0.3548387096774194,7,82.48387096774194,84.64516129032258,-2.161290322580645,0.05299999999999999,0.4605806451612904,0.44577419354838704,0.014806451612903233,1,8.903225806451612,8.774193548387096,0.12903225806451613,1,25.93548387096774,23.903225806451612,2.032258064516129,0.028000000000000025,0.3443870967741936,0.3735483870967743,-0.029161290322580635,2,16.741935483870968,16.096774193548388,0.6451612903225806,1,21.0,20.387096774193548,0.6129032258064516,0.06799999999999995,0.7982258064516129,0.7951612903225805,0.0030645161290322642,-2,8.290322580645162,11.193548387096774,-2.903225806451613,-5,40.354838709677416,45.32258064516129,-4.967741935483871,8,25.0,22.612903225806452,2.3870967741935485,7,9.258064516129032,8.35483870967742,0.9032258064516129,-4,5.354838709677419,4.838709677419355,0.5161290322580645,-13,14.161290322580646,15.870967741935484,-1.7096774193548387,2,18.548387096774192,18.967741935483872,-0.41935483870967744
32,ATL,33,2015-12-28,Away,IND,L,87,93,31,74,0.419,6,25,0.24,19,25,0.76,8,44,16,9,6,20,16,38,87,0.4370000000000001,7,26,0.26899999999999996,10,18,0.556,11,40,9,16,3,14,20,-6,101.875,99.84375,2.03125,-7,38.15625,37.5625,0.59375,-13,82.65625,84.53125,-1.875,-0.018000000000000127,0.4628750000000001,0.44687499999999997,0.016000000000000007,-1,8.875,8.71875,0.15625,-1,25.90625,23.90625,2.0,-0.02899999999999997,0.34362500000000007,0.3710000000000001,-0.02737499999999999,9,16.6875,16.0,0.6875,7,20.90625,20.28125,0.625,0.20399999999999996,0.7993125,0.7942187499999999,0.0050937500000000045,-3,8.34375,11.21875,-2.875,4,40.25,45.21875,-4.96875,7,25.25,22.6875,2.5625,-7,9.375,8.28125,1.09375,3,5.3125,4.9375,0.375,6,14.0,16.0625,-2.0625,-4,18.5,18.84375,-0.34375
33,ATL,34,2015-12-29,Away,HOU,W,121,115,43,99,0.434,14,41,0.341,21,25,0.84,17,45,27,10,7,12,24,39,72,0.542,11,20,0.55,26,39,0.667,7,46,23,6,4,19,21,6,101.42424242424242,99.63636363636364,1.7878787878787878,4,37.93939393939394,37.57575757575758,0.36363636363636365,27,82.39393939393939,84.60606060606061,-2.212121212121212,-0.10800000000000004,0.46154545454545465,0.4465757575757575,0.014969696969696973,3,8.787878787878787,8.666666666666666,0.12121212121212122,21,25.87878787878788,23.96969696969697,1.9090909090909092,-0.20900000000000002,0.34048484848484856,0.367909090909091,-0.02742424242424241,-5,16.757575757575758,15.818181818181818,0.9393939393939394,-14,21.03030303030303,20.21212121212121,0.8181818181818182,0.17299999999999993,0.7981212121212121,0.7869999999999999,0.011121212121212124,10,8.333333333333334,11.212121212121213,-2.878787878787879,-1,40.36363636363637,45.06060606060606,-4.696969696969697,4,24.96969696969697,22.272727272727273,2.696969696969697,4,9.363636363636363,8.515151515151516,0.8484848484848485,3,5.333333333333333,4.878787878787879,0.45454545454545453,-7,14.181818181818182,16.0,-1.8181818181818181,3,18.424242424242426,18.87878787878788,-0.45454545454545453
34,ATL,35,2016-01-03,Away,NYK,L,97,111,37,84,0.44,8,26,0.308,15,20,0.75,8,32,26,11,5,15,14,44,88,0.5,11,26,0.423,12,14,0.857,12,46,27,8,7,16,19,-14,102.0,100.08823529411765,1.911764705882353,-7,38.088235294117645,37.61764705882353,0.47058823529411764,-4,82.88235294117646,84.23529411764706,-1.3529411764705883,-0.06,0.46073529411764713,0.4493823529411764,0.01135294117647059,-3,8.941176470588236,8.735294117647058,0.20588235294117646,0,26.323529411764707,23.852941176470587,2.4705882352941178,-0.11499999999999999,0.3405,0.37326470588235305,-0.03276470588235293,3,16.88235294117647,16.11764705882353,0.7647058823529411,6,21.147058823529413,20.764705882352942,0.38235294117647056,-0.10699999999999998,0.7993529411764706,0.783470588235294,0.015882352941176472,-4,8.588235294117647,11.088235294117647,-2.5,-14,40.5,45.088235294117645,-4.588235294117647,-1,25.029411764705884,22.294117647058822,2.735294117647059,3,9.382352941176471,8.441176470588236,0.9411764705882353,-2,5.382352941176471,4.852941176470588,0.5294117647058824,-1,14.117647058823529,16.08823529411765,-1.9705882352941178,-5,18.58823529411765,18.941176470588236,-0.35294117647058826
35,ATL,36,2016-01-05,Home,NYK,L,101,107,37,87,0.425,15,39,0.385,12,19,0.632,14,41,22,3,4,13,24,40,84,0.47600000000000003,5,18,0.278,22,24,0.917,11,46,20,7,6,9,20,-6,101.85714285714286,100.4,1.457142857142857,-3,38.05714285714286,37.8,0.2571428571428571,3,82.91428571428571,84.34285714285714,-1.4285714285714286,-0.051000000000000045,0.46014285714285724,0.45082857142857136,0.009314285714285716,10,8.914285714285715,8.8,0.11428571428571428,21,26.314285714285713,23.914285714285715,2.4,0.10699999999999998,0.33957142857142864,0.3746857142857144,-0.0351142857142857,-10,16.82857142857143,16.0,0.8285714285714286,-5,21.114285714285714,20.571428571428573,0.5428571428571428,-0.28500000000000003,0.7979428571428572,0.7855714285714285,0.012371428571428573,3,8.571428571428571,11.114285714285714,-2.5428571428571427,-5,40.25714285714286,45.114285714285714,-4.857142857142857,2,25.057142857142857,22.428571428571427,2.6285714285714286,-4,9.428571428571429,8.428571428571429,1.0,-2,5.371428571428571,4.914285714285715,0.45714285714285713,4,14.142857142857142,16.085714285714285,-1.9428571428571428,4,18.457142857142856,18.942857142857143,-0.4857142857142857
36,ATL,37,2016-01-07,Away,PHI,W,126,98,49,92,0.5329999999999999,13,32,0.406,15,19,0.789,14,48,36,18,6,16,23,39,86,0.45299999999999996,5,18,0.278,15,25,0.6,14,43,21,9,4,22,17,28,101.83333333333333,100.58333333333333,1.25,10,38.02777777777778,37.861111111111114,0.16666666666666666,6,83.02777777777777,84.33333333333333,-1.3055555555555556,0.07999999999999996,0.4591666666666668,0.45152777777777775,0.0076388888888888895,8,9.083333333333334,8.694444444444445,0.3888888888888889,14,26.666666666666668,23.75,2.9166666666666665,0.128,0.3408333333333334,0.3720000000000001,-0.03116666666666666,0,16.694444444444443,16.166666666666668,0.5277777777777778,-6,21.055555555555557,20.666666666666668,0.3888888888888889,0.18900000000000006,0.7933333333333334,0.7892222222222222,0.004111111111111111,0,8.722222222222221,11.11111111111111,-2.388888888888889,5,40.27777777777778,45.138888888888886,-4.861111111111111,15,24.97222222222222,22.36111111111111,2.611111111111111,9,9.25,8.38888888888889,0.8611111111111112,2,5.333333333333333,4.944444444444445,0.3888888888888889,-6,14.11111111111111,15.88888888888889,-1.7777777777777777,6,18.61111111111111,18.97222222222222,-0.3611111111111111
37,ATL,38,2016-01-09,Home,CHI,W,120,105,49,94,0.521,10,24,0.41700000000000004,12,15,0.8,8,40,33,15,13,15,22,36,83,0.434,7,18,0.389,26,31,0.8390000000000001,12,46,16,7,6,21,13,15,102.48648648648648,100.51351351351352,1.972972972972973,13,38.32432432432432,37.891891891891895,0.43243243243243246,11,83.27027027027027,84.37837837837837,-1.1081081081081081,0.08700000000000002,0.4611621621621623,0.45156756756756755,0.009594594594594594,3,9.18918918918919,8.594594594594595,0.5945945945945946,6,26.81081081081081,23.594594594594593,3.2162162162162162,0.028000000000000025,0.3425945945945946,0.3694594594594596,-0.026864864864864856,-14,16.64864864864865,16.135135135135137,0.5135135135135135,-16,21.0,20.783783783783782,0.21621621621621623,-0.039000000000000035,0.7932162162162163,0.7841081081081082,0.00910810810810811,-4,8.864864864864865,11.18918918918919,-2.324324324324324,-6,40.486486486486484,45.08108108108108,-4.594594594594595,17,25.27027027027027,22.324324324324323,2.945945945945946,8,9.486486486486486,8.405405405405405,1.0810810810810811,7,5.351351351351352,4.918918918918919,0.43243243243243246,-6,14.162162162162161,16.054054054054053,-1.8918918918918919,9,18.72972972972973,18.91891891891892,-0.1891891891891892
38,ATL,39,2016-01-13,Away,CHO,L,84,107,30,81,0.37,7,25,0.28,17,21,0.81,6,37,17,5,4,16,21,36,82,0.439,13,39,0.33299999999999996,22,26,0.846,11,54,26,8,9,16,24,-23,102.94736842105263,100.63157894736842,2.3157894736842106,-6,38.60526315789474,37.8421052631579,0.7631578947368421,-1,83.55263157894737,84.34210526315789,-0.7894736842105263,-0.069,0.46273684210526334,0.45110526315789473,0.011631578947368422,-6,9.210526315789474,8.552631578947368,0.6578947368421053,-14,26.736842105263158,23.44736842105263,3.289473684210526,-0.052999999999999936,0.3445526315789474,0.36997368421052645,-0.025421052631578938,-5,16.526315789473685,16.394736842105264,0.13157894736842105,-5,20.842105263157894,21.05263157894737,-0.21052631578947367,-0.03599999999999992,0.7933947368421054,0.7855526315789474,0.007842105263157895,-5,8.842105263157896,11.210526315789474,-2.3684210526315788,-17,40.473684210526315,45.10526315789474,-4.631578947368421,-9,25.473684210526315,22.157894736842106,3.3157894736842106,-3,9.631578947368421,8.368421052631579,1.263157894736842,-5,5.552631578947368,4.947368421052632,0.6052631578947368,0,14.18421052631579,16.18421052631579,-2.0,-3,18.81578947368421,18.763157894736842,0.05263157894736842
39,ATL,40,2016-01-15,Away,MIL,L,101,108,43,100,0.43,9,30,0.3,6,6,1.0,7,43,29,5,9,17,25,40,96,0.41700000000000004,3,10,0.3,25,37,0.6759999999999999,21,60,19,9,13,16,14,-7,102.46153846153847,100.7948717948718,1.6666666666666667,3,38.38461538461539,37.794871794871796,0.5897435897435898,4,83.48717948717949,84.28205128205128,-0.7948717948717948,0.012999999999999956,0.46035897435897455,0.45079487179487177,0.009564102564102565,6,9.153846153846153,8.666666666666666,0.48717948717948717,20,26.692307692307693,23.846153846153847,2.8461538461538463,0.0,0.34289743589743593,0.36902564102564117,-0.02612820512820512,-19,16.53846153846154,16.53846153846154,0.0,-31,20.846153846153847,21.17948717948718,-0.3333333333333333,0.32400000000000007,0.7938205128205129,0.7871025641025641,0.006717948717948721,-14,8.76923076923077,11.205128205128204,-2.4358974358974357,-17,40.38461538461539,45.333333333333336,-4.948717948717949,10,25.256410256410255,22.256410256410255,3.0,-4,9.512820512820513,8.35897435897436,1.1538461538461537,-4,5.512820512820513,5.051282051282051,0.46153846153846156,1,14.23076923076923,16.17948717948718,-1.9487179487179487,11,18.871794871794872,18.897435897435898,-0.02564102564102564
40,ATL,41,2016-01-16,Home,BRK,W,114,86,44,79,0.557,8,29,0.276,18,24,0.75,5,40,34,14,5,10,20,34,78,0.436,6,20,0.3,12,19,0.632,7,36,22,5,3,17,17,28,102.425,100.975,1.45,10,38.5,37.85,0.65,1,83.9,84.575,-0.675,0.12100000000000005,0.4596000000000002,0.44995,0.009649999999999999,2,9.15,8.525,0.625,9,26.775,23.5,3.275,-0.023999999999999966,0.34182500000000005,0.3673000000000001,-0.02547499999999999,6,16.275,16.75,-0.475,5,20.475,21.575,-1.1,0.118,0.7989750000000001,0.7843249999999999,0.014650000000000005,-2,8.725,11.45,-2.725,4,40.45,45.7,-5.25,12,25.35,22.175,3.175,9,9.4,8.375,1.025,2,5.6,5.25,0.35,-7,14.3,16.175,-1.875,3,19.025,18.775,0.25
41,ATL,42,2016-01-18,Home,ORL,W,98,81,41,80,0.513,9,19,0.474,7,10,0.7,4,47,31,9,6,17,20,30,87,0.345,6,22,0.273,15,20,0.75,11,42,21,11,5,13,13,17,102.70731707317073,100.60975609756098,2.097560975609756,11,38.63414634146341,37.75609756097561,0.8780487804878049,-7,83.78048780487805,84.41463414634147,-0.6341463414634146,0.16800000000000004,0.4619756097560977,0.449609756097561,0.012365853658536586,3,9.121951219512194,8.463414634146341,0.6585365853658537,-3,26.829268292682926,23.414634146341463,3.4146341463414633,0.20099999999999996,0.340219512195122,0.365658536585366,-0.025439024390243894,-8,16.317073170731707,16.634146341463413,-0.3170731707317073,-10,20.5609756097561,21.51219512195122,-0.9512195121951219,-0.050000000000000044,0.7977804878048781,0.7806097560975609,0.017170731707317078,-7,8.634146341463415,11.341463414634147,-2.707317073170732,5,40.4390243902439,45.46341463414634,-5.024390243902439,10,25.5609756097561,22.170731707317074,3.3902439024390243,-2,9.512195121951219,8.292682926829269,1.2195121951219512,1,5.585365853658536,5.195121951219512,0.3902439024390244,4,14.195121951219512,16.195121951219512,-2.0,7,19.048780487804876,18.73170731707317,0.3170731707317073
42,ATL,43,2016-01-20,Away,POR,W,104,98,39,87,0.44799999999999995,10,24,0.41700000000000004,16,23,0.696,10,43,25,7,3,13,13,41,94,0.436,9,31,0.29,7,11,0.636,13,50,23,5,4,12,18,6,102.5952380952381,100.14285714285714,2.4523809523809526,-2,38.69047619047619,37.57142857142857,1.119047619047619,-7,83.69047619047619,84.47619047619048,-0.7857142857142857,0.011999999999999955,0.4631904761904764,0.44711904761904764,0.016071428571428573,1,9.119047619047619,8.404761904761905,0.7142857142857143,-7,26.642857142857142,23.38095238095238,3.261904761904762,0.12700000000000006,0.34340476190476193,0.3634523809523811,-0.020047619047619043,9,16.095238095238095,16.595238095238095,-0.5,12,20.30952380952381,21.476190476190474,-1.1666666666666667,0.05999999999999994,0.7954523809523811,0.7798809523809522,0.015571428571428575,-3,8.523809523809524,11.333333333333334,-2.8095238095238093,-7,40.595238095238095,45.38095238095238,-4.785714285714286,2,25.69047619047619,22.142857142857142,3.5476190476190474,2,9.5,8.357142857142858,1.1428571428571428,-1,5.595238095238095,5.190476190476191,0.40476190476190477,1,14.261904761904763,16.11904761904762,-1.8571428571428572,-5,19.071428571428573,18.595238095238095,0.47619047619047616
43,ATL,44,2016-01-21,Away,SAC,L,88,91,35,84,0.41700000000000004,8,33,0.242,10,15,0.667,7,42,21,15,9,19,19,33,92,0.359,7,24,0.292,18,24,0.75,17,56,24,13,4,19,14,-3,102.62790697674419,100.09302325581395,2.5348837209302326,2,38.69767441860465,37.651162790697676,1.0465116279069768,-8,83.76744186046511,84.69767441860465,-0.9302325581395349,0.05800000000000005,0.46283720930232575,0.4468604651162791,0.015976744186046513,1,9.13953488372093,8.418604651162791,0.7209302325581395,9,26.58139534883721,23.558139534883722,3.0232558139534884,-0.04999999999999999,0.3451162790697675,0.36174418604651176,-0.016627906976744176,-8,16.093023255813954,16.372093023255815,-0.27906976744186046,-9,20.372093023255815,21.232558139534884,-0.8604651162790697,-0.08299999999999996,0.793139534883721,0.7765348837209302,0.0166046511627907,-10,8.55813953488372,11.372093023255815,-2.813953488372093,-14,40.651162790697676,45.48837209302326,-4.837209302325581,-3,25.674418604651162,22.162790697674417,3.511627906976744,2,9.44186046511628,8.279069767441861,1.1627906976744187,5,5.534883720930233,5.162790697674419,0.37209302325581395,0,14.232558139534884,16.023255813953487,-1.7906976744186047,5,18.930232558139537,18.58139534883721,0.3488372093023256
44,ATL,45,2016-01-23,Away,PHO,L,95,98,34,84,0.405,12,34,0.353,15,18,0.833,11,43,23,8,7,16,17,34,85,0.4,10,24,0.41700000000000004,20,26,0.769,15,52,22,10,6,17,17,-3,102.29545454545455,99.88636363636364,2.409090909090909,0,38.61363636363637,37.54545454545455,1.0681818181818181,-1,83.77272727272727,84.86363636363636,-1.0909090909090908,0.0050000000000000044,0.4617954545454548,0.4448636363636363,0.016931818181818183,2,9.113636363636363,8.386363636363637,0.7272727272727273,10,26.727272727272727,23.568181818181817,3.159090909090909,-0.06400000000000006,0.3427727272727273,0.36015909090909104,-0.01738636363636363,-5,15.954545454545455,16.40909090909091,-0.45454545454545453,-8,20.25,21.295454545454547,-1.0454545454545454,0.06399999999999995,0.7902727272727273,0.7759318181818181,0.014340909090909093,-4,8.522727272727273,11.5,-2.977272727272727,-9,40.68181818181818,45.72727272727273,-5.045454545454546,1,25.568181818181817,22.204545454545453,3.3636363636363638,-2,9.568181818181818,8.386363636363637,1.1818181818181819,1,5.613636363636363,5.136363636363637,0.4772727272727273,-1,14.340909090909092,16.09090909090909,-1.75,0,18.931818181818183,18.477272727272727,0.45454545454545453
