,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
22,BRK,23,2015-12-12,Home,LAC,L,100,105,35,79,0.44299999999999995,5,19,0.263,25,30,0.833,12,46,17,5,2,16,22,43,86,0.5,8,24,0.33299999999999996,11,18,0.611,7,40,28,12,0,12,21,-5,96.4090909090909,102.4090909090909,-6.0,-8,38.5,38.31818181818182,0.18181818181818182,-7,85.86363636363636,84.0909090909091,1.7727272727272727,-0.05700000000000005,0.4494090909090909,0.4579545454545455,-0.008545454545454545,-3,4.818181818181818,10.090909090909092,-5.2727272727272725,-5,15.727272727272727,27.5,-11.772727272727273,-0.06999999999999995,0.29913636363636364,0.3688181818181819,-0.06968181818181819,14,14.590909090909092,15.681818181818182,-1.0909090909090908,12,19.363636363636363,20.90909090909091,-1.5454545454545454,0.22199999999999998,0.7487272727272728,0.7510454545454546,-0.002318181818181853,5,10.909090909090908,9.545454545454545,1.3636363636363635,6,44.90909090909091,43.04545454545455,1.8636363636363635,-11,20.818181818181817,23.954545454545453,-3.1363636363636362,-7,8.454545454545455,9.636363636363637,-1.1818181818181819,2,4.409090909090909,5.7727272727272725,-1.3636363636363635,4,15.318181818181818,15.090909090909092,0.22727272727272727,1,18.454545454545453,17.863636363636363,0.5909090909090909
23,BRK,24,2015-12-14,Home,ORL,L,82,105,31,80,0.38799999999999996,7,19,0.368,13,16,0.813,9,39,23,5,0,17,19,41,76,0.539,9,21,0.429,14,20,0.7,7,43,24,12,3,16,18,-23,96.56521739130434,102.52173913043478,-5.956521739130435,-10,38.34782608695652,38.52173913043478,-0.17391304347826086,4,85.56521739130434,84.17391304347827,1.391304347826087,-0.15100000000000008,0.4491304347826087,0.45978260869565224,-0.01065217391304348,-2,4.826086956521739,10.0,-5.173913043478261,-2,15.869565217391305,27.347826086956523,-11.478260869565217,-0.061,0.29756521739130437,0.3672608695652174,-0.06969565217391305,-1,15.043478260869565,15.478260869565217,-0.43478260869565216,-4,19.82608695652174,20.782608695652176,-0.9565217391304348,0.11299999999999999,0.7523913043478261,0.7449565217391304,0.007434782608695617,2,10.956521739130435,9.434782608695652,1.5217391304347827,-4,44.95652173913044,42.91304347826087,2.0434782608695654,-1,20.652173913043477,24.130434782608695,-3.4782608695652173,-7,8.304347826086957,9.73913043478261,-1.434782608695652,-3,4.304347826086956,5.521739130434782,-1.2173913043478262,1,15.347826086956522,14.956521739130435,0.391304347826087,1,18.608695652173914,18.0,0.6086956521739131
24,BRK,25,2015-12-16,Home,MIA,L,98,104,42,89,0.47200000000000003,4,16,0.25,10,14,0.7140000000000001,10,35,24,6,3,6,18,40,75,0.5329999999999999,7,21,0.33299999999999996,17,24,0.708,8,45,16,4,6,12,13,-6,95.95833333333333,102.625,-6.666666666666667,2,38.041666666666664,38.625,-0.5833333333333334,14,85.33333333333333,83.83333333333333,1.5,-0.06099999999999989,0.44658333333333333,0.46308333333333335,-0.016500000000000004,-3,4.916666666666667,9.958333333333334,-5.041666666666667,-5,16.0,27.083333333333332,-11.083333333333334,-0.08299999999999996,0.30050000000000004,0.3698333333333334,-0.06933333333333334,-7,14.958333333333334,15.416666666666666,-0.4583333333333333,-10,19.666666666666668,20.75,-1.0833333333333333,0.006000000000000116,0.7549166666666666,0.7430833333333333,0.0118333333333333,2,10.875,9.333333333333334,1.5416666666666667,-10,44.708333333333336,42.916666666666664,1.7916666666666667,8,20.75,24.125,-3.375,2,8.166666666666666,9.833333333333334,-1.6666666666666667,-3,4.125,5.416666666666667,-1.2916666666666667,-6,15.416666666666666,15.0,0.4166666666666667,5,18.625,18.0,0.625
25,BRK,26,2015-12-18,Away,IND,L,97,104,36,86,0.419,8,16,0.5,17,17,1.0,9,42,18,7,6,12,21,37,89,0.41600000000000004,7,28,0.25,23,26,0.885,14,52,17,4,4,11,15,-7,96.04,102.68,-6.64,-1,38.2,38.68,-0.48,-3,85.48,83.48,2.0,0.002999999999999947,0.4476,0.46588,-0.01828,1,4.88,9.84,-4.96,-12,16.0,26.84,-10.84,0.25,0.29848,0.3683600000000001,-0.06988,-6,14.76,15.48,-0.72,-9,19.44,20.88,-1.44,0.11499999999999999,0.7532799999999998,0.7416799999999999,0.011599999999999973,-5,10.84,9.28,1.56,-10,44.32,43.0,1.32,1,20.88,23.8,-2.92,3,8.08,9.6,-1.52,2,4.08,5.44,-1.36,1,15.04,14.88,0.16,6,18.6,17.8,0.8
26,BRK,27,2015-12-20,Home,MIN,L,85,100,32,78,0.41,5,21,0.23800000000000002,16,20,0.8,6,39,26,7,2,14,20,38,80,0.475,3,12,0.25,21,24,0.875,7,46,29,12,5,13,21,-15,96.07692307692308,102.73076923076923,-6.653846153846154,-6,38.11538461538461,38.61538461538461,-0.5,-2,85.5,83.6923076923077,1.8076923076923077,-0.065,0.4465,0.4639615384615385,-0.017461538461538466,2,5.0,9.73076923076923,-4.730769230769231,9,16.0,26.884615384615383,-10.884615384615385,-0.011999999999999983,0.30623076923076925,0.3638076923076924,-0.05757692307692308,-5,14.846153846153847,15.76923076923077,-0.9230769230769231,-4,19.346153846153847,21.076923076923077,-1.7307692307692308,-0.07499999999999996,0.7627692307692306,0.7471923076923077,0.01557692307692305,-1,10.76923076923077,9.461538461538462,1.3076923076923077,-7,44.23076923076923,43.34615384615385,0.8846153846153846,-3,20.76923076923077,23.53846153846154,-2.769230769230769,-5,8.038461538461538,9.384615384615385,-1.3461538461538463,-3,4.153846153846154,5.384615384615385,-1.2307692307692308,1,14.923076923076923,14.73076923076923,0.19230769230769232,-1,18.692307692307693,17.692307692307693,1.0
27,BRK,28,2015-12-21,Away,CHI,W,105,102,43,94,0.457,7,20,0.35,12,14,0.857,15,51,26,9,4,14,13,43,95,0.45299999999999996,9,26,0.34600000000000003,7,13,0.5379999999999999,15,45,32,8,8,13,15,3,95.66666666666667,102.62962962962963,-6.962962962962963,0,37.888888888888886,38.592592592592595,-0.7037037037037037,-1,85.22222222222223,83.55555555555556,1.6666666666666667,0.004000000000000059,0.4451481481481481,0.4643703703703704,-0.019222222222222227,-2,5.0,9.481481481481481,-4.481481481481482,-6,16.185185185185187,26.333333333333332,-10.148148148148149,0.003999999999999948,0.30370370370370375,0.35959259259259263,-0.05588888888888889,5,14.88888888888889,15.962962962962964,-1.0740740740740742,1,19.37037037037037,21.185185185185187,-1.8148148148148149,0.31900000000000006,0.764148148148148,0.7519259259259259,0.012222222222222199,0,10.592592592592593,9.37037037037037,1.2222222222222223,6,44.03703703703704,43.44444444444444,0.5925925925925926,-6,20.962962962962962,23.74074074074074,-2.7777777777777777,1,8.0,9.481481481481481,-1.4814814814814814,-4,4.074074074074074,5.37037037037037,-1.2962962962962963,1,14.88888888888889,14.666666666666666,0.2222222222222222,-2,18.74074074074074,17.814814814814813,0.9259259259259259
28,BRK,29,2015-12-23,Home,DAL,L,118,119,51,101,0.505,10,19,0.526,6,14,0.429,15,43,32,9,4,11,17,45,82,0.5489999999999999,16,34,0.47100000000000003,13,15,0.867,5,34,27,3,4,17,18,-1,96.0,102.60714285714286,-6.607142857142857,6,38.07142857142857,38.75,-0.6785714285714286,19,85.53571428571429,83.96428571428571,1.5714285714285714,-0.04399999999999993,0.4455714285714286,0.4639642857142857,-0.01839285714285715,-6,5.071428571428571,9.464285714285714,-4.392857142857143,-15,16.321428571428573,26.321428571428573,-10.0,0.05499999999999999,0.3053571428571429,0.3591071428571429,-0.053750000000000006,-7,14.785714285714286,15.642857142857142,-0.8571428571428571,-1,19.178571428571427,20.892857142857142,-1.7142857142857142,-0.438,0.7674642857142856,0.7442857142857143,0.023178571428571406,10,10.75,9.571428571428571,1.1785714285714286,9,44.285714285714285,43.5,0.7857142857142857,5,21.142857142857142,24.035714285714285,-2.892857142857143,6,8.035714285714286,9.428571428571429,-1.3928571428571428,0,4.071428571428571,5.464285714285714,-1.3928571428571428,-6,14.857142857142858,14.607142857142858,0.25,-1,18.535714285714285,17.714285714285715,0.8214285714285714
29,BRK,30,2015-12-26,Home,WAS,L,96,111,43,89,0.483,5,17,0.294,5,16,0.313,16,50,24,8,5,19,22,42,84,0.5,12,27,0.444,15,22,0.682,7,39,32,10,5,11,20,-15,96.75862068965517,103.17241379310344,-6.413793103448276,1,38.51724137931034,38.96551724137931,-0.4482758620689655,5,86.06896551724138,83.89655172413794,2.1724137931034484,-0.017000000000000015,0.4476206896551725,0.4668965517241379,-0.01927586206896552,-7,5.241379310344827,9.689655172413794,-4.448275862068965,-10,16.413793103448278,26.586206896551722,-10.172413793103448,-0.15000000000000002,0.31296551724137933,0.3629655172413794,-0.05,-10,14.482758620689655,15.551724137931034,-1.0689655172413792,-6,19.0,20.689655172413794,-1.6896551724137931,-0.36900000000000005,0.7557931034482757,0.7485172413793104,0.007275862068965495,9,10.89655172413793,9.413793103448276,1.4827586206896552,11,44.241379310344826,43.172413793103445,1.0689655172413792,-8,21.517241379310345,24.137931034482758,-2.6206896551724137,-2,8.068965517241379,9.206896551724139,-1.1379310344827587,0,4.068965517241379,5.413793103448276,-1.3448275862068966,8,14.724137931034482,14.689655172413794,0.034482758620689655,2,18.482758620689655,17.724137931034484,0.7586206896551724
30,BRK,31,2015-12-28,Away,MIA,W,111,105,36,82,0.439,12,23,0.522,27,36,0.75,16,50,20,8,3,13,24,36,78,0.462,10,24,0.41700000000000004,23,30,0.767,11,42,20,9,8,14,23,6,96.73333333333333,103.43333333333334,-6.7,0,38.666666666666664,39.06666666666667,-0.4,4,86.16666666666667,83.9,2.2666666666666666,-0.02300000000000002,0.4488000000000001,0.46799999999999997,-0.019200000000000002,2,5.233333333333333,9.766666666666667,-4.533333333333333,-1,16.433333333333334,26.6,-10.166666666666666,0.10499999999999998,0.31233333333333335,0.36566666666666675,-0.05333333333333334,4,14.166666666666666,15.533333333333333,-1.3666666666666667,6,18.9,20.733333333333334,-1.8333333333333333,-0.017000000000000015,0.7410333333333331,0.7463,-0.0052666666666666894,5,11.066666666666666,9.333333333333334,1.7333333333333334,8,44.43333333333333,43.03333333333333,1.4,0,21.6,24.4,-2.8,-1,8.066666666666666,9.233333333333333,-1.1666666666666667,-5,4.1,5.4,-1.3,-1,14.866666666666667,14.566666666666666,0.3,1,18.6,17.8,0.8
31,BRK,32,2015-12-30,Away,ORL,L,93,100,35,83,0.42200000000000004,3,20,0.15,20,22,0.909,11,37,23,12,6,12,18,36,82,0.439,9,26,0.34600000000000003,19,21,0.905,17,50,21,6,4,16,18,-7,97.19354838709677,103.48387096774194,-6.290322580645161,-1,38.58064516129032,38.96774193548387,-0.3870967741935484,1,86.03225806451613,83.70967741935483,2.3225806451612905,-0.01699999999999996,0.448483870967742,0.4678064516129032,-0.019322580645161295,-6,5.451612903225806,9.774193548387096,-4.32258064516129,-6,16.64516129032258,26.516129032258064,-9.870967741935484,-0.19600000000000004,0.3190967741935484,0.3673225806451614,-0.04822580645161291,1,14.580645161290322,15.774193548387096,-1.1935483870967742,1,19.451612903225808,21.032258064516128,-1.5806451612903225,0.0040000000000000036,0.7413225806451611,0.7469677419354839,-0.005645161290322604,-6,11.225806451612904,9.387096774193548,1.8387096774193548,-13,44.61290322580645,43.0,1.6129032258064515,2,21.548387096774192,24.258064516129032,-2.7096774193548385,6,8.064516129032258,9.225806451612904,-1.1612903225806452,2,4.064516129032258,5.483870967741935,-1.4193548387096775,-4,14.806451612903226,14.548387096774194,0.25806451612903225,0,18.774193548387096,17.967741935483872,0.8064516129032258
32,BRK,33,2016-01-02,Away,BOS,W,100,97,38,93,0.409,3,18,0.16699999999999998,21,22,0.955,14,50,23,5,2,14,21,34,88,0.386,7,32,0.21899999999999997,22,28,0.7859999999999999,16,51,17,8,4,14,24,3,97.0625,103.375,-6.3125,4,38.46875,38.875,-0.40625,5,85.9375,83.65625,2.28125,0.022999999999999965,0.4476562500000001,0.46690624999999997,-0.019250000000000003,-4,5.375,9.75,-4.375,-14,16.75,26.5,-9.75,-0.05199999999999999,0.31381250000000005,0.3666562500000001,-0.05284375,-1,14.75,15.875,-1.125,-6,19.53125,21.03125,-1.5,0.16900000000000004,0.7465624999999998,0.75190625,-0.005343750000000022,-2,11.21875,9.625,1.59375,-1,44.375,43.21875,1.15625,6,21.59375,24.15625,-2.5625,-3,8.1875,9.125,-0.9375,-2,4.125,5.4375,-1.3125,0,14.71875,14.59375,0.125,-3,18.75,17.96875,0.78125
33,BRK,34,2016-01-04,Home,BOS,L,94,103,32,85,0.376,6,28,0.214,24,27,0.889,16,53,16,4,6,14,18,41,92,0.446,6,21,0.28600000000000003,15,19,0.789,12,48,22,10,5,7,21,-9,97.15151515151516,103.18181818181819,-6.03030303030303,-9,38.45454545454545,38.72727272727273,-0.2727272727272727,-7,86.15151515151516,83.78787878787878,2.3636363636363638,-0.07,0.4464848484848486,0.4644545454545454,-0.017969696969696976,0,5.303030303030303,9.666666666666666,-4.363636363636363,7,16.78787878787879,26.666666666666668,-9.878787878787879,-0.07200000000000004,0.3093636363636364,0.3621818181818182,-0.05281818181818182,9,14.93939393939394,16.060606060606062,-1.121212121212121,8,19.606060606060606,21.242424242424242,-1.6363636363636365,0.09999999999999998,0.7528787878787876,0.752939393939394,-6.0606060606080845e-05,4,11.303030303030303,9.818181818181818,1.4848484848484849,5,44.54545454545455,43.45454545454545,1.0909090909090908,-6,21.636363636363637,23.939393939393938,-2.303030303030303,-6,8.090909090909092,9.090909090909092,-1.0,1,4.0606060606060606,5.393939393939394,-1.3333333333333333,7,14.696969696969697,14.575757575757576,0.12121212121212122,-3,18.818181818181817,18.151515151515152,0.6666666666666666
34,BRK,35,2016-01-06,Home,TOR,L,74,91,31,78,0.397,5,16,0.313,7,12,0.583,6,39,18,8,4,18,18,35,80,0.43799999999999994,4,22,0.182,17,18,0.9440000000000001,12,49,16,12,7,17,15,-17,97.05882352941177,103.17647058823529,-6.117647058823529,-4,38.26470588235294,38.794117647058826,-0.5294117647058824,-2,86.11764705882354,84.02941176470588,2.088235294117647,-0.040999999999999925,0.44441176470588245,0.4639117647058823,-0.019500000000000007,1,5.323529411764706,9.558823529411764,-4.235294117647059,-6,17.11764705882353,26.5,-9.382352941176471,0.131,0.30655882352941183,0.35994117647058826,-0.05338235294117648,-10,15.205882352941176,16.029411764705884,-0.8235294117647058,-6,19.823529411764707,21.176470588235293,-1.3529411764705883,-0.3610000000000001,0.7568823529411762,0.7540000000000001,0.0028823529411764505,-6,11.441176470588236,9.882352941176471,1.5588235294117647,-10,44.794117647058826,43.588235294117645,1.2058823529411764,2,21.470588235294116,23.88235294117647,-2.411764705882353,-4,7.970588235294118,9.117647058823529,-1.1470588235294117,-3,4.117647058823529,5.382352941176471,-1.2647058823529411,1,14.676470588235293,14.352941176470589,0.3235294117647059,3,18.794117647058822,18.235294117647058,0.5588235294117647
35,BRK,36,2016-01-08,Home,ORL,L,77,83,29,73,0.397,7,22,0.318,12,20,0.6,10,41,17,4,2,15,14,33,83,0.39799999999999996,13,28,0.46399999999999997,4,6,0.667,13,49,25,7,4,14,22,-6,96.4,102.82857142857142,-6.428571428571429,-4,38.05714285714286,38.68571428571428,-0.6285714285714286,-10,85.88571428571429,83.91428571428571,1.9714285714285715,-0.0009999999999999454,0.4430571428571429,0.4631714285714285,-0.02011428571428572,-6,5.314285714285714,9.4,-4.085714285714285,-6,17.085714285714285,26.37142857142857,-9.285714285714286,-0.14599999999999996,0.3067428571428572,0.3548571428571429,-0.04811428571428572,8,14.971428571428572,16.057142857142857,-1.0857142857142856,14,19.6,21.085714285714285,-1.4857142857142858,-0.06700000000000006,0.7519142857142854,0.7594285714285715,-0.007514285714285737,-3,11.285714285714286,9.942857142857143,1.3428571428571427,-8,44.628571428571426,43.74285714285714,0.8857142857142857,-8,21.37142857142857,23.65714285714286,-2.2857142857142856,-3,7.9714285714285715,9.2,-1.2285714285714286,-2,4.114285714285714,5.428571428571429,-1.3142857142857143,1,14.771428571428572,14.428571428571429,0.34285714285714286,-8,18.771428571428572,18.142857142857142,0.6285714285714286
36,BRK,37,2016-01-09,Away,DET,L,89,103,38,82,0.46299999999999997,5,9,0.556,8,10,0.8,5,38,24,5,3,14,17,43,92,0.467,8,27,0.29600000000000004,9,14,0.643,11,47,23,10,5,9,12,-14,95.86111111111111,102.27777777777777,-6.416666666666667,-5,37.80555555555556,38.52777777777778,-0.7222222222222222,-10,85.52777777777777,83.88888888888889,1.6388888888888888,-0.004000000000000059,0.4417777777777779,0.46136111111111106,-0.019583333333333335,-3,5.361111111111111,9.5,-4.138888888888889,-18,17.22222222222222,26.416666666666668,-9.194444444444445,0.26,0.30705555555555564,0.3578888888888889,-0.050833333333333335,-1,14.88888888888889,15.722222222222221,-0.8333333333333334,-4,19.61111111111111,20.666666666666668,-1.0555555555555556,0.15700000000000003,0.7476944444444442,0.7568611111111112,-0.009166666666666691,-6,11.25,10.027777777777779,1.2222222222222223,-9,44.52777777777778,43.888888888888886,0.6388888888888888,1,21.25,23.694444444444443,-2.4444444444444446,-5,7.861111111111111,9.13888888888889,-1.2777777777777777,-2,4.055555555555555,5.388888888888889,-1.3333333333333333,5,14.777777777777779,14.416666666666666,0.3611111111111111,5,18.63888888888889,18.25,0.3888888888888889
37,BRK,38,2016-01-11,Home,SAS,L,79,106,33,73,0.452,2,12,0.16699999999999998,11,13,0.846,5,30,15,5,3,15,18,44,82,0.537,4,13,0.308,14,19,0.737,10,40,27,8,4,12,15,-27,95.67567567567568,102.29729729729729,-6.621621621621622,-11,37.810810810810814,38.648648648648646,-0.8378378378378378,-9,85.43243243243244,84.10810810810811,1.3243243243243243,-0.08500000000000002,0.44235135135135145,0.46151351351351344,-0.019162162162162166,-2,5.351351351351352,9.45945945945946,-4.108108108108108,-1,17.0,26.43243243243243,-9.432432432432432,-0.14100000000000001,0.31378378378378385,0.35621621621621624,-0.042432432432432436,-3,14.702702702702704,15.54054054054054,-0.8378378378378378,-6,19.35135135135135,20.486486486486488,-1.135135135135135,0.10899999999999999,0.7491081081081079,0.7537837837837839,-0.0046756756756756975,-5,11.08108108108108,10.054054054054054,1.027027027027027,-10,44.351351351351354,43.972972972972975,0.3783783783783784,-12,21.324324324324323,23.675675675675677,-2.3513513513513513,-3,7.783783783783784,9.162162162162161,-1.3783783783783783,-1,4.027027027027027,5.378378378378378,-1.3513513513513513,3,14.756756756756756,14.27027027027027,0.4864864864864865,3,18.594594594594593,18.08108108108108,0.5135135135135135
38,BRK,39,2016-01-13,Home,NYK,W,110,104,45,86,0.523,9,17,0.529,11,14,0.7859999999999999,8,45,24,8,3,15,15,41,91,0.451,7,22,0.318,15,23,0.652,15,47,19,10,3,13,13,6,95.23684210526316,102.39473684210526,-7.157894736842105,4,37.68421052631579,38.78947368421053,-1.105263157894737,-5,85.10526315789474,84.05263157894737,1.0526315789473684,0.07200000000000001,0.4426052631578949,0.4634999999999999,-0.020894736842105265,2,5.2631578947368425,9.31578947368421,-4.052631578947368,-5,16.86842105263158,26.07894736842105,-9.210526315789474,0.21100000000000002,0.30992105263157904,0.3549473684210527,-0.045026315789473685,-4,14.605263157894736,15.5,-0.8947368421052632,-9,19.18421052631579,20.44736842105263,-1.263157894736842,0.1339999999999999,0.7516578947368419,0.7533421052631579,-0.0016842105263158115,-7,10.921052631578947,10.052631578947368,0.868421052631579,-2,43.973684210526315,43.86842105263158,0.10526315789473684,5,21.157894736842106,23.763157894736842,-2.6052631578947367,-2,7.7105263157894735,9.131578947368421,-1.4210526315789473,0,4.0,5.342105263157895,-1.3421052631578947,2,14.763157894736842,14.210526315789474,0.5526315789473685,2,18.57894736842105,18.0,0.5789473684210527
39,BRK,40,2016-01-15,Home,POR,L,104,116,38,85,0.447,8,19,0.42100000000000004,20,28,0.7140000000000001,16,46,22,6,5,12,10,47,93,0.505,15,35,0.429,7,11,0.636,12,42,26,7,5,9,18,-12,95.61538461538461,102.43589743589743,-6.82051282051282,-9,37.87179487179487,38.84615384615385,-0.9743589743589743,-8,85.12820512820512,84.23076923076923,0.8974358974358975,-0.057999999999999996,0.4446666666666668,0.4631794871794871,-0.01851282051282051,-7,5.358974358974359,9.256410256410257,-3.8974358974358974,-16,16.871794871794872,25.974358974358974,-9.102564102564102,-0.007999999999999952,0.3155384615384616,0.35400000000000004,-0.038461538461538464,13,14.512820512820513,15.487179487179487,-0.9743589743589743,17,19.05128205128205,20.512820512820515,-1.4615384615384615,0.07800000000000007,0.7525384615384614,0.7507435897435898,0.0017948717948717708,4,10.846153846153847,10.179487179487179,0.6666666666666666,4,44.0,43.94871794871795,0.05128205128205128,-4,21.23076923076923,23.641025641025642,-2.41025641025641,-1,7.717948717948718,9.153846153846153,-1.435897435897436,0,3.9743589743589745,5.282051282051282,-1.3076923076923077,3,14.76923076923077,14.179487179487179,0.5897435897435898,-8,18.487179487179485,17.871794871794872,0.6153846153846154
40,BRK,41,2016-01-16,Away,ATL,L,86,114,34,78,0.436,6,20,0.3,12,19,0.632,7,36,22,5,3,17,17,44,79,0.557,8,29,0.276,18,24,0.75,5,40,34,14,5,10,20,-28,95.825,102.775,-6.95,-10,37.875,39.05,-1.175,-1,85.125,84.45,0.675,-0.12100000000000005,0.44472500000000015,0.4642249999999999,-0.0195,-2,5.425,9.4,-3.975,-9,16.925,26.2,-9.275,0.023999999999999966,0.31817500000000004,0.35587500000000005,-0.0377,-6,14.65,15.275,-0.625,-5,19.275,20.275,-1.0,-0.118,0.7515749999999998,0.7478750000000001,0.0036999999999999785,2,10.975,10.225,0.75,-4,44.05,43.9,0.15,-12,21.25,23.7,-2.45,-9,7.675,9.1,-1.425,-2,4.0,5.275,-1.275,7,14.7,14.05,0.65,-3,18.275,17.875,0.4
41,BRK,42,2016-01-18,Away,TOR,L,100,112,39,76,0.513,5,14,0.35700000000000004,17,19,0.895,8,40,24,4,4,14,18,43,85,0.506,13,24,0.542,13,18,0.722,8,36,24,8,4,7,17,-12,95.58536585365853,103.04878048780488,-7.463414634146342,-4,37.78048780487805,39.170731707317074,-1.3902439024390243,-9,84.95121951219512,84.3170731707317,0.6341463414634146,0.007000000000000006,0.44451219512195134,0.46648780487804864,-0.021975609756097563,-8,5.439024390243903,9.365853658536585,-3.926829268292683,-10,17.0,26.26829268292683,-9.268292682926829,-0.185,0.31773170731707323,0.3539268292682927,-0.03619512195121951,4,14.585365853658537,15.341463414634147,-0.7560975609756098,1,19.26829268292683,20.365853658536587,-1.0975609756097562,0.17300000000000004,0.7486585365853657,0.7479268292682928,0.0007317073170731497,0,10.878048780487806,10.097560975609756,0.7804878048780488,4,43.853658536585364,43.80487804878049,0.04878048780487805,0,21.26829268292683,23.951219512195124,-2.682926829268293,-4,7.609756097560975,9.21951219512195,-1.6097560975609757,0,3.975609756097561,5.2682926829268295,-1.2926829268292683,7,14.75609756097561,13.951219512195122,0.8048780487804879,1,18.24390243902439,17.926829268292682,0.3170731707317073
42,BRK,43,2016-01-20,Home,CLE,L,78,91,35,84,0.41700000000000004,4,19,0.21100000000000002,4,8,0.5,9,39,20,4,4,12,16,36,77,0.46799999999999997,5,17,0.294,14,20,0.7,6,45,15,6,3,13,13,-13,95.69047619047619,103.26190476190476,-7.571428571428571,-1,37.80952380952381,39.26190476190476,-1.4523809523809523,7,84.73809523809524,84.33333333333333,0.40476190476190477,-0.050999999999999934,0.4461428571428573,0.4674285714285713,-0.021285714285714286,-1,5.428571428571429,9.452380952380953,-4.023809523809524,2,16.928571428571427,26.214285714285715,-9.285714285714286,-0.08299999999999996,0.3186666666666667,0.35840476190476195,-0.03973809523809524,-10,14.642857142857142,15.285714285714286,-0.6428571428571429,-12,19.261904761904763,20.30952380952381,-1.0476190476190477,-0.19999999999999996,0.752142857142857,0.7473095238095239,0.004833333333333314,3,10.80952380952381,10.047619047619047,0.7619047619047619,-6,43.76190476190476,43.61904761904762,0.14285714285714285,5,21.333333333333332,23.952380952380953,-2.619047619047619,-2,7.523809523809524,9.19047619047619,-1.6666666666666667,1,3.9761904761904763,5.238095238095238,-1.2619047619047619,-1,14.738095238095237,13.785714285714286,0.9523809523809523,3,18.238095238095237,17.904761904761905,0.3333333333333333
43,BRK,44,2016-01-22,Home,UTA,L,86,108,33,75,0.44,6,16,0.375,14,18,0.778,6,24,24,5,2,11,15,43,75,0.573,9,16,0.563,13,15,0.867,9,40,28,5,4,14,20,-22,95.27906976744185,102.97674418604652,-7.6976744186046515,-10,37.74418604651163,39.18604651162791,-1.441860465116279,0,84.72093023255815,84.16279069767442,0.5581395348837209,-0.13299999999999995,0.44546511627907,0.46744186046511615,-0.02197674418604651,-3,5.395348837209302,9.348837209302326,-3.953488372093023,0,16.976744186046513,26.0,-9.023255813953488,-0.18799999999999994,0.3161627906976745,0.3569069767441861,-0.04074418604651163,1,14.395348837209303,15.255813953488373,-0.8604651162790697,3,19.0,20.302325581395348,-1.302325581395349,-0.08899999999999997,0.7462790697674416,0.7462093023255815,6.97674418604471e-05,-3,10.767441860465116,9.953488372093023,0.813953488372093,-16,43.651162790697676,43.651162790697676,0.0,-4,21.302325581395348,23.74418604651163,-2.441860465116279,0,7.441860465116279,9.116279069767442,-1.6744186046511629,-2,3.9767441860465116,5.186046511627907,-1.2093023255813953,-3,14.674418604651162,13.767441860465116,0.9069767441860465,-5,18.186046511627907,17.790697674418606,0.3953488372093023
