,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,ORL,11,2017-11-08,Home,NYK,W,112,99,43,80,0.5379999999999999,13,28,0.464,13,22,0.591,6,29,31,16,7,12,15,42,80,0.525,5,12,0.417,10,13,0.769,12,42,26,7,2,23,21,13,109.0,106.3,2.7,1,40.7,40.3,0.4,0,87.0,90.2,-3.2,0.0129999999999999,0.4699,0.44639999999999996,0.0235,8,11.8,8.7,3.1,16,29.5,27.9,1.6,0.04700000000000004,0.3983,0.3093,0.089,3,15.8,17.0,-1.2,9,19.9,22.3,-2.4,-0.17800000000000005,0.7688,0.7557999999999999,0.012999999999999989,-6,8.2,11.2,-3.0,-13,43.2,46.9,-3.7,5,24.3,23.5,0.8,9,7.8,8.2,-0.4,5,4.9,4.7,0.2,-11,15.6,15.5,0.1,-6,21.1,18.9,2.2
11,ORL,12,2017-11-10,Away,PHO,W,128,112,43,82,0.524,13,28,0.464,29,43,0.674,7,44,29,8,5,18,20,44,94,0.468,5,24,0.208,19,25,0.76,12,40,13,8,5,15,29,16,109.27272727272727,105.63636363636364,3.6363636363636362,-1,40.90909090909091,40.45454545454545,0.45454545454545453,-12,86.36363636363636,89.27272727272727,-2.909090909090909,0.055999999999999994,0.4760909090909091,0.45354545454545453,0.022545454545454535,8,11.909090909090908,8.363636363636363,3.5454545454545454,4,29.363636363636363,26.454545454545453,2.909090909090909,0.256,0.4042727272727273,0.3190909090909091,0.08518181818181819,10,15.545454545454545,16.363636363636363,-0.8181818181818182,18,20.09090909090909,21.454545454545453,-1.3636363636363635,-0.08599999999999997,0.7526363636363637,0.7569999999999998,-0.004363636363636378,-5,8.0,11.272727272727273,-3.272727272727273,4,41.90909090909091,46.45454545454545,-4.545454545454546,16,24.90909090909091,23.727272727272727,1.1818181818181819,0,8.545454545454545,8.090909090909092,0.45454545454545453,0,5.090909090909091,4.454545454545454,0.6363636363636364,3,15.272727272727273,16.181818181818183,-0.9090909090909091,-9,20.545454545454547,19.09090909090909,1.4545454545454546
12,ORL,13,2017-11-11,Away,DEN,L,107,125,41,87,0.471,11,31,0.355,14,20,0.7,8,36,24,7,5,12,19,46,87,0.529,12,29,0.414,21,27,0.778,13,50,29,9,4,12,16,-18,110.83333333333333,106.16666666666667,4.666666666666667,-5,41.083333333333336,40.75,0.3333333333333333,0,86.0,89.66666666666667,-3.6666666666666665,-0.05800000000000005,0.48008333333333336,0.45475,0.025333333333333322,-1,12.0,8.083333333333334,3.9166666666666665,2,29.25,26.25,3.0,-0.059,0.40925000000000006,0.30983333333333335,0.09941666666666667,-7,16.666666666666668,16.583333333333332,0.08333333333333333,-7,22.0,21.75,0.25,-0.07800000000000007,0.7460833333333333,0.7572499999999999,-0.011166666666666677,-5,7.916666666666667,11.333333333333334,-3.4166666666666665,-14,42.083333333333336,45.916666666666664,-3.8333333333333335,-5,25.25,22.833333333333332,2.4166666666666665,-2,8.5,8.083333333333334,0.4166666666666667,1,5.083333333333333,4.5,0.5833333333333334,0,15.5,16.083333333333332,-0.5833333333333334,3,20.5,19.916666666666668,0.5833333333333334
13,ORL,14,2017-11-13,Away,GSW,L,100,110,37,88,0.42,10,32,0.313,16,18,0.889,4,35,26,10,3,11,18,44,88,0.5,8,23,0.348,14,16,0.875,12,50,35,4,5,16,21,-10,110.53846153846153,107.61538461538461,2.923076923076923,-7,41.07692307692308,41.15384615384615,-0.07692307692307693,0,86.07692307692308,89.46153846153847,-3.3846153846153846,-0.08000000000000002,0.4793846153846154,0.4604615384615384,0.01892307692307691,2,11.923076923076923,8.384615384615385,3.5384615384615383,9,29.384615384615383,26.46153846153846,2.923076923076923,-0.034999999999999976,0.40507692307692306,0.3178461538461539,0.08723076923076924,2,16.46153846153846,16.923076923076923,-0.46153846153846156,2,21.846153846153847,22.153846153846153,-0.3076923076923077,0.014000000000000012,0.7425384615384615,0.7588461538461537,-0.01630769230769232,-8,7.923076923076923,11.461538461538462,-3.5384615384615383,-15,41.61538461538461,46.23076923076923,-4.615384615384615,-9,25.153846153846153,23.307692307692307,1.8461538461538463,6,8.384615384615385,8.153846153846153,0.23076923076923078,-2,5.076923076923077,4.461538461538462,0.6153846153846154,-5,15.23076923076923,15.76923076923077,-0.5384615384615384,-3,20.384615384615383,19.615384615384617,0.7692307692307693
14,ORL,15,2017-11-15,Away,POR,L,94,99,37,79,0.468,11,29,0.379,9,9,1.0,7,41,19,6,4,15,16,38,87,0.4370000000000001,14,27,0.519,9,13,0.6920000000000001,10,41,21,7,2,12,10,-5,109.78571428571429,107.78571428571429,2.0,-1,40.785714285714285,41.357142857142854,-0.5714285714285714,-8,86.21428571428571,89.35714285714286,-3.142857142857143,0.030999999999999917,0.47514285714285714,0.46328571428571425,0.011857142857142844,-3,11.785714285714286,8.357142857142858,3.4285714285714284,2,29.571428571428573,26.214285714285715,3.357142857142857,-0.14,0.39849999999999997,0.32,0.07850000000000001,0,16.428571428571427,16.714285714285715,-0.2857142857142857,-4,21.571428571428573,21.714285714285715,-0.14285714285714285,0.30799999999999994,0.7529999999999999,0.767142857142857,-0.014142857142857155,-3,7.642857142857143,11.5,-3.857142857142857,0,41.142857142857146,46.5,-5.357142857142857,-2,25.214285714285715,24.142857142857142,1.0714285714285714,-1,8.5,7.857142857142857,0.6428571428571429,2,4.928571428571429,4.5,0.42857142857142855,3,14.928571428571429,15.785714285714286,-0.8571428571428571,6,20.214285714285715,19.714285714285715,0.5
15,ORL,16,2017-11-18,Home,UTA,L,85,125,31,81,0.383,8,29,0.276,15,23,0.652,11,46,13,10,5,16,20,47,98,0.48,14,34,0.412,17,18,0.944,14,54,31,10,4,10,19,-40,108.73333333333333,107.2,1.5333333333333334,-16,40.53333333333333,41.13333333333333,-0.6,-17,85.73333333333333,89.2,-3.466666666666667,-0.09699999999999998,0.4746666666666667,0.46153333333333335,0.013133333333333315,-6,11.733333333333333,8.733333333333333,3.0,-5,29.533333333333335,26.266666666666666,3.2666666666666666,-0.13599999999999995,0.3972,0.3332666666666667,0.06393333333333334,-2,15.933333333333334,16.2,-0.26666666666666666,5,20.733333333333334,21.133333333333333,-0.4,-0.2919999999999999,0.7694666666666665,0.7621333333333332,0.007333333333333318,-3,7.6,11.4,-3.8,-8,41.13333333333333,46.13333333333333,-5.0,-18,24.8,23.933333333333334,0.8666666666666667,0,8.333333333333334,7.8,0.5333333333333333,1,4.866666666666666,4.333333333333333,0.5333333333333333,6,14.933333333333334,15.533333333333333,-0.6,1,19.933333333333334,19.066666666666666,0.8666666666666667
16,ORL,17,2017-11-20,Home,IND,L,97,105,35,84,0.417,13,38,0.342,14,23,0.609,11,50,23,6,7,22,20,37,89,0.416,8,20,0.4,23,29,0.7929999999999999,8,48,25,17,4,12,25,-8,107.25,108.3125,-1.0625,-2,39.9375,41.5,-1.5625,-5,85.4375,89.75,-4.3125,0.0010000000000000009,0.4689375,0.46268750000000003,0.006249999999999985,5,11.5,9.0625,2.4375,18,29.5,26.75,2.75,-0.057999999999999996,0.389625,0.33818750000000003,0.05143750000000001,-9,15.875,16.25,-0.375,-6,20.875,20.9375,-0.0625,-0.18399999999999994,0.7621249999999998,0.7734999999999999,-0.01137500000000001,3,7.8125,11.5625,-3.75,2,41.4375,46.625,-5.1875,-2,24.0625,24.375,-0.3125,-11,8.4375,7.9375,0.5,3,4.875,4.3125,0.5625,10,15.0,15.1875,-0.1875,-5,19.9375,19.0625,0.875
17,ORL,18,2017-11-22,Away,MIN,L,118,124,46,91,0.505,12,37,0.324,14,22,0.636,7,44,28,4,4,14,31,40,87,0.46,8,23,0.348,36,45,0.8,10,42,22,9,3,7,17,-6,106.6470588235294,108.11764705882354,-1.4705882352941178,6,39.64705882352941,41.23529411764706,-1.588235294117647,4,85.3529411764706,89.70588235294117,-4.352941176470588,0.044999999999999984,0.46588235294117647,0.4599411764705883,0.005941176470588221,4,11.588235294117647,9.0,2.588235294117647,14,30.0,26.352941176470587,3.6470588235294117,-0.023999999999999966,0.3868235294117647,0.34182352941176475,0.045000000000000005,-22,15.764705882352942,16.647058823529413,-0.8823529411764706,-23,21.0,21.41176470588235,-0.4117647058823529,-0.16400000000000003,0.7531176470588233,0.7746470588235292,-0.021529411764705887,-3,8.0,11.352941176470589,-3.3529411764705883,2,41.94117647058823,46.705882352941174,-4.764705882352941,6,24.0,24.41176470588235,-0.4117647058823529,-5,8.294117647058824,8.470588235294118,-0.17647058823529413,1,5.0,4.294117647058823,0.7058823529411765,7,15.411764705882353,15.0,0.4117647058823529,14,19.941176470588236,19.41176470588235,0.5294117647058824
18,ORL,19,2017-11-24,Away,BOS,L,103,118,41,95,0.4320000000000001,9,24,0.375,12,19,0.632,16,51,21,6,4,12,16,42,91,0.462,17,42,0.405,17,25,0.68,13,46,27,6,10,8,20,-15,107.27777777777777,109.0,-1.7222222222222223,-1,40.0,41.166666666666664,-1.1666666666666667,4,85.66666666666667,89.55555555555556,-3.888888888888889,-0.029999999999999916,0.4680555555555556,0.45994444444444454,0.008111111111111097,-8,11.61111111111111,8.944444444444445,2.6666666666666665,-18,30.38888888888889,26.166666666666668,4.222222222222222,-0.030000000000000027,0.3833333333333333,0.34216666666666673,0.04116666666666667,-5,15.666666666666666,17.72222222222222,-2.0555555555555554,-6,21.055555555555557,22.72222222222222,-1.6666666666666667,-0.04800000000000004,0.7466111111111109,0.7760555555555554,-0.029444444444444454,3,7.944444444444445,11.277777777777779,-3.3333333333333335,5,42.05555555555556,46.44444444444444,-4.388888888888889,-6,24.22222222222222,24.27777777777778,-0.05555555555555555,0,8.055555555555555,8.5,-0.4444444444444444,-6,4.944444444444445,4.222222222222222,0.7222222222222222,4,15.333333333333334,14.555555555555555,0.7777777777777778,-4,20.555555555555557,19.27777777777778,1.2777777777777777
19,ORL,20,2017-11-25,Away,PHI,L,111,130,39,86,0.453,12,31,0.387,21,31,0.677,7,41,22,8,5,9,17,48,95,0.505,16,34,0.471,18,20,0.9,11,53,35,7,2,11,22,-19,107.05263157894737,109.47368421052632,-2.4210526315789473,-9,40.05263157894737,41.21052631578947,-1.1578947368421053,-9,86.15789473684211,89.63157894736842,-3.473684210526316,-0.05199999999999999,0.46615789473684216,0.46005263157894744,0.006105263157894727,-4,11.473684210526315,9.368421052631579,2.1052631578947367,-3,30.05263157894737,27.0,3.0526315789473686,-0.08399999999999996,0.38289473684210523,0.3454736842105264,0.03742105263157895,3,15.473684210526315,17.68421052631579,-2.210526315789474,11,20.94736842105263,22.842105263157894,-1.894736842105263,-0.22299999999999998,0.7405789473684209,0.7709999999999999,-0.030421052631578956,-4,8.368421052631579,11.368421052631579,-3.0,-12,42.526315789473685,46.421052631578945,-3.8947368421052633,-13,24.05263157894737,24.42105263157895,-0.3684210526315789,1,7.947368421052632,8.368421052631579,-0.42105263157894735,3,4.894736842105263,4.526315789473684,0.3684210526315789,-2,15.157894736842104,14.210526315789474,0.9473684210526315,-5,20.31578947368421,19.31578947368421,1.0
20,ORL,21,2017-11-27,Away,IND,L,109,121,40,92,0.435,16,41,0.39,13,16,0.813,10,35,22,4,9,14,23,42,79,0.532,15,26,0.5770000000000001,22,26,0.846,8,43,25,7,8,14,18,-12,107.25,110.5,-3.25,-2,40.0,41.55,-1.55,13,86.15,89.9,-3.75,-0.09700000000000003,0.4655,0.4623000000000001,0.003199999999999992,1,11.5,9.7,1.8,15,30.1,27.35,2.75,-0.18700000000000006,0.38309999999999994,0.35175000000000006,0.03135,-9,15.75,17.7,-1.95,-10,21.45,22.7,-1.25,-0.03300000000000003,0.7373999999999998,0.7774499999999999,-0.04005000000000001,2,8.3,11.35,-3.05,-8,42.45,46.75,-4.3,-3,23.95,24.95,-1.0,-3,7.95,8.3,-0.35,1,4.9,4.4,0.5,0,14.85,14.05,0.8,5,20.15,19.45,0.7
21,ORL,22,2017-11-29,Home,OKC,W,121,108,45,76,0.5920000000000001,13,30,0.433,18,26,0.6920000000000001,2,37,28,9,7,13,22,38,96,0.396,12,32,0.375,20,30,0.667,21,48,17,8,5,13,20,13,107.33333333333333,111.0,-3.6666666666666665,7,40.0,41.57142857142857,-1.5714285714285714,-20,86.42857142857143,89.38095238095238,-2.9523809523809526,0.19600000000000006,0.4640476190476191,0.4656190476190477,-0.0015714285714285808,1,11.714285714285714,9.952380952380953,1.7619047619047619,-2,30.61904761904762,27.285714285714285,3.3333333333333335,0.057999999999999996,0.3834285714285714,0.3624761904761905,0.020952380952380955,-2,15.619047619047619,17.904761904761905,-2.2857142857142856,-4,21.19047619047619,22.857142857142858,-1.6666666666666667,0.025000000000000022,0.7409999999999999,0.7807142857142855,-0.03971428571428572,-19,8.380952380952381,11.19047619047619,-2.8095238095238093,-11,42.095238095238095,46.57142857142857,-4.476190476190476,11,23.857142857142858,24.952380952380953,-1.0952380952380953,1,7.761904761904762,8.238095238095237,-0.47619047619047616,2,5.095238095238095,4.571428571428571,0.5238095238095238,0,14.80952380952381,14.047619047619047,0.7619047619047619,2,20.285714285714285,19.38095238095238,0.9047619047619048
22,ORL,23,2017-12-01,Home,GSW,L,112,133,44,96,0.458,11,28,0.393,13,18,0.722,13,35,23,9,4,14,15,55,88,0.625,12,24,0.5,11,11,1.0,7,42,46,9,11,19,16,-21,107.95454545454545,110.86363636363636,-2.909090909090909,-11,40.22727272727273,41.40909090909091,-1.1818181818181819,8,85.95454545454545,89.68181818181819,-3.727272727272727,-0.16699999999999998,0.4698636363636364,0.4624545454545456,0.007409090909090903,-1,11.772727272727273,10.045454545454545,1.7272727272727273,4,30.59090909090909,27.5,3.090909090909091,-0.10699999999999998,0.3856818181818182,0.3630454545454546,0.02263636363636364,2,15.727272727272727,18.0,-2.272727272727273,7,21.40909090909091,23.181818181818183,-1.7727272727272727,-0.278,0.7387727272727271,0.7755454545454544,-0.03677272727272728,6,8.090909090909092,11.636363636363637,-3.5454545454545454,-7,41.86363636363637,46.63636363636363,-4.7727272727272725,-23,24.045454545454547,24.59090909090909,-0.5454545454545454,0,7.818181818181818,8.227272727272727,-0.4090909090909091,-7,5.181818181818182,4.590909090909091,0.5909090909090909,-5,14.727272727272727,14.0,0.7272727272727273,-1,20.363636363636363,19.40909090909091,0.9545454545454546
