,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
45,SAS,46,2018-01-17,Away,BRK,W,100,95,34,82,0.415,9,19,0.474,23,31,0.742,7,42,24,8,4,9,20,35,83,0.422,13,36,0.361,12,18,0.667,6,47,23,3,1,14,28,5,101.35555555555555,97.93333333333334,3.422222222222222,-1,38.31111111111111,37.62222222222222,0.6888888888888889,-1,83.57777777777778,83.8,-0.2222222222222222,-0.007000000000000006,0.45893333333333336,0.4492666666666667,0.009666666666666662,-4,9.0,9.177777777777777,-0.17777777777777778,-17,24.377777777777776,26.355555555555554,-1.9777777777777779,0.11299999999999999,0.3679555555555555,0.35046666666666665,0.017488888888888884,11,15.733333333333333,13.511111111111111,2.2222222222222223,13,20.177777777777777,18.31111111111111,1.8666666666666667,0.07499999999999996,0.7862666666666668,0.732,0.05426666666666669,1,9.911111111111111,9.155555555555555,0.7555555555555555,-5,44.17777777777778,42.08888888888889,2.088888888888889,1,22.0,21.11111111111111,0.8888888888888888,5,7.377777777777778,8.0,-0.6222222222222222,3,5.4222222222222225,3.6222222222222222,1.8,-5,13.466666666666667,13.555555555555555,-0.08888888888888889,-8,16.955555555555556,19.377777777777776,-2.422222222222222
46,SAS,47,2018-01-19,Away,TOR,L,83,86,31,91,0.341,5,20,0.25,16,20,0.8,17,56,18,9,7,12,13,34,85,0.4,9,26,0.34600000000000003,9,14,0.643,9,50,16,8,1,13,19,-3,101.32608695652173,97.8695652173913,3.4565217391304346,-3,38.21739130434783,37.56521739130435,0.6521739130434783,6,83.54347826086956,83.78260869565217,-0.2391304347826087,-0.059,0.4579782608695652,0.4486739130434783,0.009304347826086952,-4,9.0,9.26086956521739,-0.2608695652173913,-6,24.26086956521739,26.565217391304348,-2.3043478260869565,-0.09600000000000003,0.3702608695652173,0.350695652173913,0.019565217391304342,7,15.891304347826088,13.478260869565217,2.4130434782608696,6,20.41304347826087,18.304347826086957,2.108695652173913,0.15700000000000003,0.785304347826087,0.7305869565217391,0.05471739130434785,8,9.847826086956522,9.08695652173913,0.7608695652173914,6,44.130434782608695,42.19565217391305,1.934782608695652,2,22.043478260869566,21.152173913043477,0.8913043478260869,1,7.391304347826087,7.891304347826087,-0.5,6,5.391304347826087,3.5652173913043477,1.826086956521739,-1,13.369565217391305,13.565217391304348,-0.1956521739130435,-6,17.02173913043478,19.565217391304348,-2.5434782608695654
47,SAS,48,2018-01-21,Home,IND,L,86,94,35,82,0.4270000000000001,9,34,0.265,7,12,0.583,10,46,24,8,10,20,14,37,84,0.44,4,19,0.211,16,17,0.941,7,41,14,14,1,10,15,-8,100.93617021276596,97.61702127659575,3.3191489361702127,-2,38.06382978723404,37.48936170212766,0.574468085106383,-2,83.70212765957447,83.80851063829788,-0.10638297872340426,-0.0129999999999999,0.45548936170212767,0.44763829787234044,0.007851063829787229,5,8.914893617021276,9.25531914893617,-0.3404255319148936,15,24.170212765957448,26.5531914893617,-2.382978723404255,0.05400000000000002,0.3677021276595744,0.35059574468085103,0.0171063829787234,-9,15.893617021276595,13.382978723404255,2.5106382978723403,-5,20.404255319148938,18.21276595744681,2.1914893617021276,-0.358,0.7856170212765957,0.7287234042553191,0.05689361702127662,3,10.0,9.085106382978724,0.9148936170212766,5,44.38297872340426,42.361702127659576,2.021276595744681,10,21.95744680851064,21.04255319148936,0.9148936170212766,-6,7.425531914893617,7.8936170212765955,-0.46808510638297873,9,5.425531914893617,3.5106382978723403,1.9148936170212767,10,13.340425531914894,13.553191489361701,-0.2127659574468085,-1,16.93617021276596,19.5531914893617,-2.617021276595745
48,SAS,49,2018-01-23,Home,CLE,W,114,102,47,94,0.5,8,28,0.28600000000000003,12,16,0.75,13,45,23,11,4,9,19,35,72,0.486,6,21,0.28600000000000003,26,31,0.8390000000000001,6,41,19,6,3,18,14,12,100.625,97.54166666666667,3.0833333333333335,12,38.0,37.479166666666664,0.5208333333333334,22,83.66666666666667,83.8125,-0.14583333333333334,0.014000000000000012,0.45489583333333333,0.4474791666666667,0.007416666666666664,2,8.916666666666666,9.145833333333334,-0.22916666666666666,7,24.375,26.395833333333332,-2.0208333333333335,0.0,0.36556249999999996,0.3476874999999999,0.017875,-14,15.708333333333334,13.4375,2.2708333333333335,-15,20.229166666666668,18.1875,2.0416666666666665,-0.08900000000000008,0.7813958333333333,0.7331458333333334,0.04825000000000002,7,10.0,9.041666666666666,0.9583333333333334,4,44.416666666666664,42.333333333333336,2.0833333333333335,4,22.0,20.895833333333332,1.1041666666666667,5,7.4375,8.020833333333334,-0.5833333333333334,1,5.520833333333333,3.4583333333333335,2.0625,-9,13.479166666666666,13.479166666666666,0.0,5,16.875,19.458333333333332,-2.5833333333333335
49,SAS,50,2018-01-24,Away,MEM,W,108,85,38,82,0.463,10,24,0.417,22,25,0.88,11,45,29,9,6,13,19,36,83,0.434,2,18,0.111,11,14,0.7859999999999999,9,41,19,7,4,17,25,23,100.89795918367346,97.63265306122449,3.2653061224489797,2,38.183673469387756,37.42857142857143,0.7551020408163265,-1,83.87755102040816,83.57142857142857,0.30612244897959184,0.029000000000000026,0.45581632653061227,0.448265306122449,0.007551020408163263,8,8.89795918367347,9.081632653061224,-0.1836734693877551,6,24.448979591836736,26.285714285714285,-1.836734693877551,0.306,0.36393877551020404,0.34642857142857136,0.01751020408163265,11,15.63265306122449,13.693877551020408,1.9387755102040816,11,20.142857142857142,18.448979591836736,1.6938775510204083,0.09400000000000008,0.7807551020408163,0.7353061224489796,0.04544897959183676,2,10.061224489795919,8.979591836734693,1.0816326530612246,4,44.42857142857143,42.30612244897959,2.122448979591837,10,22.020408163265305,20.857142857142858,1.163265306122449,2,7.510204081632653,7.979591836734694,-0.46938775510204084,2,5.489795918367347,3.4489795918367347,2.0408163265306123,-4,13.387755102040817,13.571428571428571,-0.1836734693877551,-6,16.918367346938776,19.346938775510203,-2.4285714285714284
50,SAS,51,2018-01-26,Home,PHI,L,78,97,30,75,0.4,3,24,0.125,15,18,0.833,5,36,20,6,5,9,14,38,79,0.481,9,21,0.429,12,18,0.667,12,50,23,5,4,9,20,-19,101.04,97.38,3.66,-8,38.18,37.4,0.78,-4,83.84,83.56,0.28,-0.08099999999999996,0.45596000000000003,0.4479800000000001,0.007979999999999998,-6,8.92,8.94,-0.02,3,24.44,26.12,-1.68,-0.304,0.365,0.34171999999999997,0.02328,3,15.76,13.64,2.12,0,20.24,18.36,1.88,0.16599999999999993,0.78274,0.7363200000000001,0.04642000000000003,-7,10.08,8.98,1.1,-14,44.44,42.28,2.16,-3,22.16,20.82,1.34,1,7.54,7.96,-0.42,1,5.5,3.46,2.04,0,13.38,13.64,-0.26,-6,16.96,19.46,-2.5
51,SAS,52,2018-01-28,Home,SAC,W,113,98,45,90,0.5,11,25,0.44,12,17,0.706,13,52,33,4,2,7,13,35,82,0.4270000000000001,18,34,0.529,10,11,0.909,6,34,21,5,3,9,20,15,100.58823529411765,97.37254901960785,3.215686274509804,10,38.01960784313726,37.411764705882355,0.6078431372549019,8,83.66666666666667,83.47058823529412,0.19607843137254902,0.0729999999999999,0.4548627450980392,0.44862745098039225,0.006235294117647058,-7,8.803921568627452,8.941176470588236,-0.13725490196078433,-9,24.431372549019606,26.019607843137255,-1.588235294117647,-0.08900000000000002,0.3602941176470588,0.34343137254901956,0.016862745098039214,2,15.745098039215685,13.607843137254902,2.1372549019607843,6,20.19607843137255,18.352941176470587,1.8431372549019607,-0.20300000000000007,0.7837254901960784,0.7349607843137256,0.04876470588235297,7,9.980392156862745,9.03921568627451,0.9411764705882353,18,44.27450980392157,42.431372549019606,1.8431372549019607,12,22.11764705882353,20.862745098039216,1.2549019607843137,-1,7.509803921568627,7.901960784313726,-0.39215686274509803,-1,5.490196078431373,3.4705882352941178,2.019607843137255,-2,13.294117647058824,13.549019607843137,-0.2549019607843137,-7,16.901960784313726,19.470588235294116,-2.5686274509803924
52,SAS,53,2018-01-30,Home,DEN,W,106,104,46,92,0.5,9,24,0.375,5,5,1.0,13,43,33,4,9,16,15,40,86,0.465,10,23,0.435,14,14,1.0,10,38,22,11,6,13,14,2,100.82692307692308,97.38461538461539,3.4423076923076925,6,38.15384615384615,37.36538461538461,0.7884615384615384,6,83.78846153846153,83.4423076923077,0.34615384615384615,0.034999999999999976,0.4557307692307692,0.44821153846153855,0.007519230769230766,-1,8.846153846153847,9.115384615384615,-0.2692307692307692,1,24.442307692307693,26.173076923076923,-1.7307692307692308,-0.06,0.3618269230769231,0.3469999999999999,0.014826923076923074,-9,15.673076923076923,13.538461538461538,2.1346153846153846,-9,20.134615384615383,18.21153846153846,1.9230769230769231,0.0,0.7822307692307693,0.7383076923076923,0.043923076923076954,3,10.038461538461538,8.98076923076923,1.0576923076923077,5,44.42307692307692,42.26923076923077,2.1538461538461537,11,22.326923076923077,20.865384615384617,1.4615384615384615,-7,7.4423076923076925,7.846153846153846,-0.40384615384615385,3,5.423076923076923,3.4615384615384617,1.9615384615384615,3,13.173076923076923,13.461538461538462,-0.28846153846153844,1,16.826923076923077,19.48076923076923,-2.6538461538461537
53,SAS,54,2018-02-01,Home,HOU,L,91,102,35,83,0.422,6,24,0.25,15,17,0.882,9,46,21,7,5,16,12,37,83,0.446,14,42,0.333,14,17,0.8240000000000001,7,38,20,10,7,9,16,-11,100.9245283018868,97.50943396226415,3.4150943396226414,-2,38.301886792452834,37.41509433962264,0.8867924528301887,0,83.94339622641509,83.49056603773585,0.4528301886792453,-0.02400000000000002,0.4565660377358491,0.44852830188679255,0.0080377358490566,-8,8.849056603773585,9.132075471698114,-0.2830188679245283,-18,24.433962264150942,26.11320754716981,-1.679245283018868,-0.08300000000000002,0.3620754716981132,0.3486603773584905,0.013415094339622638,1,15.471698113207546,13.547169811320755,1.9245283018867925,0,19.849056603773583,18.132075471698112,1.7169811320754718,0.05799999999999994,0.7863396226415095,0.7432452830188679,0.04309433962264154,2,10.09433962264151,9.0,1.0943396226415094,8,44.39622641509434,42.18867924528302,2.207547169811321,1,22.528301886792452,20.88679245283019,1.6415094339622642,-3,7.377358490566038,7.90566037735849,-0.5283018867924528,-2,5.490566037735849,3.509433962264151,1.9811320754716981,7,13.226415094339623,13.452830188679245,-0.22641509433962265,-4,16.79245283018868,19.37735849056604,-2.5849056603773586
54,SAS,55,2018-02-03,Home,UTA,L,111,120,44,91,0.484,10,26,0.385,13,18,0.722,11,36,25,9,5,12,27,39,69,0.565,12,23,0.522,30,36,0.833,5,37,26,6,5,17,19,-9,100.74074074074075,97.5925925925926,3.1481481481481484,5,38.24074074074074,37.407407407407405,0.8333333333333334,22,83.92592592592592,83.48148148148148,0.4444444444444444,-0.08099999999999996,0.45592592592592596,0.4484814814814816,0.007444444444444441,-2,8.796296296296296,9.222222222222221,-0.42592592592592593,3,24.425925925925927,26.40740740740741,-1.9814814814814814,-0.137,0.36000000000000004,0.3483703703703703,0.011629629629629627,-17,15.462962962962964,13.555555555555555,1.9074074074074074,-18,19.796296296296298,18.11111111111111,1.6851851851851851,-0.11099999999999999,0.7881111111111111,0.7447407407407408,0.0433703703703704,6,10.074074074074074,8.962962962962964,1.1111111111111112,-1,44.425925925925924,42.111111111111114,2.314814814814815,-1,22.5,20.87037037037037,1.6296296296296295,3,7.37037037037037,7.944444444444445,-0.5740740740740741,0,5.481481481481482,3.574074074074074,1.9074074074074074,-5,13.277777777777779,13.37037037037037,-0.09259259259259259,8,16.703703703703702,19.314814814814813,-2.611111111111111
55,SAS,56,2018-02-07,Away,PHO,W,129,81,46,93,0.495,16,32,0.5,21,27,0.778,14,62,26,6,6,12,17,33,97,0.34,3,32,0.094,12,18,0.667,11,44,15,8,4,11,23,48,100.92727272727272,98.0,2.9272727272727272,13,38.345454545454544,37.43636363636364,0.9090909090909091,-4,84.05454545454545,83.21818181818182,0.8363636363636363,0.15499999999999997,0.45643636363636364,0.45060000000000017,0.0058363636363636335,13,8.818181818181818,9.272727272727273,-0.45454545454545453,0,24.454545454545453,26.345454545454544,-1.8909090909090909,0.406,0.3604545454545455,0.3515272727272726,0.008927272727272725,9,15.418181818181818,13.854545454545455,1.5636363636363637,9,19.763636363636362,18.436363636363637,1.3272727272727274,0.11099999999999999,0.7869090909090909,0.7463454545454545,0.04056363636363639,3,10.090909090909092,8.89090909090909,1.2,18,44.27272727272727,42.018181818181816,2.2545454545454544,11,22.545454545454547,20.963636363636365,1.5818181818181818,-2,7.4,7.909090909090909,-0.509090909090909,2,5.472727272727273,3.6,1.8727272727272728,1,13.254545454545454,13.436363636363636,-0.18181818181818182,-6,16.89090909090909,19.30909090909091,-2.418181818181818
56,SAS,57,2018-02-10,Away,GSW,L,105,122,43,94,0.457,5,27,0.185,14,19,0.737,11,34,30,8,5,10,13,48,85,0.565,12,27,0.444,14,15,0.933,11,44,35,5,6,16,18,-17,101.42857142857143,97.69642857142857,3.732142857142857,-5,38.482142857142854,37.357142857142854,1.125,9,84.21428571428571,83.46428571428571,0.75,-0.10799999999999993,0.457125,0.44862500000000016,0.008499999999999997,-7,8.946428571428571,9.160714285714286,-0.21428571428571427,0,24.589285714285715,26.446428571428573,-1.8571428571428572,-0.259,0.3629464285714286,0.3469285714285713,0.016017857142857143,0,15.517857142857142,13.821428571428571,1.6964285714285714,4,19.892857142857142,18.428571428571427,1.4642857142857142,-0.19600000000000006,0.78675,0.7449285714285715,0.0418214285714286,0,10.160714285714286,8.928571428571429,1.2321428571428572,-10,44.589285714285715,42.05357142857143,2.5357142857142856,-5,22.607142857142858,20.857142857142858,1.75,3,7.375,7.910714285714286,-0.5357142857142857,-1,5.482142857142857,3.607142857142857,1.875,-6,13.232142857142858,13.392857142857142,-0.16071428571428573,-5,16.892857142857142,19.375,-2.482142857142857
