,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
11,MIA,12,2015-11-21,Home,PHI,W,96,91,30,69,0.435,5,18,0.278,31,45,0.6890000000000001,9,45,16,7,14,16,19,31,82,0.378,10,31,0.32299999999999995,19,24,0.792,10,43,16,7,8,16,30,5,97.81818181818181,93.0909090909091,4.7272727272727275,-1,37.18181818181818,34.72727272727273,2.4545454545454546,-13,81.0,83.81818181818181,-2.8181818181818183,0.056999999999999995,0.4593636363636364,0.4150909090909092,0.04427272727272726,-5,6.454545454545454,6.545454545454546,-0.09090909090909091,-13,20.545454545454547,21.363636363636363,-0.8181818181818182,-0.04499999999999993,0.3198181818181818,0.3065454545454545,0.013272727272727259,12,17.0,17.09090909090909,-0.09090909090909091,21,23.454545454545453,22.727272727272727,0.7272727272727273,-0.10299999999999998,0.7317272727272727,0.7524545454545454,-0.02072727272727273,-1,9.454545454545455,10.0,-0.5454545454545454,2,44.72727272727273,43.27272727272727,1.4545454545454546,0,19.636363636363637,19.363636363636363,0.2727272727272727,0,7.0,7.090909090909091,-0.09090909090909091,6,7.7272727272727275,4.454545454545454,3.272727272727273,0,13.363636363636363,13.454545454545455,-0.09090909090909091,-11,19.363636363636363,21.09090909090909,-1.7272727272727273
12,MIA,13,2015-11-23,Home,NYK,W,95,78,31,81,0.383,5,19,0.263,28,36,0.778,16,56,18,8,7,9,19,28,87,0.322,4,24,0.16699999999999998,18,21,0.857,15,49,12,7,4,11,23,17,97.66666666666667,92.91666666666667,4.75,3,36.583333333333336,34.416666666666664,2.1666666666666665,-6,80.0,83.66666666666667,-3.6666666666666665,0.061,0.45733333333333337,0.4120000000000001,0.045333333333333316,1,6.333333333333333,6.833333333333333,-0.5,-5,20.333333333333332,22.166666666666668,-1.8333333333333333,0.09600000000000003,0.3163333333333333,0.30791666666666667,0.00841666666666666,10,18.166666666666668,17.25,0.9166666666666666,15,25.25,22.833333333333332,2.4166666666666665,-0.07899999999999996,0.7281666666666666,0.7557499999999999,-0.027583333333333335,1,9.416666666666666,10.0,-0.5833333333333334,7,44.75,43.25,1.5,6,19.333333333333332,19.083333333333332,0.25,1,7.0,7.083333333333333,-0.08333333333333333,3,8.25,4.75,3.5,-2,13.583333333333334,13.666666666666666,-0.08333333333333333,-4,19.333333333333332,21.833333333333332,-2.5
13,MIA,14,2015-11-25,Away,DET,L,81,104,32,79,0.405,6,20,0.3,11,16,0.688,10,43,21,2,7,13,14,41,98,0.418,16,31,0.516,6,7,0.857,18,54,24,6,7,7,16,-23,97.46153846153847,91.76923076923077,5.6923076923076925,-9,36.15384615384615,33.92307692307692,2.230769230769231,-19,80.07692307692308,83.92307692307692,-3.8461538461538463,-0.012999999999999956,0.45161538461538464,0.40507692307692317,0.04653846153846152,-10,6.230769230769231,6.615384615384615,-0.38461538461538464,-11,20.23076923076923,22.307692307692307,-2.076923076923077,-0.21600000000000003,0.31223076923076926,0.29707692307692307,0.01515384615384615,5,18.923076923076923,17.307692307692307,1.6153846153846154,9,26.076923076923077,22.692307692307693,3.3846153846153846,-0.16900000000000004,0.732,0.7635384615384614,-0.031538461538461536,-8,9.923076923076923,10.384615384615385,-0.46153846153846156,-11,45.61538461538461,43.69230769230769,1.9230769230769231,-3,19.23076923076923,18.53846153846154,0.6923076923076923,-4,7.076923076923077,7.076923076923077,0.0,0,8.153846153846153,4.6923076923076925,3.4615384615384617,6,13.23076923076923,13.461538461538462,-0.23076923076923078,-2,19.307692307692307,21.923076923076923,-2.6153846153846154
14,MIA,15,2015-11-27,Away,NYK,W,97,78,33,76,0.434,7,17,0.412,24,28,0.857,8,42,16,4,7,12,13,32,85,0.376,3,14,0.214,11,15,0.733,7,39,16,7,5,10,24,19,96.28571428571429,92.64285714285714,3.642857142857143,1,35.857142857142854,34.42857142857143,1.4285714285714286,-9,80.0,84.92857142857143,-4.928571428571429,0.057999999999999996,0.44828571428571434,0.4060000000000001,0.042285714285714274,4,6.214285714285714,7.285714285714286,-1.0714285714285714,3,20.214285714285715,22.928571428571427,-2.7142857142857144,0.19799999999999998,0.31135714285714283,0.3127142857142857,-0.0013571428571428623,13,18.357142857142858,16.5,1.8571428571428572,13,25.357142857142858,21.571428571428573,3.7857142857142856,0.124,0.7288571428571429,0.7702142857142855,-0.041357142857142856,1,9.928571428571429,10.928571428571429,-1.0,3,45.42857142857143,44.42857142857143,1.0,0,19.357142857142858,18.928571428571427,0.42857142857142855,-3,6.714285714285714,7.0,-0.2857142857142857,2,8.071428571428571,4.857142857142857,3.2142857142857144,2,13.214285714285714,13.0,0.21428571428571427,-11,18.928571428571427,21.5,-2.5714285714285716
15,MIA,16,2015-11-30,Home,BOS,L,95,105,36,75,0.48,5,17,0.294,18,24,0.75,11,38,21,9,6,18,19,38,80,0.475,8,20,0.4,21,25,0.84,12,40,23,15,3,15,21,-10,96.33333333333333,91.66666666666667,4.666666666666667,-2,35.666666666666664,34.266666666666666,1.4,-5,79.73333333333333,84.93333333333334,-5.2,0.0050000000000000044,0.4473333333333334,0.4040000000000001,0.04333333333333333,-3,6.266666666666667,7.0,-0.7333333333333333,-3,20.0,22.333333333333332,-2.3333333333333335,-0.10600000000000004,0.31806666666666666,0.30613333333333337,0.011933333333333327,-3,18.733333333333334,16.133333333333333,2.6,-1,25.533333333333335,21.133333333333333,4.4,-0.08999999999999997,0.7373999999999999,0.7677333333333333,-0.03033333333333333,-1,9.8,10.666666666666666,-0.8666666666666667,-2,45.2,44.06666666666667,1.1333333333333333,-2,19.133333333333333,18.733333333333334,0.4,-6,6.533333333333333,7.0,-0.4666666666666667,3,8.0,4.866666666666666,3.1333333333333333,3,13.133333333333333,12.8,0.3333333333333333,-2,18.533333333333335,21.666666666666668,-3.1333333333333333
16,MIA,17,2015-12-03,Home,OKC,W,97,95,40,81,0.494,3,13,0.231,14,24,0.583,6,35,25,10,3,9,14,35,79,0.443,4,16,0.25,21,24,0.875,9,44,15,5,1,15,18,2,96.25,92.5,3.75,5,35.6875,34.5,1.1875,2,79.4375,84.625,-5.1875,0.05099999999999999,0.4493750000000001,0.40843750000000006,0.040937499999999995,-1,6.1875,7.0625,-0.875,-3,19.8125,22.1875,-2.375,-0.01899999999999999,0.31656249999999997,0.31200000000000006,0.004562499999999992,-7,18.6875,16.4375,2.25,0,25.4375,21.375,4.0625,-0.29200000000000004,0.7381875,0.7722499999999999,-0.034062499999999996,-3,9.875,10.75,-0.875,-9,44.75,43.8125,0.9375,10,19.25,19.0,0.25,5,6.6875,7.5,-0.8125,2,7.875,4.75,3.125,-6,13.4375,12.9375,0.5,-4,18.5625,21.625,-3.0625
17,MIA,18,2015-12-05,Home,CLE,W,99,84,37,68,0.544,7,16,0.438,18,29,0.621,3,41,21,5,9,15,25,31,85,0.365,6,28,0.214,16,24,0.667,11,36,14,8,1,14,26,15,96.29411764705883,92.6470588235294,3.6470588235294117,6,35.94117647058823,34.529411764705884,1.411764705882353,-17,79.52941176470588,84.29411764705883,-4.764705882352941,0.17900000000000005,0.45200000000000007,0.41047058823529414,0.04152941176470588,1,6.0,6.882352941176471,-0.8823529411764706,-12,19.41176470588235,21.823529411764707,-2.411764705882353,0.224,0.31152941176470583,0.30835294117647066,0.003176470588235287,2,18.41176470588235,16.705882352941178,1.7058823529411764,5,25.352941176470587,21.529411764705884,3.823529411764706,-0.04600000000000004,0.7290588235294118,0.7782941176470587,-0.04923529411764706,-8,9.647058823529411,10.647058823529411,-1.0,5,44.1764705882353,43.8235294117647,0.35294117647058826,7,19.58823529411765,18.764705882352942,0.8235294117647058,-3,6.882352941176471,7.352941176470588,-0.47058823529411764,8,7.588235294117647,4.529411764705882,3.0588235294117645,1,13.176470588235293,13.058823529411764,0.11764705882352941,-1,18.294117647058822,21.41176470588235,-3.1176470588235294
18,MIA,19,2015-12-07,Home,WAS,L,103,114,41,69,0.594,5,16,0.313,16,22,0.727,4,34,25,5,6,16,18,46,92,0.5,9,18,0.5,13,17,0.765,12,37,23,7,2,10,19,-11,96.44444444444444,92.16666666666667,4.277777777777778,-5,36.0,34.333333333333336,1.6666666666666667,-23,78.88888888888889,84.33333333333333,-5.444444444444445,0.09399999999999997,0.4571111111111112,0.4079444444444445,0.049166666666666664,-4,6.055555555555555,6.833333333333333,-0.7777777777777778,-2,19.22222222222222,22.166666666666668,-2.9444444444444446,-0.187,0.3185555555555555,0.30311111111111116,0.01544444444444444,3,18.38888888888889,16.666666666666668,1.7222222222222223,5,25.555555555555557,21.666666666666668,3.888888888888889,-0.038000000000000034,0.7230555555555556,0.772111111111111,-0.049055555555555554,-8,9.277777777777779,10.666666666666666,-1.3888888888888888,-3,44.0,43.388888888888886,0.6111111111111112,2,19.666666666666668,18.5,1.1666666666666667,-2,6.777777777777778,7.388888888888889,-0.6111111111111112,4,7.666666666666667,4.333333333333333,3.3333333333333335,6,13.277777777777779,13.11111111111111,0.16666666666666666,-1,18.666666666666668,21.666666666666668,-3.0
19,MIA,20,2015-12-09,Away,CHO,L,81,99,29,75,0.387,6,21,0.28600000000000003,17,24,0.708,7,43,17,3,8,17,14,40,81,0.494,11,27,0.407,8,17,0.471,3,40,27,9,5,10,21,-18,96.78947368421052,93.3157894736842,3.473684210526316,-11,36.26315789473684,34.94736842105263,1.3157894736842106,-6,78.36842105263158,84.73684210526316,-6.368421052631579,-0.10699999999999998,0.46431578947368424,0.4127894736842106,0.051526315789473684,-5,6.0,6.947368421052632,-0.9473684210526315,-6,19.05263157894737,21.94736842105263,-2.8947368421052633,-0.12099999999999994,0.3182631578947368,0.3134736842105264,0.004789473684210521,9,18.263157894736842,16.473684210526315,1.7894736842105263,7,25.36842105263158,21.42105263157895,3.9473684210526314,0.237,0.7232631578947369,0.771736842105263,-0.048473684210526315,4,9.0,10.736842105263158,-1.736842105263158,3,43.473684210526315,43.05263157894737,0.42105263157894735,-10,19.94736842105263,18.736842105263158,1.2105263157894737,-6,6.684210526315789,7.368421052631579,-0.6842105263157895,3,7.578947368421052,4.2105263157894735,3.3684210526315788,7,13.421052631578947,12.947368421052632,0.47368421052631576,-7,18.63157894736842,21.526315789473685,-2.8947368421052633
20,MIA,21,2015-12-11,Away,IND,L,83,96,35,81,0.4320000000000001,5,20,0.25,8,13,0.615,8,45,14,6,8,19,16,36,86,0.419,6,28,0.214,18,20,0.9,7,45,22,13,6,12,13,-13,96.0,93.6,2.4,-1,35.9,35.2,0.7,-5,78.2,84.55,-6.35,0.013000000000000123,0.4604500000000001,0.41685000000000005,0.0436,-1,6.0,7.15,-1.15,-8,19.15,22.2,-3.05,0.036000000000000004,0.31664999999999993,0.31815000000000004,-0.0015000000000000013,-10,18.2,16.05,2.15,-7,25.3,21.2,4.1,-0.28500000000000003,0.7225,0.7566999999999999,-0.0342,1,8.9,10.35,-1.45,0,43.45,42.9,0.55,-8,19.8,19.15,0.65,-7,6.5,7.45,-0.95,2,7.6,4.25,3.35,7,13.6,12.8,0.8,3,18.4,21.5,-3.1
21,MIA,22,2015-12-13,Home,MEM,W,100,97,37,77,0.481,7,22,0.318,19,23,0.826,7,35,18,9,1,10,15,40,77,0.519,7,19,0.368,10,14,0.7140000000000001,5,33,23,10,3,13,21,3,95.38095238095238,93.71428571428571,1.6666666666666667,-3,35.857142857142854,35.23809523809524,0.6190476190476191,0,78.33333333333333,84.61904761904762,-6.285714285714286,-0.038000000000000034,0.45909523809523817,0.4169523809523811,0.04214285714285715,0,5.9523809523809526,7.095238095238095,-1.1428571428571428,3,19.19047619047619,22.476190476190474,-3.2857142857142856,-0.04999999999999999,0.3134761904761904,0.3131904761904763,0.00028571428571428465,9,17.714285714285715,16.142857142857142,1.5714285714285714,9,24.714285714285715,21.142857142857142,3.5714285714285716,0.11199999999999988,0.7173809523809525,0.7635238095238095,-0.046142857142857145,2,8.857142857142858,10.19047619047619,-1.3333333333333333,2,43.523809523809526,43.0,0.5238095238095238,-5,19.523809523809526,19.285714285714285,0.23809523809523808,-1,6.476190476190476,7.714285714285714,-1.2380952380952381,-2,7.619047619047619,4.333333333333333,3.2857142857142856,-3,13.857142857142858,12.761904761904763,1.0952380952380953,-6,18.285714285714285,21.095238095238095,-2.8095238095238093
22,MIA,23,2015-12-14,Away,ATL,W,100,88,40,89,0.449,7,16,0.438,13,15,0.867,15,54,26,6,5,15,16,33,84,0.393,8,33,0.242,14,15,0.933,7,37,25,7,4,14,21,12,95.5909090909091,93.86363636363636,1.7272727272727273,7,35.90909090909091,35.45454545454545,0.45454545454545453,5,78.27272727272727,84.27272727272727,-6.0,0.055999999999999994,0.46009090909090916,0.4215909090909092,0.038500000000000006,-1,6.0,7.090909090909091,-1.0909090909090908,-17,19.318181818181817,22.318181818181817,-3.0,0.196,0.3136818181818181,0.3156818181818183,-0.0020000000000000005,-1,17.772727272727273,15.863636363636363,1.9090909090909092,0,24.636363636363637,20.818181818181817,3.8181818181818183,-0.06600000000000006,0.7223181818181819,0.7612727272727272,-0.038954545454545464,8,8.772727272727273,9.954545454545455,-1.1818181818181819,17,43.13636363636363,42.54545454545455,0.5909090909090909,1,19.454545454545453,19.454545454545453,0.0,-1,6.590909090909091,7.818181818181818,-1.2272727272727273,1,7.318181818181818,4.2727272727272725,3.0454545454545454,1,13.681818181818182,12.772727272727273,0.9090909090909091,-5,18.136363636363637,21.09090909090909,-2.9545454545454546
