,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,OKC,11,2014-11-16,Home,HOU,L,65,69,20,68,0.294,3,19,0.158,22,28,0.7859999999999999,11,45,14,6,15,15,30,23,80,0.28800000000000003,7,35,0.2,16,30,0.5329999999999999,22,54,11,5,6,14,23,-4,92.0,96.5,-4.5,-3,34.4,36.2,-1.8,-12,79.5,83.3,-3.8,0.00599999999999995,0.43610000000000004,0.4346,0.0014999999999999957,-4,7.4,8.2,-0.8,-16,22.4,26.0,-3.6,-0.04200000000000001,0.32080000000000003,0.3195,0.0012999999999999956,6,15.8,15.9,-0.1,-2,22.2,21.0,1.2,0.253,0.6414000000000001,0.7555,-0.11410000000000001,-11,10.1,11.2,-1.1,-9,42.9,41.3,1.6,3,19.6,21.5,-1.9,1,5.3,7.4,-2.1,9,4.1,4.9,-0.8,1,15.2,11.4,3.8,7,21.7,21.4,0.3
11,OKC,12,2014-11-18,Away,UTA,L,81,98,30,84,0.35700000000000004,8,23,0.348,13,19,0.684,12,44,17,8,6,13,22,35,81,0.4320000000000001,10,24,0.417,18,26,0.6920000000000001,12,55,22,8,4,13,17,-17,89.54545454545455,94.0,-4.454545454545454,-5,33.09090909090909,35.0,-1.9090909090909092,3,78.45454545454545,83.0,-4.545454545454546,-0.07500000000000007,0.4231818181818182,0.4212727272727273,0.0019090909090909007,-2,7.0,8.090909090909092,-1.0909090909090908,-1,22.09090909090909,26.818181818181817,-4.7272727272727275,-0.069,0.306,0.30863636363636365,-0.002636363636363641,-5,16.363636363636363,15.909090909090908,0.45454545454545453,-7,22.727272727272727,21.818181818181817,0.9090909090909091,-0.008000000000000007,0.6545454545454545,0.7352727272727272,-0.08072727272727273,0,10.181818181818182,12.181818181818182,-2.0,-11,43.09090909090909,42.45454545454545,0.6363636363636364,-5,19.09090909090909,20.545454545454547,-1.4545454545454546,0,5.363636363636363,7.181818181818182,-1.8181818181818181,2,5.090909090909091,5.0,0.09090909090909091,0,15.181818181818182,11.636363636363637,3.5454545454545454,5,22.454545454545453,21.545454545454547,0.9090909090909091
12,OKC,13,2014-11-19,Away,DEN,L,100,107,36,79,0.456,10,23,0.435,18,25,0.72,13,39,21,5,0,10,24,40,82,0.488,10,29,0.345,17,22,0.773,12,42,25,6,5,8,20,-7,88.83333333333333,94.33333333333333,-5.5,-4,32.833333333333336,35.0,-2.1666666666666665,-3,78.91666666666667,82.83333333333333,-3.9166666666666665,-0.03199999999999997,0.4176666666666667,0.42216666666666675,-0.0045000000000000135,0,7.083333333333333,8.25,-1.1666666666666667,-6,22.166666666666668,26.583333333333332,-4.416666666666667,0.09000000000000002,0.3095,0.3176666666666667,-0.008166666666666671,1,16.083333333333332,16.083333333333332,0.0,3,22.416666666666668,22.166666666666668,0.25,-0.05300000000000005,0.657,0.7316666666666666,-0.07466666666666667,1,10.333333333333334,12.166666666666666,-1.8333333333333333,-3,43.166666666666664,43.5,-0.3333333333333333,-4,18.916666666666668,20.666666666666668,-1.75,-1,5.583333333333333,7.25,-1.6666666666666667,-5,5.166666666666667,4.916666666666667,0.25,2,15.0,11.75,3.25,4,22.416666666666668,21.166666666666668,1.25
13,OKC,14,2014-11-21,Home,BRK,L,92,94,38,85,0.447,4,20,0.2,12,19,0.632,13,36,18,9,9,13,25,31,67,0.463,5,15,0.333,27,30,0.9,10,38,17,2,6,18,17,-2,89.6923076923077,95.3076923076923,-5.615384615384615,7,33.07692307692308,35.38461538461539,-2.3076923076923075,18,78.92307692307692,82.76923076923077,-3.8461538461538463,-0.016000000000000014,0.42061538461538467,0.42723076923076925,-0.006615384615384625,-1,7.3076923076923075,8.384615384615385,-1.0769230769230769,5,22.23076923076923,26.76923076923077,-4.538461538461538,-0.133,0.3191538461538462,0.31976923076923075,-0.0006153846153846181,-15,16.23076923076923,16.153846153846153,0.07692307692307693,-11,22.615384615384617,22.153846153846153,0.46153846153846156,-0.268,0.661846153846154,0.7348461538461538,-0.07300000000000001,3,10.538461538461538,12.153846153846153,-1.6153846153846154,-2,42.84615384615385,43.38461538461539,-0.5384615384615384,1,19.076923076923077,21.0,-1.9230769230769231,7,5.538461538461538,7.153846153846154,-1.6153846153846154,3,4.769230769230769,4.923076923076923,-0.15384615384615385,-5,14.615384615384615,11.461538461538462,3.1538461538461537,8,22.53846153846154,21.076923076923077,1.4615384615384615
14,OKC,15,2014-11-23,Home,GSW,L,86,91,32,90,0.35600000000000004,3,17,0.17600000000000002,19,27,0.7040000000000001,13,57,13,3,12,11,23,33,93,0.355,7,25,0.28,18,24,0.75,13,52,26,7,8,9,18,-5,89.85714285714286,95.21428571428571,-5.357142857142857,-1,33.42857142857143,35.07142857142857,-1.6428571428571428,-3,79.35714285714286,81.64285714285714,-2.2857142857142856,0.0010000000000000564,0.42250000000000004,0.4297857142857143,-0.007285714285714296,-4,7.071428571428571,8.142857142857142,-1.0714285714285714,-8,22.071428571428573,25.928571428571427,-3.857142857142857,-0.10400000000000001,0.31064285714285716,0.32071428571428573,-0.010071428571428575,1,15.928571428571429,16.928571428571427,-1.0,3,22.357142857142858,22.714285714285715,-0.35714285714285715,-0.04599999999999993,0.6597142857142858,0.746642857142857,-0.08692857142857144,0,10.714285714285714,12.0,-1.2857142857142858,5,42.357142857142854,43.0,-0.6428571428571429,-13,19.0,20.714285714285715,-1.7142857142857142,-4,5.785714285714286,6.785714285714286,-1.0,4,5.071428571428571,5.0,0.07142857142857142,2,14.5,11.928571428571429,2.5714285714285716,5,22.714285714285715,20.785714285714285,1.9285714285714286
15,OKC,16,2014-11-26,Home,UTA,W,97,82,40,83,0.482,12,26,0.462,5,10,0.5,12,45,21,9,7,16,26,31,70,0.443,3,16,0.188,17,28,0.607,8,38,11,9,2,19,16,15,89.6,94.93333333333334,-5.333333333333333,9,33.333333333333336,34.93333333333333,-1.6,13,80.06666666666666,82.4,-2.3333333333333335,0.03899999999999998,0.4180666666666667,0.4248,-0.006733333333333339,9,6.8,8.066666666666666,-1.2666666666666666,10,21.733333333333334,25.866666666666667,-4.133333333333334,0.274,0.3016666666666667,0.318,-0.016333333333333335,-12,16.133333333333333,17.0,-0.8666666666666667,-18,22.666666666666668,22.8,-0.13333333333333333,-0.10699999999999998,0.6626666666666667,0.7468666666666667,-0.0842,4,10.866666666666667,12.066666666666666,-1.2,7,43.333333333333336,43.6,-0.26666666666666666,10,18.6,21.066666666666666,-2.466666666666667,0,5.6,6.8,-1.2,5,5.533333333333333,5.2,0.3333333333333333,-3,14.266666666666667,11.733333333333333,2.533333333333333,10,22.733333333333334,20.6,2.1333333333333333
16,OKC,17,2014-11-28,Home,NYK,W,105,78,38,86,0.442,10,24,0.417,19,23,0.826,18,57,20,9,0,14,30,29,75,0.387,2,19,0.105,18,24,0.75,7,33,17,3,6,12,22,27,90.0625,94.125,-4.0625,9,33.75,34.6875,-0.9375,11,80.25,81.625,-1.375,0.05499999999999999,0.42206250000000006,0.42593749999999997,-0.003875000000000007,8,7.125,7.75,-0.625,5,22.0,25.25,-3.25,0.312,0.3116875,0.309875,0.0018124999999999981,1,15.4375,17.0,-1.5625,-1,21.875,23.125,-1.25,0.07599999999999996,0.6525000000000001,0.7381249999999999,-0.08562499999999999,11,10.9375,11.8125,-0.875,24,43.4375,43.25,0.1875,3,18.75,20.4375,-1.6875,6,5.8125,6.9375,-1.125,-6,5.625,5.0,0.625,2,14.375,12.1875,2.1875,8,22.9375,20.3125,2.625
17,OKC,18,2014-12-02,Away,NOP,L,104,112,37,84,0.44,7,24,0.292,23,27,0.852,9,45,16,7,6,17,32,39,88,0.443,5,17,0.294,29,45,0.644,16,49,23,13,11,13,21,-8,90.94117647058823,93.17647058823529,-2.235294117647059,-2,34.0,34.35294117647059,-0.35294117647058826,-4,80.58823529411765,81.23529411764706,-0.6470588235294118,-0.0030000000000000027,0.42323529411764715,0.42364705882352943,-0.00041176470588235984,2,7.294117647058823,7.411764705882353,-0.11764705882352941,7,22.11764705882353,24.88235294117647,-2.764705882352941,-0.0020000000000000018,0.31788235294117645,0.29782352941176476,0.020058823529411764,-6,15.647058823529411,17.058823529411764,-1.411764705882353,-18,21.941176470588236,23.176470588235293,-1.2352941176470589,0.20799999999999996,0.6627058823529413,0.7388235294117647,-0.07611764705882353,-7,11.352941176470589,11.529411764705882,-0.17647058823529413,-4,44.23529411764706,42.64705882352941,1.588235294117647,-7,18.823529411764707,20.235294117647058,-1.411764705882353,-6,6.0,6.705882352941177,-0.7058823529411765,-5,5.294117647058823,5.0588235294117645,0.23529411764705882,4,14.352941176470589,12.176470588235293,2.176470588235294,11,23.352941176470587,20.41176470588235,2.9411764705882355
18,OKC,19,2014-12-05,Away,PHI,W,103,91,35,71,0.493,9,23,0.391,24,31,0.774,6,40,27,7,8,16,24,32,84,0.381,8,28,0.28600000000000003,19,30,0.633,19,44,25,13,2,17,24,12,91.66666666666667,94.22222222222223,-2.5555555555555554,3,34.166666666666664,34.611111111111114,-0.4444444444444444,-13,80.77777777777777,81.61111111111111,-0.8333333333333334,0.11199999999999999,0.42416666666666675,0.4247222222222222,-0.0005555555555555622,1,7.277777777777778,7.277777777777778,0.0,-5,22.22222222222222,24.444444444444443,-2.2222222222222223,0.10499999999999998,0.3164444444444444,0.2976111111111111,0.01883333333333333,5,16.055555555555557,17.72222222222222,-1.6666666666666667,1,22.22222222222222,24.38888888888889,-2.1666666666666665,0.14100000000000001,0.6732222222222224,0.7335555555555555,-0.060333333333333336,-13,11.222222222222221,11.777777777777779,-0.5555555555555556,-4,44.27777777777778,43.0,1.2777777777777777,2,18.666666666666668,20.38888888888889,-1.7222222222222223,-6,6.055555555555555,7.055555555555555,-1.0,6,5.333333333333333,5.388888888888889,-0.05555555555555555,-1,14.5,12.222222222222221,2.2777777777777777,0,23.833333333333332,20.444444444444443,3.388888888888889
19,OKC,20,2014-12-07,Away,DET,W,96,94,39,87,0.448,6,21,0.28600000000000003,12,17,0.706,16,50,20,5,7,15,24,34,76,0.447,7,23,0.304,19,28,0.679,8,39,25,5,1,12,21,2,92.26315789473684,94.05263157894737,-1.7894736842105263,5,34.21052631578947,34.473684210526315,-0.2631578947368421,11,80.26315789473684,81.73684210526316,-1.4736842105263157,0.0010000000000000009,0.4277894736842106,0.4224210526315789,0.005368421052631572,-1,7.368421052631579,7.315789473684211,0.05263157894736842,-2,22.263157894736842,24.63157894736842,-2.3684210526315788,-0.01799999999999996,0.3203684210526316,0.29700000000000004,0.023368421052631577,-7,16.473684210526315,17.789473684210527,-1.3157894736842106,-11,22.68421052631579,24.68421052631579,-2.0,0.026999999999999913,0.6785263157894739,0.7282631578947368,-0.04973684210526316,8,10.947368421052632,12.157894736842104,-1.2105263157894737,11,44.05263157894737,43.05263157894737,1.0,-5,19.105263157894736,20.63157894736842,-1.5263157894736843,0,6.105263157894737,7.368421052631579,-1.263157894736842,6,5.473684210526316,5.2105263157894735,0.2631578947368421,3,14.578947368421053,12.473684210526315,2.1052631578947367,3,23.842105263157894,20.63157894736842,3.210526315789474
20,OKC,21,2014-12-09,Home,MIL,W,114,101,41,82,0.5,4,21,0.19,28,34,0.8240000000000001,15,54,23,10,6,20,28,34,84,0.405,4,21,0.19,29,35,0.8290000000000001,9,31,19,8,2,14,25,13,92.45,94.05,-1.6,7,34.45,34.45,0.0,-2,80.6,81.45,-0.85,0.09499999999999997,0.4288000000000001,0.42364999999999997,0.005149999999999993,0,7.3,7.3,0.0,0,22.2,24.55,-2.35,0.0,0.31865,0.29735000000000006,0.0213,-1,16.25,17.85,-1.6,-1,22.4,24.85,-2.45,-0.0050000000000000044,0.6799000000000002,0.7258,-0.04590000000000001,6,11.2,11.95,-0.75,23,44.35,42.85,1.5,4,19.15,20.85,-1.7,2,6.05,7.25,-1.2,4,5.55,5.0,0.55,6,14.6,12.45,2.15,3,23.85,20.65,3.2
21,OKC,22,2014-12-11,Home,CLE,W,103,94,38,87,0.4370000000000001,7,26,0.269,20,22,0.909,11,46,22,9,11,11,23,31,85,0.365,9,28,0.321,23,30,0.767,15,48,20,5,4,14,20,9,93.47619047619048,94.38095238095238,-0.9047619047619048,7,34.76190476190476,34.42857142857143,0.3333333333333333,2,80.66666666666667,81.57142857142857,-0.9047619047619048,0.07200000000000012,0.4321904761904763,0.42276190476190467,0.009428571428571422,-2,7.142857142857143,7.142857142857143,0.0,-2,22.142857142857142,24.38095238095238,-2.238095238095238,-0.05199999999999999,0.31252380952380954,0.2922380952380953,0.020285714285714285,-3,16.80952380952381,18.38095238095238,-1.5714285714285714,-8,22.952380952380953,25.333333333333332,-2.380952380952381,0.14200000000000002,0.6867619047619049,0.7307142857142858,-0.04395238095238096,-4,11.380952380952381,11.80952380952381,-0.42857142857142855,-2,44.80952380952381,42.285714285714285,2.5238095238095237,2,19.333333333333332,20.761904761904763,-1.4285714285714286,4,6.238095238095238,7.285714285714286,-1.0476190476190477,7,5.571428571428571,4.857142857142857,0.7142857142857143,-3,14.857142857142858,12.523809523809524,2.3333333333333335,3,24.047619047619047,20.857142857142858,3.1904761904761907
22,OKC,23,2014-12-12,Away,MIN,W,111,92,45,88,0.511,6,24,0.25,15,20,0.75,16,47,23,11,6,17,23,36,78,0.462,1,7,0.14300000000000002,19,29,0.655,9,31,21,11,9,15,16,19,93.9090909090909,94.36363636363636,-0.45454545454545453,9,34.90909090909091,34.27272727272727,0.6363636363636364,10,80.95454545454545,81.72727272727273,-0.7727272727272727,0.04899999999999999,0.43240909090909097,0.4201363636363636,0.01227272727272727,5,7.136363636363637,7.2272727272727275,-0.09090909090909091,17,22.318181818181817,24.545454545454547,-2.227272727272727,0.10699999999999998,0.3105454545454545,0.2935454545454546,0.017,-4,16.954545454545453,18.59090909090909,-1.6363636363636365,-9,22.90909090909091,25.545454545454547,-2.6363636363636362,0.09499999999999997,0.6968636363636365,0.7323636363636364,-0.035500000000000004,7,11.363636363636363,11.954545454545455,-0.5909090909090909,16,44.86363636363637,42.54545454545455,2.3181818181818183,2,19.454545454545453,20.727272727272727,-1.2727272727272727,0,6.363636363636363,7.181818181818182,-0.8181818181818182,-3,5.818181818181818,4.818181818181818,1.0,2,14.681818181818182,12.590909090909092,2.090909090909091,7,24.0,20.818181818181817,3.1818181818181817
