,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,SAC,11,2015-11-15,Home,TOR,W,107,101,39,76,0.513,10,25,0.4,19,24,0.792,9,42,23,8,5,19,19,38,87,0.4370000000000001,15,31,0.484,10,14,0.7140000000000001,7,36,18,13,1,15,20,6,103.5,108.6,-5.1,1,39.4,40.7,-1.3,-11,88.6,85.0,3.6,0.0759999999999999,0.44430000000000003,0.4807,-0.036399999999999995,-5,8.3,8.4,-0.1,-6,21.7,26.4,-4.7,-0.08399999999999996,0.38469999999999993,0.3179,0.0668,9,16.4,18.8,-2.4,10,23.9,25.2,-1.3,0.07799999999999996,0.6801000000000001,0.7516,-0.07150000000000001,2,12.2,10.1,2.1,6,44.8,44.1,0.7,5,23.4,23.9,-0.5,-5,9.1,8.7,0.4,4,3.3,5.8,-2.5,4,16.0,17.1,-1.1,-1,21.5,21.1,0.4
11,SAC,12,2015-11-18,Away,ATL,L,97,103,38,86,0.442,5,16,0.313,16,18,0.889,13,52,26,7,1,20,22,38,89,0.4270000000000001,9,30,0.3,18,24,0.75,12,45,23,9,6,11,15,-6,103.81818181818181,107.9090909090909,-4.090909090909091,0,39.36363636363637,40.45454545454545,-1.0909090909090908,-3,87.45454545454545,85.18181818181819,2.272727272727273,0.014999999999999902,0.4505454545454546,0.4767272727272728,-0.026181818181818185,-4,8.454545454545455,9.0,-0.5454545454545454,-14,22.0,26.818181818181817,-4.818181818181818,0.013000000000000012,0.3860909090909091,0.333,0.053090909090909084,-2,16.636363636363637,18.0,-1.3636363636363635,-6,23.90909090909091,24.181818181818183,-0.2727272727272727,0.139,0.6902727272727274,0.7481818181818182,-0.05790909090909092,1,11.909090909090908,9.818181818181818,2.090909090909091,7,44.54545454545455,43.36363636363637,1.1818181818181819,3,23.363636363636363,23.363636363636363,0.0,-2,9.0,9.090909090909092,-0.09090909090909091,-5,3.4545454545454546,5.363636363636363,-1.9090909090909092,9,16.272727272727273,16.90909090909091,-0.6363636363636364,7,21.272727272727273,21.0,0.2727272727272727
12,SAC,13,2015-11-19,Away,MIA,L,109,116,43,84,0.512,12,23,0.522,11,20,0.55,9,42,25,3,3,18,27,42,89,0.472,7,24,0.292,25,33,0.758,12,41,25,11,7,7,15,-7,103.25,107.5,-4.25,1,39.25,40.25,-1.0,-5,87.33333333333333,85.5,1.8333333333333333,0.040000000000000036,0.44983333333333336,0.4725833333333334,-0.02275000000000001,5,8.166666666666666,9.0,-0.8333333333333334,-1,21.5,27.083333333333332,-5.583333333333333,0.23000000000000004,0.37999999999999995,0.33025,0.049749999999999996,-14,16.583333333333332,18.0,-1.4166666666666667,-13,23.416666666666668,24.166666666666668,-0.75,-0.20799999999999996,0.7068333333333334,0.7483333333333334,-0.04150000000000001,-3,12.0,10.0,2.0,1,45.166666666666664,43.5,1.6666666666666667,0,23.583333333333332,23.333333333333332,0.25,-8,8.833333333333334,9.083333333333334,-0.25,-4,3.25,5.416666666666667,-2.1666666666666665,11,16.583333333333332,16.416666666666668,0.16666666666666666,12,21.333333333333332,20.5,0.8333333333333334
13,SAC,14,2015-11-21,Away,ORL,W,97,91,31,81,0.383,7,20,0.35,28,31,0.903,10,47,23,11,5,14,16,38,92,0.413,9,31,0.29,6,8,0.75,15,50,27,8,7,17,26,6,103.6923076923077,108.15384615384616,-4.461538461538462,-7,39.53846153846154,40.38461538461539,-0.8461538461538461,-11,87.07692307692308,85.76923076923077,1.3076923076923077,-0.02999999999999997,0.45461538461538464,0.4725384615384616,-0.01792307692307693,-2,8.461538461538462,8.846153846153847,-0.38461538461538464,-11,21.615384615384617,26.846153846153847,-5.230769230769231,0.06,0.39092307692307693,0.3273076923076923,0.06361538461538462,22,16.153846153846153,18.53846153846154,-2.3846153846153846,23,23.153846153846153,24.846153846153847,-1.6923076923076923,0.15300000000000002,0.6947692307692309,0.7490769230769231,-0.054307692307692314,-5,11.76923076923077,10.153846153846153,1.6153846153846154,-3,44.92307692307692,43.30769230769231,1.6153846153846154,-4,23.692307692307693,23.46153846153846,0.23076923076923078,3,8.384615384615385,9.23076923076923,-0.8461538461538461,-2,3.230769230769231,5.538461538461538,-2.3076923076923075,-3,16.692307692307693,15.692307692307692,1.0,-10,21.76923076923077,20.076923076923077,1.6923076923076923
14,SAC,15,2015-11-23,Away,CHO,L,122,127,52,104,0.5,8,31,0.258,10,16,0.625,8,46,34,10,8,20,30,49,98,0.5,9,29,0.31,20,26,0.769,8,48,24,10,7,19,19,-5,103.21428571428571,106.92857142857143,-3.7142857142857144,3,38.92857142857143,40.214285714285715,-1.2857142857142858,6,86.64285714285714,86.21428571428571,0.42857142857142855,0.0,0.4495,0.46828571428571436,-0.01878571428571429,-1,8.357142857142858,8.857142857142858,-0.5,2,21.5,27.142857142857142,-5.642857142857143,-0.05199999999999999,0.38799999999999996,0.3246428571428571,0.06335714285714286,-10,17.0,17.642857142857142,-0.6428571428571429,-10,23.714285714285715,23.642857142857142,0.07142857142857142,-0.14400000000000002,0.7096428571428574,0.7491428571428571,-0.0395,0,11.642857142857142,10.5,1.1428571428571428,-2,45.07142857142857,43.785714285714285,1.2857142857142858,10,23.642857142857142,23.714285714285715,-0.07142857142857142,0,8.571428571428571,9.142857142857142,-0.5714285714285714,1,3.357142857142857,5.642857142857143,-2.2857142857142856,1,16.5,15.785714285714286,0.7142857142857143,11,21.357142857142858,20.5,0.8571428571428571
15,SAC,16,2015-11-25,Away,MIL,W,129,118,44,77,0.5710000000000001,10,23,0.435,31,37,0.838,7,42,23,9,7,8,19,42,88,0.477,13,31,0.419,21,27,0.778,10,37,30,7,7,11,22,11,104.46666666666667,108.26666666666667,-3.8,2,39.8,40.8,-1.0,-11,87.8,87.0,0.8,0.09400000000000008,0.4528666666666667,0.47040000000000004,-0.01753333333333334,-3,8.333333333333334,8.866666666666667,-0.5333333333333333,-8,22.133333333333333,27.266666666666666,-5.133333333333334,0.016000000000000014,0.3793333333333333,0.32366666666666666,0.05566666666666666,10,16.533333333333335,17.8,-1.2666666666666666,10,23.2,23.8,-0.6,0.05999999999999994,0.7040000000000002,0.7504666666666666,-0.04646666666666667,-3,11.4,10.333333333333334,1.0666666666666667,5,45.13333333333333,44.06666666666667,1.0666666666666667,-7,24.333333333333332,23.733333333333334,0.6,2,8.666666666666666,9.2,-0.5333333333333333,0,3.6666666666666665,5.733333333333333,-2.066666666666667,-3,16.733333333333334,16.0,0.7333333333333333,-3,21.933333333333334,20.4,1.5333333333333334
16,SAC,17,2015-11-27,Home,MIN,L,91,101,37,86,0.43,8,22,0.364,9,15,0.6,12,36,21,4,3,15,16,37,77,0.481,9,25,0.36,18,19,0.947,12,46,20,4,3,17,19,-10,106.0,108.875,-2.875,0,40.0625,40.875,-0.8125,9,87.125,87.0625,0.0625,-0.05099999999999999,0.46025,0.4708125000000001,-0.010562499999999999,-1,8.4375,9.125,-0.6875,-3,22.1875,27.5,-5.3125,0.0040000000000000036,0.38281249999999994,0.32962499999999995,0.0531875,-9,17.4375,18.0,-0.5625,-4,24.0625,24.0,0.0625,-0.347,0.7123750000000001,0.7521875,-0.03981250000000001,0,11.125,10.3125,0.8125,-10,44.9375,43.625,1.3125,1,24.25,24.125,0.125,0,8.6875,9.0625,-0.375,0,3.875,5.8125,-1.9375,-2,16.1875,15.6875,0.5,-3,21.75,20.5,1.25
17,SAC,18,2015-11-28,Away,GSW,L,101,120,39,100,0.39,10,25,0.4,13,15,0.867,19,48,22,9,7,14,24,39,80,0.488,16,30,0.5329999999999999,26,31,0.8390000000000001,13,48,32,8,7,14,19,-19,105.11764705882354,108.41176470588235,-3.2941176470588234,0,39.88235294117647,40.64705882352941,-0.7647058823529411,20,87.05882352941177,86.47058823529412,0.5882352941176471,-0.09799999999999998,0.4584705882352941,0.4714117647058824,-0.012941176470588234,-6,8.411764705882353,9.117647058823529,-0.7058823529411765,-5,22.176470588235293,27.352941176470587,-5.176470588235294,-0.1329999999999999,0.3817058823529411,0.3314117647058823,0.05029411764705882,-13,16.941176470588236,18.0,-1.0588235294117647,-16,23.529411764705884,23.705882352941178,-0.17647058823529413,0.027999999999999914,0.705764705882353,0.7636470588235293,-0.057882352941176475,6,11.176470588235293,10.411764705882353,0.7647058823529411,0,44.411764705882355,43.76470588235294,0.6470588235294118,-10,24.058823529411764,23.88235294117647,0.17647058823529413,1,8.411764705882353,8.764705882352942,-0.35294117647058826,0,3.823529411764706,5.647058823529412,-1.8235294117647058,0,16.11764705882353,15.764705882352942,0.35294117647058826,5,21.41176470588235,20.41176470588235,1.0
18,SAC,19,2015-11-30,Home,DAL,W,112,98,36,79,0.456,9,31,0.29,31,44,0.705,9,42,22,1,1,11,18,36,84,0.429,9,37,0.243,17,22,0.773,9,40,22,8,3,16,30,14,104.88888888888889,109.05555555555556,-4.166666666666667,0,39.833333333333336,40.55555555555556,-0.7222222222222222,-5,87.77777777777777,86.11111111111111,1.6666666666666667,0.027000000000000024,0.4546666666666666,0.4723333333333334,-0.017666666666666664,0,8.5,9.5,-1.0,-6,22.333333333333332,27.5,-5.166666666666667,0.046999999999999986,0.3827222222222222,0.3426111111111111,0.04011111111111112,14,16.72222222222222,18.444444444444443,-1.7222222222222223,22,23.055555555555557,24.11111111111111,-1.0555555555555556,-0.06800000000000006,0.7147222222222224,0.7678333333333334,-0.05311111111111112,0,11.61111111111111,10.555555555555555,1.0555555555555556,2,44.611111111111114,44.0,0.6111111111111112,0,23.944444444444443,24.333333333333332,-0.3888888888888889,-7,8.444444444444445,8.722222222222221,-0.2777777777777778,-2,4.0,5.722222222222222,-1.7222222222222223,-5,16.0,15.666666666666666,0.3333333333333333,-12,21.555555555555557,20.333333333333332,1.2222222222222223
19,SAC,20,2015-12-03,Home,BOS,L,97,114,29,77,0.377,7,21,0.333,32,41,0.78,9,46,21,8,4,19,20,40,84,0.476,14,33,0.424,20,24,0.833,6,40,34,14,5,16,32,-17,105.26315789473684,108.47368421052632,-3.210526315789474,-11,39.63157894736842,40.31578947368421,-0.6842105263157895,-7,87.3157894736842,86.0,1.3157894736842106,-0.09899999999999998,0.4547368421052631,0.47005263157894744,-0.015315789473684206,-7,8.526315789473685,9.473684210526315,-0.9473684210526315,-12,22.789473684210527,28.0,-5.2105263157894735,-0.09099999999999997,0.37784210526315787,0.3373684210526316,0.04047368421052632,12,17.473684210526315,18.36842105263158,-0.8947368421052632,17,24.157894736842106,24.0,0.15789473684210525,-0.052999999999999936,0.7142105263157896,0.7681052631578947,-0.05389473684210527,3,11.473684210526315,10.473684210526315,1.0,6,44.473684210526315,43.78947368421053,0.6842105263157895,-13,23.842105263157894,24.210526315789473,-0.3684210526315789,-6,8.052631578947368,8.68421052631579,-0.631578947368421,-1,3.8421052631578947,5.578947368421052,-1.736842105263158,3,15.736842105263158,15.68421052631579,0.05263157894736842,-12,21.36842105263158,20.842105263157894,0.5263157894736842
20,SAC,21,2015-12-05,Away,HOU,L,113,120,46,98,0.469,10,26,0.385,11,13,0.846,13,47,35,12,7,13,27,36,78,0.462,16,34,0.471,32,43,0.7440000000000001,13,43,25,9,5,17,18,-7,104.85,108.75,-3.9,10,39.1,40.3,-1.2,20,86.8,85.9,0.9,0.006999999999999951,0.45085,0.47035,-0.019499999999999997,-6,8.45,9.7,-1.25,-8,22.7,28.25,-5.55,-0.08599999999999997,0.3756,0.3417,0.033900000000000007,-21,18.2,18.45,-0.25,-30,25.0,24.0,1.0,0.10199999999999987,0.7175,0.77135,-0.05385000000000001,0,11.35,10.25,1.1,4,44.55,43.6,0.95,10,23.7,24.7,-1.0,3,8.05,8.95,-0.9,2,3.85,5.55,-1.7,-4,15.9,15.7,0.2,9,21.3,21.4,-0.1
21,SAC,22,2015-12-06,Away,OKC,L,95,98,35,88,0.398,7,24,0.292,18,30,0.6,13,41,20,11,5,14,20,35,86,0.407,6,22,0.273,22,31,0.71,19,62,18,8,6,21,22,-3,105.23809523809524,109.28571428571429,-4.0476190476190474,0,39.42857142857143,40.095238095238095,-0.6666666666666666,2,87.33333333333333,85.52380952380952,1.8095238095238095,-0.008999999999999952,0.4517142857142857,0.46995238095238095,-0.018238095238095237,1,8.523809523809524,10.0,-1.4761904761904763,2,22.857142857142858,28.523809523809526,-5.666666666666667,0.01899999999999996,0.376047619047619,0.34785714285714286,0.0281904761904762,-4,17.857142857142858,19.095238095238095,-1.2380952380952381,-1,24.428571428571427,24.904761904761905,-0.47619047619047616,-0.10999999999999999,0.7236190476190477,0.770047619047619,-0.046428571428571444,-6,11.428571428571429,10.380952380952381,1.0476190476190477,-21,44.666666666666664,43.57142857142857,1.0952380952380953,2,24.238095238095237,24.714285714285715,-0.47619047619047616,3,8.238095238095237,8.952380952380953,-0.7142857142857143,-1,4.0,5.523809523809524,-1.5238095238095237,-7,15.761904761904763,15.761904761904763,0.0,-2,21.571428571428573,21.238095238095237,0.3333333333333333
22,SAC,23,2015-12-08,Home,UTA,W,114,106,43,77,0.5579999999999999,10,28,0.35700000000000004,18,24,0.75,9,40,29,6,2,15,18,38,92,0.413,15,36,0.417,15,22,0.682,19,44,23,7,0,12,22,8,104.77272727272727,108.77272727272727,-4.0,5,39.22727272727273,39.86363636363637,-0.6363636363636364,-15,87.36363636363636,85.54545454545455,1.8181818181818181,0.14499999999999996,0.4492727272727272,0.46709090909090906,-0.017818181818181813,-5,8.454545454545455,9.818181818181818,-1.3636363636363635,-8,22.90909090909091,28.227272727272727,-5.318181818181818,-0.05999999999999994,0.37222727272727274,0.34445454545454546,0.027772727272727282,3,17.863636363636363,19.227272727272727,-1.3636363636363635,2,24.681818181818183,25.181818181818183,-0.5,0.06799999999999995,0.7180000000000001,0.7673181818181818,-0.04931818181818184,-10,11.5,10.772727272727273,0.7272727272727273,-4,44.5,44.40909090909091,0.09090909090909091,6,24.045454545454547,24.40909090909091,-0.36363636363636365,-1,8.363636363636363,8.909090909090908,-0.5454545454545454,2,4.045454545454546,5.545454545454546,-1.5,3,15.681818181818182,16.0,-0.3181818181818182,-4,21.5,21.272727272727273,0.22727272727272727
