,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,DAL,11,2016-11-18,Home,MEM,L,64,80,21,73,0.28800000000000003,5,25,0.2,17,22,0.773,10,45,9,3,7,17,14,31,77,0.403,9,25,0.36,9,12,0.75,7,48,16,7,3,12,25,-16,93.7,100.2,-6.5,-10,35.5,36.3,-0.8,-4,85.3,78.9,6.4,-0.11499999999999999,0.41670000000000007,0.4605,-0.043799999999999985,-4,9.2,10.9,-1.7,0,30.1,27.2,2.9,-0.15999999999999998,0.3051,0.40170000000000006,-0.09659999999999999,8,13.5,16.7,-3.2,10,16.8,22.7,-5.9,0.02300000000000002,0.8016,0.7377999999999999,0.0638,3,8.9,8.5,0.4,-3,40.3,45.4,-5.1,-7,18.1,20.9,-2.8,-4,8.6,6.8,1.8,4,3.8,3.3,0.5,5,11.0,17.1,-6.1,-11,19.3,20.7,-1.4
11,DAL,12,2016-11-19,Away,ORL,L,87,95,26,77,0.338,13,28,0.464,22,27,0.815,5,34,13,8,5,13,16,34,78,0.436,8,21,0.381,19,22,0.8640000000000001,10,50,17,6,8,19,21,-8,91.0,98.36363636363636,-7.363636363636363,-8,34.18181818181818,35.81818181818182,-1.6363636363636365,-1,84.18181818181819,78.72727272727273,5.454545454545454,-0.09799999999999998,0.4050000000000001,0.45527272727272733,-0.050272727272727254,5,8.818181818181818,10.727272727272727,-1.9090909090909092,7,29.636363636363637,27.0,2.6363636363636362,0.08300000000000002,0.29554545454545456,0.397909090909091,-0.10236363636363635,3,13.818181818181818,16.0,-2.1818181818181817,5,17.272727272727273,21.727272727272727,-4.454545454545454,-0.049000000000000155,0.7989999999999999,0.738909090909091,0.060090909090909084,-5,9.0,8.363636363636363,0.6363636363636364,-16,40.72727272727273,45.63636363636363,-4.909090909090909,-4,17.272727272727273,20.454545454545453,-3.1818181818181817,2,8.090909090909092,6.818181818181818,1.2727272727272727,-3,4.090909090909091,3.272727272727273,0.8181818181818182,-6,11.545454545454545,16.636363636363637,-5.090909090909091,-5,18.818181818181817,21.09090909090909,-2.272727272727273
12,DAL,13,2016-11-21,Away,SAS,L,91,96,35,74,0.473,8,27,0.29600000000000004,13,20,0.65,10,40,16,10,3,17,23,35,75,0.467,8,20,0.4,18,25,0.72,8,39,24,9,1,13,18,-5,90.66666666666667,98.08333333333333,-7.416666666666667,0,33.5,35.666666666666664,-2.1666666666666665,-1,83.58333333333333,78.66666666666667,4.916666666666667,0.00599999999999995,0.39941666666666675,0.4536666666666667,-0.054249999999999986,0,9.166666666666666,10.5,-1.3333333333333333,7,29.5,26.5,3.0,-0.10399999999999998,0.3095833333333333,0.3965000000000001,-0.08691666666666666,-5,14.5,16.25,-1.75,-5,18.083333333333332,21.75,-3.6666666666666665,-0.06999999999999995,0.8003333333333332,0.7493333333333334,0.05099999999999998,2,8.666666666666666,8.5,0.16666666666666666,1,40.166666666666664,46.0,-5.833333333333333,-8,16.916666666666668,20.166666666666668,-3.25,1,8.083333333333334,6.75,1.3333333333333333,2,4.166666666666667,3.6666666666666665,0.5,4,11.666666666666666,16.833333333333332,-5.166666666666667,5,18.583333333333332,21.083333333333332,-2.5
13,DAL,14,2016-11-23,Home,LAC,L,104,124,38,84,0.452,11,24,0.458,17,18,0.944,10,44,23,7,3,16,24,43,85,0.506,15,32,0.469,23,31,0.742,6,43,26,11,4,9,17,-20,90.6923076923077,97.92307692307692,-7.230769230769231,-5,33.61538461538461,35.61538461538461,-2.0,-1,82.84615384615384,78.38461538461539,4.461538461538462,-0.05399999999999999,0.40507692307692317,0.45469230769230773,-0.0496153846153846,-4,9.076923076923077,10.307692307692308,-1.2307692307692308,-8,29.307692307692307,26.0,3.3076923076923075,-0.010999999999999954,0.30853846153846154,0.3967692307692309,-0.08823076923076921,-6,14.384615384615385,16.384615384615383,-2.0,-13,18.23076923076923,22.0,-3.769230769230769,0.20199999999999996,0.7887692307692308,0.7470769230769232,0.04169230769230768,4,8.76923076923077,8.461538461538462,0.3076923076923077,1,40.15384615384615,45.46153846153846,-5.3076923076923075,-3,16.846153846153847,20.46153846153846,-3.6153846153846154,-4,8.23076923076923,6.923076923076923,1.3076923076923077,-1,4.076923076923077,3.4615384615384617,0.6153846153846154,7,12.076923076923077,16.53846153846154,-4.461538461538462,7,18.923076923076923,20.846153846153847,-1.9230769230769231
14,DAL,15,2016-11-25,Away,CLE,L,90,128,37,91,0.407,8,35,0.229,8,12,0.667,11,39,29,5,4,13,21,43,85,0.506,20,43,0.465,22,24,0.917,9,47,30,9,3,14,16,-38,91.64285714285714,99.78571428571429,-8.142857142857142,-6,33.92857142857143,36.142857142857146,-2.2142857142857144,6,82.92857142857143,78.85714285714286,4.071428571428571,-0.09900000000000003,0.4084285714285715,0.4583571428571429,-0.04992857142857142,-12,9.214285714285714,10.642857142857142,-1.4285714285714286,-8,28.928571428571427,26.428571428571427,2.5,-0.23600000000000002,0.31921428571428573,0.4019285714285715,-0.0827142857142857,-14,14.571428571428571,16.857142857142858,-2.2857142857142856,-12,18.214285714285715,22.642857142857142,-4.428571428571429,-0.25,0.7998571428571429,0.7467142857142858,0.053142857142857124,2,8.857142857142858,8.285714285714286,0.5714285714285714,-8,40.42857142857143,45.285714285714285,-4.857142857142857,-1,17.285714285714285,20.857142857142858,-3.5714285714285716,-4,8.142857142857142,7.214285714285714,0.9285714285714286,1,4.0,3.5,0.5,-1,12.357142857142858,16.0,-3.642857142857143,5,19.285714285714285,20.571428571428573,-1.2857142857142858
15,DAL,16,2016-11-27,Home,NOP,W,91,81,32,77,0.416,10,27,0.37,17,20,0.85,11,46,19,7,3,12,18,30,77,0.39,5,20,0.25,16,18,0.889,10,42,17,8,3,13,19,10,91.53333333333333,101.66666666666667,-10.133333333333333,2,34.13333333333333,36.6,-2.466666666666667,0,83.46666666666667,79.26666666666667,4.2,0.025999999999999968,0.4083333333333334,0.4615333333333334,-0.05319999999999999,5,9.133333333333333,11.266666666666667,-2.1333333333333333,7,29.333333333333332,27.533333333333335,1.8,0.12,0.31320000000000003,0.4061333333333334,-0.09293333333333331,1,14.133333333333333,17.2,-3.066666666666667,2,17.8,22.733333333333334,-4.933333333333334,-0.039000000000000035,0.791,0.7580666666666667,0.03293333333333332,1,9.0,8.333333333333334,0.6666666666666666,4,40.333333333333336,45.4,-5.066666666666666,2,18.066666666666666,21.466666666666665,-3.4,-1,7.933333333333334,7.333333333333333,0.6,0,4.0,3.466666666666667,0.5333333333333333,-1,12.4,15.866666666666667,-3.466666666666667,-1,19.4,20.266666666666666,-0.8666666666666667
16,DAL,17,2016-11-30,Home,SAS,L,87,94,33,77,0.429,10,30,0.333,11,14,0.7859999999999999,8,37,16,5,3,11,18,33,71,0.465,11,19,0.579,17,24,0.708,7,42,16,7,6,11,11,-7,91.5,100.375,-8.875,0,34.0,36.1875,-2.1875,6,83.0625,79.125,3.9375,-0.03600000000000003,0.4088125000000001,0.45706250000000004,-0.04824999999999999,-1,9.1875,10.875,-1.6875,11,29.1875,27.0625,2.125,-0.24599999999999994,0.31675000000000003,0.3963750000000001,-0.07962499999999997,-6,14.3125,17.125,-2.8125,-10,17.9375,22.4375,-4.5,0.07799999999999996,0.7946875,0.76625,0.028437499999999984,1,9.125,8.4375,0.6875,-5,40.6875,45.1875,-4.5,0,18.125,21.1875,-3.0625,-2,7.875,7.375,0.5,-3,3.9375,3.4375,0.5,0,12.375,15.6875,-3.3125,7,19.3125,20.1875,-0.875
17,DAL,18,2016-12-01,Away,CHO,L,87,97,32,86,0.3720000000000001,9,31,0.29,14,18,0.778,9,41,18,6,2,11,25,35,74,0.473,5,18,0.278,22,31,0.71,4,39,24,5,6,10,18,-10,91.23529411764706,100.0,-8.764705882352942,-3,33.94117647058823,36.0,-2.0588235294117645,12,82.70588235294117,78.6470588235294,4.0588235294117645,-0.10099999999999987,0.4100000000000001,0.4575294117647059,-0.047529411764705876,4,9.235294117647058,10.882352941176471,-1.6470588235294117,13,29.235294117647058,26.58823529411765,2.6470588235294117,0.011999999999999955,0.3177058823529412,0.4071176470588236,-0.08941176470588233,-8,14.117647058823529,17.11764705882353,-3.0,-13,17.705882352941178,22.529411764705884,-4.823529411764706,0.06800000000000006,0.7941764705882353,0.7628235294117647,0.03135294117647057,5,9.058823529411764,8.352941176470589,0.7058823529411765,2,40.470588235294116,45.0,-4.529411764705882,-6,18.0,20.88235294117647,-2.8823529411764706,1,7.705882352941177,7.352941176470588,0.35294117647058826,-4,3.8823529411764706,3.588235294117647,0.29411764705882354,1,12.294117647058824,15.411764705882353,-3.1176470588235294,7,19.235294117647058,19.647058823529413,-0.4117647058823529
18,DAL,19,2016-12-03,Home,CHI,W,107,82,40,87,0.46,13,31,0.419,14,18,0.778,13,42,31,11,2,10,19,32,71,0.451,3,13,0.231,15,21,0.7140000000000001,11,43,9,4,5,20,22,25,91.0,99.83333333333333,-8.833333333333334,8,33.833333333333336,35.94444444444444,-2.111111111111111,16,82.88888888888889,78.38888888888889,4.5,0.009000000000000008,0.40788888888888897,0.45838888888888896,-0.05049999999999998,10,9.222222222222221,10.555555555555555,-1.3333333333333333,18,29.333333333333332,26.11111111111111,3.2222222222222223,0.18799999999999997,0.3161666666666667,0.39994444444444455,-0.08377777777777776,-1,14.11111111111111,17.38888888888889,-3.2777777777777777,-3,17.72222222222222,23.0,-5.277777777777778,0.06399999999999995,0.7932777777777777,0.759888888888889,0.03338888888888888,2,9.055555555555555,8.11111111111111,0.9444444444444444,-1,40.5,44.666666666666664,-4.166666666666667,22,18.0,21.055555555555557,-3.0555555555555554,7,7.611111111111111,7.222222222222222,0.3888888888888889,-3,3.7777777777777777,3.7222222222222223,0.05555555555555555,-10,12.222222222222221,15.11111111111111,-2.888888888888889,-3,19.555555555555557,19.555555555555557,0.0
19,DAL,20,2016-12-05,Home,CHO,L,101,109,37,89,0.416,13,36,0.361,14,18,0.778,9,35,23,4,2,7,19,40,79,0.506,3,18,0.16699999999999998,26,28,0.929,9,53,21,2,5,12,19,-8,91.84210526315789,98.89473684210526,-7.052631578947368,-3,34.1578947368421,35.73684210526316,-1.5789473684210527,10,83.10526315789474,78.0,5.105263157894737,-0.09000000000000002,0.4106315789473685,0.4580000000000001,-0.04736842105263156,10,9.421052631578947,10.157894736842104,-0.7368421052631579,18,29.42105263157895,25.42105263157895,4.0,0.194,0.3215789473684211,0.39105263157894743,-0.0694736842105263,-12,14.105263157894736,17.263157894736842,-3.1578947368421053,-10,17.736842105263158,22.894736842105264,-5.157894736842105,-0.15100000000000002,0.7924736842105263,0.7574736842105264,0.03499999999999998,0,9.263157894736842,8.263157894736842,1.0,-18,40.578947368421055,44.578947368421055,-4.0,2,18.68421052631579,20.42105263157895,-1.736842105263158,2,7.7894736842105265,7.052631578947368,0.7368421052631579,-3,3.6842105263157894,3.789473684210526,-0.10526315789473684,-5,12.105263157894736,15.368421052631579,-3.263157894736842,0,19.526315789473685,19.68421052631579,-0.15789473684210525
20,DAL,21,2016-12-07,Home,SAC,L,89,120,32,78,0.41,10,30,0.333,15,20,0.75,9,40,17,7,5,20,22,47,84,0.56,10,22,0.455,16,21,0.762,6,40,28,10,3,14,23,-31,92.3,99.4,-7.1,-15,34.3,35.95,-1.65,-6,83.4,78.05,5.35,-0.15000000000000008,0.4109000000000001,0.4604000000000001,-0.04949999999999999,0,9.6,9.8,-0.2,8,29.75,25.05,4.7,-0.122,0.32355,0.3798500000000001,-0.05629999999999998,-1,14.1,17.7,-3.6,-1,17.75,23.15,-5.4,-0.01200000000000001,0.7917500000000001,0.7660500000000001,0.025699999999999983,3,9.25,8.3,0.95,0,40.3,45.0,-4.7,-11,18.9,20.45,-1.55,-3,7.6,6.8,0.8,2,3.6,3.85,-0.25,6,11.85,15.2,-3.35,-1,19.5,19.65,-0.15
21,DAL,22,2016-12-09,Home,IND,W,111,103,39,80,0.488,15,32,0.469,18,24,0.75,5,33,23,8,1,8,19,32,69,0.464,14,25,0.56,25,26,0.962,4,38,21,5,4,13,18,8,92.14285714285714,100.38095238095238,-8.238095238095237,7,34.19047619047619,36.476190476190474,-2.2857142857142856,11,83.14285714285714,78.33333333333333,4.809523809523809,0.023999999999999966,0.4108571428571429,0.46514285714285725,-0.054285714285714284,1,9.619047619047619,9.80952380952381,-0.19047619047619047,7,29.761904761904763,24.904761904761905,4.857142857142857,-0.09100000000000008,0.324,0.3834285714285715,-0.05942857142857142,-7,14.142857142857142,17.61904761904762,-3.4761904761904763,-2,17.857142857142858,23.047619047619047,-5.190476190476191,-0.21199999999999997,0.7897619047619048,0.7658571428571429,0.02390476190476189,1,9.238095238095237,8.19047619047619,1.0476190476190477,-5,40.285714285714285,44.76190476190476,-4.476190476190476,2,18.80952380952381,20.80952380952381,-2.0,3,7.571428571428571,6.9523809523809526,0.6190476190476191,-3,3.6666666666666665,3.8095238095238093,-0.14285714285714285,-5,12.238095238095237,15.142857142857142,-2.9047619047619047,1,19.61904761904762,19.80952380952381,-0.19047619047619047
22,DAL,23,2016-12-10,Away,HOU,L,87,109,32,79,0.405,11,34,0.324,12,14,0.857,6,32,18,7,3,9,18,37,74,0.5,19,37,0.514,16,22,0.727,10,48,31,4,1,15,16,-22,93.0,100.5,-7.5,-5,34.40909090909091,36.27272727272727,-1.8636363636363635,5,83.0,77.9090909090909,5.090909090909091,-0.09499999999999997,0.41436363636363643,0.4650909090909092,-0.050727272727272725,-8,9.863636363636363,10.0,-0.13636363636363635,-3,29.863636363636363,24.90909090909091,4.954545454545454,-0.19,0.3305909090909091,0.39145454545454555,-0.06086363636363636,-4,14.318181818181818,17.954545454545453,-3.6363636363636362,-8,18.136363636363637,23.181818181818183,-5.045454545454546,0.13,0.7879545454545455,0.7747727272727274,0.013181818181818168,-4,9.045454545454545,8.0,1.0454545454545454,-16,39.95454545454545,44.45454545454545,-4.5,-13,19.0,20.818181818181817,-1.8181818181818181,3,7.590909090909091,6.863636363636363,0.7272727272727273,2,3.5454545454545454,3.8181818181818183,-0.2727272727272727,-6,12.045454545454545,15.045454545454545,-3.0,2,19.59090909090909,19.727272727272727,-0.13636363636363635
