,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,TOR,24,2016-12-12,Home,MIL,W,122,100,42,81,0.519,14,25,0.56,24,28,0.857,14,46,26,7,2,14,18,42,89,0.472,4,24,0.16699999999999998,12,17,0.706,12,37,27,8,3,11,20,22,111.0,102.69565217391305,8.304347826086957,0,40.26086956521739,37.34782608695652,2.9130434782608696,-8,84.78260869565217,83.26086956521739,1.5217391304347827,0.04700000000000004,0.4759565217391304,0.4503913043478259,0.02556521739130436,10,9.565217391304348,10.130434782608695,-0.5652173913043478,1,24.26086956521739,28.782608695652176,-4.521739130434782,0.39300000000000007,0.3889565217391304,0.34369565217391307,0.045260869565217396,12,20.91304347826087,17.869565217391305,3.0434782608695654,11,25.608695652173914,23.47826086956522,2.130434782608696,0.15100000000000002,0.8160434782608695,0.746478260869565,0.06956521739130435,2,10.73913043478261,10.956521739130435,-0.21739130434782608,9,42.65217391304348,42.69565217391305,-0.043478260869565216,-1,20.17391304347826,22.043478260869566,-1.8695652173913044,-1,8.869565217391305,6.086956521739131,2.782608695652174,-1,4.565217391304348,4.217391304347826,0.34782608695652173,3,11.173913043478262,14.782608695652174,-3.608695652173913,-2,21.47826086956522,20.652173913043477,0.8260869565217391
24,TOR,25,2016-12-14,Away,PHI,W,123,114,41,87,0.471,10,29,0.345,31,36,0.861,15,39,21,9,3,9,20,43,86,0.5,9,29,0.31,19,25,0.76,14,43,29,5,4,14,27,9,111.45833333333333,102.58333333333333,8.875,-2,40.333333333333336,37.541666666666664,2.7916666666666665,1,84.625,83.5,1.125,-0.029000000000000026,0.47774999999999995,0.4512916666666665,0.026458333333333348,1,9.75,9.875,-0.125,0,24.291666666666668,28.583333333333332,-4.291666666666667,0.034999999999999976,0.39608333333333334,0.3363333333333334,0.059750000000000004,12,21.041666666666668,17.625,3.4166666666666665,11,25.708333333333332,23.208333333333332,2.5,0.10099999999999998,0.8177499999999999,0.7447916666666665,0.07295833333333333,1,10.875,11.0,-0.125,-4,42.791666666666664,42.458333333333336,0.3333333333333333,-8,20.416666666666668,22.25,-1.8333333333333333,4,8.791666666666666,6.166666666666667,2.625,-1,4.458333333333333,4.166666666666667,0.2916666666666667,-5,11.291666666666666,14.625,-3.3333333333333335,-7,21.333333333333332,20.625,0.7083333333333334
25,TOR,26,2016-12-16,Home,ATL,L,121,125,47,86,0.547,10,21,0.476,17,26,0.654,8,28,20,7,5,9,27,46,86,0.535,11,25,0.44,22,32,0.688,15,44,26,6,6,14,22,-4,111.92,103.04,8.88,1,40.36,37.76,2.6,0,84.72,83.6,1.12,0.01200000000000001,0.47747999999999996,0.45323999999999987,0.02424000000000001,-1,9.76,9.84,-0.08,-4,24.48,28.6,-4.12,0.035999999999999976,0.39404000000000006,0.3352800000000001,0.05876000000000001,-5,21.44,17.68,3.76,-6,26.12,23.28,2.84,-0.03399999999999992,0.81948,0.7454,0.07408000000000001,-7,11.04,11.12,-0.08,-16,42.64,42.48,0.16,-6,20.44,22.52,-2.08,1,8.8,6.12,2.68,-1,4.4,4.16,0.24,-5,11.2,14.6,-3.4,5,21.28,20.88,0.4
26,TOR,27,2016-12-18,Away,ORL,W,109,79,43,87,0.494,7,27,0.259,16,21,0.762,10,47,20,10,7,10,16,34,83,0.41,3,21,0.14300000000000002,8,9,0.889,10,42,13,5,3,19,17,30,112.26923076923077,103.88461538461539,8.384615384615385,9,40.61538461538461,38.07692307692308,2.5384615384615383,4,84.76923076923077,83.6923076923077,1.0769230769230769,0.08400000000000002,0.48015384615384615,0.4563846153846152,0.023769230769230782,4,9.76923076923077,9.884615384615385,-0.11538461538461539,6,24.346153846153847,28.46153846153846,-4.115384615384615,0.11599999999999999,0.39719230769230773,0.33930769230769237,0.05788461538461539,8,21.26923076923077,17.846153846153847,3.423076923076923,12,26.115384615384617,23.615384615384617,2.5,-0.127,0.8131153846153846,0.7431923076923076,0.06992307692307692,0,10.923076923076923,11.26923076923077,-0.34615384615384615,5,42.07692307692308,42.53846153846154,-0.46153846153846156,7,20.423076923076923,22.653846153846153,-2.230769230769231,5,8.73076923076923,6.115384615384615,2.6153846153846154,4,4.423076923076923,4.230769230769231,0.19230769230769232,-9,11.115384615384615,14.576923076923077,-3.4615384615384617,-1,21.5,20.923076923076923,0.5769230769230769
27,TOR,28,2016-12-20,Home,BRK,W,116,104,42,91,0.462,8,18,0.444,24,31,0.774,12,48,19,13,9,13,21,36,91,0.396,10,35,0.28600000000000003,22,28,0.7859999999999999,14,52,20,9,5,16,23,12,112.14814814814815,102.96296296296296,9.185185185185185,6,40.7037037037037,37.925925925925924,2.7777777777777777,0,84.85185185185185,83.66666666666667,1.1851851851851851,0.066,0.48066666666666663,0.45466666666666655,0.026000000000000016,-2,9.666666666666666,9.62962962962963,0.037037037037037035,-17,24.444444444444443,28.185185185185187,-3.740740740740741,0.15799999999999997,0.39207407407407413,0.3320370370370371,0.060037037037037035,2,21.074074074074073,17.48148148148148,3.5925925925925926,3,25.925925925925927,23.074074074074073,2.8518518518518516,-0.0119999999999999,0.8112222222222222,0.7485925925925925,0.06262962962962963,-2,10.88888888888889,11.222222222222221,-0.3333333333333333,-4,42.25925925925926,42.51851851851852,-0.25925925925925924,-1,20.40740740740741,22.296296296296298,-1.8888888888888888,4,8.777777777777779,6.074074074074074,2.7037037037037037,4,4.518518518518518,4.185185185185185,0.3333333333333333,-3,11.074074074074074,14.74074074074074,-3.6666666666666665,-2,21.296296296296298,20.77777777777778,0.5185185185185185
28,TOR,29,2016-12-23,Away,UTA,W,104,98,43,81,0.531,8,21,0.381,10,15,0.667,5,36,12,12,4,10,19,35,79,0.443,10,27,0.37,18,21,0.857,9,40,21,7,2,16,16,6,112.28571428571429,103.0,9.285714285714286,8,40.75,37.857142857142854,2.892857142857143,2,85.07142857142857,83.92857142857143,1.1428571428571428,0.08800000000000002,0.48,0.45257142857142846,0.027428571428571445,-2,9.607142857142858,9.642857142857142,-0.03571428571428571,-6,24.214285714285715,28.428571428571427,-4.214285714285714,0.01100000000000001,0.3939285714285715,0.3303928571428572,0.06353571428571428,-8,21.178571428571427,17.642857142857142,3.5357142857142856,-6,26.107142857142858,23.25,2.857142857142857,-0.18999999999999995,0.8098928571428571,0.7499285714285714,0.05996428571428573,-4,10.928571428571429,11.321428571428571,-0.39285714285714285,-4,42.464285714285715,42.857142857142854,-0.39285714285714285,-9,20.357142857142858,22.214285714285715,-1.8571428571428572,5,8.928571428571429,6.178571428571429,2.75,2,4.678571428571429,4.214285714285714,0.4642857142857143,-6,11.142857142857142,14.785714285714286,-3.642857142857143,3,21.285714285714285,20.857142857142858,0.42857142857142855
29,TOR,30,2016-12-26,Away,POR,W,95,91,32,95,0.337,12,34,0.353,19,24,0.792,14,52,17,11,4,12,12,35,83,0.422,8,23,0.348,13,18,0.722,11,54,22,8,4,18,22,4,112.0,102.82758620689656,9.172413793103448,-3,40.827586206896555,37.758620689655174,3.0689655172413794,12,84.93103448275862,83.75862068965517,1.1724137931034482,-0.08499999999999996,0.4817586206896552,0.4522413793103447,0.029517241379310364,4,9.551724137931034,9.655172413793103,-0.10344827586206896,11,24.103448275862068,28.379310344827587,-4.275862068965517,0.0050000000000000044,0.39348275862068977,0.33175862068965517,0.061724137931034484,6,20.79310344827586,17.655172413793103,3.1379310344827585,6,25.724137931034484,23.17241379310345,2.5517241379310347,0.07000000000000006,0.8049655172413793,0.7536206896551723,0.051344827586206905,3,10.724137931034482,11.241379310344827,-0.5172413793103449,-2,42.241379310344826,42.758620689655174,-0.5172413793103449,-5,20.06896551724138,22.17241379310345,-2.103448275862069,3,9.03448275862069,6.206896551724138,2.8275862068965516,0,4.655172413793103,4.137931034482759,0.5172413793103449,-6,11.10344827586207,14.827586206896552,-3.7241379310344827,-10,21.20689655172414,20.689655172413794,0.5172413793103449
30,TOR,31,2016-12-28,Away,GSW,L,111,121,40,103,0.388,13,35,0.371,18,22,0.818,19,45,24,13,6,7,18,46,81,0.568,14,23,0.609,15,18,0.833,9,51,33,4,9,20,16,-10,111.43333333333334,102.43333333333334,9.0,-6,40.53333333333333,37.666666666666664,2.8666666666666667,22,85.26666666666667,83.73333333333333,1.5333333333333334,-0.17999999999999994,0.4769333333333333,0.45123333333333326,0.025700000000000018,-1,9.633333333333333,9.6,0.03333333333333333,12,24.433333333333334,28.2,-3.7666666666666666,-0.238,0.39213333333333344,0.33230000000000004,0.05983333333333333,3,20.733333333333334,17.5,3.2333333333333334,4,25.666666666666668,23.0,2.6666666666666665,-0.015000000000000013,0.8045333333333334,0.7525666666666666,0.05196666666666668,10,10.833333333333334,11.233333333333333,-0.4,-6,42.56666666666667,43.13333333333333,-0.5666666666666667,-9,19.966666666666665,22.166666666666668,-2.2,9,9.1,6.266666666666667,2.8333333333333335,-3,4.633333333333334,4.133333333333334,0.5,-13,11.133333333333333,14.933333333333334,-3.8,2,20.9,20.733333333333334,0.16666666666666666
31,TOR,32,2016-12-29,Away,PHO,L,91,99,30,75,0.4,7,27,0.259,24,29,0.828,9,43,10,12,5,18,24,37,83,0.446,9,21,0.429,16,23,0.696,12,47,20,10,4,20,28,-8,111.41935483870968,103.03225806451613,8.387096774193548,-7,40.516129032258064,37.935483870967744,2.5806451612903225,-8,85.83870967741936,83.64516129032258,2.193548387096774,-0.045999999999999985,0.4740645161290323,0.4549999999999999,0.019064516129032278,-2,9.741935483870968,9.741935483870968,0.0,6,24.774193548387096,28.032258064516128,-3.2580645161290325,-0.16999999999999998,0.3914516129032259,0.34122580645161293,0.050225806451612905,8,20.64516129032258,17.419354838709676,3.225806451612903,6,25.548387096774192,22.838709677419356,2.7096774193548385,0.132,0.804967741935484,0.7551612903225805,0.049806451612903244,-3,11.096774193548388,11.161290322580646,-0.06451612903225806,-4,42.645161290322584,43.38709677419355,-0.7419354838709677,-10,20.096774193548388,22.516129032258064,-2.4193548387096775,2,9.225806451612904,6.193548387096774,3.032258064516129,1,4.67741935483871,4.290322580645161,0.3870967741935484,-2,11.0,15.096774193548388,-4.096774193548387,-4,20.806451612903224,20.580645161290324,0.22580645161290322
32,TOR,33,2017-01-01,Away,LAL,W,123,114,42,75,0.56,10,17,0.588,29,32,0.906,5,40,18,5,9,16,25,37,92,0.402,15,32,0.469,25,31,0.8059999999999999,16,43,19,8,3,7,21,9,110.78125,102.90625,7.875,5,40.1875,37.90625,2.28125,-17,85.5,83.625,1.875,0.15800000000000003,0.47175,0.4547187499999999,0.01703125000000002,-5,9.65625,9.71875,-0.0625,-15,24.84375,27.8125,-2.96875,0.119,0.3873125000000001,0.34396875000000005,0.04334375,4,20.75,17.375,3.375,1,25.65625,22.84375,2.8125,0.10000000000000009,0.8056875000000001,0.7533124999999999,0.05237500000000002,-11,11.03125,11.1875,-0.15625,-3,42.65625,43.5,-0.84375,-1,19.78125,22.4375,-2.65625,-3,9.3125,6.3125,3.0,6,4.6875,4.28125,0.40625,9,11.21875,15.25,-4.03125,4,20.90625,20.8125,0.09375
33,TOR,34,2017-01-03,Away,SAS,L,82,110,31,83,0.373,4,18,0.222,16,22,0.727,14,43,8,8,4,12,17,43,78,0.551,13,24,0.542,11,15,0.733,6,43,32,7,15,15,18,-28,111.15151515151516,103.24242424242425,7.909090909090909,-12,40.24242424242424,37.878787878787875,2.3636363636363638,5,85.18181818181819,83.87878787878788,1.303030303030303,-0.17800000000000005,0.4744242424242424,0.453121212121212,0.021303030303030324,-9,9.666666666666666,9.878787878787879,-0.21212121212121213,-6,24.606060606060606,27.939393939393938,-3.3333333333333335,-0.32000000000000006,0.39339393939393946,0.34775757575757577,0.045636363636363635,5,21.0,17.606060606060606,3.393939393939394,7,25.848484848484848,23.09090909090909,2.757575757575758,-0.006000000000000005,0.8087272727272729,0.7549090909090909,0.05381818181818184,8,10.848484848484848,11.333333333333334,-0.48484848484848486,0,42.57575757575758,43.484848484848484,-0.9090909090909091,-24,19.727272727272727,22.333333333333332,-2.606060606060606,1,9.181818181818182,6.363636363636363,2.8181818181818183,-11,4.818181818181818,4.242424242424242,0.5757575757575758,-3,11.363636363636363,15.0,-3.6363636363636362,-1,21.03030303030303,20.818181818181817,0.21212121212121213
34,TOR,35,2017-01-05,Home,UTA,W,101,93,36,91,0.396,8,21,0.381,21,28,0.75,21,45,14,10,6,4,19,34,73,0.466,7,20,0.35,18,21,0.857,12,46,16,2,4,18,22,8,110.29411764705883,103.44117647058823,6.852941176470588,2,39.970588235294116,38.029411764705884,1.9411764705882353,18,85.11764705882354,83.70588235294117,1.411764705882353,-0.07,0.47144117647058825,0.4559999999999999,0.015441176470588252,1,9.5,9.970588235294118,-0.47058823529411764,1,24.41176470588235,27.823529411764707,-3.411764705882353,0.031000000000000028,0.3883529411764707,0.35347058823529415,0.03488235294117647,3,20.852941176470587,17.41176470588235,3.4411764705882355,7,25.735294117647058,22.852941176470587,2.8823529411764706,-0.10699999999999998,0.8063235294117648,0.754264705882353,0.05205882352941178,9,10.941176470588236,11.176470588235293,-0.23529411764705882,-1,42.588235294117645,43.470588235294116,-0.8823529411764706,-2,19.38235294117647,22.61764705882353,-3.235294117647059,8,9.147058823529411,6.382352941176471,2.764705882352941,2,4.794117647058823,4.5588235294117645,0.23529411764705882,-14,11.382352941176471,15.0,-3.6176470588235294,-3,20.91176470588235,20.735294117647058,0.17647058823529413
35,TOR,36,2017-01-07,Away,CHI,L,118,123,37,85,0.435,8,31,0.258,36,43,0.8370000000000001,6,41,20,11,5,10,22,38,97,0.392,11,28,0.393,36,39,0.923,17,60,25,5,2,14,27,-5,110.02857142857142,103.14285714285714,6.885714285714286,-1,39.857142857142854,37.91428571428571,1.9428571428571428,-12,85.28571428571429,83.4,1.8857142857142857,0.04299999999999998,0.4692857142857143,0.45628571428571413,0.013000000000000017,-3,9.457142857142857,9.885714285714286,-0.42857142857142855,3,24.314285714285713,27.6,-3.2857142857142856,-0.135,0.38814285714285723,0.35337142857142856,0.03477142857142857,0,20.857142857142858,17.428571428571427,3.4285714285714284,4,25.8,22.8,3.0,-0.08599999999999997,0.8047142857142858,0.7572,0.04751428571428573,-11,11.228571428571428,11.2,0.02857142857142857,-19,42.65714285714286,43.542857142857144,-0.8857142857142857,-5,19.228571428571428,22.428571428571427,-3.2,6,9.17142857142857,6.257142857142857,2.914285714285714,3,4.828571428571428,4.542857142857143,0.2857142857142857,-4,11.17142857142857,15.085714285714285,-3.914285714285714,-5,20.857142857142858,20.771428571428572,0.08571428571428572
36,TOR,37,2017-01-08,Home,HOU,L,122,129,42,78,0.5379999999999999,11,25,0.44,27,30,0.9,4,39,19,7,3,17,25,46,89,0.517,11,38,0.289,26,31,0.8390000000000001,10,39,27,9,6,15,22,-7,110.25,103.69444444444444,6.555555555555555,-4,39.77777777777778,37.916666666666664,1.8611111111111112,-11,85.27777777777777,83.77777777777777,1.5,0.020999999999999908,0.4683333333333333,0.45449999999999985,0.013833333333333349,0,9.416666666666666,9.916666666666666,-0.5,-13,24.5,27.61111111111111,-3.111111111111111,0.15100000000000002,0.38452777777777786,0.35447222222222224,0.030055555555555558,1,21.27777777777778,17.944444444444443,3.3333333333333335,-1,26.27777777777778,23.25,3.0277777777777777,0.06099999999999994,0.8056111111111112,0.7618055555555555,0.04380555555555558,-6,11.083333333333334,11.36111111111111,-0.2777777777777778,0,42.611111111111114,44.0,-1.3888888888888888,-8,19.25,22.5,-3.25,-2,9.222222222222221,6.222222222222222,3.0,-3,4.833333333333333,4.472222222222222,0.3611111111111111,2,11.13888888888889,15.055555555555555,-3.9166666666666665,3,20.88888888888889,20.944444444444443,-0.05555555555555555
37,TOR,38,2017-01-10,Home,BOS,W,114,106,41,87,0.471,10,22,0.455,22,27,0.815,17,50,17,9,7,17,21,40,85,0.471,9,27,0.333,17,20,0.85,6,33,21,7,3,14,20,8,110.56756756756756,104.37837837837837,6.1891891891891895,1,39.83783783783784,38.13513513513514,1.7027027027027026,2,85.08108108108108,83.91891891891892,1.162162162162162,0.0,0.47021621621621623,0.45618918918918905,0.01402702702702704,1,9.45945945945946,9.945945945945946,-0.4864864864864865,-5,24.513513513513512,27.89189189189189,-3.3783783783783785,0.122,0.3860270270270271,0.3527027027027027,0.03332432432432433,5,21.43243243243243,18.16216216216216,3.27027027027027,7,26.37837837837838,23.45945945945946,2.918918918918919,-0.03500000000000003,0.8081621621621622,0.7638918918918918,0.04427027027027029,11,10.891891891891891,11.324324324324325,-0.43243243243243246,17,42.513513513513516,43.86486486486486,-1.3513513513513513,-4,19.243243243243242,22.62162162162162,-3.3783783783783785,2,9.162162162162161,6.297297297297297,2.864864864864865,4,4.783783783783784,4.513513513513513,0.2702702702702703,3,11.297297297297296,15.054054054054054,-3.7567567567567566,1,21.0,20.972972972972972,0.02702702702702703
38,TOR,39,2017-01-13,Home,BRK,W,132,113,52,97,0.536,11,28,0.393,17,21,0.81,13,49,21,7,9,8,17,40,86,0.465,17,36,0.472,16,20,0.8,4,35,26,5,1,11,16,19,110.65789473684211,104.42105263157895,6.2368421052631575,12,39.86842105263158,38.18421052631579,1.6842105263157894,11,85.13157894736842,83.94736842105263,1.1842105263157894,0.07100000000000001,0.4702368421052632,0.4565789473684209,0.013657894736842117,-6,9.473684210526315,9.921052631578947,-0.4473684210526316,-8,24.44736842105263,27.86842105263158,-3.4210526315789473,-0.07899999999999996,0.387842105263158,0.3521842105263158,0.035657894736842104,1,21.44736842105263,18.13157894736842,3.3157894736842106,1,26.394736842105264,23.36842105263158,3.026315789473684,0.010000000000000009,0.808342105263158,0.766157894736842,0.0421842105263158,9,11.052631578947368,11.18421052631579,-0.13157894736842105,14,42.71052631578947,43.578947368421055,-0.868421052631579,-5,19.18421052631579,22.57894736842105,-3.3947368421052633,2,9.157894736842104,6.315789473684211,2.8421052631578947,8,4.842105263157895,4.473684210526316,0.3684210526315789,-3,11.447368421052632,15.026315789473685,-3.5789473684210527,1,21.0,20.94736842105263,0.05263157894736842
39,TOR,40,2017-01-15,Home,NYK,W,116,101,44,89,0.494,8,22,0.364,20,23,0.87,10,42,21,9,4,10,20,35,84,0.417,12,29,0.414,19,27,0.7040000000000001,11,41,21,7,7,14,16,15,111.2051282051282,104.64102564102564,6.564102564102564,9,40.17948717948718,38.23076923076923,1.9487179487179487,5,85.43589743589743,84.0,1.435897435897436,0.07700000000000001,0.47192307692307695,0.45679487179487166,0.015128205128205141,-4,9.512820512820513,10.102564102564102,-0.5897435897435898,-7,24.53846153846154,28.076923076923077,-3.5384615384615383,-0.04999999999999999,0.38797435897435906,0.35525641025641025,0.03271794871794872,1,21.333333333333332,18.076923076923077,3.2564102564102564,-4,26.256410256410255,23.28205128205128,2.9743589743589745,0.16599999999999993,0.8083846153846154,0.767025641025641,0.04135897435897438,-1,11.102564102564102,11.0,0.10256410256410256,1,42.87179487179487,43.35897435897436,-0.48717948717948717,0,19.23076923076923,22.666666666666668,-3.4358974358974357,2,9.102564102564102,6.282051282051282,2.8205128205128207,-3,4.948717948717949,4.384615384615385,0.5641025641025641,-4,11.35897435897436,14.923076923076923,-3.5641025641025643,4,20.897435897435898,20.82051282051282,0.07692307692307693
40,TOR,41,2017-01-17,Away,BRK,W,119,109,48,92,0.522,10,19,0.526,13,16,0.813,10,44,18,8,6,9,19,40,89,0.449,7,26,0.269,22,24,0.917,11,41,20,7,6,13,19,10,111.325,104.55,6.775,8,40.275,38.15,2.125,3,85.525,84.0,1.525,0.07300000000000001,0.47247500000000003,0.45579999999999987,0.016675000000000013,3,9.475,10.15,-0.675,-7,24.475,28.1,-3.625,0.257,0.38737500000000014,0.356725,0.03065,-9,21.3,18.1,3.2,-8,26.175,23.375,2.8,-0.10400000000000009,0.809925,0.76545,0.044475000000000015,-1,11.075,11.0,0.075,3,42.85,43.3,-0.45,-2,19.275,22.625,-3.35,1,9.1,6.3,2.8,0,4.925,4.45,0.475,-4,11.325,14.9,-3.575,0,20.875,20.7,0.175
41,TOR,42,2017-01-18,Away,PHI,L,89,94,34,86,0.395,6,24,0.25,15,23,0.652,12,43,17,10,2,9,24,31,69,0.449,8,24,0.333,24,32,0.75,5,46,20,5,7,22,21,-5,111.51219512195122,104.65853658536585,6.853658536585366,3,40.46341463414634,38.19512195121951,2.268292682926829,17,85.6829268292683,84.1219512195122,1.5609756097560976,-0.05399999999999999,0.47368292682926827,0.4556341463414634,0.018048780487804887,-2,9.487804878048781,10.073170731707316,-0.5853658536585366,0,24.341463414634145,28.048780487804876,-3.707317073170732,-0.08300000000000002,0.39075609756097573,0.3545853658536585,0.03617073170731708,-9,21.097560975609756,18.195121951219512,2.902439024390244,-9,25.926829268292682,23.390243902439025,2.5365853658536586,-0.09799999999999998,0.81,0.7691463414634147,0.040853658536585374,7,11.048780487804878,11.0,0.04878048780487805,-3,42.8780487804878,43.24390243902439,-0.36585365853658536,-3,19.24390243902439,22.5609756097561,-3.317073170731707,5,9.073170731707316,6.317073170731708,2.7560975609756095,-5,4.951219512195122,4.487804878048781,0.4634146341463415,-13,11.268292682926829,14.853658536585366,-3.5853658536585367,3,20.829268292682926,20.658536585365855,0.17073170731707318
42,TOR,43,2017-01-20,Away,CHO,L,78,113,29,86,0.337,7,30,0.233,13,14,0.929,8,33,10,7,5,12,20,40,80,0.5,12,25,0.48,21,25,0.84,11,51,24,9,4,14,13,-35,110.97619047619048,104.4047619047619,6.571428571428571,-11,40.30952380952381,38.023809523809526,2.2857142857142856,6,85.69047619047619,83.76190476190476,1.9285714285714286,-0.16299999999999998,0.4718095238095238,0.4554761904761905,0.016333333333333342,-5,9.404761904761905,10.023809523809524,-0.6190476190476191,5,24.333333333333332,27.952380952380953,-3.619047619047619,-0.24699999999999997,0.38740476190476203,0.3540714285714286,0.03333333333333334,-8,20.952380952380953,18.333333333333332,2.619047619047619,-11,25.857142857142858,23.595238095238095,2.261904761904762,0.08900000000000008,0.8062380952380953,0.7686904761904761,0.03754761904761906,-3,11.071428571428571,10.857142857142858,0.21428571428571427,-18,42.88095238095238,43.30952380952381,-0.42857142857142855,-14,19.19047619047619,22.5,-3.3095238095238093,-2,9.095238095238095,6.285714285714286,2.8095238095238093,1,4.880952380952381,4.5476190476190474,0.3333333333333333,-2,11.214285714285714,15.023809523809524,-3.8095238095238093,7,20.904761904761905,20.666666666666668,0.23809523809523808
43,TOR,44,2017-01-22,Home,PHO,L,103,115,33,83,0.398,7,27,0.259,30,35,0.857,7,35,19,9,8,9,20,40,79,0.506,9,22,0.409,26,28,0.929,7,45,20,6,1,15,28,-12,110.20930232558139,104.6046511627907,5.604651162790698,-7,40.04651162790697,38.06976744186046,1.9767441860465116,4,85.69767441860465,83.67441860465117,2.0232558139534884,-0.10799999999999998,0.46867441860465114,0.45651162790697675,0.012162790697674427,-2,9.348837209302326,10.069767441860465,-0.7209302325581395,5,24.46511627906977,27.88372093023256,-3.4186046511627906,-0.14999999999999997,0.3838139534883722,0.35700000000000004,0.026813953488372098,4,20.767441860465116,18.3953488372093,2.372093023255814,7,25.58139534883721,23.627906976744185,1.9534883720930232,-0.07200000000000006,0.809093023255814,0.7703488372093024,0.038744186046511635,0,11.0,10.86046511627907,0.13953488372093023,-10,42.651162790697676,43.48837209302326,-0.8372093023255814,-1,18.976744186046513,22.53488372093023,-3.558139534883721,3,9.046511627906977,6.348837209302325,2.697674418604651,7,4.883720930232558,4.534883720930233,0.3488372093023256,-6,11.232558139534884,15.0,-3.7674418604651163,-8,20.88372093023256,20.488372093023255,0.3953488372093023
44,TOR,45,2017-01-24,Home,SAS,L,106,108,38,84,0.452,6,25,0.24,24,28,0.857,10,45,10,9,8,13,25,38,85,0.447,7,24,0.292,25,33,0.758,6,36,20,7,6,12,18,-2,110.04545454545455,104.8409090909091,5.204545454545454,0,39.88636363636363,38.11363636363637,1.7727272727272727,-1,85.63636363636364,83.56818181818181,2.0681818181818183,0.0050000000000000044,0.46706818181818177,0.4576363636363636,0.00943181818181819,-1,9.295454545454545,10.045454545454545,-0.75,1,24.522727272727273,27.75,-3.227272727272727,-0.05199999999999999,0.38097727272727283,0.3581818181818182,0.022795454545454553,-1,20.977272727272727,18.568181818181817,2.409090909090909,-5,25.795454545454547,23.727272727272727,2.0681818181818183,0.09899999999999998,0.8101818181818182,0.7739545454545455,0.03622727272727273,4,10.909090909090908,10.772727272727273,0.13636363636363635,9,42.47727272727273,43.52272727272727,-1.0454545454545454,-10,18.977272727272727,22.477272727272727,-3.5,2,9.045454545454545,6.340909090909091,2.7045454545454546,2,4.954545454545454,4.454545454545454,0.5,1,11.181818181818182,15.0,-3.8181818181818183,7,20.863636363636363,20.65909090909091,0.20454545454545456
