,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
11,BOS,12,2015-11-20,Home,BRK,W,120,95,51,87,0.586,10,29,0.345,8,10,0.8,7,41,39,10,4,16,19,35,89,0.39299999999999996,8,19,0.42100000000000004,17,24,0.708,14,44,17,10,0,19,13,25,102.45454545454545,96.81818181818181,5.636363636363637,16,38.0,34.72727272727273,3.272727272727273,-2,89.18181818181819,80.81818181818181,8.363636363636363,0.193,0.4269090909090909,0.4313636363636364,-0.004454545454545453,2,8.454545454545455,7.363636363636363,1.0909090909090908,10,28.0,22.363636363636363,5.636363636363637,-0.07600000000000007,0.3015454545454545,0.32836363636363636,-0.026818181818181817,-9,18.0,20.0,-2.0,-14,22.818181818181817,26.90909090909091,-4.090909090909091,0.09200000000000008,0.7921818181818182,0.741090909090909,0.05109090909090908,-7,13.090909090909092,10.818181818181818,2.272727272727273,-3,45.09090909090909,44.0,1.0909090909090908,22,23.545454545454547,20.09090909090909,3.4545454545454546,0,11.818181818181818,9.181818181818182,2.6363636363636362,4,4.7272727272727275,4.818181818181818,-0.09090909090909091,-3,16.09090909090909,18.818181818181817,-2.727272727272727,6,23.181818181818183,21.818181818181817,1.3636363636363635
12,BOS,13,2015-11-22,Away,BRK,L,101,111,35,82,0.4270000000000001,14,37,0.37799999999999995,17,21,0.81,10,35,19,9,2,17,28,40,79,0.506,5,15,0.33299999999999996,26,33,0.7879999999999999,14,49,18,11,4,14,20,-10,103.91666666666667,96.66666666666667,7.25,-5,39.083333333333336,34.75,4.333333333333333,3,89.0,81.5,7.5,-0.0789999999999999,0.44016666666666665,0.42816666666666664,0.012000000000000002,9,8.583333333333334,7.416666666666667,1.1666666666666667,22,28.083333333333332,22.083333333333332,6.0,0.044999999999999984,0.30516666666666664,0.33608333333333335,-0.030916666666666672,-9,17.166666666666668,19.75,-2.5833333333333335,-12,21.75,26.666666666666668,-4.916666666666667,0.02200000000000013,0.7928333333333334,0.7383333333333333,0.0545,-4,12.583333333333334,11.083333333333334,1.5,-14,44.75,44.0,0.75,1,24.833333333333332,19.833333333333332,5.0,-2,11.666666666666666,9.25,2.4166666666666665,-2,4.666666666666667,4.416666666666667,0.25,3,16.083333333333332,18.833333333333332,-2.75,8,22.833333333333332,21.083333333333332,1.75
13,BOS,14,2015-11-24,Away,ATL,L,97,121,34,82,0.415,9,21,0.429,20,26,0.769,10,33,23,14,2,16,19,45,80,0.563,12,24,0.5,19,22,0.8640000000000001,6,43,33,8,7,20,25,-24,103.6923076923077,97.76923076923077,5.923076923076923,-11,38.76923076923077,35.15384615384615,3.6153846153846154,2,88.46153846153847,81.3076923076923,7.153846153846154,-0.14799999999999996,0.4391538461538462,0.43415384615384617,0.005000000000000009,-3,9.0,7.230769230769231,1.7692307692307692,-3,28.76923076923077,21.53846153846154,7.230769230769231,-0.07100000000000001,0.3107692307692308,0.3358461538461539,-0.025076923076923083,1,17.153846153846153,20.23076923076923,-3.076923076923077,4,21.692307692307693,27.153846153846153,-5.461538461538462,-0.09500000000000008,0.7941538461538463,0.7421538461538462,0.05200000000000001,4,12.384615384615385,11.307692307692308,1.0769230769230769,-10,44.0,44.38461538461539,-0.38461538461538464,-10,24.384615384615383,19.692307692307693,4.6923076923076925,6,11.461538461538462,9.384615384615385,2.076923076923077,-5,4.461538461538462,4.384615384615385,0.07692307692307693,-4,16.153846153846153,18.46153846153846,-2.3076923076923075,-6,23.23076923076923,21.0,2.230769230769231
14,BOS,15,2015-11-25,Home,PHI,W,84,80,31,91,0.341,9,29,0.31,13,18,0.722,11,54,18,7,6,16,12,31,83,0.373,7,27,0.259,11,15,0.733,7,50,12,11,14,18,21,4,103.21428571428571,99.42857142857143,3.7857142857142856,0,38.42857142857143,35.857142857142854,2.5714285714285716,8,88.0,81.21428571428571,6.785714285714286,-0.03199999999999997,0.43742857142857144,0.44335714285714284,-0.005928571428571418,2,9.0,7.571428571428571,1.4285714285714286,2,28.214285714285715,21.714285714285715,6.5,0.05099999999999999,0.31921428571428573,0.3475714285714286,-0.028357142857142862,2,17.357142857142858,20.142857142857142,-2.7857142857142856,3,22.0,26.785714285714285,-4.785714285714286,-0.01100000000000001,0.792357142857143,0.7508571428571429,0.0415,4,12.214285714285714,10.928571428571429,1.2857142857142858,4,43.214285714285715,44.285714285714285,-1.0714285714285714,6,24.285714285714285,20.642857142857142,3.642857142857143,-4,11.642857142857142,9.285714285714286,2.357142857142857,-8,4.285714285714286,4.571428571428571,-0.2857142857142857,-2,16.142857142857142,18.571428571428573,-2.4285714285714284,-9,22.928571428571427,21.285714285714285,1.6428571428571428
15,BOS,16,2015-11-27,Home,WAS,W,111,78,42,97,0.433,12,33,0.364,15,19,0.789,19,58,28,11,7,15,15,27,84,0.321,5,18,0.278,19,22,0.8640000000000001,13,46,16,7,4,22,19,33,101.93333333333334,98.13333333333334,3.8,15,37.93333333333333,35.53333333333333,2.4,13,88.2,81.33333333333333,6.866666666666666,0.11199999999999999,0.43100000000000005,0.43866666666666665,-0.007666666666666655,7,9.0,7.533333333333333,1.4666666666666666,15,28.266666666666666,22.066666666666666,6.2,0.08599999999999997,0.3186,0.34166666666666673,-0.023066666666666673,-4,17.066666666666666,19.533333333333335,-2.466666666666667,-3,21.733333333333334,26.0,-4.266666666666667,-0.07500000000000007,0.7876666666666667,0.7496666666666667,0.038000000000000006,6,12.133333333333333,10.666666666666666,1.4666666666666666,12,43.93333333333333,44.666666666666664,-0.7333333333333333,12,23.866666666666667,20.066666666666666,3.8,4,11.333333333333334,9.4,1.9333333333333333,3,4.4,5.2,-0.8,-7,16.133333333333333,18.533333333333335,-2.4,-4,22.2,21.266666666666666,0.9333333333333333
16,BOS,17,2015-11-29,Away,ORL,L,91,110,36,88,0.409,5,27,0.185,14,20,0.7,9,34,28,7,6,11,16,45,93,0.484,9,25,0.36,11,16,0.688,17,54,24,6,7,13,20,-19,102.5,96.875,5.625,-9,38.1875,35.0,3.1875,-5,88.75,81.5,7.25,-0.07500000000000001,0.43112500000000004,0.4313125,-0.00018749999999998976,-4,9.1875,7.375,1.8125,2,28.5625,21.8125,6.75,-0.175,0.3214375,0.33768750000000003,-0.016250000000000007,3,16.9375,19.5,-2.5625,4,21.5625,25.75,-4.1875,0.01200000000000001,0.7877500000000001,0.7568125000000001,0.0309375,-8,12.5625,10.8125,1.75,-20,44.8125,44.75,0.0625,4,24.125,19.8125,4.3125,1,11.3125,9.25,2.0625,-1,4.5625,5.125,-0.5625,-2,16.0625,18.75,-2.6875,-4,21.75,21.125,0.625
17,BOS,18,2015-11-30,Away,MIA,W,105,95,38,80,0.475,8,20,0.4,21,25,0.84,12,40,23,15,3,15,21,36,75,0.48,5,17,0.294,18,24,0.75,11,38,21,9,6,18,19,10,101.82352941176471,97.6470588235294,4.176470588235294,2,38.05882352941177,35.588235294117645,2.4705882352941178,5,88.70588235294117,82.17647058823529,6.529411764705882,-0.0050000000000000044,0.4298235294117647,0.43441176470588233,-0.004588235294117638,3,8.941176470588236,7.470588235294118,1.4705882352941178,3,28.470588235294116,22.0,6.470588235294118,0.10600000000000004,0.31341176470588233,0.339,-0.025588235294117655,3,16.764705882352942,19.0,-2.235294117647059,1,21.470588235294116,25.176470588235293,-3.7058823529411766,0.08999999999999997,0.7825882352941177,0.7527647058823531,0.029823529411764707,1,12.352941176470589,11.176470588235293,1.1764705882352942,2,44.1764705882353,45.294117647058826,-1.1176470588235294,2,24.352941176470587,20.058823529411764,4.294117647058823,6,11.058823529411764,9.058823529411764,2.0,-3,4.647058823529412,5.235294117647059,-0.5882352941176471,-3,15.764705882352942,18.41176470588235,-2.6470588235294117,2,21.41176470588235,21.058823529411764,0.35294117647058826
18,BOS,19,2015-12-03,Away,SAC,W,114,97,40,84,0.47600000000000003,14,33,0.424,20,24,0.833,6,40,34,14,5,16,32,29,77,0.377,7,21,0.33299999999999996,32,41,0.78,9,46,21,8,4,19,20,17,102.0,97.5,4.5,11,38.05555555555556,35.611111111111114,2.4444444444444446,7,88.22222222222223,81.77777777777777,6.444444444444445,0.09900000000000003,0.43233333333333335,0.43694444444444447,-0.004611111111111103,7,8.88888888888889,7.333333333333333,1.5555555555555556,12,28.0,21.72222222222222,6.277777777777778,0.09100000000000003,0.3182222222222222,0.3365,-0.01827777777777778,-12,17.0,18.944444444444443,-1.9444444444444444,-17,21.666666666666668,25.11111111111111,-3.4444444444444446,0.052999999999999936,0.7857777777777778,0.7526111111111112,0.033166666666666664,-3,12.333333333333334,11.166666666666666,1.1666666666666667,-6,43.94444444444444,44.888888888888886,-0.9444444444444444,13,24.27777777777778,20.11111111111111,4.166666666666667,6,11.277777777777779,9.055555555555555,2.2222222222222223,1,4.555555555555555,5.277777777777778,-0.7222222222222222,-3,15.722222222222221,18.38888888888889,-2.6666666666666665,12,21.38888888888889,20.944444444444443,0.4444444444444444
19,BOS,20,2015-12-05,Away,SAS,L,105,108,39,86,0.45299999999999996,12,29,0.414,15,22,0.682,11,39,22,9,3,14,22,44,83,0.53,5,17,0.294,15,22,0.682,11,47,26,3,3,14,22,-3,102.63157894736842,97.47368421052632,5.157894736842105,-5,38.1578947368421,35.26315789473684,2.8947368421052633,3,88.0,81.52631578947368,6.473684210526316,-0.07700000000000007,0.4346315789473685,0.43378947368421056,0.0008421052631579042,7,9.157894736842104,7.315789473684211,1.8421052631578947,12,28.263157894736842,21.68421052631579,6.578947368421052,0.12,0.3237894736842105,0.33631578947368423,-0.012526315789473686,0,17.157894736842106,19.63157894736842,-2.473684210526316,0,21.789473684210527,25.94736842105263,-4.157894736842105,0.0,0.7882631578947369,0.7540526315789474,0.03421052631578947,0,12.0,11.052631578947368,0.9473684210526315,-8,43.73684210526316,44.94736842105263,-1.2105263157894737,-4,24.789473684210527,20.157894736842106,4.631578947368421,6,11.421052631578947,9.0,2.4210526315789473,0,4.578947368421052,5.2105263157894735,-0.631578947368421,0,15.736842105263158,18.42105263157895,-2.6842105263157894,0,21.94736842105263,20.894736842105264,1.0526315789473684
20,BOS,21,2015-12-07,Away,NOP,W,111,93,40,81,0.494,12,28,0.429,19,24,0.792,10,46,24,8,8,17,18,37,90,0.41100000000000003,4,13,0.308,15,18,0.833,13,44,21,8,6,14,17,18,102.75,98.0,4.75,3,38.2,35.7,2.5,-9,87.9,81.6,6.3,0.08299999999999996,0.43555,0.4386,-0.0030499999999999946,8,9.3,7.2,2.1,15,28.3,21.45,6.85,0.121,0.3283,0.3342,-0.0059000000000000025,4,17.05,19.4,-2.35,6,21.8,25.75,-3.95,-0.040999999999999925,0.78295,0.7504500000000001,0.032499999999999994,-3,11.95,11.05,0.9,2,43.5,45.05,-1.55,3,24.65,20.45,4.2,0,11.3,8.7,2.6,2,4.5,5.1,-0.6,3,15.65,18.2,-2.55,1,21.95,20.95,1.0
21,BOS,22,2015-12-09,Home,CHI,W,105,100,38,92,0.413,5,23,0.217,24,28,0.857,13,45,22,10,4,12,22,39,91,0.429,6,21,0.28600000000000003,16,23,0.696,15,50,22,7,5,16,18,5,103.14285714285714,97.76190476190476,5.380952380952381,-1,38.285714285714285,35.76190476190476,2.5238095238095237,1,87.57142857142857,82.0,5.571428571428571,-0.016000000000000014,0.43833333333333335,0.4372857142857143,0.0010476190476190511,-1,9.428571428571429,7.0476190476190474,2.380952380952381,2,28.285714285714285,21.047619047619047,7.238095238095238,-0.06900000000000003,0.3330952380952381,0.33295238095238094,0.00014285714285714035,8,17.142857142857142,19.19047619047619,-2.0476190476190474,5,21.904761904761905,25.38095238095238,-3.4761904761904763,0.16100000000000003,0.7833809523809524,0.7543809523809525,0.028999999999999998,-2,11.857142857142858,11.142857142857142,0.7142857142857143,-5,43.61904761904762,45.0,-1.380952380952381,0,24.61904761904762,20.476190476190474,4.142857142857143,3,11.142857142857142,8.666666666666666,2.4761904761904763,-1,4.666666666666667,5.142857142857143,-0.47619047619047616,-4,15.714285714285714,18.0,-2.2857142857142856,4,21.761904761904763,20.761904761904763,1.0
22,BOS,23,2015-12-11,Home,GSW,L,119,124,49,114,0.43,12,33,0.364,9,16,0.563,11,51,32,7,9,15,30,42,107,0.39299999999999996,9,31,0.29,31,39,0.795,17,67,28,10,11,18,22,-5,103.22727272727273,97.86363636363636,5.363636363636363,7,38.27272727272727,35.90909090909091,2.3636363636363638,7,87.77272727272727,82.4090909090909,5.363636363636363,0.03700000000000003,0.43718181818181817,0.4369090909090909,0.0002727272727272755,3,9.227272727272727,7.0,2.227272727272727,2,28.045454545454547,21.045454545454547,7.0,0.07400000000000001,0.3278181818181818,0.33081818181818184,-0.003000000000000004,-22,17.454545454545453,19.045454545454547,-1.5909090909090908,-23,22.181818181818183,25.272727272727273,-3.090909090909091,-0.2320000000000001,0.7867272727272727,0.7517272727272729,0.035,-6,11.909090909090908,11.318181818181818,0.5909090909090909,-16,43.68181818181818,45.22727272727273,-1.5454545454545454,4,24.5,20.545454545454547,3.9545454545454546,-3,11.090909090909092,8.590909090909092,2.5,-2,4.636363636363637,5.136363636363637,-0.5,-3,15.545454545454545,17.90909090909091,-2.3636363636363638,8,21.772727272727273,20.636363636363637,1.1363636363636365
