,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,LAC,11,2014-11-20,Away,MIA,W,110,93,43,77,0.5579999999999999,13,31,0.419,11,17,0.647,4,35,31,6,0,13,21,30,67,0.448,6,26,0.231,27,31,0.871,6,30,11,10,3,12,15,17,102.8,101.4,1.4,13,37.0,36.3,0.7,10,79.7,79.4,0.3,0.10999999999999993,0.46630000000000005,0.46069999999999994,0.005600000000000005,7,8.8,8.2,0.6,5,24.3,22.7,1.6,0.18799999999999997,0.3692,0.3496,0.01959999999999999,-16,20.0,20.6,-0.6,-14,26.2,25.7,0.5,-0.22399999999999998,0.7574,0.8054,-0.048000000000000015,-2,7.2,9.4,-2.2,5,37.6,43.3,-5.7,20,23.0,24.1,-1.1,-4,7.3,5.9,1.4,-3,5.9,3.3,2.6,1,11.8,15.0,-3.2,6,21.4,24.0,-2.6
11,LAC,12,2014-11-23,Away,MEM,L,91,107,32,77,0.416,7,25,0.28,20,28,0.7140000000000001,5,32,14,10,1,10,27,42,85,0.494,7,21,0.333,16,23,0.696,12,52,20,3,3,17,21,-16,103.45454545454545,100.63636363636364,2.8181818181818183,-10,37.54545454545455,35.72727272727273,1.8181818181818181,-8,79.45454545454545,78.27272727272727,1.1818181818181819,-0.07800000000000001,0.47463636363636363,0.45954545454545453,0.015090909090909089,0,9.181818181818182,8.0,1.1818181818181819,4,24.90909090909091,23.0,1.9090909090909092,-0.05299999999999999,0.3737272727272727,0.33881818181818185,0.0349090909090909,4,19.181818181818183,21.181818181818183,-2.0,5,25.363636363636363,26.181818181818183,-0.8181818181818182,0.018000000000000127,0.7473636363636363,0.8113636363636364,-0.06400000000000002,-7,6.909090909090909,9.090909090909092,-2.1818181818181817,-20,37.36363636363637,42.09090909090909,-4.7272727272727275,-6,23.727272727272727,22.90909090909091,0.8181818181818182,7,7.181818181818182,6.2727272727272725,0.9090909090909091,-2,5.363636363636363,3.272727272727273,2.090909090909091,-7,11.909090909090908,14.727272727272727,-2.8181818181818183,6,21.363636363636363,23.181818181818183,-1.8181818181818181
12,LAC,13,2014-11-24,Away,CHO,W,113,92,45,88,0.511,15,32,0.469,8,10,0.8,8,43,28,2,2,8,24,31,75,0.413,2,20,0.1,28,35,0.8,5,33,21,6,4,5,17,21,102.41666666666667,101.16666666666667,1.25,14,37.083333333333336,36.25,0.8333333333333334,13,79.25,78.83333333333333,0.4166666666666667,0.09800000000000003,0.46975000000000006,0.46241666666666664,0.007333333333333331,13,9.0,7.916666666666667,1.0833333333333333,12,24.916666666666668,22.833333333333332,2.0833333333333335,0.369,0.36591666666666667,0.3383333333333334,0.027583333333333324,-20,19.25,20.75,-1.5,-25,25.583333333333332,25.916666666666668,-0.3333333333333333,0.0,0.7445833333333334,0.8017500000000001,-0.05716666666666667,3,6.75,9.333333333333334,-2.5833333333333335,10,36.916666666666664,42.916666666666664,-6.0,7,22.916666666666668,22.666666666666668,0.25,-4,7.416666666666667,6.0,1.4166666666666667,-2,5.0,3.25,1.75,3,11.75,14.916666666666666,-3.1666666666666665,7,21.833333333333332,23.0,-1.1666666666666667
13,LAC,14,2014-11-26,Away,DET,W,104,98,37,78,0.474,12,28,0.429,18,19,0.947,9,39,21,9,3,15,19,35,78,0.449,10,27,0.37,18,24,0.75,12,38,18,8,4,15,17,6,103.23076923076923,100.46153846153847,2.769230769230769,2,37.69230769230769,35.84615384615385,1.8461538461538463,0,79.92307692307692,78.53846153846153,1.3846153846153846,0.024999999999999967,0.47292307692307695,0.4586153846153846,0.014307692307692308,2,9.461538461538462,7.461538461538462,2.0,1,25.46153846153846,22.615384615384617,2.8461538461538463,0.059,0.3738461538461539,0.32,0.05384615384615384,0,18.384615384615383,21.307692307692307,-2.923076923076923,-5,24.384615384615383,26.615384615384617,-2.230769230769231,0.19699999999999995,0.7488461538461539,0.8016153846153847,-0.05276923076923078,-3,6.846153846153846,9.0,-2.1538461538461537,1,37.38461538461539,42.15384615384615,-4.769230769230769,3,23.307692307692307,22.53846153846154,0.7692307692307693,1,7.0,6.0,1.0,-1,4.769230769230769,3.3076923076923075,1.4615384615384615,0,11.461538461538462,14.153846153846153,-2.6923076923076925,2,22.0,22.53846153846154,-0.5384615384615384
14,LAC,15,2014-11-28,Away,HOU,W,102,85,38,81,0.469,9,25,0.36,17,22,0.773,8,45,23,8,4,10,18,32,82,0.39,10,37,0.27,11,15,0.733,8,40,17,7,6,14,27,17,103.28571428571429,100.28571428571429,3.0,6,37.642857142857146,35.785714285714285,1.8571428571428572,-1,79.78571428571429,78.5,1.2857142857142858,0.07899999999999996,0.47300000000000003,0.4579285714285714,0.015071428571428569,-1,9.642857142857142,7.642857142857143,2.0,-12,25.642857142857142,22.928571428571427,2.7142857142857144,0.08999999999999997,0.37778571428571434,0.32357142857142857,0.05421428571428571,6,18.357142857142858,21.071428571428573,-2.7142857142857144,7,24.0,26.428571428571427,-2.4285714285714284,0.040000000000000036,0.763,0.7979285714285715,-0.034928571428571434,0,7.0,9.214285714285714,-2.2142857142857144,5,37.5,41.857142857142854,-4.357142857142857,6,23.142857142857142,22.214285714285715,0.9285714285714286,1,7.142857142857143,6.142857142857143,1.0,-2,4.642857142857143,3.357142857142857,1.2857142857142858,-4,11.714285714285714,14.214285714285714,-2.5,-9,21.785714285714285,22.142857142857142,-0.35714285714285715
15,LAC,16,2014-11-29,Away,UTA,W,112,96,45,80,0.563,11,28,0.393,11,15,0.733,9,37,21,6,5,11,25,34,75,0.453,7,21,0.333,21,33,0.636,12,37,19,6,2,13,15,16,103.2,99.26666666666667,3.933333333333333,11,37.666666666666664,35.53333333333333,2.1333333333333333,5,79.86666666666666,78.73333333333333,1.1333333333333333,0.10999999999999993,0.4727333333333334,0.45339999999999997,0.019333333333333327,4,9.6,7.8,1.8,7,25.6,23.866666666666667,1.7333333333333334,0.06,0.37660000000000005,0.32000000000000006,0.05659999999999999,-10,18.266666666666666,20.4,-2.1333333333333333,-18,23.866666666666667,25.666666666666668,-1.8,0.09699999999999998,0.7636666666666667,0.7936000000000001,-0.029933333333333336,-3,7.066666666666666,9.133333333333333,-2.066666666666667,0,38.0,41.733333333333334,-3.7333333333333334,2,23.133333333333333,21.866666666666667,1.2666666666666666,0,7.2,6.2,1.0,3,4.6,3.533333333333333,1.0666666666666667,-2,11.6,14.2,-2.6,10,21.533333333333335,22.466666666666665,-0.9333333333333333
16,LAC,17,2014-12-01,Home,MIN,W,127,101,41,80,0.513,15,34,0.441,30,36,0.833,9,50,33,5,7,14,26,35,82,0.4270000000000001,2,12,0.16699999999999998,29,40,0.725,6,32,26,9,3,10,27,26,103.75,99.0625,4.6875,6,38.125,35.4375,2.6875,-2,79.875,78.5,1.375,0.08599999999999991,0.47837500000000005,0.453375,0.02499999999999999,13,9.6875,7.75,1.9375,22,25.75,23.6875,2.0625,0.274,0.37762500000000004,0.32081250000000006,0.05681249999999999,1,17.8125,20.4375,-2.625,-4,23.3125,26.125,-2.8125,0.10799999999999998,0.76175,0.7837500000000001,-0.022000000000000006,3,7.1875,9.3125,-2.125,18,37.9375,41.4375,-3.5,7,23.0,21.6875,1.3125,-4,7.125,6.1875,0.9375,4,4.625,3.4375,1.1875,4,11.5625,14.125,-2.5625,-1,21.75,22.0,-0.25
17,LAC,18,2014-12-03,Home,ORL,W,114,86,42,78,0.5379999999999999,12,31,0.387,18,25,0.72,6,44,32,11,6,17,17,33,79,0.418,7,20,0.35,13,25,0.52,6,34,21,11,2,16,24,28,105.11764705882354,99.17647058823529,5.9411764705882355,9,38.294117647058826,35.411764705882355,2.8823529411764706,-1,79.88235294117646,78.70588235294117,1.1764705882352942,0.11999999999999994,0.4804117647058824,0.45182352941176473,0.028588235294117633,5,10.0,7.411764705882353,2.588235294117647,11,26.235294117647058,23.0,3.235294117647059,0.03700000000000003,0.3813529411764706,0.311764705882353,0.06958823529411763,5,18.529411764705884,20.941176470588236,-2.411764705882353,0,24.058823529411764,26.941176470588236,-2.8823529411764706,0.19999999999999996,0.7659411764705882,0.7802941176470588,-0.014352941176470594,0,7.294117647058823,9.117647058823529,-1.8235294117647058,10,38.64705882352941,40.88235294117647,-2.235294117647059,11,23.58823529411765,21.941176470588236,1.6470588235294117,0,7.0,6.352941176470588,0.6470588235294118,4,4.764705882352941,3.411764705882353,1.3529411764705883,1,11.705882352941176,13.882352941176471,-2.176470588235294,-7,22.0,22.294117647058822,-0.29411764705882354
18,LAC,19,2014-12-06,Home,NOP,W,120,100,43,78,0.551,17,32,0.531,17,24,0.708,6,38,34,7,6,7,20,38,80,0.475,8,23,0.348,16,25,0.64,12,45,26,4,2,11,18,20,105.61111111111111,98.44444444444444,7.166666666666667,5,38.5,35.27777777777778,3.2222222222222223,-2,79.77777777777777,78.72222222222223,1.0555555555555556,0.07600000000000007,0.4836111111111112,0.4499444444444445,0.03366666666666665,9,10.11111111111111,7.388888888888889,2.7222222222222223,9,26.5,22.833333333333332,3.6666666666666665,0.18300000000000005,0.3816666666666667,0.3138888888888889,0.06777777777777777,1,18.5,20.5,-2.0,-1,24.11111111111111,26.833333333333332,-2.7222222222222223,0.06799999999999995,0.763388888888889,0.7658333333333334,-0.0024444444444444526,-6,7.222222222222222,8.944444444444445,-1.7222222222222223,-7,38.94444444444444,40.5,-1.5555555555555556,8,24.055555555555557,21.88888888888889,2.1666666666666665,3,7.222222222222222,6.611111111111111,0.6111111111111112,4,4.833333333333333,3.3333333333333335,1.5,-4,12.0,14.0,-2.0,2,21.72222222222222,22.38888888888889,-0.6666666666666666
19,LAC,20,2014-12-08,Home,PHO,W,121,120,44,96,0.458,9,31,0.29,24,30,0.8,10,45,27,7,5,11,22,44,91,0.484,16,37,0.4320000000000001,16,20,0.8,7,43,32,9,3,16,28,1,106.36842105263158,98.52631578947368,7.842105263157895,0,38.73684210526316,35.421052631578945,3.3157894736842106,5,79.6842105263158,78.78947368421052,0.8947368421052632,-0.025999999999999968,0.48715789473684223,0.4512631578947368,0.03589473684210525,-7,10.473684210526315,7.421052631578948,3.0526315789473686,-6,26.789473684210527,22.842105263157894,3.9473684210526314,-0.14200000000000013,0.3895263157894737,0.3156842105263158,0.07384210526315789,8,18.42105263157895,20.263157894736842,-1.8421052631578947,10,24.105263157894736,26.736842105263158,-2.6315789473684212,0.0,0.7604736842105264,0.7592105263157896,0.0012631578947368315,3,7.157894736842105,9.105263157894736,-1.9473684210526316,2,38.89473684210526,40.73684210526316,-1.8421052631578947,-5,24.57894736842105,22.105263157894736,2.473684210526316,-2,7.2105263157894735,6.473684210526316,0.7368421052631579,2,4.894736842105263,3.263157894736842,1.631578947368421,-5,11.736842105263158,13.842105263157896,-2.1052631578947367,-6,21.63157894736842,22.157894736842106,-0.5263157894736842
20,LAC,21,2014-12-10,Away,IND,W,103,96,42,88,0.477,7,24,0.292,12,14,0.857,10,50,25,7,7,12,17,35,89,0.393,9,27,0.333,17,22,0.773,12,43,27,6,1,11,18,7,107.1,99.6,7.5,7,39.0,35.85,3.15,-1,80.5,79.4,1.1,0.08399999999999996,0.48570000000000013,0.45289999999999997,0.03279999999999998,-2,10.4,7.85,2.55,-3,27.0,23.55,3.45,-0.041000000000000036,0.38455000000000006,0.3215,0.06304999999999998,-5,18.7,20.05,-1.35,-8,24.4,26.4,-2.0,0.08399999999999996,0.7624500000000001,0.7612500000000001,0.00119999999999999,-2,7.3,9.0,-1.7,7,39.2,40.85,-1.65,-2,24.7,22.6,2.1,1,7.2,6.6,0.6,6,4.9,3.25,1.65,1,11.7,13.95,-2.25,-1,21.65,22.45,-0.8
21,LAC,22,2014-12-12,Away,WAS,L,96,104,32,75,0.4270000000000001,6,20,0.3,26,31,0.8390000000000001,12,37,14,7,2,18,20,39,80,0.488,9,16,0.563,17,21,0.81,9,37,28,10,6,14,25,-8,106.9047619047619,99.42857142857143,7.476190476190476,-7,39.142857142857146,35.80952380952381,3.3333333333333335,-5,80.85714285714286,79.85714285714286,1.0,-0.06099999999999989,0.48528571428571443,0.4500476190476191,0.03523809523809522,-3,10.238095238095237,7.904761904761905,2.3333333333333335,4,26.857142857142858,23.714285714285715,3.142857142857143,-0.26299999999999996,0.38014285714285717,0.3220476190476191,0.05809523809523808,9,18.38095238095238,19.904761904761905,-1.5238095238095237,10,23.904761904761905,26.19047619047619,-2.2857142857142856,0.029000000000000026,0.766952380952381,0.7618095238095238,0.005142857142857131,3,7.428571428571429,9.142857142857142,-1.7142857142857142,0,39.714285714285715,40.95238095238095,-1.2380952380952381,-14,24.714285714285715,22.80952380952381,1.9047619047619047,-3,7.190476190476191,6.571428571428571,0.6190476190476191,-4,5.0,3.142857142857143,1.8571428571428572,4,11.714285714285714,13.80952380952381,-2.0952380952380953,-5,21.428571428571427,22.238095238095237,-0.8095238095238095
22,LAC,23,2014-12-13,Away,MIL,L,106,111,39,91,0.429,14,29,0.483,14,19,0.737,10,35,24,8,3,12,24,43,76,0.5660000000000001,7,11,0.636,18,24,0.75,6,39,25,3,4,15,19,-5,106.4090909090909,99.63636363636364,6.7727272727272725,-4,38.81818181818182,35.95454545454545,2.8636363636363638,15,80.5909090909091,79.86363636363636,0.7272727272727273,-0.13700000000000007,0.48263636363636375,0.45177272727272727,0.030863636363636357,7,10.045454545454545,7.954545454545454,2.090909090909091,18,26.545454545454547,23.363636363636363,3.1818181818181817,-0.15300000000000002,0.37650000000000006,0.333,0.04349999999999999,-4,18.727272727272727,19.772727272727273,-1.0454545454545454,-5,24.227272727272727,25.954545454545453,-1.7272727272727273,-0.013000000000000012,0.7702272727272728,0.764,0.006227272727272718,4,7.636363636363637,9.136363636363637,-1.5,-4,39.59090909090909,40.77272727272727,-1.1818181818181819,-1,24.227272727272727,23.045454545454547,1.1818181818181819,5,7.181818181818182,6.7272727272727275,0.45454545454545453,-1,4.863636363636363,3.272727272727273,1.5909090909090908,-3,12.0,13.818181818181818,-1.8181818181818181,5,21.363636363636363,22.363636363636363,-1.0
