,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,PHI,11,2016-11-16,Home,WAS,W,109,102,42,77,0.545,10,28,0.35700000000000004,15,22,0.682,5,41,30,6,1,17,26,38,91,0.418,8,23,0.348,18,25,0.72,11,40,18,8,1,11,26,7,95.6,108.9,-13.3,4,36.1,42.2,-6.1,-14,84.9,89.1,-4.2,0.12700000000000006,0.42460000000000003,0.4744,-0.0498,2,9.5,9.9,-0.4,5,27.8,26.8,1.0,0.009000000000000064,0.3376,0.366,-0.02839999999999999,-3,13.9,14.6,-0.7,-3,19.2,20.4,-1.2,-0.03799999999999992,0.7180000000000001,0.7083999999999999,0.009599999999999997,-6,8.1,10.3,-2.2,1,42.3,46.7,-4.4,12,21.1,24.6,-3.5,-2,8.3,9.2,-0.9,0,5.9,6.0,-0.1,6,16.7,13.5,3.2,0,20.7,18.4,2.3
11,PHI,12,2016-11-17,Away,MIN,L,86,110,31,83,0.373,9,32,0.281,15,19,0.789,13,40,15,9,2,15,17,43,84,0.512,6,25,0.24,18,20,0.9,14,48,18,7,8,13,19,-24,96.81818181818181,108.27272727272727,-11.454545454545455,-12,36.63636363636363,41.81818181818182,-5.181818181818182,-1,84.18181818181819,89.27272727272727,-5.090909090909091,-0.139,0.43554545454545457,0.4692727272727273,-0.033727272727272724,3,9.545454545454545,9.727272727272727,-0.18181818181818182,7,27.818181818181817,26.454545454545453,1.3636363636363635,0.041000000000000036,0.33936363636363637,0.3643636363636364,-0.024999999999999988,-3,14.0,14.909090909090908,-0.9090909090909091,-1,19.454545454545453,20.818181818181817,-1.3636363636363635,-0.11099999999999999,0.7147272727272728,0.7094545454545454,0.005272727272727277,-1,7.818181818181818,10.363636363636363,-2.5454545454545454,-8,42.18181818181818,46.09090909090909,-3.909090909090909,-3,21.90909090909091,24.0,-2.090909090909091,2,8.090909090909092,9.090909090909092,-1.0,-6,5.454545454545454,5.545454545454546,-0.09090909090909091,2,16.727272727272727,13.272727272727273,3.4545454545454546,-2,21.181818181818183,19.09090909090909,2.090909090909091
12,PHI,13,2016-11-19,Home,PHO,W,120,105,45,86,0.523,17,35,0.486,13,20,0.65,6,44,33,11,9,18,23,39,92,0.424,6,21,0.28600000000000003,21,34,0.618,12,44,18,11,7,15,19,15,95.91666666666667,108.41666666666667,-12.5,6,36.166666666666664,41.916666666666664,-5.75,-6,84.08333333333333,88.83333333333333,-4.75,0.09900000000000003,0.4303333333333334,0.47283333333333327,-0.0425,11,9.5,9.416666666666666,0.08333333333333333,14,28.166666666666668,26.333333333333332,1.8333333333333333,0.19999999999999996,0.3345,0.35400000000000004,-0.019499999999999986,-8,14.083333333333334,15.166666666666666,-1.0833333333333333,-14,19.416666666666668,20.75,-1.3333333333333333,0.03200000000000003,0.7209166666666668,0.7253333333333333,-0.004416666666666662,-6,8.25,10.666666666666666,-2.4166666666666665,0,42.0,46.25,-4.25,15,21.333333333333332,23.5,-2.1666666666666665,0,8.166666666666666,8.916666666666666,-0.75,2,5.166666666666667,5.75,-0.5833333333333334,3,16.583333333333332,13.25,3.3333333333333335,4,20.833333333333332,19.083333333333332,1.75
13,PHI,14,2016-11-21,Home,MIA,W,101,94,37,78,0.474,11,26,0.423,16,20,0.8,7,40,21,8,5,14,25,34,88,0.386,7,31,0.226,19,28,0.679,21,50,17,7,6,13,22,7,97.76923076923077,108.15384615384616,-10.384615384615385,3,36.84615384615385,41.69230769230769,-4.846153846153846,-10,84.23076923076923,89.07692307692308,-4.846153846153846,0.08799999999999997,0.43746153846153846,0.46907692307692306,-0.031615384615384615,4,10.076923076923077,9.153846153846153,0.9230769230769231,-5,28.692307692307693,25.923076923076923,2.769230769230769,0.19699999999999998,0.34615384615384615,0.34876923076923083,-0.002615384615384605,-3,14.0,15.615384615384615,-1.6153846153846154,-8,19.46153846153846,21.76923076923077,-2.3076923076923075,0.121,0.7154615384615386,0.7170769230769231,-0.0016153846153846084,-14,8.076923076923077,10.76923076923077,-2.6923076923076925,-10,42.15384615384615,46.07692307692308,-3.923076923076923,4,22.23076923076923,23.076923076923077,-0.8461538461538461,1,8.384615384615385,9.076923076923077,-0.6923076923076923,-1,5.461538461538462,5.846153846153846,-0.38461538461538464,1,16.692307692307693,13.384615384615385,3.3076923076923075,3,21.0,19.076923076923077,1.9230769230769231
14,PHI,15,2016-11-23,Home,MEM,L,99,104,35,93,0.376,12,36,0.333,17,23,0.7390000000000001,8,56,24,9,10,26,32,38,99,0.384,10,29,0.345,18,24,0.75,9,46,24,13,9,15,28,-5,98.0,107.14285714285714,-9.142857142857142,-3,36.857142857142854,41.142857142857146,-4.285714285714286,-6,83.78571428571429,89.0,-5.214285714285714,-0.008000000000000007,0.4400714285714286,0.46314285714285713,-0.023071428571428573,2,10.142857142857142,9.0,1.1428571428571428,7,28.5,26.285714285714285,2.2142857142857144,-0.011999999999999955,0.35164285714285715,0.34,0.011642857142857151,-1,14.142857142857142,15.857142857142858,-1.7142857142857142,-1,19.5,22.214285714285715,-2.7142857142857144,-0.010999999999999899,0.7215000000000001,0.7143571428571428,0.00714285714285715,-1,8.0,11.5,-3.5,10,42.0,46.357142857142854,-4.357142857142857,0,22.142857142857142,22.642857142857142,-0.5,-4,8.357142857142858,8.928571428571429,-0.5714285714285714,1,5.428571428571429,5.857142857142857,-0.42857142857142855,11,16.5,13.357142857142858,3.142857142857143,4,21.285714285714285,19.285714285714285,2.0
15,PHI,16,2016-11-25,Home,CHI,L,89,105,31,78,0.397,9,22,0.409,18,22,0.818,8,48,18,7,8,19,21,40,90,0.444,6,21,0.28600000000000003,19,26,0.731,11,51,24,10,5,12,17,-16,98.06666666666666,106.93333333333334,-8.866666666666667,-9,36.733333333333334,40.93333333333333,-4.2,-12,84.4,89.66666666666667,-5.266666666666667,-0.046999999999999986,0.4358000000000001,0.4578666666666667,-0.02206666666666667,3,10.266666666666667,9.066666666666666,1.2,1,29.0,26.466666666666665,2.533333333333333,0.12299999999999994,0.3504,0.3403333333333334,0.010066666666666677,-1,14.333333333333334,16.0,-1.6666666666666667,-4,19.733333333333334,22.333333333333332,-2.6,0.08699999999999997,0.7226666666666669,0.7167333333333333,0.005933333333333346,-3,8.0,11.333333333333334,-3.3333333333333335,-3,42.93333333333333,46.333333333333336,-3.4,-6,22.266666666666666,22.733333333333334,-0.4666666666666667,-3,8.4,9.2,-0.8,3,5.733333333333333,6.066666666666666,-0.3333333333333333,7,17.133333333333333,13.466666666666667,3.6666666666666665,4,22.0,19.866666666666667,2.1333333333333333
16,PHI,17,2016-11-27,Home,CLE,L,108,112,43,92,0.467,15,34,0.441,7,10,0.7,13,50,29,5,5,16,24,38,92,0.413,12,40,0.3,24,28,0.857,14,46,19,5,3,9,14,-4,97.5,106.8125,-9.3125,5,36.375,40.875,-4.5,0,84.0,89.6875,-5.6875,0.05400000000000005,0.43337500000000007,0.457,-0.023625,3,10.1875,8.875,1.3125,-6,28.5625,26.125,2.4375,0.14100000000000001,0.3540625,0.3369375,0.01712500000000001,-17,14.5625,16.1875,-1.625,-18,19.875,22.5625,-2.6875,-0.15700000000000003,0.7286250000000002,0.717625,0.01100000000000001,-1,8.0,11.3125,-3.3125,4,43.25,46.625,-3.375,10,22.0,22.8125,-0.8125,0,8.3125,9.25,-0.9375,2,5.875,6.0,-0.125,7,17.25,13.375,3.875,10,21.9375,19.6875,2.25
17,PHI,18,2016-11-28,Away,TOR,L,95,122,36,86,0.419,14,34,0.412,9,13,0.6920000000000001,12,38,27,9,4,14,21,42,77,0.545,13,19,0.684,25,31,0.8059999999999999,8,42,22,11,8,12,14,-27,98.11764705882354,107.11764705882354,-9.0,-6,36.76470588235294,40.705882352941174,-3.9411764705882355,9,84.47058823529412,89.82352941176471,-5.352941176470588,-0.12600000000000006,0.4353529411764706,0.4544117647058824,-0.019058823529411763,1,10.470588235294118,9.058823529411764,1.411764705882353,15,28.88235294117647,26.941176470588236,1.9411764705882353,-0.2720000000000001,0.35917647058823526,0.3347647058823529,0.024411764705882362,-16,14.117647058823529,16.647058823529413,-2.5294117647058822,-18,19.294117647058822,22.88235294117647,-3.588235294117647,-0.11399999999999988,0.7269411764705884,0.7258235294117646,0.001117647058823537,4,8.294117647058824,11.470588235294118,-3.176470588235294,-4,43.64705882352941,46.588235294117645,-2.9411764705882355,5,22.41176470588235,22.58823529411765,-0.17647058823529413,-2,8.117647058823529,9.0,-0.8823529411764706,-4,5.823529411764706,5.823529411764706,0.0,2,17.176470588235293,13.117647058823529,4.0588235294117645,7,22.058823529411764,19.352941176470587,2.7058823529411766
18,PHI,19,2016-12-02,Home,ORL,L,88,105,36,95,0.379,9,32,0.281,7,10,0.7,15,46,24,3,6,10,18,37,78,0.474,13,26,0.5,18,26,0.6920000000000001,7,47,24,8,3,10,20,-17,97.94444444444444,107.94444444444444,-10.0,-1,36.72222222222222,40.77777777777778,-4.055555555555555,17,84.55555555555556,89.11111111111111,-4.555555555555555,-0.09499999999999997,0.43444444444444447,0.45944444444444454,-0.025,-4,10.666666666666666,9.277777777777779,1.3888888888888888,6,29.166666666666668,26.5,2.6666666666666665,-0.21899999999999997,0.3621111111111111,0.3541666666666667,0.007944444444444448,-11,13.833333333333334,17.11111111111111,-3.2777777777777777,-16,18.944444444444443,23.333333333333332,-4.388888888888889,0.007999999999999896,0.7250000000000001,0.7302777777777777,-0.005277777777777764,8,8.5,11.277777777777779,-2.7777777777777777,-1,43.333333333333336,46.333333333333336,-3.0,0,22.666666666666668,22.555555555555557,0.1111111111111111,-5,8.166666666666666,9.11111111111111,-0.9444444444444444,3,5.722222222222222,5.944444444444445,-0.2222222222222222,0,17.0,13.055555555555555,3.9444444444444446,-2,22.0,19.055555555555557,2.9444444444444446
19,PHI,20,2016-12-03,Home,BOS,L,106,107,35,76,0.461,15,33,0.455,21,26,0.8079999999999999,8,38,20,5,3,15,23,38,76,0.5,8,26,0.308,23,29,0.7929999999999999,6,37,22,5,3,10,21,-1,97.42105263157895,107.78947368421052,-10.368421052631579,-3,36.68421052631579,40.578947368421055,-3.8947368421052633,0,85.10526315789474,88.52631578947368,-3.4210526315789473,-0.03899999999999998,0.4315263157894737,0.46021052631578957,-0.028684210526315784,7,10.578947368421053,9.473684210526315,1.105263157894737,7,29.31578947368421,26.473684210526315,2.8421052631578947,0.14700000000000002,0.35784210526315785,0.3618421052631579,-0.003999999999999995,-2,13.473684210526315,17.157894736842106,-3.6842105263157894,-3,18.473684210526315,23.473684210526315,-5.0,0.015000000000000013,0.7236842105263159,0.7282631578947367,-0.004578947368421045,2,8.842105263157896,11.052631578947368,-2.210526315789474,1,43.473684210526315,46.36842105263158,-2.8947368421052633,-2,22.736842105263158,22.63157894736842,0.10526315789473684,0,7.894736842105263,9.052631578947368,-1.1578947368421053,0,5.7368421052631575,5.7894736842105265,-0.05263157894736842,5,16.63157894736842,12.894736842105264,3.736842105263158,2,21.789473684210527,19.105263157894736,2.6842105263157894
20,PHI,21,2016-12-05,Home,DEN,L,98,106,35,86,0.407,11,31,0.355,17,23,0.7390000000000001,12,44,20,12,10,17,25,35,76,0.461,10,27,0.37,26,34,0.765,10,45,17,13,8,19,20,-8,97.85,107.75,-9.9,0,36.6,40.45,-3.85,10,84.65,87.9,-3.25,-0.05400000000000005,0.433,0.46220000000000006,-0.029199999999999993,1,10.8,9.4,1.4,4,29.5,26.45,3.05,-0.015000000000000013,0.36269999999999997,0.35914999999999997,0.003550000000000006,-9,13.85,17.45,-3.6,-11,18.85,23.75,-4.9,-0.025999999999999912,0.7279000000000001,0.7314999999999998,-0.003599999999999992,2,8.8,10.8,-2.0,-1,43.2,45.9,-2.7,3,22.6,22.6,0.0,-1,7.75,8.85,-1.1,2,5.6,5.65,-0.05,-2,16.55,12.75,3.8,5,21.85,19.2,2.65
21,PHI,22,2016-12-06,Away,MEM,L,91,96,32,82,0.39,14,41,0.341,13,26,0.5,9,45,21,5,7,16,27,33,86,0.384,2,17,0.118,28,35,0.8,12,53,18,8,5,13,25,-5,97.85714285714286,107.66666666666667,-9.80952380952381,-1,36.523809523809526,40.19047619047619,-3.6666666666666665,-4,84.71428571428571,87.33333333333333,-2.619047619047619,0.006000000000000005,0.4317619047619048,0.46214285714285724,-0.030380952380952377,12,10.80952380952381,9.428571428571429,1.380952380952381,24,29.571428571428573,26.476190476190474,3.0952380952380953,0.22300000000000003,0.36233333333333334,0.3596666666666667,0.0026666666666666718,-15,14.0,17.857142857142858,-3.857142857142857,-9,19.047619047619047,24.238095238095237,-5.190476190476191,-0.30000000000000004,0.7284285714285715,0.733095238095238,-0.004666666666666655,-3,8.952380952380953,10.761904761904763,-1.8095238095238095,-8,43.23809523809524,45.857142857142854,-2.619047619047619,3,22.476190476190474,22.333333333333332,0.14285714285714285,-3,7.9523809523809526,9.047619047619047,-1.0952380952380953,2,5.809523809523809,5.761904761904762,0.047619047619047616,3,16.571428571428573,13.047619047619047,3.5238095238095237,2,22.0,19.238095238095237,2.761904761904762
