,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,PHO,24,2014-12-12,Home,DET,L,103,105,39,83,0.47,10,31,0.32299999999999995,15,19,0.789,10,37,16,11,5,17,24,40,84,0.476,4,15,0.267,21,27,0.778,13,47,17,11,3,18,18,-2,105.52173913043478,103.8695652173913,1.6521739130434783,-1,39.130434782608695,37.65217391304348,1.4782608695652173,-1,85.52173913043478,83.26086956521739,2.260869565217391,-0.006000000000000005,0.4590869565217392,0.45352173913043475,0.005565217391304348,6,10.130434782608695,7.043478260869565,3.0869565217391304,16,26.956521739130434,20.391304347826086,6.565217391304348,0.05599999999999994,0.36786956521739134,0.3464782608695653,0.02139130434782609,-6,17.130434782608695,21.52173913043478,-4.391304347826087,-8,21.043478260869566,27.956521739130434,-6.913043478260869,0.01100000000000001,0.8108260869565219,0.7671739130434784,0.0436521739130435,-3,10.08695652173913,11.521739130434783,-1.434782608695652,-10,42.04347826086956,44.78260869565217,-2.739130434782609,-1,21.217391304347824,19.73913043478261,1.4782608695652173,0,8.0,8.217391304347826,-0.21739130434782608,2,4.304347826086956,4.130434782608695,0.17391304347826086,-1,14.869565217391305,15.608695652173912,-0.7391304347826086,6,23.391304347826086,21.347826086956523,2.0434782608695654
24,PHO,25,2014-12-14,Away,OKC,L,88,112,34,99,0.343,7,31,0.226,13,18,0.722,14,40,21,11,3,10,22,39,80,0.488,4,18,0.222,30,34,0.882,14,63,20,7,5,18,19,-24,105.41666666666667,103.91666666666667,1.5,-5,39.125,37.75,1.375,19,85.41666666666667,83.29166666666667,2.125,-0.14499999999999996,0.45954166666666674,0.45445833333333335,0.005083333333333333,3,10.125,6.916666666666667,3.2083333333333335,13,27.125,20.166666666666668,6.958333333333333,0.0040000000000000036,0.36600000000000005,0.3431666666666668,0.022833333333333334,-17,17.041666666666668,21.5,-4.458333333333333,-16,20.958333333333332,27.916666666666668,-6.958333333333333,-0.16000000000000003,0.809916666666667,0.7676250000000001,0.04229166666666669,0,10.083333333333334,11.583333333333334,-1.5,-23,41.833333333333336,44.875,-3.0416666666666665,1,21.0,19.625,1.375,4,8.125,8.333333333333334,-0.20833333333333334,-2,4.333333333333333,4.083333333333333,0.25,-8,14.958333333333334,15.708333333333334,-0.75,3,23.416666666666668,21.208333333333332,2.2083333333333335
25,PHO,26,2014-12-15,Home,MIL,L,94,96,30,75,0.4,12,38,0.316,22,27,0.815,16,42,17,12,5,20,24,35,73,0.479,8,16,0.5,18,22,0.818,5,33,23,10,1,21,27,-2,104.72,104.24,0.48,-5,38.92,37.8,1.12,2,85.96,83.16,2.8,-0.07899999999999996,0.45488000000000006,0.4558,-0.0009199999999999986,4,10.0,6.8,3.2,22,27.28,20.08,7.2,-0.184,0.36040000000000005,0.33832000000000007,0.022080000000000002,4,16.88,21.84,-4.96,5,20.84,28.16,-7.32,-0.0030000000000000027,0.8064000000000003,0.7722000000000001,0.03420000000000002,11,10.24,11.68,-1.44,9,41.76,45.6,-3.84,-6,21.0,19.64,1.36,2,8.24,8.28,-0.04,4,4.28,4.12,0.16,-1,14.76,15.8,-1.04,-3,23.36,21.12,2.24
26,PHO,27,2014-12-17,Away,CHO,W,111,106,43,82,0.524,9,25,0.36,16,21,0.762,8,43,22,4,7,8,15,40,86,0.465,10,24,0.417,16,22,0.727,8,35,22,6,3,6,16,5,104.3076923076923,103.92307692307692,0.38461538461538464,3,38.57692307692308,37.69230769230769,0.8846153846153846,-4,85.53846153846153,82.76923076923077,2.769230769230769,0.059,0.45276923076923087,0.4566923076923076,-0.00392307692307692,-1,10.076923076923077,6.846153846153846,3.230769230769231,1,27.692307692307693,19.923076923076923,7.769230769230769,-0.056999999999999995,0.35869230769230775,0.3445384615384616,0.014153846153846156,0,17.076923076923077,21.692307692307693,-4.615384615384615,-1,21.076923076923077,27.923076923076923,-6.846153846153846,0.03500000000000003,0.8067307692307696,0.7739615384615386,0.03276923076923079,0,10.461538461538462,11.423076923076923,-0.9615384615384616,8,41.76923076923077,45.11538461538461,-3.3461538461538463,0,20.846153846153847,19.76923076923077,1.0769230769230769,-2,8.384615384615385,8.346153846153847,0.038461538461538464,4,4.3076923076923075,4.0,0.3076923076923077,2,14.961538461538462,16.0,-1.0384615384615385,-1,23.384615384615383,21.346153846153847,2.0384615384615383
27,PHO,28,2014-12-20,Away,NYK,W,99,90,35,78,0.449,10,25,0.4,19,23,0.826,12,43,15,10,3,14,12,35,88,0.398,7,22,0.318,13,16,0.813,17,45,17,11,4,14,21,9,104.55555555555556,104.0,0.5555555555555556,0,38.74074074074074,37.77777777777778,0.9629629629629629,-10,85.4074074074074,82.88888888888889,2.5185185185185186,0.05099999999999999,0.45540740740740754,0.45699999999999996,-0.00159259259259259,3,10.037037037037036,6.962962962962963,3.074074074074074,3,27.59259259259259,20.074074074074073,7.518518518518518,0.08200000000000002,0.3587407407407408,0.34722222222222227,0.01151851851851852,6,17.037037037037038,21.48148148148148,-4.444444444444445,7,21.074074074074073,27.703703703703702,-6.62962962962963,0.013000000000000012,0.8050740740740744,0.7722222222222224,0.032851851851851875,-5,10.37037037037037,11.296296296296296,-0.9259259259259259,-2,41.81481481481482,44.74074074074074,-2.925925925925926,-2,20.88888888888889,19.85185185185185,1.037037037037037,-1,8.222222222222221,8.25925925925926,-0.037037037037037035,-1,4.407407407407407,3.962962962962963,0.4444444444444444,0,14.703703703703704,15.62962962962963,-0.9259259259259259,-9,23.074074074074073,21.14814814814815,1.9259259259259258
28,PHO,29,2014-12-21,Away,WAS,W,104,92,40,78,0.513,6,17,0.353,18,25,0.72,12,45,13,3,8,17,24,34,83,0.41,3,14,0.214,21,29,0.7240000000000001,15,42,11,11,4,11,23,12,104.35714285714286,103.5,0.8571428571428571,6,38.607142857142854,37.67857142857143,0.9285714285714286,-5,85.14285714285714,83.07142857142857,2.0714285714285716,0.10300000000000004,0.45517857142857154,0.4548928571428571,0.00028571428571428796,3,10.035714285714286,6.964285714285714,3.0714285714285716,3,27.5,20.142857142857142,7.357142857142857,0.13899999999999998,0.36021428571428576,0.3461785714285715,0.014035714285714289,-3,17.107142857142858,21.178571428571427,-4.071428571428571,-4,21.142857142857142,27.285714285714285,-6.142857142857143,-0.004000000000000115,0.8058214285714289,0.7736785714285715,0.03214285714285716,-3,10.428571428571429,11.5,-1.0714285714285714,3,41.857142857142854,44.75,-2.892857142857143,2,20.678571428571427,19.75,0.9285714285714286,-8,8.285714285714286,8.357142857142858,-0.07142857142857142,4,4.357142857142857,3.9642857142857144,0.39285714285714285,6,14.678571428571429,15.571428571428571,-0.8928571428571429,1,22.678571428571427,21.142857142857142,1.5357142857142858
29,PHO,30,2014-12-23,Home,DAL,W,124,115,44,97,0.454,13,33,0.394,23,32,0.7190000000000001,14,44,30,12,3,12,26,41,88,0.466,9,25,0.36,24,29,0.828,14,49,22,4,1,20,27,9,104.34482758620689,103.10344827586206,1.2413793103448276,3,38.6551724137931,37.55172413793103,1.103448275862069,9,84.89655172413794,83.06896551724138,1.8275862068965518,-0.01200000000000001,0.4571724137931035,0.45334482758620687,0.003827586206896555,4,9.89655172413793,6.827586206896552,3.0689655172413794,8,27.137931034482758,19.93103448275862,7.206896551724138,0.03400000000000003,0.3599655172413794,0.34162068965517245,0.018344827586206897,-1,17.137931034482758,21.17241379310345,-4.0344827586206895,3,21.275862068965516,27.344827586206897,-6.068965517241379,-0.10899999999999987,0.8028620689655175,0.7719655172413794,0.030896551724137945,0,10.482758620689655,11.620689655172415,-1.1379310344827587,-5,41.96551724137931,44.6551724137931,-2.689655172413793,8,20.413793103448278,19.448275862068964,0.9655172413793104,8,8.10344827586207,8.448275862068966,-0.3448275862068966,2,4.482758620689655,3.9655172413793105,0.5172413793103449,-8,14.758620689655173,15.413793103448276,-0.6551724137931034,-1,22.724137931034484,21.20689655172414,1.5172413793103448
30,PHO,31,2014-12-26,Away,SAC,W,115,106,46,94,0.489,14,33,0.424,9,12,0.75,16,46,25,6,11,14,17,41,93,0.441,7,20,0.35,17,24,0.708,18,48,18,8,2,12,15,9,105.0,103.5,1.5,5,38.833333333333336,37.666666666666664,1.1666666666666667,1,85.3,83.23333333333333,2.066666666666667,0.04799999999999999,0.4570666666666668,0.4537666666666666,0.003300000000000003,7,10.0,6.9,3.1,13,27.333333333333332,20.1,7.233333333333333,0.07400000000000001,0.3611000000000001,0.3422333333333334,0.018866666666666667,-8,17.333333333333332,21.266666666666666,-3.933333333333333,-12,21.633333333333333,27.4,-5.766666666666667,0.04200000000000004,0.800066666666667,0.7738333333333335,0.02623333333333335,-2,10.6,11.7,-1.1,-2,42.03333333333333,44.8,-2.7666666666666666,7,20.733333333333334,19.533333333333335,1.2,-2,8.233333333333333,8.3,-0.06666666666666667,9,4.433333333333334,3.8666666666666667,0.5666666666666667,2,14.666666666666666,15.566666666666666,-0.9,2,22.833333333333332,21.4,1.4333333333333333
31,PHO,32,2014-12-28,Away,LAL,W,116,107,44,87,0.506,9,22,0.409,19,24,0.792,8,45,24,12,5,12,15,42,81,0.519,12,20,0.6,11,20,0.55,4,35,22,8,6,17,19,9,105.3225806451613,103.58064516129032,1.7419354838709677,2,39.064516129032256,37.774193548387096,1.2903225806451613,6,85.58064516129032,83.54838709677419,2.032258064516129,-0.013000000000000012,0.4580967741935485,0.45335483870967735,0.00474193548387097,-3,10.129032258064516,6.903225806451613,3.225806451612903,2,27.516129032258064,20.096774193548388,7.419354838709677,-0.191,0.3631290322580646,0.34248387096774197,0.020645161290322584,8,17.06451612903226,21.129032258064516,-4.064516129032258,4,21.322580645161292,27.29032258064516,-5.967741935483871,0.242,0.7984516129032261,0.7717096774193549,0.026741935483870986,4,10.774193548387096,11.903225806451612,-1.1290322580645162,10,42.16129032258065,44.903225806451616,-2.7419354838709675,2,20.870967741935484,19.483870967741936,1.3870967741935485,4,8.161290322580646,8.290322580645162,-0.12903225806451613,-1,4.645161290322581,3.806451612903226,0.8387096774193549,-5,14.64516129032258,15.451612903225806,-0.8064516129032258,-4,22.64516129032258,21.193548387096776,1.4516129032258065
32,PHO,33,2014-12-30,Away,NOP,L,106,110,41,86,0.477,9,21,0.429,15,19,0.789,11,38,17,7,6,6,21,42,81,0.519,8,18,0.444,18,29,0.621,13,49,19,4,2,10,18,-4,105.65625,103.6875,1.96875,-1,39.21875,37.90625,1.3125,5,85.625,83.46875,2.15625,-0.04200000000000004,0.45959375000000013,0.45540624999999996,0.004187500000000002,1,10.09375,7.0625,3.03125,3,27.34375,20.09375,7.25,-0.015000000000000013,0.36456250000000007,0.35053125,0.014031250000000004,-3,17.125,20.8125,-3.6875,-10,21.40625,27.0625,-5.65625,0.16800000000000004,0.7982500000000003,0.7647812500000001,0.03346875000000002,-2,10.6875,11.65625,-0.96875,-11,42.25,44.59375,-2.34375,-2,20.96875,19.5625,1.40625,3,8.28125,8.28125,0.0,4,4.65625,3.875,0.78125,-4,14.5625,15.5,-0.9375,3,22.40625,21.125,1.28125
33,PHO,34,2014-12-31,Away,OKC,L,134,137,46,90,0.511,13,27,0.481,29,35,0.8290000000000001,7,39,17,7,3,13,35,41,99,0.414,11,35,0.314,44,49,0.898,19,50,22,6,4,12,27,-3,105.66666666666667,103.87878787878788,1.7878787878787878,5,39.27272727272727,38.03030303030303,1.2424242424242424,-9,85.63636363636364,83.39393939393939,2.242424242424242,0.09700000000000003,0.46012121212121226,0.4573333333333333,0.002787878787878789,2,10.06060606060606,7.090909090909091,2.9696969696969697,-8,27.151515151515152,20.03030303030303,7.121212121212121,0.16699999999999998,0.36651515151515157,0.3533636363636364,0.013151515151515155,-15,17.060606060606062,20.727272727272727,-3.6666666666666665,-14,21.333333333333332,27.12121212121212,-5.787878787878788,-0.06899999999999995,0.7979696969696973,0.7604242424242424,0.03754545454545457,-12,10.696969696969697,11.696969696969697,-1.0,-11,42.121212121212125,44.72727272727273,-2.606060606060606,-5,20.848484848484848,19.545454545454547,1.303030303030303,1,8.242424242424242,8.151515151515152,0.09090909090909091,-1,4.696969696969697,3.8181818181818183,0.8787878787878788,1,14.303030303030303,15.333333333333334,-1.0303030303030303,8,22.363636363636363,21.03030303030303,1.3333333333333333
34,PHO,35,2015-01-02,Home,PHI,W,112,96,42,84,0.5,14,32,0.438,14,16,0.875,13,48,24,9,12,19,24,37,87,0.425,7,26,0.269,15,25,0.6,16,41,20,12,7,16,15,16,106.5,104.8529411764706,1.6470588235294117,5,39.470588235294116,38.11764705882353,1.3529411764705883,-3,85.76470588235294,83.8529411764706,1.911764705882353,0.07500000000000001,0.46161764705882363,0.45605882352941174,0.005558823529411766,7,10.147058823529411,7.205882352941177,2.9411764705882355,6,27.147058823529413,20.470588235294116,6.676470588235294,0.16899999999999998,0.36988235294117655,0.3522058823529412,0.017676470588235297,-1,17.41176470588235,21.41176470588235,-4.0,-9,21.735294117647058,27.764705882352942,-6.029411764705882,0.275,0.7988823529411768,0.7644705882352941,0.03441176470588238,-3,10.588235294117647,11.911764705882353,-1.3235294117647058,7,42.029411764705884,44.88235294117647,-2.8529411764705883,4,20.735294117647058,19.61764705882353,1.1176470588235294,-3,8.205882352941176,8.088235294117647,0.11764705882352941,5,4.647058823529412,3.823529411764706,0.8235294117647058,3,14.264705882352942,15.235294117647058,-0.9705882352941176,9,22.735294117647058,21.205882352941178,1.5294117647058822
35,PHO,36,2015-01-04,Home,TOR,W,125,109,48,89,0.539,8,23,0.348,21,28,0.75,8,41,26,15,2,16,29,38,83,0.458,9,26,0.34600000000000003,24,29,0.828,9,43,22,9,4,20,24,16,106.65714285714286,104.6,2.057142857142857,10,39.542857142857144,38.08571428571429,1.457142857142857,6,85.71428571428571,83.94285714285714,1.7714285714285714,0.08100000000000002,0.4627142857142858,0.45517142857142856,0.0075428571428571446,-1,10.257142857142858,7.2,3.057142857142857,-3,27.285714285714285,20.62857142857143,6.6571428571428575,0.0019999999999999463,0.3718285714285715,0.3498285714285715,0.022000000000000002,-3,17.314285714285713,21.228571428571428,-3.914285714285714,-1,21.571428571428573,27.685714285714287,-6.114285714285714,-0.07799999999999996,0.8010571428571432,0.7597714285714287,0.04128571428571431,-1,10.657142857142857,12.028571428571428,-1.3714285714285714,-2,42.2,44.77142857142857,-2.5714285714285716,4,20.82857142857143,19.62857142857143,1.2,6,8.228571428571428,8.2,0.02857142857142857,-2,4.857142857142857,3.914285714285714,0.9428571428571428,-4,14.4,15.257142857142858,-0.8571428571428571,5,22.771428571428572,21.02857142857143,1.7428571428571429
36,PHO,37,2015-01-06,Away,MIL,W,102,96,37,81,0.457,7,25,0.28,21,27,0.778,12,46,19,7,6,19,16,37,88,0.42,3,20,0.15,19,22,0.8640000000000001,13,44,22,9,5,17,21,6,107.16666666666667,104.72222222222223,2.4444444444444446,0,39.77777777777778,38.083333333333336,1.6944444444444444,-7,85.80555555555556,83.91666666666667,1.8888888888888888,0.03700000000000003,0.4648333333333335,0.45525,0.009583333333333336,4,10.194444444444445,7.25,2.9444444444444446,5,27.166666666666668,20.77777777777778,6.388888888888889,0.13000000000000003,0.37116666666666676,0.34972222222222227,0.021444444444444447,2,17.416666666666668,21.305555555555557,-3.888888888888889,5,21.75,27.72222222222222,-5.972222222222222,-0.08600000000000008,0.7996388888888892,0.7616666666666667,0.03797222222222225,-1,10.583333333333334,11.944444444444445,-1.3611111111111112,2,42.166666666666664,44.72222222222222,-2.5555555555555554,-3,20.97222222222222,19.694444444444443,1.2777777777777777,-2,8.416666666666666,8.222222222222221,0.19444444444444445,1,4.777777777777778,3.9166666666666665,0.8611111111111112,2,14.444444444444445,15.38888888888889,-0.9444444444444444,-5,22.944444444444443,21.11111111111111,1.8333333333333333
37,PHO,38,2015-01-07,Away,MIN,W,113,111,46,96,0.479,5,26,0.192,16,19,0.8420000000000001,14,41,12,14,8,13,20,44,92,0.478,7,17,0.412,16,19,0.8420000000000001,16,46,30,8,3,19,17,2,107.02702702702703,104.48648648648648,2.5405405405405403,2,39.7027027027027,38.054054054054056,1.6486486486486487,4,85.67567567567568,84.02702702702703,1.6486486486486487,0.0010000000000000009,0.4646216216216218,0.45429729729729734,0.010324324324324327,-2,10.108108108108109,7.135135135135135,2.972972972972973,9,27.10810810810811,20.756756756756758,6.351351351351352,-0.21999999999999997,0.3687027027027028,0.34432432432432436,0.02437837837837838,0,17.513513513513512,21.243243243243242,-3.72972972972973,0,21.89189189189189,27.56756756756757,-5.675675675675675,0.0,0.7990540540540544,0.7644324324324325,0.03462162162162164,-2,10.621621621621621,11.972972972972974,-1.3513513513513513,-5,42.270270270270274,44.7027027027027,-2.4324324324324325,-18,20.91891891891892,19.756756756756758,1.162162162162162,6,8.378378378378379,8.243243243243244,0.13513513513513514,5,4.8108108108108105,3.945945945945946,0.8648648648648649,-6,14.567567567567568,15.432432432432432,-0.8648648648648649,3,22.756756756756758,21.10810810810811,1.6486486486486487
38,PHO,39,2015-01-09,Away,SAS,L,95,100,37,83,0.446,7,26,0.269,14,21,0.667,9,48,23,10,6,19,20,38,89,0.4270000000000001,11,23,0.478,13,18,0.722,7,40,28,12,2,15,20,-5,107.1842105263158,104.65789473684211,2.526315789473684,-1,39.86842105263158,38.21052631578947,1.6578947368421053,-6,85.94736842105263,84.23684210526316,1.7105263157894737,0.018999999999999906,0.46500000000000014,0.454921052631579,0.010078947368421055,-4,9.973684210526315,7.131578947368421,2.8421052631578947,3,27.07894736842105,20.657894736842106,6.421052631578948,-0.20899999999999996,0.36405263157894746,0.3461052631578948,0.017947368421052632,1,17.473684210526315,21.105263157894736,-3.6315789473684212,3,21.81578947368421,27.342105263157894,-5.526315789473684,-0.05499999999999994,0.800184210526316,0.7664736842105263,0.033710526315789496,2,10.710526315789474,12.078947368421053,-1.368421052631579,8,42.23684210526316,44.73684210526316,-2.5,-5,20.68421052631579,20.026315789473685,0.6578947368421053,-2,8.526315789473685,8.236842105263158,0.2894736842105263,4,4.894736842105263,3.9210526315789473,0.9736842105263158,4,14.526315789473685,15.526315789473685,-1.0,0,22.68421052631579,21.0,1.6842105263157894
39,PHO,40,2015-01-11,Away,MEM,L,110,122,42,100,0.42,8,35,0.229,18,23,0.7829999999999999,9,46,20,14,7,20,27,48,100,0.48,9,21,0.429,17,24,0.708,11,54,24,7,8,24,25,-12,106.87179487179488,104.53846153846153,2.3333333333333335,-6,39.794871794871796,38.205128205128204,1.5897435897435896,0,85.87179487179488,84.35897435897436,1.5128205128205128,-0.06,0.46451282051282067,0.45420512820512826,0.010307692307692308,-1,9.897435897435898,7.230769230769231,2.6666666666666665,14,27.05128205128205,20.71794871794872,6.333333333333333,-0.19999999999999998,0.3616153846153847,0.34948717948717956,0.01212820512820513,1,17.384615384615383,20.897435897435898,-3.5128205128205128,-1,21.794871794871796,27.102564102564102,-5.3076923076923075,0.07499999999999996,0.7967692307692311,0.7653333333333334,0.03143589743589746,-2,10.666666666666666,11.948717948717949,-1.2820512820512822,-8,42.38461538461539,44.61538461538461,-2.230769230769231,-4,20.743589743589745,20.23076923076923,0.5128205128205128,7,8.564102564102564,8.333333333333334,0.23076923076923078,-1,4.923076923076923,3.871794871794872,1.0512820512820513,-4,14.64102564102564,15.512820512820513,-0.8717948717948718,2,22.615384615384617,20.974358974358974,1.641025641025641
40,PHO,41,2015-01-13,Home,CLE,W,107,100,40,76,0.526,7,20,0.35,20,27,0.741,9,34,23,10,2,11,20,36,82,0.439,13,35,0.371,15,20,0.75,16,42,16,7,1,19,21,7,106.95,104.975,1.975,4,39.85,38.45,1.4,-6,86.225,84.75,1.475,0.08700000000000002,0.4634000000000002,0.4548500000000001,0.00855,-6,9.85,7.275,2.575,-15,27.25,20.725,6.525,-0.02100000000000002,0.35830000000000006,0.3514750000000001,0.006825000000000003,5,17.4,20.8,-3.4,7,21.825,27.025,-5.2,-0.009000000000000008,0.7964250000000004,0.7639,0.03252500000000002,-7,10.625,11.925,-1.3,-8,42.475,44.85,-2.375,7,20.725,20.325,0.4,3,8.7,8.3,0.4,1,4.975,3.975,1.0,-8,14.775,15.725,-0.95,-1,22.725,21.075,1.65
41,PHO,42,2015-01-16,Home,MIN,W,110,99,48,87,0.552,5,15,0.333,9,11,0.818,15,46,18,5,5,16,16,42,91,0.462,8,22,0.364,7,12,0.583,13,36,26,6,3,10,14,11,106.95121951219512,104.85365853658537,2.097560975609756,6,39.853658536585364,38.390243902439025,1.4634146341463414,-4,85.97560975609755,84.6829268292683,1.2926829268292683,0.09000000000000002,0.4649268292682929,0.4544634146341464,0.010463414634146342,-3,9.78048780487805,7.414634146341464,2.3658536585365852,-7,27.073170731707318,21.073170731707318,6.0,-0.030999999999999972,0.3580975609756098,0.3519512195121952,0.006146341463414637,2,17.463414634146343,20.658536585365855,-3.1951219512195124,-1,21.951219512195124,26.853658536585368,-4.902439024390244,0.235,0.7950731707317077,0.7635609756097561,0.031512195121951234,2,10.585365853658537,12.024390243902438,-1.4390243902439024,10,42.26829268292683,44.78048780487805,-2.5121951219512195,-8,20.78048780487805,20.21951219512195,0.5609756097560976,-1,8.731707317073171,8.268292682926829,0.4634146341463415,2,4.902439024390244,3.902439024390244,1.0,6,14.682926829268293,15.804878048780488,-1.1219512195121952,2,22.658536585365855,21.073170731707318,1.5853658536585367
42,PHO,43,2015-01-19,Home,LAL,W,115,100,43,86,0.5,13,32,0.406,16,22,0.727,10,41,23,16,7,15,22,34,75,0.453,8,17,0.471,24,35,0.6859999999999999,13,46,24,9,3,23,20,15,107.02380952380952,104.71428571428571,2.3095238095238093,9,40.04761904761905,38.476190476190474,1.5714285714285714,11,86.0,84.83333333333333,1.1666666666666667,0.046999999999999986,0.4670000000000002,0.4546428571428572,0.01235714285714286,5,9.666666666666666,7.428571428571429,2.238095238095238,15,26.785714285714285,21.095238095238095,5.690476190476191,-0.06499999999999995,0.35750000000000004,0.35223809523809535,0.005261904761904765,-8,17.261904761904763,20.333333333333332,-3.0714285714285716,-13,21.69047619047619,26.5,-4.809523809523809,0.041000000000000036,0.7956190476190479,0.7592619047619047,0.03635714285714287,-3,10.69047619047619,12.047619047619047,-1.3571428571428572,-5,42.357142857142854,44.57142857142857,-2.2142857142857144,-1,20.714285714285715,20.357142857142858,0.35714285714285715,7,8.642857142857142,8.214285714285714,0.42857142857142855,4,4.904761904761905,3.880952380952381,1.0238095238095237,-8,14.714285714285714,15.666666666666666,-0.9523809523809523,2,22.5,20.904761904761905,1.5952380952380953
43,PHO,44,2015-01-21,Home,POR,W,118,113,47,92,0.511,9,27,0.333,15,24,0.625,11,50,24,11,1,13,21,39,87,0.448,13,32,0.406,22,28,0.7859999999999999,10,44,21,8,4,14,18,5,107.20930232558139,104.6046511627907,2.604651162790698,8,40.116279069767444,38.372093023255815,1.744186046511628,5,86.0,84.6046511627907,1.3953488372093024,0.063,0.4677674418604653,0.45460465116279075,0.01316279069767442,-4,9.744186046511627,7.441860465116279,2.302325581395349,-5,26.906976744186046,21.0,5.906976744186046,-0.07300000000000001,0.35862790697674424,0.3550000000000001,0.0036279069767441905,-7,17.232558139534884,20.41860465116279,-3.186046511627907,-4,21.697674418604652,26.697674418604652,-5.0,-0.16099999999999992,0.7940232558139537,0.7575581395348838,0.03646511627906978,1,10.674418604651162,12.069767441860465,-1.3953488372093024,6,42.325581395348834,44.604651162790695,-2.2790697674418605,3,20.767441860465116,20.441860465116278,0.32558139534883723,3,8.813953488372093,8.232558139534884,0.5813953488372093,-3,4.953488372093023,3.86046511627907,1.0930232558139534,-1,14.720930232558139,15.837209302325581,-1.1162790697674418,3,22.488372093023255,20.88372093023256,1.6046511627906976
44,PHO,45,2015-01-23,Home,HOU,L,111,113,42,91,0.462,10,30,0.333,17,24,0.708,13,44,21,4,6,12,23,44,84,0.524,10,27,0.37,15,20,0.75,6,41,24,7,6,14,21,-2,107.45454545454545,104.79545454545455,2.659090909090909,-2,40.27272727272727,38.38636363636363,1.8863636363636365,7,86.13636363636364,84.6590909090909,1.4772727272727273,-0.062,0.46875000000000017,0.4544545454545455,0.014295454545454545,0,9.727272727272727,7.568181818181818,2.159090909090909,3,26.90909090909091,21.25,5.659090909090909,-0.03699999999999998,0.3580454545454546,0.35615909090909104,0.0018863636363636407,2,17.181818181818183,20.454545454545453,-3.272727272727273,4,21.75,26.727272727272727,-4.9772727272727275,-0.04200000000000004,0.7901818181818183,0.7582045454545455,0.031977272727272736,7,10.681818181818182,12.022727272727273,-1.3409090909090908,3,42.5,44.59090909090909,-2.090909090909091,-3,20.84090909090909,20.454545454545453,0.38636363636363635,-3,8.863636363636363,8.227272727272727,0.6363636363636364,0,4.863636363636363,3.8636363636363638,1.0,-2,14.681818181818182,15.795454545454545,-1.1136363636363635,2,22.454545454545453,20.818181818181817,1.6363636363636365
