,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,CLE,24,2015-12-17,Home,OKC,W,104,100,41,88,0.466,12,29,0.414,10,13,0.769,16,42,29,6,1,16,22,35,74,0.473,6,20,0.3,24,28,0.857,9,36,23,7,7,12,20,4,101.47826086956522,95.82608695652173,5.6521739130434785,6,37.608695652173914,36.0,1.608695652173913,14,82.3913043478261,81.95652173913044,0.43478260869565216,-0.006999999999999951,0.45869565217391306,0.4410434782608696,0.01765217391304347,6,9.869565217391305,7.434782608695652,2.4347826086956523,9,27.391304347826086,21.956521739130434,5.434782608695652,0.11399999999999999,0.361608695652174,0.33873913043478265,0.0228695652173913,-14,16.391304347826086,16.391304347826086,0.0,-15,22.695652173913043,22.17391304347826,0.5217391304347826,-0.08799999999999997,0.7250434782608695,0.7370434782608695,-0.011999999999999986,7,10.173913043478262,8.782608695652174,1.391304347826087,6,45.130434782608695,40.21739130434783,4.913043478260869,6,22.608695652173914,20.26086956521739,2.347826086956522,-1,6.434782608695652,7.304347826086956,-0.8695652173913043,-6,3.869565217391304,4.739130434782608,-0.8695652173913043,4,14.26086956521739,13.173913043478262,1.0869565217391304,2,20.47826086956522,21.782608695652176,-1.3043478260869565
24,CLE,25,2015-12-20,Home,PHI,W,108,86,40,85,0.471,11,25,0.44,17,21,0.81,6,40,25,11,6,10,19,30,86,0.349,5,24,0.208,21,30,0.7,16,49,15,6,2,19,22,22,101.58333333333333,96.0,5.583333333333333,10,37.75,35.958333333333336,1.7916666666666667,-1,82.625,81.625,1.0,0.122,0.459,0.442375,0.016624999999999994,6,9.958333333333334,7.375,2.5833333333333335,1,27.458333333333332,21.875,5.583333333333333,0.232,0.36379166666666674,0.33712500000000006,0.02666666666666666,-4,16.125,16.708333333333332,-0.5833333333333334,-9,22.291666666666668,22.416666666666668,-0.125,0.1100000000000001,0.7268749999999998,0.7420416666666666,-0.015166666666666653,-10,10.416666666666666,8.791666666666666,1.625,-9,45.0,40.041666666666664,4.958333333333333,10,22.875,20.375,2.5,5,6.416666666666667,7.291666666666667,-0.875,4,3.75,4.833333333333333,-1.0833333333333333,-9,14.333333333333334,13.125,1.2083333333333333,-3,20.541666666666668,21.708333333333332,-1.1666666666666667
25,CLE,26,2015-12-23,Home,NYK,W,91,84,32,83,0.386,5,22,0.227,22,25,0.88,14,48,23,6,4,7,15,32,82,0.39,5,16,0.313,15,16,0.938,9,44,19,5,7,11,17,7,101.84,95.6,6.24,0,37.84,35.72,2.12,1,82.72,81.8,0.92,-0.0040000000000000036,0.45948,0.43864000000000003,0.020839999999999997,0,10.0,7.28,2.72,6,27.36,21.96,5.4,-0.086,0.36684000000000005,0.33196000000000003,0.034879999999999994,7,16.16,16.88,-0.72,9,22.24,22.72,-0.48,-0.05799999999999994,0.7301999999999998,0.7403599999999999,-0.010159999999999982,5,10.24,9.08,1.16,4,44.8,40.4,4.4,4,22.96,20.16,2.8,1,6.6,7.24,-0.64,-3,3.84,4.72,-0.88,-4,14.16,13.36,0.8,-2,20.48,21.72,-1.24
26,CLE,27,2015-12-25,Away,GSW,L,83,89,30,95,0.316,5,30,0.16699999999999998,18,25,0.72,17,55,12,6,4,11,22,32,78,0.41,5,18,0.278,20,27,0.741,8,49,21,7,10,16,19,-6,101.42307692307692,95.15384615384616,6.269230769230769,-2,37.61538461538461,35.57692307692308,2.0384615384615383,17,82.73076923076923,81.8076923076923,0.9230769230769231,-0.09399999999999997,0.45665384615384613,0.43676923076923085,0.019884615384615383,0,9.807692307692308,7.1923076923076925,2.6153846153846154,12,27.153846153846153,21.73076923076923,5.423076923076923,-0.11100000000000004,0.3614615384615385,0.33123076923076933,0.030230769230769228,-2,16.384615384615383,16.807692307692307,-0.4230769230769231,-2,22.346153846153847,22.46153846153846,-0.11538461538461539,-0.02100000000000002,0.7359615384615382,0.7479615384615383,-0.011999999999999981,9,10.384615384615385,9.076923076923077,1.3076923076923077,6,44.92307692307692,40.53846153846154,4.384615384615385,-9,22.96153846153846,20.115384615384617,2.8461538461538463,-1,6.576923076923077,7.153846153846154,-0.5769230769230769,-6,3.8461538461538463,4.8076923076923075,-0.9615384615384616,-5,13.884615384615385,13.26923076923077,0.6153846153846154,3,20.26923076923077,21.53846153846154,-1.2692307692307692
27,CLE,28,2015-12-26,Away,POR,L,76,105,28,77,0.364,11,31,0.355,9,15,0.6,9,42,21,4,2,17,20,41,89,0.461,9,22,0.409,14,19,0.737,10,49,28,9,3,8,12,-29,100.74074074074075,94.92592592592592,5.814814814814815,-13,37.333333333333336,35.44444444444444,1.8888888888888888,-12,83.18518518518519,81.66666666666667,1.5185185185185186,-0.09700000000000003,0.4514444444444444,0.4357777777777778,0.015666666666666666,2,9.62962962962963,7.111111111111111,2.5185185185185186,9,27.25925925925926,21.59259259259259,5.666666666666667,-0.05399999999999999,0.35425925925925933,0.32925925925925936,0.024999999999999994,-5,16.444444444444443,16.925925925925927,-0.48148148148148145,-4,22.444444444444443,22.62962962962963,-0.18518518518518517,-0.137,0.7353703703703701,0.7477037037037035,-0.012333333333333316,-1,10.62962962962963,9.037037037037036,1.5925925925925926,-7,45.2962962962963,40.851851851851855,4.444444444444445,-7,22.555555555555557,20.14814814814815,2.4074074074074074,-5,6.555555555555555,7.148148148148148,-0.5925925925925926,-1,3.8518518518518516,5.0,-1.1481481481481481,9,13.777777777777779,13.37037037037037,0.4074074074074074,8,20.333333333333332,21.444444444444443,-1.1111111111111112
28,CLE,29,2015-12-28,Away,PHO,W,101,97,33,71,0.465,17,41,0.415,18,25,0.72,10,37,21,8,8,17,18,36,79,0.456,11,25,0.44,14,20,0.7,14,44,20,8,1,16,23,4,99.85714285714286,95.28571428571429,4.571428571428571,-3,37.0,35.642857142857146,1.3571428571428572,-8,82.96428571428571,81.92857142857143,1.0357142857142858,0.009000000000000008,0.4483214285714286,0.4366785714285715,0.011642857142857139,6,9.678571428571429,7.178571428571429,2.5,16,27.392857142857142,21.607142857142858,5.785714285714286,-0.025000000000000022,0.35428571428571437,0.332107142857143,0.02217857142857142,4,16.178571428571427,16.821428571428573,-0.6428571428571429,5,22.178571428571427,22.5,-0.32142857142857145,0.020000000000000018,0.7305357142857141,0.7473214285714284,-0.01678571428571427,-4,10.571428571428571,9.071428571428571,1.5,-7,45.17857142857143,41.142857142857146,4.035714285714286,1,22.5,20.428571428571427,2.0714285714285716,0,6.464285714285714,7.214285714285714,-0.75,7,3.7857142857142856,4.928571428571429,-1.1428571428571428,1,13.892857142857142,13.178571428571429,0.7142857142857143,-5,20.321428571428573,21.107142857142858,-0.7857142857142857
29,CLE,30,2015-12-29,Away,DEN,W,93,87,38,86,0.442,4,22,0.182,13,22,0.591,9,44,17,12,3,12,16,37,89,0.416,5,24,0.208,8,11,0.727,12,52,18,8,6,18,19,6,99.89655172413794,95.34482758620689,4.551724137931035,1,36.86206896551724,35.6551724137931,1.206896551724138,-3,82.55172413793103,81.82758620689656,0.7241379310344828,0.026000000000000023,0.44889655172413795,0.43734482758620696,0.01155172413793103,-1,9.931034482758621,7.310344827586207,2.6206896551724137,-2,27.862068965517242,21.724137931034484,6.137931034482759,-0.025999999999999995,0.3563793103448276,0.3358275862068966,0.020551724137931025,5,16.24137931034483,16.724137931034484,-0.4827586206896552,11,22.275862068965516,22.413793103448278,-0.13793103448275862,-0.136,0.7301724137931033,0.7456896551724136,-0.015517241379310327,-3,10.551724137931034,9.241379310344827,1.3103448275862069,-8,44.89655172413793,41.241379310344826,3.6551724137931036,-1,22.448275862068964,20.413793103448278,2.0344827586206895,4,6.517241379310345,7.241379310344827,-0.7241379310344828,-3,3.9310344827586206,4.793103448275862,-0.8620689655172413,-6,14.0,13.275862068965518,0.7241379310344828,-3,20.24137931034483,21.17241379310345,-0.9310344827586207
30,CLE,31,2016-01-02,Home,ORL,W,104,79,34,82,0.415,12,37,0.324,24,39,0.615,12,53,24,6,1,4,17,29,76,0.382,6,25,0.24,15,17,0.882,5,45,16,1,2,14,29,25,99.66666666666667,95.06666666666666,4.6,5,36.9,35.7,1.2,6,82.66666666666667,82.06666666666666,0.6,0.032999999999999974,0.4486666666666667,0.4366333333333334,0.012033333333333332,6,9.733333333333333,7.233333333333333,2.5,12,27.666666666666668,21.8,5.866666666666666,0.08400000000000002,0.3505666666666667,0.33156666666666673,0.018999999999999993,9,16.133333333333333,16.433333333333334,-0.3,22,22.266666666666666,22.033333333333335,0.23333333333333334,-0.267,0.7255333333333331,0.7450666666666664,-0.019533333333333316,7,10.5,9.333333333333334,1.1666666666666667,8,44.86666666666667,41.6,3.2666666666666666,8,22.266666666666666,20.333333333333332,1.9333333333333333,5,6.7,7.266666666666667,-0.5666666666666667,-1,3.9,4.833333333333333,-0.9333333333333333,-10,13.933333333333334,13.433333333333334,0.5,-12,20.1,21.1,-1.0
31,CLE,32,2016-01-04,Home,TOR,W,122,100,41,74,0.5539999999999999,17,33,0.515,23,26,0.885,11,40,25,6,4,13,22,36,73,0.493,8,19,0.421,20,29,0.69,8,26,24,9,5,9,19,22,99.80645161290323,94.54838709677419,5.258064516129032,5,36.806451612903224,35.483870967741936,1.3225806451612903,1,82.64516129032258,81.87096774193549,0.7741935483870968,0.06099999999999994,0.4475806451612903,0.4348709677419355,0.012709677419354836,9,9.806451612903226,7.193548387096774,2.6129032258064515,14,27.967741935483872,21.903225806451612,6.064516129032258,0.09400000000000003,0.3497096774193549,0.32861290322580655,0.021096774193548377,3,16.387096774193548,16.387096774193548,0.0,-3,22.806451612903224,21.870967741935484,0.9354838709677419,0.19500000000000006,0.7219677419354836,0.7494838709677417,-0.02751612903225805,3,10.548387096774194,9.193548387096774,1.3548387096774193,14,45.12903225806452,41.70967741935484,3.4193548387096775,1,22.322580645161292,20.193548387096776,2.129032258064516,-3,6.67741935483871,7.064516129032258,-0.3870967741935484,-1,3.806451612903226,4.741935483870968,-0.9354838709677419,4,13.612903225806452,13.451612903225806,0.16129032258064516,3,20.0,21.35483870967742,-1.3548387096774193
32,CLE,33,2016-01-06,Away,WAS,W,121,115,48,89,0.539,12,29,0.414,13,19,0.684,13,44,16,9,3,10,20,42,76,0.5529999999999999,14,24,0.583,17,27,0.63,5,33,31,7,1,12,18,6,100.5,94.71875,5.78125,6,36.9375,35.5,1.4375,13,82.375,81.59375,0.78125,-0.013999999999999901,0.45090625,0.43668750000000006,0.014218749999999995,-2,10.03125,7.21875,2.8125,5,28.125,21.8125,6.3125,-0.16899999999999998,0.35487500000000005,0.3315000000000001,0.023374999999999993,-4,16.59375,16.5,0.09375,-8,22.90625,22.09375,0.8125,0.05400000000000005,0.7270624999999998,0.7476249999999999,-0.020562499999999984,8,10.5625,9.15625,1.40625,11,44.96875,41.21875,3.75,-15,22.40625,20.3125,2.09375,2,6.65625,7.125,-0.46875,2,3.8125,4.75,-0.9375,-2,13.59375,13.3125,0.28125,2,20.0625,21.28125,-1.21875
33,CLE,34,2016-01-08,Away,MIN,W,125,99,43,81,0.531,13,27,0.481,26,29,0.897,10,43,23,8,5,11,19,36,79,0.456,7,16,0.438,20,26,0.769,7,33,24,8,2,12,21,26,101.12121212121212,95.33333333333333,5.787878787878788,7,37.27272727272727,35.696969696969695,1.5757575757575757,2,82.57575757575758,81.42424242424242,1.1515151515151516,0.07500000000000001,0.4535757575757576,0.4402121212121212,0.013363636363636362,6,10.090909090909092,7.424242424242424,2.6666666666666665,11,28.151515151515152,21.87878787878788,6.2727272727272725,0.04299999999999998,0.3566666666666667,0.3391212121212122,0.017545454545454538,6,16.484848484848484,16.515151515151516,-0.030303030303030304,3,22.78787878787879,22.242424242424242,0.5454545454545454,0.128,0.7257575757575756,0.7440606060606059,-0.018303030303030286,3,10.636363636363637,9.030303030303031,1.606060606060606,10,44.93939393939394,40.96969696969697,3.9696969696969697,-1,22.21212121212121,20.636363636363637,1.5757575757575757,0,6.7272727272727275,7.121212121212121,-0.3939393939393939,3,3.787878787878788,4.636363636363637,-0.8484848484848485,-1,13.484848484848484,13.272727272727273,0.21212121212121213,-2,20.060606060606062,21.181818181818183,-1.121212121212121
34,CLE,35,2016-01-10,Away,PHI,W,95,85,35,90,0.389,9,32,0.281,16,23,0.696,13,51,20,9,2,10,16,35,77,0.455,6,18,0.333,9,19,0.474,7,48,22,6,7,19,18,10,101.82352941176471,95.44117647058823,6.382352941176471,0,37.44117647058823,35.705882352941174,1.7352941176470589,13,82.52941176470588,81.3529411764706,1.1764705882352942,-0.066,0.4558529411764706,0.44067647058823534,0.015176470588235295,3,10.176470588235293,7.411764705882353,2.764705882352941,14,28.11764705882353,21.705882352941178,6.411764705882353,-0.05199999999999999,0.36032352941176476,0.34202941176470597,0.018294117647058815,7,16.764705882352942,16.61764705882353,0.14705882352941177,4,22.970588235294116,22.352941176470587,0.6176470588235294,0.22199999999999998,0.7307941176470587,0.7447941176470586,-0.013999999999999983,6,10.617647058823529,8.970588235294118,1.6470588235294117,3,44.88235294117647,40.73529411764706,4.147058823529412,-2,22.235294117647058,20.735294117647058,1.5,3,6.764705882352941,7.147058823529412,-0.38235294117647056,-5,3.823529411764706,4.5588235294117645,-0.7352941176470589,-9,13.411764705882353,13.235294117647058,0.17647058823529413,-2,20.029411764705884,21.176470588235293,-1.1470588235294117
35,CLE,36,2016-01-12,Away,DAL,W,110,107,40,97,0.412,17,44,0.386,13,16,0.813,17,46,28,12,4,9,21,39,79,0.494,11,28,0.393,18,22,0.818,7,44,25,4,7,16,16,3,101.62857142857143,95.14285714285714,6.485714285714286,1,37.371428571428574,35.68571428571428,1.6857142857142857,18,82.74285714285715,81.22857142857143,1.5142857142857142,-0.08200000000000002,0.45394285714285715,0.4410857142857143,0.012857142857142857,6,10.142857142857142,7.371428571428571,2.7714285714285714,16,28.228571428571428,21.6,6.628571428571429,-0.007000000000000006,0.3580571428571429,0.34177142857142867,0.016285714285714275,-5,16.742857142857144,16.4,0.34285714285714286,-6,22.97142857142857,22.257142857142856,0.7142857142857143,-0.0050000000000000044,0.7297999999999999,0.7370571428571426,-0.007257142857142841,10,10.685714285714285,8.914285714285715,1.7714285714285714,2,45.05714285714286,40.94285714285714,4.114285714285714,3,22.17142857142857,20.771428571428572,1.4,8,6.828571428571428,7.114285714285714,-0.2857142857142857,-3,3.7714285714285714,4.628571428571429,-0.8571428571428571,-7,13.314285714285715,13.4,-0.08571428571428572,5,19.914285714285715,21.085714285714285,-1.1714285714285715
36,CLE,37,2016-01-14,Away,SAS,L,95,99,38,82,0.463,10,26,0.385,9,11,0.818,9,43,15,4,2,17,23,38,83,0.458,5,17,0.294,18,22,0.818,11,45,17,6,7,11,16,-4,101.86111111111111,95.47222222222223,6.388888888888889,0,37.44444444444444,35.77777777777778,1.6666666666666667,-1,83.13888888888889,81.16666666666667,1.9722222222222223,0.0050000000000000044,0.4527777777777778,0.4425555555555556,0.010222222222222223,5,10.333333333333334,7.472222222222222,2.861111111111111,9,28.666666666666668,21.77777777777778,6.888888888888889,0.09100000000000003,0.35883333333333334,0.3431944444444446,0.01563888888888888,-9,16.63888888888889,16.444444444444443,0.19444444444444445,-11,22.77777777777778,22.25,0.5277777777777778,0.0,0.7321111111111109,0.7393055555555554,-0.0071944444444444295,-2,10.86111111111111,8.86111111111111,2.0,-2,45.083333333333336,41.02777777777778,4.055555555555555,-2,22.333333333333332,20.88888888888889,1.4444444444444444,-2,6.972222222222222,7.027777777777778,-0.05555555555555555,-5,3.7777777777777777,4.694444444444445,-0.9166666666666666,6,13.194444444444445,13.472222222222221,-0.2777777777777778,7,19.944444444444443,20.944444444444443,-1.0
37,CLE,38,2016-01-15,Away,HOU,W,91,77,34,87,0.391,8,35,0.229,15,23,0.652,17,49,19,10,6,14,24,26,74,0.35100000000000003,6,25,0.24,19,29,0.655,10,40,15,10,6,18,20,14,101.67567567567568,95.56756756756756,6.108108108108108,8,37.45945945945946,35.83783783783784,1.6216216216216217,13,83.10810810810811,81.21621621621621,1.8918918918918919,0.03999999999999998,0.4530540540540541,0.442972972972973,0.010081081081081082,2,10.324324324324325,7.405405405405405,2.918918918918919,10,28.594594594594593,21.64864864864865,6.945945945945946,-0.010999999999999982,0.3595405405405406,0.341864864864865,0.017675675675675667,-4,16.43243243243243,16.486486486486488,-0.05405405405405406,-6,22.45945945945946,22.243243243243242,0.21621621621621623,-0.0030000000000000027,0.7344324324324323,0.7414324324324323,-0.006999999999999985,7,10.81081081081081,8.91891891891892,1.8918918918918919,9,45.027027027027025,41.13513513513514,3.891891891891892,4,22.135135135135137,20.783783783783782,1.3513513513513513,0,6.891891891891892,7.0,-0.10810810810810811,0,3.72972972972973,4.756756756756757,-1.027027027027027,-4,13.297297297297296,13.405405405405405,-0.10810810810810811,4,20.027027027027028,20.81081081081081,-0.7837837837837838
38,CLE,39,2016-01-18,Home,GSW,L,98,132,37,77,0.481,7,19,0.368,17,25,0.68,8,36,22,3,4,15,25,46,85,0.541,19,40,0.475,21,27,0.778,6,37,33,7,2,8,25,-34,101.39473684210526,95.07894736842105,6.315789473684211,-9,37.36842105263158,35.578947368421055,1.7894736842105263,-8,83.21052631578948,81.02631578947368,2.1842105263157894,-0.06000000000000005,0.45142105263157906,0.44055263157894736,0.010868421052631578,-12,10.263157894736842,7.368421052631579,2.8947368421052633,-21,28.763157894736842,21.736842105263158,7.026315789473684,-0.10699999999999998,0.35610526315789476,0.3391842105263159,0.016921052631578937,-4,16.394736842105264,16.55263157894737,-0.15789473684210525,-2,22.473684210526315,22.42105263157895,0.05263157894736842,-0.09799999999999998,0.7322631578947367,0.739157894736842,-0.006894736842105249,2,10.973684210526315,8.947368421052632,2.026315789473684,-1,45.13157894736842,41.10526315789474,4.026315789473684,-11,22.05263157894737,20.63157894736842,1.4210526315789473,-4,6.973684210526316,7.078947368421052,-0.10526315789473684,2,3.789473684210526,4.7894736842105265,-1.0,7,13.31578947368421,13.526315789473685,-0.21052631578947367,0,20.13157894736842,20.789473684210527,-0.6578947368421053
39,CLE,40,2016-01-20,Away,BRK,W,91,78,36,77,0.468,5,17,0.294,14,20,0.7,6,45,15,6,3,13,13,35,84,0.417,4,19,0.211,4,8,0.5,9,39,20,4,4,12,16,13,101.3076923076923,96.02564102564102,5.282051282051282,1,37.35897435897436,35.84615384615385,1.5128205128205128,-7,83.05128205128206,81.12820512820512,1.9230769230769231,0.051000000000000045,0.4521794871794873,0.4431282051282051,0.009051282051282049,1,10.179487179487179,7.666666666666667,2.5128205128205128,-2,28.512820512820515,22.205128205128204,6.3076923076923075,0.08299999999999999,0.3564102564102564,0.3426666666666668,0.013743589743589735,10,16.41025641025641,16.666666666666668,-0.2564102564102564,12,22.53846153846154,22.53846153846154,0.0,0.19999999999999996,0.7309230769230768,0.740153846153846,-0.009230769230769216,-3,10.897435897435898,8.871794871794872,2.0256410256410255,6,44.8974358974359,41.0,3.8974358974358974,-5,22.05128205128205,20.94871794871795,1.1025641025641026,2,6.871794871794871,7.076923076923077,-0.20512820512820512,-1,3.7948717948717947,4.717948717948718,-0.9230769230769231,1,13.35897435897436,13.384615384615385,-0.02564102564102564,-3,20.256410256410255,20.897435897435898,-0.6410256410256411
40,CLE,41,2016-01-21,Home,LAC,W,115,102,42,83,0.506,13,28,0.464,18,24,0.75,14,47,29,5,2,13,31,36,80,0.45,6,25,0.24,24,36,0.667,8,35,19,9,3,9,21,13,101.05,95.575,5.475,6,37.325,35.825,1.5,3,82.9,81.2,1.7,0.055999999999999994,0.4525750000000001,0.44247500000000006,0.0101,7,10.05,7.575,2.475,3,28.225,22.125,6.1,0.22400000000000003,0.35485,0.3393750000000001,0.015474999999999992,-6,16.35,16.35,0.0,-12,22.475,22.175,0.3,0.08299999999999996,0.7301499999999999,0.7341499999999999,-0.003999999999999987,6,10.775,8.875,1.9,12,44.9,40.95,3.95,10,21.875,20.925,0.95,-4,6.85,7.0,-0.15,-1,3.775,4.7,-0.925,4,13.35,13.35,0.0,10,20.075,20.775,-0.7
41,CLE,42,2016-01-23,Home,CHI,L,83,96,35,94,0.3720000000000001,4,24,0.16699999999999998,9,22,0.409,16,48,17,5,5,4,18,38,87,0.4370000000000001,7,17,0.412,13,15,0.867,13,53,21,2,5,7,18,-13,101.39024390243902,95.73170731707317,5.658536585365853,-3,37.4390243902439,35.829268292682926,1.6097560975609757,7,82.90243902439025,81.17073170731707,1.7317073170731707,-0.065,0.45387804878048793,0.44265853658536586,0.01121951219512195,-3,10.121951219512194,7.536585365853658,2.5853658536585367,7,28.21951219512195,22.195121951219512,6.024390243902439,-0.245,0.35751219512195126,0.33695121951219525,0.02056097560975609,-4,16.390243902439025,16.536585365853657,-0.14634146341463414,7,22.51219512195122,22.51219512195122,0.0,-0.458,0.7306341463414633,0.7325121951219512,-0.001878048780487793,3,10.853658536585366,8.853658536585366,2.0,-5,44.951219512195124,40.80487804878049,4.146341463414634,-4,22.048780487804876,20.878048780487806,1.170731707317073,3,6.804878048780488,7.048780487804878,-0.24390243902439024,0,3.731707317073171,4.658536585365853,-0.926829268292683,-3,13.341463414634147,13.24390243902439,0.0975609756097561,0,20.341463414634145,20.78048780487805,-0.43902439024390244
42,CLE,43,2016-01-25,Home,MIN,W,114,107,45,89,0.506,11,31,0.355,13,20,0.65,12,43,30,7,3,15,18,41,84,0.488,4,16,0.25,21,23,0.913,8,38,28,10,2,10,24,7,100.95238095238095,95.73809523809524,5.214285714285714,4,37.38095238095238,35.88095238095238,1.5,5,83.16666666666667,81.30952380952381,1.8571428571428572,0.018000000000000016,0.45192857142857157,0.4425238095238096,0.009404761904761904,7,9.976190476190476,7.523809523809524,2.4523809523809526,15,28.11904761904762,22.071428571428573,6.0476190476190474,0.10499999999999998,0.3529761904761905,0.3387380952380954,0.014238095238095232,-8,16.214285714285715,16.452380952380953,-0.23809523809523808,-3,22.5,22.333333333333332,0.16666666666666666,-0.263,0.7229761904761903,0.7357142857142857,-0.012738095238095225,4,10.976190476190476,8.952380952380953,2.0238095238095237,5,45.023809523809526,41.095238095238095,3.9285714285714284,2,21.928571428571427,20.88095238095238,1.0476190476190477,-3,6.761904761904762,6.928571428571429,-0.16666666666666666,1,3.761904761904762,4.666666666666667,-0.9047619047619048,5,13.119047619047619,13.095238095238095,0.023809523809523808,-6,20.285714285714285,20.714285714285715,-0.42857142857142855
43,CLE,44,2016-01-27,Home,PHO,W,115,93,45,81,0.556,11,28,0.393,14,16,0.875,10,37,34,12,3,13,17,33,70,0.471,8,20,0.4,19,25,0.76,12,34,25,6,2,22,17,22,101.25581395348837,96.0,5.255813953488372,12,37.55813953488372,36.0,1.558139534883721,11,83.30232558139535,81.37209302325581,1.930232558139535,0.08500000000000008,0.453186046511628,0.4435813953488372,0.009604651162790696,3,10.0,7.441860465116279,2.558139534883721,8,28.186046511627907,21.930232558139537,6.255813953488372,-0.007000000000000006,0.3530232558139535,0.3366744186046513,0.01634883720930232,-5,16.13953488372093,16.558139534883722,-0.4186046511627907,-9,22.441860465116278,22.348837209302324,0.09302325581395349,0.11499999999999999,0.7212790697674417,0.7398372093023255,-0.018558139534883708,-2,11.0,8.930232558139535,2.0697674418604652,3,44.97674418604651,41.02325581395349,3.953488372093023,9,22.11627906976744,21.046511627906977,1.069767441860465,6,6.767441860465116,7.0,-0.23255813953488372,1,3.744186046511628,4.604651162790698,-0.8604651162790697,-9,13.162790697674419,13.023255813953488,0.13953488372093023,0,20.232558139534884,20.790697674418606,-0.5581395348837209
44,CLE,45,2016-01-29,Away,DET,W,114,106,39,83,0.47,9,23,0.391,27,29,0.931,10,47,20,4,1,7,25,40,84,0.476,7,23,0.304,19,26,0.731,9,39,20,5,4,9,24,8,101.56818181818181,95.93181818181819,5.636363636363637,-1,37.72727272727273,35.93181818181818,1.7954545454545454,-1,83.25,81.11363636363636,2.1363636363636362,-0.006000000000000005,0.4555227272727274,0.4442045454545455,0.01131818181818182,2,10.022727272727273,7.454545454545454,2.5681818181818183,0,28.181818181818183,21.886363636363637,6.295454545454546,0.08700000000000002,0.35393181818181824,0.3381136363636365,0.01581818181818181,8,16.09090909090909,16.613636363636363,-0.5227272727272727,3,22.295454545454547,22.40909090909091,-0.11363636363636363,0.20000000000000007,0.7247727272727271,0.7402954545454545,-0.015522727272727261,1,10.977272727272727,9.0,1.9772727272727273,8,44.79545454545455,40.86363636363637,3.9318181818181817,0,22.386363636363637,21.136363636363637,1.25,-1,6.886363636363637,6.9772727272727275,-0.09090909090909091,-3,3.727272727272727,4.545454545454546,-0.8181818181818182,-2,13.159090909090908,13.227272727272727,-0.06818181818181818,1,20.15909090909091,20.704545454545453,-0.5454545454545454
