,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,LAC,11,2015-11-19,Home,GSW,L,117,124,44,88,0.5,13,29,0.448,16,24,0.667,9,35,21,11,2,10,25,38,73,0.521,17,30,0.5670000000000001,31,36,0.861,8,44,31,4,4,19,20,-7,105.1,104.2,0.9,6,38.3,38.6,-0.3,15,82.3,87.4,-5.1,-0.02100000000000002,0.4652,0.44580000000000003,0.019400000000000008,-4,7.1,8.3,-1.2,-1,22.8,25.0,-2.2,-0.11900000000000005,0.30839999999999995,0.3275,-0.019100000000000006,-15,21.4,18.7,2.7,-12,30.4,25.4,5.0,-0.19399999999999995,0.7029,0.7352000000000001,-0.03230000000000001,1,8.8,11.9,-3.1,-9,42.4,46.9,-4.5,-10,21.4,21.4,0.0,7,6.4,7.9,-1.5,-2,5.7,2.7,3.0,-9,12.9,13.7,-0.8,5,20.9,25.9,-5.0
11,LAC,12,2015-11-20,Away,POR,L,91,102,38,86,0.442,7,24,0.292,8,16,0.5,10,42,24,6,5,13,24,38,90,0.422,8,25,0.32,18,24,0.75,17,55,16,8,3,14,17,-11,106.18181818181819,106.0,0.18181818181818182,0,38.81818181818182,38.54545454545455,0.2727272727272727,-4,82.81818181818181,86.0909090909091,-3.272727272727273,0.020000000000000018,0.46836363636363637,0.45263636363636367,0.015727272727272732,-1,7.636363636363637,9.090909090909092,-1.4545454545454546,-1,23.363636363636363,25.454545454545453,-2.090909090909091,-0.028000000000000025,0.32109090909090904,0.34927272727272735,-0.028181818181818193,-10,20.90909090909091,19.818181818181817,1.0909090909090908,-8,29.818181818181817,26.363636363636363,3.4545454545454546,-0.25,0.6996363636363636,0.7466363636363638,-0.047,-7,8.818181818181818,11.545454545454545,-2.727272727272727,-13,41.72727272727273,46.63636363636363,-4.909090909090909,8,21.363636363636363,22.272727272727273,-0.9090909090909091,-2,6.818181818181818,7.545454545454546,-0.7272727272727273,2,5.363636363636363,2.8181818181818183,2.5454545454545454,-1,12.636363636363637,14.181818181818182,-1.5454545454545454,7,21.272727272727273,25.363636363636363,-4.090909090909091
12,LAC,13,2015-11-22,Home,TOR,L,80,91,29,74,0.392,7,32,0.219,15,20,0.75,12,42,21,9,9,19,30,29,78,0.3720000000000001,4,17,0.235,29,31,0.935,14,46,15,8,0,14,19,-11,104.91666666666667,105.66666666666667,-0.75,0,38.75,38.5,0.25,-4,83.08333333333333,86.41666666666667,-3.3333333333333335,0.019999999999999907,0.4661666666666667,0.45008333333333334,0.01608333333333334,3,7.583333333333333,9.0,-1.4166666666666667,15,23.416666666666668,25.416666666666668,-2.0,-0.015999999999999986,0.3186666666666666,0.3468333333333334,-0.028166666666666677,-14,19.833333333333332,19.666666666666668,0.16666666666666666,-11,28.666666666666668,26.166666666666668,2.5,-0.18500000000000005,0.6829999999999999,0.7469166666666668,-0.06391666666666666,-2,8.916666666666666,12.0,-3.0833333333333335,-4,41.75,47.333333333333336,-5.583333333333333,6,21.583333333333332,21.75,-0.16666666666666666,1,6.75,7.583333333333333,-0.8333333333333334,9,5.333333333333333,2.8333333333333335,2.5,5,12.666666666666666,14.166666666666666,-1.5,11,21.5,24.666666666666668,-3.1666666666666665
13,LAC,14,2015-11-24,Away,DEN,W,111,94,37,79,0.468,8,20,0.4,29,47,0.617,11,43,24,10,8,7,25,31,78,0.397,8,25,0.32,24,29,0.828,8,48,16,3,0,16,32,17,103.0,104.53846153846153,-1.5384615384615385,6,38.0,37.76923076923077,0.23076923076923078,1,82.38461538461539,85.76923076923077,-3.3846153846153846,0.07100000000000001,0.46046153846153853,0.44407692307692304,0.016384615384615383,0,7.538461538461538,8.615384615384615,-1.0769230769230769,-5,24.076923076923077,24.76923076923077,-0.6923076923076923,0.08000000000000002,0.31099999999999994,0.33823076923076933,-0.02723076923076924,5,19.46153846153846,20.384615384615383,-0.9230769230769231,18,28.0,26.53846153846154,1.4615384615384615,-0.21099999999999997,0.6881538461538461,0.7613846153846155,-0.07323076923076924,3,9.153846153846153,12.153846153846153,-3.0,-5,41.76923076923077,47.23076923076923,-5.461538461538462,8,21.53846153846154,21.23076923076923,0.3076923076923077,7,6.923076923076923,7.615384615384615,-0.6923076923076923,8,5.615384615384615,2.6153846153846154,3.0,-9,13.153846153846153,14.153846153846153,-1.0,-7,22.153846153846153,24.23076923076923,-2.076923076923077
14,LAC,15,2015-11-25,Home,UTA,L,91,102,38,75,0.507,4,12,0.333,11,17,0.647,11,35,18,11,7,19,22,39,77,0.506,6,13,0.462,18,25,0.72,11,39,19,12,4,16,20,-11,103.57142857142857,103.78571428571429,-0.21428571428571427,-1,37.92857142857143,37.285714285714285,0.6428571428571429,-2,82.14285714285714,85.21428571428571,-3.0714285714285716,0.0010000000000000009,0.461,0.4407142857142857,0.020285714285714285,-2,7.571428571428571,8.571428571428571,-1.0,-1,23.785714285714285,24.785714285714285,-1.0,-0.129,0.31735714285714284,0.3369285714285715,-0.019571428571428576,-7,20.142857142857142,20.642857142857142,-0.5,-8,29.357142857142858,26.714285714285715,2.642857142857143,-0.07299999999999995,0.6830714285714284,0.7661428571428572,-0.08307142857142857,0,9.285714285714286,11.857142857142858,-2.5714285714285716,-4,41.857142857142854,47.285714285714285,-5.428571428571429,-1,21.714285714285715,20.857142857142858,0.8571428571428571,-1,7.142857142857143,7.285714285714286,-0.14285714285714285,3,5.785714285714286,2.4285714285714284,3.357142857142857,3,12.714285714285714,14.285714285714286,-1.5714285714285714,2,22.357142857142858,24.785714285714285,-2.4285714285714284
15,LAC,16,2015-11-27,Home,NOP,W,111,90,40,83,0.482,7,19,0.368,24,30,0.8,5,49,27,6,7,13,20,34,94,0.362,5,20,0.25,17,23,0.7390000000000001,15,50,20,8,1,12,23,21,102.73333333333333,103.66666666666667,-0.9333333333333333,6,37.93333333333333,37.4,0.5333333333333333,-11,81.66666666666667,84.66666666666667,-3.0,0.12,0.4640666666666667,0.44506666666666667,0.019,2,7.333333333333333,8.4,-1.0666666666666667,-1,23.0,24.0,-1.0,0.118,0.31839999999999996,0.3452666666666667,-0.02686666666666667,7,19.533333333333335,20.466666666666665,-0.9333333333333333,7,28.533333333333335,26.6,1.9333333333333333,0.06099999999999994,0.6806666666666666,0.7630666666666668,-0.0824,-10,9.4,11.8,-2.4,-1,41.4,46.733333333333334,-5.333333333333333,7,21.466666666666665,20.733333333333334,0.7333333333333333,-2,7.4,7.6,-0.2,6,5.866666666666666,2.533333333333333,3.3333333333333335,1,13.133333333333333,14.4,-1.2666666666666666,-3,22.333333333333332,24.466666666666665,-2.1333333333333333
16,LAC,17,2015-11-29,Home,MIN,W,107,99,39,75,0.52,8,22,0.364,21,33,0.636,7,39,24,3,5,13,21,37,82,0.451,8,16,0.5,17,21,0.81,7,39,21,7,3,13,27,8,103.25,102.8125,0.4375,2,38.0625,37.1875,0.875,-7,81.75,85.25,-3.5,0.069,0.46518750000000003,0.439875,0.025312499999999998,0,7.3125,8.1875,-0.875,6,22.75,23.75,-1.0,-0.136,0.3215,0.3393125000000001,-0.017812500000000005,4,19.8125,20.25,-0.4375,12,28.625,26.375,2.25,-0.17400000000000004,0.688125,0.7615625000000001,-0.0734375,0,9.125,12.0,-2.875,0,41.875,46.9375,-5.0625,3,21.8125,20.6875,1.125,-4,7.3125,7.625,-0.3125,2,5.9375,2.4375,3.5,0,13.125,14.25,-1.125,-6,22.1875,24.375,-2.1875
17,LAC,18,2015-11-30,Home,POR,W,102,87,33,85,0.388,8,19,0.421,28,56,0.5,18,55,26,7,5,10,22,33,87,0.379,5,23,0.217,16,27,0.593,13,54,18,6,2,18,38,15,103.47058823529412,102.58823529411765,0.8823529411764706,0,38.11764705882353,37.1764705882353,0.9411764705882353,-2,81.3529411764706,85.05882352941177,-3.7058823529411766,0.009000000000000008,0.4684117647058824,0.4405294117647059,0.02788235294117647,3,7.352941176470588,8.176470588235293,-0.8235294117647058,-4,22.705882352941178,23.294117647058822,-0.5882352941176471,0.204,0.324,0.34876470588235303,-0.024764705882352946,12,19.88235294117647,20.058823529411764,-0.17647058823529413,29,28.88235294117647,26.058823529411764,2.823529411764706,-0.09299999999999997,0.6850588235294117,0.7644117647058826,-0.0793529411764706,5,9.0,11.705882352941176,-2.7058823529411766,1,41.705882352941174,46.470588235294116,-4.764705882352941,8,21.941176470588236,20.705882352941178,1.2352941176470589,1,7.0588235294117645,7.588235294117647,-0.5294117647058824,3,5.882352941176471,2.4705882352941178,3.411764705882353,-8,13.117647058823529,14.176470588235293,-1.0588235294117647,-16,22.11764705882353,24.529411764705884,-2.411764705882353
18,LAC,19,2015-12-02,Home,IND,L,91,103,30,79,0.38,6,27,0.222,25,39,0.6409999999999999,10,40,19,4,2,15,31,32,76,0.421,7,20,0.35,32,39,0.821,9,47,16,7,6,14,26,-12,103.38888888888889,101.72222222222223,1.6666666666666667,-2,37.833333333333336,36.94444444444444,0.8888888888888888,3,81.55555555555556,85.16666666666667,-3.611111111111111,-0.04099999999999998,0.4639444444444445,0.4371111111111111,0.026833333333333334,-1,7.388888888888889,8.0,-0.6111111111111112,7,22.5,23.27777777777778,-0.7777777777777778,-0.12799999999999997,0.3293888888888889,0.3414444444444445,-0.012055555555555562,-7,20.333333333333332,19.833333333333332,0.5,0,30.38888888888889,26.11111111111111,4.277777777777778,-0.18000000000000005,0.6747777777777777,0.754888888888889,-0.08011111111111112,1,9.5,11.777777777777779,-2.2777777777777777,-7,42.44444444444444,46.888888888888886,-4.444444444444445,3,22.166666666666668,20.555555555555557,1.6111111111111112,-3,7.055555555555555,7.5,-0.4444444444444444,-4,5.833333333333333,2.4444444444444446,3.388888888888889,1,12.944444444444445,14.38888888888889,-1.4444444444444444,5,22.11111111111111,25.27777777777778,-3.1666666666666665
19,LAC,20,2015-12-05,Home,ORL,W,103,101,37,82,0.451,12,31,0.387,17,25,0.68,10,45,25,5,2,14,15,40,90,0.444,6,20,0.3,15,18,0.833,15,51,22,8,6,13,21,2,102.73684210526316,101.78947368421052,0.9473684210526315,-3,37.421052631578945,36.68421052631579,0.7368421052631579,-8,81.42105263157895,84.6842105263158,-3.263157894736842,0.007000000000000006,0.4595263157894738,0.43626315789473685,0.023263157894736843,6,7.315789473684211,7.947368421052632,-0.631578947368421,11,22.736842105263158,23.105263157894736,-0.3684210526315789,0.08700000000000002,0.3237368421052632,0.3418947368421053,-0.01815789473684211,2,20.57894736842105,20.473684210526315,0.10526315789473684,7,30.842105263157894,26.789473684210527,4.052631578947368,-0.1529999999999999,0.6729999999999999,0.7583684210526317,-0.0853684210526316,-5,9.526315789473685,11.631578947368421,-2.1052631578947367,-6,42.31578947368421,46.89473684210526,-4.578947368421052,3,22.0,20.31578947368421,1.6842105263157894,-3,6.894736842105263,7.473684210526316,-0.5789473684210527,-4,5.631578947368421,2.6315789473684212,3.0,1,13.052631578947368,14.368421052631579,-1.3157894736842106,-6,22.57894736842105,25.31578947368421,-2.736842105263158
20,LAC,21,2015-12-07,Away,MIN,W,110,106,38,86,0.442,8,25,0.32,26,29,0.897,13,43,21,10,9,17,26,36,82,0.439,7,18,0.389,27,35,0.7709999999999999,11,46,18,10,3,18,29,4,102.75,101.75,1.0,2,37.4,36.85,0.55,4,81.45,84.95,-3.5,0.0030000000000000027,0.4591000000000001,0.43665000000000004,0.02245,1,7.55,7.85,-0.3,7,23.15,22.95,0.2,-0.069,0.3269,0.3398,-0.012900000000000003,-1,20.4,20.2,0.2,-6,30.55,26.35,4.2,0.1260000000000001,0.6733499999999999,0.7621000000000001,-0.08875000000000002,2,9.55,11.8,-2.25,-3,42.45,47.1,-4.65,3,22.15,20.4,1.75,0,6.8,7.5,-0.7,6,5.45,2.8,2.65,-1,13.1,14.3,-1.2,-3,22.2,25.1,-2.9
21,LAC,22,2015-12-09,Away,MIL,W,109,95,38,81,0.469,12,28,0.429,21,36,0.583,12,51,27,7,8,14,16,42,90,0.467,2,10,0.2,9,12,0.75,7,40,26,7,1,11,29,14,103.0952380952381,101.95238095238095,1.1428571428571428,-4,37.42857142857143,36.80952380952381,0.6190476190476191,-9,81.66666666666667,84.80952380952381,-3.142857142857143,0.0019999999999999463,0.4582857142857144,0.4367619047619048,0.021523809523809525,10,7.571428571428571,7.809523809523809,-0.23809523809523808,18,23.238095238095237,22.714285714285715,0.5238095238095238,0.22899999999999998,0.3265714285714286,0.3421428571428572,-0.015571428571428575,12,20.666666666666668,20.523809523809526,0.14285714285714285,24,30.476190476190474,26.761904761904763,3.7142857142857144,-0.16700000000000004,0.6839999999999999,0.7625238095238096,-0.07852380952380954,5,9.714285714285714,11.761904761904763,-2.0476190476190474,11,42.476190476190474,47.04761904761905,-4.571428571428571,1,22.095238095238095,20.285714285714285,1.8095238095238095,0,6.9523809523809526,7.619047619047619,-0.6666666666666666,7,5.619047619047619,2.8095238095238093,2.8095238095238093,3,13.285714285714286,14.476190476190476,-1.1904761904761905,-13,22.38095238095238,25.285714285714285,-2.9047619047619047
22,LAC,23,2015-12-10,Away,CHI,L,80,83,30,88,0.341,10,22,0.455,10,12,0.833,15,52,22,4,4,13,15,31,87,0.35600000000000004,7,23,0.304,14,16,0.875,13,54,20,8,6,11,12,-3,103.36363636363636,101.63636363636364,1.7272727272727273,-1,37.45454545454545,37.04545454545455,0.4090909090909091,1,81.63636363636364,85.04545454545455,-3.409090909090909,-0.015000000000000013,0.45877272727272733,0.4381363636363637,0.020636363636363633,3,7.7727272727272725,7.545454545454546,0.22727272727272727,-1,23.454545454545453,22.136363636363637,1.3181818181818181,0.15100000000000002,0.33122727272727276,0.3356818181818182,-0.004454545454545458,-4,20.681818181818183,20.0,0.6818181818181818,-4,30.727272727272727,26.09090909090909,4.636363636363637,-0.04200000000000004,0.6794090909090909,0.7619545454545456,-0.08254545454545456,2,9.818181818181818,11.545454545454545,-1.7272727272727273,-2,42.86363636363637,46.72727272727273,-3.8636363636363638,2,22.318181818181817,20.545454545454547,1.7727272727272727,-4,6.954545454545454,7.590909090909091,-0.6363636363636364,-2,5.7272727272727275,2.727272727272727,3.0,2,13.318181818181818,14.318181818181818,-1.0,3,22.09090909090909,25.454545454545453,-3.3636363636363638
