,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,LAL,11,2017-11-08,Away,BOS,L,96,107,37,85,0.435,5,24,0.208,17,23,0.7390000000000001,12,48,16,8,8,20,30,38,98,0.388,7,29,0.241,24,31,0.774,16,48,20,8,6,13,20,-11,106.5,107.3,-0.8,-1,41.3,40.8,0.5,-13,87.5,90.7,-3.2,0.046999999999999986,0.4718,0.45249999999999996,0.019299999999999994,-2,7.4,10.1,-2.7,-5,23.6,31.0,-7.4,-0.033,0.3081,0.3297,-0.02159999999999998,-7,16.5,15.6,0.9,-8,22.7,21.0,1.7,-0.03499999999999992,0.7321,0.7136,0.018499999999999954,-4,8.3,9.7,-1.4,0,46.1,45.2,0.9,-4,23.1,22.0,1.1,0,8.3,9.4,-1.1,2,5.5,5.0,0.5,7,16.9,14.9,2.0,10,21.7,20.4,1.3
11,LAL,12,2017-11-09,Away,WAS,L,95,111,31,86,0.36,3,23,0.13,30,41,0.732,17,46,17,9,4,19,19,43,83,0.518,7,21,0.333,18,20,0.9,7,45,20,7,4,19,31,-16,105.54545454545455,107.27272727272727,-1.7272727272727273,-12,40.90909090909091,40.54545454545455,0.36363636363636365,3,87.27272727272727,91.36363636363636,-4.090909090909091,-0.15800000000000003,0.4684545454545454,0.44663636363636355,0.021818181818181813,-4,7.181818181818182,9.818181818181818,-2.6363636363636362,2,23.636363636363637,30.818181818181817,-7.181818181818182,-0.203,0.299,0.32163636363636366,-0.022636363636363618,12,16.545454545454547,16.363636363636363,0.18181818181818182,21,22.727272727272727,21.90909090909091,0.8181818181818182,-0.16800000000000004,0.7327272727272728,0.7190909090909091,0.013636363636363603,10,8.636363636363637,10.272727272727273,-1.6363636363636365,1,46.27272727272727,45.45454545454545,0.8181818181818182,-3,22.454545454545453,21.818181818181817,0.6363636363636364,2,8.272727272727273,9.272727272727273,-1.0,0,5.7272727272727275,5.090909090909091,0.6363636363636364,0,17.181818181818183,14.727272727272727,2.4545454545454546,-12,22.454545454545453,20.363636363636363,2.090909090909091
12,LAL,13,2017-11-11,Away,MIL,L,90,98,31,74,0.419,6,22,0.273,22,37,0.595,8,48,21,7,9,21,22,35,85,0.412,6,23,0.261,22,26,0.846,9,42,16,11,4,12,27,-8,104.66666666666667,107.58333333333333,-2.9166666666666665,-4,40.083333333333336,40.75,-0.6666666666666666,-11,87.16666666666667,90.66666666666667,-3.5,0.007000000000000006,0.45941666666666664,0.4525833333333333,0.006833333333333326,0,6.833333333333333,9.583333333333334,-2.75,-1,23.583333333333332,30.0,-6.416666666666667,0.01200000000000001,0.28491666666666665,0.3225833333333334,-0.037666666666666654,0,17.666666666666668,16.5,1.1666666666666667,11,24.25,21.75,2.5,-0.251,0.7326666666666667,0.7341666666666667,-0.0015000000000000336,-1,9.333333333333334,10.0,-0.6666666666666666,6,46.25,45.416666666666664,0.8333333333333334,5,22.0,21.666666666666668,0.3333333333333333,-4,8.333333333333334,9.083333333333334,-0.75,5,5.583333333333333,5.0,0.5833333333333334,9,17.333333333333332,15.083333333333334,2.25,-5,22.166666666666668,21.25,0.9166666666666666
13,LAL,14,2017-11-13,Away,PHO,W,100,93,39,92,0.424,14,33,0.424,8,13,0.615,9,53,17,6,6,16,20,37,95,0.389,7,26,0.269,12,20,0.6,11,54,15,6,4,15,17,7,103.53846153846153,106.84615384615384,-3.3076923076923075,2,39.38461538461539,40.30769230769231,-0.9230769230769231,-3,86.15384615384616,90.23076923076923,-4.076923076923077,0.034999999999999976,0.45630769230769225,0.4494615384615384,0.0068461538461538395,7,6.769230769230769,9.307692307692308,-2.5384615384615383,7,23.46153846153846,29.46153846153846,-6.0,0.15499999999999997,0.28400000000000003,0.3178461538461539,-0.03384615384615383,-4,18.0,16.923076923076923,1.0769230769230769,-7,25.23076923076923,22.076923076923077,3.1538461538461537,0.015000000000000013,0.7220769230769231,0.7427692307692308,-0.020692307692307725,-2,9.23076923076923,9.923076923076923,-0.6923076923076923,-1,46.38461538461539,45.15384615384615,1.2307692307692308,2,21.923076923076923,21.23076923076923,0.6923076923076923,0,8.23076923076923,9.23076923076923,-1.0,2,5.846153846153846,4.923076923076923,0.9230769230769231,1,17.615384615384617,14.846153846153847,2.769230769230769,3,22.153846153846153,21.692307692307693,0.46153846153846156
14,LAL,15,2017-11-15,Home,PHI,L,109,115,42,109,0.385,3,27,0.111,22,27,0.815,22,57,18,7,6,9,23,42,86,0.488,7,32,0.219,24,30,0.8,8,52,27,7,15,16,19,-6,103.28571428571429,105.85714285714286,-2.5714285714285716,0,39.357142857142854,40.07142857142857,-0.7142857142857143,23,86.57142857142857,90.57142857142857,-4.0,-0.10299999999999998,0.454,0.4451428571428571,0.00885714285714285,-4,7.285714285714286,9.142857142857142,-1.8571428571428572,-5,24.142857142857142,29.214285714285715,-5.071428571428571,-0.108,0.29400000000000004,0.3143571428571429,-0.020357142857142848,-2,17.285714285714285,16.571428571428573,0.7142857142857143,-3,24.357142857142858,21.928571428571427,2.4285714285714284,0.014999999999999902,0.7144285714285715,0.7325714285714285,-0.018142857142857172,14,9.214285714285714,10.0,-0.7857142857142857,5,46.857142857142854,45.785714285714285,1.0714285714285714,-9,21.571428571428573,20.785714285714285,0.7857142857142857,0,8.071428571428571,9.0,-0.9285714285714286,-9,5.857142857142857,4.857142857142857,1.0,-7,17.5,14.857142857142858,2.642857142857143,4,22.0,21.357142857142858,0.6428571428571429
15,LAL,16,2017-11-17,Home,PHO,L,113,122,45,91,0.495,7,25,0.28,16,24,0.667,9,49,26,7,10,19,20,48,103,0.466,13,32,0.406,13,19,0.684,9,44,28,10,5,13,22,-9,103.66666666666667,106.46666666666667,-2.8,-3,39.53333333333333,40.2,-0.6666666666666666,-12,88.06666666666666,90.26666666666667,-2.2,0.02899999999999997,0.44939999999999997,0.4479999999999999,0.001399999999999994,-6,7.0,9.0,-2.0,-7,24.333333333333332,29.4,-5.066666666666666,-0.126,0.2818,0.30800000000000005,-0.02619999999999999,3,17.6,17.066666666666666,0.5333333333333333,5,24.533333333333335,22.466666666666665,2.066666666666667,-0.017000000000000015,0.7211333333333333,0.7370666666666668,-0.015933333333333365,0,10.066666666666666,9.866666666666667,0.2,5,47.53333333333333,46.2,1.3333333333333333,-2,21.333333333333332,21.2,0.13333333333333333,-3,8.0,8.866666666666667,-0.8666666666666667,5,5.866666666666666,5.533333333333333,0.3333333333333333,6,16.933333333333334,14.933333333333334,2.0,-2,22.066666666666666,21.2,0.8666666666666667
16,LAL,17,2017-11-19,Home,DEN,W,127,109,53,100,0.53,12,32,0.375,9,16,0.563,13,46,36,11,5,15,27,36,84,0.429,13,31,0.419,24,35,0.6859999999999999,17,47,18,8,8,20,15,18,104.25,107.4375,-3.1875,17,39.875,40.6875,-0.8125,16,88.25,91.0625,-2.8125,0.10100000000000003,0.45225,0.44912499999999994,0.0031249999999999924,-1,7.0,9.25,-2.25,1,24.375,29.5625,-5.1875,-0.043999999999999984,0.28168750000000004,0.31412500000000004,-0.032437499999999994,-15,17.5,16.8125,0.6875,-19,24.5,22.25,2.25,-0.123,0.71775,0.73375,-0.01600000000000003,-4,10.0,9.8125,0.1875,-1,47.625,46.0625,1.5625,18,21.625,21.625,0.0,3,7.9375,8.9375,-1.0,-3,6.125,5.5,0.625,-5,17.0625,14.8125,2.25,12,21.9375,21.25,0.6875
17,LAL,18,2017-11-21,Home,CHI,W,103,94,36,90,0.4,13,40,0.325,18,25,0.72,12,53,23,7,6,12,16,36,94,0.383,11,36,0.306,11,16,0.688,15,54,22,4,4,14,19,9,105.58823529411765,107.52941176470588,-1.9411764705882353,0,40.64705882352941,40.411764705882355,0.23529411764705882,-4,88.94117647058823,90.6470588235294,-1.7058823529411764,0.017000000000000015,0.4568235294117647,0.4479411764705882,0.008882352941176466,2,7.294117647058823,9.470588235294118,-2.176470588235294,4,24.823529411764707,29.647058823529413,-4.823529411764706,0.019000000000000017,0.2871764705882353,0.32029411764705884,-0.03311764705882353,7,17.0,17.235294117647058,-0.23529411764705882,9,24.0,23.0,1.0,0.03200000000000003,0.7086470588235294,0.7309411764705882,-0.022294117647058853,-3,10.176470588235293,10.235294117647058,-0.058823529411764705,-1,47.529411764705884,46.11764705882353,1.411764705882353,1,22.470588235294116,21.41176470588235,1.0588235294117647,3,8.117647058823529,8.882352941176471,-0.7647058823529411,2,6.0588235294117645,5.647058823529412,0.4117647058823529,-2,16.941176470588236,15.117647058823529,1.8235294117647058,-3,22.235294117647058,20.88235294117647,1.3529411764705883
18,LAL,19,2017-11-22,Away,SAC,L,102,113,39,78,0.5,15,29,0.517,9,15,0.6,4,31,27,8,4,17,19,47,85,0.5529999999999999,10,21,0.476,9,14,0.643,10,44,26,9,4,17,20,-11,105.44444444444444,106.77777777777777,-1.3333333333333333,-8,40.388888888888886,40.166666666666664,0.2222222222222222,-7,89.0,90.83333333333333,-1.8333333333333333,-0.052999999999999936,0.45366666666666666,0.4443333333333333,0.009333333333333329,5,7.611111111111111,9.555555555555555,-1.9444444444444444,8,25.666666666666668,30.0,-4.333333333333333,0.041000000000000036,0.2892777777777778,0.3195,-0.03022222222222222,0,17.055555555555557,16.88888888888889,0.16666666666666666,1,24.055555555555557,22.61111111111111,1.4444444444444444,-0.04300000000000004,0.7092777777777779,0.7285555555555556,-0.019277777777777803,-6,10.277777777777779,10.5,-0.2222222222222222,-13,47.833333333333336,46.55555555555556,1.2777777777777777,1,22.5,21.444444444444443,1.0555555555555556,-1,8.055555555555555,8.61111111111111,-0.5555555555555556,0,6.055555555555555,5.555555555555555,0.5,0,16.666666666666668,15.055555555555555,1.6111111111111112,-1,21.88888888888889,20.77777777777778,1.1111111111111112
19,LAL,20,2017-11-27,Away,LAC,L,115,120,44,91,0.484,11,30,0.3670000000000001,16,24,0.667,12,43,23,10,5,16,29,41,85,0.482,10,28,0.35700000000000004,28,30,0.933,10,44,19,7,3,17,22,-5,105.26315789473684,107.10526315789474,-1.8421052631578947,3,40.31578947368421,40.526315789473685,-0.21052631578947367,6,88.42105263157895,90.52631578947368,-2.1052631578947367,0.0020000000000000018,0.45610526315789474,0.45005263157894726,0.006052631578947368,1,8.0,9.578947368421053,-1.5789473684210527,2,25.842105263157894,29.526315789473685,-3.6842105263157894,0.010000000000000064,0.3012631578947369,0.32773684210526316,-0.02647368421052631,-12,16.63157894736842,16.473684210526315,0.15789473684210525,-6,23.57894736842105,22.157894736842106,1.4210526315789473,-0.266,0.7035263157894738,0.7240526315789474,-0.020526315789473712,2,9.947368421052632,10.473684210526315,-0.5263157894736842,-1,46.94736842105263,46.421052631578945,0.5263157894736842,4,22.736842105263158,21.68421052631579,1.0526315789473684,3,8.052631578947368,8.631578947368421,-0.5789473684210527,2,5.947368421052632,5.473684210526316,0.47368421052631576,-1,16.68421052631579,15.157894736842104,1.5263157894736843,7,21.736842105263158,20.736842105263158,1.0
20,LAL,21,2017-11-29,Home,GSW,L,123,127,47,95,0.495,9,24,0.375,20,25,0.8,7,34,30,12,5,17,23,47,94,0.5,12,30,0.4,21,28,0.75,12,49,30,10,4,22,19,-4,105.75,107.75,-2.0,0,40.5,40.55,-0.05,1,88.55,90.25,-1.7,-0.0050000000000000044,0.4575,0.4516499999999999,0.005849999999999999,-3,8.15,9.6,-1.45,-6,26.05,29.45,-3.4,-0.025000000000000022,0.30455000000000004,0.32920000000000005,-0.02464999999999999,-1,16.6,17.05,-0.45,-3,23.6,22.55,1.05,0.050000000000000044,0.7017,0.7345,-0.03280000000000003,-5,10.05,10.45,-0.4,-15,46.75,46.3,0.45,0,22.75,21.55,1.2,2,8.15,8.55,-0.4,1,5.9,5.35,0.55,-5,16.65,15.25,1.4,4,22.1,20.8,1.3
21,LAL,22,2017-12-02,Away,DEN,L,100,115,38,86,0.442,9,30,0.3,15,21,0.7140000000000001,17,52,21,5,2,21,24,40,87,0.46,12,31,0.387,23,28,0.821,9,39,26,8,6,12,19,-15,106.57142857142857,108.66666666666667,-2.0952380952380953,-2,40.80952380952381,40.857142857142854,-0.047619047619047616,-1,88.85714285714286,90.42857142857143,-1.5714285714285714,-0.018000000000000016,0.45928571428571424,0.45395238095238083,0.005333333333333333,-3,8.19047619047619,9.714285714285714,-1.5238095238095237,-1,25.952380952380953,29.476190476190474,-3.5238095238095237,-0.08700000000000002,0.30790476190476196,0.33257142857142863,-0.024666666666666656,-8,16.761904761904763,17.238095238095237,-0.47619047619047616,-7,23.666666666666668,22.80952380952381,0.8571428571428571,-0.10699999999999987,0.7063809523809524,0.7352380952380952,-0.028857142857142883,8,9.904761904761905,10.523809523809524,-0.6190476190476191,13,46.142857142857146,46.42857142857143,-0.2857142857142857,-5,23.095238095238095,21.952380952380953,1.1428571428571428,-3,8.333333333333334,8.619047619047619,-0.2857142857142857,-4,5.857142857142857,5.285714285714286,0.5714285714285714,9,16.666666666666668,15.571428571428571,1.0952380952380953,5,22.142857142857142,20.714285714285715,1.4285714285714286
22,LAL,23,2017-12-03,Home,HOU,L,95,118,32,84,0.381,9,28,0.321,22,30,0.733,11,45,16,9,6,20,22,45,90,0.5,14,37,0.378,14,17,0.8240000000000001,7,43,17,10,4,16,23,-23,106.27272727272727,108.95454545454545,-2.6818181818181817,-13,40.68181818181818,40.81818181818182,-0.13636363636363635,-6,88.72727272727273,90.27272727272727,-1.5454545454545454,-0.119,0.45849999999999996,0.45422727272727265,0.004272727272727272,-5,8.227272727272727,9.818181818181818,-1.5909090909090908,-9,26.136363636363637,29.545454545454547,-3.409090909090909,-0.056999999999999995,0.30754545454545457,0.3350454545454546,-0.02749999999999999,8,16.681818181818183,17.5,-0.8181818181818182,13,23.545454545454547,23.045454545454547,0.5,-0.09100000000000008,0.7067272727272728,0.7391363636363638,-0.03240909090909093,4,10.227272727272727,10.454545454545455,-0.22727272727272727,2,46.40909090909091,46.09090909090909,0.3181818181818182,-1,23.0,22.136363636363637,0.8636363636363636,-1,8.181818181818182,8.590909090909092,-0.4090909090909091,2,5.681818181818182,5.318181818181818,0.36363636363636365,4,16.863636363636363,15.409090909090908,1.4545454545454546,-1,22.227272727272727,20.636363636363637,1.5909090909090908
23,LAL,24,2017-12-07,Away,PHI,W,107,104,42,96,0.438,11,28,0.393,12,24,0.5,15,44,22,13,7,11,24,39,81,0.481,10,26,0.385,16,21,0.762,7,44,29,3,13,18,27,3,105.78260869565217,109.34782608695652,-3.5652173913043477,3,40.30434782608695,41.0,-0.6956521739130435,15,88.52173913043478,90.26086956521739,-1.7391304347826086,-0.04299999999999998,0.4551304347826087,0.45621739130434774,-0.0010869565217391313,1,8.26086956521739,10.0,-1.7391304347826086,2,26.217391304347824,29.869565217391305,-3.652173913043478,0.008000000000000007,0.3081304347826087,0.3369130434782609,-0.028782608695652162,-4,16.91304347826087,17.347826086956523,-0.43478260869565216,3,23.82608695652174,22.782608695652176,1.0434782608695652,-0.262,0.7078695652173914,0.742826086956522,-0.034956521739130456,8,10.26086956521739,10.304347826086957,-0.043478260869565216,0,46.34782608695652,45.95652173913044,0.391304347826087,-7,22.695652173913043,21.91304347826087,0.782608695652174,10,8.217391304347826,8.652173913043478,-0.43478260869565216,-6,5.695652173913044,5.260869565217392,0.43478260869565216,-7,17.0,15.434782608695652,1.565217391304348,-3,22.217391304347824,20.73913043478261,1.4782608695652173
24,LAL,25,2017-12-09,Away,CHO,W,110,99,43,85,0.506,9,27,0.333,15,21,0.7140000000000001,6,46,24,7,5,14,21,41,93,0.441,8,25,0.32,9,14,0.643,9,43,21,7,3,11,21,11,105.83333333333333,109.125,-3.2916666666666665,2,40.375,40.916666666666664,-0.5416666666666666,-8,88.83333333333333,89.875,-1.0416666666666667,0.065,0.4544166666666667,0.45724999999999993,-0.0028333333333333335,1,8.375,10.0,-1.625,2,26.291666666666668,29.708333333333332,-3.4166666666666665,0.013000000000000012,0.3116666666666667,0.3389166666666667,-0.027249999999999986,6,16.708333333333332,17.291666666666668,-0.5833333333333334,7,23.833333333333332,22.708333333333332,1.125,0.07100000000000006,0.6992083333333334,0.7436250000000002,-0.04441666666666669,-3,10.458333333333334,10.166666666666666,0.2916666666666667,3,46.25,45.875,0.375,3,22.666666666666668,22.208333333333332,0.4583333333333333,0,8.416666666666666,8.416666666666666,0.0,2,5.75,5.583333333333333,0.16666666666666666,3,16.75,15.541666666666666,1.2083333333333333,0,22.291666666666668,21.0,1.2916666666666667
25,LAL,26,2017-12-12,Away,NYK,L,109,113,42,102,0.412,13,35,0.371,12,15,0.8,20,52,24,6,6,16,19,48,101,0.475,9,22,0.409,8,11,0.727,15,49,25,7,7,14,16,-4,106.0,108.72,-2.72,-6,40.48,40.92,-0.44,1,88.68,90.0,-1.32,-0.063,0.45648000000000005,0.45659999999999995,-0.00012000000000000011,4,8.4,9.92,-1.52,13,26.32,29.52,-3.2,-0.03799999999999998,0.31252,0.33816,-0.025639999999999986,4,16.64,16.96,-0.32,4,23.72,22.36,1.36,0.07300000000000006,0.6998000000000001,0.7396000000000003,-0.039800000000000016,5,10.28,10.12,0.16,3,46.24,45.76,0.48,-1,22.72,22.16,0.56,-1,8.36,8.36,0.0,-1,5.72,5.48,0.24,2,16.64,15.36,1.28,3,22.24,21.0,1.24
26,LAL,27,2017-12-14,Away,CLE,L,112,121,47,95,0.495,9,31,0.29,9,14,0.643,16,49,33,7,3,18,20,43,86,0.5,15,36,0.417,20,25,0.8,8,39,32,10,5,14,16,-9,106.11538461538461,108.88461538461539,-2.769230769230769,4,40.53846153846154,41.19230769230769,-0.6538461538461539,9,89.1923076923077,90.42307692307692,-1.2307692307692308,-0.0050000000000000044,0.4547692307692308,0.45730769230769225,-0.0025384615384615385,-6,8.576923076923077,9.884615384615385,-1.3076923076923077,-5,26.653846153846153,29.23076923076923,-2.576923076923077,-0.127,0.3147692307692308,0.34088461538461545,-0.0261153846153846,-11,16.46153846153846,16.615384615384617,-0.15384615384615385,-11,23.384615384615383,21.923076923076923,1.4615384615384615,-0.15700000000000003,0.7036538461538462,0.7391153846153848,-0.035461538461538475,8,10.653846153846153,10.307692307692308,0.34615384615384615,10,46.46153846153846,45.88461538461539,0.5769230769230769,1,22.76923076923077,22.26923076923077,0.5,-3,8.26923076923077,8.307692307692308,-0.038461538461538464,-2,5.730769230769231,5.538461538461538,0.19230769230769232,4,16.615384615384617,15.307692307692308,1.3076923076923077,4,22.115384615384617,20.807692307692307,1.3076923076923077
27,LAL,28,2017-12-18,Home,GSW,L,114,116,41,92,0.446,10,25,0.4,22,35,0.629,7,45,23,9,9,12,26,43,107,0.402,11,34,0.324,19,21,0.905,15,61,25,6,10,14,26,-2,106.33333333333333,109.33333333333333,-3.0,-2,40.77777777777778,41.25925925925926,-0.48148148148148145,-15,89.4074074074074,90.25925925925925,-0.8518518518518519,0.043999999999999984,0.4562592592592593,0.45888888888888885,-0.0026296296296296298,-1,8.592592592592593,10.074074074074074,-1.4814814814814814,-9,26.814814814814813,29.48148148148148,-2.6666666666666665,0.07600000000000001,0.3138518518518519,0.34370370370370373,-0.029851851851851838,3,16.185185185185187,16.74074074074074,-0.5555555555555556,14,23.037037037037038,22.037037037037038,1.0,-0.276,0.7014074074074075,0.7413703703703706,-0.03996296296296298,-8,10.851851851851851,10.222222222222221,0.6296296296296297,-16,46.55555555555556,45.629629629629626,0.9259259259259259,-2,23.14814814814815,22.62962962962963,0.5185185185185185,3,8.222222222222221,8.37037037037037,-0.14814814814814814,-1,5.62962962962963,5.518518518518518,0.1111111111111111,-2,16.666666666666668,15.25925925925926,1.4074074074074074,0,22.037037037037038,20.62962962962963,1.4074074074074074
28,LAL,29,2017-12-20,Away,HOU,W,122,116,40,85,0.471,15,35,0.429,27,43,0.628,10,47,27,8,5,10,25,37,90,0.411,17,42,0.405,25,32,0.7809999999999999,12,47,19,7,5,14,30,6,106.60714285714286,109.57142857142857,-2.9642857142857144,3,40.785714285714285,41.32142857142857,-0.5357142857142857,-5,89.5,90.85714285714286,-1.3571428571428572,0.06,0.45589285714285716,0.4568571428571428,-0.0009642857142857152,-2,8.642857142857142,10.107142857142858,-1.4642857142857142,-7,26.75,29.642857142857142,-2.892857142857143,0.023999999999999966,0.31692857142857145,0.343,-0.026071428571428554,2,16.392857142857142,16.821428571428573,-0.42857142857142855,11,23.464285714285715,22.0,1.4642857142857142,-0.1529999999999999,0.6988214285714287,0.7472142857142859,-0.04839285714285716,-2,10.714285714285714,10.392857142857142,0.32142857142857145,0,46.5,46.17857142857143,0.32142857142857145,8,23.142857142857142,22.714285714285715,0.42857142857142855,1,8.25,8.285714285714286,-0.03571428571428571,0,5.75,5.678571428571429,0.07142857142857142,-4,16.5,15.214285714285714,1.2857142857142858,-5,22.178571428571427,20.821428571428573,1.3571428571428572
29,LAL,30,2017-12-22,Away,GSW,L,106,113,40,94,0.426,11,29,0.379,15,22,0.682,15,46,22,11,5,15,23,42,85,0.494,7,24,0.292,22,27,0.815,10,42,24,9,13,15,17,-7,107.13793103448276,109.79310344827586,-2.6551724137931036,-2,40.758620689655174,41.172413793103445,-0.41379310344827586,9,89.34482758620689,90.82758620689656,-1.4827586206896552,-0.068,0.4564137931034483,0.4552758620689654,0.0011379310344827578,4,8.862068965517242,10.344827586206897,-1.4827586206896552,5,27.03448275862069,30.06896551724138,-3.0344827586206895,0.08700000000000002,0.3207931034482759,0.34513793103448276,-0.02434482758620688,-7,16.75862068965517,17.103448275862068,-0.3448275862068966,-5,24.137931034482758,22.344827586206897,1.793103448275862,-0.1329999999999999,0.6963793103448277,0.7483793103448279,-0.05200000000000002,5,10.689655172413794,10.448275862068966,0.2413793103448276,4,46.51724137931034,46.206896551724135,0.3103448275862069,-2,23.275862068965516,22.586206896551722,0.6896551724137931,2,8.241379310344827,8.241379310344827,0.0,-8,5.724137931034483,5.655172413793103,0.06896551724137931,0,16.275862068965516,15.172413793103448,1.103448275862069,6,22.275862068965516,21.137931034482758,1.1379310344827587
30,LAL,31,2017-12-23,Home,POR,L,92,95,36,85,0.424,8,25,0.32,12,20,0.6,11,55,23,8,3,17,22,39,95,0.411,10,25,0.4,7,14,0.5,9,47,19,7,8,11,15,-3,107.1,109.9,-2.8,-3,40.733333333333334,41.2,-0.4666666666666667,-10,89.5,90.63333333333334,-1.1333333333333333,0.013000000000000012,0.4554,0.45656666666666657,-0.0011666666666666676,-2,8.933333333333334,10.233333333333333,-1.3,0,27.1,29.866666666666667,-2.7666666666666666,-0.08000000000000002,0.32273333333333337,0.34336666666666665,-0.02063333333333332,5,16.7,17.266666666666666,-0.5666666666666667,6,24.066666666666666,22.5,1.5666666666666667,0.09999999999999998,0.6959000000000001,0.7506000000000003,-0.05470000000000001,2,10.833333333333334,10.433333333333334,0.4,8,46.5,46.06666666666667,0.43333333333333335,4,23.233333333333334,22.633333333333333,0.6,1,8.333333333333334,8.266666666666667,0.06666666666666667,-5,5.7,5.9,-0.2,6,16.233333333333334,15.166666666666666,1.0666666666666667,7,22.3,21.0,1.3
31,LAL,32,2017-12-25,Home,MIN,L,104,121,40,92,0.435,10,30,0.333,14,20,0.7,13,37,21,10,1,12,16,49,84,0.583,11,32,0.344,12,14,0.857,7,42,30,9,4,15,13,-17,106.61290322580645,109.41935483870968,-2.806451612903226,-9,40.58064516129032,41.12903225806452,-0.5483870967741935,8,89.35483870967742,90.7741935483871,-1.4193548387096775,-0.14799999999999996,0.45438709677419353,0.45509677419354827,-0.0007096774193548393,-1,8.903225806451612,10.225806451612904,-1.3225806451612903,-2,27.032258064516128,29.70967741935484,-2.6774193548387095,-0.010999999999999954,0.3226451612903226,0.3451935483870968,-0.022548387096774182,2,16.548387096774192,16.93548387096774,-0.3870967741935484,6,23.93548387096774,22.225806451612904,1.7096774193548387,-0.15700000000000003,0.6928064516129033,0.7425161290322583,-0.04970967741935485,6,10.838709677419354,10.387096774193548,0.45161290322580644,-5,46.774193548387096,46.096774193548384,0.6774193548387096,-9,23.225806451612904,22.516129032258064,0.7096774193548387,1,8.32258064516129,8.225806451612904,0.0967741935483871,-3,5.612903225806452,5.967741935483871,-0.3548387096774194,-3,16.258064516129032,15.03225806451613,1.2258064516129032,3,22.29032258064516,20.806451612903224,1.4838709677419355
32,LAL,33,2017-12-27,Home,MEM,L,99,109,35,93,0.376,8,28,0.28600000000000003,21,33,0.636,22,49,14,5,4,11,26,35,71,0.493,5,21,0.238,34,39,0.872,5,37,20,3,9,10,20,-10,106.53125,109.78125,-3.25,0,40.5625,41.375,-0.8125,22,89.4375,90.5625,-1.125,-0.11699999999999999,0.45378125,0.4590937499999999,-0.0053124999999999995,3,8.9375,10.25,-1.3125,7,27.125,29.78125,-2.65625,0.04800000000000004,0.32296875,0.34515625,-0.022187499999999985,-13,16.46875,16.78125,-0.3125,-6,23.8125,21.96875,1.84375,-0.236,0.6930312500000001,0.7460937500000002,-0.05306250000000001,17,10.90625,10.28125,0.625,12,46.46875,45.96875,0.5,-6,23.15625,22.75,0.40625,2,8.375,8.25,0.125,-5,5.46875,5.90625,-0.4375,1,16.125,15.03125,1.09375,6,22.09375,20.5625,1.53125
