,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,UTA,24,2014-12-14,Away,WAS,L,84,93,30,78,0.385,5,17,0.294,19,28,0.679,12,45,13,8,7,17,18,41,84,0.488,4,13,0.308,7,12,0.583,10,41,20,11,9,15,21,-9,96.1304347826087,102.0,-5.869565217391305,-11,35.95652173913044,39.08695652173913,-3.130434782608696,-6,78.34782608695652,81.69565217391305,-3.347826086956522,-0.10299999999999998,0.45856521739130435,0.4799565217391305,-0.021391304347826063,1,6.695652173913044,7.826086956521739,-1.1304347826086956,4,20.608695652173914,20.782608695652176,-0.17391304347826086,-0.014000000000000012,0.32326086956521743,0.3839565217391304,-0.06069565217391306,12,17.52173913043478,16.0,1.5217391304347827,16,23.82608695652174,21.0,2.8260869565217392,0.09600000000000009,0.7379565217391304,0.7562608695652173,-0.018304347826086944,2,11.043478260869565,10.130434782608695,0.9130434782608695,4,40.95652173913044,39.56521739130435,1.391304347826087,-7,20.434782608695652,19.304347826086957,1.1304347826086956,-3,6.521739130434782,7.956521739130435,-1.434782608695652,-2,5.173913043478261,4.521739130434782,0.6521739130434783,2,14.08695652173913,11.434782608695652,2.652173913043478,-3,18.956521739130434,20.217391304347824,-1.2608695652173914
24,UTA,25,2014-12-16,Away,NOP,L,111,119,45,90,0.5,5,15,0.333,16,19,0.8420000000000001,18,37,19,6,7,15,18,47,79,0.595,8,16,0.5,17,18,0.944,9,32,24,9,9,16,20,-8,95.625,101.625,-6.0,-2,35.708333333333336,39.166666666666664,-3.4583333333333335,11,78.33333333333333,81.79166666666667,-3.4583333333333335,-0.09499999999999997,0.4555,0.48029166666666673,-0.024791666666666642,-3,6.625,7.666666666666667,-1.0416666666666667,-1,20.458333333333332,20.458333333333332,0.0,-0.16699999999999998,0.32204166666666667,0.38079166666666664,-0.05875000000000002,-1,17.583333333333332,15.625,1.9583333333333333,1,24.0,20.625,3.375,-0.10199999999999987,0.7354999999999999,0.7490416666666665,-0.013541666666666652,9,11.083333333333334,10.125,0.9583333333333334,5,41.125,39.625,1.5,-5,20.125,19.333333333333332,0.7916666666666666,-3,6.583333333333333,8.083333333333334,-1.5,-2,5.25,4.708333333333333,0.5416666666666666,-1,14.208333333333334,11.583333333333334,2.625,-2,18.916666666666668,20.25,-1.3333333333333333
25,UTA,26,2014-12-17,Away,MIA,W,105,87,35,66,0.53,14,25,0.56,21,24,0.875,6,38,23,4,5,18,26,27,70,0.386,4,17,0.235,29,40,0.725,8,31,10,10,0,11,24,18,96.24,102.32,-6.08,8,36.08,39.48,-3.4,-4,78.8,81.68,-2.88,0.14400000000000002,0.45728,0.4848800000000001,-0.027599999999999975,10,6.56,7.68,-1.12,8,20.24,20.28,-0.04,0.32500000000000007,0.32248,0.38555999999999996,-0.06308000000000001,-8,17.52,15.68,1.84,-16,23.8,20.52,3.28,0.15000000000000002,0.7397599999999999,0.7568399999999998,-0.01707999999999998,-2,11.36,10.08,1.28,7,40.96,39.32,1.64,13,20.08,19.52,0.56,-6,6.56,8.12,-1.56,5,5.32,4.88,0.44,7,14.24,11.76,2.48,2,18.88,20.24,-1.36
26,UTA,27,2014-12-19,Away,ORL,W,101,94,39,73,0.534,4,11,0.364,19,24,0.792,7,42,24,4,5,15,14,37,83,0.446,12,22,0.545,8,12,0.667,9,34,28,6,2,12,22,7,96.57692307692308,101.73076923076923,-5.153846153846154,2,36.03846153846154,39.0,-2.9615384615384617,-10,78.3076923076923,81.23076923076923,-2.923076923076923,0.08800000000000002,0.46007692307692305,0.4810769230769231,-0.020999999999999977,-8,6.846153846153846,7.538461538461538,-0.6923076923076923,-11,20.423076923076923,20.153846153846153,0.2692307692307692,-0.18100000000000005,0.3316153846153846,0.37976923076923075,-0.048153846153846165,11,17.653846153846153,16.192307692307693,1.4615384615384615,12,23.807692307692307,21.26923076923077,2.5384615384615383,0.125,0.7449615384615383,0.7556153846153845,-0.010653846153846134,-2,11.153846153846153,10.0,1.1538461538461537,8,40.84615384615385,39.0,1.8461538461538463,-4,20.192307692307693,19.153846153846153,1.0384615384615385,-2,6.461538461538462,8.192307692307692,-1.7307692307692308,3,5.3076923076923075,4.6923076923076925,0.6153846153846154,3,14.384615384615385,11.73076923076923,2.6538461538461537,-8,19.153846153846153,20.384615384615383,-1.2307692307692308
27,UTA,28,2014-12-20,Away,CHO,L,86,104,33,85,0.388,8,31,0.258,12,15,0.8,13,39,18,3,5,9,15,42,87,0.483,9,22,0.409,11,16,0.688,15,49,21,8,3,5,14,-18,96.74074074074075,101.44444444444444,-4.703703703703703,-9,36.148148148148145,38.925925925925924,-2.7777777777777777,-2,78.11111111111111,81.29629629629629,-3.185185185185185,-0.09499999999999997,0.46281481481481485,0.4797777777777778,-0.01696296296296294,-1,6.7407407407407405,7.703703703703703,-0.9629629629629629,9,20.074074074074073,20.22222222222222,-0.14814814814814814,-0.15099999999999997,0.33281481481481484,0.38588888888888884,-0.053074074074074086,1,17.703703703703702,15.88888888888889,1.8148148148148149,-1,23.814814814814813,20.925925925925927,2.888888888888889,0.1120000000000001,0.7467037037037036,0.7523333333333333,-0.00562962962962961,-2,11.0,9.962962962962964,1.037037037037037,-10,40.888888888888886,38.81481481481482,2.074074074074074,-3,20.333333333333332,19.48148148148148,0.8518518518518519,-5,6.37037037037037,8.11111111111111,-1.7407407407407407,2,5.296296296296297,4.592592592592593,0.7037037037037037,4,14.407407407407407,11.74074074074074,2.6666666666666665,1,18.962962962962962,20.444444444444443,-1.4814814814814814
28,UTA,29,2014-12-22,Away,MEM,W,97,91,34,75,0.453,9,19,0.474,20,27,0.741,10,49,20,0,5,11,15,38,86,0.442,7,23,0.304,8,9,0.889,5,34,22,4,3,4,18,6,96.35714285714286,101.53571428571429,-5.178571428571429,-4,36.035714285714285,39.035714285714285,-3.0,-11,78.35714285714286,81.5,-3.142857142857143,0.01100000000000001,0.46014285714285713,0.4798928571428572,-0.019749999999999972,2,6.785714285714286,7.75,-0.9642857142857143,-4,20.464285714285715,20.285714285714285,0.17857142857142858,0.16999999999999998,0.3301428571428571,0.3867142857142857,-0.056571428571428585,12,17.5,15.714285714285714,1.7857142857142858,18,23.5,20.75,2.75,-0.14800000000000002,0.7486071428571428,0.7500357142857143,-0.001428571428571406,5,11.071428571428571,10.142857142857142,0.9285714285714286,15,40.82142857142857,39.17857142857143,1.6428571428571428,-2,20.25,19.535714285714285,0.7142857142857143,-4,6.25,8.107142857142858,-1.8571428571428572,2,5.285714285714286,4.535714285714286,0.75,7,14.214285714285714,11.5,2.7142857142857144,-3,18.821428571428573,20.214285714285715,-1.3928571428571428
29,UTA,30,2014-12-27,Home,PHI,W,88,71,30,84,0.35700000000000004,4,23,0.174,24,28,0.857,14,55,17,11,10,12,23,24,74,0.324,5,26,0.192,18,28,0.643,10,44,11,8,5,16,20,17,96.37931034482759,101.17241379310344,-4.793103448275862,6,35.96551724137931,39.0,-3.0344827586206895,10,78.24137931034483,81.65517241379311,-3.413793103448276,0.03300000000000003,0.4598965517241379,0.4785862068965518,-0.018689655172413767,-1,6.862068965517241,7.724137931034483,-0.8620689655172413,-3,20.413793103448278,20.379310344827587,0.034482758620689655,-0.018000000000000016,0.3351034482758621,0.3838620689655172,-0.04875862068965518,6,17.586206896551722,15.448275862068966,2.1379310344827585,0,23.620689655172413,20.344827586206897,3.2758620689655173,0.21399999999999997,0.7483448275862068,0.7548275862068965,-0.006482758620689634,4,11.03448275862069,9.96551724137931,1.0689655172413792,11,41.10344827586207,39.0,2.103448275862069,6,20.24137931034483,19.620689655172413,0.6206896551724138,3,6.0344827586206895,7.9655172413793105,-1.9310344827586208,5,5.275862068965517,4.482758620689655,0.7931034482758621,-4,14.10344827586207,11.241379310344827,2.8620689655172415,3,18.689655172413794,20.137931034482758,-1.4482758620689655
30,UTA,31,2014-12-29,Away,LAC,L,97,101,38,92,0.413,8,19,0.421,13,22,0.591,18,52,26,7,3,13,22,37,81,0.457,10,23,0.435,17,22,0.773,7,41,24,7,12,14,16,-4,96.1,100.16666666666667,-4.066666666666666,1,35.766666666666666,38.5,-2.7333333333333334,11,78.43333333333334,81.4,-2.966666666666667,-0.04400000000000004,0.45646666666666663,0.4734333333333334,-0.01696666666666664,-2,6.766666666666667,7.633333333333334,-0.8666666666666667,-4,20.5,20.566666666666666,-0.06666666666666667,-0.014000000000000012,0.3297333333333333,0.3774666666666667,-0.04773333333333334,-4,17.8,15.533333333333333,2.2666666666666666,0,23.766666666666666,20.6,3.1666666666666665,-0.18200000000000005,0.7519666666666666,0.7510999999999999,0.0008666666666666859,11,11.133333333333333,9.966666666666667,1.1666666666666667,11,41.56666666666667,39.166666666666664,2.4,2,20.133333333333333,19.333333333333332,0.8,0,6.2,7.966666666666667,-1.7666666666666666,-9,5.433333333333334,4.5,0.9333333333333333,-1,14.033333333333333,11.4,2.6333333333333333,6,18.833333333333332,20.133333333333333,-1.3
31,UTA,32,2014-12-30,Home,MIN,W,100,94,38,79,0.481,7,19,0.368,17,22,0.773,11,43,16,5,3,13,19,38,82,0.463,8,17,0.471,10,14,0.7140000000000001,8,34,26,7,4,10,23,6,96.12903225806451,100.19354838709677,-4.064516129032258,0,35.83870967741935,38.45161290322581,-2.6129032258064515,-3,78.87096774193549,81.38709677419355,-2.5161290322580645,0.01799999999999996,0.45506451612903226,0.47290322580645167,-0.01783870967741933,-1,6.806451612903226,7.709677419354839,-0.9032258064516129,2,20.451612903225808,20.64516129032258,-0.1935483870967742,-0.10299999999999998,0.3326774193548387,0.3793225806451613,-0.0466451612903226,7,17.64516129032258,15.580645161290322,2.064516129032258,8,23.70967741935484,20.64516129032258,3.064516129032258,0.05899999999999994,0.746774193548387,0.7518064516129032,-0.005032258064516112,3,11.35483870967742,9.870967741935484,1.4838709677419355,9,41.903225806451616,39.225806451612904,2.6774193548387095,-10,20.322580645161292,19.483870967741936,0.8387096774193549,-2,6.225806451612903,7.935483870967742,-1.7096774193548387,-1,5.354838709677419,4.741935483870968,0.6129032258064516,3,14.0,11.483870967741936,2.5161290322580645,-4,18.93548387096774,20.0,-1.064516129032258
32,UTA,33,2015-01-02,Home,ATL,L,92,98,32,86,0.3720000000000001,10,31,0.32299999999999995,18,24,0.75,17,47,18,6,9,14,18,33,81,0.407,6,23,0.261,26,30,0.867,11,47,24,9,3,10,17,-6,96.25,100.0,-3.75,-1,35.90625,38.4375,-2.53125,5,78.875,81.40625,-2.53125,-0.034999999999999865,0.455875,0.47259375000000003,-0.016718749999999977,4,6.8125,7.71875,-0.90625,8,20.40625,20.53125,-0.125,0.061999999999999944,0.33378125,0.3821875,-0.04840625000000001,-8,17.625,15.40625,2.21875,-6,23.65625,20.4375,3.21875,-0.11699999999999999,0.74759375,0.7506249999999999,-0.0030312499999999853,6,11.34375,9.8125,1.53125,0,41.9375,39.0625,2.875,-6,20.1875,19.6875,0.5,-3,6.1875,7.90625,-1.71875,6,5.28125,4.71875,0.5625,4,13.96875,11.4375,2.53125,1,18.9375,20.09375,-1.15625
33,UTA,34,2015-01-03,Away,MIN,W,101,89,38,75,0.507,11,20,0.55,14,21,0.667,11,47,23,6,10,12,16,34,86,0.395,6,19,0.316,15,18,0.833,14,37,17,8,5,8,15,12,96.12121212121212,99.93939393939394,-3.8181818181818183,4,35.78787878787879,38.27272727272727,-2.484848484848485,-11,79.0909090909091,81.39393939393939,-2.303030303030303,0.11199999999999999,0.4533333333333333,0.47060606060606064,-0.01727272727272725,5,6.909090909090909,7.666666666666667,-0.7575757575757576,1,20.727272727272727,20.606060606060606,0.12121212121212122,0.23400000000000004,0.33345454545454545,0.3785151515151515,-0.04506060606060608,-1,17.636363636363637,15.727272727272727,1.9090909090909092,3,23.666666666666668,20.727272727272727,2.9393939393939394,-0.16599999999999993,0.7476666666666666,0.754151515151515,-0.00648484848484847,-3,11.515151515151516,9.848484848484848,1.6666666666666667,10,42.09090909090909,39.303030303030305,2.787878787878788,6,20.12121212121212,19.818181818181817,0.30303030303030304,-2,6.181818181818182,7.9393939393939394,-1.7575757575757576,5,5.393939393939394,4.666666666666667,0.7272727272727273,4,13.969696969696969,11.393939393939394,2.5757575757575757,1,18.90909090909091,20.0,-1.0909090909090908
34,UTA,35,2015-01-05,Home,IND,L,101,105,35,81,0.4320000000000001,4,23,0.174,27,34,0.794,14,41,16,6,6,10,24,35,74,0.473,7,13,0.5379999999999999,28,30,0.933,8,35,20,8,3,10,24,-4,96.26470588235294,99.61764705882354,-3.3529411764705883,0,35.85294117647059,38.14705882352941,-2.2941176470588234,7,78.97058823529412,81.52941176470588,-2.5588235294117645,-0.04099999999999987,0.4549117647058823,0.46838235294117647,-0.013470588235294094,-3,7.029411764705882,7.617647058823529,-0.5882352941176471,10,20.705882352941178,20.558823529411764,0.14705882352941177,-0.36399999999999993,0.3398235294117647,0.3766764705882353,-0.0368529411764706,-1,17.529411764705884,15.705882352941176,1.8235294117647058,4,23.58823529411765,20.647058823529413,2.9411764705882355,-0.139,0.7452941176470588,0.756470588235294,-0.011176470588235277,6,11.5,9.970588235294118,1.5294117647058822,6,42.23529411764706,39.23529411764706,3.0,-4,20.205882352941178,19.735294117647058,0.47058823529411764,-2,6.176470588235294,7.9411764705882355,-1.7647058823529411,3,5.529411764705882,4.676470588235294,0.8529411764705882,0,13.911764705882353,11.294117647058824,2.6176470588235294,0,18.823529411764707,19.852941176470587,-1.0294117647058822
35,UTA,36,2015-01-07,Away,CHI,W,97,77,37,78,0.474,5,16,0.313,18,24,0.75,14,48,21,8,8,15,20,28,84,0.333,6,20,0.3,15,20,0.75,16,43,17,5,5,15,20,20,96.4,99.77142857142857,-3.3714285714285714,9,35.82857142857143,38.05714285714286,-2.2285714285714286,-6,79.02857142857142,81.31428571428572,-2.2857142857142856,0.14099999999999996,0.45425714285714286,0.4685142857142857,-0.01425714285714283,-1,6.942857142857143,7.6,-0.6571428571428571,-4,20.771428571428572,20.34285714285714,0.42857142857142855,0.013000000000000012,0.33508571428571426,0.3812857142857143,-0.04620000000000001,3,17.8,16.057142857142857,1.7428571428571429,4,23.885714285714286,20.914285714285715,2.9714285714285715,0.0,0.7466857142857143,0.7615142857142856,-0.014828571428571413,-2,11.571428571428571,9.914285714285715,1.6571428571428573,5,42.2,39.114285714285714,3.085714285714286,4,20.085714285714285,19.742857142857144,0.34285714285714286,3,6.171428571428572,7.942857142857143,-1.7714285714285714,3,5.542857142857143,4.628571428571429,0.9142857142857143,0,13.8,11.257142857142858,2.5428571428571427,0,18.97142857142857,19.97142857142857,-1.0
36,UTA,37,2015-01-09,Away,OKC,L,94,99,36,74,0.486,7,21,0.333,15,22,0.682,9,44,22,12,11,20,14,42,91,0.462,7,21,0.333,8,9,0.889,9,38,25,12,5,14,18,-5,96.41666666666667,99.13888888888889,-2.7222222222222223,-6,35.861111111111114,37.77777777777778,-1.9166666666666667,-17,79.0,81.38888888888889,-2.388888888888889,0.023999999999999966,0.45480555555555546,0.46474999999999994,-0.009944444444444419,0,6.888888888888889,7.555555555555555,-0.6666666666666666,0,20.63888888888889,20.333333333333332,0.3055555555555556,0.0,0.3344722222222222,0.3790277777777778,-0.04455555555555557,7,17.805555555555557,16.02777777777778,1.7777777777777777,13,23.88888888888889,20.88888888888889,3.0,-0.20699999999999996,0.7467777777777778,0.7611944444444443,-0.014416666666666652,0,11.63888888888889,10.083333333333334,1.5555555555555556,6,42.361111111111114,39.22222222222222,3.138888888888889,-3,20.11111111111111,19.666666666666668,0.4444444444444444,0,6.222222222222222,7.861111111111111,-1.6388888888888888,6,5.611111111111111,4.638888888888889,0.9722222222222222,6,13.833333333333334,11.36111111111111,2.4722222222222223,-4,19.0,19.97222222222222,-0.9722222222222222
37,UTA,38,2015-01-10,Away,HOU,L,82,97,29,70,0.414,5,17,0.294,19,21,0.905,9,41,20,15,6,27,17,33,77,0.429,13,34,0.382,18,21,0.857,8,33,24,16,3,20,20,-15,96.35135135135135,99.13513513513513,-2.7837837837837838,-4,35.86486486486486,37.891891891891895,-2.027027027027027,-7,78.86486486486487,81.64864864864865,-2.7837837837837838,-0.015000000000000013,0.4556486486486486,0.46467567567567564,-0.009027027027027004,-8,6.891891891891892,7.54054054054054,-0.6486486486486487,-17,20.64864864864865,20.35135135135135,0.2972972972972973,-0.08800000000000002,0.3344324324324324,0.3777837837837838,-0.04335135135135137,1,17.72972972972973,15.81081081081081,1.9189189189189189,0,23.83783783783784,20.56756756756757,3.27027027027027,0.04800000000000004,0.745027027027027,0.7646486486486485,-0.019621621621621607,1,11.567567567567568,10.054054054054054,1.5135135135135136,8,42.4054054054054,39.189189189189186,3.2162162162162162,-4,20.16216216216216,19.81081081081081,0.35135135135135137,-1,6.378378378378378,7.972972972972973,-1.5945945945945945,3,5.756756756756757,4.648648648648648,1.1081081081081081,7,14.0,11.432432432432432,2.5675675675675675,-3,18.864864864864863,19.91891891891892,-1.054054054054054
38,UTA,39,2015-01-13,Home,GSW,L,105,116,39,81,0.481,7,21,0.333,20,24,0.833,11,44,14,7,7,15,18,46,91,0.505,13,25,0.52,11,13,0.846,6,31,32,10,5,9,16,-11,95.97368421052632,99.07894736842105,-3.1052631578947367,-7,35.68421052631579,37.76315789473684,-2.0789473684210527,-10,78.63157894736842,81.52631578947368,-2.8947368421052633,-0.02400000000000002,0.4545526315789474,0.46373684210526306,-0.009184210526315767,-6,6.842105263157895,7.684210526315789,-0.8421052631578947,-4,20.55263157894737,20.710526315789473,-0.15789473684210525,-0.187,0.3333684210526316,0.3778947368421053,-0.0445263157894737,9,17.763157894736842,15.868421052631579,1.894736842105263,11,23.763157894736842,20.57894736842105,3.1842105263157894,-0.013000000000000012,0.7492368421052632,0.7670789473684209,-0.017842105263157878,5,11.5,10.0,1.5,13,42.36842105263158,39.026315789473685,3.3421052631578947,-18,20.157894736842106,19.92105263157895,0.23684210526315788,-3,6.605263157894737,8.18421052631579,-1.5789473684210527,2,5.7631578947368425,4.605263157894737,1.1578947368421053,6,14.342105263157896,11.657894736842104,2.6842105263157894,2,18.81578947368421,19.92105263157895,-1.105263157894737
39,UTA,40,2015-01-16,Home,LAL,W,94,85,36,85,0.424,12,31,0.387,10,10,1.0,12,38,24,11,7,12,21,31,65,0.477,3,7,0.429,20,27,0.741,8,42,7,6,5,19,9,9,96.2051282051282,99.51282051282051,-3.3076923076923075,5,35.76923076923077,37.97435897435897,-2.2051282051282053,20,78.6923076923077,81.76923076923077,-3.076923076923077,-0.05299999999999999,0.45523076923076927,0.46479487179487167,-0.009564102564102542,9,6.846153846153846,7.82051282051282,-0.9743589743589743,24,20.564102564102566,20.82051282051282,-0.2564102564102564,-0.04199999999999998,0.3333589743589744,0.38153846153846155,-0.048179487179487196,-10,17.82051282051282,15.743589743589743,2.076923076923077,-17,23.76923076923077,20.384615384615383,3.3846153846153846,0.259,0.7513846153846153,0.769102564102564,-0.0177179487179487,4,11.487179487179487,9.897435897435898,1.5897435897435896,-4,42.41025641025641,38.82051282051282,3.58974358974359,17,20.0,20.23076923076923,-0.23076923076923078,5,6.615384615384615,8.23076923076923,-1.6153846153846154,2,5.794871794871795,4.615384615384615,1.1794871794871795,-7,14.35897435897436,11.58974358974359,2.769230769230769,12,18.794871794871796,19.82051282051282,-1.0256410256410255
40,UTA,41,2015-01-18,Away,SAS,L,69,89,28,84,0.333,3,10,0.3,10,16,0.625,12,48,23,7,13,12,17,31,80,0.388,8,17,0.471,19,23,0.826,11,49,23,8,6,10,14,-20,96.15,99.15,-3.0,-3,35.775,37.8,-2.025,4,78.85,81.35,-2.5,-0.05499999999999999,0.45445,0.4650999999999999,-0.010649999999999979,-5,6.975,7.7,-0.725,-7,20.825,20.475,0.35,-0.17099999999999999,0.33470000000000005,0.38272500000000004,-0.04802500000000002,-9,17.625,15.85,1.775,-7,23.425,20.55,2.875,-0.20099999999999996,0.7575999999999999,0.7683999999999999,-0.010799999999999985,1,11.5,9.85,1.65,-1,42.3,38.9,3.4,0,20.1,19.9,0.2,-1,6.725,8.175,-1.45,7,5.825,4.625,1.2,2,14.3,11.775,2.525,3,18.85,19.55,-0.7
41,UTA,42,2015-01-21,Away,CLE,L,92,106,35,84,0.417,8,22,0.364,14,18,0.778,16,42,24,9,1,17,22,42,81,0.519,5,24,0.208,17,25,0.68,15,45,24,15,4,13,12,-14,95.48780487804878,98.90243902439025,-3.4146341463414633,-7,35.58536585365854,37.63414634146341,-2.048780487804878,3,78.97560975609755,81.3170731707317,-2.341463414634146,-0.10200000000000004,0.45148780487804874,0.46321951219512186,-0.01173170731707315,3,6.878048780487805,7.7073170731707314,-0.8292682926829268,-2,20.5609756097561,20.390243902439025,0.17073170731707318,0.156,0.33385365853658544,0.3848780487804878,-0.05102439024390245,-3,17.4390243902439,15.926829268292684,1.5121951219512195,-7,23.24390243902439,20.609756097560975,2.6341463414634148,0.09799999999999998,0.7543658536585366,0.7698048780487804,-0.015439024390243887,1,11.512195121951219,9.878048780487806,1.6341463414634145,-3,42.4390243902439,39.146341463414636,3.292682926829268,0,20.170731707317074,19.975609756097562,0.1951219512195122,-6,6.7317073170731705,8.170731707317072,-1.4390243902439024,-3,6.0,4.658536585365853,1.3414634146341464,4,14.24390243902439,11.731707317073171,2.5121951219512195,10,18.804878048780488,19.414634146341463,-0.6097560975609756
42,UTA,43,2015-01-22,Away,MIL,W,101,99,32,71,0.451,14,31,0.452,23,28,0.821,12,43,25,9,3,22,15,42,92,0.457,5,13,0.385,10,12,0.833,15,40,26,11,5,12,25,2,95.4047619047619,99.07142857142857,-3.6666666666666665,-10,35.57142857142857,37.73809523809524,-2.1666666666666665,-21,79.0952380952381,81.30952380952381,-2.2142857142857144,-0.006000000000000005,0.45066666666666666,0.46454761904761893,-0.013880952380952362,9,6.904761904761905,7.642857142857143,-0.7380952380952381,18,20.595238095238095,20.476190476190474,0.11904761904761904,0.067,0.33457142857142863,0.3806666666666667,-0.04609523809523811,13,17.357142857142858,15.952380952380953,1.4047619047619047,16,23.11904761904762,20.714285714285715,2.4047619047619047,-0.01200000000000001,0.7549285714285714,0.7676666666666666,-0.012738095238095224,-3,11.619047619047619,10.0,1.619047619047619,3,42.42857142857143,39.285714285714285,3.142857142857143,-1,20.261904761904763,20.071428571428573,0.19047619047619047,-2,6.785714285714286,8.333333333333334,-1.5476190476190477,-2,5.880952380952381,4.642857142857143,1.2380952380952381,10,14.30952380952381,11.761904761904763,2.5476190476190474,-10,18.88095238095238,19.238095238095237,-0.35714285714285715
43,UTA,44,2015-01-24,Home,BRK,W,108,73,42,79,0.532,13,29,0.448,11,14,0.7859999999999999,6,43,23,9,5,15,13,29,75,0.387,5,15,0.333,10,16,0.625,8,29,17,10,9,17,17,35,95.53488372093024,99.06976744186046,-3.5348837209302326,13,35.48837209302326,37.83720930232558,-2.3488372093023258,4,78.90697674418605,81.55813953488372,-2.6511627906976742,0.14500000000000002,0.4506744186046512,0.4643720930232557,-0.013697674418604632,8,7.069767441860465,7.5813953488372094,-0.5116279069767442,14,20.837209302325583,20.302325581395348,0.5348837209302325,0.11499999999999999,0.33730232558139545,0.38076744186046513,-0.043465116279069786,1,17.488372093023255,15.813953488372093,1.6744186046511629,-2,23.232558139534884,20.511627906976745,2.7209302325581395,0.16099999999999992,0.7564651162790698,0.7691860465116278,-0.012720930232558126,-2,11.627906976744185,10.116279069767442,1.5116279069767442,14,42.44186046511628,39.30232558139535,3.13953488372093,6,20.372093023255815,20.209302325581394,0.16279069767441862,-1,6.837209302325581,8.395348837209303,-1.558139534883721,-4,5.813953488372093,4.651162790697675,1.1627906976744187,-2,14.488372093023257,11.767441860465116,2.7209302325581395,-4,18.790697674418606,19.372093023255815,-0.5813953488372093
44,UTA,45,2015-01-26,Home,BOS,L,90,99,35,82,0.4270000000000001,9,24,0.375,11,19,0.579,10,39,18,9,10,14,23,35,74,0.473,8,19,0.421,21,23,0.913,5,37,18,8,3,14,15,-9,95.81818181818181,98.47727272727273,-2.659090909090909,0,35.63636363636363,37.63636363636363,-2.0,8,78.9090909090909,81.4090909090909,-2.5,-0.045999999999999874,0.4525227272727273,0.4626136363636363,-0.010090909090909072,1,7.204545454545454,7.5227272727272725,-0.3181818181818182,5,21.022727272727273,20.181818181818183,0.8409090909090909,-0.045999999999999985,0.3398181818181819,0.3796818181818182,-0.03986363636363638,-10,17.34090909090909,15.681818181818182,1.6590909090909092,-4,23.022727272727273,20.40909090909091,2.6136363636363638,-0.3340000000000001,0.7571363636363636,0.7659090909090908,-0.00877272727272726,5,11.5,10.068181818181818,1.4318181818181819,2,42.45454545454545,39.06818181818182,3.3863636363636362,0,20.431818181818183,20.136363636363637,0.29545454545454547,1,6.886363636363637,8.431818181818182,-1.5454545454545454,7,5.795454545454546,4.75,1.0454545454545454,0,14.5,11.886363636363637,2.6136363636363638,8,18.65909090909091,19.318181818181817,-0.6590909090909091
