,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,LAC,11,2016-11-14,Home,BRK,W,127,95,48,90,0.5329999999999999,14,25,0.56,17,21,0.81,9,43,32,17,6,11,22,34,77,0.442,10,33,0.303,17,22,0.773,9,37,18,6,2,21,21,32,107.0,91.9,15.1,14,38.2,33.7,4.5,13,84.2,83.1,1.1,0.09099999999999991,0.45550000000000007,0.4051,0.0504,4,9.0,7.4,1.6,-8,25.2,21.5,3.7,0.25700000000000006,0.3607,0.33870000000000006,0.021999999999999992,0,21.6,17.1,4.5,-1,29.6,22.3,7.3,0.03700000000000003,0.7323999999999999,0.7715000000000002,-0.03910000000000002,0,9.6,10.2,-0.6,6,45.8,44.5,1.3,14,21.0,19.1,1.9,11,9.7,6.3,3.4,4,5.0,3.3,1.7,-10,11.3,16.0,-4.7,1,19.7,25.9,-6.2
11,LAC,12,2016-11-16,Home,MEM,L,107,111,37,81,0.457,9,25,0.36,24,34,0.706,8,35,15,13,7,8,19,40,82,0.488,15,26,0.5770000000000001,16,19,0.8420000000000001,9,43,24,6,2,15,22,-4,108.81818181818181,92.18181818181819,16.636363636363637,-3,39.09090909090909,33.72727272727273,5.363636363636363,-1,84.72727272727273,82.54545454545455,2.1818181818181817,-0.030999999999999972,0.46254545454545465,0.40845454545454546,0.054090909090909085,-6,9.454545454545455,7.636363636363637,1.8181818181818181,-1,25.181818181818183,22.545454545454547,2.6363636363636362,-0.21700000000000008,0.3788181818181818,0.3354545454545455,0.04336363636363636,8,21.181818181818183,17.09090909090909,4.090909090909091,15,28.818181818181817,22.272727272727273,6.545454545454546,-0.13600000000000012,0.7394545454545455,0.7716363636363638,-0.03218181818181819,-1,9.545454545454545,10.090909090909092,-0.5454545454545454,-8,45.54545454545455,43.81818181818182,1.7272727272727273,-9,22.0,19.0,3.0,7,10.363636363636363,6.2727272727272725,4.090909090909091,5,5.090909090909091,3.1818181818181817,1.9090909090909092,-7,11.272727272727273,16.454545454545453,-5.181818181818182,-3,19.90909090909091,25.454545454545453,-5.545454545454546
12,LAC,13,2016-11-18,Away,SAC,W,121,115,40,76,0.526,13,29,0.448,28,34,0.8240000000000001,5,37,27,7,6,14,24,38,86,0.442,10,26,0.385,29,35,0.8290000000000001,9,37,21,7,4,14,24,6,108.66666666666667,93.75,14.916666666666666,2,38.916666666666664,34.25,4.666666666666667,-10,84.41666666666667,82.5,1.9166666666666667,0.08400000000000002,0.4620833333333334,0.4150833333333333,0.04700000000000001,3,9.416666666666666,8.25,1.1666666666666667,3,25.166666666666668,22.833333333333332,2.3333333333333335,0.063,0.37725000000000003,0.35558333333333336,0.021666666666666657,-1,21.416666666666668,17.0,4.416666666666667,-1,29.25,22.0,7.25,-0.0050000000000000044,0.7366666666666667,0.7775000000000002,-0.04083333333333335,-4,9.416666666666666,10.0,-0.5833333333333334,0,44.666666666666664,43.75,0.9166666666666666,6,21.416666666666668,19.416666666666668,2.0,0,10.583333333333334,6.25,4.333333333333333,2,5.25,3.0833333333333335,2.1666666666666665,0,11.0,16.333333333333332,-5.333333333333333,0,19.833333333333332,25.166666666666668,-5.333333333333333
13,LAC,14,2016-11-19,Home,CHI,W,102,95,36,77,0.468,11,27,0.407,19,23,0.826,11,38,20,6,2,13,20,33,77,0.429,9,30,0.3,20,24,0.833,15,41,17,7,4,12,20,7,109.61538461538461,95.38461538461539,14.23076923076923,3,39.0,34.53846153846154,4.461538461538462,0,83.76923076923077,82.76923076923077,1.0,0.039000000000000035,0.467,0.41715384615384615,0.04984615384615386,2,9.692307692307692,8.384615384615385,1.3076923076923077,-3,25.46153846153846,23.076923076923077,2.3846153846153846,0.10699999999999998,0.3826923076923077,0.35784615384615387,0.024846153846153837,-1,21.923076923076923,17.923076923076923,4.0,-1,29.615384615384617,23.0,6.615384615384615,-0.007000000000000006,0.7433846153846153,0.7814615384615387,-0.0380769230769231,-4,9.076923076923077,9.923076923076923,-0.8461538461538461,-3,44.07692307692308,43.23076923076923,0.8461538461538461,3,21.846153846153847,19.53846153846154,2.3076923076923075,-1,10.307692307692308,6.3076923076923075,4.0,-2,5.3076923076923075,3.1538461538461537,2.1538461538461537,1,11.23076923076923,16.153846153846153,-4.923076923076923,0,20.153846153846153,25.076923076923077,-4.923076923076923
14,LAC,15,2016-11-21,Home,TOR,W,123,115,39,74,0.527,10,25,0.4,35,42,0.833,6,42,23,5,4,14,24,40,80,0.5,8,19,0.421,27,32,0.8440000000000001,4,32,19,10,2,11,31,8,109.07142857142857,95.35714285714286,13.714285714285714,-1,38.785714285714285,34.42857142857143,4.357142857142857,-6,83.28571428571429,82.35714285714286,0.9285714285714286,0.027000000000000024,0.46707142857142864,0.41800000000000004,0.049071428571428585,2,9.785714285714286,8.428571428571429,1.3571428571428572,6,25.571428571428573,23.571428571428573,2.0,-0.020999999999999963,0.38442857142857145,0.3537142857142857,0.030714285714285704,8,21.714285714285715,18.071428571428573,3.642857142857143,10,29.142857142857142,23.071428571428573,6.071428571428571,-0.01100000000000012,0.7492857142857143,0.7851428571428574,-0.03585714285714287,2,9.214285714285714,10.285714285714286,-1.0714285714285714,10,43.642857142857146,43.07142857142857,0.5714285714285714,4,21.714285714285715,19.357142857142858,2.357142857142857,-5,10.0,6.357142857142857,3.642857142857143,2,5.071428571428571,3.2142857142857144,1.8571428571428572,3,11.357142857142858,15.857142857142858,-4.5,-7,20.142857142857142,24.714285714285715,-4.571428571428571
15,LAC,16,2016-11-23,Away,DAL,W,124,104,43,85,0.506,15,32,0.469,23,31,0.742,6,43,26,11,4,9,17,38,84,0.452,11,24,0.458,17,18,0.944,10,44,23,7,3,16,24,20,110.0,96.66666666666667,13.333333333333334,5,38.8,34.8,4.0,1,82.66666666666667,82.2,0.4666666666666667,0.05399999999999999,0.4710666666666667,0.4234666666666667,0.04760000000000001,4,9.8,8.4,1.4,8,25.533333333333335,23.266666666666666,2.2666666666666666,0.010999999999999954,0.38546666666666674,0.3582,0.02726666666666666,6,22.6,18.666666666666668,3.933333333333333,13,30.0,23.666666666666668,6.333333333333333,-0.20199999999999996,0.7548666666666667,0.7890666666666668,-0.03420000000000002,-4,9.0,9.866666666666667,-0.8666666666666667,-1,43.53333333333333,42.333333333333336,1.2,3,21.8,19.333333333333332,2.466666666666667,4,9.666666666666666,6.6,3.066666666666667,1,5.0,3.1333333333333333,1.8666666666666667,-7,11.533333333333333,15.533333333333333,-4.0,-7,20.4,25.133333333333333,-4.733333333333333
16,LAC,17,2016-11-25,Away,DET,L,97,108,35,73,0.479,7,21,0.333,20,26,0.769,6,33,26,4,5,14,16,47,90,0.522,9,19,0.474,5,7,0.7140000000000001,9,42,26,7,0,10,22,-11,110.875,97.125,13.75,-12,39.0625,35.0,4.0625,-17,82.8125,82.3125,0.5,-0.04300000000000004,0.47325000000000006,0.42525,0.048000000000000015,-2,10.125,8.5625,1.5625,2,25.9375,23.3125,2.625,-0.14099999999999996,0.3906875000000001,0.3644375,0.026249999999999992,15,22.625,18.5625,4.0625,19,30.0625,23.3125,6.75,0.05499999999999994,0.7540625000000001,0.7987500000000001,-0.04468750000000002,-3,8.8125,9.875,-1.0625,-9,43.5,42.4375,1.0625,0,22.0625,19.5625,2.5,-3,9.75,6.625,3.125,5,4.9375,3.125,1.8125,4,11.375,15.5625,-4.1875,-6,20.1875,25.0625,-4.875
17,LAC,18,2016-11-27,Away,IND,L,70,91,22,70,0.314,4,24,0.16699999999999998,22,27,0.815,6,40,11,9,4,20,13,40,92,0.435,5,19,0.263,6,7,0.857,13,52,26,8,4,13,21,-21,110.05882352941177,97.76470588235294,12.294117647058824,-18,38.8235294117647,35.705882352941174,3.1176470588235294,-22,82.23529411764706,82.76470588235294,-0.5294117647058824,-0.121,0.47358823529411764,0.43094117647058827,0.04264705882352943,-1,9.941176470588236,8.588235294117647,1.3529411764705883,5,25.647058823529413,23.058823529411764,2.588235294117647,-0.09600000000000003,0.3872941176470589,0.3708823529411765,0.016411764705882348,16,22.470588235294116,17.764705882352942,4.705882352941177,20,29.823529411764707,22.352941176470587,7.470588235294118,-0.04200000000000004,0.7549411764705883,0.793764705882353,-0.03882352941176473,-7,8.647058823529411,9.823529411764707,-1.1764705882352942,-12,42.88235294117647,42.411764705882355,0.47058823529411764,-15,22.294117647058822,19.941176470588236,2.3529411764705883,1,9.411764705882353,6.647058823529412,2.764705882352941,0,4.9411764705882355,2.9411764705882355,2.0,7,11.529411764705882,15.235294117647058,-3.7058823529411766,-8,19.941176470588236,24.88235294117647,-4.9411764705882355
18,LAC,19,2016-11-29,Away,BRK,L,122,127,46,109,0.422,13,40,0.325,17,22,0.773,11,56,21,10,3,14,29,45,104,0.433,13,38,0.342,24,36,0.667,8,54,22,9,3,13,23,-5,107.83333333333333,97.38888888888889,10.444444444444445,1,37.888888888888886,35.94444444444444,1.9444444444444444,5,81.55555555555556,83.27777777777777,-1.7222222222222223,-0.01100000000000001,0.46472222222222226,0.4311666666666667,0.03355555555555557,0,9.61111111111111,8.38888888888889,1.2222222222222223,2,25.555555555555557,22.833333333333332,2.7222222222222223,-0.017000000000000015,0.37505555555555564,0.36488888888888893,0.01016666666666666,-7,22.444444444444443,17.11111111111111,5.333333333333333,-14,29.666666666666668,21.5,8.166666666666666,0.10599999999999998,0.7582777777777778,0.7972777777777779,-0.03900000000000002,3,8.5,10.0,-1.5,2,42.72222222222222,42.94444444444444,-0.2222222222222222,-1,21.666666666666668,20.27777777777778,1.3888888888888888,1,9.38888888888889,6.722222222222222,2.6666666666666665,0,4.888888888888889,3.0,1.8888888888888888,1,12.0,15.11111111111111,-3.111111111111111,6,19.555555555555557,24.666666666666668,-5.111111111111111
19,LAC,20,2016-12-01,Away,CLE,W,113,94,42,89,0.472,13,31,0.419,16,24,0.667,14,47,33,7,3,11,32,28,69,0.406,9,24,0.375,29,39,0.7440000000000001,6,36,12,5,3,18,24,19,108.57894736842105,98.94736842105263,9.631578947368421,14,38.31578947368421,36.421052631578945,1.894736842105263,20,83.0,84.36842105263158,-1.368421052631579,0.06599999999999995,0.46247368421052637,0.4312631578947369,0.031210526315789484,4,9.789473684210526,8.631578947368421,1.1578947368421053,7,26.31578947368421,23.63157894736842,2.6842105263157894,0.043999999999999984,0.37242105263157904,0.3636842105263158,0.00873684210526315,-13,22.157894736842106,17.473684210526315,4.684210526315789,-15,29.263157894736842,22.263157894736842,7.0,-0.07700000000000007,0.7590526315789474,0.790421052631579,-0.0313684210526316,8,8.631578947368421,9.894736842105264,-1.263157894736842,11,43.421052631578945,43.526315789473685,-0.10526315789473684,21,21.63157894736842,20.36842105263158,1.263157894736842,2,9.421052631578947,6.842105263157895,2.5789473684210527,0,4.7894736842105265,3.0,1.7894736842105263,-7,12.105263157894736,15.0,-2.8947368421052633,8,20.05263157894737,24.57894736842105,-4.526315789473684
20,LAC,21,2016-12-02,Away,NOP,W,114,96,45,88,0.511,10,24,0.417,14,16,0.875,12,47,27,6,7,9,18,39,85,0.459,5,20,0.25,13,21,0.619,10,40,21,5,4,11,14,18,108.8,98.7,10.1,6,38.5,36.0,2.5,3,83.3,83.6,-0.3,0.05199999999999999,0.46295000000000003,0.43000000000000005,0.03295000000000001,5,9.95,8.65,1.3,4,26.55,23.65,2.9,0.16699999999999998,0.37475,0.36425,0.010499999999999992,1,21.85,18.05,3.8,-5,29.0,23.1,5.9,0.256,0.7544500000000001,0.7881,-0.03365000000000003,2,8.9,9.7,-0.8,7,43.6,43.15,0.45,6,22.2,19.95,2.25,1,9.3,6.75,2.55,3,4.7,3.0,1.7,-2,12.05,15.15,-3.1,4,20.65,24.55,-3.9
21,LAC,22,2016-12-04,Home,IND,L,102,111,36,81,0.444,10,30,0.333,20,28,0.7140000000000001,16,51,19,5,7,20,24,39,79,0.494,5,14,0.35700000000000004,28,35,0.8,5,36,21,9,2,9,24,-9,109.04761904761905,98.57142857142857,10.476190476190476,-3,38.80952380952381,36.142857142857146,2.6666666666666665,2,83.52380952380952,83.66666666666667,-0.14285714285714285,-0.04999999999999999,0.46523809523809523,0.4313809523809524,0.03385714285714286,5,9.952380952380953,8.476190476190476,1.4761904761904763,16,26.428571428571427,23.476190476190474,2.9523809523809526,-0.02400000000000002,0.3767619047619048,0.3588095238095238,0.017952380952380945,-8,21.476190476190474,17.80952380952381,3.6666666666666665,-7,28.38095238095238,23.0,5.380952380952381,-0.08599999999999997,0.7601904761904762,0.7800476190476191,-0.01985714285714288,11,9.047619047619047,9.714285714285714,-0.6666666666666666,15,43.76190476190476,43.0,0.7619047619047619,-2,22.428571428571427,20.0,2.4285714285714284,-4,9.142857142857142,6.666666666666667,2.4761904761904763,5,4.809523809523809,3.0476190476190474,1.7619047619047619,11,11.904761904761905,14.952380952380953,-3.0476190476190474,0,20.523809523809526,24.047619047619047,-3.5238095238095237
22,LAC,23,2016-12-07,Home,GSW,L,98,115,36,92,0.391,8,26,0.308,18,24,0.75,17,47,15,3,2,13,24,42,89,0.472,7,31,0.226,24,29,0.828,12,46,32,11,5,10,24,-17,108.72727272727273,99.13636363636364,9.590909090909092,-6,38.68181818181818,36.27272727272727,2.409090909090909,3,83.4090909090909,83.45454545454545,-0.045454545454545456,-0.08099999999999996,0.4642727272727273,0.43422727272727274,0.030045454545454545,1,9.954545454545455,8.318181818181818,1.6363636363636365,-5,26.59090909090909,23.045454545454547,3.5454545454545454,0.08199999999999999,0.3747727272727273,0.35872727272727273,0.016045454545454536,-6,21.40909090909091,18.272727272727273,3.1363636363636362,-5,28.363636363636363,23.545454545454547,4.818181818181818,-0.07799999999999996,0.7580909090909091,0.7809545454545455,-0.022863636363636385,5,9.363636363636363,9.5,-0.13636363636363635,1,44.09090909090909,42.68181818181818,1.4090909090909092,-17,22.272727272727273,20.045454545454547,2.227272727272727,-8,8.954545454545455,6.7727272727272725,2.1818181818181817,-3,4.909090909090909,3.0,1.9090909090909092,3,12.272727272727273,14.681818181818182,-2.409090909090909,0,20.681818181818183,24.045454545454547,-3.3636363636363638
23,LAC,24,2016-12-10,Home,NOP,W,133,105,54,94,0.574,17,36,0.472,8,9,0.889,9,40,34,10,2,10,22,40,83,0.482,8,19,0.421,17,26,0.654,8,34,25,3,1,16,15,28,108.26086956521739,99.82608695652173,8.434782608695652,14,38.56521739130435,36.52173913043478,2.0434782608695654,11,83.78260869565217,83.69565217391305,0.08695652173913043,0.09199999999999997,0.46108695652173914,0.43586956521739134,0.02521739130434783,9,9.869565217391305,8.26086956521739,1.608695652173913,17,26.565217391304348,23.391304347826086,3.1739130434782608,0.05099999999999999,0.37186956521739134,0.35295652173913045,0.018913043478260862,-9,21.26086956521739,18.52173913043478,2.739130434782609,-17,28.17391304347826,23.782608695652176,4.391304347826087,0.235,0.7577391304347827,0.783,-0.02526086956521741,1,9.695652173913043,9.608695652173912,0.08695652173913043,6,44.21739130434783,42.82608695652174,1.391304347826087,9,21.956521739130434,20.565217391304348,1.391304347826087,7,8.695652173913043,6.956521739130435,1.7391304347826086,1,4.782608695652174,3.0869565217391304,1.6956521739130435,-6,12.304347826086957,14.478260869565217,-2.1739130434782608,7,20.82608695652174,24.043478260869566,-3.217391304347826
24,LAC,25,2016-12-12,Home,POR,W,121,120,42,89,0.472,11,23,0.478,26,28,0.929,13,38,26,9,8,12,20,44,87,0.506,10,21,0.476,22,25,0.88,13,42,25,6,7,15,24,1,109.29166666666667,100.04166666666667,9.25,-2,39.208333333333336,36.666666666666664,2.5416666666666665,2,84.20833333333333,83.66666666666667,0.5416666666666666,-0.03400000000000003,0.46579166666666666,0.43779166666666663,0.028,1,10.166666666666666,8.25,1.9166666666666667,2,26.958333333333332,23.208333333333332,3.75,0.0020000000000000018,0.37604166666666666,0.3557916666666667,0.020249999999999994,4,20.708333333333332,18.458333333333332,2.25,3,27.375,23.875,3.5,0.049000000000000044,0.7632083333333334,0.777625,-0.014416666666666684,0,9.666666666666666,9.541666666666666,0.125,-4,44.041666666666664,42.458333333333336,1.5833333333333333,1,22.458333333333332,20.75,1.7083333333333333,3,8.75,6.791666666666667,1.9583333333333333,1,4.666666666666667,3.0,1.6666666666666667,-3,12.208333333333334,14.541666666666666,-2.3333333333333335,-4,20.875,23.666666666666668,-2.7916666666666665
25,LAC,26,2016-12-14,Away,ORL,W,113,108,37,74,0.5,13,25,0.52,26,37,0.703,7,42,21,6,5,11,20,42,89,0.472,14,33,0.424,10,20,0.5,12,39,29,5,1,8,29,5,109.76,100.84,8.92,-5,39.32,36.96,2.36,-15,84.4,83.8,0.6,0.028000000000000025,0.46604,0.44052,0.02552,-1,10.2,8.32,1.88,-8,26.8,23.12,3.68,0.09600000000000003,0.38012,0.36060000000000003,0.019519999999999992,16,20.92,18.6,2.32,17,27.4,23.92,3.48,0.20299999999999996,0.76984,0.78172,-0.011880000000000016,-5,9.8,9.68,0.12,3,43.8,42.44,1.36,-8,22.6,20.92,1.68,1,8.76,6.76,2.0,4,4.8,3.16,1.64,3,12.2,14.56,-2.36,-9,20.84,23.68,-2.84
26,LAC,27,2016-12-16,Away,MIA,W,102,98,36,83,0.434,7,25,0.28,23,29,0.7929999999999999,7,50,17,1,3,10,20,38,93,0.409,6,27,0.222,16,25,0.64,10,47,20,5,5,4,23,4,109.88461538461539,101.11538461538461,8.76923076923077,-2,39.23076923076923,37.15384615384615,2.076923076923077,-10,84.0,84.0,0.0,0.025000000000000022,0.46734615384615386,0.4417307692307692,0.025615384615384616,1,10.307692307692308,8.538461538461538,1.7692307692307692,-2,26.73076923076923,23.5,3.230769230769231,0.058000000000000024,0.3855,0.36303846153846153,0.022461538461538456,7,21.115384615384617,18.26923076923077,2.8461538461538463,4,27.76923076923077,23.76923076923077,4.0,0.1529999999999999,0.7672692307692307,0.7708846153846154,-0.0036153846153846314,-3,9.692307692307692,9.76923076923077,-0.07692307692307693,3,43.73076923076923,42.30769230769231,1.4230769230769231,-3,22.53846153846154,21.23076923076923,1.3076923076923077,-4,8.653846153846153,6.6923076923076925,1.9615384615384615,-2,4.8076923076923075,3.076923076923077,1.7307692307692308,6,12.153846153846153,14.307692307692308,-2.1538461538461537,-3,20.807692307692307,23.884615384615383,-3.076923076923077
27,LAC,28,2016-12-18,Away,WAS,L,110,117,43,87,0.494,7,24,0.292,17,24,0.708,12,40,28,7,1,15,23,43,81,0.531,10,19,0.526,21,30,0.7,9,33,24,10,4,15,24,-7,109.5925925925926,101.0,8.592592592592593,0,39.111111111111114,37.18518518518518,1.9259259259259258,6,83.96296296296296,84.33333333333333,-0.37037037037037035,-0.03700000000000003,0.4661111111111111,0.44051851851851853,0.025592592592592594,-3,10.185185185185185,8.444444444444445,1.7407407407407407,5,26.666666666666668,23.62962962962963,3.037037037037037,-0.23400000000000004,0.38159259259259254,0.3578148148148148,0.023777777777777773,-4,21.185185185185187,18.185185185185187,3.0,-6,27.814814814814813,23.814814814814813,4.0,0.008000000000000007,0.7682222222222221,0.7660370370370371,0.0021851851851851668,3,9.592592592592593,9.777777777777779,-0.18518518518518517,7,43.96296296296296,42.48148148148148,1.4814814814814814,4,22.333333333333332,21.185185185185187,1.1481481481481481,-3,8.37037037037037,6.62962962962963,1.7407407407407407,-3,4.7407407407407405,3.1481481481481484,1.5925925925925926,0,12.074074074074074,13.925925925925926,-1.8518518518518519,-1,20.77777777777778,23.85185185185185,-3.074074074074074
28,LAC,29,2016-12-20,Home,DEN,W,119,102,47,86,0.547,16,36,0.444,9,13,0.6920000000000001,5,37,32,7,2,12,13,39,90,0.433,11,39,0.282,13,20,0.65,15,46,22,5,1,12,15,17,109.60714285714286,101.57142857142857,8.035714285714286,8,39.25,37.392857142857146,1.8571428571428572,-4,84.07142857142857,84.21428571428571,-0.14285714285714285,0.11400000000000005,0.46710714285714283,0.44375000000000003,0.023357142857142858,5,10.071428571428571,8.5,1.5714285714285714,-3,26.571428571428573,23.464285714285715,3.107142857142857,0.16200000000000003,0.3783928571428571,0.3638214285714286,0.014571428571428567,-4,21.035714285714285,18.285714285714285,2.75,-7,27.678571428571427,24.035714285714285,3.642857142857143,0.04200000000000004,0.7660714285714284,0.7636785714285714,0.002392857142857125,-10,9.678571428571429,9.75,-0.07142857142857142,-9,43.82142857142857,42.142857142857146,1.6785714285714286,10,22.535714285714285,21.285714285714285,1.25,2,8.321428571428571,6.75,1.5714285714285714,1,4.607142857142857,3.1785714285714284,1.4285714285714286,0,12.178571428571429,13.964285714285714,-1.7857142857142858,-2,20.857142857142858,23.857142857142858,-3.0
29,LAC,30,2016-12-22,Home,SAS,W,106,101,39,83,0.47,11,28,0.393,17,22,0.773,6,40,18,8,6,12,22,37,92,0.402,6,19,0.316,21,25,0.84,18,55,19,8,7,12,23,5,109.93103448275862,101.58620689655173,8.344827586206897,2,39.51724137931034,37.44827586206897,2.0689655172413794,-9,84.13793103448276,84.41379310344827,-0.27586206896551724,0.06799999999999995,0.46986206896551724,0.4433793103448276,0.026482758620689655,5,10.275862068965518,8.586206896551724,1.6896551724137931,9,26.896551724137932,24.0,2.896551724137931,0.07700000000000001,0.3806551724137931,0.361,0.0196551724137931,-4,20.620689655172413,18.103448275862068,2.5172413793103448,-3,27.17241379310345,23.896551724137932,3.2758620689655173,-0.06699999999999995,0.7635172413793102,0.759758620689655,0.0037586206896551566,-12,9.517241379310345,9.931034482758621,-0.41379310344827586,-15,43.58620689655172,42.275862068965516,1.3103448275862069,-1,22.862068965517242,21.310344827586206,1.5517241379310345,0,8.275862068965518,6.689655172413793,1.5862068965517242,-1,4.517241379310345,3.103448275862069,1.4137931034482758,0,12.172413793103448,13.89655172413793,-1.7241379310344827,-1,20.586206896551722,23.551724137931036,-2.9655172413793105
30,LAC,31,2016-12-23,Home,DAL,L,88,90,34,74,0.459,13,29,0.448,7,11,0.636,6,41,17,9,4,20,16,37,87,0.425,7,29,0.241,9,15,0.6,14,42,21,13,4,12,14,-2,109.8,101.56666666666666,8.233333333333333,-3,39.5,37.43333333333333,2.066666666666667,-13,84.1,84.66666666666667,-0.5666666666666667,0.03400000000000003,0.46986666666666665,0.442,0.027866666666666665,6,10.3,8.5,1.8,0,26.933333333333334,23.833333333333332,3.1,0.20700000000000002,0.38106666666666666,0.3595,0.02156666666666666,-2,20.5,18.2,2.3,-4,27.0,23.933333333333334,3.066666666666667,0.03600000000000003,0.7638333333333331,0.7624333333333333,0.0013999999999999865,-8,9.4,10.2,-0.8,-1,43.46666666666667,42.7,0.7666666666666667,-4,22.7,21.233333333333334,1.4666666666666666,-4,8.266666666666667,6.733333333333333,1.5333333333333334,0,4.566666666666666,3.2333333333333334,1.3333333333333333,8,12.166666666666666,13.833333333333334,-1.6666666666666667,2,20.633333333333333,23.533333333333335,-2.9
31,LAC,32,2016-12-25,Away,LAL,L,102,111,37,85,0.435,10,29,0.345,18,22,0.818,10,42,24,9,5,15,20,40,84,0.476,8,25,0.32,23,30,0.767,13,48,18,7,3,13,21,-9,109.09677419354838,101.19354838709677,7.903225806451613,-3,39.32258064516129,37.41935483870968,1.903225806451613,1,83.7741935483871,84.74193548387096,-0.967741935483871,-0.04099999999999998,0.46951612903225803,0.4414516129032258,0.028064516129032258,2,10.387096774193548,8.451612903225806,1.935483870967742,4,27.0,24.0,3.0,0.024999999999999967,0.3832258064516129,0.3556774193548387,0.02754838709677419,-5,20.06451612903226,17.903225806451612,2.161290322580645,-8,26.483870967741936,23.64516129032258,2.838709677419355,0.050999999999999934,0.7597096774193547,0.7571935483870967,0.0025161290322580523,-3,9.290322580645162,10.32258064516129,-1.032258064516129,-6,43.38709677419355,42.67741935483871,0.7096774193548387,6,22.516129032258064,21.225806451612904,1.2903225806451613,2,8.290322580645162,6.935483870967742,1.3548387096774193,2,4.548387096774194,3.2580645161290325,1.2903225806451613,2,12.419354838709678,13.774193548387096,-1.3548387096774193,-1,20.483870967741936,23.225806451612904,-2.7419354838709675
32,LAC,33,2016-12-26,Home,DEN,L,102,106,39,84,0.464,9,25,0.36,15,20,0.75,4,38,22,6,6,11,19,36,82,0.439,11,31,0.355,23,28,0.821,11,51,22,10,1,14,18,-4,108.875,101.5,7.375,3,39.25,37.5,1.75,2,83.8125,84.71875,-0.90625,0.025000000000000022,0.4684375,0.44253125000000004,0.02590625,-2,10.375,8.4375,1.9375,-6,27.0625,24.03125,3.03125,0.0050000000000000044,0.38203125000000004,0.3545625,0.027468749999999993,-8,20.0,18.0625,1.9375,-8,26.34375,23.84375,2.5,-0.07099999999999995,0.7615312499999999,0.7575,0.004031249999999986,-7,9.3125,10.40625,-1.09375,-13,43.34375,42.84375,0.5,0,22.5625,21.125,1.4375,-4,8.3125,6.9375,1.375,5,4.5625,3.25,1.3125,-3,12.5,13.75,-1.25,1,20.46875,23.15625,-2.6875
