,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,DET,11,2016-11-14,Home,OKC,W,104,88,43,92,0.467,5,16,0.313,13,16,0.813,4,47,25,4,9,9,14,33,88,0.375,5,27,0.185,17,22,0.773,13,51,16,3,6,15,21,16,97.7,97.0,0.7,10,38.0,36.6,1.4,4,86.5,84.9,1.6,0.09200000000000003,0.438,0.43550000000000005,0.0024999999999999857,0,6.2,8.1,-1.9,-11,19.6,22.7,-3.1,0.128,0.3289,0.3483,-0.019400000000000004,-4,15.5,15.7,-0.2,-6,20.5,19.7,0.8,0.039999999999999925,0.7571000000000001,0.7912,-0.034099999999999984,-9,10.2,10.3,-0.1,-4,44.3,45.3,-1.0,9,20.0,20.6,-0.6,1,8.0,7.9,0.1,3,4.0,4.0,0.0,-6,11.8,12.8,-1.0,-7,17.2,17.6,-0.4
11,DET,12,2016-11-16,Away,NYK,L,102,105,42,85,0.494,8,23,0.348,10,12,0.833,8,40,19,6,1,10,14,42,93,0.452,9,25,0.36,12,19,0.632,19,52,24,8,9,9,11,-3,98.27272727272727,96.18181818181819,2.090909090909091,0,38.45454545454545,36.27272727272727,2.1818181818181817,-8,87.0,85.18181818181819,1.8181818181818181,0.04199999999999998,0.4406363636363636,0.43000000000000005,0.010636363636363626,-1,6.090909090909091,7.818181818181818,-1.7272727272727273,-2,19.272727272727273,23.09090909090909,-3.8181818181818183,-0.01200000000000001,0.3274545454545455,0.33345454545454545,-0.006000000000000003,-2,15.272727272727273,15.818181818181818,-0.5454545454545454,-7,20.09090909090909,19.90909090909091,0.18181818181818182,0.20099999999999996,0.7621818181818184,0.7895454545454546,-0.027363636363636357,-11,9.636363636363637,10.545454545454545,-0.9090909090909091,-12,44.54545454545455,45.81818181818182,-1.2727272727272727,-5,20.454545454545453,20.181818181818183,0.2727272727272727,-2,7.636363636363637,7.454545454545454,0.18181818181818182,-8,4.454545454545454,4.181818181818182,0.2727272727272727,1,11.545454545454545,13.0,-1.4545454545454546,3,16.90909090909091,17.90909090909091,-1.0
12,DET,13,2016-11-18,Away,CLE,L,81,104,29,93,0.312,6,19,0.316,17,20,0.85,11,44,23,5,4,7,15,40,83,0.482,11,25,0.44,13,14,0.929,5,52,26,4,8,13,14,-23,98.58333333333333,96.91666666666667,1.6666666666666667,-11,38.75,36.75,2.0,10,86.83333333333333,85.83333333333333,1.0,-0.16999999999999998,0.4450833333333333,0.43183333333333335,0.01324999999999999,-5,6.25,7.916666666666667,-1.6666666666666667,-6,19.583333333333332,23.25,-3.6666666666666665,-0.124,0.32916666666666666,0.3356666666666667,-0.006500000000000003,4,14.833333333333334,15.5,-0.6666666666666666,6,19.416666666666668,19.833333333333332,-0.4166666666666667,-0.07900000000000007,0.7680833333333336,0.7764166666666666,-0.008333333333333331,6,9.5,11.25,-1.75,-8,44.166666666666664,46.333333333333336,-2.1666666666666665,-3,20.333333333333332,20.5,-0.16666666666666666,1,7.5,7.5,0.0,-4,4.166666666666667,4.583333333333333,-0.4166666666666667,-6,11.416666666666666,12.666666666666666,-1.25,1,16.666666666666668,17.333333333333332,-0.6666666666666666
13,DET,14,2016-11-19,Home,BOS,L,92,94,37,86,0.43,7,20,0.35,11,16,0.688,11,50,22,5,4,5,13,33,82,0.402,12,31,0.387,16,17,0.941,9,46,22,3,7,8,13,-2,97.23076923076923,97.46153846153847,-0.23076923076923078,4,38.0,37.0,1.0,4,87.3076923076923,85.61538461538461,1.6923076923076923,0.02799999999999997,0.4348461538461538,0.4356923076923077,-0.0008461538461538554,-5,6.230769230769231,8.153846153846153,-1.9230769230769231,-11,19.53846153846154,23.384615384615383,-3.8461538461538463,-0.03700000000000003,0.32815384615384613,0.34369230769230774,-0.015538461538461541,-5,15.0,15.307692307692308,-0.3076923076923077,-1,19.46153846153846,19.384615384615383,0.07692307692307693,-0.253,0.7743846153846156,0.7881538461538462,-0.013769230769230773,2,9.615384615384615,10.76923076923077,-1.1538461538461537,4,44.15384615384615,46.76923076923077,-2.6153846153846154,0,20.53846153846154,20.923076923076923,-0.38461538461538464,2,7.3076923076923075,7.230769230769231,0.07692307692307693,-3,4.153846153846154,4.846153846153846,-0.6923076923076923,-3,11.076923076923077,12.692307692307692,-1.6153846153846154,0,16.53846153846154,17.076923076923077,-0.5384615384615384
14,DET,15,2016-11-21,Home,HOU,L,96,99,36,87,0.414,7,17,0.412,17,24,0.708,12,39,19,7,3,14,20,35,78,0.449,10,31,0.32299999999999995,19,27,0.7040000000000001,12,46,22,4,6,15,20,-3,96.85714285714286,97.21428571428571,-0.35714285714285715,1,37.92857142857143,36.714285714285715,1.2142857142857142,9,87.21428571428571,85.35714285714286,1.8571428571428572,-0.03500000000000003,0.43449999999999994,0.43328571428571433,0.0012142857142857036,-3,6.285714285714286,8.428571428571429,-2.142857142857143,-14,19.571428571428573,23.928571428571427,-4.357142857142857,0.08900000000000002,0.3297142857142857,0.3467857142857143,-0.017071428571428578,-2,14.714285714285714,15.357142857142858,-0.6428571428571429,-3,19.214285714285715,19.214285714285715,0.0,0.0039999999999998925,0.7682142857142858,0.7990714285714287,-0.03085714285714286,0,9.714285714285714,10.642857142857142,-0.9285714285714286,-7,44.57142857142857,46.714285714285715,-2.142857142857143,-3,20.642857142857142,21.0,-0.35714285714285715,3,7.142857142857143,6.928571428571429,0.21428571428571427,-3,4.142857142857143,5.0,-0.8571428571428571,-1,10.642857142857142,12.357142857142858,-1.7142857142857142,0,16.285714285714285,16.785714285714285,-0.5
15,DET,16,2016-11-23,Home,MIA,W,107,84,40,81,0.494,6,19,0.316,21,25,0.84,10,49,22,8,7,13,19,27,75,0.36,7,26,0.269,23,30,0.767,7,37,19,5,4,14,22,23,96.8,97.33333333333333,-0.5333333333333333,13,37.8,36.6,1.2,6,87.2,84.86666666666666,2.3333333333333335,0.134,0.43313333333333326,0.43433333333333335,-0.0012000000000000123,-1,6.333333333333333,8.533333333333333,-2.2,-7,19.4,24.4,-5.0,0.046999999999999986,0.3352,0.34520000000000006,-0.010000000000000004,-2,14.866666666666667,15.6,-0.7333333333333333,-5,19.533333333333335,19.733333333333334,-0.2,0.07299999999999995,0.7642000000000002,0.7927333333333334,-0.028533333333333345,3,9.866666666666667,10.733333333333333,-0.8666666666666667,12,44.2,46.666666666666664,-2.466666666666667,3,20.533333333333335,21.066666666666666,-0.5333333333333333,3,7.133333333333334,6.733333333333333,0.4,3,4.066666666666666,5.066666666666666,-1.0,-1,10.866666666666667,12.533333333333333,-1.6666666666666667,-3,16.533333333333335,17.0,-0.4666666666666667
16,DET,17,2016-11-25,Home,LAC,W,108,97,47,90,0.522,9,19,0.474,5,7,0.7140000000000001,9,42,26,7,0,10,22,35,73,0.479,7,21,0.333,20,26,0.769,6,33,26,4,5,14,16,11,97.4375,96.5,0.9375,12,37.9375,36.0,1.9375,17,86.8125,84.25,2.5625,0.04300000000000004,0.4369374999999999,0.42968750000000006,0.007249999999999989,2,6.3125,8.4375,-2.125,-2,19.375,24.5,-5.125,0.14099999999999996,0.33399999999999996,0.34043750000000006,-0.006437500000000004,-15,15.25,16.0625,-0.8125,-19,19.875,20.375,-0.5,-0.05499999999999994,0.7689375000000002,0.7911250000000001,-0.022187500000000013,3,9.875,10.5,-0.625,9,44.5,46.0625,-1.5625,0,20.625,20.9375,-0.3125,3,7.1875,6.625,0.5625,-5,4.25,5.0,-0.75,-4,11.0,12.625,-1.625,6,16.6875,17.3125,-0.625
17,DET,18,2016-11-26,Away,OKC,L,88,106,37,82,0.451,1,19,0.053,13,17,0.765,6,32,11,7,1,8,20,42,83,0.506,8,23,0.348,14,26,0.5379999999999999,10,43,23,4,3,10,16,-18,98.05882352941177,96.52941176470588,1.5294117647058822,-5,38.470588235294116,35.94117647058823,2.5294117647058822,-1,87.0,83.58823529411765,3.411764705882353,-0.05499999999999999,0.44194117647058817,0.4325882352941177,0.00935294117647058,-7,6.470588235294118,8.352941176470589,-1.8823529411764706,-4,19.352941176470587,24.294117647058822,-4.9411764705882355,-0.295,0.342235294117647,0.3400000000000001,0.0022352941176470528,-1,14.647058823529411,16.294117647058822,-1.6470588235294117,-9,19.11764705882353,20.705882352941178,-1.588235294117647,0.2270000000000001,0.7657058823529413,0.7898235294117648,-0.02411764705882354,-4,9.823529411764707,10.235294117647058,-0.4117647058823529,-11,44.35294117647059,45.294117647058826,-0.9411764705882353,-12,20.941176470588236,21.235294117647058,-0.29411764705882354,3,7.176470588235294,6.470588235294118,0.7058823529411765,-2,4.0,5.0,-1.0,-2,10.941176470588236,12.705882352941176,-1.7647058823529411,4,17.0,17.235294117647058,-0.23529411764705882
18,DET,19,2016-11-29,Away,CHO,W,112,89,45,92,0.489,12,28,0.429,10,11,0.909,9,44,21,7,4,11,19,31,78,0.397,9,27,0.333,18,21,0.857,5,40,21,7,5,13,16,23,97.5,97.05555555555556,0.4444444444444444,14,38.388888888888886,36.27777777777778,2.111111111111111,14,86.72222222222223,83.55555555555556,3.1666666666666665,0.09199999999999997,0.44244444444444436,0.43666666666666676,0.005777777777777771,3,6.166666666666667,8.333333333333334,-2.1666666666666665,1,19.333333333333332,24.22222222222222,-4.888888888888889,0.09599999999999997,0.32616666666666666,0.3404444444444445,-0.014277777777777785,-8,14.555555555555555,16.166666666666668,-1.6111111111111112,-10,19.0,21.0,-2.0,0.052000000000000046,0.7656666666666668,0.7758333333333334,-0.01016666666666667,4,9.61111111111111,10.222222222222221,-0.6111111111111112,4,43.666666666666664,45.166666666666664,-1.5,0,20.38888888888889,21.333333333333332,-0.9444444444444444,0,7.166666666666667,6.333333333333333,0.8333333333333334,-1,3.8333333333333335,4.888888888888889,-1.0555555555555556,-2,10.777777777777779,12.555555555555555,-1.7777777777777777,3,17.166666666666668,17.166666666666668,0.0
19,DET,20,2016-11-30,Away,BOS,W,121,114,48,87,0.552,9,20,0.45,16,21,0.762,13,52,28,4,8,11,19,40,91,0.44,15,42,0.35700000000000004,19,20,0.95,9,33,26,6,3,5,17,7,98.26315789473684,96.63157894736842,1.631578947368421,8,38.73684210526316,36.0,2.736842105263158,-4,87.0,83.26315789473684,3.736842105263158,0.11200000000000004,0.44489473684210523,0.4345789473684211,0.010315789473684202,-6,6.473684210526316,8.368421052631579,-1.894736842105263,-22,19.789473684210527,24.36842105263158,-4.578947368421052,0.09299999999999997,0.33157894736842103,0.34005263157894744,-0.008473684210526322,-3,14.31578947368421,16.263157894736842,-1.9473684210526316,1,18.57894736842105,21.0,-2.4210526315789473,-0.18799999999999994,0.7732105263157897,0.7801052631578947,-0.006894736842105263,4,9.578947368421053,9.947368421052632,-0.3684210526315789,19,43.68421052631579,44.89473684210526,-1.2105263157894737,2,20.42105263157895,21.31578947368421,-0.8947368421052632,-2,7.157894736842105,6.368421052631579,0.7894736842105263,5,3.8421052631578947,4.894736842105263,-1.0526315789473684,6,10.789473684210526,12.578947368421053,-1.7894736842105263,2,17.263157894736842,17.105263157894736,0.15789473684210525
20,DET,21,2016-12-02,Away,ATL,W,121,85,48,89,0.539,17,29,0.586,8,12,0.667,11,54,28,4,3,15,15,32,88,0.364,6,24,0.25,15,20,0.75,6,32,22,6,2,7,12,36,99.4,97.5,1.9,16,39.2,36.2,3.0,1,87.0,83.65,3.35,0.17500000000000004,0.45024999999999993,0.43485000000000007,0.015399999999999994,11,6.6,8.7,-2.1,5,19.8,25.25,-5.45,0.33599999999999997,0.3375,0.3409000000000001,-0.0034000000000000085,-7,14.4,16.4,-2.0,-8,18.7,20.95,-2.25,-0.08299999999999996,0.7726500000000003,0.7886,-0.01595,5,9.75,9.9,-0.15,22,44.1,44.3,-0.2,6,20.8,21.55,-0.75,-2,7.0,6.35,0.65,1,4.05,4.8,-0.75,8,10.8,12.2,-1.4,3,17.35,17.1,0.25
21,DET,22,2016-12-04,Home,ORL,L,92,98,38,86,0.442,10,27,0.37,6,13,0.462,10,44,16,8,3,12,12,42,79,0.532,7,23,0.304,7,14,0.5,4,39,23,8,7,10,11,-6,100.42857142857143,96.9047619047619,3.5238095238095237,-4,39.61904761904762,36.0,3.619047619047619,7,87.0952380952381,83.85714285714286,3.238095238095238,-0.09000000000000002,0.4544761904761904,0.43147619047619057,0.022999999999999996,3,7.095238095238095,8.571428571428571,-1.4761904761904763,4,20.238095238095237,25.19047619047619,-4.9523809523809526,0.066,0.34933333333333333,0.33657142857142863,0.012761904761904752,-1,14.095238095238095,16.333333333333332,-2.238095238095238,-1,18.38095238095238,20.904761904761905,-2.5238095238095237,-0.03799999999999998,0.7676190476190479,0.7867619047619047,-0.01914285714285714,6,9.80952380952381,9.714285714285714,0.09523809523809523,5,44.57142857142857,43.714285714285715,0.8571428571428571,-7,21.142857142857142,21.571428571428573,-0.42857142857142855,0,6.857142857142857,6.333333333333333,0.5238095238095238,-4,4.0,4.666666666666667,-0.6666666666666666,2,11.0,11.952380952380953,-0.9523809523809523,1,17.238095238095237,16.857142857142858,0.38095238095238093
22,DET,23,2016-12-06,Home,CHI,W,102,91,40,88,0.455,8,21,0.381,14,21,0.667,9,44,24,10,5,9,23,33,75,0.44,2,15,0.133,23,32,0.7190000000000001,9,45,15,6,7,14,20,11,100.04545454545455,96.95454545454545,3.090909090909091,7,39.54545454545455,36.27272727272727,3.272727272727273,13,87.04545454545455,83.63636363636364,3.409090909090909,0.015000000000000013,0.4539090909090909,0.4360454545454546,0.01786363636363636,6,7.2272727272727275,8.5,-1.2727272727272727,6,20.545454545454547,25.09090909090909,-4.545454545454546,0.248,0.3502727272727273,0.33509090909090916,0.015181818181818173,-9,13.727272727272727,15.909090909090908,-2.1818181818181817,-11,18.136363636363637,20.59090909090909,-2.4545454545454546,-0.052000000000000046,0.7537272727272729,0.7737272727272727,-0.019999999999999993,0,9.818181818181818,9.454545454545455,0.36363636363636365,-1,44.54545454545455,43.5,1.0454545454545454,9,20.90909090909091,21.636363636363637,-0.7272727272727273,4,6.909090909090909,6.409090909090909,0.5,-2,3.9545454545454546,4.7727272727272725,-0.8181818181818182,-5,11.045454545454545,11.863636363636363,-0.8181818181818182,3,17.0,16.59090909090909,0.4090909090909091
